step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
276,8897400,4519,9559,28.990183,,0,11,9,108,41320,1342,2776,8856080,18,176,30,1,24198,1,50,1,1929070,1,3054663,1,431783,1,130488,1,3272633,1,13166,1,417625,1,7845,4,305303,4,68626,4,818056,4,1615270,8,2417324,108,13226,24,3637,1,32374,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,9019100,4518,9559,28.990183,,0,11,9,108,42442,1283,2866,8976658,18,176,60,1,24468,1,40,1,1926905,1,3092918,1,431733,1,131179,1,3355988,1,13366,1,494657,1,8427,4,314180,4,65600,4,817545,4,1614128,8,2415630,108,13176,24,3246,1,34298,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,8915100,4518,9559,28.990183,,0,11,9,108,46736,1252,3037,8868364,18,176,50,1,24078,1,50,1,1941835,1,3073530,1,431863,1,113895,1,3268284,1,14779,1,394890,1,7755,4,296425,4,65640,4,820510,4,1626172,8,2429518,108,14128,24,3437,1,49378,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,8952300,4519,9559,28.990183,,0,11,9,108,45991,1372,4049,8906309,18,176,10,1,25701,1,50,1,1927947,1,3024724,1,431693,1,116921,1,3365116,1,14148,1,360372,1,9128,4,321254,4,91230,4,882453,4,1652915,8,2516870,108,14449,24,3948,1,39728,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,9001900,4518,9559,28.990183,,0,11,9,108,42687,1273,2826,8959213,18,176,100,1,24148,1,70,1,1929711,1,3147336,1,432424,1,129015,1,3282613,1,13797,1,436131,1,7896,4,311896,4,65329,4,811002,4,1606362,8,2401362,108,13176,24,3407,1,36773,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,9735300,4520,9559,28.990183,,0,11,9,108,68289,1553,26723,9667011,18,176,10,1,23757,1,90,1,1938418,1,3579309,1,431883,1,118203,1,3558528,1,16813,1,465139,1,17224,4,299842,4,64778,4,839798,4,1716249,8,2516099,108,13226,24,4830,1,145337,1,3777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,10016600,4520,9559,28.990185,,0,11,9,108,55578,1603,2816,9961022,18,176,110,1,35220,1,371,1,2721234,1,3091966,1,431943,1,154465,1,3512216,1,13497,1,612079,1,10230,4,345031,4,77844,4,818015,4,1606272,8,2408246,108,13226,24,3878,1,34558,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,8924300,4518,9559,28.990185,,0,11,9,108,40135,1202,2796,8884165,18,176,160,1,24088,1,70,1,1922266,1,3137586,1,431743,1,119085,1,3236081,1,13086,1,405741,1,7405,4,295163,4,66622,4,814659,4,1609659,8,2408196,108,13326,24,3297,1,29769,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,8887200,4518,9559,28.990185,,0,11,9,108,44687,1242,2836,8842513,18,176,30,1,24398,1,120,1,1926344,1,3066676,1,432093,1,115648,1,3263265,1,13938,1,371834,1,8096,4,316575,4,66802,4,811573,4,1622745,8,2418235,108,13246,24,4719,1,56171,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,8877100,4519,9559,28.990185,,0,11,9,108,61120,1112,2887,8815980,18,176,50,1,31432,1,50,1,1928629,1,3047669,1,431873,1,114476,1,3248285,1,13517,1,405932,1,7645,4,295373,4,65279,4,817184,4,1617645,8,2418425,108,13517,24,3236,1,32234,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,8975000,4520,9559,28.990185,,0,11,9,108,41798,1192,2966,8933202,18,176,110,1,24128,1,30,1,1927707,1,3093039,1,431833,1,121971,1,3318644,1,15741,1,435039,1,8928,4,335192,4,66972,4,817675,4,1615130,8,2416582,108,13256,24,3597,1,32254,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,9730700,4519,9559,28.990185,,0,11,9,108,57011,1533,3387,9673689,18,176,120,1,23937,1,40,1,1933007,1,3714010,1,431723,1,123324,1,3433621,1,13907,1,530858,1,9308,4,306155,4,65409,4,841532,4,1621422,8,2446260,108,13306,24,3477,1,49848,1,4078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,9059100,4520,9559,28.990185,,0,11,9,108,44948,1113,2837,9014152,18,176,371,1,26061,1,40,1,1928629,1,3094992,1,431853,1,119716,1,3398822,1,13667,1,528764,1,8456,4,300954,4,65499,4,826222,4,1616012,8,2426061,108,13336,24,3677,1,45530,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,8970000,4518,9559,28.990185,,0,11,9,108,41848,1202,2787,8928152,18,176,160,1,24138,1,50,1,1943779,1,3099732,1,432304,1,119045,1,3295658,1,13286,1,429899,1,8316,4,333098,4,66361,4,812996,4,1608056,8,2404728,108,13536,24,3206,1,29969,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,9191100,4517,9559,28.99019,,0,11,9,108,66350,1373,3147,9124750,18,176,10,1,23787,1,40,1,1932917,1,3394854,1,431803,1,119356,1,3208126,1,13857,1,360933,1,8076,4,296145,4,64818,4,808817,4,1610531,8,2403165,108,13036,24,3848,1,35680,1,17905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,8789500,4517,9559,28.99019,,0,11,9,108,43097,1182,3478,8746403,18,176,150,1,25270,1,531,1,1923218,1,3043210,1,431733,1,117893,1,3190932,1,13467,1,346615,1,8607,4,294932,4,66020,4,812545,4,1623396,8,2419327,108,13136,24,3617,1,31422,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,9522100,4519,9559,28.99019,,0,11,9,108,45214,1252,2896,9476886,18,176,130,1,56121,1,100,1,2480208,1,3083420,1,431823,1,142602,1,3269226,1,13256,1,408647,1,7986,4,322607,4,67293,4,816372,4,1609138,8,2409528,108,13086,24,3477,1,29869,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,8788600,4517,9559,28.990187,,0,11,9,108,45473,1112,2887,8743127,18,176,30,1,23737,1,50,1,1921294,1,3048981,1,431773,1,113715,1,3190451,1,13096,1,351644,1,7475,4,297157,4,65319,4,816863,4,1616743,8,2417473,108,13246,24,3297,1,28216,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,9347100,4517,9559,28.990185,,0,11,9,108,53436,1774,3267,9293664,18,176,100,1,23647,1,20,1,1933809,1,3361529,1,431773,1,116149,1,3413070,1,13567,1,357085,1,8827,4,332086,4,65670,4,903194,4,1700919,8,2587770,108,13076,24,4158,1,36492,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,9430800,4516,9559,28.990192,,0,11,9,108,47920,1192,2837,9382880,18,176,140,1,62854,1,70,1,2370672,1,3086045,1,432554,1,118284,1,3299175,1,13086,1,420060,1,8396,4,334120,4,66451,4,812895,4,1614529,8,2411381,108,13206,24,3196,1,35771,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,8876400,4516,9559,28.990198,,0,11,9,108,42695,1102,2936,8833705,18,176,30,1,24138,1,50,1,1916705,1,3085984,1,431833,1,113915,1,3247794,1,13256,1,411052,1,7916,4,298880,4,65229,4,816392,4,1608076,8,2408315,108,13216,24,3597,1,32895,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,8837200,4515,9559,28.990198,,0,11,9,108,43403,1333,2867,8793797,18,176,80,1,23827,1,40,1,1939190,1,3020074,1,431723,1,113845,1,3251652,1,13366,1,376564,1,9078,4,311856,4,67884,4,818086,4,1618657,8,2420559,108,13316,24,3808,1,41292,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,8979100,4515,9559,28.990196,,0,11,9,108,43433,1232,2936,8935667,18,176,20,1,23997,1,60,1,1927256,1,3107036,1,431753,1,120809,1,3311289,1,13447,1,456512,1,7725,4,305503,4,69507,4,818797,4,1613146,8,2415861,108,13146,24,3557,1,32725,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,8866000,4515,9559,28.990194,,0,11,9,108,42535,1182,2887,8823465,18,176,10,1,24639,1,40,1,1919551,1,3083600,1,431903,1,119165,1,3231442,1,13116,1,387024,1,7595,4,302137,4,65549,4,819649,4,1612845,8,2416431,108,13176,24,3236,1,29659,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,8852700,4515,9559,28.990194,,0,11,9,108,48062,1553,4159,8804638,18,176,10,1,24298,1,40,1,1933438,1,3048531,1,431743,1,115308,1,3237965,1,13306,1,366664,1,7355,4,305954,4,71501,4,832474,4,1610791,8,2425730,108,13376,24,3276,1,35119,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,8788700,4515,9559,28.990194,,0,11,9,108,42457,1202,3167,8746243,18,176,20,1,24037,1,50,1,1927487,1,3033892,1,431763,1,116220,1,3199549,1,13226,1,353428,1,7365,4,294191,4,66872,4,814238,4,1623186,8,2420680,108,13577,24,3186,1,33246,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,8898400,4515,9559,28.990194,,0,11,9,108,42401,1212,3166,8855999,18,176,40,1,23637,1,20,1,1927246,1,3055514,1,431713,1,119055,1,3285188,1,13587,1,397715,1,8056,4,314681,4,67443,4,834809,4,1623156,8,2441602,108,13196,24,3477,1,32093,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,8931100,4516,9559,28.990194,,0,11,9,108,40252,1313,2727,8890848,18,176,110,1,23777,1,10,1,1931074,1,3130402,1,431833,1,115819,1,3243806,1,14018,1,408056,1,7264,4,297107,4,65499,4,815701,4,1607805,8,2407453,108,13326,24,3146,1,35370,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,8825000,4515,9559,28.990194,,0,11,9,108,43688,1463,2666,8781312,18,176,30,1,24148,1,50,1,1937677,1,3033932,1,431693,1,115208,1,3224809,1,13767,1,358849,1,22434,4,299251,4,65309,4,821503,4,1615691,8,2420299,108,14228,24,3236,1,34248,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,8957200,4517,9559,28.990194,,0,11,9,108,52054,1092,2746,8905146,18,176,20,1,24058,1,30,1,1929490,1,3069702,1,431833,1,138644,1,3297813,1,13557,1,428236,1,8096,4,316695,4,71120,4,814128,4,1620510,8,2418666,108,13226,24,3537,1,31763,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,9006000,4517,9559,28.990194,,0,11,9,108,40765,1142,2956,8965235,18,176,30,1,23877,1,40,1,1927607,1,3131003,1,431813,1,153283,1,3283675,1,13907,1,437744,1,8266,4,297758,4,65389,4,818015,4,1616162,8,2418095,108,13126,24,3437,1,33145,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,8976300,4517,9559,28.990194,,0,11,9,108,49260,1242,2946,8927040,18,176,20,1,23837,1,60,1,1924511,1,3105633,1,431783,1,115288,1,3311570,1,14338,1,432805,1,8377,4,309852,4,65259,4,825390,4,1614539,8,2423706,108,13276,24,3597,1,46632,1,3878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,9417200,4516,9559,28.990194,,0,11,9,108,48568,2384,3358,9368632,18,176,60,1,25059,1,40,1,1965281,1,3265319,1,431923,1,123784,1,3543147,1,14018,1,629193,1,19959,4,335693,4,66321,4,817425,4,1613957,8,2414578,108,13447,24,3477,1,51502,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,9084500,4516,9559,28.990194,,0,11,9,108,43124,1173,2906,9041376,18,176,50,1,24709,1,50,1,1926094,1,3197865,1,431773,1,121300,1,3325387,1,14148,1,472283,1,9739,4,302077,4,66060,4,817535,4,1617615,8,2417544,108,14699,24,3537,1,32785,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,8912200,4516,9559,28.990194,,0,11,9,108,46872,1252,2817,8865328,18,176,20,1,24218,1,80,1,1926244,1,3103269,1,431833,1,113865,1,3251862,1,13938,1,392846,1,7675,4,298239,4,67483,4,815110,4,1621953,8,2420859,108,13386,24,3667,1,40039,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,8819900,4516,9559,28.990194,,0,11,9,108,41965,1162,2886,8777935,18,176,20,1,24258,1,60,1,1929701,1,3050013,1,431763,1,113935,1,3214608,1,13577,1,352145,1,8066,4,306525,4,66622,4,815791,4,1625099,8,2424828,108,13176,24,3297,1,33316,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,8967000,4515,9559,28.990194,,0,11,9,108,42956,1222,2817,8924044,18,176,40,1,24058,1,100,1,1929150,1,3119430,1,431873,1,122352,1,3283504,1,13537,1,428366,1,8016,4,316425,4,66571,4,815350,4,1610661,8,2409998,108,13196,24,3236,1,31081,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,8837100,4515,9559,28.990194,,0,11,9,108,40708,1092,2697,8796392,18,176,20,1,23887,1,60,1,1932015,1,3070654,1,431733,1,121700,1,3202875,1,13447,1,371894,1,7375,4,295964,4,65129,4,814969,4,1610881,8,2409908,108,13246,24,3176,1,29859,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,8851400,4515,9559,28.990194,,0,11,9,108,44989,1132,2876,8806411,18,176,20,1,23727,1,30,1,1929410,1,3049102,1,431672,1,119887,1,3238816,1,13747,1,375752,1,7565,4,298770,4,74758,4,824929,4,1617765,8,2425700,108,14118,24,3797,1,31723,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,8930200,4517,9559,28.990194,,0,11,9,108,47037,1342,2896,8883163,18,176,421,1,23957,1,70,1,1933338,1,3063480,1,431703,1,122402,1,3294356,1,13437,1,410120,1,9058,4,344410,4,67593,4,813687,4,1612294,8,2409899,108,13186,24,3206,1,30109,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,8952200,4515,9559,28.990194,,0,11,9,108,39809,1183,2816,8912391,18,176,30,1,23597,1,40,1,1924731,1,3064692,1,431873,1,161840,1,3292071,1,13517,1,420030,1,8647,4,332396,4,65249,4,820861,4,1610831,8,2415700,108,13176,24,3286,1,27073,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,8838000,4517,9559,28.990194,,0,11,9,108,57790,1052,2877,8780210,18,176,30,1,23677,1,50,1,1938087,1,3037118,1,431883,1,120117,1,3208917,1,20330,1,349921,1,7926,4,304181,4,65219,4,814599,4,1615350,8,2413686,108,13386,24,3276,1,44207,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,9976300,4516,9559,28.990192,,0,11,9,108,46334,1503,3808,9929966,18,176,80,1,31933,1,80,1,2423837,1,3087748,1,431803,1,116781,1,3823887,1,13817,1,356404,1,10581,4,399399,4,87633,4,993457,4,1930593,8,2905082,108,15160,24,3417,1,38225,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,8904300,4516,9559,28.99019,,0,11,9,108,39543,1132,2746,8864757,18,176,70,1,24088,1,10,1,1922557,1,3098529,1,431983,1,123123,1,3250559,1,13837,1,421653,1,8126,4,297888,4,66050,4,811172,4,1602415,8,2397715,108,13126,24,3206,1,36342,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,8848600,4515,9559,28.990196,,0,11,9,108,50846,1212,3198,8797754,18,176,40,1,23827,1,70,1,1928959,1,3045274,1,431783,1,118755,1,3234548,1,14499,1,367155,1,7815,4,295043,4,65359,4,810862,4,1619038,8,2413235,108,13467,24,3858,1,59127,1,5080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,9623700,4515,9559,28.990198,,0,11,9,108,51241,1333,3979,9572459,18,176,611,1,32284,1,100,1,2329170,1,3056767,1,431763,1,124406,1,3584043,1,13316,1,345021,1,9990,4,380191,4,84427,4,924130,4,1801337,8,2706780,108,14709,24,3337,1,31242,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,8785400,4517,9559,28.990198,,0,11,9,108,38466,1112,2756,8746934,18,176,10,1,24088,1,30,1,1919431,1,3051276,1,431763,1,117141,1,3189579,1,13617,1,377055,1,7345,4,294942,4,65079,4,808887,4,1601272,8,2394207,108,13196,24,3417,1,27955,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,8785300,4517,9559,28.990198,,0,11,9,108,55109,1102,2987,8730191,18,176,10,1,23516,1,40,1,1923098,1,3045104,1,431753,1,112492,1,3181042,1,13136,1,346785,1,7294,4,298229,4,65359,4,817675,4,1610480,8,2412012,108,13156,24,3186,1,28356,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,8847300,4517,9559,28.990198,,0,11,9,108,41630,1242,2837,8805670,18,176,30,1,23536,1,40,1,1934651,1,3028421,1,431662,1,114967,1,3258976,1,13386,1,384489,1,14308,4,309441,4,65940,4,814589,4,1630660,8,2429247,108,13166,24,3196,1,32344,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,9280800,4516,9559,28.990194,,0,11,9,108,70521,1583,2896,9210279,18,176,30,1,23957,1,60,1,1940582,1,3064502,1,431783,1,169064,1,3566884,1,13416,1,567952,1,10421,4,360071,4,71110,4,863946,4,1645930,8,2493604,108,13376,24,3787,1,38907,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,9347400,4516,9559,28.990189,,0,11,9,108,42825,1052,2736,9304575,18,176,90,1,35881,1,80,1,2339570,1,3147245,1,431833,1,113674,1,3222995,1,13206,1,394078,1,7725,4,297167,4,65559,4,813878,4,1605040,8,2402905,108,13276,24,3156,1,32805,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,8824900,4516,9559,28.990189,,0,11,9,108,43277,1272,3237,8781623,18,176,20,1,24288,1,100,1,1947706,1,3040034,1,431713,1,116540,1,3207655,1,13567,1,363498,1,7585,4,296415,4,65349,4,819759,4,1615901,8,2419167,108,13256,24,3256,1,31903,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,9415800,4515,9559,28.990189,,0,11,9,108,68881,1613,3217,9346919,18,176,20,1,24088,1,40,1,1930763,1,3070865,1,431753,1,177180,1,3698484,1,13727,1,460700,1,11413,4,426051,4,74667,4,910969,4,1772290,8,2665894,108,14148,24,3858,1,33877,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,9636500,4514,9559,28.990189,,0,11,9,108,41742,1232,2926,9594758,18,176,80,1,39638,1,80,1,2517181,1,3166784,1,431763,1,123524,1,3302492,1,13216,1,467343,1,7675,4,301546,4,65179,4,812685,4,1607685,8,2404268,108,13176,24,4900,1,31642,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,8859100,4515,9559,28.990189,,0,11,9,108,44552,1172,2916,8814548,18,176,40,1,24218,1,80,1,1933779,1,3041246,1,431763,1,114396,1,3255509,1,13517,1,388948,1,8547,4,305794,4,65930,4,823987,4,1621783,8,2429548,108,13306,24,3116,1,33376,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,8998900,4513,9559,28.990189,,0,11,9,108,55819,1403,2696,8943081,18,176,30,1,24569,1,150,1,1931995,1,3048771,1,431763,1,149996,1,3342170,1,13637,1,479216,1,8627,4,312116,4,65649,4,816553,4,1612895,8,2413456,108,13296,24,3176,1,39678,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
