step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
429,18057300,4519,9559,28.990156,,0,11,9,108,61312,1242,3547,17995988,18,183,301,1,25610,1,140,1,569694,1,2941621,1,896087,1,131986,1,13419839,1,10711,1,803748,1,7464,4,619090,4,62832,4,3975856,4,7778646,8,11725876,108,25079,24,6052,1,162415,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,8316,1,26451,1,504388,1,30108,1,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
430,18604800,4518,9559,28.990152,,0,11,9,108,225489,1393,4168,18379311,18,183,170,1,23045,1,50,1,472195,1,3049610,1,896047,1,112438,1,13814484,1,11272,1,810351,1,12564,4,628047,4,64735,4,4065349,4,8003481,8,12039403,108,25259,24,6012,1,219225,1,3326,1,0,0,0,0,0,0,0,0,0,0,0,0,6643,1,25920,1,414283,1,25029,1,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,1240,1,1,1,0,1
431,18604200,4518,9559,28.990156,,0,11,9,108,103223,1443,4148,18500977,18,183,140,1,23796,1,60,1,474930,1,3191866,1,896007,1,115905,1,13783193,1,15079,1,857342,1,8817,4,618168,4,68643,4,4020692,4,7891444,8,11882850,108,25139,24,6693,1,307005,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,6593,1,24377,1,417128,1,26131,1,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,1240,1,1,1,0,1
432,18816900,4518,9559,28.990158,,0,11,9,108,200219,2004,3497,18616681,18,183,411,1,33144,1,200,1,476864,1,3457922,1,896798,1,141404,1,13594768,1,15169,1,843685,1,7284,4,611585,4,61940,4,3952079,4,7767704,8,11691088,108,25199,24,6172,1,339438,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,8557,1,31581,1,407309,1,28756,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
433,18802300,4518,9559,28.990156,,0,11,9,108,129075,1673,4689,18673225,18,183,150,1,32082,1,541,1,466805,1,3037146,1,896267,1,111787,1,14113067,1,15380,1,782136,1,18937,4,671511,4,73472,4,4277014,4,7983663,8,12229617,108,26371,24,7134,1,294381,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,11272,1,28876,1,401809,1,24618,1,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
434,18912200,4518,9559,28.990156,,0,11,9,108,120480,1753,3767,18791720,18,183,531,1,27062,1,180,1,597748,1,3368018,1,896407,1,126004,1,13745600,1,30168,1,846340,1,7434,4,621484,4,63543,4,4015072,4,7864402,8,11850517,108,25189,24,6122,1,316814,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,9398,1,38204,1,516421,1,33054,1,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,1240,1,1,1,0,1
435,18676600,4519,9559,28.990156,,0,11,9,108,109275,1202,4068,18567325,18,183,281,1,31381,1,271,1,593230,1,3300356,1,896017,1,114161,1,13611230,1,20400,1,805681,1,7495,4,626424,4,64395,4,4026333,4,7880894,8,11877960,108,25199,24,6743,1,189527,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,8707,1,39957,1,513335,1,30910,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
436,18412100,4519,9559,28.990156,,0,11,9,108,105230,1493,3587,18306870,18,183,190,1,40278,1,90,1,571588,1,3002649,1,896037,1,111706,1,13671737,1,12594,1,873252,1,7905,4,620823,4,64725,4,4033387,4,7864983,8,11869224,108,25560,24,6082,1,196361,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,9138,1,33465,1,497865,1,30649,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
437,18683700,4519,9559,28.990156,,0,11,9,108,110604,3086,5461,18573096,18,183,160,1,24197,1,50,1,467266,1,3110669,1,896117,1,150321,1,13912724,1,11592,1,971884,1,8036,4,639089,4,64094,4,4086079,4,7941852,8,11995819,108,26652,24,6112,1,189978,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,7164,1,21983,1,412550,1,25159,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
438,18042200,4519,9559,28.990156,,0,11,9,108,39379,1042,3547,18002821,18,183,230,1,23546,1,80,1,465282,1,3087895,1,895976,1,116426,1,13402495,1,10891,1,803537,1,7164,4,605854,4,62090,4,3962730,4,7780910,8,11715335,108,24758,24,6252,1,170360,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,7244,1,22965,1,409544,1,25179,1,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,1240,1,1,1,0,1
439,18043800,4520,9559,28.990156,,0,11,9,108,53173,1082,3647,17990627,18,183,180,1,23646,1,50,1,461364,1,2959806,1,896117,1,113901,1,13524472,1,11091,1,786584,1,7434,4,612116,4,63413,4,3990544,4,7888017,8,11849355,108,25560,24,5931,1,166793,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,22534,1,407750,1,24207,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
440,18162000,4521,9559,28.990154,,0,11,9,108,74876,1162,3958,18087124,18,183,50,1,23165,1,150,1,468919,1,3034862,1,895906,1,112588,1,13535363,1,16121,1,794390,1,7795,4,612758,4,65357,4,4013078,4,7861176,8,11844656,108,25640,24,5901,1,171202,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6893,1,22103,1,414854,1,24888,1,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
441,18150700,4521,9559,28.990154,,0,11,9,108,137619,1563,3627,18013081,18,183,100,1,31892,1,50,1,464861,1,3027067,1,896137,1,127838,1,13451921,1,13216,1,815290,1,7334,4,621845,4,63172,4,4005523,4,7715413,8,11692691,108,24618,24,5931,1,213313,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6012,1,21291,1,412429,1,24918,1,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
442,18415000,4522,9559,28.990156,,0,11,9,108,119031,1413,3938,18295969,18,183,40,1,31601,1,130,1,456435,1,3185664,1,896017,1,111085,1,13604046,1,10951,1,781735,1,7394,4,623949,4,78813,4,4040220,4,7887406,8,11898330,108,25359,24,6232,1,174308,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5942,1,25269,1,400346,1,24648,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
443,18281000,4523,9559,28.990156,,0,11,9,108,69735,1303,3718,18211265,18,183,661,1,23576,1,50,1,468578,1,3044511,1,896157,1,160932,1,13606120,1,10681,1,993435,1,7585,4,614992,4,62591,4,3981707,4,7774438,8,11727859,108,24568,24,5651,1,161984,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,6302,1,22323,1,414704,1,24858,1,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,1240,1,1,1,0,1
444,18518600,4524,9559,28.990156,,0,11,9,108,86096,1303,3687,18432504,18,183,140,1,22464,1,140,1,448219,1,3125437,1,896097,1,122648,1,13801999,1,15360,1,944841,1,7605,4,620994,4,63814,4,4025562,4,7864262,8,11860597,108,25539,24,6192,1,263621,1,3807,1,0,0,0,0,0,0,0,0,0,0,0,0,6272,1,22013,1,395336,1,24267,1,17049,1,36,1,9559,1,4524,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
445,18817100,4523,9559,28.990156,,0,11,9,108,639951,1262,3537,18177149,18,183,641,1,29096,1,281,1,494418,1,3146749,1,896187,1,125213,1,13468243,1,16322,1,833185,1,7244,4,618539,4,63002,4,3972208,4,7751403,8,11695517,108,24558,24,7725,1,211199,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16111,1,33194,1,416167,1,28074,1,17046,1,36,1,9559,1,4523,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
446,18066300,4522,9559,28.990156,,0,11,9,108,107234,1092,3587,17959066,18,183,60,1,32804,1,311,1,473498,1,3114306,1,896017,1,111747,1,13319615,1,10711,1,776876,1,7194,4,615433,4,63233,4,3939926,4,7747565,8,11659166,108,24738,24,5801,1,160020,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,14418,1,27794,1,405195,1,25910,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
447,18111000,4523,9559,28.990156,,0,11,9,108,67931,1162,3918,18043069,18,183,160,1,22884,1,180,1,458779,1,2952622,1,896037,1,113019,1,13582033,1,17354,1,784240,1,7845,4,630953,4,64084,4,4046222,4,7871716,8,11888932,108,25089,24,5891,1,167354,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,6673,1,21732,1,405887,1,24137,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
448,19047700,4523,9559,28.990156,,0,11,9,108,612180,1463,3757,18435520,18,183,110,1,40428,1,150,1,584002,1,3005295,1,896107,1,127788,1,13768324,1,13316,1,989979,1,7845,4,658356,4,62792,4,4117139,4,7752144,8,11840468,108,25059,24,6242,1,169909,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15931,1,30880,1,505931,1,30860,1,17052,1,36,1,9559,1,4523,1,17088,1,9559,1,0,1,1240,1,1,1,0,1
449,18106800,4522,9559,28.990156,,0,11,9,108,36208,1272,3617,18070592,18,183,200,1,29327,1,70,1,569313,1,3084157,1,896147,1,113720,1,13366976,1,10681,1,805962,1,7354,4,607748,4,62201,4,3953863,4,7764087,8,11689656,108,24678,24,5811,1,156243,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,8156,1,27714,1,502013,1,31120,1,17048,1,36,1,9559,1,4522,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
450,18455200,4522,9559,28.990156,,0,11,9,108,54518,1172,3687,18400682,18,183,180,1,22514,1,50,1,454591,1,3050192,1,896047,1,117077,1,13848650,1,11382,1,850919,1,7605,4,632356,4,64675,4,4107060,4,8014172,8,12092005,108,25539,24,5771,1,162365,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,6523,1,21241,1,402260,1,24217,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
451,18207600,4523,9559,28.990152,,0,11,9,108,39038,1092,3547,18168562,18,183,261,1,23315,1,150,1,469991,1,3052787,1,895956,1,118590,1,13596902,1,10611,1,834387,1,7444,4,619721,4,63333,4,4044789,4,7858601,8,11874634,108,25209,24,5631,1,159469,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,6633,1,22544,1,415746,1,24728,1,17051,1,36,1,9559,1,4523,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
452,17993100,4523,9559,28.99015,,0,11,9,108,81646,982,3337,17911454,18,183,160,1,22544,1,50,1,447367,1,2936922,1,895926,1,116776,1,13478042,1,13666,1,795652,1,7314,4,631734,4,63112,4,3999772,4,7798394,8,11769420,108,25409,24,7715,1,170841,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,21331,1,395957,1,24067,1,17048,1,36,1,9559,1,4523,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
453,18402800,4522,9559,28.990156,,0,11,9,108,102372,1232,3707,18300428,18,183,90,1,32202,1,110,1,469049,1,3204250,1,896057,1,111196,1,13576342,1,11132,1,779300,1,7515,4,616825,4,69024,4,4042094,4,7886956,8,11898560,108,26782,24,5871,1,165040,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,10981,1,25970,1,407229,1,24668,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
454,18699800,4522,9559,28.990156,,0,11,9,108,124960,1353,3768,18574840,18,183,250,1,29287,1,160,1,583751,1,3228627,1,896007,1,119081,1,13700032,1,17644,1,819017,1,8316,4,618449,4,66890,4,4037074,4,7956841,8,11964278,108,25870,24,6493,1,183025,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,8597,1,27543,1,516150,1,31030,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
455,18433000,4521,9559,28.990156,,0,11,9,108,78698,1202,3507,18354302,18,183,170,1,25720,1,100,1,583972,1,3263625,1,896177,1,115253,1,13449637,1,19648,1,804179,1,7254,4,616846,4,63213,4,3986416,4,7790319,8,11747367,108,25860,24,6052,1,171623,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,13186,1,27203,1,511982,1,31140,1,17048,1,36,1,9559,1,4521,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
456,18443200,4522,9559,28.990152,,0,11,9,108,252124,1353,3557,18191076,18,183,180,1,37673,1,100,1,473147,1,3185634,1,896127,1,118650,1,13460167,1,19398,1,811242,1,7384,4,619390,4,63233,4,3977469,4,7783355,8,11731627,108,25640,24,5791,1,187944,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,7284,1,30088,1,410616,1,24798,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
457,18609700,4522,9559,28.990152,,0,11,9,108,250919,2565,4298,18358781,18,183,150,1,31531,1,130,1,588911,1,2985266,1,896107,1,130743,1,13712546,1,13396,1,974078,1,19037,4,656953,4,63974,4,4037916,4,7791310,8,11798857,108,26071,24,5651,1,158597,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,8917,1,29858,1,518595,1,31120,1,17047,1,36,1,9559,1,4522,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
458,18463700,4521,9559,28.990152,,0,11,9,108,243748,1232,3517,18219952,18,183,291,1,28786,1,120,1,584984,1,3008691,1,896137,1,116095,1,13571272,1,13576,1,810110,1,7424,4,615503,4,62782,4,4040100,4,7862739,8,11873322,108,26000,24,5811,1,163046,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,8066,1,29016,1,516591,1,30910,1,17046,1,36,1,9559,1,4521,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
459,18275600,4523,9559,28.990152,,0,11,9,108,128038,1272,3978,18147562,18,183,130,1,32763,1,150,1,471364,1,3070401,1,896017,1,111606,1,13551554,1,13576,1,779050,1,7254,4,609471,4,66769,4,4029389,4,7888088,8,11886997,108,26501,24,6523,1,161273,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,6733,1,24327,1,415185,1,24768,1,17055,1,36,1,9559,1,4523,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
460,19071300,4522,9559,28.990152,,0,11,9,108,435352,1483,3948,18635948,18,183,190,1,34096,1,130,1,585595,1,3128423,1,896087,1,134150,1,13845885,1,11392,1,921496,1,7464,4,619200,4,68112,4,4087792,4,7963995,8,12021549,108,26291,24,6493,1,167324,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,9038,1,29257,1,515439,1,31371,1,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,1240,1,1,1,0,1
461,18684400,4521,9559,28.990152,,0,11,9,108,118668,1663,4749,18565732,18,183,150,1,23546,1,50,1,467536,1,3045412,1,896227,1,152536,1,13963062,1,17213,1,974599,1,10761,4,658216,4,74805,4,4083594,4,7973904,8,12025036,108,27714,24,6172,1,176853,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,7444,1,22043,1,412209,1,25489,1,17055,1,36,1,9559,1,4521,1,17091,1,9559,1,0,1,1240,1,1,1,0,1
462,18501100,4522,9559,28.990152,,0,11,9,108,169321,1403,3537,18331779,18,183,170,1,36932,1,150,1,587288,1,3106551,1,896097,1,141855,1,13546294,1,16442,1,874695,1,7274,4,608459,4,62671,4,4016314,4,7804466,8,11791663,108,25580,24,5992,1,162505,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,12144,1,27123,1,516040,1,31561,1,17060,1,36,1,9559,1,4522,1,17096,1,9559,1,0,1,1240,1,1,1,0,1
463,18309800,4522,9559,28.990152,,0,11,9,108,100980,1142,3728,18208820,18,183,140,1,32052,1,130,1,476614,1,3156948,1,895997,1,111065,1,13525013,1,10861,1,777477,1,7414,4,621975,4,62862,4,4031994,4,7859252,8,11861508,108,26010,24,5791,1,154570,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,11312,1,24838,1,413652,1,26501,1,17058,1,36,1,9559,1,4522,1,17094,1,9559,1,0,1,1240,1,1,1,0,1
464,18421900,4521,9559,28.990152,,0,11,9,108,59242,1232,3627,18362658,18,183,160,1,23355,1,60,1,471013,1,3031776,1,896047,1,115584,1,13806608,1,18055,1,816492,1,7394,4,625252,4,63613,4,4061381,4,8008011,8,12039013,108,26752,24,5891,1,213784,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,6292,1,21622,1,414904,1,27874,1,17063,1,36,1,9559,1,4521,1,17099,1,9559,1,0,1,1240,1,1,1,0,1
465,18240300,4523,9559,28.990152,,0,11,9,108,118078,1192,3657,18122222,18,183,160,1,23475,1,80,1,465683,1,2974976,1,896578,1,115524,1,13632541,1,13206,1,785993,1,7665,4,610012,4,63072,4,4042485,4,7913988,8,11926364,108,26451,24,5721,1,199937,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,6483,1,21692,1,411568,1,25600,1,17062,1,36,1,9559,1,4523,1,17098,1,9559,1,0,1,1240,1,1,1,0,1
466,18869300,4523,9559,28.990147,,0,11,9,108,278219,1593,3707,18591081,18,183,240,1,29357,1,140,1,581517,1,3031455,1,896077,1,127237,1,13910620,1,14438,1,934972,1,8156,4,623468,4,67000,4,4059498,4,7917535,8,11946233,108,27093,24,6593,1,289030,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,7615,1,28545,1,513525,1,31401,1,17065,1,36,1,9559,1,4523,1,17101,1,9559,1,0,1,1240,1,1,1,0,1
467,18859500,4523,9559,28.990145,,0,11,9,108,93690,1653,3998,18765810,18,183,230,1,31100,1,170,1,577710,1,3217666,1,896337,1,141214,1,13888507,1,12875,1,826562,1,7324,4,626384,4,63453,4,4073054,4,7956390,8,11999216,108,26231,24,5921,1,324779,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,8957,1,27774,1,508215,1,31962,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
468,18412100,4523,9559,28.990145,,0,11,9,108,44712,1733,3507,18367388,18,183,60,1,29908,1,70,1,581146,1,3124385,1,896127,1,115915,1,13608995,1,10781,1,848755,1,7364,4,625282,4,62722,4,4018939,4,7859793,8,11849074,108,26151,24,5972,1,175891,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,9318,1,28044,1,512143,1,31361,1,17059,1,36,1,9559,1,4523,1,17095,1,9559,1,0,1,1240,1,1,1,0,1
469,18114100,4523,9559,28.990139,,0,11,9,108,97923,1072,3387,18016177,18,183,90,1,23225,1,60,1,463388,1,2988292,1,896097,1,113049,1,13518670,1,13306,1,799830,1,7454,4,611736,4,62281,4,4029840,4,7832270,8,11833484,108,25239,24,5631,1,165962,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,7024,1,22373,1,409083,1,24658,1,17057,1,36,1,9559,1,4523,1,17093,1,9559,1,0,1,1240,1,1,1,0,1
470,18412700,4522,9559,28.990139,,0,11,9,108,115188,1092,3637,18297512,18,183,130,1,31421,1,240,1,458318,1,3158562,1,896017,1,111907,1,13629766,1,11152,1,780382,1,7414,4,623589,4,63754,4,4052033,4,7930029,8,11953316,108,25109,24,5771,1,163126,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6823,1,24588,1,401969,1,24728,1,17050,1,36,1,9559,1,4522,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
471,18433100,4521,9559,28.990147,,0,11,9,108,75241,1543,4198,18357859,18,183,160,1,24107,1,70,1,469109,1,3019692,1,896037,1,115945,1,13811648,1,21091,1,800682,1,7605,4,634840,4,75837,4,4097702,4,8013110,8,12081194,108,25419,24,5781,1,172033,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6994,1,22033,1,414934,1,24798,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
472,18440200,4521,9559,28.990149,,0,11,9,108,129913,1854,3717,18310287,18,183,190,1,40188,1,160,1,579994,1,3000956,1,895946,1,115554,1,13666447,1,10851,1,799349,1,7404,4,619861,4,62561,4,4111348,4,7853821,8,11935502,108,25950,24,5711,1,202082,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15680,1,33976,1,498646,1,31291,1,17051,1,36,1,9559,1,4521,1,17087,1,9559,1,0,1,1240,1,1,1,0,1
473,19790500,4520,9559,28.990149,,0,11,9,108,977910,1232,3898,18812590,18,183,130,1,26231,1,150,1,617096,1,3096832,1,896177,1,118349,1,14038418,1,19207,1,1001261,1,7815,4,629500,4,63904,4,4092151,4,7984174,8,12045555,108,26872,24,5861,1,249834,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,8797,1,28545,1,549675,1,29637,1,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
474,18674500,4520,9559,28.990149,,0,11,9,108,46888,1102,4188,18627612,18,183,220,1,61830,1,80,1,480301,1,3158922,1,895986,1,127708,1,13891092,1,11472,1,824308,1,7615,4,641774,4,66639,4,4130826,4,8035463,8,12135509,108,26592,24,5861,1,174999,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,7835,1,25800,1,416197,1,29227,1,17048,1,36,1,9559,1,4520,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
475,18391100,4519,9559,28.990149,,0,11,9,108,98137,1112,3677,18292963,18,183,301,1,23315,1,120,1,466815,1,3029461,1,895906,1,114802,1,13748897,1,13346,1,819498,1,7344,4,615282,4,63293,4,4073114,4,7951781,8,11995498,108,25720,24,5641,1,209406,1,2425,1,0,0,0,0,0,0,0,0,0,0,0,0,7234,1,22944,1,410816,1,25439,1,17042,1,36,1,9559,1,4519,1,17078,1,9559,1,0,1,1240,1,1,1,0,1
476,18265200,4519,9559,28.990149,,0,11,9,108,137176,1122,3657,18128024,18,183,50,1,31992,1,271,1,463989,1,3162589,1,895966,1,111216,1,13443996,1,17955,1,778940,1,7244,4,607217,4,63333,4,4005463,4,7817311,8,11792785,108,26331,24,5661,1,155171,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,7054,1,27143,1,403342,1,26020,1,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
477,19132700,4519,9559,28.990149,,0,11,9,108,721878,1313,4569,18410822,18,183,190,1,34397,1,110,1,563432,1,3097243,1,895926,1,114913,1,13687337,1,17273,1,806603,1,7745,4,670209,4,62742,4,4051933,4,7924118,8,11945331,108,26151,24,5781,1,154349,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,11192,1,30790,1,490340,1,30850,1,17047,1,36,1,9559,1,4519,1,17083,1,9559,1,0,1,1240,1,1,1,0,1
478,18665600,4519,9559,28.990145,,0,11,9,108,370823,1373,3326,18294777,18,183,140,1,24778,1,180,1,585455,1,3023510,1,896017,1,120043,1,13625878,1,18776,1,875387,1,7294,4,612447,4,62381,4,4001816,4,7826949,8,11800140,108,25299,24,6182,1,229204,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,8356,1,30599,1,515198,1,30940,1,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,1240,1,1,1,0,1
479,18331600,4518,9559,28.99014,,0,11,9,108,199528,1363,3847,18132072,18,183,40,1,32293,1,230,1,592689,1,3019332,1,896147,1,121546,1,13456650,1,13145,1,825009,1,7495,4,615112,4,63192,4,4012286,4,7769237,8,11752658,108,25018,24,5651,1,154840,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,8877,1,35799,1,515098,1,32353,1,17046,1,36,1,9559,1,4518,1,17082,1,9559,1,0,1,1240,1,1,1,0,1
480,18531700,4517,9559,28.99014,,0,11,9,108,242093,1884,4218,18289607,18,183,150,1,28415,1,90,1,463969,1,3255389,1,896117,1,148678,1,13482029,1,14769,1,807916,1,7394,4,612928,4,63263,4,4017797,4,7802171,8,11790371,108,25379,24,5891,1,160251,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,6623,1,22474,1,409874,1,24678,1,17049,1,36,1,9559,1,4517,1,17085,1,9559,1,0,1,1240,1,1,1,0,1
481,18495600,4516,9559,28.99014,,0,11,9,108,237344,1293,3637,18258256,18,183,160,1,29136,1,210,1,474600,1,3132461,1,896147,1,137557,1,13574689,1,13296,1,808497,1,7685,4,615924,4,63603,4,4054648,4,7849643,8,11874945,108,25710,24,5771,1,165180,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,10801,1,24748,1,413702,1,25029,1,17048,1,36,1,9559,1,4516,1,17084,1,9559,1,0,1,1240,1,1,1,0,1
482,18561100,4516,9559,28.99014,,0,11,9,108,131081,1172,3547,18430019,18,183,130,1,32313,1,230,1,465031,1,3235911,1,895997,1,110494,1,13672559,1,17354,1,776655,1,7274,4,616204,4,63774,4,4047494,4,7983653,8,12001029,108,26571,24,5771,1,167986,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,6112,1,26652,1,406849,1,25099,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
483,18717500,4516,9559,28.99014,,0,11,9,108,371243,1242,3487,18346257,18,183,761,1,33625,1,150,1,581607,1,3091071,1,896087,1,142095,1,13583556,1,17304,1,861840,1,7625,4,617817,4,62942,4,3990464,4,7846077,8,11807063,108,25990,24,5821,1,187223,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15049,1,29768,1,505389,1,31130,1,17050,1,36,1,9559,1,4516,1,17086,1,9559,1,0,1,1240,1,1,1,0,1
