step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,9583100,4520,9559,28.990189,,0,11,9,108,53038,1282,2585,9530062,18,176,150,1,24848,1,150,1,1944495,1,3045190,1,440080,1,195217,1,3868159,1,11773,1,544942,1,8567,4,535494,4,65416,4,896110,4,1769847,8,2653353,108,10019,24,3356,1,40348,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,9392000,4520,9559,28.990189,,0,11,9,108,46033,952,2475,9345967,18,176,150,1,24608,1,240,1,1936259,1,3093584,1,440260,1,119821,1,3719683,1,11362,1,418087,1,7815,4,525735,4,65016,4,895690,4,1775218,8,2658453,108,9979,24,3036,1,25529,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,9383400,4521,9559,28.990189,,0,11,9,108,47202,982,3157,9336198,18,176,200,1,24718,1,30,1,1940557,1,3036784,1,440160,1,116846,1,3765741,1,11162,1,436864,1,7905,4,527879,4,64985,4,905308,4,1775518,8,2667430,108,10240,24,3687,1,39787,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,10038000,4521,9559,28.990189,,0,11,9,108,68925,1473,3768,9969075,18,176,70,1,24066,1,100,1,1930578,1,3092131,1,440230,1,201168,1,4268608,1,12123,1,774681,1,11592,4,644024,4,72800,4,922471,4,1793403,8,2702127,108,9979,24,3607,1,41210,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,9820700,4521,9559,28.990189,,0,11,9,108,49412,1182,2716,9771288,18,176,90,1,25449,1,130,1,1946178,1,3347313,1,440240,1,136103,1,3864071,1,11713,1,479095,1,7755,4,529172,4,83551,4,901280,4,1802480,8,2690424,108,10621,24,3577,1,53193,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,9833700,4521,9559,28.990189,,0,11,9,108,50008,1182,2495,9783692,18,176,120,1,25329,1,170,1,2045820,1,3178778,1,440120,1,135872,1,3946280,1,11202,1,589939,1,8727,4,560152,4,66428,4,901601,4,1781280,8,2670146,108,10240,24,3266,1,30980,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9369800,4521,9559,28.990189,,0,11,9,108,45746,1062,2416,9324054,18,176,80,1,24557,1,20,1,1927051,1,3074266,1,440210,1,114150,1,3732527,1,11192,1,421684,1,8076,4,526266,4,64965,4,892614,4,1772142,8,2652030,108,10310,24,3146,1,39997,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9323500,4520,9559,28.990189,,0,11,9,108,46326,1022,3287,9277174,18,176,140,1,24828,1,40,1,1931750,1,3022356,1,440130,1,115072,1,3731034,1,11823,1,412446,1,8076,4,526517,4,65857,4,899507,4,1779436,8,2665437,108,10220,24,4068,1,31210,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9446600,4520,9559,28.990189,,0,11,9,108,55196,1683,2576,9391404,18,176,170,1,24297,1,100,1,1937120,1,3064898,1,440150,1,124130,1,3789157,1,11382,1,466821,1,8637,4,544602,4,67049,4,892424,4,1766030,8,2645808,108,10069,24,2916,1,36200,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9390200,4520,9559,28.990189,,0,11,9,108,71736,1282,3146,9318464,18,176,20,1,24197,1,30,1,1936980,1,3031464,1,440180,1,114241,1,3747306,1,24046,1,405343,1,7855,4,525565,4,65006,4,894507,4,1785257,8,2666539,108,10079,24,6713,1,52131,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,10412600,4520,9559,28.990187,,0,11,9,108,65430,1383,2946,10347170,18,176,240,1,38805,1,531,1,2422598,1,3034179,1,440160,1,128147,1,4271248,1,11262,1,417266,1,10560,4,701765,4,78632,4,1013677,4,2005392,8,3005072,108,11051,24,3116,1,36911,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9949700,4519,9559,28.990181,,0,11,9,108,49764,1313,2665,9899936,18,176,120,1,39697,1,130,1,2425504,1,3065079,1,440200,1,135752,1,3782313,1,11142,1,472001,1,7875,4,532408,4,64845,4,897954,4,1770629,8,2655908,108,10009,24,3216,1,29487,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9974500,4520,9559,28.990177,,0,11,9,108,66398,1072,3066,9908102,18,176,150,1,25629,1,150,1,2570564,1,3020743,1,440250,1,115703,1,3723430,1,11482,1,398119,1,8015,4,529522,4,65046,4,890860,4,1783364,8,2661129,108,10029,24,3256,1,41009,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,9878300,4520,9559,28.990183,,0,11,9,108,49882,1373,2545,9828418,18,176,591,1,63663,1,180,1,2394143,1,3055570,1,440230,1,122106,1,3740964,1,10971,1,437725,1,7885,4,528390,4,65076,4,897423,4,1769016,8,2653724,108,10170,24,2996,1,28475,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,9336600,4520,9559,28.990183,,0,11,9,108,46481,1092,2436,9290119,18,176,130,1,24137,1,80,1,1926239,1,3033938,1,440170,1,118148,1,3735523,1,11753,1,406435,1,7925,4,526527,4,80225,4,895038,4,1771320,8,2653803,108,10120,24,3407,1,40749,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,10114600,4520,9559,28.990175,,0,11,9,108,58041,1313,2696,10056559,18,176,150,1,25439,1,50,1,2116858,1,3017777,1,440220,1,180358,1,4264344,1,11362,1,590560,1,10160,4,658031,4,74784,4,988469,4,1907333,8,2882896,108,10210,24,3086,1,27884,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,9766000,4520,9559,28.990175,,0,11,9,108,60218,962,2465,9705782,18,176,220,1,39897,1,210,1,2311323,1,3066852,1,440150,1,116144,1,3719402,1,11582,1,411745,1,7805,4,525545,4,64745,4,886602,4,1770940,8,2644747,108,10330,24,3036,1,44897,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9311200,4520,9559,28.990175,,0,11,9,108,46901,962,2716,9264299,18,176,80,1,24587,1,120,1,1953843,1,3008640,1,440090,1,113459,1,3712248,1,11232,1,393840,1,8436,4,524252,4,64935,4,897293,4,1784556,8,2668843,108,10290,24,3427,1,31872,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9481300,4520,9559,28.99018,,0,11,9,108,44157,1252,2515,9437143,18,176,220,1,24577,1,110,1,1935337,1,3065680,1,440070,1,125462,1,3834795,1,10891,1,458335,1,9508,4,577976,4,68162,4,897052,4,1775689,8,2660156,108,10069,24,3066,1,40759,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,9325300,4519,9559,28.99018,,0,11,9,108,50140,1182,2556,9275160,18,176,70,1,24287,1,110,1,1933624,1,3020072,1,440110,1,114411,1,3731145,1,11332,1,419650,1,8186,4,530755,4,64775,4,893906,4,1772432,8,2653673,108,10110,24,3096,1,34416,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,9292100,4519,9559,28.99018,,0,11,9,108,45144,892,2496,9246956,18,176,120,1,25700,1,10,1,1928414,1,2998510,1,440130,1,117357,1,3725634,1,11081,1,402357,1,7865,4,536215,4,65827,4,896030,4,1769647,8,2653072,108,10110,24,3336,1,40709,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,9381600,4518,9559,28.99018,,0,11,9,108,43178,1082,2455,9338422,18,176,60,1,24357,1,100,1,1935367,1,3027696,1,440180,1,120613,1,3779047,1,11001,1,478434,1,8406,4,537358,4,65897,4,890670,4,1764287,8,2642762,108,9739,24,2976,1,27363,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,9414900,4519,9559,28.99018,,0,11,9,108,49356,1613,3237,9365544,18,176,230,1,24066,1,621,1,1933093,1,3016535,1,440180,1,116786,1,3822511,1,11522,1,427626,1,8817,4,551645,4,65837,4,892724,4,1819774,8,2698841,108,10420,24,4158,1,46891,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,9404700,4519,9559,28.99018,,0,11,9,108,57531,1192,2555,9347169,18,176,331,1,26591,1,190,1,1935868,1,3001756,1,440260,1,116285,1,3814906,1,10981,1,514814,1,8657,4,530284,4,64935,4,893595,4,1764788,8,2645588,108,10240,24,3126,1,30579,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,9306600,4519,9559,28.99018,,0,11,9,108,44285,972,2606,9262315,18,176,210,1,24307,1,110,1,1935357,1,3007407,1,440210,1,135542,1,3707659,1,11512,1,410913,1,7795,4,526356,4,64975,4,889107,4,1765640,8,2642302,108,9839,24,2936,1,36320,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9304700,4519,9559,28.99018,,0,11,9,108,42595,1553,2475,9262105,18,176,100,1,24137,1,70,1,1928013,1,2995254,1,440030,1,119370,1,3743849,1,11282,1,418408,1,8246,4,537648,4,65196,4,897363,4,1772272,8,2656900,108,10260,24,4779,1,35098,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,9510200,4519,9559,28.99018,,0,11,9,108,52788,1212,2466,9457412,18,176,50,1,24137,1,100,1,1961928,1,3004271,1,440220,1,134780,1,3880473,1,11452,1,492391,1,10330,4,603325,4,66869,4,896401,4,1769047,8,2653073,108,9909,24,2956,1,35138,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,9284300,4519,9559,28.99018,,0,11,9,108,43767,1102,2516,9240533,18,176,30,1,24207,1,100,1,1934976,1,3008018,1,440220,1,123699,1,3698301,1,10981,1,406335,1,7855,4,528571,4,64925,4,892935,4,1766391,8,2647000,108,9809,24,3076,1,24517,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9360500,4519,9559,28.99018,,0,11,9,108,45223,1402,3176,9315277,18,176,60,1,24868,1,170,1,1951759,1,2978471,1,440070,1,115253,1,3793285,1,11342,1,396546,1,9899,4,539752,4,65567,4,890079,4,1843610,8,2720243,108,10270,24,3587,1,39556,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9442000,4519,9559,28.990177,,0,11,9,108,48341,1102,2485,9393659,18,176,90,1,24257,1,140,1,1936419,1,3038096,1,440380,1,119912,1,3823393,1,10971,1,520916,1,8366,4,534843,4,65136,4,890810,4,1766782,8,2644616,108,10490,24,3467,1,29196,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9433300,4519,9559,28.990175,,0,11,9,108,61233,1182,2505,9372067,18,176,20,1,24167,1,110,1,1920118,1,3063125,1,440230,1,120763,1,3789207,1,14328,1,452935,1,8366,4,533119,4,64745,4,891071,4,1778234,8,2656679,108,10120,24,3056,1,52962,1,3537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9511100,4519,9559,28.990168,,0,11,9,108,77484,1282,2556,9433616,18,176,160,1,31060,1,551,1,2119142,1,3015513,1,440260,1,114722,1,3700666,1,11542,1,393410,1,7655,4,526276,4,65426,4,896842,4,1777042,8,2661519,108,9809,24,3627,1,26561,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9778600,4519,9559,28.990166,,0,11,9,108,48672,1162,2586,9729928,18,176,110,1,52972,1,200,1,2359105,1,2992819,1,440180,1,115553,1,3757706,1,11282,1,449398,1,8416,4,529212,4,64685,4,893345,4,1767553,8,2648544,108,9769,24,3116,1,38184,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,9288300,4520,9559,28.990166,,0,11,9,108,48789,982,2496,9239511,18,176,40,1,24557,1,40,1,1929486,1,2993581,1,440180,1,116315,1,3723961,1,11352,1,399832,1,8136,4,533079,4,65757,4,897754,4,1777993,8,2663382,108,9869,24,3867,1,33755,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9377100,4519,9559,28.990166,,0,11,9,108,47485,1062,2556,9329615,18,176,210,1,24718,1,70,1,1941499,1,3002277,1,440090,1,123188,1,3785950,1,11612,1,461742,1,8076,4,534993,4,64996,4,891712,4,1779306,8,2658543,108,9919,24,3086,1,38344,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9379000,4519,9559,28.990166,,0,11,9,108,42452,962,2545,9336548,18,176,40,1,24668,1,10,1,1936620,1,3022266,1,440180,1,161752,1,3739561,1,11452,1,449147,1,7705,4,527028,4,64604,4,891361,4,1765279,8,2644145,108,9949,24,3417,1,27413,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,9289000,4519,9559,28.990166,,0,11,9,108,45882,1092,2696,9243118,18,176,120,1,23896,1,130,1,1932572,1,2973011,1,440110,1,115693,1,3745683,1,11903,1,399091,1,8486,4,526988,4,71538,4,903124,4,1788003,8,2678201,108,10230,24,3126,1,41330,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,9471500,4518,9559,28.990166,,0,11,9,108,48966,1073,2726,9422534,18,176,130,1,24257,1,10,1,2037775,1,3009772,1,440150,1,116335,1,3782474,1,11632,1,488894,1,8446,4,528330,4,65846,4,891121,4,1765399,8,2643765,108,10029,24,2956,1,27814,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,9390000,4520,9559,28.990166,,0,11,9,108,44765,1092,2596,9345235,18,176,110,1,23816,1,30,1,1924105,1,3025692,1,440140,1,162013,1,3758277,1,11051,1,450700,1,8276,4,530575,4,65036,4,892363,4,1767864,8,2647822,108,9809,24,3006,1,35959,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,9281200,4519,9559,28.990158,,0,11,9,108,45647,1343,2425,9235553,18,176,100,1,24277,1,10,1,1934736,1,2979223,1,440160,1,119741,1,3725874,1,11432,1,411575,1,8326,4,535985,4,65026,4,895910,4,1771901,8,2655307,108,10079,24,3046,1,30008,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9526900,4519,9559,28.990158,,0,11,9,108,46043,1613,2546,9480857,18,176,160,1,24447,1,140,1,1935557,1,3056232,1,440150,1,133818,1,3879090,1,11262,1,550583,1,9478,4,543650,4,65787,4,895670,4,1766671,8,2649646,108,10150,24,3417,1,39657,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,9360600,4519,9559,28.990156,,0,11,9,108,45643,1102,2405,9314957,18,176,160,1,24497,1,20,1,1931790,1,3058195,1,440020,1,121234,1,3727638,1,11402,1,426934,1,7925,4,528240,4,64935,4,895128,4,1769697,8,2652492,108,9929,24,3036,1,27463,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,9312000,4518,9559,28.990152,,0,11,9,108,43954,1022,2626,9268046,18,176,391,1,23996,1,10,1,1944755,1,2991908,1,440160,1,116515,1,3739220,1,11091,1,403479,1,8256,4,528741,4,65206,4,905949,4,1779056,8,2671859,108,10520,24,3356,1,40989,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,9382100,4518,9559,28.990156,,0,11,9,108,49499,1022,2526,9332601,18,176,110,1,24127,1,120,1,1934315,1,3019891,1,440190,1,118890,1,3783646,1,11312,1,463846,1,8316,4,550082,4,66138,4,891401,4,1768645,8,2647160,108,10360,24,3036,1,28435,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,9343100,4518,9559,28.990158,,0,11,9,108,54845,1052,2666,9288255,18,176,120,1,24137,1,20,1,1928203,1,2987950,1,440180,1,119511,1,3774859,1,13276,1,400794,1,7845,4,526958,4,64915,4,889848,4,1783975,8,2661198,108,9959,24,5811,1,87940,1,5721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,9338700,4518,9559,28.990156,,0,11,9,108,57679,1092,2475,9281021,18,176,431,1,32362,1,130,1,1935137,1,3004762,1,440250,1,124330,1,3731936,1,11683,1,406094,1,8697,4,551745,4,66759,4,890580,4,1770018,8,2647983,108,10140,24,3136,1,31060,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,9732300,4518,9559,28.990156,,0,11,9,108,57559,1092,2535,9674741,18,176,90,1,24347,1,130,1,1936429,1,3074607,1,440461,1,144319,1,4042726,1,11632,1,546084,1,10210,4,638673,4,74013,4,961707,4,1765970,8,2715143,108,9999,24,2976,1,39166,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,9328000,4519,9559,28.990156,,0,11,9,108,50014,1022,2435,9277986,18,176,331,1,24367,1,30,1,1934696,1,3020112,1,440220,1,118900,1,3728059,1,11272,1,416284,1,8005,4,535274,4,65106,4,891722,4,1769898,8,2649115,108,10069,24,3467,1,34196,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,9352500,4519,9559,28.990156,,0,11,9,108,47553,1542,2406,9304947,18,176,200,1,24768,1,110,1,1966066,1,2998199,1,440280,1,115693,1,3748218,1,11412,1,434739,1,8126,4,532418,4,65046,4,896461,4,1763656,8,2647642,108,10069,24,3166,1,40438,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,9378400,4519,9559,28.990156,,0,11,9,108,43915,1143,2535,9334485,18,176,100,1,24237,1,80,1,1934946,1,3021104,1,440260,1,142215,1,3760431,1,11111,1,437715,1,8296,4,552677,4,64945,4,893986,4,1770639,8,2652191,108,9899,24,2936,1,25499,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,9409700,4519,9559,28.990156,,0,11,9,108,45789,1112,2726,9363911,18,176,100,1,24016,1,20,1,1934375,1,3057464,1,440230,1,125833,1,3770501,1,11372,1,434639,1,8777,4,533851,4,65136,4,900289,4,1780378,8,2668001,108,9939,24,3076,1,39346,1,3898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,9676900,4520,9559,28.990156,,0,11,9,108,55632,1503,2716,9621268,18,176,170,1,24738,1,10,1,1934666,1,3019330,1,440150,1,139139,1,4051954,1,11111,1,550533,1,9208,4,629756,4,69394,4,941148,4,1815405,8,2743918,108,9919,24,3006,1,29327,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,9695300,4521,9559,28.990154,,0,11,9,108,50446,1072,2446,9644854,18,176,371,1,36791,1,140,1,2284191,1,3015863,1,440160,1,116164,1,3735643,1,15530,1,433507,1,7765,4,527258,4,64865,4,890430,4,1765609,8,2643694,108,9899,24,2996,1,38765,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,9252400,4521,9559,28.990154,,0,11,9,108,51013,1102,2385,9201387,18,176,311,1,24247,1,451,1,1925318,1,2974724,1,440150,1,117848,1,3706748,1,11592,1,395053,1,7785,4,529122,4,65006,4,897703,4,1777943,8,2663333,108,9929,24,3677,1,26702,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,9421200,4522,9559,28.990156,,0,11,9,108,47390,1212,2416,9373810,18,176,60,1,24467,1,70,1,1937341,1,3023498,1,440330,1,125011,1,3812101,1,10931,1,488293,1,8486,4,550453,4,66048,4,890229,4,1764948,8,2642632,108,10129,24,3056,1,36661,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,9367800,4523,9559,28.990156,,0,11,9,108,46742,1042,2516,9321058,18,176,240,1,23976,1,30,1,1935708,1,3058546,1,440250,1,119130,1,3731916,1,11262,1,420211,1,7765,4,531146,4,65136,4,895940,4,1771180,8,2654415,108,10190,24,3497,1,33194,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
