step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,9169600,4513,9559,28.990189,,0,11,9,108,47647,1192,2726,9121953,18,176,20,1,23536,1,40,1,1946379,1,3032081,1,443529,1,115714,1,3549182,1,11472,1,446394,1,8086,4,527551,4,65417,4,835037,4,1621229,8,2440395,108,13145,24,3246,1,38274,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9158100,4512,9559,28.990185,,0,11,9,108,44965,1643,2756,9113135,18,176,40,1,24137,1,110,1,1936199,1,3018695,1,443539,1,129611,1,3549984,1,10821,1,465902,1,7675,4,526840,4,65477,4,820539,4,1618564,8,2422911,108,13436,24,3397,1,37252,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9070600,4513,9559,28.990185,,0,11,9,108,44283,1152,2826,9026317,18,176,30,1,23836,1,140,1,1936119,1,3020989,1,443649,1,115814,1,3474618,1,11122,1,408601,1,7605,4,526570,4,65106,4,821591,4,1610558,8,2416018,108,13306,24,3387,1,27393,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,9030100,4514,9559,28.990185,,0,11,9,108,48459,1212,3206,8981641,18,176,60,1,23796,1,40,1,1939095,1,2993436,1,443599,1,114812,1,3455671,1,11132,1,371620,1,7745,4,538903,4,65286,4,820218,4,1610809,8,2418683,108,9138,24,3517,1,33194,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,9072000,4513,9559,28.990185,,0,11,9,108,43118,1122,2755,9028882,18,176,20,1,23666,1,70,1,1941730,1,3009848,1,443599,1,115904,1,3483214,1,10831,1,367181,1,8416,4,540366,4,80085,4,821901,4,1622642,8,2432600,108,9188,24,3096,1,35709,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,9042500,4516,9559,28.990185,,0,11,9,108,40771,1082,2906,9001729,18,176,421,1,23896,1,120,1,1936209,1,3012202,1,443489,1,116015,1,3458466,1,10911,1,388322,1,7835,4,527321,4,65036,4,816691,4,1614566,8,2415045,108,13306,24,3036,1,31902,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,9336800,4517,9559,28.990185,,0,11,9,108,49427,1182,2976,9287373,18,176,60,1,23906,1,120,1,1937932,1,3083871,1,443739,1,124992,1,3661309,1,11442,1,550075,1,8937,4,532731,4,65607,4,826390,4,1624275,8,2434413,108,13275,24,3226,1,45568,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,9162200,4518,9559,28.990185,,0,11,9,108,49656,1072,2936,9112544,18,176,250,1,25219,1,30,1,1937582,1,3020068,1,443529,1,115053,1,3559151,1,11663,1,435834,1,8096,4,527992,4,65978,4,838083,4,1629565,8,2451226,108,13486,24,3296,1,46320,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,9125000,4517,9559,28.990185,,0,11,9,108,43235,1092,2886,9081765,18,176,40,1,24447,1,130,1,1936209,1,3030729,1,443529,1,133028,1,3502532,1,11122,1,418560,1,7925,4,537240,4,65847,4,822172,4,1615658,8,2421478,108,13466,24,3266,1,28144,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,9167500,4517,9559,28.990185,,0,11,9,108,61849,1273,2595,9105651,18,176,10,1,23746,1,70,1,1939185,1,3054414,1,443569,1,117257,1,3515196,1,12204,1,414523,1,8717,4,527972,4,65216,4,820198,4,1632030,8,2436438,108,13196,24,3356,1,38855,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,9075600,4517,9559,28.990185,,0,11,9,108,44424,1193,3057,9031176,18,176,20,1,24287,1,180,1,1936550,1,3013274,1,443479,1,114281,1,3487923,1,11182,1,364135,1,8917,4,540376,4,66469,4,828444,4,1638923,8,2450855,108,13456,24,4479,1,31782,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,9276800,4517,9559,28.990185,,0,11,9,108,43292,1272,2786,9233508,18,176,30,1,24568,1,200,1,1936379,1,3023965,1,443749,1,116125,1,3677190,1,11302,1,397520,1,10480,4,635641,4,68903,4,846479,4,1679662,8,2510110,108,13246,24,3056,1,31501,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,9046000,4517,9559,28.990185,,0,11,9,108,56905,1403,2675,8989095,18,176,20,1,23736,1,30,1,1936750,1,2998987,1,443459,1,115604,1,3452956,1,17554,1,358053,1,7444,4,526189,4,65136,4,816761,4,1632010,8,2432640,108,13456,24,3156,1,39917,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,9366900,4517,9559,28.990189,,0,11,9,108,57785,1703,2886,9309115,18,176,170,1,31541,1,60,1,2249005,1,3025378,1,443619,1,114632,1,3433849,1,10861,1,333085,1,8026,4,540847,4,65697,4,818625,4,1624405,8,2426918,108,13226,24,3497,1,35158,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,9342400,4517,9559,28.990189,,0,11,9,108,46140,1914,2886,9296260,18,176,110,1,35008,1,130,1,2176985,1,3049294,1,443599,1,118910,1,3461322,1,10901,1,393121,1,7464,4,526960,4,65026,4,816180,4,1615237,8,2415336,108,13196,24,3457,1,29297,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9037300,4517,9559,28.990189,,0,11,9,108,46191,1453,2876,8991109,18,176,110,1,24217,1,30,1,1928334,1,3003505,1,443519,1,112338,1,3467354,1,11703,1,369345,1,7735,4,526309,4,65226,4,819146,4,1633663,8,2436867,108,13065,24,3397,1,37382,1,3697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,9024400,4517,9559,28.990189,,0,11,9,108,53049,1182,2805,8971351,18,176,10,1,29427,1,321,1,1936379,1,2970912,1,443539,1,113329,1,3466021,1,11412,1,356140,1,8366,4,538382,4,66338,4,834606,4,1624145,8,2442800,108,13145,24,3146,1,31060,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9091800,4516,9559,28.990189,,0,11,9,108,46967,1102,2825,9044833,18,176,30,1,23756,1,140,1,1928564,1,3019116,1,443539,1,118329,1,3500408,1,10951,1,421286,1,8026,4,537100,4,65377,4,820489,4,1610869,8,2419344,108,9188,24,3086,1,30499,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,8975100,4515,9559,28.990189,,0,11,9,108,43526,1242,2746,8931574,18,176,40,1,23596,1,130,1,1936009,1,2985331,1,443509,1,114442,1,3417587,1,10931,1,351761,1,7464,4,526790,4,66629,4,814778,4,1618514,8,2421378,108,9168,24,3186,1,24588,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,9025800,4516,9559,28.990189,,0,11,9,108,45252,1072,3607,8980548,18,176,60,1,23626,1,40,1,1937572,1,2947567,1,443549,1,113830,1,3502371,1,11933,1,336772,1,7985,4,557900,4,67050,4,868522,4,1620688,8,2476234,108,9368,24,3637,1,35849,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,9564100,4517,9559,28.990189,,0,11,9,108,106317,1693,2976,9457783,18,176,120,1,23856,1,120,1,1936239,1,3014156,1,443529,1,141684,1,3886866,1,11212,1,575605,1,9669,4,660278,4,69194,4,900714,4,1634725,8,2523216,108,9248,24,3176,1,29086,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,9343400,4518,9559,28.990189,,0,11,9,108,45086,1062,2936,9298314,18,176,150,1,34557,1,110,1,2230449,1,3034766,1,443519,1,113500,1,3430282,1,10981,1,363704,1,7685,4,527050,4,65046,4,818044,4,1614145,8,2419995,108,9258,24,3326,1,27563,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,8957500,4518,9559,28.990189,,0,11,9,108,44011,1012,2856,8913489,18,176,50,1,23876,1,120,1,1927793,1,2961464,1,443529,1,112828,1,3433228,1,10601,1,346892,1,8216,4,530768,4,65146,4,817092,4,1629064,8,2433992,108,9308,24,3477,1,28816,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,9224000,4519,9559,28.990189,,0,11,9,108,57451,1613,2776,9166549,18,176,30,1,23686,1,50,1,1934646,1,2982455,1,443419,1,184928,1,3586114,1,11222,1,446344,1,8136,4,570124,4,67751,4,825398,4,1629615,8,2442629,108,9608,24,3286,1,31240,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9489600,4518,9559,28.990189,,0,11,9,108,46516,1052,2716,9443084,18,176,40,1,36390,1,90,1,2427851,1,3003716,1,443439,1,111295,1,3409171,1,11091,1,348926,1,8056,4,526329,4,65036,4,815339,4,1613084,8,2416338,108,9368,24,3146,1,25549,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,9077700,4519,9559,28.990189,,0,11,9,108,44499,1733,3036,9033201,18,176,10,1,23566,1,120,1,1934345,1,3000400,1,443519,1,113981,1,3506018,1,11242,1,399664,1,10130,4,529876,4,65447,4,822002,4,1632972,8,2442509,108,9428,24,3497,1,37553,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,9234000,4520,9559,28.990189,,0,11,9,108,51681,1422,2767,9182319,18,176,100,1,24147,1,130,1,1937782,1,3034005,1,443699,1,128218,1,3602776,1,11462,1,512903,1,8977,4,531649,4,64916,4,821721,4,1620318,8,2425896,108,13376,24,3978,1,34116,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,9123800,4521,9559,28.990189,,0,11,9,108,43799,1223,2665,9080001,18,176,50,1,24558,1,150,1,1934375,1,3069303,1,443659,1,116826,1,3480299,1,10781,1,400786,1,7655,4,527191,4,65196,4,821441,4,1617742,8,2423262,108,13256,24,3367,1,32974,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,9031000,4521,9559,28.990189,,0,11,9,108,43278,1173,3026,8987722,18,176,10,1,23826,1,80,1,1935097,1,2991833,1,443529,1,114231,1,3467754,1,11362,1,366830,1,17314,4,532571,4,66829,4,827122,4,1620567,8,2430375,108,14288,24,3286,1,29227,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,9286100,4521,9559,28.990189,,0,11,9,108,57712,1623,2676,9228388,18,176,20,1,23646,1,170,1,1933955,1,3001532,1,443469,1,146564,1,3667922,1,11112,1,462536,1,9478,4,597858,4,70316,4,860917,4,1628804,8,2473048,108,13997,24,3196,1,30519,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,9388100,4521,9559,28.990189,,0,11,9,108,49839,1152,2746,9338261,18,176,90,1,34537,1,120,1,2293381,1,3013194,1,443519,1,114412,1,3427947,1,11061,1,357362,1,7845,4,529255,4,65347,4,817493,4,1618173,8,2419675,108,13246,24,3106,1,25559,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,9003800,4521,9559,28.990189,,0,11,9,108,45755,1363,2676,8958045,18,176,50,1,23916,1,40,1,1929486,1,2964530,1,443549,1,114572,1,3470450,1,11452,1,357352,1,8617,4,539835,4,67310,4,833143,4,1621790,8,2438832,108,13426,24,3126,1,35178,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9385400,4521,9559,28.990189,,0,11,9,108,53120,1684,2906,9332280,18,176,10,1,23706,1,130,1,1934776,1,3018935,1,443519,1,178005,1,3721626,1,11572,1,469359,1,8897,4,589682,4,70456,4,866418,4,1680875,8,2530740,108,13646,24,3377,1,27724,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9002700,4521,9559,28.990189,,0,11,9,108,43232,1342,2746,8959468,18,176,140,1,23826,1,130,1,1918404,1,3059474,1,443569,1,113600,1,3389152,1,11172,1,337954,1,7575,4,523223,4,64705,4,815790,4,1606981,8,2406840,108,13186,24,3126,1,25830,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9463700,4521,9559,28.990189,,0,11,9,108,49953,1483,2896,9413747,18,176,160,1,34908,1,170,1,2324280,1,2986533,1,443609,1,115494,1,3497472,1,11122,1,344337,1,13947,4,537170,4,66068,4,841008,4,1649204,8,2473940,108,13376,24,3477,1,37683,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,9305700,4521,9559,28.990189,,0,11,9,108,55489,1442,2736,9250211,18,176,140,1,24608,1,40,1,1922753,1,3073681,1,443439,1,169338,1,3605251,1,10961,1,478657,1,8677,4,591225,4,66769,4,814076,4,1604146,8,2400077,108,15410,24,3467,1,34156,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9360300,4521,9559,28.990187,,0,11,9,108,43721,1312,2726,9316579,18,176,20,1,34397,1,60,1,2189850,1,3066628,1,443489,1,115353,1,3455380,1,11402,1,396618,1,7605,4,524997,4,64926,4,812664,4,1612863,8,2409304,108,13496,24,3637,1,28155,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,9927300,4520,9559,28.990185,,0,11,9,108,68105,2485,4158,9859195,18,176,10,1,24137,1,10,1,1933814,1,3296924,1,443439,1,120744,1,4027844,1,12274,1,555295,1,11212,4,643115,4,76749,4,936689,4,1745149,8,2667700,108,9979,24,4138,1,49396,1,3617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,9908900,4520,9559,28.990189,,0,11,9,108,138673,2324,3508,9770227,18,176,220,1,24457,1,291,1,1918134,1,3249031,1,443889,1,249483,1,3872608,1,12113,1,565174,1,9048,4,611384,4,70326,4,866037,4,1708879,8,2562141,108,9268,24,3256,1,33304,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,10117800,4520,9559,28.990189,,0,11,9,108,53543,1664,4680,10064257,18,176,250,1,40288,1,220,1,2548174,1,3258209,1,443609,1,121796,1,3640028,1,11683,1,491071,1,21662,4,530698,4,69264,4,823555,4,1646278,8,2455183,108,9969,24,3777,1,48163,1,3898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,9662000,4520,9559,28.990189,,0,11,9,108,53716,1824,3187,9608284,18,176,210,1,24588,1,80,1,1934666,1,3247388,1,443589,1,160591,1,3785570,1,11602,1,599441,1,10170,4,611684,4,70557,4,817874,4,1622071,8,2427339,108,9418,24,3296,1,45478,1,3176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,9650700,4520,9559,28.990189,,0,11,9,108,57555,1843,2966,9593145,18,176,50,1,24618,1,160,1,1925659,1,3346389,1,443629,1,122367,1,3706406,1,23866,1,534465,1,8486,4,536789,4,65326,4,819066,4,1646538,8,2453190,108,9448,24,3867,1,84173,1,5851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9676900,4520,9559,28.990189,,0,11,9,108,47946,1192,3096,9628954,18,176,170,1,29257,1,170,1,2259896,1,3188534,1,443499,1,117227,1,3579050,1,11152,1,492644,1,8296,4,528233,4,66609,4,818084,4,1619907,8,2425677,108,9218,24,3066,1,38384,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9230300,4520,9559,28.990189,,0,11,9,108,42170,1673,2716,9188130,18,176,40,1,24377,1,130,1,1932301,1,3120472,1,443509,1,130823,1,3525166,1,11312,1,441665,1,7835,4,528433,4,64976,4,822142,4,1617182,8,2427350,108,9258,24,3146,1,35439,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,9082500,4520,9559,28.990189,,0,11,9,108,46464,1102,2636,9036036,18,176,80,1,24006,1,60,1,1933644,1,3034996,1,443519,1,113209,1,3475289,1,11232,1,374425,1,7565,4,528022,4,65427,4,834335,4,1625959,8,2448490,108,9168,24,3126,1,32493,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,9062200,4520,9559,28.990189,,0,11,9,108,45782,1343,3507,9016418,18,176,50,1,24758,1,100,1,1924376,1,3037962,1,443619,1,115534,1,3459098,1,10921,1,349737,1,8436,4,527972,4,65878,4,825679,4,1643632,8,2456676,108,9128,24,3457,1,30158,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,9034700,4520,9559,28.990189,,0,11,9,108,39994,1242,2716,8994706,18,176,140,1,24117,1,40,1,1935117,1,3029225,1,443579,1,116275,1,3435442,1,10771,1,367091,1,7815,4,530187,4,64836,4,817082,4,1614586,8,2419815,108,9138,24,3116,1,26872,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,9158700,4520,9559,28.990189,,0,11,9,108,69110,1242,2786,9089590,18,176,120,1,23716,1,30,1,1933904,1,3055326,1,443499,1,115514,1,3506339,1,11142,1,393973,1,7885,4,528483,4,65417,4,816972,4,1626189,8,2431247,108,9128,24,4940,1,57902,1,3336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,9935500,4521,9559,28.990189,,0,11,9,108,58471,1663,4289,9877029,18,176,210,1,35719,1,140,1,2178598,1,3076146,1,443519,1,116896,1,4014869,1,10931,1,396187,1,10450,4,667533,4,76478,4,923919,4,1900455,8,2809936,108,10150,24,3296,1,32182,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,9095400,4521,9559,28.990189,,0,11,9,108,41970,1313,2776,9053430,18,176,90,1,23716,1,150,1,1924657,1,3058552,1,443589,1,116846,1,3474477,1,11352,1,400245,1,7635,4,527551,4,64836,4,817884,4,1617442,8,2423362,108,9188,24,3467,1,31431,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,9047000,4521,9559,28.990189,,0,11,9,108,45801,1062,3397,9001199,18,176,0,1,23536,1,40,1,1935578,1,3004578,1,443619,1,114852,1,3468065,1,10931,1,367261,1,8106,4,526560,4,65357,4,835888,4,1623213,8,2446496,108,9208,24,3306,1,34437,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,9036400,4521,9559,28.990189,,0,11,9,108,42496,1252,3647,8993904,18,176,10,1,23836,1,220,1,1934636,1,3014847,1,443419,1,115564,1,3450341,1,11031,1,354106,1,8026,4,526389,4,70196,4,820108,4,1632812,8,2440095,108,9178,24,3066,1,31792,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9057500,4521,9559,28.990189,,0,11,9,108,43717,1262,2696,9013783,18,176,20,1,23546,1,10,1,1934415,1,3021641,1,443549,1,116656,1,3463176,1,10771,1,392760,1,7785,4,528624,4,64946,4,815800,4,1618564,8,2422079,108,9589,24,3066,1,27804,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9345000,4521,9559,28.990189,,0,11,9,108,76785,1442,2806,9268215,18,176,30,1,24137,1,30,1,1934295,1,3344335,1,443489,1,113911,1,3390655,1,17334,1,334428,1,7264,4,522562,4,64605,4,808896,4,1614336,8,2411198,108,9228,24,3447,1,30740,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9380700,4520,9559,28.990189,,0,11,9,108,67227,1563,3156,9313473,18,176,962,1,30740,1,230,1,2155744,1,3043593,1,443579,1,118690,1,3508824,1,11112,1,406657,1,8006,4,531930,4,65507,4,825829,4,1627131,8,2440576,108,9228,24,3457,1,36080,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9158700,4520,9559,28.990189,,0,11,9,108,43922,1192,2826,9114778,18,176,40,1,24487,1,50,1,1930338,1,3089732,1,443509,1,117297,1,3498414,1,10911,1,417118,1,7955,4,526029,4,65316,4,821791,4,1619846,8,2429293,108,9518,24,3487,1,33044,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
