step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
42,18159200,4753,9570,33.466087,,0,14,11,132,55614,2264,4329,18103586,18,219,180,1,32554,1,80,1,585630,1,3059311,1,905784,1,118375,1,13388164,1,13507,1,777340,1,7685,4,578145,4,65720,4,3984524,4,7782549,8,11644108,132,118635,36,5761,1,181089,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,5852,1,26853,1,519680,1,32685,1,15808,1,154,1,9570,1,4753,1,15962,1,9570,1,0,1,1240,1,1,1,0,1
43,18097900,4728,9570,33.34721,,0,14,11,132,53401,1703,4419,18044499,18,219,140,1,23396,1,50,1,470402,1,3067457,1,905614,1,145208,1,13418815,1,13417,1,852719,1,7294,4,569568,4,66412,4,3953362,4,7769953,8,11576475,132,142422,36,5180,1,190107,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4810,1,23006,1,416756,1,25420,1,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1,1240,1,1,1,0,1
44,19057100,4996,9570,33.22561,,0,14,11,132,92068,2124,4619,18965032,18,219,140,1,28747,1,90,1,468839,1,3166183,1,905724,1,129336,1,14249460,1,16513,1,864903,1,7465,4,611301,4,63867,4,4203588,4,8291807,8,12281501,132,209275,36,5621,1,195768,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,4950,1,23967,1,411265,1,28166,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,19573900,5112,9570,33.10128,,0,14,12,144,85431,1232,4579,19488469,18,219,70,1,32194,1,170,1,475472,1,3140993,1,905684,1,134076,1,14786424,1,13387,1,896606,1,7505,4,639136,4,65339,4,4398414,4,8596030,8,12890217,144,99647,24,5801,1,173764,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,5050,1,25571,1,419571,1,25000,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,18895200,4923,9570,32.974224,,0,14,11,132,461621,1293,5351,18433579,18,219,20,1,23356,1,70,1,461164,1,3108518,1,905684,1,129106,1,13787034,1,18627,1,834403,1,7535,4,591782,4,73285,4,4072298,4,7998085,8,11830237,132,234795,36,7094,1,198764,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,22555,1,408379,1,25390,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,17731000,4760,9570,32.844448,,0,14,11,132,100672,1453,4319,17630328,18,219,170,1,33035,1,150,1,475101,1,3224549,1,905714,1,121220,1,12856931,1,13457,1,772200,1,8026,4,546172,4,63546,4,3785570,4,7484398,8,11089460,132,176189,36,5311,1,187722,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4679,1,26503,1,417627,1,26132,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,18757700,5001,9570,32.711945,,0,14,12,144,52502,1924,4720,18705198,18,219,210,1,22575,1,90,1,459601,1,3068529,1,905784,1,130629,1,14104543,1,13236,1,819303,1,7525,4,649497,4,64528,4,4169540,4,8202340,8,12231712,144,135448,24,5551,1,181640,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,21903,1,407557,1,24769,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,19968300,5139,9570,32.576717,,0,14,12,144,190507,1743,4509,19777793,18,219,170,1,28426,1,561,1,589167,1,3540264,1,905664,1,146971,1,14549935,1,16633,1,932898,1,7575,4,614688,4,64548,4,4298396,4,8447265,8,12616355,144,124797,24,5721,1,174496,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,14629,1,29338,1,513327,1,31122,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,18982400,4996,9570,32.438763,,0,14,12,144,147465,1252,4860,18834935,18,219,120,1,32064,1,401,1,464610,1,3415336,1,905684,1,128765,1,13871782,1,16172,1,844703,1,7385,4,593205,4,63786,4,4113950,4,8075789,8,12127386,144,57494,24,5431,1,163764,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6723,1,29979,1,402187,1,25410,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,18565200,4871,9570,32.298084,,0,13,11,132,56021,1533,4439,18509179,18,207,170,1,29378,1,110,1,565360,1,3247013,1,905654,1,129957,1,13618580,1,12956,1,802630,1,7395,4,580941,4,64698,4,4065154,4,7940050,8,11840207,132,160558,24,5401,1,148204,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5721,1,27775,1,499459,1,32003,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
52,19471700,5093,9570,32.154682,,0,14,11,132,51476,1413,4379,19420224,18,219,150,1,23116,1,90,1,458749,1,3178687,1,905724,1,138033,1,14702478,1,13196,1,857940,1,7976,4,621842,4,65359,4,4373174,4,8586391,8,12736192,132,218994,36,5731,1,179906,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,21092,1,407127,1,25370,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,1240,1,1,1,0,1
53,19165800,4972,9570,32.008553,,0,13,11,132,59047,1543,4479,19106753,18,207,130,1,23386,1,50,1,468729,1,3207054,1,905764,1,132953,1,14332535,1,36152,1,933459,1,7405,4,597674,4,63897,4,4218137,4,8268631,8,12323595,132,158694,24,5691,1,233412,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,4800,1,22344,1,415273,1,25931,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
54,18901100,4792,9570,31.8597,,0,13,11,132,210060,1563,4128,18691040,18,207,110,1,33216,1,100,1,474590,1,3451237,1,905714,1,132322,1,13676044,1,17705,1,870324,1,7465,4,572204,4,63756,4,4013201,4,7839842,8,11771281,132,77634,24,5621,1,297469,1,4599,1,0,0,0,0,0,0,0,0,0,0,0,0,10140,1,27204,1,410804,1,26152,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1,1240,1,1,1,0,1
55,18673900,4796,9570,31.70812,,0,13,10,120,110654,1383,4228,18563246,18,207,731,1,40931,1,571,1,466685,1,3425727,1,905704,1,126851,1,13583020,1,13026,1,813912,1,7495,4,569057,4,65149,4,4034824,4,7915301,8,11709558,120,236338,36,5270,1,168033,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,6994,1,30100,1,403690,1,25380,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1,1240,1,1,1,0,1
56,19272100,4911,9570,31.553818,,0,13,10,120,75509,1503,4870,19196591,18,207,150,1,23356,1,180,1,464951,1,3206332,1,905774,1,129577,1,14447943,1,18326,1,847479,1,8337,4,593095,4,66742,4,4202125,4,8410312,8,12361349,120,246217,36,6393,1,307479,1,4479,1,0,0,0,0,0,0,0,0,0,0,0,0,4810,1,22905,1,412167,1,24629,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1,1240,1,1,1,0,1
57,18973300,4780,9570,31.39679,,0,14,10,120,56573,1593,4639,18916727,18,219,421,1,31512,1,140,1,589107,1,3489654,1,905845,1,125439,1,13761183,1,13427,1,821017,1,7505,4,570661,4,70379,4,4006006,4,7924910,8,11773535,120,152742,48,5381,1,351186,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,6914,1,30881,1,518157,1,32384,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1,1240,1,1,1,0,1
58,18593900,4734,9570,31.237036,,0,13,10,120,56104,1523,4098,18537796,18,207,150,1,23827,1,50,1,458769,1,3157816,1,905674,1,122633,1,13855540,1,13336,1,953359,1,7555,4,572534,4,64969,4,4066607,4,7998296,8,11951187,120,109617,36,5361,1,182461,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,5120,1,25671,1,402227,1,25040,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1,1240,1,1,1,0,1
59,19007600,4748,9570,31.074558,,0,13,10,120,91665,2325,5070,18915935,18,207,140,1,23497,1,110,1,471404,1,3213687,1,905694,1,129216,1,14154993,1,17194,1,932277,1,7545,4,589047,4,65951,4,4160653,4,8205576,8,12281782,120,79377,36,5401,1,183644,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,5170,1,23216,1,416916,1,25631,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1,1240,1,1,1,0,1
60,19229700,4704,9570,30.909355,,0,12,10,120,508992,1984,3768,18720708,18,195,281,1,32043,1,170,1,585209,1,3260770,1,905584,1,125990,1,13792194,1,18467,1,829563,1,7214,4,577113,4,64508,4,4099822,4,8000400,8,12033179,120,63275,24,5240,1,203413,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,6162,1,28506,1,518086,1,31733,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1,1240,1,1,1,0,1
61,18553000,4678,9570,30.741426,,0,12,10,120,105062,1964,4169,18447938,18,195,10,1,32164,1,351,1,474079,1,3181954,1,905644,1,118044,1,13722496,1,13196,1,772130,1,20230,4,582935,4,64468,4,4070624,4,8046481,8,12050924,120,62013,24,5381,1,155678,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,5431,1,28246,1,414261,1,25791,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1,1240,1,1,1,0,1
62,18533600,4666,9570,30.570772,,0,12,10,120,69690,1603,3828,18463910,18,195,140,1,23406,1,150,1,467045,1,3155802,1,905694,1,122663,1,13772175,1,16833,1,771989,1,7254,4,571492,4,78415,4,4093810,4,8047203,8,12079020,120,58165,24,5331,1,192271,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,4779,1,22835,1,413790,1,25200,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,0,1,1240,1,1,1,0,1
63,18709200,4609,9570,30.397394,,0,11,9,108,53320,1573,3988,18655880,18,183,180,1,29949,1,70,1,586271,1,3255019,1,905694,1,120779,1,13745021,1,12896,1,789214,1,7335,4,574628,4,64728,4,4085875,4,8012293,8,11902931,108,191249,24,5371,1,201519,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5902,1,27404,1,521132,1,31312,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,0,1,1240,1,1,1,0,1
64,18599100,4623,9570,30.22129,,0,12,9,108,259847,2004,3998,18339253,18,195,331,1,23867,1,50,1,476514,1,3064982,1,905734,1,122533,1,13732416,1,12825,1,788111,1,7154,4,571763,4,64267,4,4069602,4,8030419,8,11910246,108,185778,36,5270,1,191018,1,2806,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,26613,1,418730,1,25951,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,0,1,1240,1,1,1,0,1
65,19121200,4625,9570,30.042463,,0,12,9,108,68243,3377,4118,19052957,18,195,150,1,22505,1,60,1,459460,1,3365558,1,905684,1,119787,1,14165614,1,14138,1,888200,1,10000,4,582594,4,65029,4,4184260,4,8204594,8,12215571,108,169165,36,5902,1,218282,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21292,1,407928,1,25300,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,0,1,1240,1,1,1,0,1
66,19100900,4579,9570,29.860909,,0,12,9,108,82512,2515,3918,19018388,18,195,371,1,24398,1,651,1,466885,1,3233055,1,905704,1,143474,1,14224491,1,19358,1,1103656,1,7765,4,578426,4,70740,4,4117477,4,8118093,8,12111444,108,120208,36,5451,1,217571,1,2796,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,25651,1,409862,1,25911,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,0,1,1240,1,1,1,0,1
67,18938600,4610,9570,29.67663,,0,12,9,108,99968,1503,3678,18838632,18,195,110,1,33677,1,110,1,476183,1,3453582,1,905664,1,115489,1,13840670,1,13146,1,775807,1,7224,4,576151,4,63796,4,4119181,4,8056842,8,12061325,108,111020,36,5290,1,232350,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,8517,1,30440,1,407918,1,28136,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,0,1,1240,1,1,1,0,1
68,18550600,4550,9570,29.489626,,0,11,9,108,61721,2074,4139,18488879,18,183,140,1,23266,1,60,1,459881,1,3032388,1,905774,1,114858,1,13935889,1,16623,1,762120,1,20150,4,579007,4,64909,4,4160663,4,8167852,8,12259538,108,64838,24,5842,1,170648,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21803,1,407497,1,25521,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,0,1,1240,1,1,1,0,1
69,18847700,4524,9570,29.299898,,0,11,9,108,54047,1854,3757,18793653,18,183,170,1,30320,1,80,1,587424,1,3207525,1,905795,1,116882,1,13932312,1,13146,1,785045,1,7254,4,580690,4,64929,4,4151655,4,8161689,8,12263716,108,45871,24,5270,1,171410,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,6222,1,28677,1,520321,1,31573,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,0,1,1240,1,1,1,0,1
70,18797500,4535,9570,29.107445,,0,11,9,108,54497,2445,4379,18743003,18,183,140,1,22845,1,150,1,481314,1,3140803,1,905644,1,112974,1,14065556,1,13577,1,812770,1,7385,4,585841,4,63766,4,4134431,4,8066030,8,12140432,108,55650,24,10461,1,378139,1,4288,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,23086,1,428008,1,25120,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,0,1,1240,1,1,1,0,1
71,18992400,4528,9570,28.912266,,0,11,9,108,118428,2174,3948,18873972,18,183,691,1,23907,1,160,1,476043,1,3123548,1,905744,1,116691,1,14210673,1,16513,1,800155,1,14749,4,592293,4,65420,4,4230401,4,8298921,8,12487890,108,37484,24,5481,1,198513,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,22384,1,415684,1,31102,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
72,19107100,4533,9570,28.714361,,0,11,9,108,110024,1293,3627,18997076,18,183,90,1,32304,1,110,1,477797,1,3251121,1,905764,1,116481,1,14200022,1,13387,1,802620,1,7695,4,607544,4,64909,4,4212476,4,8307609,8,12491988,108,24468,24,5691,1,187552,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,9809,1,28426,1,413008,1,25821,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,0,1,1240,1,1,1,0,1
73,18747300,4529,9570,28.745474,,0,10,9,108,47954,1693,3517,18699346,18,171,140,1,23477,1,60,1,466274,1,3108799,1,905714,1,115339,1,14066868,1,12675,1,786829,1,7234,4,586462,4,64247,4,4178598,4,8228782,8,12386048,108,17815,12,5491,1,205016,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4900,1,22935,1,411886,1,25921,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,0,1,1240,1,1,1,0,1
74,18437400,4530,9570,28.77165,,0,11,9,108,51064,1834,3457,18386336,18,183,150,1,22434,1,60,1,458969,1,3000334,1,905714,1,114507,1,13870489,1,13677,1,763673,1,7124,4,580209,4,64698,4,4189300,4,8108254,8,12261161,108,32935,24,5371,1,147532,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21793,1,407127,1,25020,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,0,1,1240,1,1,1,0,1
75,19190000,4529,9570,28.79591,,0,10,9,108,116162,1503,3898,19073838,18,171,70,1,25581,1,130,1,568807,1,3181673,1,906235,1,125278,1,14252055,1,14008,1,892578,1,7435,4,595029,4,64999,4,4220562,4,8255565,8,12449544,108,22685,12,5992,1,205637,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,5892,1,27084,1,504630,1,30741,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,0,1,1240,1,1,1,0,1
76,19081900,4524,9570,28.816788,,0,10,9,108,54544,1703,3507,19027356,18,171,200,1,29418,1,140,1,587734,1,3287232,1,905774,1,113184,1,14090856,1,12815,1,788993,1,7284,4,618255,4,64598,4,4219429,4,8192731,8,12390076,108,18577,12,5801,1,189535,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,6483,1,29438,1,518517,1,32575,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,0,1,1240,1,1,1,0,1
77,18740800,4517,9570,28.83433,,0,10,9,108,51975,1924,3708,18688825,18,171,150,1,22755,1,60,1,456755,1,3084351,1,905624,1,136571,1,14069413,1,13146,1,791458,1,7274,4,598676,4,72273,4,4223988,4,8203512,8,12406208,108,17585,12,5571,1,162151,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5160,1,22124,1,402217,1,26873,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,0,1,1240,1,1,1,0,1
78,18890900,4520,9570,28.848581,,0,10,9,108,84612,2074,3808,18806288,18,171,150,1,23096,1,50,1,459530,1,3069411,1,905664,1,115549,1,14201104,1,31733,1,785276,1,7926,4,599237,4,68646,4,4256312,4,8293410,8,12534112,108,11803,12,5972,1,179586,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21743,1,406495,1,26352,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,0,1,1240,1,1,1,0,1
79,18958500,4514,9568,28.862343,,0,10,9,108,98566,1473,3998,18859934,18,171,80,1,32815,1,120,1,464019,1,3207264,1,905674,1,114547,1,14122439,1,12976,1,782220,1,7244,4,597424,4,64768,4,4233156,4,8244443,8,12446168,108,27434,12,5451,1,183764,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,5000,1,26162,1,406475,1,26182,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,0,1,1240,1,1,1,0,1
80,18636800,4519,9568,28.873486,,0,10,9,108,58915,1363,3497,18577885,18,171,140,1,22434,1,160,1,457536,1,3036245,1,905714,1,115128,1,14026218,1,14308,1,767521,1,7104,4,590249,4,64297,4,4175773,4,8247900,8,12383994,108,36182,12,5571,1,163845,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21994,1,404902,1,25511,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,0,1,1240,1,1,1,0,1
81,19115900,4518,9568,28.88324,,0,10,9,108,53956,1343,3737,19061944,18,171,80,1,25410,1,130,1,567845,1,3196733,1,905744,1,113415,1,14238639,1,13948,1,822890,1,7304,4,599518,4,65109,4,4243487,4,8301336,8,12520034,108,21052,12,5541,1,189525,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,5912,1,27274,1,503738,1,30440,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,0,1,1240,1,1,1,0,1
82,18896000,4518,9568,28.892859,,0,10,9,108,53470,1884,3547,18842530,18,171,140,1,23126,1,140,1,466524,1,3089230,1,905634,1,115369,1,14229150,1,13216,1,795065,1,7405,4,600740,4,65019,4,4257695,4,8317268,8,12546917,108,24499,12,5581,1,175919,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4820,1,22655,1,413078,1,25651,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,0,1,1240,1,1,1,0,1
83,18849900,4516,9568,28.90075,,0,10,9,108,57460,1363,3437,18792440,18,171,150,1,23146,1,120,1,479149,1,3067066,1,905724,1,114777,1,14183730,1,18577,1,793342,1,7314,4,597183,4,66622,4,4263056,4,8275796,8,12513721,108,21693,12,5421,1,171109,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5240,1,22735,1,425142,1,25601,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,0,1,1240,1,1,1,0,1
84,19721600,4517,9567,28.907646,,0,10,9,108,679395,1483,4088,19042205,18,171,100,1,26793,1,120,1,473578,1,3219448,1,905724,1,118375,1,14284790,1,13276,1,800215,1,7274,4,597273,4,64498,4,4303736,4,8323089,8,12603880,108,18857,12,5561,1,179025,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,8547,1,28557,1,407628,1,28216,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,0,1,1240,1,1,1,0,1
85,18879600,4508,9565,28.914537,,0,10,9,108,42241,1413,3888,18837359,18,171,20,1,23256,1,120,1,455663,1,3068349,1,905594,1,115409,1,14255482,1,13467,1,819844,1,7755,4,596542,4,65580,4,4250020,4,8330504,8,12551917,108,24719,12,11523,1,169736,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4759,1,21493,1,403309,1,25841,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,0,1,1240,1,1,1,0,1
86,18788800,4519,9565,28.920815,,0,10,9,108,41659,1543,3447,18747141,18,171,50,1,23146,1,60,1,457516,1,3044371,1,905604,1,114056,1,14189271,1,13066,1,788462,1,7465,4,611912,4,64608,4,4240271,4,8279563,8,12496668,108,19719,12,5411,1,187161,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,4820,1,22565,1,404111,1,25611,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,0,1,1240,1,1,1,0,1
87,18635200,4516,9565,28.92588,,0,10,9,108,38337,1122,3337,18596863,18,171,170,1,22795,1,30,1,444360,1,3038189,1,905624,1,112463,1,14059865,1,13366,1,773332,1,7244,4,586602,4,64548,4,4208087,4,8243582,8,12428473,108,19859,12,5561,1,167201,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4920,1,22144,1,392608,1,24388,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,0,1,1240,1,1,1,0,1
88,18830300,4518,9565,28.930962,,0,10,9,108,41527,1202,3387,18788773,18,171,50,1,23176,1,20,1,453869,1,3035384,1,905674,1,114527,1,14242436,1,13637,1,787500,1,7345,4,599367,4,64979,4,4275871,4,8320073,8,12570444,108,22114,12,5721,1,177862,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4709,1,21603,1,402447,1,24869,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,0,1,1240,1,1,1,0,1
89,19236000,4519,9565,28.935617,,0,10,9,108,456275,1804,3507,18779725,18,171,40,1,23046,1,100,1,464741,1,3097717,1,905604,1,121170,1,14148129,1,19178,1,791749,1,7355,4,595400,4,64277,4,4236243,4,8246978,8,12461227,108,18487,12,5421,1,196389,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4900,1,23446,1,410283,1,25841,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,0,1,1240,1,1,1,0,1
90,18970300,4514,9565,28.939785,,0,11,9,108,154694,1483,3557,18815606,18,183,50,1,33396,1,110,1,467256,1,2985154,1,905955,1,128525,1,14282325,1,12835,1,1063166,1,8026,4,650248,4,63285,4,4195943,4,8115568,8,12284838,108,23116,24,5401,1,176660,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,27665,1,409611,1,25060,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,0,1,1240,1,1,1,0,1
91,19000300,4516,9565,28.943506,,0,10,9,108,196908,1212,3497,18803392,18,171,150,1,36031,1,190,1,466123,1,3034893,1,905654,1,120298,1,14226765,1,13286,1,805335,1,7254,4,606832,4,65159,4,4274669,4,8305494,8,12556035,108,20631,12,5571,1,152672,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,4860,1,23386,1,411816,1,25601,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,0,1,1240,1,1,1,0,1
92,18970200,4512,9565,28.946703,,0,10,9,108,84084,1333,3477,18886116,18,171,140,1,22935,1,50,1,467867,1,3069932,1,905754,1,113214,1,14288858,1,17364,1,812079,1,7355,4,597273,4,64949,4,4257635,4,8283441,8,12511537,108,26062,12,6022,1,256007,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,4800,1,21723,1,414712,1,26302,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,0,1,1240,1,1,1,0,1
93,19043200,4508,9565,28.949604,,0,10,9,108,59050,1663,4569,18984150,18,171,180,1,30751,1,60,1,587754,1,3180381,1,905624,1,114647,1,14151436,1,13316,1,776047,1,7204,4,593356,4,64548,4,4252815,4,8242600,8,12465205,108,25641,12,5501,1,205187,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,5972,1,31031,1,518768,1,31062,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,0,1,1240,1,1,1,0,1
94,18839900,4522,9565,28.952375,,0,10,9,108,54443,1383,3978,18785457,18,171,150,1,22605,1,60,1,461484,1,3027648,1,905704,1,111822,1,14242306,1,13677,1,769244,1,8146,4,597444,4,64738,4,4241273,4,8373168,8,12580363,108,30100,12,5611,1,178754,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,4820,1,25110,1,406085,1,24779,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,0,1,1240,1,1,1,0,1
95,19149100,4519,9565,28.954878,,0,10,9,108,89340,2074,3647,19059760,18,171,150,1,23426,1,100,1,470091,1,3114120,1,905704,1,115248,1,14413906,1,17014,1,796478,1,7365,4,607393,4,65730,4,4286081,4,8400172,8,12656594,108,26012,12,5611,1,240426,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4800,1,21613,1,418229,1,25050,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,0,1,1240,1,1,1,0,1
96,19072400,4521,9565,28.957104,,0,10,9,108,98861,1373,3768,18973539,18,171,190,1,31532,1,120,1,477416,1,3129169,1,905654,1,113595,1,14301964,1,13898,1,789514,1,7375,4,614217,4,65289,4,4291272,4,8334101,8,12591535,108,30070,12,5571,1,190638,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,10070,1,25901,1,414952,1,26162,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,0,1,1240,1,1,1,0,1
