step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
388,1582300,6970,9570,28.993147,0,0,16,0,0,32480,842,2505,1549820,16,249,60,1,24257,1,80,1,241746,1,832867,1,186951,1,259230,1,4629,1,49055,1,5781,4,40,4,65086,4,2084,4,4078,8,0,0,3656,192,20,1,110433,1,862,1,2535,1,13666,2,4749,1,0,0,0,0,0,0,5060,1,21552,1,188894,1,26040,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
389,1581000,6970,9570,28.993147,0,0,16,0,0,31832,832,2495,1549168,16,249,70,1,24347,1,80,1,242147,1,822527,1,188454,1,266935,1,4609,1,47922,1,5661,4,30,4,64595,4,2084,4,4027,8,0,0,3616,192,20,1,119821,1,862,1,2535,1,13797,2,4749,1,0,0,0,0,0,0,5060,1,21722,1,189205,1,26000,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
390,1567100,6970,9570,28.993147,0,0,16,0,0,31057,802,2396,1536043,16,249,60,1,24056,1,70,1,240845,1,819861,1,187602,1,258939,1,4609,1,48403,1,5661,4,30,4,65166,4,2044,4,4028,8,0,0,3676,192,20,1,110794,1,872,1,2525,1,13846,2,4749,1,0,0,0,0,0,0,5050,1,21802,1,188043,1,25770,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
391,1575800,6970,9570,28.993147,0,0,16,0,0,33866,781,2596,1541934,16,249,100,1,24617,1,80,1,241546,1,818950,1,186770,1,265262,1,4609,1,47842,1,5611,4,30,4,64534,4,2074,4,4108,8,0,0,3586,192,20,1,118368,1,862,1,2475,1,13827,2,4729,1,0,0,0,0,0,0,5090,1,21902,1,188584,1,25800,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
392,1569400,6970,9570,28.993147,0,0,16,0,0,32034,721,2475,1537366,16,249,50,1,24046,1,70,1,240764,1,821695,1,187812,1,258308,1,4619,1,47862,1,5621,4,40,4,65025,4,2074,4,4018,8,0,0,3617,192,20,1,110834,1,872,1,2535,1,13947,2,4739,1,0,0,0,0,0,0,5060,1,21732,1,187933,1,25830,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
393,1584300,6970,9570,28.993147,0,0,16,0,0,31875,802,2564,1552425,16,249,70,1,24457,1,120,1,244452,1,822897,1,188684,1,267135,1,4609,1,48514,1,5621,4,40,4,64935,4,2083,4,4108,8,0,0,3627,192,10,1,119030,1,862,1,2515,1,13887,2,4729,1,0,0,0,0,0,0,5090,1,21762,1,189826,1,27573,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
394,1563100,6970,9570,28.993147,0,0,16,0,0,31375,731,2354,1531725,16,249,70,1,24227,1,70,1,240845,1,816134,1,187462,1,258318,1,4599,1,47872,1,5671,4,21,4,64745,4,2114,4,4007,8,0,0,3767,192,10,1,111094,1,862,1,2525,1,13907,2,4759,1,0,0,0,0,0,0,5100,1,21692,1,187943,1,25920,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
395,1580400,6970,9570,28.993147,0,0,16,0,0,31422,792,2545,1548978,16,249,50,1,24207,1,80,1,241987,1,823198,1,187642,1,267175,1,4639,1,48123,1,5581,4,30,4,65076,4,2154,4,4088,8,0,0,3697,192,20,1,119240,1,872,1,2545,1,13867,2,4789,1,0,0,0,0,0,0,5030,1,21792,1,187762,1,27202,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
396,1565800,6970,9570,28.993147,0,0,16,0,0,31961,732,2554,1533839,16,249,60,1,24187,1,80,1,240634,1,819671,1,187351,1,257266,1,4589,1,48023,1,5591,4,30,4,64705,4,2113,4,4068,8,0,0,3627,192,20,1,110102,1,862,1,2525,1,13716,2,4779,1,0,0,0,0,0,0,5040,1,21572,1,188163,1,25700,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
397,1576100,6970,9570,28.993147,0,0,16,0,0,31611,801,2385,1544489,16,249,50,1,24137,1,90,1,241506,1,819481,1,187101,1,267496,1,4629,1,47782,1,5561,4,30,4,64995,4,2044,4,4068,8,0,0,3727,192,20,1,120152,1,872,1,2515,1,13867,2,4789,1,0,0,0,0,0,0,5030,1,21481,1,188574,1,26231,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
398,1563700,6970,9570,28.993147,0,0,16,0,0,32206,771,2405,1531494,16,249,60,1,24137,1,60,1,242117,1,818679,1,185317,1,256545,1,4579,1,47452,1,5631,4,60,4,64534,4,2044,4,4038,8,0,0,3677,192,20,1,110152,1,862,1,2505,1,13716,2,4759,1,0,0,0,0,0,0,5060,1,21642,1,189215,1,26000,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
399,1577300,6970,9570,28.993147,0,0,16,0,0,32921,782,2595,1544379,16,249,60,1,24187,1,70,1,242788,1,819611,1,186901,1,266153,1,4609,1,47832,1,5591,4,30,4,64685,4,2064,4,4168,8,0,0,3637,192,20,1,119120,1,862,1,2505,1,13797,2,4699,1,0,0,0,0,0,0,5000,1,21251,1,188995,1,27353,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
400,1568000,6970,9570,28.993147,0,0,16,0,0,32067,752,2455,1535933,16,249,50,1,24026,1,90,1,241045,1,819170,1,187963,1,258990,1,4599,1,48213,1,5671,4,40,4,64995,4,2094,4,4078,8,0,0,3717,192,10,1,111084,1,862,1,2525,1,13917,2,4749,1,0,0,0,0,0,0,5070,1,21702,1,187882,1,26211,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
401,1576600,6970,9570,28.993147,0,0,16,0,0,33373,741,2485,1543227,16,249,60,1,24096,1,80,1,240965,1,820102,1,187902,1,265442,1,4579,1,47612,1,5691,4,30,4,64565,4,2054,4,4078,8,0,0,3647,192,20,1,118689,1,862,1,2525,1,13847,2,4729,1,0,0,0,0,0,0,5040,1,21652,1,188243,1,25830,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
402,1580400,6970,9570,28.993147,0,0,16,0,0,47974,761,2565,1532426,16,249,60,1,24036,1,50,1,241215,1,816745,1,187371,1,256946,1,6002,1,47612,1,5591,4,30,4,64545,4,2074,4,4098,8,0,0,3606,192,10,1,110403,1,862,1,2525,1,13726,2,4709,1,0,0,0,0,0,0,5030,1,21501,1,188764,1,25750,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
403,1908300,6970,9570,28.993147,0,0,16,0,0,32802,972,2465,1875498,16,249,180,1,30930,1,80,1,340537,1,1022683,1,203402,1,273087,1,4599,1,47512,1,5571,4,60,4,71508,4,2204,4,4028,8,0,0,3767,192,30,1,119721,1,852,1,2264,1,13616,2,4749,1,0,0,0,0,0,0,6493,1,27894,1,273127,1,32623,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
404,1578600,6970,9570,28.993147,0,0,16,0,0,31205,811,2355,1547395,16,249,60,1,24798,1,100,1,267336,1,810273,1,184476,1,255763,1,4589,1,47351,1,5491,4,30,4,64013,4,2124,4,3988,8,0,0,3757,192,0,1,110213,1,852,1,2324,1,13807,2,4759,1,0,0,0,0,0,0,5050,1,21221,1,213321,1,27543,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
405,1588800,6970,9570,28.993147,0,0,16,0,0,30815,772,2474,1557985,16,249,170,1,25018,1,50,1,264490,1,812928,1,187191,1,263548,1,4589,1,47612,1,5571,4,40,4,64264,4,2063,4,4038,8,0,0,3627,192,10,1,117687,1,852,1,2244,1,13757,2,4639,1,0,0,0,0,0,0,5020,1,21772,1,210145,1,27363,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
406,1567300,6970,9570,28.993147,0,0,16,0,0,30586,741,2395,1536714,16,249,100,1,24938,1,50,1,251635,1,813169,1,184296,1,257938,1,4589,1,47702,1,5501,4,30,4,64675,4,2054,4,4018,8,0,0,3677,192,20,1,111675,1,852,1,2224,1,13797,2,4649,1,0,0,0,0,0,0,5010,1,21011,1,199575,1,25850,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
407,1610000,6970,9570,28.993147,0,0,16,0,0,31585,732,2555,1578415,16,249,40,1,24768,1,60,1,251054,1,820633,1,185217,1,292053,1,4589,1,48313,1,5581,4,40,4,64625,4,2074,4,4138,8,0,0,3657,192,20,1,144779,1,872,1,2214,1,13937,2,4729,1,0,0,0,0,0,0,5030,1,21822,1,197922,1,26060,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
408,1574900,6970,9570,28.993147,0,0,16,0,0,29920,771,2435,1544980,16,249,50,1,25509,1,40,1,250553,1,816756,1,188133,1,259350,1,4589,1,48183,1,5761,4,21,4,64645,4,2074,4,4028,8,0,0,3667,192,20,1,112437,1,852,1,2254,1,13706,2,4599,1,0,0,0,0,0,0,5060,1,21231,1,197822,1,26231,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
409,1584200,6970,9570,28.993147,0,0,16,0,0,30763,752,2484,1553437,16,249,50,1,25008,1,50,1,247948,1,821515,1,186440,1,267847,1,4579,1,47732,1,5501,4,30,4,64755,4,2093,4,4048,8,0,0,3657,192,10,1,118839,1,1593,1,2184,1,14177,2,6132,1,0,0,0,0,0,0,5040,1,21752,1,195006,1,26000,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
410,1577000,6970,9570,28.993147,0,0,16,0,0,30477,711,2486,1546523,16,249,40,1,25209,1,50,1,246355,1,829059,1,184766,1,256435,1,4609,1,47872,1,5591,4,21,4,64685,4,2044,4,4058,8,0,0,3616,192,20,1,109872,1,862,1,2234,1,13866,2,4599,1,0,0,0,0,0,0,5080,1,21411,1,193754,1,25940,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
411,1579400,6970,9570,28.993147,0,0,16,0,0,30723,761,2535,1548677,16,249,50,1,25219,1,20,1,247187,1,818319,1,185838,1,267456,1,4589,1,49996,1,5591,4,30,4,64575,4,2074,4,4088,8,0,0,3627,192,20,1,118809,1,852,1,2244,1,13797,2,4619,1,0,0,0,0,0,0,5100,1,21562,1,192742,1,27603,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
412,1570000,6970,9570,28.993147,0,0,16,0,0,30871,801,2495,1539129,16,249,60,1,26311,1,50,1,245463,1,818298,1,187141,1,257206,1,4599,1,47963,1,5591,4,30,4,64665,4,2094,4,4028,8,0,0,3627,192,20,1,110503,1,852,1,2244,1,13807,2,4609,1,0,0,0,0,0,0,5090,1,21371,1,192842,1,26000,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
413,1577200,6970,9570,28.993147,0,0,16,0,0,30536,711,2485,1546664,16,249,60,1,24858,1,40,1,245334,1,819671,1,187251,1,264881,1,4569,1,47642,1,5541,4,21,4,64705,4,2104,4,4068,8,0,0,3687,192,20,1,118479,1,872,1,2254,1,13797,2,4669,1,0,0,0,0,0,0,5070,1,21732,1,192461,1,25930,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
414,1565600,6970,9570,28.993147,0,0,16,0,0,30449,802,2455,1535151,16,249,60,1,25169,1,50,1,244662,1,818449,1,184406,1,257757,1,4599,1,48023,1,5501,4,40,4,64705,4,2053,4,4058,8,0,0,3656,192,20,1,111054,1,862,1,2234,1,13757,2,4649,1,0,0,0,0,0,0,5030,1,21882,1,191730,1,25860,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
415,1574700,6970,9570,28.993147,0,0,16,0,0,30561,732,2484,1544139,16,249,60,1,24788,1,50,1,243991,1,820202,1,185237,1,265222,1,4589,1,47421,1,5611,4,30,4,64615,4,2093,4,4058,8,0,0,3667,192,20,1,118909,1,862,1,2224,1,13927,2,4719,1,0,0,0,0,0,0,5040,1,21742,1,191139,1,25890,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
416,1570400,6970,9570,28.993147,0,0,16,0,0,30680,761,2566,1539720,16,249,60,1,24858,1,50,1,248750,1,816946,1,185909,1,258559,1,4589,1,48243,1,5511,4,30,4,64474,4,2144,4,4078,8,0,0,3656,192,20,1,111906,1,852,1,2224,1,13757,2,4559,1,0,0,0,0,0,0,5080,1,21652,1,194335,1,27493,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
417,1622300,6970,9570,28.993147,0,0,16,0,0,37232,751,2505,1585068,16,249,60,1,24868,1,90,1,244502,1,860430,1,184005,1,266534,1,4579,1,47722,1,5591,4,40,4,66108,4,2094,4,4048,8,0,0,3637,192,20,1,118639,1,862,1,2234,1,13807,2,4619,1,0,0,0,0,0,0,5040,1,21772,1,191600,1,25950,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
418,1707700,6970,9570,28.993147,0,0,16,0,0,41987,992,2456,1665713,16,249,120,1,32022,1,50,1,321570,1,849188,1,190447,1,267666,1,4649,1,52421,1,7514,4,70,4,64785,4,2214,4,4018,8,0,0,3776,192,20,1,111705,1,852,1,2274,1,16101,2,4699,1,0,0,0,0,0,0,6442,1,27463,1,254751,1,32483,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
419,1580900,6970,9570,28.993147,0,0,16,0,0,35990,782,2464,1544910,16,249,120,1,24457,1,70,1,255012,1,807428,1,186600,1,266574,1,4649,1,48013,1,5661,4,30,4,64615,4,2064,4,4037,8,0,0,3637,192,20,1,119591,1,862,1,2214,1,13957,2,4729,1,0,0,0,0,0,0,5010,1,21411,1,200417,1,27984,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
420,1592400,6970,9570,28.993147,0,0,16,0,0,50686,742,2614,1541714,16,249,10,1,25539,1,110,1,250193,1,810794,1,186009,1,263338,1,5721,1,47602,1,5520,4,30,4,64214,4,2084,4,4118,8,0,0,3587,192,10,1,111525,1,862,1,2355,1,19678,2,4599,1,0,0,0,0,0,0,5020,1,21742,1,197711,1,25519,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
421,1727900,6970,9570,28.993147,0,0,16,0,0,78037,962,2465,1649863,16,249,120,1,27022,1,50,1,309066,1,811085,1,230044,1,267716,1,4759,1,49716,1,5621,4,30,4,64675,4,2084,4,4048,8,0,0,3667,192,20,1,117877,1,942,1,2335,1,14638,2,4769,1,0,0,0,0,0,0,9538,1,27403,1,239322,1,32543,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
422,1577600,6970,9570,28.993147,0,0,16,0,0,33191,802,2444,1544409,16,249,50,1,24066,1,70,1,248930,1,819621,1,188904,1,258108,1,4659,1,47922,1,5611,4,40,4,64755,4,2054,4,4028,8,0,0,3637,192,20,1,111245,1,862,1,2234,1,13757,2,4779,1,0,0,0,0,0,0,5070,1,21321,1,196479,1,25860,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
423,1580400,6970,9570,28.993147,0,0,16,0,0,34298,731,2455,1546102,16,249,120,1,24137,1,20,1,247317,1,816034,1,187512,1,266344,1,4619,1,47762,1,5641,4,30,4,64685,4,2054,4,4058,8,0,0,3656,192,10,1,119611,1,872,1,2244,1,13806,2,4839,1,0,0,0,0,0,0,5030,1,20830,1,193293,1,28004,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
424,1567800,6970,9570,28.993147,0,0,16,0,0,32238,802,2615,1535562,16,249,50,1,24036,1,50,1,244892,1,817537,1,187933,1,256475,1,4589,1,47492,1,5521,4,21,4,64725,4,2104,4,4098,8,0,0,3587,192,30,1,109972,1,862,1,2314,1,13786,2,4749,1,0,0,0,0,0,0,5050,1,21131,1,192602,1,25900,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
425,1584200,6970,9570,28.993147,0,0,16,0,0,35172,831,2405,1549028,16,249,70,1,24257,1,80,1,245233,1,819501,1,188023,1,267235,1,4629,1,49165,1,5591,4,30,4,64715,4,2084,4,3998,8,0,0,3676,192,10,1,119240,1,852,1,2244,1,13716,2,4759,1,0,0,0,0,0,0,5050,1,20940,1,191580,1,27513,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
426,1567600,6970,9570,28.993147,0,0,16,0,0,32639,720,2565,1534961,16,249,160,1,24096,1,10,1,244081,1,816555,1,186901,1,258549,1,4609,1,49035,1,5671,4,11,4,64715,4,2094,4,4068,8,0,0,3597,192,10,1,110513,1,862,1,2234,1,13877,2,4739,1,0,0,0,0,0,0,5040,1,21792,1,191239,1,25830,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
427,1585100,6970,9570,28.993147,0,0,16,0,0,33257,751,2535,1551843,16,249,10,1,24207,1,20,1,254761,1,815563,1,187061,1,265602,1,4619,1,47652,1,5631,4,30,4,64615,4,2044,4,4068,8,0,0,3577,192,10,1,118789,1,862,1,2515,1,13857,2,4779,1,0,0,0,0,0,0,5040,1,21401,1,195858,1,32262,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
428,1566800,6970,9570,28.993147,0,0,16,0,0,32049,741,2555,1534751,16,249,60,1,24046,1,100,1,244321,1,816315,1,187371,1,257928,1,4609,1,48313,1,5581,4,40,4,64725,4,2064,4,4188,8,0,0,3697,192,20,1,110223,1,862,1,2565,1,13847,2,4759,1,0,0,0,0,0,0,5040,1,21732,1,191239,1,26110,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
429,1574900,6970,9570,28.993147,0,0,16,0,0,31553,751,2555,1543347,16,249,50,1,24117,1,90,1,243039,1,819000,1,187191,1,265262,1,4599,1,47522,1,5491,4,30,4,64575,4,2074,4,4108,8,0,0,3627,192,20,1,118689,1,862,1,2505,1,13777,2,4859,1,0,0,0,0,0,0,5060,1,21501,1,190357,1,25890,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
430,1566300,6970,9570,28.993147,0,0,16,0,0,31890,782,2455,1534410,16,249,70,1,24056,1,90,1,242838,1,817427,1,187361,1,257978,1,4589,1,47502,1,5581,4,30,4,64545,4,2044,4,4058,8,0,0,3647,192,20,1,111445,1,862,1,2525,1,13817,2,4769,1,0,0,0,0,0,0,5070,1,21602,1,190037,1,25950,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
431,1574600,6970,9570,28.993147,0,0,16,0,0,30962,792,2506,1543638,16,249,70,1,24167,1,100,1,242748,1,819110,1,187231,1,265602,1,4609,1,48463,1,5641,4,40,4,64514,4,2074,4,4068,8,0,0,3636,192,20,1,118068,1,852,1,2525,1,13787,2,4759,1,0,0,0,0,0,0,5050,1,21732,1,189556,1,26191,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
432,1565700,6970,9570,28.993147,0,0,16,0,0,30519,812,2505,1535181,16,249,60,1,24107,1,70,1,243039,1,818178,1,187712,1,257386,1,4629,1,47922,1,5531,4,40,4,64685,4,2104,4,4078,8,0,0,3677,192,20,1,110213,1,862,1,2525,1,13837,2,4759,1,0,0,0,0,0,0,5050,1,21792,1,190047,1,25980,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
433,1573800,6970,9570,28.993147,0,0,16,0,0,30984,732,2454,1542816,16,249,130,1,24046,1,50,1,242147,1,818228,1,187922,1,265693,1,4599,1,47732,1,5611,4,30,4,64655,4,2103,4,4048,8,0,0,3697,192,20,1,118869,1,862,1,2515,1,13797,2,4719,1,0,0,0,0,0,0,5080,1,21191,1,189996,1,25700,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
434,1558600,6970,9570,28.993147,0,0,16,0,0,30943,771,2505,1527657,16,249,60,1,24117,1,60,1,241897,1,812798,1,186039,1,258078,1,4609,1,48063,1,5641,4,30,4,64645,4,2044,4,4038,8,0,0,3576,192,20,1,110814,1,862,1,2505,1,13837,2,4809,1,0,0,0,0,0,0,5070,1,21351,1,189365,1,25940,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
435,1573500,6970,9570,28.993147,0,0,16,0,0,30533,722,2484,1542967,16,249,60,1,24207,1,120,1,241857,1,818199,1,188524,1,265392,1,4609,1,47391,1,5601,4,30,4,64595,4,2103,4,4038,8,0,0,3657,192,20,1,118839,1,862,1,2505,1,13837,2,4849,1,0,0,0,0,0,0,5020,1,21662,1,189265,1,25740,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
436,1564700,6970,9570,28.993147,0,0,16,0,0,30481,711,2535,1534219,16,249,60,1,23946,1,50,1,242758,1,816415,1,188103,1,258288,1,4599,1,48053,1,5661,4,30,4,64705,4,2074,4,4148,8,0,0,3686,192,10,1,110794,1,862,1,2515,1,13917,2,4809,1,0,0,0,0,0,0,5070,1,22022,1,189636,1,25860,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
437,1838800,6970,9570,28.993147,0,0,16,0,0,50080,972,2435,1788720,16,249,50,1,29056,1,150,1,316180,1,982255,1,184396,1,271804,1,4829,1,48664,1,6182,4,30,4,65106,4,2154,4,4028,8,0,0,3747,192,10,1,121795,1,872,1,2946,1,14197,2,4849,1,0,0,0,0,0,0,11352,1,27393,1,244642,1,32553,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
438,1755400,6970,9570,28.993147,0,0,16,0,0,31525,811,2475,1723875,16,249,30,1,25199,1,120,1,244682,1,987184,1,199715,1,262336,1,4609,1,49075,1,5631,4,21,4,64705,4,2094,4,4037,8,0,0,3657,192,10,1,111465,1,862,1,2495,1,16251,2,4879,1,0,0,0,0,0,0,5040,1,21532,1,191990,1,25910,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
439,1577000,6970,9570,28.993147,0,0,16,0,0,30326,741,2445,1546674,16,249,100,1,24207,1,50,1,242949,1,820112,1,187602,1,267045,1,4609,1,48784,1,5591,4,30,4,64524,4,2074,4,4048,8,0,0,3676,192,20,1,119300,1,862,1,2525,1,13817,2,4729,1,0,0,0,0,0,0,5000,1,21481,1,190347,1,25910,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
440,1566200,6970,9570,28.993147,0,0,16,0,0,31359,721,2585,1534841,16,249,70,1,24066,1,40,1,242358,1,818669,1,187321,1,257707,1,4609,1,48033,1,5541,4,40,4,64585,4,2104,4,4138,8,0,0,3657,192,10,1,110603,1,862,1,2505,1,13887,2,4679,1,0,0,0,0,0,0,5050,1,21301,1,190087,1,25730,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
441,1576400,6970,9570,28.993147,0,0,16,0,0,30468,772,2434,1545932,16,249,60,1,24016,1,50,1,242989,1,820022,1,187261,1,266925,1,4609,1,47993,1,5591,4,40,4,64504,4,2063,4,4028,8,0,0,3657,192,20,1,119801,1,862,1,2515,1,13937,2,4799,1,0,0,0,0,0,0,5050,1,21882,1,189946,1,25900,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
