step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
602,3086100,6675,9570,28.992771,0,0,16,0,0,29874,801,2745,3056226,16,245,40,1,25829,1,130,1,1949375,1,638824,1,176097,1,261040,1,4889,1,49555,1,5861,4,30,4,65275,4,2385,4,4739,8,0,0,4378,192,30,1,107235,1,862,1,2234,1,17323,2,4709,1,595230,1,24427,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
603,3276600,6675,9570,28.992771,0,0,16,0,0,56940,972,2615,3219660,16,245,90,1,25439,1,60,1,1976377,1,734168,1,187038,1,291488,1,5000,1,56588,1,6743,4,21,4,70545,4,2464,4,4679,8,0,0,4529,192,30,1,123046,1,872,1,2344,1,18305,2,4879,1,683210,1,30368,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
604,3201500,6675,9570,28.992771,0,0,16,0,0,35704,922,2575,3165796,16,245,240,1,26140,1,80,1,2054356,1,636379,1,176508,1,267382,1,4709,1,51218,1,6212,4,90,4,65255,4,2465,4,4659,8,0,0,4548,192,30,1,109971,1,882,1,2415,1,18525,2,4739,1,591734,1,24236,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
605,3262900,6675,9570,28.992771,0,0,16,0,0,38943,911,2756,3223957,16,245,200,1,27783,1,70,1,2097399,1,643733,1,175987,1,274015,1,4769,1,50998,1,5741,4,80,4,65025,4,2605,4,4589,8,0,0,4438,192,40,1,117004,1,862,1,2455,1,19036,2,4669,1,596393,1,24988,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
606,3089800,6675,9570,28.992771,0,0,16,0,0,35458,932,2515,3054342,16,245,210,1,24136,1,50,1,1939616,1,635427,1,183371,1,266781,1,4749,1,49906,1,5711,4,30,4,65395,4,2365,4,4789,8,0,0,4639,192,40,1,110482,1,862,1,2855,1,18826,2,4589,1,587706,1,24266,1,4348,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
607,3100600,6675,9570,28.992771,0,0,16,0,0,32221,902,2676,3068379,16,245,40,1,25308,1,40,1,1960927,1,630047,1,175156,1,272121,1,4739,1,50286,1,5861,4,30,4,65656,4,2395,4,4639,8,0,0,4358,192,40,1,115902,1,872,1,2495,1,18485,2,4559,1,586233,1,23906,1,3336,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
608,3151800,6675,9570,28.992771,0,0,16,0,0,34106,1002,2525,3117694,16,245,160,1,26771,1,70,1,1987759,1,642962,1,185566,1,269657,1,4749,1,52250,1,5701,4,70,4,65516,4,2515,4,4659,8,0,0,4649,192,40,1,111333,1,862,1,2465,1,18425,2,4819,1,594980,1,26641,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
609,3164200,6675,9570,28.992771,0,0,16,0,0,29624,961,2395,3134576,16,245,120,1,27392,1,60,1,2024820,1,632372,1,174404,1,270739,1,4669,1,50036,1,5791,4,21,4,65215,4,2355,4,4609,8,0,0,4568,192,30,1,115050,1,862,1,2405,1,18796,2,4609,1,587806,1,24988,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
610,3291200,6675,9570,28.992771,0,0,16,0,0,41203,1222,2775,3249997,16,245,30,1,25639,1,20,1,1972429,1,657019,1,269767,1,320374,1,4719,1,84071,1,6312,4,11,4,82147,4,2515,4,4819,8,0,0,4558,192,40,1,107195,1,862,1,5210,1,21391,2,4579,1,598296,1,29046,1,4258,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
611,3773000,6675,9570,28.992771,0,0,16,0,0,55327,3266,3146,3717673,16,245,30,1,24397,1,60,1,2029990,1,852373,1,393364,1,412520,1,4939,1,138145,1,9107,4,30,4,75334,4,2555,4,5681,8,0,0,5089,192,371,1,136992,1,982,1,5310,1,28534,2,6212,1,771879,1,53152,1,3637,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
612,3196200,6675,9570,28.992771,0,0,16,0,0,49421,942,2455,3146779,16,244,170,1,27683,1,50,1,1984572,1,647471,1,205093,1,276941,1,4799,1,60155,1,5641,4,70,4,64884,4,2234,4,4028,8,0,0,3807,192,40,1,111383,1,872,1,2775,1,19016,2,4899,1,601983,1,25248,1,3346,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
613,3148700,6675,9570,28.992771,0,0,16,0,0,31948,801,2685,3116752,16,245,60,1,28364,1,20,1,2030040,1,610420,1,173512,1,269597,1,4739,1,49365,1,5711,4,21,4,65135,4,2455,4,4639,8,0,0,4408,192,30,1,115231,1,862,1,2555,1,18255,2,4539,1,565443,1,23916,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
614,3059700,6675,9570,28.992771,0,0,16,0,0,30977,771,2525,3028723,16,245,60,1,25218,1,40,1,1950968,1,612474,1,173893,1,261381,1,4689,1,49114,1,5721,4,40,4,65235,4,2445,4,4639,8,0,0,4559,192,10,1,107626,1,872,1,2234,1,18185,2,4489,1,566636,1,25148,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
615,3085200,6675,9570,28.992771,0,0,16,0,0,30367,801,2595,3054833,16,245,130,1,25429,1,60,1,1949445,1,632963,1,173743,1,268334,1,4729,1,48413,1,5761,4,21,4,65425,4,2395,4,4649,8,0,0,4448,192,20,1,115101,1,862,1,2204,1,18105,2,4579,1,588938,1,25138,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
616,3083500,6675,9570,28.992771,0,0,16,0,0,34368,802,2545,3049132,16,245,50,1,25449,1,110,1,1955898,1,628103,1,175085,1,259728,1,4709,1,47822,1,5761,4,30,4,65305,4,2445,4,4649,8,0,0,4548,192,20,1,106935,1,872,1,2254,1,18335,2,4499,1,582135,1,24667,1,3326,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
617,3093700,6675,9570,28.992771,0,0,16,0,0,35641,832,2575,3058059,16,245,30,1,24397,1,60,1,1955597,1,628083,1,174434,1,270719,1,4739,1,48503,1,5751,4,30,4,65335,4,2374,4,4649,8,0,0,4449,192,20,1,114519,1,862,1,2224,1,20820,2,4799,1,582767,1,24327,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
618,3059500,6675,9570,28.992771,0,0,16,0,0,31949,901,2525,3027551,16,245,20,1,25268,1,50,1,1955727,1,607093,1,175186,1,259497,1,4709,1,47932,1,5711,4,30,4,65345,4,2395,4,4619,8,0,0,4488,192,20,1,107045,1,872,1,2224,1,17734,2,4669,1,562778,1,25128,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
619,3052000,6675,9570,28.992771,0,0,16,0,0,31342,822,2565,3020658,16,245,30,1,25268,1,40,1,1953784,1,594078,1,174655,1,268024,1,4779,1,47912,1,5751,4,40,4,65245,4,2454,4,4649,8,0,0,4538,192,20,1,115722,1,862,1,2194,1,17623,2,4729,1,548271,1,24938,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
620,3075400,6675,9570,28.992771,0,0,16,0,0,31688,822,2636,3043712,16,245,30,1,25459,1,30,1,1952601,1,628103,1,173222,1,259557,1,4709,1,48353,1,5741,4,30,4,65275,4,2534,4,4619,8,0,0,4517,192,20,1,106915,1,862,1,2214,1,17483,2,4689,1,572617,1,35338,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
621,3276300,6675,9570,28.992771,0,0,16,0,0,42624,1242,3096,3233676,16,245,130,1,25469,1,30,1,1970455,1,655496,1,223839,1,352315,1,5941,1,63141,1,9528,4,120,4,82468,4,3026,4,5781,8,0,0,5711,192,50,1,154246,1,1092,1,2916,1,21842,2,6863,1,600170,1,29086,1,4158,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
622,3092400,6675,9570,28.992771,0,0,16,0,0,54089,802,2555,3038311,16,245,40,1,26391,1,100,1,1950547,1,617954,1,173122,1,264226,1,5931,1,48733,1,5701,4,40,4,64894,4,2354,4,4619,8,0,0,4418,192,20,1,106604,1,852,1,2355,1,22623,2,4629,1,572347,1,24507,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
623,3093600,6675,9570,28.992771,0,0,16,0,0,31643,842,2586,3061957,16,245,60,1,25940,1,90,1,1943554,1,637331,1,184253,1,265980,1,4749,1,46178,1,5721,4,40,4,65325,4,2354,4,4659,8,0,0,4427,192,30,1,115161,1,862,1,2204,1,17874,2,4729,1,590902,1,25058,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
624,3054100,6675,9570,28.992771,0,0,16,0,0,31228,792,2816,3022872,16,245,40,1,25258,1,50,1,1950177,1,609638,1,173512,1,259477,1,4719,1,47080,1,5751,4,40,4,65465,4,2675,4,4619,8,0,0,4478,192,30,1,107576,1,862,1,2194,1,17674,2,4719,1,555564,1,35007,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
625,3252000,6675,9570,28.992771,0,0,16,0,0,32030,921,2525,3219970,16,245,70,1,29176,1,50,1,2103540,1,636089,1,176378,1,269897,1,4769,1,46309,1,5761,4,60,4,65455,4,2795,4,4579,8,0,0,4849,192,30,1,117475,1,902,1,2284,1,18586,2,4739,1,581204,1,32372,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
626,3059100,6675,9570,28.992771,0,0,16,0,0,29295,892,2576,3029805,16,245,40,1,26461,1,100,1,1959194,1,607574,1,173292,1,258425,1,4719,1,46659,1,5701,4,30,4,65045,4,2404,4,4599,8,0,0,4428,192,30,1,106985,1,862,1,2214,1,18385,2,4619,1,562668,1,23715,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
627,3134400,6675,9570,28.992771,0,0,16,0,0,65590,851,2375,3068810,16,245,60,1,25449,1,80,1,1947642,1,639575,1,173532,1,275859,1,6613,1,46529,1,5761,4,30,4,65185,4,2355,4,4629,8,0,0,4609,192,30,1,119519,1,1463,1,2174,1,20199,2,7134,1,593728,1,24898,1,3306,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
628,3060400,6675,9570,28.992771,0,0,16,0,0,29833,822,2495,3030567,16,245,110,1,25960,1,40,1,1949265,1,613916,1,178752,1,257894,1,4629,1,46709,1,5711,4,40,4,65285,4,2355,4,4649,8,0,0,4508,192,20,1,106865,1,872,1,2194,1,17664,2,4709,1,570914,1,24126,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
629,3097100,6675,9570,28.992771,0,0,16,0,0,32298,662,2455,3064802,16,245,40,1,25188,1,40,1,1949886,1,635397,1,178592,1,270939,1,4719,1,52761,1,5751,4,40,4,65165,4,2405,4,4629,8,0,0,4578,192,20,1,114580,1,862,1,2244,1,17113,2,4709,1,581745,1,34686,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
630,3092800,6675,9570,28.992771,0,0,16,0,0,31154,812,2545,3061646,16,245,50,1,25699,1,70,1,1950036,1,647982,1,173092,1,259968,1,4749,1,46830,1,6422,4,40,4,65445,4,2535,4,4649,8,0,0,4639,192,20,1,107777,1,872,1,2204,1,17403,2,4960,1,603787,1,24026,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
631,3094700,6675,9570,28.992771,0,0,16,0,0,29277,751,2535,3065423,16,245,40,1,25208,1,40,1,1954294,1,641579,1,174013,1,265519,1,4729,1,46980,1,5751,4,40,4,65305,4,2455,4,4619,8,0,0,4539,192,40,1,114720,1,862,1,2184,1,17193,2,4619,1,585782,1,36680,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
632,3096000,6675,9570,28.992771,0,0,16,0,0,30066,761,2535,3065934,16,245,40,1,25379,1,60,1,1956779,1,649424,1,173502,1,256031,1,4719,1,45738,1,5691,4,40,4,64834,4,2365,4,4639,8,0,0,4469,192,20,1,106724,1,862,1,2224,1,17443,2,4689,1,603827,1,24417,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
633,3105200,6675,9570,28.992771,0,0,16,0,0,42251,831,2615,3062949,16,245,30,1,31450,1,90,1,1980765,1,603356,1,173983,1,268525,1,4749,1,47942,1,5791,4,21,4,65245,4,2404,4,4679,8,0,0,4468,192,20,1,116463,1,862,1,2224,1,17403,2,4639,1,535566,1,47421,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
634,3203900,6675,9570,28.992771,0,0,16,0,0,38385,962,2575,3165515,16,245,180,1,35127,1,80,1,2031122,1,651939,1,181147,1,261221,1,4699,1,46730,1,5661,4,70,4,64474,4,2605,4,4228,8,0,0,4258,192,40,1,110412,1,862,1,2294,1,18065,2,4819,1,608245,1,23705,1,3316,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
635,3135200,6675,9570,28.992771,0,0,16,0,0,31243,762,2635,3103957,16,245,60,1,26651,1,70,1,1975756,1,659273,1,172120,1,265298,1,4729,1,46158,1,6001,4,40,4,64985,4,2364,4,4669,8,0,0,4398,192,30,1,114920,1,862,1,2234,1,17443,2,4829,1,613536,1,24166,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
636,3090200,6675,9570,28.992771,0,0,16,0,0,31279,751,2635,3058921,16,245,50,1,25008,1,60,1,1948604,1,650166,1,173292,1,257053,1,4689,1,46158,1,5731,4,40,4,65405,4,2435,4,4649,8,0,0,4449,192,40,1,106895,1,862,1,2194,1,17173,2,4719,1,605190,1,25609,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
637,3097700,6675,9570,28.992771,0,0,16,0,0,29381,902,2485,3068319,16,245,40,1,25509,1,100,1,1948894,1,649755,1,174334,1,264988,1,4699,1,46158,1,5761,4,40,4,65225,4,2365,4,4629,8,0,0,4509,192,40,1,114730,1,872,1,2304,1,17293,2,4669,1,592766,1,34867,1,4338,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
638,3233100,6675,9570,28.992771,0,0,16,0,0,38168,991,2595,3194932,16,243,40,1,25339,1,150,1,2062762,1,661828,1,174464,1,265629,1,4719,1,50807,1,6032,4,61,4,64944,4,2324,4,4118,8,0,0,3847,192,30,1,109660,1,862,1,2415,1,18616,2,4769,1,612974,1,25308,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
639,3288200,6675,9570,28.992771,0,0,16,0,0,32722,892,2595,3255478,16,245,70,1,32142,1,60,1,2151943,1,625228,1,172761,1,268585,1,4689,1,48954,1,5811,4,30,4,64744,4,2394,4,4649,8,0,0,4448,192,30,1,115581,1,852,1,2284,1,17644,2,4719,1,582847,1,23214,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
640,3078200,6675,9570,28.992771,0,0,16,0,0,30380,712,2685,3047820,16,245,80,1,25529,1,40,1,1947501,1,637672,1,173462,1,258786,1,4749,1,46970,1,5761,4,40,4,65215,4,2484,4,4649,8,0,0,4449,192,30,1,107245,1,872,1,2635,1,17524,2,4649,1,581484,1,35107,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
641,3079100,6675,9570,28.992771,0,0,16,0,0,29016,812,2455,3050084,16,245,70,1,25509,1,60,1,1950187,1,628154,1,174304,1,267082,1,4719,1,48002,1,5731,4,40,4,65145,4,2365,4,4719,8,0,0,4629,192,30,1,114369,1,852,1,2244,1,18085,2,4689,1,584590,1,24186,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
642,3079300,6675,9570,28.992771,0,0,16,0,0,29296,881,2425,3050004,16,245,40,1,25399,1,60,1,1945989,1,627983,1,179143,1,266671,1,4719,1,52781,1,5741,4,30,4,65085,4,2344,4,4639,8,0,0,4559,192,20,1,107185,1,872,1,2224,1,18125,2,6743,1,576695,1,32021,1,3266,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
643,3195200,6675,9570,28.992771,0,0,16,0,0,47749,872,2555,3147451,16,244,140,1,45708,1,70,1,2013989,1,640237,1,174935,1,267683,1,4689,1,48182,1,5641,4,40,4,64574,4,2484,4,4579,8,0,0,4509,192,30,1,116052,1,842,1,2405,1,17263,2,4719,1,594649,1,23214,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
644,3172300,6675,9570,28.992771,0,0,16,0,0,31232,912,2564,3141068,16,245,50,1,26831,1,70,1,2049858,1,627402,1,172981,1,259227,1,4649,1,46890,1,5801,4,40,4,64914,4,2384,4,4639,8,0,0,4459,192,30,1,107977,1,852,1,2224,1,17784,2,4779,1,573108,1,33194,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
645,3083500,6675,9570,28.992771,0,0,16,0,0,31432,852,2515,3052068,16,245,40,1,24998,1,70,1,1948784,1,634175,1,173092,1,266170,1,4739,1,47351,1,5711,4,40,4,65165,4,2354,4,4729,8,0,0,4568,192,30,1,114990,1,852,1,2244,1,17143,2,4709,1,590562,1,24417,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
646,3078800,6675,9570,28.992771,0,0,16,0,0,35489,812,2455,3043311,16,245,30,1,25329,1,40,1,1949115,1,619567,1,184844,1,259748,1,4639,1,47962,1,5761,4,40,4,65355,4,2454,4,4639,8,0,0,4639,192,20,1,107376,1,872,1,2214,1,17453,2,4789,1,559161,1,39446,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
647,3322700,6675,9570,28.992771,0,0,16,0,0,69747,1022,3046,3252953,16,228,150,1,36540,1,70,1,1997768,1,652250,1,221314,1,338979,1,5881,1,65816,1,8967,4,40,4,80304,4,2946,4,5731,8,0,0,5631,192,30,1,144317,1,1062,1,3226,1,19177,2,6342,1,605670,1,23725,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
648,3134900,6675,9570,28.992771,0,0,16,0,0,34630,821,2585,3100270,16,245,70,1,30378,1,80,1,1980024,1,652310,1,172991,1,259718,1,4699,1,49104,1,5771,4,30,4,64714,4,2355,4,4659,8,0,0,4428,192,20,1,106955,1,862,1,2475,1,17233,2,4719,1,595080,1,36199,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
649,3083500,6675,9570,28.992771,0,0,16,0,0,30881,802,2395,3052619,16,245,160,1,25148,1,30,1,1942812,1,640297,1,171969,1,267513,1,4689,1,47862,1,5801,4,40,4,65305,4,2365,4,4629,8,0,0,4598,192,20,1,115471,1,862,1,2445,1,17253,2,4659,1,597545,1,23826,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
650,3082500,6675,9570,28.992771,0,0,16,0,0,30282,772,2504,3052218,16,245,30,1,25178,1,70,1,1949355,1,639896,1,173332,1,259637,1,4719,1,47902,1,5681,4,40,4,65175,4,2464,4,4649,8,0,0,4609,192,20,1,107386,1,862,1,2505,1,17443,2,4739,1,596473,1,24727,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
651,3091800,6675,9570,28.992771,0,0,16,0,0,37889,881,2455,3053911,16,245,30,1,25389,1,60,1,1949255,1,624967,1,178442,1,271170,1,4599,1,53172,1,5701,4,30,4,64874,4,2355,4,4609,8,0,0,4508,192,20,1,113978,1,862,1,2475,1,17494,2,4719,1,580222,1,23876,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
652,3241600,6675,9570,28.992771,0,0,16,0,0,45151,1122,3306,3196449,16,245,70,1,25509,1,60,1,1948834,1,667965,1,219420,1,328660,1,5931,1,60155,1,8045,4,90,4,81576,4,3036,4,5871,8,0,0,5601,192,40,1,138355,1,1082,1,2916,1,20129,2,6242,1,592029,1,49635,1,4128,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
653,3102700,6675,9570,28.992771,0,0,16,0,0,35373,922,2665,3067327,16,245,120,1,25789,1,60,1,1948183,1,646028,1,174274,1,268144,1,4729,1,47972,1,5721,4,40,4,65225,4,2464,4,4639,8,0,0,4438,192,30,1,116072,1,852,1,2314,1,17283,2,4609,1,602705,1,23806,1,3296,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
654,3062300,6675,9570,28.992771,0,0,16,0,0,30882,802,2636,3031418,16,245,40,1,25078,1,30,1,1944706,1,626641,1,173022,1,257143,1,4759,1,45988,1,6182,4,40,4,64954,4,2365,4,4619,8,0,0,4347,192,10,1,106915,1,872,1,2314,1,17333,2,4749,1,580402,1,24637,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
655,3067000,6675,9570,28.992771,0,0,16,0,0,28618,782,2545,3038382,16,245,50,1,25128,1,40,1,1947221,1,624717,1,172791,1,263765,1,4669,1,46720,1,5681,4,40,4,64934,4,2385,4,4589,8,0,0,4428,192,30,1,113818,1,862,1,2294,1,17123,2,4509,1,581524,1,24036,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9570,1,6675,1,22968,1,9570,1,48,1,0,0,0,0,0,0,0,1,2895,1,6675,1
