step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
50,8973800,4996,9570,32.438763,,0,14,12,144,30178,982,3217,8943622,16,211,80,1,22755,1,40,1,1843628,1,3166046,1,140250,1,3756013,1,14810,1,334407,1,7054,4,514035,4,64188,4,943813,4,1858147,8,2784855,144,13888,24,3427,1,27525,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,9219000,4871,9570,32.298084,,0,13,11,132,67714,1623,4339,9151286,16,199,40,1,22765,1,40,1,1871654,1,3205425,1,128907,1,3908447,1,14008,1,486070,1,7735,4,520078,4,67615,4,947220,4,1834329,8,2741008,132,36202,24,3778,1,37324,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,9677500,5093,9570,32.154682,,0,14,11,132,45124,1283,3768,9632376,16,211,331,1,38637,1,100,1,2175189,1,3219072,1,138576,1,4047565,1,12906,1,462683,1,7365,4,541741,4,65160,4,979414,4,1951453,8,2876889,132,50210,36,4198,1,31733,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,8946300,4972,9570,32.008553,,0,13,11,132,35123,1102,3347,8911177,16,199,140,1,23697,1,30,1,1879329,1,3136738,1,128276,1,3730472,1,12495,1,327173,1,7335,4,519266,4,63988,4,932540,4,1845842,8,2739525,132,35511,24,3487,1,27274,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,8752500,4792,9570,31.8597,,0,13,11,132,33807,1152,3427,8718693,16,199,10,1,22715,1,20,1,1859650,1,3080886,1,127314,1,3615302,1,12796,1,316501,1,7224,4,498655,4,76583,4,904504,4,1778839,8,2661218,132,18697,24,3557,1,25761,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,8765100,4796,9570,31.70812,,0,13,10,120,34042,1001,3949,8731058,16,199,50,1,23236,1,50,1,1856684,1,3045055,1,124098,1,3669000,1,12886,1,301031,1,7224,4,496360,4,64599,4,939865,4,1826715,8,2712711,120,49920,36,3367,1,26302,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,8888100,4911,9570,31.553818,,0,13,10,120,35409,992,3137,8852691,16,199,80,1,23627,1,30,1,1887355,1,3134353,1,127374,1,3667336,1,12535,1,349317,1,7285,4,508364,4,63827,4,910567,4,1794740,8,2649665,120,52505,36,3387,1,26393,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,8675500,4780,9570,31.39679,,0,14,10,120,33409,1042,2996,8642091,16,211,50,1,22755,1,70,1,1839289,1,3099904,1,121863,1,3545583,1,12575,1,302874,1,7084,4,493605,4,63557,4,889014,4,1757486,8,2604596,120,38908,48,3427,1,25020,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,8676100,4734,9570,31.237036,,0,13,10,120,35532,962,3096,8640568,16,199,90,1,22635,1,50,1,1880141,1,3013682,1,119278,1,3591755,1,12936,1,296121,1,7174,4,494867,4,64920,4,903112,4,1793257,8,2661539,120,31733,36,3427,1,25371,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,8756500,4748,9570,31.074558,,0,13,10,120,35782,1052,3477,8720718,16,199,40,1,23557,1,30,1,1853718,1,3054504,1,123266,1,3652597,1,13006,1,304127,1,7655,4,505549,4,64909,4,902561,4,1834540,8,2709896,120,23727,36,3517,1,26112,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,8664000,4704,9570,30.909355,,0,12,10,120,32951,1122,2826,8631049,16,187,40,1,23477,1,40,1,1868648,1,3094724,1,123747,1,3507848,1,12525,1,305920,1,7264,4,495288,4,63968,4,877040,4,1726855,8,2583063,120,18006,24,3347,1,24589,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,8691900,4678,9570,30.741426,,0,12,10,120,32395,992,2776,8659505,16,187,20,1,22755,1,70,1,1843628,1,3106006,1,122114,1,3552036,1,12876,1,297083,1,7204,4,504807,4,64328,4,878673,4,1767346,8,2624325,120,18918,24,3387,1,25701,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
62,8640700,4666,9570,30.570772,,0,12,10,120,35553,972,2697,8605147,16,187,170,1,23477,1,20,1,1888217,1,3047019,1,120110,1,3513229,1,12906,1,294327,1,7244,4,492823,4,64048,4,875046,4,1747997,8,2602170,120,18176,24,3397,1,24850,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,0,1
63,8603400,4609,9570,30.397394,,0,11,9,108,40958,952,2806,8562442,16,175,40,1,23317,1,60,1,1866574,1,3059403,1,119649,1,3480844,1,12555,1,292954,1,7224,4,499166,4,64449,4,874705,4,1711725,8,2542863,108,40761,24,3517,1,23707,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,0,1
64,8535200,4623,9570,30.22129,,0,12,9,108,36495,912,2706,8498705,16,187,60,1,22876,1,50,1,1845422,1,3052850,1,121943,1,3442888,1,12615,1,290520,1,7024,4,492022,4,63396,4,859946,4,1700292,8,2510628,108,46904,36,3206,1,23126,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,0,1
65,8755500,4625,9570,30.042463,,0,12,9,108,40574,1333,3087,8714926,16,187,30,1,22705,1,60,1,1838217,1,3125856,1,121783,1,3592517,1,13757,1,294107,1,7665,4,510428,4,65039,4,890116,4,1763127,8,2609586,108,40571,36,4369,1,53797,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,0,1
66,9030300,4579,9570,29.860909,,0,12,9,108,34834,1212,2706,8995466,16,187,321,1,24489,1,160,1,1883668,1,3329943,1,119408,1,3624471,1,13006,1,434377,1,7134,4,499166,4,66212,4,868853,4,1717857,8,2551951,108,32054,36,3477,1,23617,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,0,1
67,8697900,4610,9570,29.67663,,0,12,9,108,32923,952,2807,8664977,16,187,30,1,23337,1,50,1,1889369,1,3061618,1,129508,1,3548239,1,12826,1,313255,1,7204,4,513154,4,64909,4,882230,4,1736685,8,2583824,108,32284,36,3707,1,23637,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,0,1
68,8892600,4550,9570,29.489626,,0,11,9,108,393514,1072,2646,8499086,16,175,40,1,23306,1,60,1,1845422,1,3026288,1,117404,1,3468049,1,18517,1,282724,1,17094,4,496040,4,64429,4,864865,4,1701054,8,2544786,108,18487,24,4749,1,32876,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,0,1
69,8450100,4524,9570,29.299898,,0,11,9,108,32187,1062,2636,8417913,16,175,100,1,23687,1,70,1,1871975,1,3018622,1,114098,1,3376787,1,12575,1,277975,1,7074,4,488274,4,63527,4,844234,4,1666375,8,2491700,108,16272,24,3317,1,22495,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,0,1
70,8549700,4535,9570,29.107445,,0,11,9,108,32549,1052,2466,8517151,16,175,30,1,22615,1,40,1,1879650,1,3051367,1,113947,1,3436586,1,12916,1,275019,1,7064,4,495188,4,64188,4,851499,4,1713419,8,2544405,108,18046,24,3206,1,23357,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,0,1
71,8987300,4528,9570,28.912266,,0,11,9,108,470419,1372,2606,8516881,16,175,40,1,23317,1,30,1,1871684,1,3024223,1,113166,1,3468169,1,16252,1,279027,1,7144,4,501370,4,65210,4,873022,4,1711144,8,2567632,108,13928,24,5230,1,22184,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,0,1
72,8615000,4533,9570,28.714361,,0,11,9,108,38300,1032,2976,8576700,16,175,90,1,24850,1,60,1,1878868,1,3025836,1,116292,1,3517758,1,12946,1,278626,1,7124,4,514336,4,67515,4,898132,4,1722667,8,2609035,108,8788,24,3337,1,22425,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,0,1
73,8467700,4529,9570,28.745474,,0,10,9,108,35348,1143,2565,8432352,16,163,90,1,23407,1,50,1,1883427,1,3026528,1,112935,1,3373310,1,12605,1,279427,1,7024,4,492553,4,65130,4,839054,4,1661294,8,2493154,108,4629,12,3126,1,22084,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,0,1
74,8576900,4530,9570,28.77165,,0,11,9,108,37023,1202,2886,8539877,16,175,100,1,22665,1,30,1,1893027,1,3035325,1,115270,1,3460794,1,12665,1,283235,1,7174,4,507883,4,69248,4,867821,4,1696765,8,2547732,108,13968,24,3287,1,21703,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,0,1
75,8416700,4529,9570,28.79591,,0,10,9,108,33826,1012,2526,8382874,16,163,80,1,22685,1,30,1,1848297,1,2963923,1,113066,1,3422187,1,12605,1,274538,1,7124,4,499196,4,64479,4,849154,4,1699711,8,2541540,108,4800,12,3126,1,21292,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,0,1
76,8454800,4524,9570,28.816788,,0,10,9,108,32989,972,2626,8421811,16,163,90,1,22715,1,20,1,1843247,1,3010756,1,111983,1,3420434,1,12565,1,278566,1,7134,4,503154,4,64639,4,851779,4,1686975,8,2531410,108,4719,12,3176,1,21573,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,0,1
77,8438800,4517,9570,28.83433,,0,10,9,108,33782,922,2455,8405018,16,163,20,1,22605,1,90,1,1843227,1,3005957,1,127815,1,3392799,1,12505,1,280039,1,7024,4,500498,4,63988,4,846960,4,1666705,8,2506490,108,4719,12,3096,1,21072,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,0,1
78,8485000,4520,9570,28.848581,,0,10,9,108,37828,1012,2586,8447172,16,163,40,1,22695,1,50,1,1864139,1,3038081,1,110180,1,3399201,1,12786,1,272844,1,6964,4,497803,4,66984,4,845066,4,1680843,8,2518122,108,5200,12,3246,1,21914,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,0,1
79,8408500,4514,9568,28.862343,,0,10,9,108,35115,902,2455,8373385,16,163,120,1,23166,1,40,1,1858077,1,2943131,1,111793,1,3424522,1,12535,1,271973,1,7174,4,505028,4,64499,4,850657,4,1697426,8,2536600,108,9028,12,3156,1,21242,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,0,1
80,9078400,4519,9568,28.873486,,0,10,9,108,34438,1172,2506,9043962,16,163,20,1,22775,1,30,1,2154939,1,3238601,1,115571,1,3498339,1,13687,1,298856,1,7345,4,515579,4,65320,4,866799,4,1713438,8,2568503,108,9228,12,3337,1,23948,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,0,1
81,8611900,4518,9568,28.88324,,0,10,9,108,34559,1102,3348,8577341,16,163,130,1,23978,1,40,1,1887285,1,3037730,1,114438,1,3500223,1,13517,1,283455,1,7655,4,510468,4,65210,4,866188,4,1735663,8,2593683,108,4820,12,3317,1,24248,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,0,1
82,8620300,4518,9568,28.892859,,0,10,9,108,30584,1543,2806,8589716,16,163,130,1,23607,1,60,1,1886003,1,3045365,1,116302,1,3505353,1,12896,1,299077,1,9960,4,522082,4,65280,4,865086,4,1709120,8,2562201,108,9198,12,3246,1,27435,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,0,1
83,8607600,4516,9568,28.90075,,0,10,9,108,32974,922,2596,8574626,16,163,10,1,23347,1,50,1,1885461,1,3038882,1,115350,1,3498499,1,13026,1,291842,1,7295,4,512322,4,65060,4,872260,4,1719009,8,2583924,108,4749,12,3226,1,24008,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,0,1
84,8578700,4517,9567,28.907646,,0,10,9,108,31879,962,2625,8546821,16,163,90,1,23807,1,30,1,1887756,1,3035105,1,119719,1,3467467,1,12846,1,290369,1,7134,4,511821,4,64899,4,859004,4,1703208,8,2554787,108,4800,12,3206,1,24369,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,0,1
85,8581400,4508,9565,28.914537,,0,10,9,108,38387,1142,2776,8543013,16,163,40,1,23236,1,40,1,1861383,1,2997560,1,137594,1,3510113,1,13046,1,301091,1,7114,4,513595,4,65210,4,858433,4,1735933,8,2582542,108,9048,12,3267,1,21733,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,0,1
86,8602000,4519,9565,28.920815,,0,10,9,108,33396,1082,2536,8568604,16,163,120,1,27024,1,40,1,1883628,1,3050456,1,115791,1,3478680,1,12866,1,280019,1,7184,4,516921,4,75410,4,863022,4,1706755,8,2562451,108,4790,12,3347,1,22435,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,0,1
87,8555600,4516,9565,28.92588,,0,10,9,108,33629,982,2475,8521971,16,163,10,1,23146,1,60,1,1890181,1,3025265,1,112474,1,3457999,1,12836,1,278085,1,7234,4,510508,4,65230,4,867020,4,1701805,8,2561530,108,4820,12,3216,1,21403,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,0,1
88,8467500,4518,9565,28.930962,,0,10,9,108,31801,932,2455,8435699,16,163,110,1,23236,1,40,1,1885431,1,3003752,1,116933,1,3393630,1,12565,1,282423,1,7144,4,506711,4,63807,4,844906,4,1661004,8,2498715,108,4739,12,3146,1,21072,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,0,1
89,8498500,4519,9565,28.935617,,0,10,9,108,33823,1092,2777,8464677,16,163,40,1,22675,1,50,1,1839299,1,3039013,1,110801,1,3440003,1,12796,1,290730,1,7164,4,512332,4,64519,4,857681,4,1679691,8,2529896,108,4699,12,3236,1,21092,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,0,1
90,8402600,4514,9565,28.939785,,0,11,9,108,33253,912,2486,8369347,16,175,80,1,22785,1,30,1,1845742,1,3009043,1,110380,1,3368650,1,12635,1,268456,1,7074,4,497032,4,63657,4,841920,4,1662507,8,2492622,108,9319,24,3226,1,21413,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,0,1
91,8447500,4516,9565,28.943506,,0,10,9,108,33665,962,2545,8413835,16,163,40,1,22816,1,40,1,1894249,1,2958272,1,110220,1,3415143,1,13056,1,270039,1,7064,4,502112,4,64068,4,848072,4,1695102,8,2535869,108,4759,12,3226,1,21964,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,0,1
92,8950500,4512,9565,28.946703,,0,10,9,108,67338,1202,2857,8883162,16,163,50,1,34148,1,90,1,2164258,1,3046588,1,114088,1,3511095,1,12846,1,298475,1,7214,4,517152,4,76853,4,864605,4,1718028,8,2570568,108,9208,12,3277,1,21733,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,0,1
93,9058200,4508,9565,28.949604,,0,10,9,108,442151,952,2356,8616049,16,163,40,1,29158,1,70,1,2120160,1,2973823,1,114559,1,3362037,1,16202,1,275189,1,6964,4,497302,4,63437,4,837441,4,1653839,8,2480788,108,8136,12,3186,1,21262,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,0,1
94,9164400,4522,9565,28.952375,,0,10,9,108,445305,1533,2836,8719095,16,163,40,1,24769,1,40,1,1871263,1,2977460,1,141572,1,3691054,1,12896,1,340169,1,7685,4,546500,4,82515,4,926989,4,1757326,8,2672161,108,9319,12,3687,1,22134,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,0,1
95,8695200,4519,9565,28.954878,,0,10,9,108,39161,962,2535,8656039,16,163,90,1,28858,1,90,1,2102885,1,2938553,1,111512,1,3461155,1,12896,1,273576,1,7184,4,511831,4,79268,4,858032,4,1702496,8,2548875,108,9118,12,3397,1,21834,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,0,1
96,8836700,4521,9565,28.957104,,0,10,9,108,57035,1202,2556,8779665,16,163,110,1,23286,1,50,1,1874640,1,3318210,1,112374,1,3437929,1,13066,1,278235,1,7254,4,512743,4,64659,4,855857,4,1690713,8,2534937,108,9078,12,3277,1,21423,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,0,1
97,8688300,4517,9565,28.9592,,0,10,9,108,36800,991,2486,8651500,16,163,70,1,29098,1,110,1,2160089,1,2976599,1,111062,1,3361867,1,12605,1,272995,1,7114,4,497172,4,63126,4,835407,4,1657177,8,2481190,108,8908,12,3367,1,22074,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,0,1
98,8437700,4515,9565,28.960983,,0,10,9,108,38314,1152,2485,8399386,16,163,50,1,23026,1,50,1,1867506,1,2995225,1,110571,1,3389973,1,12986,1,271532,1,7104,4,501661,4,64048,4,843042,4,1673659,8,2505218,108,8998,12,3246,1,22004,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,0,1
99,8406500,4520,9565,28.96278,,0,10,9,108,33476,981,2486,8373024,16,163,110,1,23156,1,60,1,1857295,1,2951368,1,111082,1,3417347,1,12605,1,273476,1,7134,4,503434,4,64078,4,853533,4,1688088,8,2530127,108,9008,12,3106,1,21052,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,0,1
100,8571300,4521,9564,28.964386,,0,10,9,108,32125,1012,2515,8539175,16,163,10,1,22715,1,40,1,1871824,1,3045997,1,114027,1,3471706,1,12856,1,289217,1,7174,4,517583,4,65059,4,860286,4,1704110,8,2552722,108,9158,12,3256,1,21503,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,0,1
101,8550500,4521,9564,28.965906,,0,10,9,108,32597,932,2455,8517903,16,163,40,1,23136,1,50,1,1886113,1,3019424,1,115250,1,3461025,1,12866,1,277063,1,7184,4,514406,4,64909,4,861479,4,1707887,8,2557743,108,9168,12,3186,1,21463,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,0,1
102,8530500,4521,9563,28.967402,,0,10,9,108,38038,982,2475,8492462,16,163,10,1,23146,1,60,1,1895101,1,2999704,1,114599,1,3446937,1,12906,1,276872,1,7164,4,513264,4,64789,4,857581,4,1698799,8,2544817,108,9088,12,3297,1,21653,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,0,1
103,8461000,4520,9563,28.968788,,0,10,9,108,48497,942,2947,8412503,16,163,120,1,23337,1,40,1,1873989,1,2952330,1,112474,1,3437217,1,12996,1,270219,1,7184,4,507923,4,64529,4,856629,4,1703027,8,2547682,108,9028,12,3246,1,21002,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,0,1
104,8446100,4522,9563,28.969984,,0,10,9,108,33447,1052,2375,8412653,16,163,50,1,23306,1,30,1,1893648,1,2946408,1,116673,1,3419983,1,12555,1,273806,1,6974,4,511711,4,64218,4,858252,4,1678018,8,2524827,108,9068,12,3176,1,20311,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,0,1
105,8476600,4518,9563,28.971111,,0,10,9,108,29819,1202,3227,8446781,16,163,10,1,22605,1,50,1,1842927,1,2983222,1,121663,1,3463409,1,12896,1,277123,1,6994,4,525448,4,63998,4,850827,4,1709811,8,2548363,108,9048,12,3196,1,22284,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,0,1
106,8406200,4521,9563,28.97221,,0,10,9,108,30330,942,2365,8375870,16,163,40,1,23567,1,50,1,1862806,1,2991839,1,111833,1,3373199,1,12535,1,272113,1,7014,4,502733,4,63487,4,836910,4,1663619,8,2489115,108,9048,12,3096,1,20791,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,0,1
107,8445900,4523,9563,28.97325,,0,10,9,108,33167,972,2415,8412733,16,163,40,1,22765,1,50,1,1861664,1,2957520,1,111663,1,3446115,1,12916,1,271462,1,7214,4,507773,4,64519,4,850407,4,1716735,8,2555558,108,9168,12,3206,1,21282,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,0,1
108,8427000,4515,9562,28.974203,,0,10,9,108,34187,932,2345,8392813,16,163,40,1,23347,1,40,1,1867235,1,2941839,1,111543,1,3436145,1,12625,1,269027,1,7104,4,510318,4,74950,4,859895,4,1687387,8,2535849,108,9088,12,3156,1,20882,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,0,1
109,8465700,4517,9562,28.975157,,0,10,9,108,44560,2194,2535,8421140,16,163,20,1,22715,1,50,1,1844349,1,2951137,1,143516,1,3446796,1,12555,1,303445,1,7134,4,510939,4,64609,4,852571,4,1679982,8,2521019,108,8998,12,3146,1,20331,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,0,1
110,8385500,4516,9562,28.976004,,0,10,9,108,34550,942,2485,8350950,16,163,90,1,22876,1,40,1,1837245,1,2990616,1,111162,1,3376366,1,12555,1,269237,1,7104,4,503615,4,63597,4,841569,4,1664190,8,2494326,108,8948,12,3096,1,20571,1,2445,1,0,0,0,0,0,0,0,0,0,0,0,0,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,0,1
111,8478400,4515,9562,28.976778,,0,10,9,108,37571,1112,2485,8440829,16,163,30,1,22705,1,10,1,1848989,1,3050095,1,113136,1,3393209,1,12655,1,280880,1,7114,4,508775,4,64098,4,845877,4,1658228,8,2496891,108,4729,12,3357,1,21282,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,0,1
112,8448300,4519,9562,28.977486,,0,10,9,108,36739,962,3056,8411561,16,163,50,1,22775,1,40,1,1884149,1,2957460,1,114338,1,3419792,1,12956,1,268886,1,7094,4,507553,4,64569,4,850346,4,1693278,8,2531550,108,9018,12,3236,1,21313,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,0,1
113,8540200,4520,9562,28.978231,,0,10,9,108,35383,952,2595,8504817,16,163,130,1,23337,1,50,1,1898648,1,3012289,1,116302,1,3441516,1,12545,1,296982,1,7184,4,513354,4,64449,4,852531,4,1679661,8,2520578,108,9018,12,3116,1,20832,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,0,1
114,8387200,4520,9562,28.97893,,0,10,9,108,34216,851,2395,8352984,16,163,40,1,22705,1,20,1,1839490,1,2975145,1,117474,1,3385554,1,12555,1,277634,1,7094,4,507733,4,63817,4,842120,4,1660323,8,2491030,108,9018,12,3206,1,20311,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,0,1
115,8457600,4519,9561,28.979557,,0,10,9,108,38304,1022,2475,8419296,16,163,100,1,22735,1,30,1,1842696,1,3039023,1,118436,1,3383650,1,12625,1,272383,1,6854,4,506861,4,63717,4,843713,4,1662567,8,2494887,108,8918,12,3186,1,20862,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,0,1
