step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
386,1580300,6970,9570,28.993147,0,0,16,0,0,31494,752,2505,1548806,16,249,60,1,24429,1,20,1,242949,1,831813,1,185774,1,259171,1,4589,1,48187,1,5421,4,30,4,64440,4,2084,4,4058,8,0,0,3637,192,20,1,111925,1,872,1,2224,1,14329,2,4830,1,0,0,0,0,0,0,5050,1,21413,1,190453,1,25822,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
387,1590400,6970,9570,28.993147,0,0,16,0,0,33408,752,2575,1556992,16,249,80,1,24439,1,20,1,242688,1,830140,1,183800,1,271196,1,4629,1,48067,1,5471,4,30,4,64510,4,2114,4,4098,8,0,0,3637,192,20,1,123899,1,872,1,2234,1,14239,2,4890,1,0,0,0,0,0,0,5020,1,21533,1,190042,1,25912,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
388,1590100,6970,9570,28.993147,0,0,16,0,0,33308,791,2525,1556792,16,249,60,1,24399,1,80,1,246155,1,836553,1,184882,1,260063,1,4599,1,48417,1,5461,4,21,4,64570,4,2074,4,4128,8,0,0,3677,192,20,1,112366,1,862,1,2245,1,14229,2,4880,1,0,0,0,0,0,0,5000,1,21553,1,191415,1,27956,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
389,1594700,6970,9570,28.993147,0,0,16,0,0,31976,712,2595,1562724,16,249,60,1,24409,1,50,1,242939,1,834589,1,185313,1,270755,1,4609,1,48057,1,5401,4,40,4,64570,4,2104,4,4068,8,0,0,3577,192,20,1,123709,1,862,1,2234,1,14209,2,4770,1,0,0,0,0,0,0,5060,1,21343,1,190513,1,25802,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
390,1585300,6970,9570,28.993147,0,0,16,0,0,31615,732,2535,1553685,16,249,70,1,24349,1,50,1,243319,1,835781,1,185653,1,259853,1,4609,1,48047,1,5431,4,40,4,64460,4,2084,4,4058,8,0,0,3607,192,20,1,112747,1,862,1,2255,1,14148,2,4970,1,0,0,0,0,0,0,5050,1,21143,1,190764,1,26203,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
391,1601800,6970,9570,28.993147,0,0,16,0,0,31621,761,2595,1570179,16,249,60,1,24309,1,50,1,244843,1,837194,1,186455,1,272628,1,4639,1,48297,1,5561,4,30,4,64780,4,2084,4,4098,8,0,0,3587,192,20,1,124591,1,872,1,2255,1,14399,2,4880,1,0,0,0,0,0,0,5020,1,21453,1,192046,1,26123,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
392,1589500,6970,9570,28.993147,0,0,16,0,0,31386,731,2486,1558114,16,249,50,1,24519,1,40,1,244301,1,836593,1,187197,1,260775,1,4639,1,48127,1,5451,4,30,4,64881,4,2114,4,4088,8,0,0,3717,192,20,1,113077,1,862,1,2245,1,14279,2,4870,1,0,0,0,0,0,0,5070,1,21002,1,191605,1,26453,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
393,1600300,6970,9570,28.993147,0,0,16,0,0,32075,831,2505,1568225,16,249,70,1,24529,1,30,1,244041,1,837344,1,186134,1,271476,1,4599,1,48548,1,5381,4,30,4,64380,4,2074,4,4058,8,0,0,3627,192,20,1,123899,1,862,1,2245,1,14289,2,4860,1,0,0,0,0,0,0,5090,1,21122,1,191315,1,26303,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
394,1580200,6970,9570,28.993147,0,0,16,0,0,31705,741,2505,1548495,16,249,60,1,24309,1,50,1,244261,1,831232,1,185042,1,258921,1,4619,1,47856,1,5451,4,30,4,64530,4,2094,4,4088,8,0,0,3677,192,20,1,112025,1,852,1,2224,1,14158,2,4850,1,0,0,0,0,0,0,5040,1,21273,1,190273,1,27505,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
395,1595500,6970,9570,28.993147,0,0,16,0,0,31153,701,2575,1564347,16,249,50,1,24309,1,40,1,242548,1,835501,1,185183,1,272097,1,4619,1,48367,1,5491,4,40,4,64790,4,2064,4,4118,8,0,0,3607,192,20,1,124180,1,872,1,2245,1,14289,2,4920,1,0,0,0,0,0,0,5010,1,21143,1,190213,1,25952,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
396,1602700,6970,9570,28.993147,0,0,16,0,0,33523,812,2536,1569177,16,249,80,1,24509,1,60,1,244111,1,849108,1,186104,1,260544,1,4659,1,48437,1,5481,4,40,4,64720,4,2114,4,4098,8,0,0,3677,192,20,1,112546,1,862,1,2234,1,14329,2,4850,1,0,0,0,0,0,0,5080,1,20972,1,191646,1,26193,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
397,1603900,6970,9570,28.993147,0,0,16,0,0,32128,721,2665,1571772,16,249,70,1,24559,1,80,1,244071,1,838537,1,186175,1,273640,1,4639,1,48878,1,5491,4,30,4,65031,4,2114,4,4128,8,0,0,3577,192,20,1,124871,1,872,1,2265,1,14369,2,4850,1,0,0,0,0,0,0,5060,1,21273,1,191415,1,26133,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
398,1583700,6970,9570,28.993147,0,0,16,0,0,31708,771,2505,1551992,16,249,80,1,24650,1,50,1,244171,1,832605,1,185132,1,260664,1,4639,1,48307,1,5531,4,21,4,64610,4,2094,4,4038,8,0,0,3627,192,20,1,113057,1,862,1,2245,1,14219,2,4890,1,0,0,0,0,0,0,5060,1,20902,1,191816,1,26193,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
399,1600200,6970,9570,28.993147,0,0,16,0,0,30753,731,2545,1569447,16,249,60,1,24489,1,40,1,243329,1,838958,1,185704,1,272248,1,4619,1,48548,1,5401,4,30,4,64530,4,2084,4,4098,8,0,0,3637,192,20,1,124520,1,852,1,2234,1,14329,2,4870,1,0,0,0,0,0,0,5110,1,20952,1,190924,1,26163,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
400,1581200,6970,9570,28.993147,0,0,16,0,0,31112,741,2535,1550088,16,249,50,1,24399,1,30,1,243630,1,832435,1,185623,1,259312,1,4609,1,48007,1,5511,4,40,4,64600,4,2084,4,4078,8,0,0,3627,192,20,1,112146,1,862,1,2234,1,14169,2,4820,1,0,0,0,0,0,0,5050,1,21493,1,190944,1,25982,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
401,1601200,6970,9570,28.993147,0,0,16,0,0,31583,771,2475,1569617,16,249,60,1,24409,1,40,1,242618,1,837334,1,186916,1,273630,1,4609,1,48758,1,5461,4,21,4,64730,4,2074,4,4078,8,0,0,3677,192,20,1,125502,1,862,1,2245,1,14269,2,4840,1,0,0,0,0,0,0,5050,1,21293,1,190183,1,25892,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
402,1580700,6970,9570,28.993147,0,0,16,0,0,30782,701,2575,1549918,16,249,60,1,24419,1,40,1,242358,1,833066,1,185593,1,259793,1,4589,1,48798,1,5391,4,30,4,64380,4,2104,4,4058,8,0,0,3587,192,20,1,112136,1,862,1,2255,1,14209,2,4850,1,0,0,0,0,0,0,5010,1,21433,1,190112,1,25642,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
403,1596800,6970,9570,28.993147,0,0,16,0,0,31401,711,2525,1565399,16,249,70,1,24419,1,70,1,242047,1,837745,1,185694,1,270755,1,4599,1,48067,1,5421,4,40,4,64329,4,2074,4,4088,8,0,0,3637,192,20,1,123859,1,862,1,2255,1,14158,2,4870,1,0,0,0,0,0,0,5070,1,21423,1,189271,1,26113,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
404,1583700,6970,9570,28.993147,0,0,16,0,0,30766,732,2545,1552934,16,249,80,1,24329,1,40,1,243740,1,834529,1,185934,1,259672,1,4609,1,48638,1,5341,4,40,4,64570,4,2094,4,4078,8,0,0,3627,192,20,1,112025,1,862,1,2234,1,14239,2,4800,1,0,0,0,0,0,0,5050,1,20992,1,190092,1,27425,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
405,1594300,6970,9570,28.993147,0,0,16,0,0,31556,761,2405,1562744,16,249,150,1,24419,1,30,1,241776,1,835491,1,185102,1,271165,1,4609,1,47997,1,5441,4,30,4,64470,4,2064,4,4038,8,0,0,3697,192,20,1,124140,1,862,1,2245,1,14199,2,4900,1,0,0,0,0,0,0,5020,1,21333,1,189501,1,25732,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
406,1634600,6970,9570,28.993147,0,0,16,0,0,32217,892,2525,1602383,16,249,70,1,24479,1,30,1,242147,1,846653,1,206195,1,278180,1,4629,1,62977,1,5601,4,40,4,64850,4,2104,4,4058,8,0,0,3637,192,20,1,113749,1,872,1,2505,1,15541,2,4970,1,0,0,0,0,0,0,5030,1,21313,1,189712,1,25902,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
407,1642000,6970,9570,28.993147,0,0,16,0,0,30318,681,2556,1611682,16,249,170,1,24890,1,60,1,245534,1,834950,1,216856,1,284613,1,4609,1,60051,1,5381,4,40,4,64470,4,2104,4,4299,8,0,0,3847,192,20,1,124881,1,862,1,2485,1,14429,2,4910,1,0,0,0,0,0,0,5110,1,21694,1,191656,1,26884,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
408,1630800,6970,9570,28.993147,0,0,16,0,0,31413,752,2585,1599387,16,249,70,1,24960,1,60,1,244392,1,832635,1,216876,1,275765,1,4629,1,60171,1,5401,4,30,4,64790,4,2134,4,4078,8,0,0,3627,192,20,1,115613,1,862,1,2515,1,14489,2,4910,1,0,0,0,0,0,0,5090,1,21353,1,190223,1,27555,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
409,1635400,6970,9570,28.993147,0,0,16,0,0,31935,701,2535,1603465,16,249,80,1,24620,1,60,1,243329,1,833176,1,215013,1,282598,1,4589,1,58207,1,5481,4,40,4,64480,4,2084,4,4058,8,0,0,3607,192,20,1,124621,1,862,1,2485,1,14690,2,4870,1,0,0,0,0,0,0,5100,1,21573,1,190443,1,26022,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
410,1607500,6970,9570,28.993147,0,0,16,0,0,32001,692,2575,1575499,16,249,50,1,24329,1,50,1,241867,1,832946,1,203580,1,268069,1,4609,1,56113,1,5411,4,40,4,64430,4,2114,4,4078,8,0,0,3617,192,20,1,112607,1,862,1,2505,1,14379,2,4820,1,0,0,0,0,0,0,5040,1,21443,1,189201,1,25982,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
411,1629600,6970,9570,28.993147,0,0,16,0,0,31124,762,2495,1598476,16,249,60,1,24920,1,50,1,242468,1,838266,1,208630,1,279492,1,4589,1,55612,1,5411,4,40,4,64560,4,2094,4,4078,8,0,0,3677,192,10,1,124200,1,852,1,2505,1,14489,2,4880,1,0,0,0,0,0,0,5090,1,21523,1,189742,1,25932,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
412,1610500,6970,9570,28.993147,0,0,16,0,0,31063,711,2495,1579437,16,249,60,1,24509,1,50,1,242137,1,830901,1,212407,1,264753,1,4619,1,52596,1,5391,4,30,4,64540,4,2094,4,4068,8,0,0,3667,192,20,1,113098,1,862,1,2234,1,14279,2,4830,1,0,0,0,0,0,0,5050,1,21293,1,189501,1,26123,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
413,1608500,6970,9570,28.993147,0,0,16,0,0,45306,711,2446,1563194,16,249,50,1,24269,1,50,1,242297,1,827454,1,190273,1,274172,1,4629,1,49991,1,5481,4,40,4,64440,4,2064,4,4068,8,0,0,3687,192,20,1,124911,1,862,1,2234,1,14379,2,4970,1,0,0,0,0,0,0,5040,1,21253,1,189912,1,25922,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
414,1585200,6970,9570,28.993147,0,0,16,0,0,30833,721,2476,1554367,16,249,80,1,24499,1,50,1,243049,1,836082,1,186004,1,259983,1,4619,1,48087,1,5481,4,30,4,64600,4,2084,4,4068,8,0,0,3676,192,20,1,112596,1,862,1,2245,1,14268,2,4920,1,0,0,0,0,0,0,5100,1,20782,1,190994,1,25982,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
415,1610100,6970,9570,28.993147,0,0,16,0,0,31875,802,2505,1578225,16,249,70,1,24429,1,50,1,242358,1,849369,1,185112,1,272248,1,4589,1,48488,1,5421,4,40,4,64650,4,2114,4,4058,8,0,0,3667,192,20,1,124440,1,852,1,2245,1,14259,2,4860,1,0,0,0,0,0,0,5020,1,21102,1,190142,1,25922,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
416,1580900,6970,9570,28.993147,0,0,16,0,0,31433,732,2505,1549467,16,249,40,1,24359,1,110,1,242388,1,832725,1,185313,1,259933,1,4599,1,48658,1,5521,4,40,4,64390,4,2094,4,4088,8,0,0,3677,192,20,1,112266,1,852,1,2224,1,14228,2,4820,1,0,0,0,0,0,0,5100,1,21323,1,189541,1,26273,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
417,1596700,6970,9570,28.993147,0,0,16,0,0,33025,701,2525,1563675,16,249,50,1,24519,1,40,1,241776,1,834288,1,184361,1,274031,1,4609,1,49229,1,5531,4,30,4,64470,4,2034,4,4088,8,0,0,3597,192,20,1,125593,1,862,1,2245,1,14309,2,4920,1,0,0,0,0,0,0,5080,1,20802,1,189882,1,25842,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
418,1582600,6970,9570,28.993147,0,0,16,0,0,31400,721,2636,1551200,16,249,90,1,24379,1,40,1,241626,1,835491,1,184912,1,260063,1,4599,1,48528,1,5461,4,40,4,64410,4,2094,4,4078,8,0,0,3537,192,20,1,112406,1,862,1,2245,1,14299,2,4900,1,0,0,0,0,0,0,5040,1,20702,1,189772,1,25912,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
419,1597700,6970,9570,28.993147,0,0,16,0,0,31920,731,2445,1565780,16,249,60,1,24349,1,50,1,241165,1,836092,1,185924,1,273510,1,4629,1,48969,1,5521,4,30,4,65041,4,2114,4,4078,8,0,0,3747,192,20,1,124771,1,862,1,2255,1,14239,2,4880,1,0,0,0,0,0,0,5020,1,20682,1,189251,1,26042,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
420,1581700,6970,9570,28.993147,0,0,16,0,0,31281,731,2545,1550419,16,249,90,1,24399,1,50,1,241786,1,833737,1,185714,1,260033,1,4609,1,48467,1,5481,4,30,4,64520,4,2094,4,4068,8,0,0,3617,192,20,1,112326,1,862,1,2234,1,14259,2,4940,1,0,0,0,0,0,0,5060,1,21072,1,189421,1,26022,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
421,1597000,6970,9570,28.993147,0,0,16,0,0,32152,731,2465,1564848,16,249,80,1,24429,1,40,1,242508,1,833627,1,185844,1,273671,1,4649,1,48558,1,5451,4,30,4,64730,4,2094,4,4088,8,0,0,3717,192,30,1,125753,1,862,1,2234,1,14299,2,4810,1,0,0,0,0,0,0,5010,1,21102,1,190273,1,25942,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
422,1588400,6970,9570,28.993147,0,0,16,0,0,30727,742,2515,1557673,16,249,80,1,24610,1,50,1,243881,1,836583,1,186195,1,261646,1,4629,1,48758,1,5531,4,30,4,64820,4,2124,4,4128,8,0,0,3737,192,20,1,113278,1,862,1,2245,1,14299,2,4810,1,0,0,0,0,0,0,5050,1,21623,1,190794,1,26243,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
423,1603400,6970,9570,28.993147,0,0,16,0,0,30857,721,2555,1572543,16,249,50,1,24569,1,40,1,242999,1,840952,1,186004,1,273310,1,4619,1,48758,1,5401,4,30,4,64710,4,2124,4,4088,8,0,0,3657,192,20,1,125192,1,862,1,2275,1,14269,2,4860,1,0,0,0,0,0,0,5060,1,20852,1,190744,1,26153,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
424,1587200,6970,9570,28.993147,0,0,16,0,0,31140,742,2545,1556060,16,249,70,1,24489,1,60,1,243810,1,836252,1,186886,1,259883,1,4609,1,48397,1,5481,4,40,4,64630,4,2094,4,4078,8,0,0,3627,192,20,1,112226,1,852,1,2234,1,14289,2,4800,1,0,0,0,0,0,0,5100,1,21583,1,190954,1,25982,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
425,1593100,6970,9570,28.993147,0,0,16,0,0,32340,722,2505,1560760,16,249,60,1,24369,1,10,1,245063,1,829118,1,185493,1,272027,1,4619,1,48207,1,5451,4,40,4,64420,4,2084,4,4068,8,0,0,3647,192,20,1,124821,1,862,1,2245,1,14209,2,4880,1,0,0,0,0,0,0,5070,1,21473,1,191946,1,26363,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
426,1586100,6970,9570,28.993147,0,0,16,0,0,32274,772,2546,1553826,16,249,50,1,24579,1,40,1,244442,1,832074,1,186565,1,261436,1,4639,1,48908,1,5441,4,40,4,64961,4,2074,4,4158,8,0,0,3687,192,20,1,112787,1,862,1,2265,1,14389,2,4760,1,0,0,0,0,0,0,5050,1,20802,1,190844,1,27515,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
427,1596000,6970,9570,28.993147,0,0,16,0,0,30982,762,2475,1565018,16,249,60,1,24559,1,50,1,244161,1,833827,1,185102,1,272638,1,4619,1,49049,1,5451,4,30,4,64490,4,2064,4,4098,8,0,0,3687,192,20,1,124470,1,862,1,2234,1,14229,2,4880,1,0,0,0,0,0,0,5050,1,21263,1,191625,1,26012,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
428,1581600,6970,9570,28.993147,0,0,16,0,0,31291,732,2465,1550309,16,249,50,1,24369,1,50,1,242949,1,832785,1,185513,1,259983,1,4609,1,47946,1,5481,4,40,4,64420,4,2064,4,4058,8,0,0,3657,192,20,1,113118,1,862,1,2234,1,14229,2,4780,1,0,0,0,0,0,0,5040,1,21032,1,190764,1,25932,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
429,1593600,6970,9570,28.993147,0,0,16,0,0,31428,752,2515,1562172,16,249,50,1,24379,1,50,1,242618,1,833266,1,185493,1,271697,1,4619,1,48347,1,5521,4,30,4,64369,4,2084,4,4098,8,0,0,3667,192,20,1,124270,1,862,1,2234,1,14219,2,4890,1,0,0,0,0,0,0,5040,1,20632,1,190904,1,25872,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
430,1584400,6970,9570,28.993147,0,0,16,0,0,31236,771,2505,1553164,16,249,50,1,24349,1,50,1,242838,1,834008,1,185653,1,261626,1,4589,1,48558,1,5571,4,30,4,64850,4,2064,4,4108,8,0,0,3667,192,20,1,113448,1,862,1,2245,1,14259,2,4840,1,0,0,0,0,0,0,5030,1,21363,1,190403,1,25882,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
431,1594500,6970,9570,28.993147,0,0,16,0,0,30855,742,2526,1563645,16,249,60,1,24359,1,60,1,242849,1,833747,1,185563,1,272408,1,4599,1,47886,1,5521,4,40,4,64319,4,2084,4,4078,8,0,0,3636,192,20,1,125502,1,852,1,2245,1,14299,2,4820,1,0,0,0,0,0,0,5080,1,21473,1,190173,1,25922,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
432,1579200,6970,9570,28.993147,0,0,16,0,0,31126,691,2465,1548074,16,249,60,1,24329,1,50,1,241816,1,832404,1,185463,1,259342,1,4609,1,47756,1,5431,4,40,4,64640,4,2044,4,4098,8,0,0,3677,192,20,1,112546,1,862,1,2234,1,14148,2,4830,1,0,0,0,0,0,0,5070,1,21413,1,189231,1,25922,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
433,1600300,6970,9570,28.993147,0,0,16,0,0,32426,781,2645,1567874,16,249,30,1,24399,1,60,1,242197,1,836703,1,186164,1,273711,1,4609,1,49169,1,5431,4,21,4,64840,4,2114,4,4128,8,0,0,3597,192,20,1,124901,1,862,1,2245,1,14309,2,4890,1,0,0,0,0,0,0,5040,1,20952,1,189892,1,26092,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
434,1588600,6970,9570,28.993147,0,0,16,0,0,31758,772,2456,1556842,16,249,110,1,24299,1,50,1,241476,1,832585,1,192788,1,260875,1,4659,1,48367,1,5521,4,30,4,64730,4,2084,4,4068,8,0,0,3697,192,20,1,113087,1,862,1,2245,1,14258,2,4830,1,0,0,0,0,0,0,5040,1,21062,1,189020,1,26183,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
435,1595700,6970,9570,28.993147,0,0,16,0,0,31874,701,2385,1563826,16,249,60,1,24549,1,90,1,242358,1,834398,1,185964,1,271797,1,4609,1,48017,1,5391,4,40,4,64460,4,2064,4,4048,8,0,0,3727,192,20,1,124741,1,862,1,2265,1,14319,2,4870,1,0,0,0,0,0,0,5090,1,20842,1,190122,1,26113,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
436,1579300,6970,9570,28.993147,0,0,16,0,0,31617,701,2606,1547683,16,249,50,1,24399,1,40,1,241726,1,832104,1,185213,1,259552,1,4599,1,48247,1,5531,4,40,4,64460,4,2084,4,4098,8,0,0,3576,192,20,1,112186,1,852,1,2234,1,14269,2,4830,1,0,0,0,0,0,0,5010,1,21373,1,189181,1,25972,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
437,1596100,6970,9570,28.993147,0,0,16,0,0,31252,752,2395,1564848,16,249,90,1,24539,1,90,1,242508,1,837204,1,185102,1,270705,1,4609,1,47826,1,5521,4,30,4,64620,4,2074,4,4018,8,0,0,3697,192,20,1,123669,1,852,1,2234,1,14279,2,4810,1,0,0,0,0,0,0,5070,1,21022,1,189952,1,26313,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
438,1579600,6970,9570,28.993147,0,0,16,0,0,31075,721,2545,1548525,16,249,50,1,24389,1,50,1,242227,1,831843,1,185724,1,259632,1,4609,1,48377,1,5521,4,30,4,64480,4,2104,4,4098,8,0,0,3657,192,20,1,112156,1,862,1,2245,1,14108,2,4910,1,0,0,0,0,0,0,5050,1,21393,1,189341,1,26253,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
439,1600200,6970,9570,28.993147,0,0,16,0,0,31143,741,2466,1569057,16,249,60,1,24419,1,50,1,242027,1,838306,1,185493,1,274061,1,4639,1,48658,1,5551,4,40,4,64850,4,2094,4,4098,8,0,0,3727,192,30,1,125813,1,862,1,2245,1,14179,2,4900,1,0,0,0,0,0,0,5050,1,21052,1,189571,1,26183,1,0,1,0,1,9570,1,6970,1,22399,1,9570,1,0,1,1240,1,1,1,0,1,7748,1,1822,1,0,1
