step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
43,11215500,4728,9570,33.34721,,0,14,11,132,45123,1453,5721,11170377,16,211,130,1,26611,1,20,1,1898387,1,3271058,1,149880,1,5812598,1,11693,1,1037594,1,7965,4,578127,4,65216,4,1292126,4,2527001,8,3760424,132,52982,36,5931,1,293787,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,15589,1,185,1,9570,1,4728,1,15774,1,9570,1,0,1
44,12792000,4996,9570,33.22561,,0,14,11,132,56710,1583,5752,12735290,16,211,10,1,26812,1,40,1,1931210,1,3317058,1,147795,1,7299510,1,12855,1,1600602,1,10280,4,787902,4,78081,4,1619458,4,2714563,8,4258074,132,70196,36,12163,1,470529,1,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1
45,12941400,5112,9570,33.10128,,0,14,12,144,46863,1483,5210,12894537,16,211,80,1,78932,1,80,1,2664918,1,3323229,1,139449,1,6675835,1,12013,1,1468967,1,8196,4,646599,4,66348,4,1417698,4,2748299,8,4128144,144,32643,24,6152,1,309307,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1
46,14220700,4923,9570,32.974224,,0,14,11,132,67281,4829,7404,14153419,16,211,20,1,26140,1,10,1,1900020,1,4041196,1,249903,1,7922233,1,13897,1,2307197,1,10941,4,741753,4,70677,4,1453668,4,2940660,8,4302080,132,84844,36,6272,1,383280,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1
47,12031100,4760,9570,32.844448,,0,14,11,132,59104,1483,5150,11971996,16,211,150,1,40057,1,150,1,2312667,1,3414135,1,130843,1,6062260,1,11733,1,1152917,1,8146,4,569821,4,67029,4,1338395,4,2586596,8,3859976,132,59866,36,6032,1,328735,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1
48,12358600,5001,9570,32.711945,,0,14,12,144,78991,1803,5761,12279609,16,211,180,1,26762,1,40,1,1894309,1,3586377,1,139479,1,6618414,1,14047,1,1138539,1,9779,4,604117,4,66889,4,1401828,4,2738299,8,4088207,144,46159,24,6332,1,642752,1,8076,1,0,0,0,0,0,0,0,0,0,0,0,0,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1
49,13111100,5139,9570,32.576717,,0,14,12,144,50171,1873,5351,13060929,16,211,551,1,32513,1,70,1,2221531,1,3706660,1,202952,1,6884508,1,12143,1,1512692,1,8216,4,635818,4,65687,4,1455321,4,2793877,8,4202908,144,40939,24,6422,1,401596,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1
50,12860800,4996,9570,32.438763,,0,14,12,144,47980,2254,5762,12812820,16,211,60,1,27473,1,80,1,1923976,1,3617738,1,195047,1,7036101,1,12344,1,1605351,1,8647,4,617112,4,65126,4,1426646,4,2774520,8,4174233,144,21171,24,6222,1,525886,1,4338,1,0,0,0,0,0,0,0,0,0,0,0,0,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1
51,12643600,4871,9570,32.298084,,0,13,11,132,58350,1894,6503,12585250,16,199,20,1,26541,1,120,1,1952972,1,3446828,1,153296,1,6992166,1,13306,1,1527310,1,10821,4,804644,4,65286,4,1427868,4,2625491,8,3993794,132,53062,24,6152,1,516407,1,6292,1,0,0,0,0,0,0,0,0,0,0,0,0,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1
52,13168200,5093,9570,32.154682,,0,14,11,132,59679,1523,5381,13108521,16,211,411,1,83000,1,60,1,2704755,1,3353538,1,146473,1,6808241,1,12043,1,1549323,1,7715,4,628785,4,64855,4,1435713,4,2793997,8,4151809,132,72520,36,6402,1,317223,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1
53,11777900,4972,9570,32.008553,,0,13,11,132,51268,1262,5441,11726632,16,199,160,1,33395,1,20,1,1899439,1,3374869,1,136033,1,6270963,1,11753,1,1113561,1,8356,4,643824,4,65777,4,1412138,4,2689355,8,4044142,132,51910,24,5841,1,327473,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1
54,11850200,4792,9570,31.8597,,0,13,11,132,44456,1763,6223,11805744,16,199,10,1,26321,1,90,1,1899499,1,3604422,1,138157,1,6125592,1,11653,1,1169319,1,8607,4,589419,4,64915,4,1344597,4,2603068,8,3914210,132,27233,24,6292,1,334576,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,11852300,4796,9570,31.70812,,0,13,10,120,58830,1873,5331,11793470,16,199,80,1,26862,1,20,1,1912424,1,3427541,1,154428,1,6259651,1,12464,1,1197673,1,8276,4,604227,4,64996,4,1321883,4,2598900,8,3840608,120,74845,36,10981,1,445270,1,5571,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,11979200,4911,9570,31.553818,,0,13,10,120,48965,1703,5070,11930235,16,199,100,1,27213,1,30,1,1899199,1,3419145,1,161101,1,6411004,1,12444,1,1378362,1,8306,4,603586,4,65787,4,1364756,4,2655079,8,3936714,120,78051,36,5651,1,325038,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,11595200,4780,9570,31.39679,,0,14,10,120,46743,1182,6392,11548457,16,211,80,1,26291,1,110,1,1899820,1,3420627,1,133057,1,6056749,1,11723,1,1083433,1,7975,4,587094,4,67861,4,1329358,4,2649207,8,3914010,120,58162,48,5611,1,321291,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,11599000,4734,9570,31.237036,,0,13,10,120,43690,1934,5531,11555310,16,199,30,1,26191,1,10,1,1898247,1,3427010,1,170359,1,6021411,1,12053,1,1143058,1,7945,4,584810,4,65276,4,1316683,4,2572980,8,3835569,120,48564,36,6092,1,319207,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,11852900,4748,9570,31.074558,,0,13,10,120,42447,1282,4820,11810453,16,199,130,1,27042,1,40,1,1912444,1,3335002,1,131775,1,6392628,1,11392,1,1265074,1,8637,4,597284,4,69474,4,1392229,4,2768838,8,4120369,120,35879,36,6462,1,280752,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,11428300,4704,9570,30.909355,,0,12,10,120,46675,1423,4839,11381625,16,187,20,1,26842,1,30,1,1899178,1,3317348,1,130823,1,5995611,1,11773,1,1162686,1,8046,4,594098,4,65867,4,1307425,4,2543192,8,3818897,120,26882,24,5992,1,304127,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,11511300,4678,9570,30.741426,,0,12,10,120,42326,1884,5070,11468974,16,187,90,1,26151,1,40,1,1902074,1,3391541,1,162784,1,5973358,1,12935,1,1073504,1,7795,4,590661,4,64935,4,1298919,4,2512233,8,3778629,120,27453,24,8496,1,410613,1,4318,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
62,11293500,4666,9570,30.570772,,0,12,10,120,49812,1894,5020,11243688,16,187,110,1,25980,1,50,1,1898818,1,3316837,1,126564,1,5863266,1,12063,1,1075998,1,8446,4,595961,4,65737,4,1290643,4,2536840,8,3795982,120,26481,24,5921,1,279019,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,0,1
63,11243800,4609,9570,30.397394,,0,11,9,108,44918,1463,5761,11198882,16,175,20,1,26070,1,60,1,1900251,1,3337677,1,125973,1,5796677,1,12153,1,1058986,1,7755,4,581964,4,65587,4,1287266,4,2507744,8,3728542,108,60707,24,5551,1,277536,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,0,1
64,12111000,4623,9570,30.22129,,0,12,9,108,71654,2174,5000,12039346,16,187,0,1,26792,1,50,1,1898627,1,3335242,1,132807,1,6631499,1,14328,1,1563470,1,8887,4,623845,4,66609,4,1310040,4,2543353,8,3781414,108,66979,36,6563,1,501088,1,5471,1,0,0,0,0,0,0,0,0,0,0,0,0,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,0,1
65,11845200,4625,9570,30.042463,,0,12,9,108,46930,1663,4699,11798270,16,187,210,1,26932,1,210,1,2296786,1,3514248,1,165059,1,5782730,1,12093,1,1021563,1,8186,4,587856,4,65977,4,1268200,4,2479369,8,3686882,108,55988,36,26742,1,320078,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,0,1
66,11487700,4579,9570,29.860909,,0,12,9,108,47191,1753,4950,11440509,16,187,0,1,27263,1,40,1,1933214,1,3462608,1,121775,1,5881721,1,13887,1,1212312,1,7875,4,590220,4,68392,4,1260004,4,2478137,8,3685739,108,47452,36,5751,1,254452,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,0,1
67,11104100,4610,9570,29.67663,,0,12,9,108,45108,1533,4719,11058992,16,187,10,1,26231,1,20,1,1909027,1,3320093,1,126595,1,5665093,1,11923,1,944975,1,8146,4,616531,4,65136,4,1275504,4,2514587,8,3739493,108,45879,36,6162,1,229123,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,0,1
68,10887800,4550,9570,29.489626,,0,11,9,108,41309,1543,4890,10846491,16,175,110,1,26161,1,20,1,1909659,1,3234408,1,122426,1,5541925,1,11783,1,918584,1,8015,4,617172,4,66328,4,1258561,4,2462677,8,3689286,108,27062,24,5571,1,200838,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,0,1
69,11339600,4524,9570,29.299898,,0,11,9,108,62517,1383,5010,11277083,16,175,10,1,25519,1,30,1,1902565,1,3386932,1,149579,1,5799803,1,12644,1,1182664,1,8136,4,598266,4,66629,4,1234645,4,2464190,8,3670149,108,23676,24,6192,1,234994,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,0,1
70,10954000,4535,9570,29.107445,,0,11,9,108,42623,1333,4489,10911377,16,175,150,1,26331,1,30,1,1908867,1,3292600,1,145080,1,5523159,1,15159,1,906120,1,8386,4,633063,4,67180,4,1249524,4,2451515,8,3669949,108,26601,24,5511,1,197982,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,0,1
71,11161000,4528,9570,28.912266,,0,11,9,108,56200,1493,4810,11104800,16,175,691,1,56168,1,70,1,2176775,1,3161707,1,120433,1,5577023,1,11933,1,926500,1,8386,4,591873,4,73632,4,1238362,4,2513475,8,3727390,108,19638,24,5941,1,214554,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,0,1
72,11603000,4533,9570,28.714361,,0,11,9,108,53801,1723,4869,11549199,16,175,551,1,36951,1,90,1,2232753,1,3310825,1,143257,1,5811946,1,12825,1,1146054,1,8336,4,606682,4,65587,4,1246628,4,2469560,8,3699055,108,12264,24,6412,1,257998,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,0,1
73,11645100,4529,9570,28.745474,,0,10,9,108,61345,1513,4529,11583755,16,163,110,1,26050,1,30,1,1900621,1,3283262,1,165900,1,6196179,1,11602,1,1370036,1,10600,4,717837,4,66799,4,1260595,4,2444362,8,3693164,108,7264,12,5841,1,315790,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,0,1
74,11598600,4530,9570,28.77165,,0,11,9,108,47227,1343,4439,11551373,16,175,441,1,41210,1,311,1,2390838,1,3242754,1,118439,1,5745438,1,11943,1,1021633,1,8717,4,600770,4,65777,4,1263010,4,2506241,8,3745996,108,18816,24,6142,1,269130,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,0,1
75,11673100,4529,9570,28.79591,,0,10,9,108,47334,1944,4439,11625766,16,163,210,1,25980,1,30,1,1899429,1,3455404,1,146713,1,6085585,1,12414,1,1395135,1,7905,4,610990,4,66418,4,1257359,4,2450393,8,3696140,108,7174,12,6402,1,286143,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,0,1
76,11038800,4524,9570,28.816788,,0,10,9,108,42239,2355,4519,10996561,16,163,80,1,27042,1,240,1,1910420,1,3405137,1,126875,1,5515003,1,11763,1,922933,1,7615,4,607173,4,65296,4,1247319,4,2431056,8,3666643,108,7214,12,5661,1,222891,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,0,1
77,10885500,4517,9570,28.83433,,0,10,9,108,46323,1353,4168,10839177,16,163,160,1,26381,1,40,1,1905200,1,3204309,1,119300,1,5572324,1,11462,1,954343,1,7545,4,604918,4,65376,4,1255525,4,2446756,8,3691110,108,7004,12,6132,1,226988,1,3387,1,0,0,0,0,0,0,0,0,0,0,0,0,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,0,1
78,11145500,4520,9570,28.848581,,0,10,9,108,46631,2164,4208,11098869,16,163,80,1,26040,1,20,1,1929227,1,3262061,1,142235,1,5727283,1,11923,1,1030220,1,7795,4,604738,4,64765,4,1237791,4,2447618,8,3673997,108,7204,12,6793,1,321020,1,4378,1,0,0,0,0,0,0,0,0,0,0,0,0,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,0,1
79,10916500,4514,9568,28.862343,,0,10,9,108,45922,1262,4669,10870578,16,163,100,1,30068,1,461,1,2029400,1,3211574,1,147134,1,5440479,1,11362,1,875651,1,11703,4,603736,4,65316,4,1236829,4,2420996,8,3639771,108,13386,12,5721,1,216097,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,0,1
80,11080800,4519,9568,28.873486,,0,10,9,108,44542,1473,4188,11036258,16,163,160,1,25660,1,40,1,1912584,1,3273794,1,145942,1,5666485,1,11592,1,1045119,1,7985,4,604468,4,66208,4,1230868,4,2465542,8,3678696,108,13526,12,5871,1,235916,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,0,1
81,11293400,4518,9568,28.88324,,0,10,9,108,54100,1934,4579,11239300,16,163,10,1,26581,1,10,1,1899429,1,3214950,1,156633,1,5930235,1,11452,1,1166583,1,9308,4,702727,4,64214,4,1304400,4,2393654,8,3686581,108,6893,12,5992,1,278628,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,0,1
82,13410500,4518,9568,28.892859,,0,10,9,108,59311,2375,6242,13351189,16,163,20,1,35288,1,10,1,2195421,1,3764652,1,131564,1,7211189,1,13045,1,2006676,1,10961,4,687508,4,73853,4,1338616,4,2674727,8,3993544,108,13556,12,6412,1,406666,1,3397,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,0,1
83,12155500,4516,9568,28.90075,,0,10,9,108,58794,2284,4429,12096706,16,163,691,1,39286,1,210,1,2249335,1,3502055,1,120302,1,6172633,1,12194,1,1469328,1,8847,4,610559,4,67550,4,1244875,4,2457617,8,3690188,108,7875,12,6422,1,301883,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,0,1
84,12267200,4517,9567,28.907646,,0,10,9,108,75370,2615,5300,12191830,16,163,381,1,26892,1,150,1,1910751,1,3593812,1,142736,1,6493102,1,24006,1,1480760,1,8176,4,606512,4,69685,4,1247369,4,2438641,8,3673255,108,7454,12,15280,1,611611,1,12454,1,0,0,0,0,0,0,0,0,0,0,0,0,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,0,1
85,12489000,4508,9565,28.914537,,0,10,9,108,71815,2645,4459,12417185,16,163,591,1,29627,1,160,1,2367313,1,3450936,1,205848,1,6319908,1,42803,1,1408120,1,7945,4,605880,4,65286,4,1223573,4,2445394,8,3651694,108,12815,12,8997,1,545363,1,6703,1,0,0,0,0,0,0,0,0,0,0,0,0,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,0,1
86,11023400,4519,9565,28.920815,,0,10,9,108,50034,1282,4519,10973366,16,163,882,1,41330,1,40,1,1909589,1,3280427,1,147014,1,5582804,1,11282,1,933032,1,7765,4,628524,4,66829,4,1249153,4,2456084,8,3693374,108,7344,12,8146,1,229323,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,0,1
87,10942700,4516,9565,28.92588,,0,10,9,108,46122,1503,4218,10896578,16,163,731,1,25760,1,30,1,1897676,1,3264796,1,118890,1,5577123,1,11572,1,925798,1,8236,4,618926,4,64945,4,1230767,4,2430825,8,3650251,108,7124,12,5781,1,287435,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,0,1
88,10890900,4518,9565,28.930962,,0,10,9,108,39900,1443,4729,10851000,16,163,10,1,25960,1,80,1,1906122,1,3251821,1,124400,1,5531334,1,11272,1,953762,1,7965,4,623695,4,65687,4,1237841,4,2427880,8,3653998,108,6994,12,5791,1,204695,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,0,1
89,11749900,4519,9565,28.935617,,0,10,9,108,48668,1863,5692,11701232,16,163,40,1,25489,1,40,1,1914057,1,3386481,1,123779,1,6239272,1,12073,1,1529995,1,9168,4,618695,4,69324,4,1241177,4,2464140,8,3692733,108,6893,12,6452,1,295030,1,3427,1,0,0,0,0,0,0,0,0,0,0,0,0,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,0,1
90,12496500,4514,9565,28.939785,,0,11,9,108,85397,2345,4909,12411103,16,175,130,1,26852,1,130,1,1907545,1,3582320,1,260132,1,6606451,1,27543,1,1558911,1,8266,4,622823,4,66448,4,1256237,4,2513335,8,3750805,108,13857,24,11983,1,558559,1,7545,1,0,0,0,0,0,0,0,0,0,0,0,0,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,0,1
91,13288300,4516,9565,28.943506,,0,10,9,108,58585,3597,4449,13229715,16,163,220,1,54756,1,180,1,2458108,1,3615874,1,171121,1,6910929,1,18526,1,1810257,1,8817,4,612994,4,65396,4,1240646,4,2468799,8,3697923,108,7074,12,14488,1,677970,1,7965,1,0,0,0,0,0,0,0,0,0,0,0,0,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,0,1
92,12757900,4512,9565,28.946703,,0,10,9,108,59602,2204,4609,12698298,16,163,922,1,30299,1,50,1,2364718,1,3442219,1,137235,1,6709841,1,13015,1,1867688,1,8296,4,635237,4,68913,4,1261196,4,2427018,8,3670329,108,13276,12,6923,1,427746,1,4619,1,0,0,0,0,0,0,0,0,0,0,0,0,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,0,1
93,11619900,4508,9565,28.949604,,0,10,9,108,62856,2515,4439,11557044,16,163,531,1,26832,1,661,1,1904338,1,3342286,1,118709,1,6151412,1,12274,1,1455401,1,9218,4,629255,4,70406,4,1236919,4,2450093,8,3670861,108,11713,12,5951,1,288297,1,3356,1,0,0,0,0,0,0,0,0,0,0,0,0,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,0,1
94,11774300,4522,9565,28.952375,,0,10,9,108,62367,2164,5230,11711933,16,163,441,1,27213,1,100,1,1911462,1,3573352,1,120132,1,6066538,1,12695,1,1385256,1,11382,4,616962,4,66388,4,1232681,4,2470131,8,3684247,108,13336,12,6192,1,272667,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,0,1
95,11467100,4519,9565,28.954878,,0,10,9,108,57732,1934,4589,11409368,16,163,291,1,27393,1,30,1,1910380,1,3360461,1,151372,1,5936467,1,22974,1,985484,1,7925,4,632893,4,65066,4,1246498,4,2435474,8,3664328,108,13055,12,10540,1,543971,1,6683,1,0,0,0,0,0,0,0,0,0,0,0,0,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,0,1
96,12114300,4521,9565,28.957104,,0,10,9,108,67130,1793,4389,12047170,16,163,301,1,43474,1,150,1,2279854,1,3313490,1,219775,1,6176831,1,13296,1,1314028,1,8837,4,686306,4,68733,4,1302877,4,2471734,8,3756917,108,13306,12,5921,1,313786,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,0,1
97,11537000,4517,9565,28.9592,,0,10,9,108,59680,1393,4178,11477320,16,163,50,1,35979,1,90,1,2440945,1,3170524,1,117788,1,5700090,1,11853,1,1090036,1,8096,4,619877,4,65907,4,1233392,4,2433210,8,3649239,108,13185,12,5721,1,239182,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,0,1
98,10965300,4515,9565,28.960983,,0,10,9,108,43333,1393,4589,10921967,16,163,40,1,26100,1,20,1,1899369,1,3227194,1,132376,1,5624685,1,12184,1,921871,1,7765,4,619607,4,66308,4,1228463,4,2431537,8,3642326,108,13085,12,8997,1,335638,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,0,1
99,10794800,4520,9565,28.96278,,0,10,9,108,48041,1663,4108,10746759,16,163,50,1,25770,1,30,1,1906232,1,3191705,1,135402,1,5476408,1,11162,1,925087,1,7625,4,611241,4,65156,4,1224145,4,2422479,8,3629721,108,12795,12,6102,1,210216,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,0,1
100,11811100,4521,9564,28.964386,,0,10,9,108,61655,2234,4559,11749445,16,163,10,1,26441,1,20,1,1910851,1,3590315,1,132235,1,6077610,1,11963,1,1333065,1,7875,4,620889,4,65346,4,1266857,4,2432489,8,3681141,108,13646,12,6052,1,339917,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,0,1
101,11459600,4521,9564,28.965906,,0,10,9,108,76973,1963,4729,11382627,16,163,261,1,36531,1,70,1,2056392,1,3265568,1,128999,1,5879677,1,15129,1,1186602,1,7915,4,611491,4,64735,4,1249935,4,2455884,8,3688004,108,13085,12,6402,1,290251,1,4499,1,0,0,0,0,0,0,0,0,0,0,0,0,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,0,1
102,10939900,4521,9563,28.967402,,0,10,9,108,48161,1283,4128,10891739,16,163,1052,1,31691,1,100,1,1912224,1,3273573,1,119070,1,5542426,1,11602,1,894969,1,8276,4,631971,4,65947,4,1265965,4,2428030,8,3676562,108,13306,12,6282,1,237068,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,0,1
103,11513700,4520,9563,28.968788,,0,10,9,108,57411,1463,4529,11456289,16,163,10,1,26140,1,110,1,1910971,1,3751567,1,120683,1,5634844,1,11963,1,939264,1,8296,4,615880,4,67039,4,1229425,4,2445764,8,3657294,108,13366,12,5972,1,318375,1,3367,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,0,1
104,11382900,4522,9563,28.969984,,0,10,9,108,61501,1523,5330,11321399,16,163,581,1,37072,1,60,1,2065179,1,3284465,1,151412,1,5763363,1,19267,1,1131546,1,8717,4,644004,4,65036,4,1221149,4,2432439,8,3634721,108,13536,12,5781,1,250494,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,0,1
105,11459000,4518,9563,28.971111,,0,10,9,108,50603,1333,5310,11408397,16,163,541,1,34837,1,60,1,2375358,1,3192186,1,143888,1,5649473,1,12053,1,907573,1,7525,4,610449,4,66228,4,1253862,4,2518986,8,3753410,108,14127,12,6272,1,274500,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,0,1
106,11294200,4521,9563,28.97221,,0,10,9,108,54199,1743,5200,11240001,16,163,60,1,36561,1,60,1,2134894,1,3322578,1,118319,1,5615487,1,12043,1,981526,1,7494,4,610559,4,80185,4,1228553,4,2414163,8,3624281,108,13236,12,5681,1,282365,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,0,1
107,11533200,4523,9563,28.97325,,0,10,9,108,54788,1563,4208,11478412,16,163,100,1,64264,1,30,1,2422179,1,3197206,1,132636,1,5646827,1,15169,1,1102670,1,8146,4,621721,4,65156,4,1221590,4,2409374,8,3613530,108,13226,12,6102,1,206749,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,0,1
108,10841900,4515,9562,28.974203,,0,10,9,108,45786,2044,4108,10796114,16,163,331,1,30860,1,20,1,1894610,1,3186595,1,121134,1,5550602,1,11963,1,962028,1,8196,4,610269,4,65016,4,1229135,4,2442318,8,3654309,108,13035,12,5821,1,223071,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,0,1
