step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
145,10959400,6682,9570,28.992796,1240,0,16,14,168,41916,1583,3979,10917484,16,239,10,1,25529,1,30,1,1906637,1,3595564,1,220997,1,5157354,1,11362,1,612605,1,7975,4,739360,4,75125,4,1233596,4,2416243,8,3607185,168,38675,24,5461,1,51159,1,2805,1,4529,1,1443,2,5471,1,0,0,0,0,0,0,22709,1,250,1,9570,1,6682,1,22959,1,9570,1,0,1
146,11056200,6680,9570,28.992796,1240,0,16,14,168,41869,1593,4780,11014331,16,239,80,1,26411,1,70,1,1901537,1,3624309,1,192452,1,5257598,1,11873,1,658493,1,7555,4,738498,4,77610,4,1231422,4,2454637,8,3642624,168,38655,24,4709,1,69524,1,2896,1,3717,1,1393,2,5551,1,0,0,0,0,0,0,22708,1,247,1,9570,1,6680,1,22955,1,9570,1,0,1
147,11016200,6681,9570,28.992796,1240,0,16,14,168,41696,1393,3868,10974504,16,239,70,1,26281,1,80,1,1913170,1,3594251,1,183375,1,5246136,1,11142,1,727006,1,8997,4,738779,4,74444,4,1218206,4,2408909,8,3588660,168,34587,24,5420,1,49756,1,2745,1,3707,1,1513,2,5260,1,0,0,0,0,0,0,22724,1,233,1,9570,1,6681,1,22957,1,9570,1,0,1
148,11541000,6680,9570,28.992796,1240,0,16,14,168,55057,1723,4119,11485943,16,239,10,1,25900,1,80,1,1899363,1,4113235,1,189937,1,5245214,1,12204,1,708049,1,8847,4,754639,4,74043,4,1205912,4,2395262,8,3562830,168,34226,24,4869,1,76358,1,3507,1,4228,1,1934,2,5841,1,0,0,0,0,0,0,22712,1,229,1,9570,1,6680,1,22941,1,9570,1,0,1
149,11568600,6676,9570,28.992796,1240,0,16,14,168,49663,1503,3998,11518937,16,239,120,1,56259,1,40,1,2397627,1,3614701,1,181070,1,5257357,1,11763,1,733388,1,7464,4,734500,4,74163,4,1226522,4,2398479,8,3586646,168,34356,24,5320,1,61589,1,3908,1,3938,1,1623,2,4960,1,0,0,0,0,0,0,22717,1,218,1,9570,1,6676,1,22935,1,9570,1,0,1
150,10985200,6675,9570,28.992796,1240,0,16,14,168,43159,2185,3808,10942041,16,239,90,1,26050,1,110,1,1900225,1,3605172,1,183425,1,5215396,1,11572,1,676749,1,12294,4,751533,4,75135,4,1216322,4,2395663,8,3573741,168,34437,24,6062,1,65457,1,2875,1,4198,1,1453,2,5471,1,0,0,0,0,0,0,22708,1,233,1,9570,1,6675,1,22941,1,9570,1,0,1
151,11182300,6673,9570,28.992796,1240,0,16,14,168,42576,1513,4569,11139724,16,239,30,1,25740,1,80,1,1899744,1,3686880,1,231738,1,5283278,1,12234,1,758577,1,7775,4,733769,4,74374,4,1222394,4,2409740,8,3593009,168,34557,24,5741,1,53243,1,3377,1,4659,1,1754,2,6362,1,0,0,0,0,0,0,22705,1,232,1,9570,1,6673,1,22937,1,9570,1,0,1
152,11175100,6677,9570,28.992796,1240,0,16,14,168,38723,1593,3928,11136377,16,239,220,1,25249,1,100,1,1898902,1,3625441,1,188605,1,5386447,1,11412,1,844443,1,8466,4,779477,4,76247,4,1213858,4,2400322,8,3571747,168,38504,24,4869,1,42793,1,2715,1,5050,1,1783,2,4829,1,0,0,0,0,0,0,22703,1,239,1,9570,1,6677,1,22942,1,9570,1,0,1
153,10900000,6678,9570,28.992796,1240,0,16,14,168,42141,1172,3849,10857859,16,239,30,1,25620,1,220,1,1900836,1,3595213,1,178796,1,5144990,1,12154,1,591734,1,7945,4,736374,4,74053,4,1222645,4,2430360,8,3610652,168,38504,24,6072,1,61158,1,2846,1,3737,1,1403,2,5491,1,0,0,0,0,0,0,22694,1,246,1,9570,1,6678,1,22940,1,9570,1,0,1
154,11002900,6676,9570,28.992796,1240,0,16,14,168,41711,1523,3888,10961189,16,239,60,1,25700,1,120,1,1900666,1,3630892,1,193234,1,5198985,1,11532,1,681819,1,7905,4,735402,4,74554,4,1206904,4,2395904,8,3564433,168,34487,24,5110,1,68022,1,9518,1,4048,1,1583,2,6693,1,0,0,0,0,0,0,22697,1,238,1,9570,1,6676,1,22935,1,9570,1,0,1
155,10830500,6675,9570,28.992796,1240,0,16,14,168,46174,1473,4089,10784326,16,239,10,1,29086,1,401,1,1901257,1,3579392,1,185429,1,5077099,1,11653,1,572647,1,7274,4,735332,4,76498,4,1217795,4,2399250,8,3574613,168,38344,24,5240,1,48273,1,2745,1,3988,1,1373,2,5210,1,0,0,0,0,0,0,22699,1,242,1,9570,1,6675,1,22941,1,9570,1,0,1
156,11086100,6673,9570,28.992796,1240,0,16,14,168,43204,2204,4219,11042896,16,239,20,1,25660,1,40,1,1898732,1,3659618,1,206339,1,5240555,1,11933,1,720994,1,7905,4,742245,4,74424,4,1210631,4,2392607,8,3564613,168,34407,24,4889,1,71067,1,2805,1,3827,1,1443,2,5511,1,0,0,0,0,0,0,22716,1,223,1,9570,1,6673,1,22939,1,9570,1,0,1
157,11402700,6676,9570,28.992796,1240,0,16,14,168,57098,1703,3628,11345602,16,239,60,1,25870,1,50,1,1900876,1,3626604,1,245585,1,5535024,1,11532,1,941872,1,8597,4,801570,4,76197,4,1234497,4,2403789,8,3600062,168,34597,24,4859,1,47352,1,2815,1,4709,1,1954,2,5110,1,0,0,0,0,0,0,22708,1,231,1,9570,1,6676,1,22939,1,9570,1,0,1
158,11716100,6672,9570,28.992796,1240,0,16,14,168,59577,1593,4579,11656523,16,239,70,1,32753,1,100,1,2236555,1,4018461,1,182022,1,5173115,1,13446,1,625209,1,7905,4,739350,4,74454,4,1205341,4,2410652,8,3573120,168,38294,24,5090,1,79844,1,7915,1,3847,1,1373,2,10540,1,0,0,0,0,0,0,22697,1,246,1,9570,1,6672,1,22943,1,9570,1,0,1
159,11961900,6672,9570,28.992796,1240,0,16,14,168,55083,1904,3958,11906817,16,239,140,1,52532,1,120,1,2224522,1,3816852,1,308086,1,5492041,1,12524,1,946380,1,10560,4,745392,4,74003,4,1209249,4,2392727,8,3559534,168,38484,24,5410,1,90575,1,3817,1,4980,1,1623,2,5420,1,0,0,0,0,0,0,22699,1,239,1,9570,1,6672,1,22938,1,9570,1,0,1
160,11786400,6672,9570,28.992796,1240,0,16,14,168,114397,2435,3828,11672003,16,239,230,1,26992,1,80,1,1898662,1,3886877,1,229644,1,5609128,1,20389,1,1022868,1,9478,4,779107,4,74684,4,1214328,4,2384552,8,3556518,168,38535,24,5070,1,100314,1,2996,1,4869,1,2144,2,6282,1,0,0,0,0,0,0,22705,1,233,1,9570,1,6672,1,22938,1,9570,1,0,1
161,12518600,6672,9570,28.992796,1240,0,16,14,168,51549,3777,5341,12467051,16,239,571,1,44346,1,311,1,2254831,1,3923578,1,192071,1,6038729,1,12614,1,1169372,1,21952,4,889029,4,78462,4,1274615,4,2480557,8,3709674,168,40158,24,5210,1,98310,1,4759,1,4409,1,2545,2,5731,1,0,0,0,0,0,0,22707,1,237,1,9570,1,6672,1,22944,1,9570,1,0,1
162,12192600,6674,9570,28.992796,1240,0,16,14,168,57692,1513,3998,12134908,16,239,180,1,42372,1,190,1,2264870,1,4166167,1,188334,1,5460420,1,12374,1,905672,1,8867,4,749099,4,80466,4,1216433,4,2393579,8,3571467,168,34547,24,5370,1,83982,1,3066,1,4639,1,1413,2,6322,1,0,0,0,0,0,0,22715,1,229,1,9570,1,6674,1,22944,1,9570,1,0,1
163,11889000,6674,9570,28.992796,1240,0,16,14,168,49653,1533,3898,11839347,16,239,120,1,26521,1,130,1,1905976,1,3991930,1,282186,1,5601954,1,30529,1,957772,1,9188,4,737416,4,75406,4,1218957,4,2392617,8,3573130,168,34547,24,8647,1,179938,1,4719,1,5190,1,1733,2,8837,1,0,0,0,0,0,0,22713,1,229,1,9570,1,6674,1,22942,1,9570,1,0,1
164,13058700,6674,9570,28.992796,1240,0,16,14,168,83046,2505,4218,12975654,16,239,250,1,65587,1,291,1,2851805,1,4008582,1,275182,1,5746564,1,27393,1,1081582,1,11021,4,763266,4,75366,4,1217495,4,2411333,8,3586065,168,38545,24,5851,1,154579,1,7815,1,5420,1,1924,2,8406,1,0,0,0,0,0,0,22700,1,235,1,9570,1,6674,1,22935,1,9570,1,0,1
165,12857500,6677,9570,28.992796,1240,0,16,14,168,73777,2565,3858,12783723,16,239,1343,1,71428,1,1172,1,2789284,1,3938236,1,337423,1,5632433,1,12404,1,1117591,1,8687,4,736364,4,74093,4,1209068,4,2387848,8,3558622,168,34437,24,4909,1,74945,1,3046,1,6322,1,1513,2,5481,1,0,0,0,0,0,0,22709,1,234,1,9570,1,6677,1,22943,1,9570,1,0,1
166,11279400,6674,9570,28.992796,1240,0,16,14,168,44582,1984,3908,11234818,16,239,160,1,26621,1,180,1,1904463,1,3779309,1,182713,1,5328826,1,12544,1,817371,1,7985,4,733579,4,74985,4,1212515,4,2402306,8,3572328,168,38585,24,4709,1,60387,1,2745,1,3827,1,1353,2,5080,1,0,0,0,0,0,0,22708,1,231,1,9570,1,6674,1,22939,1,9570,1,0,1
167,11095500,6672,9570,28.992796,1240,0,16,14,168,49247,1723,3888,11046253,16,239,30,1,25539,1,150,1,1900526,1,3693984,1,182804,1,5231588,1,11632,1,637142,1,7565,4,734270,4,75306,4,1291668,4,2402867,8,3652093,168,38555,24,6222,1,59756,1,3437,1,3847,1,1473,2,6312,1,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,0,1
168,11076500,6674,9570,28.992796,1240,0,16,14,168,37261,1413,3898,11039239,16,239,20,1,24918,1,100,1,1909743,1,3687181,1,192743,1,5213422,1,11111,1,692880,1,8396,4,778375,4,74464,4,1209629,4,2390794,8,3558040,168,38484,24,4779,1,39286,1,2785,1,3727,1,1864,2,5030,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1
169,11095400,6675,9570,28.992796,1240,0,16,14,168,42033,1944,3909,11053367,16,239,80,1,25800,1,50,1,1905325,1,3683904,1,188234,1,5237920,1,12053,1,704202,1,8506,4,743478,4,75085,4,1213837,4,2415211,8,3590523,168,34617,24,4849,1,57501,1,3006,1,3767,1,1453,2,5080,1,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1
170,11055300,6674,9570,28.992796,1240,0,16,14,168,42442,1764,3978,11012858,16,239,40,1,26912,1,70,1,1902720,1,3648215,1,210156,1,5212861,1,11883,1,668132,1,7505,4,733178,4,79353,4,1216092,4,2419790,8,3597266,168,34637,24,4839,1,68422,1,3386,1,3807,1,1343,2,5250,1,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1
171,12058900,6674,9570,28.992796,1240,0,16,14,168,64844,1563,4218,11994056,16,239,521,1,46931,1,60,1,2632902,1,3653416,1,254332,1,5394613,1,11282,1,888548,1,8116,4,743418,4,74254,4,1208828,4,2393609,8,3563932,168,34286,24,5791,1,55748,1,2936,1,5240,1,1533,2,5030,1,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1
172,11710400,6672,9570,28.992796,1240,0,16,14,168,47394,2334,4800,11663006,16,239,50,1,36160,1,100,1,2132925,1,3829726,1,188505,1,5463606,1,11933,1,876054,1,18446,4,744981,4,75867,4,1226502,4,2429529,8,3611574,168,39657,24,5060,1,70977,1,2946,1,4168,1,1463,2,5280,1,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1
173,11167600,6673,9570,28.992796,1240,0,16,14,168,43066,1743,3687,11124534,16,239,10,1,26291,1,100,1,1899884,1,3754331,1,194476,1,5237840,1,11602,1,727988,1,8076,4,731845,4,74093,4,1213226,4,2385313,8,3560536,168,34316,24,5220,1,77109,1,2846,1,3747,1,1563,2,5070,1,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1
174,11267800,6671,9570,28.992796,1240,0,16,14,168,43483,2374,3928,11224317,16,239,20,1,30499,1,90,1,1923350,1,3587869,1,201991,1,5468866,1,11632,1,954406,1,10681,4,736164,4,75416,4,1216222,4,2404310,8,3581887,168,34717,24,4779,1,51149,1,2825,1,3777,1,1804,2,4960,1,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1
175,11015900,6671,9570,28.992796,1240,0,16,14,168,42147,1473,5030,10973753,16,239,90,1,25680,1,80,1,1888442,1,3697831,1,188204,1,5161222,1,12204,1,645739,1,7915,4,730242,4,78191,4,1212204,4,2409089,8,3581747,168,34517,24,4629,1,58223,1,2835,1,3928,1,1323,2,5431,1,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1
176,10990200,6675,9570,28.992796,1240,0,16,14,168,43149,1433,3827,10947051,16,239,10,1,25058,1,711,1,1899734,1,3625481,1,214705,1,5169798,1,11552,1,688081,1,7945,4,735242,4,74304,4,1213938,4,2392467,8,3564163,168,38414,24,5651,1,37563,1,2715,1,3837,1,1783,2,4839,1,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1
177,11399900,6671,9570,28.992796,1240,0,16,14,168,72383,1593,3877,11327517,16,239,30,1,30489,1,220,1,2372518,1,3602958,1,187613,1,5121064,1,12624,1,597145,1,8767,4,757846,4,74304,4,1214749,4,2383830,8,3558702,168,36000,24,5050,1,64385,1,2966,1,3888,1,1353,2,5190,1,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1
178,11352100,6671,9570,28.992796,1240,0,16,14,168,45834,1994,3908,11306266,16,239,110,1,35649,1,110,1,2151982,1,3633156,1,191611,1,5281474,1,12174,1,747125,1,8356,4,734761,4,74434,4,1229418,4,2400262,8,3591295,168,34477,24,5220,1,64795,1,3467,1,3877,1,1463,2,6302,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1
179,11117400,6674,9570,28.992796,1240,0,16,14,168,37482,1633,4048,11079918,16,239,240,1,25259,1,100,1,1901357,1,3671390,1,190438,1,5279540,1,11592,1,761723,1,8486,4,760080,4,74073,4,1219989,4,2390102,8,3567719,168,38324,24,5100,1,45408,1,2735,1,3737,1,1423,2,5050,1,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1
180,10931300,6675,9570,28.992796,1240,0,16,14,168,43063,1262,3868,10888237,16,239,30,1,25459,1,20,1,1898922,1,3621864,1,188665,1,5141363,1,11913,1,629037,1,7424,4,735001,4,74143,4,1225921,4,2395463,8,3583129,168,34387,24,4789,1,55357,1,2835,1,3787,1,1393,2,4950,1,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1
181,10979800,6672,9570,28.992796,1240,0,16,14,168,42117,1603,4309,10937683,16,239,30,1,25660,1,20,1,1900576,1,3618468,1,199867,1,5181821,1,11242,1,656169,1,7865,4,737586,4,74494,4,1205912,4,2399360,8,3566607,168,34356,24,8607,1,76348,1,3066,1,3627,1,1583,2,5601,1,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1
182,10828900,6673,9570,28.992796,1240,0,16,14,168,40095,1663,4719,10788805,16,239,50,1,25650,1,20,1,1899994,1,3570325,1,188895,1,5092358,1,11512,1,568469,1,7975,4,731895,4,84253,4,1214389,4,2408939,8,3578801,168,39807,24,4729,1,56850,1,2906,1,3697,1,1393,2,5200,1,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1
183,11064500,6671,9570,28.992796,1240,0,16,14,168,38576,1603,3998,11025924,16,239,0,1,25339,1,170,1,1897660,1,3640420,1,203874,1,5247017,1,11442,1,704012,1,9418,4,737957,4,74594,4,1212014,4,2399400,8,3573060,168,34356,24,4970,1,88591,1,3607,1,4138,1,1353,2,5360,1,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1
184,11312600,6672,9570,28.992794,1240,0,16,14,168,52514,1763,3988,11260086,16,239,80,1,25399,1,170,1,1904674,1,3770492,1,189907,1,5357110,1,12254,1,836087,1,8767,4,755180,4,73903,4,1209810,4,2385914,8,3553352,168,38384,24,4799,1,66799,1,2996,1,4409,1,1573,2,5110,1,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1
185,11366800,6671,9570,28.99279,1240,0,16,14,168,43090,1212,3877,11323710,16,239,20,1,35589,1,120,1,2239110,1,3600073,1,189046,1,5248310,1,11442,1,727727,1,8947,4,743358,4,76448,4,1207796,4,2393499,8,3563011,168,34407,24,5380,1,70316,1,2986,1,3908,1,1333,2,5400,1,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,11162700,6672,9570,28.992775,1240,0,16,14,168,43045,1543,4048,11119655,16,239,20,1,26000,1,90,1,1898181,1,3667433,1,240375,1,5271054,1,16502,1,705544,1,7525,4,734350,4,73733,4,1203948,4,2397396,8,3563050,168,34246,24,5861,1,121315,1,7494,1,4489,1,1763,2,6092,1,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,12552600,6668,9570,28.992775,1240,0,16,14,168,71783,1473,3628,12480817,16,239,10,1,30469,1,190,1,2623594,1,3676470,1,320440,1,5818352,1,11292,1,1078366,1,9909,4,848741,4,79223,4,1281428,4,2439237,8,3682281,168,34757,24,4909,1,56399,1,3016,1,8336,1,2395,2,4920,1,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,11133500,6673,9570,28.99278,1240,0,16,14,168,43773,1453,4038,11089727,16,239,40,1,25359,1,20,1,1889975,1,3698022,1,232199,1,5232580,1,11532,1,716626,1,8747,4,739109,4,74544,4,1203207,4,2402416,8,3567329,168,34256,24,5360,1,66849,1,2876,1,5120,1,1413,2,4859,1,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,11181100,6670,9570,28.99278,1240,0,16,14,168,44572,2074,3868,11136528,16,239,30,1,26341,1,120,1,1895035,1,3664557,1,221869,1,5311863,1,16712,1,725333,1,7855,4,742245,4,75256,4,1210912,4,2391685,8,3560556,168,38174,24,4869,1,135833,1,3246,1,3837,1,1433,2,7284,1,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,11536600,6672,9570,28.992777,1240,0,16,14,168,55486,2435,4068,11481114,16,239,80,1,26662,1,120,1,1974398,1,3622556,1,200418,1,5644566,1,12314,1,898217,1,10340,4,855965,4,78372,4,1279284,4,2444467,8,3684796,168,34887,24,4809,1,55177,1,2805,1,4990,1,2425,2,5280,1,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,11677400,6672,9570,28.992777,1240,0,16,14,168,55564,2084,3958,11621836,16,239,20,1,37012,1,60,1,2298946,1,3841429,1,186531,1,5245284,1,12554,1,716526,1,8627,4,747906,4,74865,4,1219388,4,2391916,8,3573060,168,34286,24,5300,1,64735,1,3417,1,4008,1,1353,2,5160,1,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,11601800,6672,9570,28.992777,1240,0,16,14,168,43938,1333,4199,11557862,16,239,80,1,35378,1,150,1,2258558,1,3667543,1,210307,1,5369184,1,16662,1,787032,1,8717,4,736825,4,74965,4,1214509,4,2402186,8,3578159,168,34336,24,6122,1,122427,1,3717,1,3717,1,1693,2,5941,1,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,11683200,6673,9570,28.992779,1240,0,16,14,168,52467,2204,4519,11630733,16,239,30,1,26441,1,50,1,1900976,1,3636052,1,251466,1,5803945,1,11773,1,904048,1,10821,4,901784,4,80305,4,1327768,4,2496017,8,3784048,168,35218,24,4759,1,59926,1,2795,1,4920,1,3146,2,5451,1,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,11424800,6676,9570,28.99278,1240,0,16,14,168,41716,1543,3828,11383084,16,239,70,1,38324,1,180,1,2275220,1,3637825,1,188565,1,5231828,1,11071,1,692650,1,9047,4,744039,4,74564,4,1209579,4,2414890,8,3586195,168,34446,24,4809,1,67050,1,2825,1,4419,1,1453,2,4960,1,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,11219700,6674,9570,28.99278,1240,0,16,14,168,42283,1514,3748,11177417,16,239,20,1,25329,1,120,1,1899373,1,3683103,1,258249,1,5299439,1,11783,1,779177,1,9368,4,740412,4,74524,4,1213387,4,2384181,8,3559383,168,34437,24,4869,1,76037,1,3356,1,5481,1,1493,2,5641,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,11948700,6675,9570,28.992779,1240,0,16,14,168,56070,1753,3918,11892630,16,239,100,1,25750,1,551,1,2147283,1,3655610,1,267648,1,5784016,1,11673,1,1072945,1,9569,4,851988,4,76107,4,1251941,4,2457202,8,3670117,168,35108,24,4799,1,41711,1,2765,1,5060,1,2745,2,5431,1,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,11638300,6675,9570,28.992773,1240,0,16,14,168,40591,1834,5191,11597709,16,239,80,1,39426,1,100,1,2461080,1,3696739,1,193705,1,5194897,1,11683,1,665998,1,9218,4,738368,4,79323,4,1208036,4,2407977,8,3575484,168,35338,24,4899,1,65577,1,3136,1,3827,1,1383,2,5320,1,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,11207100,6674,9570,28.992773,1240,0,16,14,168,41597,1553,3918,11165503,16,239,190,1,25780,1,90,1,1899654,1,3692030,1,265864,1,5269852,1,12043,1,733128,1,8486,4,746373,4,74073,4,1206644,4,2390904,8,3559263,168,34366,24,5561,1,87970,1,3226,1,5070,1,1413,2,5451,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,11499600,6673,9570,28.992773,1240,0,16,14,168,52261,2284,4138,11447339,16,239,20,1,26281,1,110,1,1899233,1,3620362,1,255494,1,5633725,1,12113,1,892596,1,9669,4,861817,4,78362,4,1298642,4,2412325,8,3671961,168,34867,24,4719,1,58162,1,2815,1,4769,1,2324,2,5240,1,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,11457500,6672,9570,28.99278,1240,0,16,14,168,50960,2144,4739,11406540,16,239,150,1,37543,1,491,1,2235824,1,3645290,1,183956,1,5291073,1,12214,1,692499,1,8086,4,746925,4,74574,4,1218136,4,2427635,8,3606454,168,34577,24,5290,1,99563,1,5190,1,3938,1,1343,2,5751,1,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,11452100,6673,9570,28.99278,1240,0,16,14,168,44558,1643,4228,11407542,16,239,150,1,26551,1,70,1,1900926,1,3897618,1,191500,1,5378913,1,11813,1,848792,1,8937,4,736084,4,75486,4,1205682,4,2394932,8,3562109,168,34276,24,5060,1,87309,1,3216,1,4429,1,1353,2,5992,1,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,11835000,6672,9570,28.99278,1240,0,16,14,168,51922,2244,4098,11783078,16,239,60,1,26241,1,120,1,1901728,1,3706909,1,234283,1,5901263,1,12474,1,997860,1,16021,4,901263,4,82660,4,1348919,4,2457934,8,3767506,168,35248,24,4940,1,65186,1,3126,1,5220,1,10490,2,5400,1,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,11594200,6674,9570,28.99278,1240,0,16,14,168,44383,1994,4749,11549817,16,239,80,1,40568,1,140,1,2308004,1,3712620,1,187402,1,5289650,1,11352,1,762174,1,7885,4,745502,4,74304,4,1210431,4,2395693,8,3566648,168,34727,24,5931,1,71478,1,2995,1,4298,1,1413,2,5551,1,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,11111000,6674,9570,28.99278,1240,0,16,14,168,44027,1523,3838,11066973,16,239,40,1,26221,1,90,1,1895215,1,3682542,1,186160,1,5264642,1,12063,1,751764,1,8346,4,738408,4,74023,4,1213457,4,2381896,8,3557189,168,34326,24,5180,1,75797,1,3898,1,3707,1,1423,2,5220,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,11679800,6677,9570,28.99278,1240,0,16,14,168,55369,1824,4519,11624431,16,239,50,1,26171,1,120,1,1899483,1,3658776,1,207501,1,5820977,1,11352,1,970347,1,10290,4,948184,4,75897,4,1276489,4,2453836,8,3689105,168,36701,24,4920,1,63713,1,2855,1,5270,1,2214,2,5140,1,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,11649900,6675,9570,28.99278,1240,0,16,14,168,43353,2034,4509,11606547,16,239,120,1,40799,1,120,1,2517960,1,3643136,1,184587,1,5208242,1,11582,1,686147,1,8567,4,736053,4,75346,4,1206133,4,2408498,8,3575745,168,34376,24,5250,1,66449,1,2996,1,3797,1,1353,2,5621,1,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,11252500,6678,9570,28.99278,1240,0,16,14,168,45186,1643,3758,11207314,16,239,40,1,25209,1,110,1,1893612,1,3693092,1,211028,1,5371268,1,12955,1,774157,1,8516,4,752485,4,74234,4,1207515,4,2374863,8,3544424,168,34196,24,7154,1,156112,1,3978,1,3877,1,1543,2,5190,1,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,11664100,6675,9570,28.992786,1240,0,16,14,168,58976,2014,4138,11605124,16,239,20,1,26141,1,100,1,1899604,1,3614941,1,322774,1,5729961,1,11582,1,1028299,1,9228,4,852639,4,77650,4,1290696,4,2388189,8,3639929,168,34817,24,5210,1,57672,1,2805,1,7765,1,2535,2,5260,1,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
