step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
529,2910800,4518,9559,28.990187,0,0,11,0,0,33706,791,1541,2877094,16,185,130,1,31372,1,70,1,2085974,1,439186,1,107081,1,208581,1,4699,1,32795,1,5721,4,40,4,64958,4,942,4,1814,8,0,0,1215,132,20,1,75930,1,862,1,2174,1,17965,2,4569,1,407293,1,19007,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
530,2749200,4518,9559,28.990187,0,0,11,0,0,32793,831,1569,2716407,16,185,40,1,24588,1,90,1,1938553,1,437793,1,104686,1,205926,1,4729,1,32464,1,5801,4,30,4,64998,4,932,4,2264,8,0,0,1627,132,20,1,73545,1,852,1,2214,1,17634,2,4339,1,406221,1,18817,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
531,2755400,4518,9559,28.990187,0,0,11,0,0,29915,822,1609,2725485,16,185,50,1,24418,1,80,1,1938533,1,444457,1,104606,1,208621,1,4719,1,32544,1,5751,4,40,4,64958,4,952,4,1824,8,0,0,1167,132,20,1,76120,1,852,1,2204,1,17985,2,4549,1,411942,1,19488,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
532,2748700,4518,9559,28.990187,0,0,11,0,0,28936,872,1549,2719764,16,185,40,1,26091,1,120,1,1943874,1,433415,1,104977,1,206507,1,4739,1,32634,1,5942,4,40,4,65048,4,942,4,1834,8,0,0,1226,132,10,1,73866,1,862,1,2204,1,17765,2,4489,1,387945,1,32294,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
533,2754900,4518,9559,28.990187,0,0,11,0,0,28623,791,1569,2726277,16,185,30,1,25741,1,40,1,1945657,1,436200,1,105749,1,208130,1,4729,1,32254,1,5701,4,40,4,65169,4,962,4,1804,8,0,0,1197,132,30,1,75950,1,862,1,2214,1,17975,2,4379,1,405480,1,17765,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
534,2747200,4518,9559,28.990187,0,0,11,0,0,29360,801,1452,2717840,16,185,30,1,25831,1,40,1,1942010,1,434567,1,105107,1,205555,1,4699,1,32043,1,5711,4,50,4,65118,4,932,4,1824,8,0,0,1304,132,20,1,73695,1,862,1,2224,1,17905,2,4369,1,403686,1,17735,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
535,2750200,4518,9559,28.990187,0,0,11,0,0,30767,832,1637,2719433,16,185,40,1,26031,1,30,1,1939174,1,434627,1,106420,1,208361,1,4749,1,32394,1,5721,4,40,4,65189,4,922,4,1844,8,0,0,1129,132,20,1,76110,1,862,1,2204,1,17825,2,4399,1,392414,1,28937,1,3307,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
536,2763900,4518,9559,28.990187,0,0,11,0,0,29087,842,1520,2734813,16,185,30,1,25871,1,80,1,1940637,1,440889,1,111500,1,211076,1,4729,1,37444,1,5781,4,40,4,65038,4,942,4,1824,8,0,0,1245,132,30,1,73535,1,862,1,2214,1,17985,2,4539,1,400580,1,18196,1,4028,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
537,2760100,4518,9559,28.990187,0,0,11,0,0,31379,792,1619,2728721,16,185,30,1,26132,1,40,1,1943813,1,441200,1,105107,1,207710,1,4689,1,32224,1,5701,4,40,4,64928,4,982,4,1884,8,0,0,1246,132,20,1,75890,1,862,1,2274,1,17645,2,4469,1,401341,1,27975,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
538,2758100,4518,9559,28.990187,0,0,11,0,0,32204,801,1541,2725896,16,185,20,1,26061,1,50,1,1944204,1,432132,1,112953,1,205756,1,4719,1,32404,1,5761,4,30,4,65058,4,932,4,1864,8,0,0,1255,132,20,1,73595,1,862,1,2254,1,17775,2,4399,1,389819,1,28226,1,4268,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
539,2743000,4518,9559,28.990187,0,0,11,0,0,29609,812,1618,2713391,16,185,40,1,25651,1,40,1,1938272,1,431922,1,105097,1,207750,1,4619,1,31903,1,5781,4,40,4,65028,4,952,4,1863,8,0,0,1197,132,20,1,76030,1,862,1,2194,1,17875,2,4389,1,383366,1,35470,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
540,2753000,4518,9559,28.990187,0,0,11,0,0,30250,932,1472,2722750,16,185,30,1,26422,1,50,1,1949735,1,430008,1,105288,1,206517,1,4699,1,32424,1,5701,4,40,4,65058,4,952,4,1814,8,0,0,1293,132,20,1,74106,1,852,1,2174,1,18006,2,4439,1,400830,1,17274,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
541,3036900,4518,9559,28.990187,0,0,11,0,0,36599,1032,2064,3000301,16,185,40,1,35961,1,50,1,2111925,1,437066,1,139325,1,270053,1,5882,1,43005,1,9429,4,80,4,81481,4,1303,4,2325,8,0,0,1563,132,30,1,98494,1,1062,1,2886,1,22464,2,6463,1,400074,1,19899,1,4038,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
542,2949500,4518,9559,28.990187,0,0,11,0,0,31666,832,1677,2917834,16,185,40,1,32965,1,60,1,2129700,1,437503,1,105638,1,207179,1,4749,1,32674,1,5761,4,50,4,65098,4,1012,4,1844,8,0,0,1178,132,20,1,73555,1,852,1,2285,1,18707,2,4489,1,396382,1,29127,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
543,2766500,4518,9559,28.990187,0,0,11,0,0,30544,802,1501,2735956,16,185,30,1,25851,1,20,1,1939545,1,451400,1,105779,1,208631,1,4699,1,32424,1,5701,4,40,4,64928,4,932,4,1834,8,0,0,1265,132,20,1,76411,1,862,1,2214,1,18026,2,4439,1,421141,1,18186,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
544,2748100,4518,9559,28.990187,0,0,11,0,0,30631,761,1569,2717469,16,185,110,1,26362,1,70,1,1939064,1,436381,1,104737,1,206006,1,4739,1,32204,1,6092,4,40,4,65118,4,952,4,1824,8,0,0,1207,132,20,1,73505,1,852,1,2264,1,17745,2,4629,1,406291,1,18046,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
545,2776200,4518,9559,28.990187,0,0,11,0,0,29363,791,1530,2746837,16,185,60,1,25651,1,30,1,1946198,1,457212,1,104857,1,208110,1,4719,1,32424,1,5711,4,30,4,65028,4,952,4,1834,8,0,0,1256,132,30,1,75840,1,852,1,2224,1,17865,2,4529,1,417203,1,26813,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
546,2752600,4518,9559,28.990187,0,0,11,0,0,27957,772,1589,2724643,16,185,20,1,25661,1,30,1,1942010,1,441040,1,104837,1,206337,1,4709,1,33145,1,5701,4,50,4,64898,4,952,4,1844,8,0,0,1206,132,10,1,73655,1,862,1,2274,1,17715,2,4459,1,409347,1,18667,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
547,2754400,4518,9559,28.990187,0,0,11,0,0,29707,802,1501,2724693,16,185,30,1,26041,1,60,1,1944996,1,436300,1,104727,1,207810,1,4729,1,32244,1,5681,4,40,4,65128,4,962,4,1823,8,0,0,1284,132,20,1,75860,1,862,1,2194,1,17695,2,4499,1,395149,1,28005,1,3307,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
548,2752300,4518,9559,28.990187,0,0,11,0,0,33087,791,1589,2719213,16,185,40,1,26111,1,50,1,1938373,1,439106,1,104446,1,206377,1,4709,1,32214,1,5741,4,40,4,65048,4,932,4,1844,8,0,0,1187,132,10,1,74347,1,862,1,2214,1,17945,2,4389,1,399598,1,18046,1,4048,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
549,2756500,4518,9559,28.990187,0,0,11,0,0,31666,781,1550,2724834,16,185,40,1,25851,1,30,1,1944324,1,436691,1,105909,1,207329,1,4659,1,32003,1,5801,4,40,4,65048,4,952,4,1824,8,0,0,1226,132,20,1,75789,1,862,1,2204,1,17374,2,4629,1,395139,1,28626,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
550,2747000,4518,9559,28.990187,0,0,11,0,0,31114,872,1530,2715886,16,185,30,1,24969,1,60,1,1944034,1,433505,1,103544,1,205004,1,4739,1,32224,1,5711,4,40,4,64878,4,992,4,1824,8,0,0,1286,132,10,1,73275,1,862,1,2194,1,17775,2,4349,1,383386,1,27685,1,3497,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
551,2756300,4518,9559,28.990187,0,0,11,0,0,34382,822,1500,2721918,16,185,40,1,26111,1,60,1,1943252,1,434236,1,104717,1,208752,1,4749,1,33236,1,5701,4,50,4,65018,4,912,4,1823,8,0,0,1235,132,20,1,75930,1,862,1,2274,1,17815,2,4288,1,388206,1,32905,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
552,2746000,4518,9559,28.990187,0,0,11,0,0,31086,822,1627,2714914,16,185,30,1,26011,1,70,1,1938122,1,435799,1,104145,1,206006,1,4729,1,32985,1,5781,4,40,4,64828,4,942,4,1814,8,0,0,1128,132,20,1,73575,1,852,1,2204,1,17735,2,4409,1,406231,1,17555,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
553,2771600,4518,9559,28.990187,0,0,11,0,0,39292,862,1560,2732308,16,185,30,1,25861,1,50,1,1938303,1,449577,1,105398,1,208361,1,4729,1,32484,1,5781,4,50,4,65048,4,952,4,1824,8,0,0,1215,132,10,1,75970,1,862,1,2204,1,17975,2,4339,1,419798,1,17795,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
554,3034000,4518,9559,28.990187,0,0,11,0,0,46273,1062,2024,2987727,16,185,130,1,36071,1,70,1,2081275,1,436646,1,166929,1,260694,1,5912,1,40129,1,8266,4,70,4,81280,4,1423,4,2375,8,0,0,1773,132,50,1,93344,1,1082,1,2966,1,22665,2,5982,1,398360,1,20881,1,4028,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
555,2860300,4518,9559,28.990187,0,0,11,0,0,28916,792,1491,2831384,16,185,40,1,32093,1,20,1,2054822,1,427974,1,105338,1,206537,1,4559,1,32033,1,5651,4,50,4,64798,4,902,4,1834,8,0,0,1244,132,20,1,75248,1,852,1,2174,1,17815,2,4369,1,387043,1,28015,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
556,2816000,4518,9559,28.990187,0,0,11,0,0,65345,782,1472,2750655,16,185,30,1,25991,1,60,1,1935387,1,473364,1,105358,1,205726,1,4739,1,32274,1,5691,4,40,4,65169,4,962,4,1814,8,0,0,1303,132,10,1,73926,1,862,1,2194,1,17474,2,4529,1,428495,1,31552,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
557,2751600,4518,9559,28.990187,0,0,11,0,0,32027,771,1609,2719573,16,185,10,1,25741,1,20,1,1938403,1,437613,1,105418,1,207650,1,4719,1,32394,1,5701,4,30,4,64928,4,942,4,1844,8,0,0,1177,132,20,1,75699,1,862,1,2204,1,17925,2,4329,1,408175,1,17495,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
558,2912700,4518,9559,28.990187,0,0,11,0,0,36097,1012,1600,2876603,16,185,200,1,32855,1,60,1,2046426,1,462161,1,111660,1,218531,1,4709,1,42784,1,5631,4,50,4,64457,4,1042,4,1834,8,0,0,1276,132,30,1,73876,1,852,1,3777,1,18667,2,4519,1,421852,1,26703,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
559,2836000,4518,9559,28.990187,0,0,11,0,0,35026,812,1569,2800974,16,185,40,1,32654,1,90,1,2021917,1,426962,1,106400,1,208221,1,4689,1,32765,1,5711,4,40,4,64848,4,942,4,1843,8,0,0,1216,132,30,1,76040,1,862,1,2224,1,17785,2,4319,1,380631,1,33646,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
560,2734500,4518,9559,28.990187,0,0,11,0,0,30247,801,1530,2704253,16,185,50,1,25961,1,40,1,1935417,1,428886,1,104486,1,204714,1,4699,1,31963,1,5741,4,30,4,64858,4,932,4,1814,8,0,0,1216,132,20,1,73515,1,862,1,2194,1,17705,2,4278,1,388937,1,28166,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
561,2744200,4518,9559,28.990187,0,0,11,0,0,32372,811,1542,2711828,16,185,50,1,25991,1,30,1,1939826,1,429026,1,104566,1,207599,1,4739,1,32234,1,5801,4,40,4,64868,4,962,4,1874,8,0,0,1294,132,20,1,76130,1,852,1,2184,1,17565,2,4258,1,397594,1,18296,1,3256,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
562,2865500,4518,9559,28.990187,0,0,11,0,0,38866,862,1692,2826634,16,180,50,1,26172,1,40,1,1960767,1,452062,1,135698,1,246947,1,4900,1,45279,1,10060,4,30,4,73966,4,1293,4,1924,8,0,0,1525,132,20,1,84296,1,862,1,2785,1,19368,2,6202,1,401402,1,33296,1,4098,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
563,2763900,4518,9559,28.990187,0,0,11,0,0,33115,831,1588,2730785,16,185,60,1,27154,1,50,1,1940357,1,444426,1,106059,1,207960,1,4719,1,32214,1,5741,4,30,4,65058,4,942,4,1854,8,0,0,1207,132,20,1,75860,1,862,1,2285,1,17945,2,4319,1,402925,1,28326,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
564,2744800,4518,9559,28.990187,0,0,11,0,0,29776,781,1610,2715024,16,185,40,1,25621,1,20,1,1938403,1,435038,1,105328,1,205856,1,4719,1,32594,1,5751,4,30,4,65068,4,992,4,1814,8,0,0,1196,132,10,1,73755,1,852,1,2264,1,17625,2,4319,1,404277,1,17675,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
565,2747000,4518,9559,28.990187,0,0,11,0,0,29821,831,1549,2717179,16,185,40,1,25981,1,60,1,1940036,1,433826,1,104706,1,207790,1,4739,1,32244,1,5691,4,40,4,64958,4,932,4,1794,8,0,0,1176,132,30,1,75759,1,862,1,2184,1,18146,2,4319,1,393747,1,17985,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
566,2741700,4518,9559,28.990187,0,0,11,0,0,30403,742,1540,2711297,16,185,40,1,26142,1,40,1,1939385,1,431050,1,104907,1,205115,1,4619,1,32284,1,5721,4,40,4,64918,4,972,4,1834,8,0,0,1266,132,30,1,73485,1,852,1,2224,1,17755,2,4258,1,394368,1,18607,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
567,2771900,4518,9559,28.990187,0,0,11,0,0,29482,1232,1569,2742418,16,185,40,1,26162,1,80,1,1944174,1,448094,1,104216,1,214894,1,4759,1,32474,1,5751,4,30,4,64988,4,972,4,1814,8,0,0,1217,132,30,1,79597,1,852,1,2194,1,20591,2,4369,1,417493,1,17454,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
568,2760200,4518,9559,28.990187,0,0,11,0,0,31789,881,1551,2728411,16,185,30,1,26172,1,80,1,1943904,1,443465,1,104646,1,205415,1,4699,1,31993,1,5711,4,21,4,65028,4,972,4,1834,8,0,0,1255,132,20,1,73705,1,862,1,2184,1,17805,2,4399,1,402454,1,27935,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
569,2735100,4518,9559,28.990187,0,0,11,0,0,32610,802,1491,2702490,16,185,20,1,25611,1,30,1,1937651,1,421692,1,105087,1,207800,1,4599,1,32374,1,5721,4,30,4,64948,4,932,4,1824,8,0,0,1265,132,30,1,75930,1,862,1,2184,1,17905,2,4258,1,390089,1,18416,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
570,2750800,4518,9559,28.990187,0,0,11,0,0,32760,812,1551,2718040,16,185,30,1,26242,1,90,1,1943523,1,432533,1,105228,1,205666,1,4729,1,32234,1,5761,4,40,4,64918,4,972,4,1844,8,0,0,1265,132,20,1,73745,1,862,1,2224,1,17825,2,4409,1,390981,1,28316,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
571,2904200,4518,9559,28.990187,0,0,11,0,0,32126,871,1671,2872074,16,185,170,1,36502,1,70,1,2069040,1,439507,1,110929,1,211176,1,4679,1,31903,1,5751,4,50,4,65329,4,1603,4,1934,8,0,0,1867,132,40,1,77152,1,852,1,2234,1,19048,2,4409,1,407734,1,16943,1,3216,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
572,2981000,4518,9559,28.990187,0,0,11,0,0,33387,782,1559,2947613,16,185,40,1,32835,1,60,1,2164028,1,435769,1,104436,1,205766,1,4679,1,32053,1,5711,4,40,4,64627,4,942,4,1824,8,0,0,1206,132,30,1,73214,1,852,1,2194,1,18867,2,4629,1,394288,1,28316,1,3216,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
573,2759700,4518,9559,28.990187,0,0,11,0,0,33203,842,1579,2726497,16,185,50,1,25791,1,50,1,1939615,1,434838,1,113564,1,207910,1,4679,1,32314,1,5731,4,40,4,65028,4,982,4,1854,8,0,0,1256,132,20,1,75950,1,852,1,2254,1,17645,2,4399,1,404858,1,17835,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
574,2743800,4518,9559,28.990187,0,0,11,0,0,32633,751,1610,2711167,16,185,30,1,25851,1,50,1,1937661,1,432433,1,105137,1,205265,1,4739,1,32524,1,5761,4,40,4,64938,4,992,4,1834,8,0,0,1216,132,30,1,73645,1,862,1,2214,1,17364,2,4308,1,389829,1,29488,1,3286,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
575,2748700,4518,9559,28.990187,0,0,11,0,0,31912,771,1501,2716788,16,185,50,1,25560,1,90,1,1940377,1,433795,1,104596,1,207599,1,4719,1,32274,1,5731,4,50,4,64838,4,922,4,1824,8,0,0,1245,132,10,1,75779,1,862,1,2204,1,17985,2,4349,1,401652,1,18987,1,3226,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
576,2754000,4518,9559,28.990187,0,0,11,0,0,32964,782,1559,2721036,16,185,40,1,26101,1,60,1,1938232,1,441060,1,104887,1,205966,1,4689,1,32354,1,5761,4,40,4,65058,4,991,4,1814,8,0,0,1246,132,20,1,73896,1,862,1,2234,1,17785,2,4369,1,410480,1,18737,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
577,2766800,4518,9559,28.990187,0,0,11,0,0,30394,782,1549,2736406,16,185,40,1,25851,1,40,1,1944735,1,447923,1,104917,1,208191,1,4709,1,32494,1,5751,4,40,4,64898,4,962,4,1814,8,0,0,1227,132,10,1,76050,1,862,1,2274,1,17895,2,4359,1,416992,1,17845,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
578,2747900,4518,9559,28.990187,0,0,11,0,0,28858,781,1521,2719042,16,185,40,1,26031,1,70,1,1944054,1,433795,1,104747,1,205575,1,4729,1,32394,1,5741,4,30,4,64898,4,982,4,1814,8,0,0,1275,132,20,1,73806,1,862,1,2204,1,17685,2,4359,1,392905,1,27935,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
579,2752900,4518,9559,28.990187,0,0,11,0,0,30661,831,1550,2722239,16,185,40,1,26031,1,50,1,1949314,1,429808,1,104526,1,207750,1,4719,1,32234,1,5781,4,30,4,64988,4,982,4,1824,8,0,0,1256,132,20,1,76000,1,862,1,2204,1,17605,2,4389,1,391001,1,17044,1,3347,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
580,2750000,4518,9559,28.990187,0,0,11,0,0,28763,852,1618,2721237,16,185,40,1,25891,1,70,1,1938052,1,442062,1,104737,1,205636,1,4749,1,32103,1,5721,4,40,4,65058,4,962,4,1844,8,0,0,1188,132,20,1,74026,1,862,1,2194,1,17665,2,4288,1,410570,1,18527,1,3276,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
581,2745100,4518,9559,28.990187,0,0,11,0,0,29705,822,1502,2715395,16,185,50,1,26132,1,110,1,1939034,1,432062,1,105077,1,208171,1,4759,1,32574,1,5771,4,40,4,65108,4,972,4,1824,8,0,0,1293,132,30,1,75930,1,862,1,2174,1,17735,2,4329,1,400600,1,18376,1,3246,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
582,2766300,4518,9559,28.990187,0,0,11,0,0,34312,821,1590,2731988,16,185,30,1,26122,1,20,1,1942270,1,437713,1,116169,1,204964,1,4699,1,32053,1,5721,4,21,4,64908,4,972,4,1864,8,0,0,1246,132,20,1,73405,1,862,1,2194,1,17765,2,4359,1,405941,1,18857,1,3236,1,0,0,0,0,0,0,0,0,0,1,0,1,9559,1,4518,1,17050,1,9559,1,48,1,0,0,0,0,0,0,0,1,5041,1,4518,1
