step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
121,4373300,4523,9561,28.98269,,0,10,9,108,31010,1262,4970,4342290,16,173,40,1,25158,1,30,1,464734,1,450727,1,117786,1,3273124,1,10691,1,304776,1,12354,4,533205,4,80024,4,757056,4,1553036,8,2271928,108,33194,12,3316,1,25178,1,2916,1,0,0,0,0,0,0,423454,1,19487,1,4579,1,4950,1,20910,1,413996,1,24697,1,16768,1,40,1,9561,1,4523,1,16808,1,9561,1,48,1,1240,1,1,1,0,1
122,4292800,4521,9561,28.983118,,0,10,9,108,29673,1403,4660,4263127,16,173,150,1,25349,1,60,1,466196,1,444575,1,117316,1,3198901,1,10580,1,306099,1,12524,4,532784,4,80034,4,760512,4,1473804,8,2199258,108,30398,12,3206,1,25729,1,2805,1,0,0,0,0,0,0,417623,1,19467,1,4398,1,4950,1,21622,1,414347,1,25068,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,1240,1,1,1,0,1
123,4276100,4522,9561,28.98351,,0,10,9,108,29174,1132,4459,4246926,16,173,20,1,25208,1,40,1,464814,1,438082,1,117326,1,3190775,1,10660,1,307321,1,12364,4,534408,4,80044,4,758999,4,1463755,8,2184841,108,33454,12,3196,1,26771,1,2785,1,0,0,0,0,0,0,411772,1,18796,1,4499,1,4939,1,21852,1,413014,1,24808,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,1240,1,1,1,0,1
124,4258100,4518,9561,28.98387,,0,10,9,108,30431,1062,4379,4227669,16,173,50,1,25249,1,30,1,463331,1,452921,1,116674,1,3158724,1,10691,1,305167,1,12464,4,533305,4,80224,4,747217,4,1447744,8,2169802,108,20780,12,3256,1,25529,1,2755,1,0,0,0,0,0,0,425518,1,19888,1,4288,1,4939,1,21642,1,411792,1,24778,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1
125,4380200,4521,9561,28.984217,,0,10,9,108,31428,1182,4208,4348772,16,173,30,1,25329,1,40,1,465705,1,455456,1,116203,1,3275308,1,10701,1,304145,1,13386,4,532905,4,80395,4,790841,4,1519111,8,2284623,108,21121,12,3296,1,27272,1,2775,1,0,0,0,0,0,0,428374,1,19598,1,4328,1,4990,1,20580,1,414988,1,24938,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1
126,4306900,4521,9561,28.984558,,0,10,9,108,31850,1252,4268,4275050,16,173,40,1,25349,1,110,1,467028,1,456348,1,118147,1,3197468,1,10560,1,314485,1,12524,4,534378,4,82689,4,764741,4,1455900,8,2195642,108,20730,12,3216,1,25509,1,2775,1,0,0,0,0,0,0,427873,1,21131,1,4248,1,5120,1,21481,1,415319,1,24848,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1
127,4399900,4517,9561,28.98485,,0,10,9,108,34381,5300,4929,4365519,16,173,170,1,30950,1,60,1,483941,1,476000,1,122776,1,3238267,1,13356,1,331347,1,13175,4,553134,4,80575,4,758058,4,1464536,8,2196834,108,20830,12,3667,1,25709,1,2765,1,0,0,0,0,0,0,450952,1,17023,1,4679,1,5130,1,22984,1,423655,1,31821,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1
128,4270000,4522,9561,28.98514,,0,10,9,108,30628,1192,4629,4239372,16,173,120,1,30158,1,20,1,470174,1,457049,1,116674,1,3154496,1,10681,1,305668,1,12574,4,533245,4,80204,4,747287,4,1442965,8,2161556,108,24066,12,3266,1,25309,1,2785,1,0,0,0,0,0,0,430528,1,19097,1,4238,1,4990,1,22183,1,415108,1,27713,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1
129,4249400,4521,9561,28.98541,,0,10,9,108,29836,1173,4429,4219564,16,173,200,1,25289,1,60,1,464463,1,446178,1,116213,1,3156660,1,10500,1,305618,1,12504,4,533586,4,80034,4,747888,4,1444458,8,2164251,108,23666,12,3276,1,25399,1,2725,1,0,0,0,0,0,0,411551,1,27102,1,4138,1,4990,1,20309,1,414136,1,24848,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1
130,4271800,4519,9560,28.98568,,0,10,9,108,29673,1132,4308,4242127,16,173,150,1,25409,1,40,1,462920,1,449685,1,116765,1,3176518,1,10640,1,308183,1,12574,4,536191,4,80394,4,752697,4,1455689,8,2180413,108,23666,12,3166,1,23776,1,2715,1,0,0,0,0,0,0,422643,1,19177,1,4619,1,5050,1,21211,1,411732,1,24748,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1
131,4277300,4526,9559,28.98593,,0,10,9,108,30203,1162,4870,4247097,16,173,140,1,25259,1,40,1,462559,1,444735,1,115993,1,3187710,1,10660,1,305838,1,12464,4,536051,4,79934,4,754310,4,1466620,8,2189119,108,26942,12,3306,1,25269,1,2755,1,0,0,0,0,0,0,418254,1,19147,1,4178,1,5060,1,21141,1,411461,1,24697,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1
132,4270500,4524,9559,28.986149,,0,10,9,108,28894,1142,4769,4241606,16,173,120,1,25289,1,40,1,466357,1,442711,1,117045,1,3179364,1,10681,1,304536,1,12424,4,535570,4,80124,4,751335,4,1463063,8,2182978,108,26651,12,3206,1,25058,1,2906,1,0,0,0,0,0,0,415349,1,20239,1,4068,1,5070,1,21141,1,414537,1,25419,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1
133,4310300,4516,9559,28.98636,,0,10,9,108,31262,1232,4629,4279038,16,173,160,1,25409,1,30,1,468130,1,452320,1,115532,1,3206606,1,10851,1,304946,1,12664,4,536001,4,80174,4,763839,4,1476369,8,2211362,108,24217,12,3126,1,25519,1,2735,1,0,0,0,0,0,0,425759,1,19147,1,4168,1,5180,1,21331,1,416651,1,24758,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1
134,4236400,4520,9559,28.98657,,0,10,9,108,30272,1102,4760,4206128,16,173,40,1,25319,1,40,1,466707,1,440126,1,115602,1,3147753,1,10540,1,305898,1,12324,4,534588,4,79864,4,746566,4,1436101,8,2153049,108,24858,12,3166,1,25409,1,2735,1,0,0,0,0,0,0,413756,1,19167,1,4058,1,5190,1,21121,1,415539,1,24697,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1
135,4322300,4522,9559,28.986776,,0,10,9,108,33338,1272,7705,4288962,16,173,50,1,30950,1,50,1,470765,1,466963,1,122726,1,3184073,1,13386,1,331407,1,13155,4,549437,4,80064,4,742428,4,1434548,8,2146698,108,22573,12,3286,1,25649,1,2825,1,0,0,0,0,0,0,442365,1,17153,1,4168,1,5280,1,22483,1,415739,1,27032,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1
136,4417700,4519,9559,28.986969,,0,10,9,108,29752,1232,4489,4387948,16,173,40,1,30248,1,120,1,470715,1,463672,1,119760,1,3292711,1,10681,1,316398,1,13276,4,537223,4,80074,4,758569,4,1554289,8,2282228,108,26140,12,3246,1,25659,1,2745,1,0,0,0,0,0,0,436700,1,19327,1,4368,1,5110,1,21652,1,417292,1,26501,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1
137,4271900,4521,9559,28.987137,,0,10,9,108,31115,1142,4549,4240785,16,173,50,1,25198,1,120,1,466216,1,447000,1,117175,1,3174204,1,10821,1,308233,1,12664,4,536702,4,80134,4,750172,4,1452693,8,2169121,108,29196,12,3527,1,26180,1,2755,1,0,0,0,0,0,0,419186,1,20309,1,4268,1,5280,1,21431,1,414497,1,24818,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1
138,4293500,4521,9559,28.9873,,0,10,9,108,29611,1162,4088,4263889,16,173,160,1,25369,1,50,1,467940,1,439315,1,116684,1,3203720,1,10650,1,305097,1,12584,4,547463,4,83641,4,773838,4,1448375,8,2188508,108,29617,12,3296,1,25449,1,2815,1,0,0,0,0,0,0,412804,1,19497,1,3918,1,5250,1,21311,1,416280,1,24918,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1
139,4275300,4521,9559,28.987465,,0,10,9,108,29195,1212,4839,4246105,16,173,140,1,25259,1,60,1,469012,1,459433,1,117837,1,3163653,1,10711,1,304375,1,12454,4,535089,4,79954,4,751926,4,1447163,8,2165374,108,28876,12,3276,1,25429,1,2775,1,0,0,0,0,0,0,432912,1,19477,1,3988,1,5150,1,21491,1,417272,1,24908,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1
140,4336300,4518,9559,28.987623,,0,10,9,108,37514,3437,4299,4298786,16,173,170,1,33114,1,50,1,491705,1,448703,1,122666,1,3189162,1,13215,1,307251,1,12734,4,535971,4,80254,4,753990,4,1463444,8,2184140,108,28996,12,3497,1,25770,1,2815,1,0,0,0,0,0,0,421661,1,19918,1,3978,1,12815,1,22624,1,429676,1,26200,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1
141,4289600,4523,9559,28.987766,,0,10,9,108,30430,1222,4409,4259170,16,173,110,1,30709,1,20,1,471226,1,458021,1,118578,1,3169875,1,10630,1,305648,1,12544,4,537754,4,80395,4,748720,4,1451351,8,2161546,108,34116,12,3747,1,25709,1,2785,1,0,0,0,0,0,0,430267,1,20269,1,4348,1,5310,1,22373,1,415279,1,28094,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1
142,4306100,4524,9559,28.987892,,0,10,9,108,29276,1142,4709,4276824,16,173,30,1,25359,1,40,1,470806,1,442952,1,118448,1,3208650,1,10540,1,307371,1,12604,4,537113,4,80154,4,768197,4,1470578,8,2201714,108,32352,12,3266,1,25429,1,2795,1,0,0,0,0,0,0,416070,1,19868,1,3998,1,5180,1,21652,1,418926,1,24888,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
143,4372600,4523,9559,28.98802,,0,10,9,108,30615,1142,4929,4341985,16,173,40,1,25289,1,40,1,465325,1,452390,1,116414,1,3271847,1,10640,1,306289,1,12614,4,537143,4,80344,4,767426,4,1530438,8,2255071,108,37863,12,3867,1,29487,1,3096,1,0,0,0,0,0,0,425709,1,19407,1,4118,1,5260,1,21401,1,413635,1,24888,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1
144,4472400,4520,9559,28.988153,,0,10,9,108,34126,1262,4469,4438274,16,173,120,1,30659,1,50,1,464764,1,510842,1,116975,1,3303963,1,10901,1,306840,1,12795,4,540129,4,80014,4,787364,4,1542065,8,2292438,108,32523,12,3326,1,27363,1,2805,1,0,0,0,0,0,0,485153,1,18115,1,4298,1,5310,1,21331,1,412653,1,25148,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
145,4302700,4519,9559,28.98826,,0,10,9,108,30645,1282,5831,4272055,16,173,30,1,25309,1,30,1,466467,1,462980,1,118959,1,3187619,1,10660,1,309355,1,12534,4,537704,4,79964,4,753809,4,1461580,8,2180683,108,28876,12,3256,1,25379,1,2755,1,0,0,0,0,0,0,435207,1,20459,1,4028,1,5370,1,21341,1,414417,1,25148,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1
146,4270700,4520,9559,28.988363,,0,10,9,108,33402,1162,4920,4237298,16,173,50,1,25239,1,80,1,464473,1,439685,1,117065,1,3179985,1,10721,1,305487,1,12614,4,537854,4,80405,4,752798,4,1458424,8,2179962,108,26341,12,3166,1,25329,1,2745,1,0,0,0,0,0,0,413976,1,18816,1,3897,1,5380,1,21551,1,412523,1,24808,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1
147,4289800,4522,9559,28.988459,,0,10,9,108,30420,1253,5260,4259380,16,173,40,1,25519,1,40,1,466868,1,447020,1,118147,1,3190976,1,10771,1,308283,1,12835,4,538826,4,80484,4,761304,4,1456611,8,2187226,108,25429,12,3246,1,25379,1,2755,1,0,0,0,0,0,0,420048,1,19598,1,4268,1,5340,1,21341,1,414938,1,25058,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1
148,4261000,4517,9559,28.988543,,0,10,9,108,30525,1172,4609,4230475,16,173,110,1,25269,1,40,1,466226,1,441098,1,117516,1,3169615,1,10600,1,306930,1,12644,4,538355,4,80324,4,753008,4,1444227,8,2170463,108,22163,12,3316,1,26822,1,2815,1,0,0,0,0,0,0,415419,1,18876,1,3667,1,5270,1,21341,1,414367,1,25008,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1
149,4313300,4519,9559,28.988642,,0,10,9,108,31697,1032,4869,4281603,16,173,60,1,25379,1,70,1,468581,1,453242,1,117526,1,3206065,1,10681,1,305818,1,12684,4,536351,4,80485,4,784048,4,1454026,8,2209539,108,23666,12,3296,1,25499,1,2825,1,0,0,0,0,0,0,426680,1,19718,1,3687,1,5430,1,20980,1,415609,1,26391,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
150,4310700,4522,9559,28.98874,,0,10,9,108,30420,1122,4449,4280280,16,173,20,1,25259,1,40,1,472879,1,448262,1,117776,1,3205273,1,10771,1,306780,1,12364,4,538966,4,80465,4,761725,4,1472381,8,2210029,108,19628,12,3256,1,25429,1,2785,1,0,0,0,0,0,0,421340,1,19748,1,4048,1,5551,1,21571,1,419026,1,26551,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
151,4276900,4520,9559,28.98882,,0,10,9,108,30905,1132,4610,4245995,16,173,40,1,25319,1,50,1,467719,1,445306,1,117366,1,3179414,1,10781,1,305377,1,12915,4,537934,4,80535,4,752277,4,1457723,8,2185832,108,19558,12,3226,1,25499,1,2795,1,0,0,0,0,0,0,419046,1,19177,1,3867,1,5380,1,20570,1,415399,1,26130,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1
152,4266300,4523,9559,28.988888,,0,10,9,108,29984,1132,4810,4236316,16,173,90,1,25319,1,50,1,464032,1,447080,1,118037,1,3170997,1,10711,1,304936,1,12514,4,536281,4,79944,4,755312,4,1449527,8,2176314,108,23716,12,3196,1,25379,1,2775,1,0,0,0,0,0,0,420458,1,19608,1,3877,1,5511,1,21612,1,410459,1,26281,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1
153,4254200,4523,9559,28.988964,,0,10,9,108,30448,1142,4940,4223752,16,173,50,1,25329,1,40,1,465074,1,440377,1,117476,1,3164775,1,10630,1,304035,1,12544,4,537714,4,80465,4,749241,4,1448014,8,2168379,108,23936,12,3316,1,25499,1,2805,1,0,0,0,0,0,0,414257,1,19297,1,3787,1,5250,1,21341,1,413285,1,25028,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
154,4285300,4524,9559,28.989048,,0,10,9,108,32593,1353,7835,4252707,16,173,140,1,30950,1,70,1,477158,1,445266,1,117526,1,3168613,1,12985,1,309215,1,12915,4,538035,4,80805,4,741626,4,1452623,8,2162458,108,23956,12,3407,1,25890,1,2745,1,0,0,0,0,0,0,420809,1,17233,1,3968,1,5581,1,23114,1,422062,1,26100,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
155,4348600,4521,9559,28.989117,,0,10,9,108,33523,1212,4809,4315077,16,173,20,1,30549,1,30,1,466066,1,512225,1,123718,1,3171819,1,10650,1,322831,1,12414,4,535420,4,80715,4,747537,4,1441742,8,2160915,108,23555,12,3306,1,23946,1,2695,1,0,0,0,0,0,0,483750,1,19758,1,5090,1,5370,1,21050,1,412784,1,26691,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1
156,4255800,4520,9559,28.989172,,0,10,9,108,32038,1162,4870,4223762,16,173,60,1,25078,1,30,1,463942,1,443302,1,117376,1,3163323,1,10650,1,309074,1,12835,4,534718,4,80174,4,747838,4,1444488,8,2165043,108,22413,12,3256,1,27022,1,2755,1,0,0,0,0,0,0,417383,1,19047,1,3847,1,5481,1,21592,1,411652,1,25028,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
157,4260700,4519,9559,28.989218,,0,10,9,108,31197,1182,4689,4229503,16,173,50,1,25299,1,30,1,463722,1,443142,1,117746,1,3168893,1,10620,1,307992,1,12254,4,537934,4,80274,4,746816,4,1451291,8,2170403,108,23014,12,3166,1,25188,1,2795,1,0,0,0,0,0,0,416811,1,19087,1,4108,1,5390,1,21561,1,411551,1,25008,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1
158,4283500,4519,9559,28.98927,,0,10,9,108,30512,1252,4709,4252988,16,173,50,1,25429,1,50,1,466046,1,440026,1,116594,1,3194092,1,10701,1,305257,1,12724,4,537273,4,80725,4,761504,4,1465518,8,2199069,108,23245,12,3346,1,23666,1,2825,1,0,0,0,0,0,0,413174,1,19868,1,3867,1,5360,1,21351,1,414477,1,24697,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1
159,4281300,4518,9559,28.98933,,0,10,9,108,31678,1212,4930,4249622,16,173,130,1,25229,1,10,1,467920,1,437732,1,116414,1,3191557,1,10630,1,303734,1,12394,4,537003,4,80385,4,762156,4,1463765,8,2201643,108,19347,12,3216,1,24958,1,2735,1,0,0,0,0,0,0,411571,1,19187,1,3817,1,5861,1,21531,1,413976,1,26381,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1
160,4262800,4519,9559,28.989386,,0,10,9,108,31273,1262,4549,4231527,16,173,40,1,25379,1,30,1,461798,1,453221,1,118027,1,3162271,1,10761,1,306099,1,12815,4,538085,4,80535,4,752998,4,1439217,8,2168319,108,19347,12,3206,1,25299,1,2755,1,0,0,0,0,0,0,426771,1,19397,1,3827,1,5631,1,20690,1,410600,1,24718,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1
161,4308300,4521,9559,28.989433,,0,10,9,108,29943,1192,5001,4278357,16,173,40,1,25589,1,100,1,468431,1,446188,1,117446,1,3209992,1,10570,1,306309,1,12544,4,538475,4,82549,4,778968,4,1458535,8,2212994,108,19508,12,3266,1,25449,1,2705,1,0,0,0,0,0,0,418946,1,20349,1,3767,1,5450,1,21742,1,416010,1,25038,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1
162,4303600,4518,9559,28.989477,,0,10,9,108,30774,1182,5010,4272826,16,173,40,1,25319,1,60,1,465235,1,445687,1,118277,1,3207448,1,10761,1,305758,1,12644,4,537864,4,80435,4,753669,4,1484334,8,2213436,108,19558,12,3326,1,25429,1,2805,1,0,0,0,0,0,0,419106,1,19447,1,3867,1,5541,1,21732,1,412794,1,24998,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1
163,4490000,4520,9559,28.989515,,0,10,9,108,32879,1132,4569,4457121,16,173,140,1,25409,1,10,1,468020,1,445757,1,116905,1,3390109,1,10771,1,310036,1,12985,4,540469,4,83581,4,802774,4,1598113,8,2376189,108,20129,12,3306,1,34045,1,3667,1,0,0,0,0,0,0,419416,1,19467,1,3747,1,5611,1,21421,1,415699,1,25008,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1
164,4303600,4520,9559,28.989552,,0,10,9,108,32297,1152,5171,4271303,16,173,50,1,25529,1,110,1,469463,1,456197,1,119850,1,3189473,1,10630,1,334333,1,12424,4,536672,4,80174,4,746375,4,1441832,8,2163600,108,19437,12,3296,1,30479,1,2735,1,0,0,0,0,0,0,424987,1,23405,1,4028,1,5561,1,21892,1,415910,1,25940,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1
165,4262400,4519,9559,28.989582,,0,10,9,108,42425,1252,8396,4219975,16,171,110,1,30939,1,140,1,477598,1,443533,1,122976,1,3133846,1,10831,1,327189,1,13135,4,536792,4,80284,4,729803,4,1412737,8,2114235,108,19908,12,3216,1,26621,1,2815,1,0,0,0,0,0,0,418214,1,17975,1,4018,1,5581,1,24778,1,418425,1,28455,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1
166,4400800,4516,9559,28.989613,,0,10,9,108,32841,1262,3517,4367959,16,173,150,1,30509,1,50,1,473260,1,458031,1,116013,1,3279125,1,10821,1,302882,1,14758,4,536692,4,84182,4,785150,4,1519352,8,2279162,108,21822,12,3256,1,28795,1,2795,1,0,0,0,0,0,0,424456,1,26621,1,3767,1,5541,1,22704,1,416922,1,27924,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
167,4304400,4518,9559,28.989645,,0,10,9,108,31313,1152,4880,4273087,16,173,170,1,25449,1,20,1,470565,1,459323,1,117566,1,3189233,1,10761,1,310808,1,12534,4,537944,4,80294,4,749742,4,1465127,8,2190942,108,19047,12,3176,1,25639,1,2815,1,0,0,0,0,0,0,431700,1,20149,1,4148,1,5671,1,21872,1,416321,1,26501,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1
168,4323100,4518,9559,28.989676,,0,10,9,108,37559,1423,5000,4285541,16,173,160,1,30819,1,80,1,486656,1,445296,1,120402,1,3189112,1,13015,1,316098,1,12574,4,552512,4,82519,4,747808,4,1443315,8,2165553,108,20570,12,3617,1,26481,1,2765,1,0,0,0,0,0,0,418465,1,19427,1,4078,1,5841,1,22844,1,425027,1,32593,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1
169,4251100,4514,9559,28.9897,,0,10,9,108,29623,1202,4639,4221477,16,173,40,1,30469,1,50,1,469012,1,458562,1,117506,1,3135149,1,10691,1,305177,1,12354,4,537574,4,80164,4,742678,4,1424880,8,2143010,108,19908,12,3196,1,25158,1,2765,1,0,0,0,0,0,0,431630,1,19858,1,3968,1,5521,1,22423,1,412653,1,28194,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
170,4243800,4515,9559,28.989725,,0,10,9,108,29186,1142,5050,4214614,16,173,50,1,25068,1,20,1,467158,1,435047,1,116304,1,3160327,1,10640,1,304045,1,12344,4,536842,4,80354,4,748449,4,1445009,8,2168289,108,20119,12,3286,1,26110,1,2745,1,0,0,0,0,0,0,408946,1,19237,1,3707,1,5521,1,21672,1,413475,1,26321,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
171,4294500,4512,9559,28.989754,,0,10,9,108,29509,1152,4910,4264991,16,173,60,1,25519,1,40,1,464964,1,465525,1,118748,1,3179424,1,10711,1,307361,1,12354,4,538045,4,80264,4,755202,4,1453846,8,2183859,108,20279,12,3226,1,25259,1,2715,1,0,0,0,0,0,0,438443,1,19798,1,4128,1,5541,1,21101,1,413124,1,24998,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,1240,1,1,1,0,1
172,4258300,4513,9559,28.98977,,0,10,9,108,29398,1112,4629,4228902,16,173,50,1,25158,1,50,1,462660,1,438112,1,117937,1,3174364,1,10570,1,305367,1,12354,4,547012,4,80355,4,753238,4,1443756,8,2171856,108,20509,12,3256,1,25188,1,2725,1,0,0,0,0,0,0,411882,1,19678,1,3537,1,5460,1,21231,1,411141,1,24657,1,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
173,4245100,4515,9559,28.989801,,0,10,9,108,31688,1182,4358,4213412,16,173,30,1,25319,1,10,1,465154,1,441038,1,117797,1,3153374,1,10691,1,303584,1,12785,4,537223,4,82869,4,759861,4,1424179,8,2158961,108,20720,12,3306,1,25519,1,2866,1,0,0,0,0,0,0,415138,1,19137,1,3597,1,5711,1,21782,1,411341,1,26120,1,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,1240,1,1,1,0,1
174,4223000,4515,9559,28.989834,,0,10,9,108,31130,1082,4579,4191870,16,173,120,1,25329,1,40,1,469884,1,446028,1,118638,1,3121222,1,10610,1,304275,1,12474,4,536842,4,79813,4,733811,4,1421724,8,2130536,108,20419,12,3256,1,25148,1,2795,1,0,0,0,0,0,0,420799,1,18546,1,3587,1,5591,1,21321,1,417813,1,24978,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,1240,1,1,1,0,1
175,4240600,4515,9559,28.989851,,0,10,9,108,30364,1252,4529,4210236,16,173,30,1,25319,1,40,1,468150,1,441790,1,117716,1,3146651,1,10540,1,306409,1,12374,4,537353,4,80344,4,745463,4,1431974,8,2150074,108,22834,12,3186,1,25519,1,2775,1,0,0,0,0,0,0,416000,1,19147,1,3617,1,5721,1,21662,1,415830,1,24718,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
176,4235200,4514,9559,28.989864,,0,10,9,108,31126,1172,4820,4204074,16,173,20,1,25188,1,30,1,465896,1,446499,1,117195,1,3138575,1,10671,1,302922,1,12434,4,536021,4,79924,4,741656,4,1433647,8,2147820,108,22664,12,3216,1,24778,1,2805,1,0,0,0,0,0,0,420208,1,19377,1,3737,1,5761,1,21281,1,412423,1,26240,1,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
