step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
121,16910400,4463,9546,28.977818,,0,10,8,96,44910,2074,2966,16865490,16,166,30,1,27093,1,120,1,1933274,1,848207,1,114112,1,13928086,1,14568,1,459262,1,12965,4,517264,4,72851,4,4313316,4,8485517,8,12608313,96,187554,24,3687,1,57291,1,3857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,236,1,9546,1,4463,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4189,1,5040,1,317,1
122,16886300,4462,9546,28.978441,,0,10,8,96,41180,1563,2746,16845120,16,166,110,1,29367,1,180,1,1991347,1,848868,1,113380,1,13847589,1,14278,1,422701,1,9368,4,522715,4,71689,4,4317494,4,8448926,8,12575228,96,188446,24,3657,1,46721,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16238,1,241,1,9546,1,4462,1,16479,1,9546,1,0,1,0,0,0,0,0,0,4197,1,5043,1,306,1
123,16832700,4463,9546,28.979033,,0,11,8,96,69830,1954,2836,16762870,16,178,80,1,29247,1,120,1,1932092,1,813119,1,130063,1,13837770,1,20380,1,408563,1,7485,4,522274,4,65147,4,4322574,4,8462352,8,12598985,96,183106,36,3276,1,41110,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249,1,233,1,9546,1,4463,1,16482,1,9546,1,0,1,0,0,0,0,0,0,4235,1,5044,1,267,1
124,17758400,4462,9546,28.979574,,0,11,8,96,62217,1763,4279,17696183,16,178,100,1,29587,1,200,1,2415080,1,811746,1,113009,1,14312773,1,13687,1,405988,1,9358,4,516002,4,88792,4,4522853,4,8720213,8,13041513,96,197273,36,3537,1,40950,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16255,1,228,1,9546,1,4462,1,16483,1,9546,1,0,1,0,0,0,0,0,0,4251,1,5044,1,251,1
125,17194900,4463,9546,28.98009,,0,11,8,96,63664,1643,3367,17131236,16,178,281,1,36421,1,120,1,2160585,1,797469,1,174078,1,13948145,1,14137,1,484561,1,9649,4,565849,4,66569,4,4363603,4,8410642,8,12584186,96,186693,36,3226,1,38535,1,3868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16247,1,240,1,9546,1,4463,1,16487,1,9546,1,0,1,0,0,0,0,0,0,4274,1,5044,1,228,1
126,17165400,4466,9546,28.980558,,0,11,8,96,43613,1433,2896,17121787,16,178,281,1,37613,1,180,1,2394179,1,790445,1,110174,1,13775660,1,13256,1,357294,1,7996,4,523867,4,66088,4,4310951,4,8468003,8,12582633,96,193426,36,4328,1,33154,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,1,246,1,9546,1,4466,1,16510,1,9546,1,0,1,0,0,0,0,0,0,4250,1,5043,1,253,1
127,16749800,4466,9546,28.98101,,0,11,8,96,38810,1182,2745,16710990,16,178,150,1,27313,1,140,1,1927723,1,766889,1,111066,1,13863701,1,14007,1,388084,1,8496,4,575447,4,65728,4,4337913,4,8443596,8,12582272,96,196492,36,3427,1,37182,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16262,1,252,1,9546,1,4466,1,16514,1,9546,1,0,1,0,0,0,0,0,0,4294,1,5042,1,210,1
128,16718000,4468,9546,28.981445,,0,11,8,96,42369,1443,2916,16675631,16,178,291,1,28165,1,160,1,1938434,1,749495,1,112007,1,13833402,1,13677,1,395157,1,7986,4,538486,4,65467,4,4319868,4,8457453,8,12580659,96,193746,36,4208,1,40198,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16271,1,247,1,9546,1,4468,1,16518,1,9546,1,0,1,0,0,0,0,0,0,4315,1,5042,1,189,1
129,16700300,4465,9546,28.981846,,0,11,8,96,52714,1393,3156,16647586,16,178,190,1,27173,1,150,1,1921982,1,737923,1,110595,1,13832159,1,17414,1,346553,1,8026,4,555489,4,84815,4,4323285,4,8454156,8,12583064,96,191221,36,3417,1,44116,1,10911,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16277,1,243,1,9546,1,4465,1,16520,1,9546,1,0,1,0,0,0,0,0,0,4342,1,5041,1,163,1
130,16820600,4468,9546,28.982235,,0,11,8,96,45977,1403,3136,16774623,16,178,80,1,32824,1,100,1,1937412,1,779353,1,113661,1,13892998,1,18195,1,384166,1,8226,4,517715,4,66770,4,4324467,4,8470879,8,12611549,96,180661,36,6893,1,102559,1,9919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16294,1,233,1,9546,1,4468,1,16527,1,9546,1,0,1,0,0,0,0,0,0,4301,1,5041,1,204,1
131,16792200,4466,9546,28.982603,,0,10,8,96,38177,1914,2736,16754023,16,166,40,1,27984,1,130,1,1977059,1,745397,1,111016,1,13878149,1,14248,1,413383,1,7805,4,517385,4,66720,4,4329026,4,8495427,8,12643060,96,178657,24,3417,1,40459,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,230,1,9546,1,4466,1,16545,1,9546,1,0,1,0,0,0,0,0,0,4355,1,5041,1,150,1
132,16707500,4467,9546,28.982958,,0,10,8,96,41327,1192,3377,16666173,16,166,70,1,28736,1,40,1,1932823,1,755517,1,109913,1,13825346,1,13727,1,391981,1,8066,4,517094,4,65437,4,4328786,4,8470558,8,12620887,96,175080,24,3006,1,35399,1,3827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9546,1,4467,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4360,1,5042,1,144,1
133,16724500,4465,9546,28.983284,,0,10,8,96,39571,2074,3988,16684929,16,166,40,1,27754,1,230,1,1939035,1,719006,1,109833,1,13874492,1,14538,1,371772,1,21331,4,561981,4,66239,4,4332613,4,8470318,8,12621057,96,177885,24,4238,1,40689,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,227,1,9546,1,4465,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4361,1,5042,1,143,1
134,16714900,4464,9546,28.983583,,0,10,8,96,38387,1432,2996,16676513,16,166,130,1,28706,1,200,1,1917443,1,730889,1,110084,1,13874892,1,14168,1,359298,1,8006,4,557893,4,66389,4,4346520,4,8491409,8,12660775,96,174158,24,3286,1,38074,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,223,1,9546,1,4464,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4358,1,5042,1,146,1
135,16705200,4468,9546,28.98386,,0,10,8,96,40320,1553,4008,16664880,16,166,50,1,28034,1,30,1,1938174,1,718385,1,109082,1,13857509,1,13616,1,373185,1,7885,4,545209,4,71890,4,4335879,4,8474696,8,12624144,96,182424,24,4218,1,39517,1,3477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9546,1,4468,1,16553,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5040,1,141,1
136,16696700,4468,9546,28.984129,,0,11,8,96,53783,1172,2836,16642917,16,178,80,1,28525,1,130,1,1932573,1,732813,1,110605,1,13820617,1,17574,1,368455,1,8036,4,518737,4,65918,4,4336250,4,8479906,8,12633181,96,180140,36,3076,1,36481,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,228,1,9546,1,4468,1,16550,1,9546,1,0,1,0,0,0,0,0,0,4365,1,5039,1,142,1
137,16745300,4466,9546,28.984394,,0,10,8,96,46284,3778,2877,16699016,16,166,30,1,32974,1,100,1,1933384,1,713205,1,110996,1,13894811,1,13516,1,439664,1,7865,4,522104,4,65377,4,4335138,4,8478353,8,12637859,96,172755,24,3387,1,36120,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,221,1,9546,1,4466,1,16552,1,9546,1,0,1,0,0,0,0,0,0,4410,1,5037,1,99,1
138,16612000,4469,9546,28.984627,,0,10,8,96,40722,1293,2676,16571278,16,166,20,1,28185,1,60,1,1926331,1,702033,1,110204,1,13790869,1,13576,1,350671,1,8216,4,518968,4,66319,4,4325089,4,8474336,8,12618993,96,177755,24,2926,1,40398,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,228,1,9546,1,4469,1,16551,1,9546,1,0,1,0,0,0,0,0,0,4390,1,5036,1,120,1
139,16714200,4467,9545,28.984867,,0,10,8,96,40252,1363,2635,16673948,16,166,90,1,26632,1,130,1,1934747,1,703085,1,110004,1,13885293,1,13967,1,413393,1,9368,4,564536,4,65527,4,4328345,4,8458735,8,12608183,96,176262,24,2986,1,38395,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,224,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4404,1,5036,1,105,1
140,16736900,4466,9545,28.985088,,0,10,8,96,63884,1884,3026,16673016,16,166,60,1,32423,1,50,1,1973612,1,689749,1,110084,1,13852339,1,14699,1,402201,1,8366,4,530290,4,65387,4,4330379,4,8465438,8,12616830,96,175962,24,4639,1,40298,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,226,1,9545,1,4466,1,16542,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5037,1,86,1
141,16631600,4466,9545,28.985296,,0,10,8,96,40182,1112,2736,16591418,16,166,180,1,28706,1,110,1,1940869,1,693938,1,108400,1,13805548,1,13667,1,346363,1,8076,4,555599,4,65116,4,4330269,4,8461330,8,12613132,96,175731,24,3346,1,31762,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,226,1,9545,1,4466,1,16546,1,9545,1,0,1,0,0,0,0,0,0,4420,1,5037,1,88,1
142,16723000,4466,9545,28.985493,,0,10,8,96,44724,2194,2625,16678276,16,166,100,1,27904,1,30,1,1943434,1,706953,1,116336,1,13865935,1,17584,1,395698,1,7555,4,518086,4,65698,4,4328876,4,8448325,8,12598985,96,175591,24,5511,1,87630,1,6362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,223,1,9545,1,4466,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4417,1,5037,1,91,1
143,16572000,4468,9545,28.98568,,0,10,8,96,36962,1663,3146,16535038,16,166,10,1,27373,1,150,1,1938624,1,688287,1,110324,1,13756352,1,13917,1,352444,1,7515,4,521142,4,65267,4,4315800,4,8453475,8,12590939,96,175190,24,3397,1,33084,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,226,1,9545,1,4468,1,16550,1,9545,1,0,1,0,0,0,0,0,0,4422,1,5038,1,85,1
144,17011100,4471,9545,28.985857,,0,10,8,96,54043,1523,3537,16957057,16,166,70,1,28515,1,140,1,1938454,1,689709,1,189779,1,14096302,1,14087,1,521062,1,10170,4,638119,4,64726,4,4373603,4,8446301,8,12633131,96,183236,24,3056,1,34497,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,236,1,9545,1,4471,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4439,1,5037,1,69,1
145,17311300,4470,9545,28.986025,,0,10,8,96,42046,1583,2686,17269254,16,166,170,1,36140,1,30,1,2604137,1,675372,1,109984,1,13828723,1,14699,1,369558,1,10851,4,518747,4,70286,4,4327573,4,8471941,8,12606940,96,189889,24,3126,1,51811,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,243,1,9545,1,4470,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5038,1,67,1
146,16775400,4468,9545,28.986183,,0,10,8,96,55653,1423,2405,16719747,16,166,0,1,28916,1,220,1,1934186,1,689379,1,112128,1,13940500,1,14418,1,510531,1,7705,4,533195,4,65918,4,4316582,4,8438085,8,12568014,96,184248,24,3306,1,60858,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,237,1,9545,1,4468,1,16552,1,9545,1,0,1,0,0,0,0,0,0,4440,1,5039,1,66,1
147,16617900,4467,9545,28.98633,,0,10,8,96,43345,1272,2946,16574555,16,166,70,1,41450,1,271,1,1938865,1,664591,1,108100,1,13806870,1,14338,1,393474,1,7655,4,530260,4,66239,4,4318957,4,8443716,8,12585609,96,174118,24,4469,1,37252,1,3577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16336,1,224,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4457,1,5039,1,49,1
148,16577500,4465,9545,28.98647,,0,10,8,96,39576,1293,2736,16537924,16,166,70,1,28315,1,220,1,1935198,1,674189,1,110064,1,13776251,1,13616,1,355791,1,7875,4,548736,4,64826,4,4319608,4,8441732,8,12585128,96,173477,24,3968,1,29828,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,1,222,1,9545,1,4465,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4449,1,5039,1,57,1
149,16607900,4466,9545,28.986603,,0,10,8,96,42363,1192,2846,16565537,16,166,50,1,28205,1,120,1,1933154,1,672035,1,114773,1,13802332,1,14869,1,376511,1,7665,4,519278,4,65718,4,4319858,4,8456541,8,12600528,96,173026,24,3667,1,48634,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,221,1,9545,1,4466,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4445,1,5039,1,61,1
150,16551100,4467,9545,28.986732,,0,10,8,96,37594,1042,2435,16513506,16,166,110,1,32573,1,20,1,1938945,1,668789,1,106938,1,13752565,1,13566,1,356813,1,7495,4,518026,4,66168,4,4309178,4,8458735,8,12598594,96,166884,24,3417,1,29056,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16347,1,217,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4448,1,5039,1,58,1
151,16626200,4467,9545,28.986855,,0,10,8,96,48860,1413,2555,16577340,16,166,30,1,27764,1,130,1,1930459,1,671434,1,134842,1,13799015,1,13667,1,400708,1,8256,4,534257,4,65177,4,4309769,4,8431813,8,12559458,96,179569,24,7825,1,36551,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,229,1,9545,1,4467,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4444,1,5039,1,62,1
152,16527500,4465,9545,28.986967,,0,10,8,96,45966,1363,2786,16481534,16,166,50,1,34878,1,120,1,1938354,1,654872,1,109843,1,13729039,1,14378,1,363145,1,7645,4,525771,4,67360,4,4321572,4,8391986,8,12536703,96,174068,24,4900,1,41921,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,229,1,9545,1,4465,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5041,1,49,1
153,16584000,4464,9545,28.987074,,0,10,8,96,38662,1323,2535,16545338,16,166,60,1,27734,1,120,1,1945037,1,680762,1,109172,1,13768586,1,13867,1,397662,1,7845,4,550228,4,64876,4,4299489,4,8408868,8,12531343,96,174479,24,3006,1,32704,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,226,1,9545,1,4464,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4459,1,5042,1,44,1
154,16601900,4465,9545,28.987171,,0,10,8,96,39900,1954,4198,16562000,16,166,70,1,27784,1,40,1,1932723,1,675933,1,119001,1,13792362,1,14087,1,403433,1,7384,4,523456,4,65958,4,4308346,4,8436542,8,12567533,96,173156,24,4098,1,38234,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16344,1,223,1,9545,1,4465,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4461,1,5042,1,42,1
155,16540400,4466,9545,28.987276,,0,10,8,96,44779,1203,2556,16495621,16,166,140,1,33184,1,40,1,1939135,1,666564,1,108290,1,13734380,1,13887,1,354258,1,8306,4,541481,4,65988,4,4293657,4,8433356,8,12551232,96,173226,24,3407,1,30068,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16343,1,224,1,9545,1,4466,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4451,1,5042,1,52,1
156,16559900,4466,9545,28.98737,,0,10,8,96,39060,1403,2815,16520840,16,166,70,1,27644,1,130,1,1936270,1,671815,1,119542,1,13751643,1,13727,1,400037,1,8567,4,541181,4,65728,4,4291303,4,8404911,8,12526755,96,166644,24,2856,1,33054,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16348,1,216,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4455,1,5040,1,50,1
157,16579000,4464,9545,28.987461,,0,10,8,96,75223,1363,2626,16503777,16,166,1663,1,43705,1,40,1,1936721,1,661354,1,107950,1,13738488,1,13857,1,373626,1,7775,4,535380,4,65517,4,4302996,4,8409550,8,12539168,96,170752,24,4258,1,34918,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345,1,219,1,9545,1,4464,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4460,1,5041,1,44,1
158,16553300,4468,9545,28.987545,,0,10,8,96,39854,1272,2706,16513446,16,166,220,1,27944,1,110,1,1938434,1,662527,1,108791,1,13761512,1,13907,1,335271,1,8737,4,582541,4,69555,4,4305701,4,8412325,8,12532906,96,182414,24,3036,1,40418,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4467,1,5041,1,37,1
159,16526400,4466,9545,28.987621,,0,10,8,96,41519,1844,2535,16484881,16,166,80,1,28505,1,130,1,1936480,1,669650,1,115324,1,13720292,1,14418,1,401039,1,7344,4,521302,4,65678,4,4294018,4,8370905,8,12479943,96,182444,24,3196,1,50688,1,4278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,235,1,9545,1,4466,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4468,1,5041,1,36,1
160,16514000,4466,9545,28.98769,,0,10,8,96,40031,1293,2736,16473969,16,166,100,1,29377,1,40,1,1939927,1,662937,1,109523,1,13718128,1,13937,1,368255,1,7865,4,526973,4,66940,4,4292846,4,8406324,8,12519130,96,177304,24,3377,1,41491,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,227,1,9545,1,4466,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4466,1,5041,1,38,1
161,16581500,4467,9545,28.98776,,0,10,8,96,38056,2244,3036,16543444,16,166,20,1,27634,1,40,1,1939055,1,667987,1,110054,1,13784848,1,13807,1,384276,1,8066,4,542574,4,65607,4,4303817,4,8435500,8,12551793,96,184488,24,4038,1,36190,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,236,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4471,1,5040,1,34,1
162,16510100,4469,9545,28.987827,,0,10,8,96,39657,1282,2676,16470443,16,166,20,1,27964,1,50,1,1929757,1,652588,1,109072,1,13737385,1,13606,1,370650,1,7725,4,533616,4,65878,4,4314869,4,8399170,8,12523868,96,187494,24,4569,1,36311,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,241,1,9545,1,4469,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4470,1,5039,1,36,1
163,16493200,4469,9545,28.987888,,0,10,8,96,37376,1343,2605,16455824,16,166,50,1,27744,1,40,1,1947832,1,657036,1,109192,1,13700133,1,13797,1,344469,1,7665,4,543956,4,65407,4,4288838,4,8407937,8,12510192,96,183977,24,3367,1,34507,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16315,1,236,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
164,16709200,4466,9545,28.98795,,0,10,8,96,57075,1733,3627,16652125,16,166,90,1,27664,1,50,1,1933404,1,805564,1,136645,1,13733798,1,14909,1,400257,1,11372,4,557142,4,66629,4,4273178,4,8359222,8,12457520,96,171253,24,3567,1,55488,1,5210,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,221,1,9545,1,4466,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
165,17101200,4468,9545,28.988005,,0,10,8,96,45922,1964,2876,17055278,16,166,521,1,42332,1,140,1,2545844,1,649591,1,109733,1,13693270,1,13847,1,394516,1,9338,4,517826,4,65116,4,4275743,4,8386685,8,12466979,96,192574,24,3266,1,36000,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16296,1,248,1,9545,1,4468,1,16544,1,9545,1,0,1,0,0,0,0,0,0,4482,1,5040,1,23,1
166,16624600,4469,9545,28.988058,,0,10,8,96,67439,1272,2536,16557161,16,166,210,1,27463,1,190,1,1934206,1,663649,1,130263,1,13785900,1,15280,1,440836,1,7084,4,521803,4,65267,4,4288588,4,8390312,8,12482608,96,193756,24,3527,1,51951,1,15260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,248,1,9545,1,4469,1,16551,1,9545,1,0,1,0,0,0,0,0,0,4480,1,5040,1,25,1
167,16560300,4468,9545,28.98811,,0,10,8,96,66472,1343,2856,16493828,16,166,581,1,39266,1,711,1,1944706,1,647387,1,109493,1,13737506,1,14178,1,403924,1,7895,4,531733,4,66720,4,4285762,4,8398639,8,12491296,96,190249,24,4499,1,33235,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16302,1,243,1,9545,1,4468,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
168,16450800,4469,9545,28.988153,,0,10,8,96,38931,1052,2606,16411869,16,166,40,1,28375,1,140,1,1921261,1,652116,1,109933,1,13685815,1,14188,1,362684,1,7605,4,532354,4,72300,4,4280973,4,8385663,8,12475194,96,188837,24,2986,1,37503,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16303,1,242,1,9545,1,4469,1,16545,1,9545,1,0,1,0,0,0,0,0,0,4479,1,5041,1,25,1
169,16546400,4468,9545,28.988195,,0,10,8,96,40919,1303,2996,16505481,16,166,60,1,27303,1,190,1,1938324,1,649611,1,108140,1,13767574,1,14278,1,444653,1,8507,4,520451,4,65868,4,4288307,4,8400152,8,12497257,96,188205,24,2986,1,32563,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,239,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4478,1,5041,1,26,1
170,16504300,4471,9545,28.98824,,0,10,8,96,39368,1433,2636,16464932,16,166,80,1,27363,1,120,1,1981618,1,637638,1,108791,1,13695043,1,14278,1,343908,1,14979,4,520230,4,66299,4,4289560,4,8415541,8,12507637,96,194828,24,4018,1,36180,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16309,1,251,1,9545,1,4471,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4490,1,5041,1,14,1
171,16589100,4470,9545,28.988277,,0,11,8,96,41548,1673,2826,16547552,16,178,20,1,27183,1,361,1,1933464,1,650353,1,108641,1,13813052,1,14478,1,432830,1,7825,4,540089,4,68914,4,4293798,4,8421743,8,12519279,96,193436,36,3387,1,40158,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,248,1,9545,1,4470,1,16562,1,9545,1,0,1,0,0,0,0,0,0,4485,1,5040,1,20,1
172,16549300,4471,9545,28.988316,,0,11,8,96,40834,1433,2966,16508466,16,178,110,1,27844,1,261,1,1941139,1,645463,1,108731,1,13770870,1,14047,1,433953,1,7885,4,532694,4,65217,4,4290782,4,8392857,8,12485474,96,195199,36,4539,1,38465,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16313,1,250,1,9545,1,4471,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4493,1,5039,1,13,1
173,16484200,4469,9545,28.98835,,0,11,8,96,43004,1152,3217,16441196,16,178,10,1,28054,1,30,1,1938835,1,654731,1,109633,1,13695775,1,14127,1,351593,1,12464,4,523406,4,67421,4,4284981,4,8410181,8,12500704,96,191241,36,3076,1,38906,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,245,1,9545,1,4469,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4483,1,5040,1,22,1
174,16504000,4470,9545,28.988382,,0,11,8,96,43807,1513,2816,16460193,16,178,30,1,28315,1,210,1,1933955,1,659150,1,109703,1,13714792,1,14037,1,438011,1,7805,4,518437,4,65617,4,4272126,4,8360605,8,12436338,96,193576,36,3096,1,44356,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16314,1,249,1,9545,1,4470,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4488,1,5040,1,17,1
