step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
242,12058000,6676,9570,28.992779,,0,16,14,168,517540,2154,3958,11540460,16,235,170,1,31502,1,130,1,2056977,1,3751659,1,232228,1,5443696,1,24098,1,429206,1,7355,4,734028,4,65499,4,1392596,4,2770424,8,4114454,168,44608,24,4779,1,35049,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,233,1,9570,1,6676,1,22956,1,9570,1,0,1
243,11715000,6676,9570,28.992779,,0,16,14,168,144110,1423,4108,11570890,16,235,140,1,37785,1,170,1,2075614,1,3618376,1,227008,1,5591047,1,20751,1,512912,1,7735,4,793735,4,65148,4,1417946,4,2748471,8,4118081,168,44227,24,4779,1,36322,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,239,1,9570,1,6676,1,22960,1,9570,1,0,1
244,12286500,6674,9570,28.992779,,0,16,14,168,944201,1252,3898,11342299,16,235,421,1,32985,1,110,1,2138778,1,3590631,1,226427,1,5334140,1,18807,1,443515,1,7415,4,715702,4,63686,4,1365102,4,2695716,8,4013505,168,43416,24,4599,1,34658,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,22710,1,244,1,9570,1,6674,1,22954,1,9570,1,0,1
245,11330400,6674,9570,28.992779,,0,16,14,168,78609,1293,3958,11251791,16,235,150,1,48456,1,160,1,2092286,1,3463651,1,179664,1,5453095,1,14328,1,435900,1,7495,4,734078,4,65389,4,1402396,4,2763761,8,4117861,168,44337,24,4739,1,35410,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6674,1,22957,1,9570,1,0,1
246,12113200,6675,9570,28.992771,,0,16,14,168,536278,2094,6333,11576922,16,235,160,1,31963,1,70,1,2143517,1,3653435,1,234202,1,5489126,1,24448,1,422463,1,7655,4,748656,4,65810,4,1419991,4,2777047,8,4146317,168,44388,24,5120,1,37704,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,240,1,9570,1,6675,1,22963,1,9570,1,0,1
247,11247900,6675,9570,28.992779,,0,16,14,168,88802,1383,4379,11159098,16,235,230,1,25180,1,60,1,1918724,1,3525052,1,180025,1,5488885,1,20941,1,431381,1,8276,4,733336,4,65349,4,1399570,4,2801996,8,4151868,168,45319,24,4789,1,40229,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,237,1,9570,1,6675,1,22968,1,9570,1,0,1
248,11694100,6671,9570,28.992779,,0,16,14,168,146155,1503,4018,11547945,16,235,150,1,35119,1,60,1,2121013,1,3674537,1,227248,1,5469216,1,20601,1,469907,1,7405,4,733016,4,65369,4,1394109,4,2753520,8,4099154,168,44458,24,4739,1,37053,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6671,1,22957,1,9570,1,0,1
249,12297700,6671,9570,28.992779,,0,16,14,168,554199,1453,4138,11743501,16,235,150,1,37584,1,180,1,2190640,1,3713735,1,221567,1,5560707,1,18937,1,527741,1,7986,4,766933,4,67643,4,1449338,4,2698312,8,4104044,168,39468,24,4519,1,34288,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,22730,1,229,1,9570,1,6671,1,22959,1,9570,1,0,1
250,11305100,6674,9570,28.992779,,0,16,14,168,51476,1283,3948,11253624,16,235,90,1,32494,1,180,1,2140662,1,3460505,1,177851,1,5428246,1,13597,1,422784,1,7455,4,734098,4,65519,4,1395612,4,2758681,8,4105967,168,44378,24,4860,1,35320,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,233,1,9570,1,6674,1,22967,1,9570,1,0,1
251,11992500,6671,9570,28.992786,,0,16,14,168,532008,2004,3918,11460492,16,235,170,1,31582,1,70,1,2030064,1,3716029,1,232749,1,5430500,1,19328,1,416241,1,7785,4,735320,4,65569,4,1408488,4,2752519,8,4112891,168,44197,24,4769,1,35250,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,237,1,9570,1,6671,1,22961,1,9570,1,0,1
252,11645300,6673,9570,28.992786,,0,16,14,168,121142,1423,4078,11524158,16,235,150,1,38566,1,180,1,2065844,1,3617114,1,225855,1,5563402,1,13046,1,514364,1,7845,4,776471,4,65309,4,1403779,4,2752408,8,4107821,168,44287,24,4789,1,34448,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22719,1,238,1,9570,1,6673,1,22957,1,9570,1,0,1
253,11831700,6675,9570,28.992786,,0,16,14,168,169390,1343,4469,11662310,16,235,180,1,32143,1,140,1,2116985,1,3695518,1,223982,1,5573612,1,19749,1,535857,1,7735,4,732555,4,65680,4,1428096,4,2757999,8,4137420,168,44207,24,4830,1,36893,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22726,1,233,1,9570,1,6675,1,22959,1,9570,1,0,1
254,11913300,6672,9570,28.992786,,0,16,14,168,122767,1513,4088,11790533,16,235,210,1,40269,1,220,1,2167835,1,3712883,1,222569,1,5633450,1,13096,1,528142,1,7705,4,777463,4,65148,4,1459278,4,2751537,8,4162529,168,44197,24,4820,1,35250,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22735,1,229,1,9570,1,6672,1,22964,1,9570,1,0,1
255,12288200,6672,9570,28.992786,,0,16,14,168,730085,1363,3848,11558115,16,235,180,1,32153,1,140,1,2108819,1,3603347,1,220896,1,5579484,1,13096,1,508763,1,7946,4,774718,4,65118,4,1394260,4,2783409,8,4129744,168,44077,24,4749,1,36552,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22734,1,233,1,9570,1,6672,1,22967,1,9570,1,0,1
256,12057100,6674,9570,28.992786,,0,16,14,168,458555,1363,4079,11598545,16,235,170,1,33686,1,120,1,2093990,1,3597735,1,225314,1,5621767,1,25761,1,561798,1,7876,4,770069,4,65349,4,1390653,4,2774422,8,4116658,168,44337,24,4779,1,42293,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,232,1,9570,1,6674,1,22963,1,9570,1,0,1
257,11528300,6673,9570,28.992786,,0,16,14,168,108097,1212,4069,11420203,16,235,170,1,32534,1,160,1,2093078,1,3657423,1,178232,1,5445510,1,13096,1,442493,1,7545,4,734288,4,65730,4,1393598,4,2756607,8,4101779,168,44357,24,5541,1,35931,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22717,1,240,1,9570,1,6673,1,22957,1,9570,1,0,1
258,12010600,6672,9570,28.992786,,0,16,14,168,492063,1293,4038,11518537,16,235,180,1,34087,1,90,1,2136524,1,3665930,1,226657,1,5431051,1,24017,1,423625,1,7485,4,737855,4,65639,4,1395713,4,2756797,8,4103974,168,44498,24,4779,1,35250,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22720,1,240,1,9570,1,6672,1,22960,1,9570,1,0,1
259,11970100,6672,9570,28.992786,,0,16,14,168,124979,1343,3938,11845121,16,235,140,1,39017,1,180,1,2193546,1,3713273,1,224994,1,5660975,1,12996,1,510617,1,7655,4,777123,4,69447,4,1480340,4,2772358,8,4202979,168,45780,24,4789,1,34708,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22726,1,235,1,9570,1,6672,1,22961,1,9570,1,0,1
260,12038200,6671,9570,28.992786,,0,16,14,168,535364,2775,4349,11502836,16,235,170,1,32654,1,150,1,2137706,1,3640831,1,222699,1,5444748,1,23877,1,416842,1,7405,4,737715,4,65680,4,1393849,4,2777578,8,4127570,168,39508,24,4890,1,35270,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,22739,1,223,1,9570,1,6671,1,22962,1,9570,1,0,1
261,11948800,6670,9570,28.992786,,0,16,14,168,122576,1433,4068,11826224,16,235,150,1,40620,1,170,1,2193346,1,3707743,1,219753,1,5651406,1,13036,1,516699,1,7815,4,777704,4,69317,4,1476783,4,2759362,8,4191607,168,40470,24,4739,1,34999,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,219,1,9570,1,6670,1,22960,1,9570,1,0,1
262,12059800,6672,9570,28.992786,,0,16,14,168,542405,1403,4119,11517395,16,235,170,1,31642,1,110,1,2129790,1,3670359,1,220124,1,5439999,1,25200,1,429697,1,7415,4,737254,4,65549,4,1391234,4,2764292,8,4106999,168,44408,24,4910,1,35680,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,231,1,9570,1,6672,1,22963,1,9570,1,0,1
263,11993100,6670,9570,28.992786,,0,16,14,168,162929,1323,4058,11830171,16,235,150,1,38466,1,160,1,2194298,1,3684947,1,235625,1,5658630,1,17895,1,516929,1,7625,4,776030,4,68144,4,1488466,4,2757819,8,4197138,168,45089,24,4729,1,34979,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,232,1,9570,1,6670,1,22960,1,9570,1,0,1
264,12141300,6671,9570,28.992786,,0,16,14,168,521473,1373,4419,11619827,16,235,170,1,31522,1,110,1,2194177,1,3666080,1,223541,1,5487833,1,16392,1,442142,1,7495,4,765259,4,65529,4,1402446,4,2754663,8,4113212,168,39478,24,4820,1,41392,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,233,1,9570,1,6671,1,22956,1,9570,1,0,1
265,12107400,6670,9570,28.992786,,0,16,14,168,58627,1794,4510,12048773,16,235,160,1,34919,1,160,1,2208185,1,3704646,1,184514,1,5902030,1,14158,1,888733,1,8206,4,731002,4,65790,4,1400632,4,2762508,8,4114113,168,44518,24,4739,1,35971,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,0,1
266,12006400,6673,9570,28.992786,,0,16,14,168,458365,1373,3919,11548035,16,235,341,1,32674,1,120,1,2168146,1,3589018,1,232769,1,5501179,1,23787,1,488964,1,11202,4,732585,4,65509,4,1395482,4,2761566,8,4108542,168,44588,24,4830,1,37083,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,0,1
267,11450500,6673,9570,28.992786,,0,16,14,168,108551,1262,3958,11341949,16,235,501,1,37855,1,160,1,2139059,1,3473220,1,179544,1,5495047,1,16563,1,490517,1,7645,4,728627,4,65269,4,1394430,4,2764071,8,4109905,168,44638,24,4890,1,35761,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,0,1
268,12339800,6672,9570,28.992786,,0,16,14,168,1279777,1262,3828,11060023,16,235,341,1,39247,1,90,1,1997960,1,3411729,1,224162,1,5367596,1,18897,1,434587,1,7294,4,720230,4,65419,4,1376114,4,2720646,8,4049155,168,43776,24,4769,1,34688,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,0,1
269,11352300,6673,9570,28.992786,,0,16,14,168,52214,1222,3978,11300086,16,235,70,1,32173,1,160,1,2175891,1,3466427,1,179785,1,5431071,1,14509,1,420620,1,7575,4,733547,4,65549,4,1392777,4,2767147,8,4111368,168,44578,24,4729,1,35290,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,0,1
270,12117600,6673,9570,28.992786,,0,16,14,168,531259,1393,3998,11586341,16,235,180,1,32234,1,100,1,2066335,1,3740918,1,233801,1,5492552,1,20220,1,417333,1,8547,4,734378,4,65960,4,1393388,4,2813659,8,4158602,168,44448,24,5401,1,49928,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,0,1
271,11562000,6673,9570,28.992786,,0,16,14,168,122419,1313,4078,11439581,16,235,271,1,38456,1,271,1,2077116,1,3520673,1,180025,1,5601968,1,20801,1,604362,1,7435,4,730821,4,65068,4,1392536,4,2754763,8,4098784,168,44438,24,4900,1,38205,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,0,1
272,11628400,6675,9570,28.992786,,0,16,14,168,161715,1363,4038,11466685,16,235,621,1,31342,1,140,1,2150501,1,3667583,1,218942,1,5381173,1,16382,1,440759,1,7695,4,724419,4,64076,4,1378298,4,2720225,8,4049547,168,44939,24,4789,1,36973,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,0,1
273,11237500,6673,9570,28.992786,,0,16,14,168,52952,1212,3958,11184548,16,235,90,1,32013,1,160,1,2053620,1,3455946,1,177220,1,5451421,1,14078,1,423455,1,7415,4,751041,4,65539,4,1401755,4,2759031,8,4112240,168,44588,24,4769,1,34608,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,0,1
274,12193900,6676,9570,28.992786,,0,16,14,168,747666,1363,4028,11446234,16,235,180,1,31552,1,120,1,2121494,1,3593898,1,231176,1,5443916,1,23897,1,430509,1,7344,4,736533,4,65680,4,1396975,4,2762889,8,4115807,168,40029,24,4840,1,35189,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,0,1
275,12006000,6674,9570,28.992786,,0,16,14,168,170478,2044,4058,11835522,16,235,150,1,37644,1,170,1,2149589,1,3670599,1,223701,1,5736053,1,17615,1,657547,1,7805,4,774988,4,65068,4,1434289,4,2751486,8,4137329,168,44388,24,4709,1,35580,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,0,1
276,11994600,6679,9570,28.992786,,0,16,14,168,557794,1433,4038,11436806,16,235,571,1,30721,1,110,1,2145602,1,3614288,1,224713,1,5402054,1,18747,1,440799,1,7575,4,731533,4,64086,4,1374160,4,2738090,8,4064205,168,44007,24,4749,1,36953,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,0,1
277,11319500,6681,9570,28.992786,,0,16,14,168,55565,1252,3948,11263935,16,235,60,1,31983,1,160,1,2156072,1,3453641,1,176037,1,5431462,1,14519,1,428525,1,7465,4,737104,4,65409,4,1391033,4,2757679,8,4100286,168,44478,24,4870,1,35490,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,0,1
278,12014100,6681,9570,28.992786,,0,16,14,168,472618,1563,3938,11541482,16,235,170,1,31953,1,110,1,2047799,1,3765907,1,230915,1,5440359,1,24268,1,426501,1,7455,4,736042,4,65399,4,1394971,4,2765584,8,4112049,168,44568,24,4860,1,35410,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,0,1
279,11804400,6682,9570,28.992786,,0,16,14,168,161949,1403,3879,11642451,16,235,150,1,37694,1,180,1,2089100,1,3632083,1,225896,1,5639743,1,17605,1,599703,1,7855,4,773666,4,65118,4,1393268,4,2754763,8,4099985,168,44167,24,4779,1,36602,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,0,1
280,11811300,6679,9570,28.992786,,0,16,14,168,457067,1333,4028,11354233,16,235,591,1,31101,1,120,1,2121584,1,3580101,1,223952,1,5380391,1,16392,1,440729,1,7545,4,720631,4,64397,4,1378278,4,2720425,8,4050829,168,43846,24,4830,1,39638,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,0,1
281,11357400,6677,9570,28.992786,,0,16,14,168,53106,1132,4098,11304294,16,235,60,1,32805,1,170,1,2162966,1,3475575,1,176218,1,5442363,1,14138,1,419588,1,7505,4,730831,4,65319,4,1398759,4,2775604,8,4125706,168,44558,24,5541,1,35480,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,0,1
282,12474500,6674,9570,28.992786,,0,16,14,168,894211,1092,3958,11580289,16,235,170,1,31091,1,110,1,2044833,1,3733062,1,187810,1,5563983,1,19228,1,519374,1,9218,4,759528,4,69056,4,1452174,4,2712449,8,4116558,168,44107,24,4559,1,33997,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,0,1
283,11501900,6676,9570,28.992786,,0,16,14,168,92999,1283,4228,11408901,16,235,40,1,32654,1,170,1,2177444,1,3448752,1,179664,1,5551148,1,19028,1,420209,1,7405,4,732154,4,72623,4,1474157,4,2800152,8,4224231,168,45850,24,4769,1,35821,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,0,1
284,12061900,6674,9570,28.992786,,0,16,14,168,792254,1252,3938,11269646,16,235,611,1,30781,1,120,1,2086996,1,3536615,1,223080,1,5375031,1,16412,1,442974,1,7264,4,723347,4,64607,4,1374851,4,2717269,8,4044336,168,43846,24,4820,1,36021,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,0,1
285,11282500,6675,9570,28.992786,,0,16,14,168,52663,1212,3948,11229837,16,235,70,1,32133,1,170,1,2080213,1,3481737,1,179684,1,5441351,1,14479,1,424517,1,7575,4,734408,4,65579,4,1397336,4,2768169,8,4117049,168,44508,24,4799,1,35149,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,0,1
286,12046700,6675,9570,28.992786,,0,16,14,168,528684,1814,4168,11518016,16,235,170,1,32013,1,80,1,2149159,1,3636762,1,231917,1,5443816,1,24098,1,426120,1,7415,4,737735,4,65599,4,1394350,4,2767799,8,4117841,168,40139,24,4830,1,35600,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,0,1
287,12016800,6675,9570,28.992786,,0,16,14,168,124526,1423,4169,11892274,16,235,150,1,38586,1,180,1,2197113,1,3715999,1,228641,1,5698609,1,12996,1,566157,1,7775,4,772293,4,72142,4,1483876,4,2751987,8,4185795,168,45901,24,4870,1,35510,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,0,1
288,12062600,6678,9570,28.992786,,0,16,14,168,519715,1743,3938,11542885,16,235,170,1,32214,1,160,1,2122075,1,3668555,1,224383,1,5475799,1,19529,1,424888,1,7465,4,737585,4,65469,4,1403779,4,2790203,8,4145305,168,44738,24,4789,1,37334,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,0,1
289,11943500,6677,9570,28.992786,,0,16,14,168,122136,1373,3978,11821364,16,235,140,1,38306,1,180,1,2168687,1,3721339,1,225044,1,5654692,1,12976,1,532170,1,7625,4,778064,4,65970,4,1474849,4,2752288,8,4183280,168,39878,24,4789,1,34979,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,0,1
290,12009300,6677,9570,28.992786,,0,16,14,168,522887,1383,3979,11486413,16,235,170,1,31522,1,150,1,2116574,1,3644999,1,223030,1,5445830,1,24138,1,423846,1,7274,4,737875,4,65639,4,1400602,4,2766466,8,4123211,168,39879,24,4910,1,35250,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,0,1
291,12035700,6678,9570,28.992786,,0,16,14,168,162213,1403,3948,11873487,16,235,150,1,36903,1,150,1,2190690,1,3707873,1,224122,1,5696154,1,17444,1,597839,1,7835,4,775259,4,64627,4,1457575,4,2746677,8,4156106,168,44197,24,5982,1,36372,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,0,1
292,12489900,6678,9570,28.992786,,0,16,14,168,975211,1493,4018,11514689,16,235,441,1,30460,1,80,1,2175581,1,3659818,1,223902,1,5405160,1,19248,1,442042,1,7435,4,728968,4,64337,4,1391755,4,2723571,8,4066359,168,44949,24,4689,1,38336,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,0,1
293,11276100,6677,9570,28.992786,,0,16,14,168,51423,1273,3948,11224677,16,235,60,1,31873,1,180,1,2080593,1,3472098,1,179133,1,5446321,1,14418,1,441010,1,7625,4,735711,4,65409,4,1394400,4,2757388,8,4108062,168,39778,24,4900,1,35981,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,0,1
294,11852300,6679,9570,28.992786,,0,16,14,168,423019,1303,4008,11429281,16,235,170,1,31833,1,110,1,1989544,1,3709286,1,231797,1,5447353,1,19188,1,432603,1,7415,4,736943,4,65389,4,1393739,4,2767348,8,4112671,168,44408,24,4880,1,35129,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,0,1
295,12334100,6680,9570,28.992786,,0,16,14,168,907945,1343,3988,11426155,16,235,210,1,37274,1,170,1,2048570,1,3614569,1,226006,1,5480388,1,18967,1,549915,1,7725,4,749288,4,63505,4,1365222,4,2701207,8,4019157,168,43285,24,4529,1,35119,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,0,1
296,11425400,6680,9570,28.992786,,0,16,14,168,92910,1292,3848,11332490,16,235,70,1,32484,1,170,1,2186352,1,3466026,1,178743,1,5449157,1,19488,1,419507,1,7445,4,734569,4,65559,4,1403328,4,2774903,8,4129564,168,44818,24,4840,1,35129,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22756,1,232,1,9570,1,6680,1,22988,1,9570,1,0,1
297,12572100,6677,9570,28.992786,,0,16,14,168,1264138,1283,4129,11307962,16,235,421,1,31051,1,110,1,2101034,1,3560362,1,223912,1,5372325,1,18747,1,435008,1,7495,4,721643,4,63836,4,1378058,4,2722750,8,4052832,168,43846,24,4779,1,34919,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22748,1,234,1,9570,1,6677,1,22982,1,9570,1,0,1
298,11792000,6679,9570,28.992786,,0,16,14,168,129539,1343,4019,11662461,16,235,50,1,32755,1,170,1,2183737,1,3707271,1,246176,1,5466852,1,25450,1,434417,1,7415,4,738296,4,65329,4,1399220,4,2777368,8,4127820,168,44748,24,4920,1,35971,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,22749,1,240,1,9570,1,6679,1,22989,1,9570,1,0,1
299,12054400,6681,9570,28.992786,,0,16,14,168,124412,1483,3948,11929988,16,235,150,1,38686,1,180,1,2230619,1,3761949,1,226787,1,5658610,1,13006,1,522591,1,7825,4,777864,4,69497,4,1479217,4,2756747,8,4191526,168,40490,24,4809,1,36041,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,22766,1,225,1,9570,1,6681,1,22991,1,9570,1,0,1
300,12072000,6681,9570,28.992786,,0,16,14,168,526961,2124,4088,11545039,16,235,170,1,31452,1,180,1,2143648,1,3668535,1,223340,1,5458155,1,19559,1,421902,1,7715,4,737815,4,65409,4,1397767,4,2782007,8,4130957,168,44728,24,4840,1,35991,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,22756,1,230,1,9570,1,6681,1,22986,1,9570,1,0,1
301,11977600,6682,9570,28.992786,,0,16,14,168,121838,1373,4018,11855762,16,235,150,1,38095,1,180,1,2191091,1,3713814,1,222549,1,5676866,1,13016,1,512912,1,7815,4,776431,4,69387,4,1481171,4,2785674,8,4216996,168,45830,24,4719,1,34829,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22754,1,233,1,9570,1,6682,1,22987,1,9570,1,0,1
302,11726900,6680,9570,28.992786,,0,16,14,168,166931,1683,4048,11559969,16,235,170,1,32364,1,160,1,2151503,1,3704937,1,221507,1,5429959,1,19368,1,413425,1,7475,4,737144,4,65469,4,1395452,4,2766566,8,4113392,168,44578,24,4809,1,35380,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22745,1,238,1,9570,1,6680,1,22983,1,9570,1,0,1
303,11693000,6679,9570,28.992786,,0,16,14,168,127010,1473,3918,11565990,16,235,150,1,38506,1,190,1,2062668,1,3667022,1,224222,1,5560166,1,13066,1,556287,1,7986,4,753737,4,65309,4,1388148,4,2743561,8,4083543,168,44247,24,4759,1,36352,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22737,1,241,1,9570,1,6679,1,22978,1,9570,1,0,1
304,12070300,6680,9570,28.992794,,0,16,14,168,477306,2074,4319,11592994,16,235,170,1,31562,1,210,1,2072628,1,3777320,1,223350,1,5468435,1,19318,1,431351,1,7405,4,740631,4,65459,4,1409179,4,2768240,8,4128492,168,44608,24,4719,1,36813,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,22740,1,238,1,9570,1,6680,1,22978,1,9570,1,0,1
305,11755000,6682,9570,28.992794,,0,16,14,168,121877,1373,4039,11633123,16,235,150,1,37694,1,220,1,2093008,1,3637744,1,219964,1,5631246,1,13096,1,528943,1,7745,4,777373,4,65389,4,1434389,4,2773420,8,4159022,168,44748,24,4920,1,35139,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22741,1,233,1,9570,1,6682,1,22974,1,9570,1,0,1
306,11695300,6682,9570,28.992794,,0,16,14,168,156042,1423,4029,11539258,16,235,180,1,31863,1,200,1,2135211,1,3651752,1,223861,1,5471551,1,24639,1,420600,1,7435,4,738236,4,65579,4,1431383,4,2764171,8,4146918,168,44608,24,4779,1,35400,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,22738,1,236,1,9570,1,6682,1,22974,1,9570,1,0,1
307,11727300,6682,9570,28.992794,,0,16,14,168,139446,1413,3999,11587854,16,235,150,1,40790,1,180,1,2171402,1,3461306,1,228290,1,5665974,1,19759,1,663829,1,7685,4,729118,4,65299,4,1395152,4,2758621,8,4109914,168,39859,24,4850,1,37454,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,22743,1,229,1,9570,1,6682,1,22972,1,9570,1,0,1
