step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
314,8951300,4515,9559,28.990194,,0,11,9,108,49469,1293,2536,8901831,18,176,20,1,24148,1,170,1,1926677,1,3084165,1,424960,1,115628,1,3312375,1,13687,1,396524,1,8336,4,302067,4,66351,4,838908,4,1656624,8,2479719,108,13276,24,3547,1,35941,1,2786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,8859800,4517,9559,28.990194,,0,11,9,108,41555,1082,2555,8818245,18,176,10,1,24559,1,140,1,1926066,1,3025629,1,424860,1,114687,1,3288859,1,13437,1,366144,1,7545,4,297778,4,66181,4,849569,4,1663848,8,2497445,108,13417,24,3246,1,30861,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,8884600,4515,9559,28.990194,,0,11,9,108,40684,1012,2716,8843916,18,176,10,1,24068,1,120,1,1923481,1,3050929,1,424980,1,134606,1,3272086,1,13637,1,380051,1,7655,4,296827,4,65339,4,834800,4,1651033,8,2469730,108,13386,24,3156,1,29689,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,8826900,4517,9559,28.990194,,0,11,9,108,40037,1002,2605,8786863,18,176,10,1,24599,1,60,1,1925495,1,3055708,1,424980,1,120418,1,3222368,1,13226,1,335623,1,7455,4,297277,4,65419,4,834549,4,1648287,8,2466634,108,13597,24,3136,1,27063,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,8809400,4516,9559,28.990192,,0,11,9,108,69519,1072,2686,8739881,18,176,20,1,23557,1,110,1,1923401,1,3011762,1,424819,1,117272,1,3218430,1,20511,1,321465,1,7585,4,295714,4,65319,4,835641,4,1658036,8,2477465,108,13527,24,3246,1,27574,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,9164100,4516,9559,28.99019,,0,11,9,108,55430,2184,3107,9108670,18,176,210,1,33997,1,120,1,2249936,1,3041601,1,425110,1,115127,1,3229081,1,13487,1,311075,1,7585,4,305824,4,66251,4,836483,4,1669269,8,2488817,108,13827,24,3307,1,24579,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,9103200,4515,9559,28.990196,,0,11,9,108,40832,1092,2655,9062368,18,176,40,1,37745,1,130,1,2216760,1,3029867,1,425030,1,115148,1,3224171,1,13477,1,330844,1,7775,4,294702,4,65399,4,833297,4,1657836,8,2474690,108,13787,24,3637,1,27053,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,8797900,4515,9559,28.990198,,0,11,9,108,41878,1042,2596,8756022,18,176,20,1,24148,1,100,1,1929262,1,3034977,1,424880,1,114967,1,3214532,1,13136,1,340803,1,7485,4,297338,4,65279,4,832405,4,1639550,8,2455662,108,13697,24,3156,1,24949,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,8827800,4517,9559,28.990198,,0,11,9,108,42229,1132,2445,8785571,18,176,30,1,23657,1,150,1,1927579,1,3004728,1,424840,1,112322,1,3278749,1,13517,1,338789,1,7475,4,313099,4,69988,4,843206,4,1663397,8,2490772,108,13386,24,3246,1,35851,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,8928400,4517,9559,28.990198,,0,11,9,108,44866,1182,2566,8883534,18,176,20,1,23867,1,110,1,1923240,1,3049586,1,424880,1,121761,1,3326604,1,13467,1,424439,1,7835,4,298570,4,65570,4,836152,4,1655291,8,2475361,108,13517,24,3427,1,31512,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,8837900,4517,9559,28.990198,,0,11,9,108,41488,1062,2546,8796412,18,176,40,1,23757,1,40,1,1924032,1,3066780,1,425080,1,113705,1,3229752,1,13226,1,341685,1,7805,4,295955,4,65119,4,834128,4,1649109,8,2467435,108,13256,24,3126,1,29278,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,8959000,4516,9559,28.990194,,0,11,9,108,74153,1092,2616,8884847,18,176,20,1,24358,1,140,1,1954733,1,3041470,1,424850,1,114136,1,3304310,1,20831,1,354731,1,7785,4,296306,4,65169,4,839068,4,1678827,8,2501723,108,13557,24,3216,1,53937,1,4178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,9339600,4516,9559,28.990189,,0,11,9,108,48846,1383,2666,9290754,18,176,180,1,31302,1,100,1,2117469,1,3197659,1,424920,1,116500,1,3388366,1,14258,1,443897,1,8908,4,312588,4,66992,4,836423,4,1663096,8,2483126,108,13727,24,3848,1,48305,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,9082200,4516,9559,28.990189,,0,11,9,108,42437,1062,2505,9039763,18,176,40,1,25090,1,80,1,1923431,1,3148061,1,424840,1,139325,1,3365571,1,13326,1,457795,1,7866,4,316776,4,65289,4,835311,4,1648828,8,2468047,108,13587,24,3176,1,26593,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,8962500,4515,9559,28.990189,,0,11,9,108,63806,942,2646,8898694,18,176,40,1,23657,1,80,1,1923802,1,3071800,1,424779,1,128253,1,3307506,1,18777,1,357196,1,7505,4,312117,4,65389,4,840240,4,1664900,8,2489128,108,13366,24,3166,1,53095,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,9397500,4514,9559,28.990189,,0,11,9,108,80349,1473,3237,9317151,18,176,210,1,26252,1,261,1,2417177,1,3055829,1,425110,1,115578,1,3263038,1,13697,1,373869,1,7435,4,293500,4,65349,4,837305,4,1651954,8,2472695,108,13326,24,3447,1,26182,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,9235900,4515,9559,28.990189,,0,11,9,108,47714,1403,2696,9188186,18,176,160,1,29508,1,90,1,2141592,1,3110597,1,425060,1,122071,1,3345541,1,13567,1,450841,1,8377,4,301526,4,65169,4,830671,4,1646203,8,2460792,108,13386,24,3397,1,34819,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,8899900,4513,9559,28.990189,,0,11,9,108,67186,1072,2515,8832714,18,176,30,1,24037,1,190,1,1921036,1,3055127,1,424930,1,113815,1,3279711,1,13837,1,378358,1,7795,4,295915,4,75609,4,834880,4,1645221,8,2463798,108,13787,24,3487,1,34648,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
332,8808600,4513,9559,28.990189,,0,11,9,108,53439,1102,2625,8755161,18,176,110,1,24037,1,100,1,1930655,1,3000700,1,424900,1,123564,1,3237467,1,13627,1,333489,1,7675,4,295624,4,65570,4,831553,4,1663347,8,2478868,108,13406,24,3266,1,33186,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9002600,4512,9559,28.990185,,0,11,9,108,56472,1383,2636,8946128,18,176,30,1,24669,1,80,1,1925375,1,3006942,1,425280,1,146479,1,3403856,1,13417,1,433026,1,9609,4,364099,4,68285,4,838647,4,1659389,8,2482164,108,13236,24,3317,1,23627,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9109100,4513,9559,28.990185,,0,11,9,108,41893,1192,2605,9067207,18,176,140,1,34298,1,100,1,2221309,1,3054606,1,425100,1,113204,1,3204973,1,13477,1,331174,1,7334,4,295484,4,65079,4,831503,4,1639690,8,2455182,108,13406,24,3216,1,27805,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,8813500,4514,9559,28.990185,,0,11,9,108,41776,1202,2816,8771724,18,176,30,1,24088,1,120,1,1928501,1,3019006,1,424870,1,114566,1,3247257,1,13286,1,329742,1,20531,4,298550,4,65980,4,835511,4,1661042,8,2484058,108,9679,24,3156,1,28967,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,8878800,4513,9559,28.990185,,0,11,9,108,41226,1052,2546,8837574,18,176,90,1,24138,1,70,1,1927148,1,3044356,1,425371,1,116440,1,3286685,1,13276,1,371865,1,7846,4,296346,4,69658,4,848256,4,1649550,8,2485912,108,9348,24,3347,1,36242,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,8890500,4516,9559,28.990185,,0,11,9,108,40372,1032,2585,8850128,18,176,130,1,24037,1,321,1,1923561,1,3081149,1,424930,1,116350,1,3266274,1,13376,1,371885,1,7435,4,296075,4,65399,4,835361,4,1652365,8,2471774,108,13366,24,3176,1,30941,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,9138700,4517,9559,28.990185,,0,11,9,108,61663,1453,3177,9077037,18,176,10,1,23907,1,150,1,1925224,1,3284540,1,424940,1,115889,1,3288428,1,13948,1,347447,1,7745,4,309351,4,65650,4,829158,4,1664249,8,2476914,108,13316,24,4309,1,56121,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,9282400,4518,9559,28.990185,,0,11,9,108,45327,1303,2836,9237073,18,176,20,1,36242,1,140,1,2207232,1,3141117,1,424990,1,117723,1,3296254,1,13356,1,394610,1,7755,4,294041,4,65740,4,833858,4,1656674,8,2474109,108,13587,24,3367,1,35871,1,3036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,8889700,4517,9559,28.990185,,0,11,9,108,40994,1112,2605,8848706,18,176,30,1,23496,1,70,1,1921006,1,3089746,1,425010,1,114717,1,3261455,1,13176,1,360182,1,7725,4,303570,4,65379,4,839619,4,1651493,8,2475041,108,13467,24,3547,1,26312,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,8841900,4517,9559,28.990185,,0,11,9,108,40067,1082,2546,8801833,18,176,30,1,23687,1,120,1,1924132,1,3058704,1,424840,1,113775,1,3243429,1,13116,1,345793,1,7324,4,297438,4,65770,4,833156,4,1662525,8,2479880,108,13256,24,3126,1,24659,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,8934300,4517,9559,28.990185,,0,11,9,108,54984,1313,2616,8879316,18,176,10,1,24378,1,160,1,1925134,1,3054496,1,424840,1,116340,1,3316524,1,17434,1,383107,1,8126,4,298901,4,65860,4,843878,4,1675411,8,2503386,108,13286,24,3176,1,33837,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,9479200,4517,9559,28.990185,,0,11,9,108,49521,1222,2666,9429679,18,176,541,1,36202,1,170,1,2293121,1,3128016,1,424970,1,159475,1,3373797,1,13386,1,427044,1,8266,4,330543,4,68375,4,840280,4,1662315,8,2486413,108,13517,24,3737,1,29498,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,8846100,4517,9559,28.990185,,0,11,9,108,38165,1092,2566,8807935,18,176,40,1,23687,1,110,1,1921036,1,3058915,1,424819,1,112753,1,3253138,1,13437,1,356134,1,7485,4,297748,4,65790,4,837505,4,1649059,8,2470581,108,13417,24,3437,1,32344,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,8829100,4517,9559,28.990189,,0,11,9,108,41966,1092,2737,8787134,18,176,60,1,23947,1,140,1,1924493,1,3009557,1,424809,1,114176,1,3276725,1,13226,1,331415,1,7445,4,305574,4,65930,4,855300,4,1672665,8,2511912,108,13316,24,3106,1,31192,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,8906100,4517,9559,28.990189,,0,11,9,108,40721,1082,2526,8865379,18,176,20,1,23607,1,120,1,1925896,1,3081379,1,425080,1,115258,1,3280753,1,13266,1,374270,1,7856,4,295394,4,65720,4,844469,4,1649399,8,2478086,108,13256,24,3156,1,36923,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,8995100,4517,9559,28.990189,,0,11,9,108,43892,1172,2426,8951208,18,176,20,1,24859,1,160,1,1922599,1,3057542,1,425100,1,125087,1,3382083,1,13757,1,464318,1,8837,4,303540,4,66331,4,835180,4,1655933,8,2475441,108,13246,24,3266,1,39658,1,3848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,8996800,4517,9559,28.990189,,0,11,9,108,47546,1052,2755,8949254,18,176,30,1,24078,1,60,1,1928852,1,3104274,1,424829,1,112693,1,3338597,1,15841,1,412315,1,8427,4,298179,4,65720,4,835441,4,1671353,8,2490792,108,13246,24,3216,1,39568,1,3327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,8884100,4516,9559,28.990189,,0,11,9,108,44122,1012,3267,8839978,18,176,30,1,30791,1,110,1,1923872,1,3054917,1,424900,1,113745,1,3278058,1,13557,1,364631,1,7365,4,294883,4,65209,4,848326,4,1658587,8,2494509,108,9138,24,3116,1,32284,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,8837100,4515,9559,28.990189,,0,11,9,108,44064,1032,2576,8793036,18,176,90,1,24899,1,130,1,1925034,1,3049857,1,424880,1,114336,1,3240493,1,13316,1,350723,1,7435,4,296075,4,65389,4,834760,4,1652656,8,2475611,108,9228,24,3216,1,26693,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,8898200,4516,9559,28.990189,,0,11,9,108,42801,1132,2526,8855399,18,176,40,1,24218,1,130,1,1925515,1,3061279,1,424960,1,116751,1,3288939,1,13567,1,385602,1,8096,4,298610,4,65329,4,836784,4,1654960,8,2479810,108,9409,24,3297,1,32414,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,9427300,4517,9559,28.990189,,0,11,9,108,52234,1733,2846,9375066,18,176,70,1,24338,1,90,1,1941797,1,3262307,1,425210,1,125568,1,3580936,1,14749,1,598843,1,11372,4,320093,4,66562,4,851432,4,1666884,8,2505681,108,9789,24,4339,1,55480,1,4198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,9767000,4518,9559,28.990189,,0,11,9,108,50680,1322,2586,9716320,18,176,281,1,25210,1,100,1,1936316,1,3280202,1,425150,1,128955,1,3906029,1,14078,1,828497,1,10601,4,349992,4,73305,4,874187,4,1718166,8,2580388,108,9379,24,3266,1,43827,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9003600,4518,9559,28.990189,,0,11,9,108,44075,1373,2545,8959525,18,176,30,1,24528,1,80,1,1917850,1,3144003,1,424980,1,113534,1,3320742,1,13777,1,426232,1,7465,4,295033,4,65159,4,832705,4,1648728,8,2469700,108,9188,24,3196,1,38306,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,8921500,4519,9559,28.990189,,0,11,9,108,42494,1072,2486,8879006,18,176,50,1,24378,1,100,1,1927258,1,3062201,1,424920,1,112813,1,3313898,1,13386,1,385482,1,7675,4,306666,4,65389,4,844218,4,1665000,8,2497524,108,9208,24,3276,1,32504,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9533600,4518,9559,28.990189,,0,11,9,108,58647,1533,2826,9474953,18,176,40,1,24238,1,140,1,1923982,1,3075147,1,424950,1,230566,1,3782434,1,13457,1,696607,1,17645,4,342417,4,69197,4,875059,4,1735550,8,2598474,108,9308,24,3697,1,38165,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,9472000,4519,9559,28.990189,,0,11,9,108,42296,1082,2525,9429704,18,176,50,1,36242,1,190,1,2427677,1,3129414,1,424840,1,128183,1,3269882,1,13226,1,382616,1,7435,4,297127,4,65319,4,831924,4,1651844,8,2472085,108,9158,24,3156,1,26833,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,8867600,4520,9559,28.990189,,0,11,9,108,62130,1453,2706,8805470,18,176,20,1,23757,1,60,1,1920846,1,3026400,1,424900,1,115258,1,3280923,1,13306,1,350212,1,7946,4,296215,4,65129,4,838186,4,1680371,8,2502415,108,13437,24,3246,1,35580,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,9466500,4521,9559,28.990189,,0,11,9,108,61505,1623,2766,9404995,18,176,40,1,24168,1,110,1,1924693,1,3051189,1,425190,1,317227,1,3648900,1,13477,1,517162,1,9970,4,408126,4,91481,4,865410,4,1718536,8,2567864,108,13316,24,3367,1,30600,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,9278000,4521,9559,28.990189,,0,11,9,108,49354,1283,2625,9228646,18,176,140,1,38857,1,150,1,2275907,1,3119264,1,424910,1,113665,1,3242387,1,13366,1,355913,1,7665,4,296145,4,65179,4,831784,4,1648828,8,2464560,108,13427,24,3266,1,29568,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,8834300,4521,9559,28.990189,,0,11,9,108,41314,1463,3097,8792986,18,176,20,1,24048,1,170,1,1925014,1,3033465,1,424970,1,115348,1,3256184,1,13767,1,330483,1,13647,4,296406,4,65349,4,840451,4,1674709,8,2498146,108,13918,24,3216,1,27855,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,8883900,4521,9559,28.990189,,0,11,9,108,53280,1323,2525,8830620,18,176,10,1,24058,1,100,1,1924423,1,3043254,1,424809,1,142792,1,3257527,1,13647,1,361805,1,7555,4,297318,4,65479,4,834239,4,1653187,8,2471624,108,13276,24,3186,1,30851,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,8845600,4521,9559,28.990189,,0,11,9,108,41913,1072,2456,8803687,18,176,140,1,23937,1,240,1,1927238,1,3078273,1,424840,1,115138,1,3220564,1,13316,1,333750,1,7525,4,296877,4,65309,4,835481,4,1650712,8,2470301,108,13437,24,3236,1,24118,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,8844600,4521,9559,28.990189,,0,11,9,108,45753,1192,2555,8798847,18,176,80,1,23617,1,120,1,1933380,1,3015198,1,424960,1,112943,1,3274931,1,13617,1,331926,1,7775,4,296366,4,65429,4,847034,4,1684298,8,2514408,108,14368,24,3276,1,33927,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,8820400,4521,9559,28.990189,,0,11,9,108,39819,1052,2486,8780581,18,176,60,1,24037,1,120,1,1926527,1,3020439,1,424910,1,112883,1,3257447,1,14158,1,328569,1,7515,4,299592,4,65610,4,842385,4,1678086,8,2504589,108,13396,24,3196,1,28707,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,8994300,4521,9559,28.990189,,0,11,9,108,45777,1092,2546,8948523,18,176,20,1,23897,1,100,1,1930124,1,3051240,1,425080,1,127241,1,3377194,1,13627,1,389049,1,8627,4,333860,4,71010,4,847936,4,1684940,8,2516973,108,13356,24,3236,1,34899,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,8821800,4521,9559,28.990189,,0,11,9,108,41700,1032,2515,8780100,18,176,60,1,23867,1,130,1,1928771,1,3028595,1,424900,1,118163,1,3242057,1,13557,1,349501,1,7375,4,296275,4,65299,4,838166,4,1652245,8,2474499,108,13396,24,3156,1,26422,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,8781400,4521,9559,28.990187,,0,11,9,108,42131,1052,2515,8739269,18,176,70,1,23657,1,170,1,1925836,1,2986161,1,424920,1,120558,1,3244461,1,13437,1,326936,1,7485,4,296386,4,65710,4,851422,4,1660311,8,2495842,108,13376,24,3146,1,29428,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,8977800,4520,9559,28.990185,,0,11,9,108,62022,1713,2555,8915778,18,176,50,1,23827,1,120,1,1926477,1,3017122,1,424840,1,120919,1,3388265,1,14158,1,476051,1,9849,4,299762,4,65620,4,837325,4,1655952,8,2481553,108,9168,24,3417,1,35510,1,3066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
