step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
167,5768400,6672,9570,28.992796,1240,0,16,14,168,34746,1092,6723,5733654,16,242,60,1,28757,1,70,1,2024562,1,694613,1,205326,1,2768493,1,11773,1,718290,1,14268,4,788869,4,84808,4,369551,4,713981,8,1028573,168,48235,24,5140,1,58456,1,3116,1,3968,1,1443,2,5511,1,629595,1,49638,1,4940,1,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,48,1
168,6011900,6674,9570,28.992796,1240,0,16,14,168,36117,1212,6473,5975783,16,242,60,1,28116,1,160,1,2022869,1,889037,1,207029,1,2816848,1,11663,1,689583,1,14769,4,838548,4,84607,4,377997,4,724482,8,1047280,168,48726,24,5130,1,66071,1,3036,1,4118,1,1794,2,5501,1,824750,1,48396,1,5190,1,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,48,1
169,5854900,6675,9570,28.992796,1240,0,16,14,168,41187,1162,6684,5813713,16,242,70,1,28065,1,50,1,2045854,1,695385,1,194655,1,2837870,1,11763,1,711517,1,14298,4,859810,4,84517,4,372486,4,713791,8,1036228,168,43366,24,5150,1,60449,1,3096,1,3968,1,1914,2,5711,1,645807,1,36272,1,4880,1,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,48,1
170,5832500,6674,9570,28.992796,1240,0,16,14,168,36282,1182,6353,5796218,16,242,80,1,28156,1,140,1,2024221,1,677299,1,201228,1,2853250,1,11843,1,672049,1,14098,4,796845,4,84898,4,431623,4,760714,8,1142188,168,43797,24,5090,1,70800,1,3808,1,4910,1,1443,2,5791,1,633061,1,33837,1,4900,1,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,48,1
171,5907800,6674,9570,28.992796,1240,0,16,14,168,35812,1242,6683,5871988,16,242,70,1,27925,1,40,1,2023680,1,687339,1,208873,1,2912437,1,11623,1,687780,1,14298,4,823057,4,86812,4,415772,4,791885,8,1157107,168,43867,24,6994,1,67794,1,4238,1,4158,1,1473,2,6934,1,633212,1,40350,1,5210,1,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,48,1
172,5762100,6672,9570,28.992796,1240,0,16,14,168,35850,1172,6593,5726250,16,242,240,1,27785,1,130,1,2044812,1,682189,1,205396,1,2753844,1,11853,1,669073,1,13116,4,788048,4,83946,4,369120,4,718871,8,1033253,168,48145,24,6713,1,85259,1,5671,1,3938,1,1423,2,7495,1,624044,1,44247,1,5060,1,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,48,1
173,5789500,6673,9570,28.992796,1240,0,16,14,168,40505,1463,6823,5748995,16,242,70,1,29047,1,60,1,2111985,1,691136,1,206869,1,2698174,1,11653,1,694763,1,13867,4,787036,4,85719,4,376855,4,650847,8,977442,168,43436,24,5020,1,68856,1,3086,1,4058,1,1403,2,5200,1,635226,1,42213,1,4910,1,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,48,1
174,5766200,6671,9570,28.992796,1240,0,16,14,168,34470,1323,6533,5731730,16,242,30,1,28166,1,60,1,2024813,1,647260,1,212741,1,2807009,1,11653,1,735163,1,15190,4,790412,4,83936,4,375532,4,715745,8,1040887,168,43857,24,5160,1,70459,1,3006,1,4499,1,1433,2,5150,1,575217,1,56913,1,4830,1,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,48,1
175,6059800,6671,9570,28.992796,1240,0,16,14,168,38427,1273,6333,6021373,16,242,60,1,28116,1,50,1,2023019,1,905420,1,211308,1,2841707,1,11693,1,753119,1,14158,4,800943,4,84397,4,388117,4,720625,8,1059003,168,43406,24,5361,1,59498,1,3056,1,3998,1,1643,2,5521,1,840772,1,48887,1,4880,1,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,48,1
176,6287200,6675,9570,28.992796,1240,0,16,14,168,40171,1713,6673,6247029,16,242,40,1,27945,1,60,1,2041896,1,682870,1,338800,1,3143594,1,11823,1,1026800,1,16402,4,841704,4,84758,4,377787,4,701397,8,1024215,168,48295,24,5140,1,68165,1,3297,1,7926,1,3286,2,5220,1,630046,1,39177,1,6443,1,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,48,1
177,6101300,6671,9570,28.992796,1240,0,16,14,168,38024,1493,6773,6063276,16,242,70,1,33256,1,80,1,2178316,1,723360,1,198542,1,2917948,1,11703,1,760303,1,14909,4,792647,4,84427,4,413337,4,763139,8,1126547,168,43155,24,6212,1,65269,1,3086,1,5691,1,1774,2,5661,1,665015,1,44227,1,4900,1,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,48,1
178,5913800,6671,9570,28.992796,1240,0,16,14,168,37183,1313,6543,5876617,16,242,50,1,28156,1,70,1,2025354,1,678211,1,196619,1,2936214,1,11944,1,709713,1,14218,4,816244,4,85138,4,416894,4,797176,8,1164572,168,42955,24,6132,1,73766,1,4379,1,3868,1,1483,2,5892,1,632891,1,34288,1,4920,1,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,48,1
179,6084100,6674,9570,28.992796,1240,0,16,14,168,40738,5621,10000,6043362,16,242,160,1,32655,1,80,1,2029512,1,791069,1,245846,1,2932637,1,11403,1,757267,1,15250,4,843317,4,85649,4,378158,4,756536,8,1075105,168,49588,24,6493,1,66381,1,4779,1,5040,1,1573,2,6573,1,734427,1,42103,1,6302,1,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,48,1
180,6246200,6675,9570,28.992796,1240,0,16,14,168,40824,1353,5953,6205376,16,242,130,1,41462,1,70,1,2265148,1,701396,1,253130,1,2932517,1,11523,1,761736,1,13877,4,858918,4,86331,4,378077,4,722448,8,1050225,168,44348,24,5140,1,86351,1,5351,1,5751,1,1723,2,5461,1,642610,1,44528,1,6954,1,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,48,1
181,5832400,6672,9570,28.992796,1240,0,16,14,168,45490,1483,6904,5786910,16,242,50,1,44037,1,70,1,2029342,1,695044,1,210596,1,2796288,1,11483,1,736175,1,14869,4,788769,4,85419,4,372156,4,707629,8,1029034,168,43847,24,5020,1,69888,1,3166,1,4409,1,1423,2,5882,1,623613,1,57534,1,4970,1,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,48,1
182,5770600,6673,9570,28.992796,1240,0,16,14,168,36856,1253,6524,5733744,16,242,120,1,28226,1,140,1,2025193,1,702399,1,204414,1,2761769,1,11483,1,723009,1,14699,4,786986,4,84507,4,373168,4,696206,8,1013963,168,48887,24,5100,1,63155,1,3016,1,3848,1,1433,2,5391,1,641648,1,47003,1,4900,1,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,48,1
183,5867200,6671,9570,28.992796,1240,0,16,14,168,40171,1353,6684,5827029,16,242,190,1,28196,1,20,1,2024622,1,853627,1,210807,1,2697532,1,12034,1,721136,1,14088,4,788699,4,84467,4,351154,4,657770,8,958845,168,43396,24,6092,1,58205,1,3487,1,4218,1,1443,2,5421,1,790433,1,47915,1,5541,1,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,48,1
184,6215400,6672,9570,28.992794,1240,0,16,14,168,44191,1493,14359,6171209,16,237,40,1,28797,1,50,1,2032959,1,712819,1,278821,1,3103475,1,14248,1,954076,1,14889,4,791665,4,85509,4,404750,4,761996,8,1103871,168,48516,24,5220,1,69006,1,3066,1,4789,1,1433,2,5581,1,645246,1,49077,1,10160,1,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,48,1
185,6111400,6671,9570,28.99279,1240,0,16,14,168,34367,1533,4460,6077033,16,242,100,1,32564,1,90,1,2117616,1,707238,1,198663,1,3008868,1,11894,1,694793,1,16412,4,821394,4,90900,4,443386,4,843888,8,1229389,168,53426,24,7856,1,73545,1,3938,1,3808,1,1483,2,5932,1,656708,1,36873,1,4950,1,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,48,1
186,6045200,6672,9570,28.992775,1240,0,16,14,168,36352,1333,6333,6008848,16,242,130,1,28667,1,120,1,2023460,1,684423,1,207400,1,3052905,1,11743,1,799180,1,14549,4,788038,4,86471,4,430842,4,830231,8,1210743,168,43997,24,6192,1,80038,1,4368,1,4399,1,1393,2,5872,1,618753,1,52514,1,5040,1,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,48,1
187,5912200,6668,9570,28.992775,1240,0,16,14,168,37046,1313,6293,5875154,16,242,30,1,27655,1,120,1,2026376,1,684423,1,202641,1,2922167,1,11743,1,744371,1,14018,4,785463,4,84747,4,390131,4,801124,8,1139612,168,45350,24,8146,1,75630,1,4298,1,5521,1,1403,2,6002,1,628953,1,42484,1,5070,1,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,48,1
188,5856600,6673,9570,28.99278,1240,0,16,14,168,43218,1173,6753,5813382,16,242,40,1,28627,1,140,1,2026195,1,694052,1,200416,1,2852228,1,11683,1,686808,1,13817,4,787016,4,89907,4,379180,4,738921,8,1068111,168,43235,24,5060,1,135478,1,3317,1,4349,1,1423,2,5781,1,639644,1,41031,1,5080,1,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,48,1
189,5919500,6670,9570,28.99278,1240,0,16,14,168,35599,1403,6503,5883901,16,242,70,1,28797,1,50,1,2142435,1,686818,1,205416,1,2808772,1,11543,1,755473,1,14799,4,788388,4,84798,4,376284,4,706667,8,1033282,168,43165,24,5471,1,61562,1,3096,1,3868,1,1413,2,5551,1,620577,1,52343,1,4980,1,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,48,1
190,6114300,6672,9570,28.992777,1240,0,16,14,168,39742,1673,6803,6074558,16,242,190,1,31192,1,70,1,2147335,1,733079,1,256186,1,2894642,1,11863,1,787737,1,14439,4,839920,4,85038,4,369651,4,708140,8,1027211,168,43777,24,5381,1,66552,1,3046,1,5110,1,1894,2,6062,1,664553,1,50750,1,6553,1,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,48,1
191,5984400,6672,9570,28.992777,1240,0,16,14,168,36673,1393,6694,5947727,16,242,160,1,27995,1,40,1,2047397,1,852415,1,206578,1,2801608,1,11533,1,744722,1,13707,4,787517,4,84808,4,374621,4,713571,8,1037530,168,43967,24,5842,1,61632,1,3036,1,3968,1,1403,2,5391,1,788499,1,48326,1,4930,1,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,48,1
192,5813200,6672,9570,28.992777,1240,0,16,14,168,37543,1162,6774,5775657,16,242,10,1,28396,1,130,1,2022869,1,679854,1,195657,1,2836607,1,12134,1,718110,1,14469,4,820432,4,84738,4,383678,4,728801,8,1061889,168,43817,24,4980,1,66401,1,3026,1,3808,1,1763,2,5240,1,636148,1,33166,1,5140,1,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,48,1
193,5874000,6673,9570,28.992779,1240,0,16,14,168,35288,1223,6202,5838712,16,242,60,1,28126,1,110,1,2024161,1,685235,1,203362,1,2885885,1,11773,1,644835,1,14038,4,817997,4,86351,4,392075,4,840522,8,1180924,168,45470,24,8156,1,65590,1,3497,1,4449,1,1423,2,5731,1,640586,1,32574,1,4769,1,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,48,1
194,5761100,6676,9570,28.99278,1240,0,16,14,168,35882,1313,6373,5725218,16,242,70,1,27875,1,40,1,2023430,1,684323,1,200426,1,2777260,1,11793,1,670105,1,12976,4,788879,4,86952,4,387496,4,717919,8,1054104,168,44939,24,8276,1,86080,1,5731,1,3898,1,1423,2,6212,1,629254,1,41542,1,4930,1,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,48,1
195,5717500,6674,9570,28.99278,1240,0,16,14,168,33043,1363,6524,5684457,16,242,80,1,28116,1,120,1,2016256,1,689934,1,205035,1,2733684,1,11232,1,737277,1,13006,4,781325,4,83976,4,349040,4,680365,8,979265,168,43616,24,5110,1,68626,1,2996,1,3848,1,1473,2,5280,1,627751,1,46813,1,4880,1,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,48,1
196,5733900,6675,9570,28.992779,1240,0,16,14,168,37880,1182,6934,5696020,16,242,60,1,28065,1,30,1,2055624,1,657820,1,200466,1,2742421,1,11533,1,716386,1,13857,4,782687,4,84307,4,368368,4,694092,8,1011980,168,43546,24,4920,1,62714,1,2976,1,3868,1,1413,2,5651,1,603844,1,40931,1,4779,1,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,48,1
197,5910000,6675,9570,28.992773,1240,0,16,14,168,34996,1263,6564,5875004,16,242,70,1,28506,1,40,1,2012478,1,757117,1,207430,1,2857459,1,11904,1,752698,1,14418,4,838147,4,84176,4,367877,4,713110,8,1030937,168,43486,24,6032,1,64978,1,3186,1,3938,1,1994,2,5641,1,682900,1,55800,1,4970,1,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,48,1
198,6950600,6674,9570,28.992773,1240,0,16,14,168,52534,1753,6613,6898066,16,237,220,1,32594,1,70,1,2184478,1,921873,1,661117,1,3085209,1,12505,1,957673,1,15781,4,786996,4,84717,4,391965,4,746265,8,1087670,168,43947,24,5381,1,76391,1,3166,1,8076,1,1453,2,5591,1,791645,1,97944,1,17765,1,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,48,1
199,6066900,6673,9570,28.992773,1240,0,16,14,168,44054,1663,6924,6022846,16,242,220,1,28747,1,70,1,2017208,1,880400,1,213201,1,2871296,1,11703,1,783860,1,14028,4,782246,4,84317,4,393548,4,726095,8,1068602,168,44117,24,5080,1,65890,1,3076,1,3978,1,1533,2,5982,1,813157,1,54478,1,4759,1,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,48,1
200,6198800,6672,9570,28.99278,1240,0,16,14,168,40386,1673,8337,6158414,16,242,230,1,34548,1,80,1,2211341,1,701647,1,192040,1,3007255,1,11272,1,829630,1,15220,4,789230,4,84677,4,410231,4,782487,8,1141727,168,42654,24,6292,1,73445,1,3146,1,4268,1,1593,2,5361,1,644855,1,34779,1,4769,1,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,48,1
201,6460000,6673,9570,28.99278,1240,0,16,14,168,39258,1323,5501,6420742,16,242,200,1,32574,1,70,1,2114670,1,702919,1,332868,1,3224945,1,12495,1,866954,1,17264,4,785863,4,87683,4,479949,4,897073,8,1324578,168,46943,24,5531,1,66421,1,3266,1,5461,1,2555,2,5601,1,627711,1,57203,1,8447,1,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,48,1
202,5786800,6672,9570,28.99278,1240,0,16,14,168,34228,1353,5772,5752572,16,242,70,1,28446,1,50,1,2016606,1,685716,1,195266,1,2814774,1,11643,1,689413,1,13507,4,777908,4,85770,4,395211,4,750764,8,1093060,168,47143,24,8457,1,76100,1,4298,1,3798,1,1593,2,6603,1,632430,1,41652,1,4960,1,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,48,1
203,5651700,6674,9570,28.99278,1240,0,16,14,168,34225,1213,6724,5617475,16,242,140,1,27464,1,30,1,2016707,1,677028,1,197280,1,2687032,1,11793,1,681928,1,13296,4,781365,4,86160,4,350663,4,685786,8,986128,168,43596,24,4940,1,67233,1,2986,1,4148,1,1814,2,5501,1,624575,1,39428,1,4820,1,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,48,1
204,5680700,6674,9570,28.99278,1240,0,16,14,168,39969,1343,6594,5640731,16,242,140,1,28406,1,60,1,2013180,1,664924,1,204294,1,2718614,1,11112,1,672980,1,14208,4,782527,4,83956,4,367226,4,705234,8,1022691,168,43175,24,5521,1,70740,1,3196,1,4519,1,1423,2,5741,1,599044,1,49488,1,4789,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
205,5719000,6677,9570,28.99278,1240,0,16,14,168,37459,1282,6794,5681541,16,242,30,1,28286,1,50,1,2005755,1,707398,1,198502,1,2730307,1,11212,1,704392,1,14278,4,777287,4,83956,4,368949,4,702389,8,1021409,168,43135,24,4900,1,58716,1,2976,1,4148,1,1443,2,5591,1,646558,1,46813,1,5040,1,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,48,1
206,5884200,6675,9570,28.99278,1240,0,16,14,168,37502,1113,6524,5846698,16,242,30,1,27975,1,30,1,2021075,1,880360,1,204033,1,2701861,1,11332,1,673010,1,14579,4,774912,4,85228,4,368679,4,700585,8,1019324,168,43416,24,5300,1,64558,1,3046,1,4098,1,1483,2,5270,1,816845,1,47043,1,4890,1,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,48,1
207,6031800,6678,9570,28.99278,1240,0,16,14,168,35346,2205,6643,5996454,16,242,150,1,27875,1,50,1,2001466,1,652320,1,190837,1,3111751,1,12004,1,975879,1,30500,4,829319,4,84417,4,379681,4,714933,8,1042882,168,45089,24,5381,1,71411,1,3076,1,5361,1,3908,2,5681,1,613793,1,28406,1,5020,1,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,48,1
208,6046100,6675,9570,28.992786,1240,0,16,14,168,34697,1523,6694,6011403,16,242,220,1,28466,1,30,1,2003160,1,696286,1,201338,1,3070269,1,11633,1,879459,1,14429,4,776585,4,83726,4,430110,4,783850,8,1163279,168,43987,24,5030,1,80329,1,3106,1,4619,1,1824,2,5681,1,633071,1,48255,1,5060,1,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,48,1
209,5806700,6676,9570,28.992786,1240,0,16,14,168,36754,1262,6864,5769946,16,242,30,1,27544,1,60,1,1999923,1,691767,1,200677,1,2838501,1,11443,1,730935,1,13136,4,780413,4,84467,4,368048,4,765574,8,1083241,168,43516,24,6222,1,71932,1,4449,1,3958,1,1413,2,6693,1,633973,1,43756,1,5000,1,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,48,1
210,5622700,6675,9570,28.992786,1240,0,16,14,168,34964,1232,6493,5587736,16,242,60,1,27294,1,60,1,2000745,1,676818,1,201528,1,2669086,1,12144,1,677599,1,13296,4,777347,4,83134,4,350713,4,667850,8,968514,168,43556,24,5120,1,78836,1,3076,1,3908,1,1443,2,5531,1,627891,1,37554,1,4850,1,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,48,1
211,5706500,6678,9570,28.992786,1240,0,16,14,168,33586,1332,6413,5672914,16,242,70,1,28356,1,130,1,2032568,1,656838,1,203242,1,2740357,1,11352,1,719492,1,13627,4,778990,4,83395,4,373268,4,693842,8,1016900,168,43797,24,4930,1,57333,1,2936,1,4048,1,1393,2,5771,1,590076,1,49829,1,4990,1,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,48,1
212,5974800,6677,9570,28.992786,1240,0,16,14,168,41631,1784,6424,5933169,16,242,70,1,27955,1,50,1,1990104,1,896182,1,202671,1,2804764,1,11372,1,711126,1,13928,4,814700,4,83245,4,381664,4,710384,8,1042660,168,42965,24,5992,1,66281,1,3657,1,4168,1,1763,2,6072,1,834429,1,48416,1,4900,1,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,48,1
213,5819400,6674,9570,28.992786,1240,0,16,14,168,35917,1263,6714,5783483,16,242,120,1,27875,1,100,1,1988872,1,659173,1,203242,1,2892468,1,11633,1,755383,1,14869,4,847936,4,84066,4,383769,4,725594,8,1059214,168,43436,24,4910,1,60169,1,2966,1,3798,1,2014,2,5731,1,612280,1,33867,1,4789,1,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,48,1
214,5945200,6675,9570,28.992786,1240,0,16,14,168,34576,1252,6292,5910624,16,242,50,1,27534,1,40,1,1989713,1,670796,1,190847,1,3020150,1,11493,1,680385,1,15060,4,818127,4,89557,4,464007,4,856774,8,1270281,168,44207,24,5671,1,74557,1,3517,1,3818,1,1373,2,6052,1,624454,1,35851,1,4830,1,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,48,1
215,5762200,6675,9570,28.992786,1240,0,16,14,168,34357,1543,5792,5727843,16,242,60,1,28607,1,10,1,1994162,1,675064,1,200587,1,2817981,1,11372,1,697098,1,13837,4,772076,4,84768,4,378879,4,779351,8,1101928,168,50510,24,7455,1,66692,1,3918,1,4409,1,1463,2,6493,1,615346,1,46522,1,4870,1,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,48,1
216,5544200,6678,9570,28.992786,1240,0,16,14,168,35110,1183,6573,5509090,16,242,40,1,26913,1,30,1,2009252,1,675606,1,196007,1,2589629,1,11613,1,659844,1,13386,4,771866,4,82343,4,334591,4,645125,8,929958,168,43185,24,4990,1,62484,1,2986,1,3928,1,1413,2,5491,1,622450,1,39899,1,4880,1,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,48,1
217,5779900,6677,9570,28.992786,1240,0,16,14,168,35775,1303,6383,5744125,16,242,90,1,28667,1,60,1,1995495,1,704463,1,210115,1,2793582,1,11653,1,774100,1,14639,4,777106,4,83365,4,369991,4,691617,8,1012471,168,42755,24,5000,1,62073,1,3126,1,3898,1,1603,2,5761,1,630086,1,58896,1,4769,1,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,48,1
218,5902300,6679,9570,28.992786,1240,0,16,14,168,34360,1252,6784,5867940,16,242,80,1,32284,1,50,1,1988080,1,800563,1,203322,1,2831918,1,11643,1,740023,1,13958,4,827135,4,83465,4,378709,4,700004,8,1028784,168,43145,24,5411,1,66572,1,3307,1,4268,1,1884,2,5932,1,733610,1,50921,1,4850,1,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,48,1
219,5836100,6676,9570,28.992786,1240,0,16,14,168,38449,1292,6233,5797651,16,242,50,1,27955,1,30,1,2008090,1,727879,1,192180,1,2829604,1,11863,1,731015,1,13907,4,861182,4,83796,4,367617,4,692759,8,1011158,168,42985,24,5020,1,58345,1,3397,1,4008,1,2014,2,5250,1,679193,1,37735,1,4820,1,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,48,1
220,5818700,6679,9570,28.992786,1240,0,16,14,168,38985,1163,6573,5779715,16,242,60,1,27765,1,80,1,1980345,1,676608,1,190126,1,2893119,1,11613,1,683702,1,14328,4,806164,4,84206,4,449068,4,763409,8,1162878,168,43025,24,5401,1,71251,1,3396,1,3908,1,1423,2,5701,1,634915,1,31282,1,4900,1,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,48,1
221,5812500,6673,9570,28.992786,1240,0,16,14,168,37304,1693,5792,5775196,16,242,70,1,27434,1,90,1,1978150,1,662450,1,201077,1,2893610,1,12314,1,738831,1,14228,4,771986,4,86792,4,412465,4,770283,8,1130765,168,46191,24,7314,1,73896,1,4409,1,3777,1,1393,2,6543,1,601990,1,45921,1,5020,1,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,48,1
222,5765000,6671,9570,28.992786,1240,0,16,14,168,34642,1373,6032,5730358,16,242,130,1,27765,1,40,1,1978862,1,680605,1,200667,1,2830626,1,11663,1,729532,1,13547,4,769050,4,83545,4,374430,4,712508,8,1031399,168,49508,24,7996,1,118905,1,5811,1,4038,1,1423,2,8467,1,616599,1,49718,1,4820,1,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,48,1
223,5805600,6670,9570,28.992786,1240,0,16,14,168,35474,1303,6513,5770126,16,242,50,1,30330,1,40,1,2125221,1,684203,1,205546,1,2713404,1,11332,1,754461,1,13507,4,768409,4,85409,4,351785,4,645416,8,943204,168,47484,24,4830,1,74357,1,3016,1,3868,1,1392,2,5651,1,623853,1,46281,1,4930,1,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,48,1
224,6378500,6672,9570,28.992786,1240,0,16,14,168,53346,1293,6613,6325154,16,229,150,1,31693,1,80,1,2184208,1,757077,1,330333,1,3009950,1,11663,1,944998,1,15340,4,774261,4,83425,4,390231,4,702930,8,1043142,168,43406,24,5321,1,75990,1,3016,1,6042,1,1713,2,5391,1,648712,1,79277,1,10942,1,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,48,1
225,6261200,6674,9570,28.992786,1240,0,16,14,168,41735,1673,6503,6219465,16,242,30,1,33356,1,120,1,1977459,1,875020,1,276036,1,3045631,1,11813,1,1021038,1,15310,4,778609,4,82683,4,361404,4,680535,8,988333,168,47103,24,5491,1,83635,1,3176,1,5030,1,1563,2,5481,1,745153,1,107683,1,4699,1,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,48,1
226,6512300,6673,9570,28.992786,1240,0,16,14,168,50136,2014,11303,6462164,16,237,40,1,27625,1,60,1,1969614,1,885510,1,383358,1,3183443,1,12515,1,1084774,1,15821,4,805953,4,85028,4,384620,4,693140,8,1012892,168,53566,24,5571,1,88475,1,3216,1,6312,1,2264,2,6252,1,776435,1,83916,1,9910,1,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,48,1
227,6459900,6671,9570,28.992786,1240,0,16,14,168,37284,1653,5882,6422616,16,242,391,1,33136,1,80,1,2042508,1,833347,1,257910,1,3242510,1,12735,1,1063582,1,17465,4,805823,4,84186,4,397275,4,762086,8,1101167,168,52313,24,5411,1,87242,1,3226,1,6483,1,1934,2,6142,1,672449,1,140818,1,5561,1,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,48,1
228,6932100,6674,9570,28.992786,1240,0,16,14,168,51448,2185,4590,6880652,16,240,331,1,32825,1,331,1,1966317,1,775523,1,321976,1,3770564,1,12785,1,1241063,1,17925,4,930479,4,93825,4,464949,4,886522,8,1292173,168,54708,24,7355,1,107693,1,4018,1,5822,1,2485,2,6242,1,675125,1,76221,1,4990,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
229,7095000,6674,9570,28.992786,1240,0,16,14,168,44893,2114,17905,7050107,16,237,431,1,29238,1,190,1,1967680,1,847906,1,428717,1,3760594,1,15350,1,1477150,1,16713,4,809440,4,98254,4,451292,4,762618,8,1145454,168,50550,24,8737,1,109577,1,3787,1,12545,1,1924,2,6443,1,651267,1,160427,1,6343,1,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,48,1
230,6865600,6673,9570,28.992786,1240,0,16,14,168,52993,2856,11212,6812607,16,229,341,1,40700,1,160,1,2174208,1,862515,1,499878,1,3218522,1,16282,1,1094704,1,15130,4,800583,4,87463,4,402195,4,722558,8,1072701,168,40841,24,6242,1,66652,1,3136,1,9298,1,1854,2,5852,1,716777,1,123584,1,5421,1,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,48,1
