step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
320,9456600,4515,9559,28.990196,,0,11,9,108,45190,1072,2916,9411410,18,176,20,1,24989,1,120,1,1936844,1,3031728,1,453574,1,112980,1,3837738,1,13416,1,324743,1,8226,4,539301,4,65959,4,954290,4,1911415,8,2846897,108,15891,24,3006,1,27053,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,9492800,4515,9559,28.990198,,0,11,9,108,43567,1032,2726,9449233,18,176,10,1,24548,1,160,1,1936934,1,3055594,1,453764,1,113621,1,3850874,1,13727,1,373668,1,8046,4,526175,4,65087,4,951224,4,1888971,8,2821898,108,15570,24,3006,1,31081,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,9508900,4517,9559,28.990198,,0,11,9,108,45900,1984,3818,9463000,18,176,10,1,24738,1,100,1,1937966,1,3034273,1,453644,1,113301,1,3885602,1,13366,1,380041,1,8036,4,536235,4,65918,4,957566,4,1902537,8,2840896,108,15390,24,3066,1,27113,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,9492200,4517,9559,28.990198,,0,11,9,108,39881,1042,2906,9452319,18,176,10,1,24558,1,140,1,1936514,1,3031097,1,453584,1,115054,1,3878257,1,13106,1,379590,1,8527,4,530253,4,67532,4,959911,4,1894973,8,2836588,108,15390,24,3607,1,30079,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,9717700,4517,9559,28.990198,,0,11,9,108,43719,1383,2796,9673981,18,176,20,1,24528,1,90,1,1935532,1,3054582,1,453834,1,129593,1,4061965,1,13837,1,542467,1,10380,4,533540,4,65798,4,962165,4,1898580,8,2842449,108,15500,24,3266,1,41391,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,9700100,4516,9559,28.990194,,0,11,9,108,46769,1413,3067,9653331,18,176,110,1,25610,1,50,1,1941483,1,3106323,1,453664,1,116287,1,3995325,1,14478,1,468052,1,8176,4,530744,4,68714,4,961544,4,1909721,8,2852498,108,15701,24,3357,1,40329,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,9729100,4516,9559,28.990189,,0,11,9,108,41232,1182,2866,9687868,18,176,70,1,25319,1,70,1,1936584,1,3122705,1,453814,1,118561,1,4016797,1,13947,1,511887,1,9629,4,528720,4,65468,4,963668,4,1895424,8,2840796,108,15430,24,3807,1,34277,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,9607700,4516,9559,28.990189,,0,11,9,108,46228,1012,2766,9561472,18,176,60,1,24858,1,80,1,1938818,1,3090623,1,453624,1,114704,1,3925039,1,13667,1,404679,1,8116,4,540313,4,65037,4,958989,4,1899241,8,2839512,108,15951,24,3066,1,41932,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,9507600,4515,9559,28.990189,,0,11,9,108,43929,1523,3517,9463671,18,176,30,1,24598,1,60,1,1933808,1,3050544,1,453554,1,114934,1,3871274,1,14869,1,355012,1,8837,4,536185,4,65417,4,961975,4,1908770,8,2851606,108,15620,24,3006,1,27834,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,9576500,4514,9559,28.990189,,0,11,9,108,42051,1193,3357,9534449,18,176,40,1,24257,1,110,1,1935952,1,3054272,1,453714,1,118060,1,3934717,1,13326,1,432874,1,8497,4,527528,4,65197,4,957315,4,1896505,8,2835174,108,15290,24,3066,1,39737,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,9540600,4515,9559,28.990189,,0,11,9,108,44796,1052,3398,9495804,18,176,10,1,24718,1,60,1,1967444,1,3032790,1,453654,1,113241,1,3890161,1,13727,1,377365,1,9338,4,538129,4,65488,4,970812,4,1895353,8,2847037,108,15731,24,3196,1,26642,1,2785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,9488700,4513,9559,28.990189,,0,11,9,108,43615,1002,3006,9445085,18,176,20,1,25359,1,110,1,1938177,1,3027660,1,453574,1,132578,1,3854100,1,13506,1,374830,1,8487,4,525805,4,65127,4,955793,4,1887077,8,2824544,108,15320,24,3096,1,30239,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
332,9445400,4513,9559,28.990189,,0,11,9,108,42988,1103,3237,9402412,18,176,60,1,24458,1,130,1,1936924,1,3036447,1,453744,1,112419,1,3823701,1,14528,1,351295,1,8386,4,525865,4,64966,4,955332,4,1887608,8,2824604,108,15099,24,3096,1,23446,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,10402100,4512,9559,28.990185,,0,11,9,108,95351,1353,3638,10306749,18,176,761,1,29868,1,170,1,2404025,1,2980628,1,453804,1,112900,1,4311276,1,13316,1,335063,1,13065,4,695515,4,75307,4,1054825,4,2095068,8,3129443,108,16813,24,3226,1,34096,1,3757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9492600,4513,9559,28.990185,,0,11,9,108,44659,1092,2946,9447941,18,176,60,1,24788,1,60,1,1918769,1,3056676,1,453694,1,114663,1,3865983,1,13246,1,392485,1,8006,4,525434,4,64886,4,956444,4,1884212,8,2822520,108,15190,24,2986,1,27884,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,9428100,4514,9559,28.990185,,0,11,9,108,47460,1002,3397,9380640,18,176,60,1,23967,1,80,1,1932175,1,3013352,1,453644,1,113351,1,3830655,1,13356,1,337688,1,7525,4,526045,4,65047,4,958999,4,1896506,8,2841286,108,10821,24,3226,1,31902,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,9511500,4513,9559,28.990185,,0,11,9,108,49983,1343,3317,9461517,18,176,80,1,24478,1,130,1,1952775,1,3016688,1,453734,1,124222,1,3875883,1,13526,1,392304,1,8396,4,532277,4,65588,4,955993,4,1886286,8,2828572,108,10390,24,3116,1,27694,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,9622900,4516,9559,28.990185,,0,11,9,108,43122,1282,2966,9579778,18,176,120,1,24768,1,180,1,1936113,1,3103357,1,453644,1,120525,1,3927573,1,13496,1,431842,1,8847,4,527698,4,65247,4,956414,4,1894101,8,2832299,108,15250,24,3076,1,36150,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,10029200,4517,9559,28.990185,,0,11,9,108,62062,1683,3116,9967138,18,176,110,1,24939,1,40,1,1930542,1,3304535,1,453754,1,121116,1,4117884,1,14218,1,577596,1,10551,4,533349,4,65959,4,958257,4,1918799,8,2858420,108,15520,24,3737,1,44938,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,9814000,4518,9559,28.990185,,0,11,9,108,46146,1242,2806,9767854,18,176,20,1,25299,1,90,1,1936273,1,3176740,1,453734,1,171865,1,3990396,1,13436,1,482350,1,9118,4,548308,4,65558,4,953368,4,1888009,8,2822790,108,15781,24,2956,1,36782,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,9532800,4517,9559,28.990185,,0,11,9,108,46785,992,3256,9486015,18,176,70,1,24468,1,70,1,1937095,1,3056556,1,453704,1,112900,1,3887245,1,13907,1,383117,1,7835,4,527107,4,65387,4,965972,4,1896435,8,2843761,108,15390,24,4489,1,32714,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,9902600,4517,9559,28.990185,,0,11,9,108,54640,1844,3287,9847960,18,176,20,1,24578,1,140,1,1965179,1,3035756,1,453704,1,173508,1,4181869,1,13206,1,437593,1,10811,4,651590,4,74415,4,1015158,4,1956012,8,2952092,108,15791,24,3577,1,28165,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,10013100,4517,9559,28.990185,,0,11,9,108,58512,1173,3146,9954588,18,176,20,1,36421,1,190,1,2297357,1,3217299,1,453724,1,116497,1,3819312,1,13767,1,332358,1,8056,4,521266,4,64906,4,968748,4,1888360,8,2838972,108,14989,24,3256,1,28205,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,10015400,4517,9559,28.990185,,0,11,9,108,46414,1202,2937,9968986,18,176,120,1,39557,1,150,1,2483359,1,2973444,1,453644,1,113010,1,3892726,1,12975,1,406202,1,8517,4,527077,4,65107,4,953057,4,1895133,8,2830054,108,15200,24,3076,1,30800,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,9567700,4517,9559,28.990185,,0,11,9,108,44412,1122,2856,9523288,18,176,40,1,24047,1,130,1,1931123,1,3075713,1,453694,1,139011,1,3885692,1,13837,1,398917,1,8396,4,533199,4,65507,4,953238,4,1891045,8,2825986,108,15440,24,4058,1,27534,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,9420600,4517,9559,28.990189,,0,11,9,108,43798,1453,3317,9376802,18,176,80,1,24207,1,671,1,1928819,1,2991489,1,453654,1,111477,1,3853098,1,13306,1,343770,1,16512,4,528079,4,65578,4,957115,4,1901004,8,2839312,108,15490,24,3276,1,32904,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,9561500,4517,9559,28.990189,,0,11,9,108,44645,1083,2926,9516855,18,176,70,1,24778,1,90,1,1936313,1,3020666,1,453634,1,116898,1,3951149,1,13256,1,392625,1,9218,4,593386,4,67240,4,957065,4,1896936,8,2835845,108,15230,24,3677,1,26772,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9551000,4517,9559,28.990189,,0,11,9,108,63753,1143,2936,9487247,18,176,20,1,24177,1,90,1,1929159,1,3071996,1,453754,1,115385,1,3878428,1,14238,1,366875,1,7925,4,526917,4,65788,4,959369,4,1904000,8,2844923,108,15510,24,3306,1,39757,1,3347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,9440300,4517,9559,28.990189,,0,11,9,108,44761,1102,2856,9395539,18,176,100,1,25049,1,200,1,1941243,1,3006819,1,453684,1,114633,1,3840223,1,13586,1,338059,1,10250,4,526506,4,65678,4,958778,4,1908299,8,2849112,108,15109,24,3126,1,25850,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9662300,4516,9559,28.990189,,0,11,9,108,43426,972,2876,9618874,18,176,130,1,25099,1,40,1,1937005,1,3048430,1,454065,1,156916,1,3984023,1,13166,1,446650,1,8677,4,575592,4,66580,4,955502,4,1892588,8,2834773,108,10440,24,3056,1,31702,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,9419000,4515,9559,28.990189,,0,11,9,108,47258,972,3327,9371742,18,176,20,1,24848,1,90,1,1935932,1,2999144,1,453634,1,113611,1,3831336,1,13126,1,338820,1,7966,4,526466,4,66088,4,955512,4,1901776,8,2843300,108,10661,24,3116,1,27544,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,9519200,4516,9559,28.990189,,0,11,9,108,45269,1062,3026,9473931,18,176,20,1,24157,1,60,1,1944529,1,2995587,1,453764,1,113511,1,3929197,1,13106,1,409067,1,8857,4,551915,4,66419,4,956103,4,1893710,8,2836056,108,10731,24,3076,1,36281,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,9618900,4517,9559,28.990189,,0,11,9,108,42259,1002,2546,9576641,18,176,10,1,24187,1,120,1,1935852,1,3082336,1,453724,1,148750,1,3918476,1,13186,1,432212,1,8537,4,527147,4,65468,4,957676,4,1892838,8,2837218,108,10751,24,3006,1,27995,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,9453800,4518,9559,28.990189,,0,11,9,108,46689,1092,3247,9407111,18,176,10,1,24828,1,60,1,1936233,1,3012801,1,453564,1,114092,1,3852317,1,13206,1,347537,1,14107,4,526406,4,65257,4,955261,4,1903138,8,2844231,108,10921,24,3888,1,32694,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9558900,4518,9559,28.990189,,0,11,9,108,46774,1293,2585,9512126,18,176,50,1,24167,1,100,1,1930091,1,3038952,1,453734,1,119924,1,3931812,1,13296,1,441049,1,8557,4,534091,4,65438,4,955782,4,1893480,8,2835976,108,10701,24,3387,1,26061,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,9658600,4519,9559,28.990189,,0,11,9,108,47972,1453,3527,9610628,18,176,10,1,25229,1,70,1,1932095,1,3122495,1,453754,1,115365,1,3947833,1,13777,1,418065,1,8747,4,529802,4,65087,4,957927,4,1912467,8,2856115,108,10751,24,3316,1,46420,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9511000,4518,9559,28.990189,,0,11,9,108,48621,1122,3077,9462379,18,176,70,1,25079,1,120,1,1929209,1,3037699,1,453754,1,113692,1,3889259,1,13496,1,373097,1,13847,4,526586,4,68814,4,955472,4,1913479,8,2855123,108,10751,24,3978,1,30209,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,10038100,4519,9559,28.990189,,0,11,9,108,62531,1433,3076,9975569,18,176,30,1,24518,1,110,1,1930903,1,3042599,1,453664,1,208807,1,4301803,1,13136,1,537698,1,9639,4,660898,4,75848,4,1066669,4,1909501,8,2962412,108,10681,24,3166,1,34207,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,9782600,4520,9559,28.990189,,0,11,9,108,42470,1022,2966,9740130,18,176,130,1,39798,1,110,1,2225547,1,3025385,1,453714,1,112930,1,3869330,1,13186,1,362446,1,8557,4,525223,4,67091,4,955372,4,1917777,8,2854773,108,15410,24,3316,1,25420,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,9596100,4521,9559,28.990189,,0,11,9,108,53825,1022,2615,9542275,18,176,90,1,24237,1,110,1,1931374,1,3048009,1,453634,1,114924,1,3956620,1,13276,1,399709,1,8977,4,596011,4,68283,4,956143,4,1890043,8,2828351,108,15220,24,3006,1,30790,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,9467000,4521,9559,28.990189,,0,11,9,108,42705,1092,2735,9424295,18,176,50,1,24197,1,100,1,1926865,1,3044773,1,453644,1,112650,1,3848730,1,13286,1,349772,1,7855,4,526346,4,65237,4,958588,4,1907176,8,2847709,108,15320,24,3116,1,26432,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,10571500,4521,9559,28.990189,,0,11,9,108,60633,3337,2946,10510867,18,176,60,1,24658,1,160,1,2491585,1,3012841,1,453764,1,113682,1,4400681,1,13436,1,344862,1,13416,4,808611,4,80998,4,1047752,4,2064503,8,3093027,108,16282,24,3447,1,31020,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,9474700,4521,9559,28.990189,,0,11,9,108,40606,1032,2797,9434094,18,176,20,1,24207,1,60,1,1925442,1,3031417,1,453704,1,122409,1,3863649,1,13186,1,384469,1,8336,4,525724,4,65227,4,953989,4,1892718,8,2828470,108,15440,24,3437,1,26001,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,9430600,4521,9559,28.990189,,0,11,9,108,45241,1012,2726,9385359,18,176,40,1,24818,1,140,1,1933708,1,3003773,1,453644,1,111307,1,3844301,1,13627,1,343890,1,7895,4,526125,4,65327,4,955231,4,1907788,8,2844572,108,15721,24,3878,1,30540,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9614000,4521,9559,28.990189,,0,11,9,108,45424,1172,2696,9568576,18,176,10,1,24367,1,100,1,1933748,1,3041236,1,453604,1,122128,1,3980246,1,13136,1,452271,1,9108,4,563468,4,67191,4,960231,4,1893289,8,2835415,108,15410,24,3477,1,27363,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9567000,4521,9559,28.990189,,0,11,9,108,55781,1042,2806,9511219,18,176,10,1,24107,1,721,1,1921685,1,3103222,1,453684,1,112519,1,3881293,1,13977,1,350764,1,7765,4,527298,4,65047,4,977946,4,1904702,8,2864602,108,15240,24,3076,1,38725,1,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9476900,4521,9559,28.990189,,0,11,9,108,44560,992,2726,9432340,18,176,80,1,25289,1,140,1,1935822,1,3041497,1,453724,1,113040,1,3849712,1,13035,1,349852,1,7885,4,527277,4,65818,4,959139,4,1904902,8,2845754,108,15560,24,3347,1,27834,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,9926500,4521,9559,28.990189,,0,11,9,108,53180,1383,2916,9873320,18,176,10,1,25069,1,70,1,1931454,1,3063740,1,453864,1,188928,1,4196978,1,13206,1,490736,1,9849,4,644296,4,73163,4,1005680,4,1932826,8,2920190,108,15400,24,3116,1,33265,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9818200,4521,9559,28.990187,,0,11,9,108,42200,1202,2976,9776000,18,176,40,1,36872,1,190,1,2278540,1,3021969,1,453704,1,112860,1,3858489,1,13336,1,353108,1,9779,4,532628,4,65949,4,954039,4,1905694,8,2841146,108,15610,24,3587,1,28986,1,3517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,10055900,4520,9559,28.990185,,0,11,9,108,54751,1413,3196,10001149,18,176,30,1,24498,1,170,1,1930422,1,3064662,1,453794,1,148099,1,4365868,1,13607,1,554180,1,9739,4,666348,4,76689,4,1043624,4,1971772,8,3001038,108,11162,24,3026,1,36251,1,2826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,9913300,4520,9559,28.990189,,0,11,9,108,46663,982,3046,9866637,18,176,40,1,40008,1,90,1,2359999,1,3020115,1,453684,1,112349,1,3867246,1,13106,1,358388,1,8286,4,526947,4,65307,4,957426,4,1917537,8,2860905,108,11011,24,3026,1,26071,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,9556000,4520,9559,28.990189,,0,11,9,108,47201,1163,3317,9508799,18,176,20,1,24448,1,130,1,1962805,1,3008973,1,453724,1,114072,1,3931421,1,13206,1,395100,1,8487,4,547206,4,68112,4,958638,4,1908238,8,2853069,108,10490,24,3577,1,38295,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,9553400,4520,9559,28.990189,,0,11,9,108,42416,1443,2755,9510984,18,176,50,1,24157,1,110,1,1931474,1,3058370,1,453684,1,156254,1,3873508,1,13376,1,385030,1,8406,4,526736,4,65007,4,958257,4,1896586,8,2840986,108,11102,24,2986,1,26421,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,9492000,4520,9559,28.990189,,0,11,9,108,45001,1042,4920,9446999,18,176,20,1,25349,1,80,1,1931033,1,3019374,1,453634,1,113351,1,3890331,1,13827,1,360032,1,9208,4,527458,4,65848,4,958658,4,1928207,8,2871415,108,10530,24,3717,1,33195,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9705300,4520,9559,28.990189,,0,11,9,108,57189,1333,2976,9648111,18,176,40,1,24628,1,130,1,1933418,1,3042809,1,453764,1,173708,1,4006317,1,13296,1,455007,1,8597,4,604328,4,69976,4,952216,4,1881146,8,2819755,108,10631,24,2986,1,27964,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,10089000,4520,9559,28.990189,,0,11,9,108,61775,1272,3457,10027225,18,176,30,1,35950,1,140,1,2176271,1,3181239,1,453754,1,114433,1,4051841,1,13566,1,337307,1,8787,4,584940,4,70668,4,1012172,4,1983691,8,2981274,108,11132,24,6282,1,41791,1,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
