step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
323,9688400,4517,9559,28.990198,,0,11,9,108,44247,1473,3107,9644153,18,176,100,1,43547,1,90,1,2541967,1,3110844,1,427073,1,115611,1,3393288,1,11633,1,376793,1,8697,4,313125,4,65651,4,840930,4,1736238,8,2560854,108,13206,24,4068,1,43557,1,2756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,9314200,4517,9559,28.990198,,0,11,9,108,48373,1443,2736,9265827,18,176,271,1,39278,1,90,1,2096858,1,3178258,1,427063,1,142314,1,3369841,1,11854,1,496842,1,7996,4,313456,4,66884,4,818545,4,1618914,8,2421526,108,13196,24,3687,1,39439,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,9094000,4516,9559,28.990194,,0,11,9,108,52200,1122,2636,9041800,18,176,180,1,25892,1,60,1,1924955,1,3168900,1,427063,1,115090,1,3366715,1,12946,1,479177,1,7886,4,293436,4,65461,4,829948,4,1633212,8,2447278,108,13246,24,3647,1,49980,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,9000000,4516,9559,28.990189,,0,11,9,108,47048,1824,3307,8952952,18,176,90,1,29569,1,40,1,1924153,1,3139431,1,427083,1,114579,1,3306144,1,11864,1,430750,1,7355,4,294268,4,65501,4,832152,4,1626268,8,2441456,108,13657,24,3627,1,41904,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,8983300,4516,9559,28.990189,,0,11,9,108,47412,1052,2526,8935888,18,176,60,1,26042,1,60,1,1927560,1,3145583,1,427123,1,135851,1,3262466,1,11142,1,410330,1,8246,4,312164,4,66463,4,816761,4,1617310,8,2418309,108,13236,24,3617,1,24018,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,8773100,4515,9559,28.990189,,0,11,9,108,44927,1162,2726,8728173,18,176,20,1,25541,1,50,1,1925596,1,3061054,1,426953,1,114759,1,3163509,1,10691,1,321021,1,7725,4,294789,4,65451,4,822172,4,1625387,8,2431045,108,13788,24,3547,1,19739,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,8787700,4514,9559,28.990189,,0,11,9,108,41931,1022,2736,8745769,18,176,40,1,24559,1,170,1,1927350,1,3005012,1,427023,1,114188,1,3236094,1,11333,1,352885,1,8126,4,303005,4,65431,4,824827,4,1637871,8,2446756,108,13206,24,3407,1,36703,1,2816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,9455700,4515,9559,28.990189,,0,11,9,108,65464,1663,2976,9390236,18,176,90,1,26613,1,130,1,1936187,1,3056064,1,426933,1,130651,1,3801613,1,11954,1,603245,1,11293,4,434107,4,79669,4,941260,4,1683302,8,2608029,108,13557,24,3487,1,40621,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,9590500,4513,9559,28.990189,,0,11,9,108,47208,1393,2715,9543292,18,176,220,1,40341,1,80,1,2458501,1,3214350,1,427163,1,115631,1,3276144,1,10862,1,446562,1,7305,4,293677,4,65180,4,815880,4,1616198,8,2416226,108,13136,24,3267,1,24158,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
332,8903100,4513,9559,28.990189,,0,11,9,108,42161,1202,2647,8860939,18,176,30,1,25110,1,40,1,1971939,1,3057798,1,426903,1,115340,1,3252877,1,10902,1,379167,1,9088,4,306302,4,65872,4,820790,4,1632782,8,2437779,108,13146,24,4068,1,30852,1,2756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,8865900,4512,9559,28.990185,,0,11,9,108,42045,1092,3768,8823855,18,176,10,1,25551,1,50,1,1934454,1,3037176,1,427093,1,130721,1,3258108,1,10691,1,400480,1,8587,4,295851,4,69639,4,823024,4,1627170,8,2433139,108,13287,24,3196,1,26493,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,8835000,4513,9559,28.990185,,0,11,9,108,41165,1202,2667,8793835,18,176,20,1,25651,1,50,1,1930205,1,3043068,1,427053,1,129248,1,3227907,1,10631,1,385861,1,7705,4,312013,4,65130,4,813886,4,1616028,8,2414201,108,13046,24,3277,1,20230,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,8744000,4514,9559,28.990185,,0,11,9,108,53582,1222,2906,8690418,18,176,40,1,25180,1,160,1,1926157,1,3007186,1,426943,1,115461,1,3178378,1,10912,1,333376,1,7305,4,293426,4,65060,4,825188,4,1614405,8,2427639,108,9048,24,3166,1,32585,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,8688700,4513,9559,28.990185,,0,11,9,108,41618,1142,2676,8647082,18,176,10,1,24880,1,110,1,1930626,1,2991686,1,426993,1,113186,1,3148890,1,10701,1,305139,1,7345,4,304117,4,65351,4,815349,4,1620257,8,2423881,108,9048,24,3136,1,24549,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,8900100,4516,9559,28.990185,,0,11,9,108,46977,1303,2576,8853123,18,176,10,1,25030,1,100,1,1924815,1,3080563,1,427163,1,127936,1,3256675,1,10832,1,413666,1,8327,4,309248,4,65761,4,815529,4,1612611,8,2412548,108,13016,24,3257,1,24439,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,8778400,4517,9559,28.990185,,0,11,9,108,41830,1142,2715,8736570,18,176,60,1,24679,1,110,1,1926879,1,3048830,1,426893,1,116292,1,3182166,1,10661,1,360370,1,7495,4,293516,4,65120,4,816581,4,1611859,8,2412579,108,13146,24,3226,1,20361,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,8806500,4518,9559,28.990185,,0,11,9,108,45561,1052,3177,8760939,18,176,40,1,24779,1,100,1,1930917,1,3034090,1,426943,1,114178,1,3218789,1,11102,1,347704,1,7655,4,293967,4,65320,4,817974,4,1641970,8,2443641,108,13126,24,3176,1,37134,1,2836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,8762600,4517,9559,28.990185,,0,11,9,108,41581,1042,3187,8721019,18,176,40,1,26463,1,110,1,1923201,1,3012517,1,426883,1,113106,1,3207557,1,11142,1,324378,1,7796,4,314598,4,65551,4,833916,4,1627150,8,2444713,108,13166,24,3647,1,26323,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,8951200,4517,9559,28.990185,,0,11,9,108,38708,1122,2527,8912492,18,176,20,1,24820,1,40,1,1929233,1,3072968,1,426893,1,150130,1,3297747,1,10641,1,408596,1,8136,4,329959,4,68316,4,828745,4,1624565,8,2437728,108,13056,24,3146,1,22655,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,8758200,4517,9559,28.990185,,0,11,9,108,44776,1042,2666,8713424,18,176,20,1,25130,1,130,1,1926969,1,3038810,1,426993,1,113627,1,3170934,1,10812,1,342183,1,7204,4,295410,4,65230,4,818004,4,1616439,8,2418751,108,13026,24,3246,1,19679,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,8760300,4517,9559,28.990185,,0,11,9,108,41175,1493,2996,8719125,18,176,20,1,25000,1,60,1,1944053,1,2994732,1,426993,1,113607,1,3203749,1,10912,1,329248,1,18287,4,298847,4,66302,4,821210,4,1632651,8,2437218,108,13647,24,3667,1,29409,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,8801200,4517,9559,28.990185,,0,11,9,108,53838,1182,2786,8747362,18,176,10,1,24739,1,50,1,1925977,1,3020313,1,427053,1,128737,1,3209601,1,10882,1,354879,1,7675,4,300671,4,65962,4,820048,4,1630627,8,2434763,108,13126,24,3327,1,22675,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,8814300,4517,9559,28.990189,,0,11,9,108,39483,1112,2766,8774817,18,176,30,1,25331,1,50,1,1924504,1,3039411,1,426893,1,129980,1,3217947,1,10671,1,363015,1,7836,4,314007,4,66473,4,819457,4,1617831,8,2421426,108,13096,24,3216,1,22495,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,8774200,4517,9559,28.990189,,0,11,9,108,55826,1423,3026,8718374,18,176,20,1,24850,1,140,1,1926648,1,2998229,1,427033,1,114729,1,3209370,1,17355,1,325741,1,7275,4,294588,4,65170,4,818565,4,1651659,8,2453450,108,13747,24,7675,1,34018,1,3257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9868600,4517,9559,28.990189,,0,11,9,108,45985,1313,4098,9822615,18,176,90,1,34920,1,80,1,2383962,1,3058649,1,426993,1,115922,1,3791077,1,10922,1,332474,1,10731,4,418907,4,80892,4,1006285,4,1892420,8,2879917,108,14689,24,3407,1,42084,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,8906700,4517,9559,28.990189,,0,11,9,108,39649,1062,2766,8867051,18,176,10,1,24769,1,40,1,1915596,1,3136044,1,427013,1,116172,1,3236845,1,10561,1,408636,1,7305,4,294879,4,65190,4,817804,4,1612801,8,2414783,108,13056,24,3226,1,23447,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9187000,4516,9559,28.990189,,0,11,9,108,56428,2164,3698,9130572,18,176,40,1,25100,1,50,1,1921528,1,3248158,1,427113,1,113216,1,3381579,1,13788,1,394488,1,7926,4,294458,4,86167,4,820088,4,1727130,8,2533991,108,9529,24,5872,1,39599,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,9388400,4515,9559,28.990189,,0,11,9,108,43946,1363,4739,9344454,18,176,20,1,33006,1,50,1,2437258,1,3005934,1,426973,1,112254,1,3317416,1,11543,1,382785,1,8156,4,334839,4,66543,4,866631,4,1618192,8,2471026,108,9058,24,5250,1,31062,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,8869800,4516,9559,28.990189,,0,11,9,108,42809,1232,2666,8826991,18,176,70,1,26182,1,70,1,1915286,1,3085282,1,427404,1,126623,1,3235252,1,10822,1,395510,1,7776,4,309799,4,65200,4,814307,4,1610817,8,2413380,108,9078,24,3257,1,24850,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,8742900,4517,9559,28.990189,,0,11,9,108,40658,1162,2746,8702242,18,176,40,1,24669,1,160,1,1927259,1,3027697,1,426923,1,115881,1,3168940,1,10671,1,340400,1,7295,4,293416,4,65330,4,816310,4,1618753,8,2423270,108,9048,24,3236,1,20541,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,8828500,4518,9559,28.990189,,0,11,9,108,44886,1282,3548,8783614,18,176,10,1,31062,1,50,1,1991798,1,2989191,1,426923,1,115841,1,3217226,1,11513,1,321151,1,7435,4,304939,4,65611,4,817072,4,1661028,8,2465103,108,9449,24,4128,1,31844,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,8982300,4518,9559,28.990189,,0,11,9,108,54327,1643,2966,8927973,18,176,20,1,24810,1,60,1,1932500,1,3033910,1,427083,1,151723,1,3346895,1,10972,1,443356,1,8988,4,360360,4,67334,4,816962,4,1614926,8,2419903,108,9018,24,3317,1,27475,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,8990000,4519,9559,28.990189,,0,11,9,108,44853,1222,2596,8945147,18,176,160,1,38767,1,90,1,2157349,1,3026525,1,426973,1,117184,1,3167326,1,10772,1,339458,1,7285,4,293045,4,65280,4,818525,4,1612902,8,2419813,108,9018,24,3357,1,23757,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,8752800,4518,9559,28.990189,,0,11,9,108,43354,1102,2756,8709446,18,176,40,1,24489,1,60,1,1926368,1,3004852,1,427113,1,112645,1,3202847,1,11032,1,340099,1,7605,4,299168,4,66483,4,816541,4,1640617,8,2445234,108,9168,24,3196,1,24940,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,8732100,4519,9559,28.990189,,0,11,9,108,42383,1343,2756,8689717,18,176,40,1,26313,1,110,1,1924935,1,2994872,1,427043,1,114138,1,3191475,1,10792,1,315721,1,14770,4,293997,4,65441,4,831691,4,1630447,8,2450334,108,9048,24,3367,1,32074,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,8827700,4520,9559,28.990189,,0,11,9,108,42703,1082,2526,8784997,18,176,20,1,24870,1,30,1,1924494,1,3045273,1,426943,1,118497,1,3234190,1,10681,1,380660,1,8317,4,313717,4,67675,4,816982,4,1618603,8,2420003,108,13056,24,3226,1,21423,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,8719100,4521,9559,28.990189,,0,11,9,108,38261,1062,2586,8680839,18,176,10,1,24719,1,80,1,1937620,1,3011205,1,427003,1,116653,1,3152507,1,11042,1,324558,1,7295,4,293677,4,65090,4,816341,4,1617812,8,2418530,108,13036,24,3136,1,21042,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,8772400,4521,9559,28.990189,,0,11,9,108,46862,1052,2776,8725538,18,176,10,1,24519,1,60,1,1935676,1,3002036,1,426943,1,114138,1,3210863,1,11293,1,339879,1,8236,4,294097,4,65190,4,833154,4,1632831,8,2450134,108,13076,24,3397,1,30050,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,8876800,4521,9559,28.990189,,0,11,9,108,78336,1102,2716,8798464,18,176,0,1,33567,1,50,1,1933402,1,3007677,1,427113,1,113918,1,3272086,1,10651,1,409107,1,7575,4,294308,4,65431,4,827743,4,1627651,8,2439623,108,13056,24,3186,1,33467,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,8889900,4521,9559,28.990189,,0,11,9,108,39793,1072,2646,8850107,18,176,10,1,25381,1,40,1,1924223,1,3072677,1,426963,1,124589,1,3265573,1,10651,1,395019,1,8407,4,333957,4,67525,4,817052,4,1615296,8,2416456,108,13246,24,3267,1,21463,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,8880800,4521,9559,28.990189,,0,11,9,108,45392,1172,2595,8835408,18,176,10,1,24699,1,60,1,1953362,1,3084711,1,427003,1,112785,1,3221034,1,11743,1,368957,1,7435,4,294628,4,65230,4,819707,4,1627050,8,2431045,108,13116,24,3277,1,30892,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9101000,4521,9559,28.990189,,0,11,9,108,43819,1152,3508,9057181,18,176,50,1,26954,1,471,1,2109253,1,3084120,1,427584,1,114489,1,3283278,1,10982,1,414287,1,8357,4,294869,4,65501,4,819727,4,1640807,8,2443821,108,13206,24,3437,1,32545,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9089800,4521,9559,28.990189,,0,11,9,108,46818,1312,2706,9042982,18,176,90,1,25451,1,150,1,1923943,1,3057958,1,427123,1,134408,1,3462235,1,11623,1,481612,1,9419,4,367223,4,68487,4,842493,4,1645226,8,2471957,108,13056,24,3317,1,40441,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,8992600,4521,9559,28.990189,,0,11,9,108,44297,1082,2646,8948303,18,176,120,1,25942,1,160,1,1928592,1,3196224,1,427063,1,114268,1,3244941,1,10992,1,413285,1,7796,4,293616,4,65471,4,819888,4,1617872,8,2422067,108,13046,24,3096,1,20351,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,8744900,4521,9559,28.990189,,0,11,9,108,43380,1132,2837,8701520,18,176,10,1,25461,1,40,1,1928021,1,3010814,1,426993,1,112034,1,3187136,1,11012,1,324418,1,7575,4,294719,4,65421,4,823856,4,1631790,8,2439643,108,13166,24,3277,1,32295,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9171900,4521,9559,28.990187,,0,11,9,108,56182,1543,23898,9115718,18,176,10,1,24940,1,491,1,1924284,1,3016545,1,426983,1,126903,1,3584560,1,11002,1,464858,1,9068,4,377424,4,70681,4,862152,4,1763823,8,2589021,108,13056,24,3327,1,29148,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,9117900,4520,9559,28.990185,,0,11,9,108,40329,1092,2575,9077571,18,176,120,1,37675,1,501,1,2272579,1,3018710,1,427013,1,113707,1,3196585,1,10681,1,366242,1,7254,4,293476,4,65621,4,816801,4,1617601,8,2422408,108,9419,24,3166,1,22836,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,8837200,4520,9559,28.990189,,0,11,9,108,54317,1162,2656,8782883,18,176,20,1,24679,1,120,1,1954504,1,3016455,1,427063,1,113837,1,3234871,1,11333,1,359328,1,7755,4,305600,4,65310,4,819687,4,1631499,8,2439482,108,9048,24,3637,1,37926,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,8798000,4520,9559,28.990189,,0,11,9,108,43805,1252,3207,8754195,18,176,70,1,26653,1,150,1,1927791,1,3002407,1,426973,1,113266,1,3245793,1,11092,1,339077,1,8407,4,322594,4,67505,4,838225,4,1619254,8,2445144,108,9128,24,4659,1,41613,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,9027500,4520,9559,28.990189,,0,11,9,108,43486,1323,2556,8984014,18,176,10,1,25561,1,180,1,1954013,1,3126415,1,427023,1,119639,1,3320492,1,10681,1,456362,1,8066,4,315951,4,66252,4,819477,4,1624164,8,2431937,108,9148,24,3236,1,23176,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,8768800,4520,9559,28.990189,,0,11,9,108,43633,1032,2626,8725167,18,176,40,1,25020,1,150,1,1925766,1,3049010,1,426973,1,113767,1,3173519,1,10922,1,339147,1,7275,4,293947,4,65130,4,816942,4,1620728,8,2425986,108,9058,24,3317,1,23517,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,8897300,4520,9559,28.990189,,0,11,9,108,45680,1212,2626,8851620,18,176,40,1,24569,1,20,1,1931618,1,3070874,1,427003,1,114258,1,3272126,1,11112,1,401662,1,7826,4,296622,4,66012,4,816691,4,1645247,8,2450134,108,9178,24,3246,1,31082,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9807500,4520,9559,28.990189,,0,11,9,108,59760,1493,3017,9747740,18,176,100,1,26012,1,80,1,1929825,1,3041715,1,427213,1,173406,1,4138055,1,11333,1,627052,1,12535,4,456883,4,82264,4,959376,4,1959735,8,2905493,108,10601,24,3367,1,32655,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,9968100,4520,9559,28.990189,,0,11,9,108,66302,1393,3848,9901798,18,176,230,1,42425,1,90,1,2368501,1,3725702,1,426943,1,118787,1,3206334,1,12786,1,348135,1,7675,4,302254,4,64749,4,817553,4,1619314,8,2424102,108,8918,24,3557,1,38106,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,10107800,4520,9559,28.990189,,0,11,9,108,76814,1493,3217,10030986,18,176,150,1,39329,1,210,1,2772408,1,3024541,1,427013,1,121984,1,3634409,1,10942,1,542944,1,11132,4,398957,4,73106,4,874206,4,1691849,8,2553590,108,9248,24,3447,1,34639,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,9104300,4520,9559,28.990189,,0,11,9,108,40005,1483,2676,9064295,18,176,90,1,38787,1,60,1,2224854,1,3048800,1,427053,1,114489,1,3199100,1,11062,1,375530,1,7725,4,293426,4,64970,4,816431,4,1610928,8,2415685,108,8998,24,3327,1,22765,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
