step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
249,18140300,4522,9559,28.990164,,0,11,9,108,42906,1142,3227,18097394,16,178,90,1,27453,1,60,1,1930091,1,2420617,1,111405,1,13596676,1,11001,1,377067,1,7905,4,530854,4,66148,4,4269282,4,8307217,8,12540830,108,32443,24,3286,1,30168,1,3607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,1,44,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
250,18206500,4521,9559,28.990164,,0,11,9,108,66504,1333,2876,18139996,16,178,90,1,27453,1,130,1,1932025,1,2370921,1,157293,1,13640480,1,11602,1,402175,1,7264,4,541684,4,66969,4,4275924,4,8299713,8,12539798,108,32964,24,3296,1,38755,1,3366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16995,1,44,1,9559,1,4521,1,17039,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
251,18174600,4522,9559,28.990164,,0,11,9,108,41728,1383,3067,18132872,16,178,120,1,28124,1,50,1,1947024,1,2433382,1,113519,1,13599120,1,11532,1,366627,1,18766,4,549099,4,66148,4,4266717,4,8290134,8,12525630,108,28154,24,3797,1,33585,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,36,1,9559,1,4522,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
252,18145000,4523,9559,28.990164,,0,11,9,108,43779,1553,3247,18101221,16,178,10,1,27653,1,240,1,1928819,1,2406490,1,117867,1,13608969,1,11172,1,357990,1,9118,4,531926,4,66057,4,4277107,4,8327406,8,12574534,108,26732,24,3647,1,31160,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,36,1,9559,1,4523,1,17046,1,9559,1,0,1,0,0,0,0,0,0,0,1,5035,1,4524,1
253,18339900,4523,9559,28.99017,,0,11,9,108,56277,1403,4369,18283623,16,178,70,1,26752,1,261,1,2059010,1,2392102,1,116685,1,13677622,1,11121,1,341949,1,9067,4,532727,4,65476,4,4275824,4,8406298,8,12650802,108,26952,24,3517,1,38504,1,2856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,36,1,9559,1,4523,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
254,18368500,4523,9559,28.99017,,0,11,9,108,46774,1463,3096,18321726,16,178,311,1,36190,1,110,1,2146549,1,2385540,1,111325,1,13630691,1,11011,1,373941,1,7234,4,532467,4,68181,4,4302145,4,8295605,8,12567641,108,27012,24,3667,1,42883,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,36,1,9559,1,4523,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
255,18363600,4521,9559,28.99017,,0,11,9,108,60510,2845,3146,18303090,16,178,210,1,27122,1,120,1,1916986,1,2441367,1,150600,1,13755452,1,11232,1,476278,1,8607,4,566643,4,66799,4,4334618,4,8247793,8,12552642,108,26621,24,3757,1,44406,1,3707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,36,1,9559,1,4521,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5036,1,4523,1
256,18081100,4519,9559,28.99017,,0,11,9,108,57439,1493,2836,18023661,16,178,381,1,26431,1,271,1,1951623,1,2428452,1,112707,1,13492795,1,11001,1,356477,1,9368,4,541474,4,66398,4,4240366,4,8240999,8,12450725,108,27804,24,3807,1,29828,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,36,1,9559,1,4519,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5037,1,4522,1
257,18339400,4519,9559,28.990171,,0,11,9,108,47131,1373,2876,18292269,16,178,441,1,32052,1,190,1,2176577,1,2415598,1,128738,1,13527833,1,10841,1,381906,1,8466,4,563456,4,65576,4,4232881,4,8233976,8,12436498,108,27483,24,4809,1,32102,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,36,1,9559,1,4519,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
258,18089800,4520,9559,28.990177,,0,11,9,108,51240,1122,3066,18038560,16,178,511,1,27162,1,130,1,1922086,1,2382484,1,112697,1,13581747,1,11743,1,374753,1,13095,4,546494,4,74343,4,4249183,4,8268012,8,12484030,108,30098,24,3837,1,48243,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4520,1,17052,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
259,18285100,4520,9559,28.990177,,0,11,9,108,50973,1593,3607,18234127,16,178,250,1,29507,1,120,1,1932396,1,2493057,1,113870,1,13652914,1,12013,1,460217,1,13296,4,532176,4,74363,4,4236789,4,8277500,8,12481476,108,29206,24,4539,1,48704,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4520,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
260,18221000,4520,9559,28.990177,,0,11,9,108,48912,2194,2956,18172088,16,178,140,1,28295,1,110,1,1929290,1,2503377,1,121985,1,13577318,1,11572,1,536935,1,7965,4,530403,4,66488,4,4199998,4,8188839,8,12356314,108,29567,24,3607,1,37392,1,3497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4520,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
261,18060400,4519,9559,28.99018,,0,11,9,108,46517,1202,2726,18013883,16,178,180,1,28826,1,411,1,1944720,1,2404466,1,116054,1,13507915,1,11312,1,372017,1,8106,4,574217,4,78772,4,4230046,4,8204539,8,12401310,108,30549,24,3627,1,32573,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4519,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
262,18093000,4518,9559,28.990187,,0,11,9,108,44010,1212,3106,18048990,16,178,80,1,27733,1,160,1,1932536,1,2414014,1,112166,1,13551479,1,10821,1,365775,1,13726,4,536685,4,66819,4,4246858,4,8274775,8,12488449,108,30078,24,5801,1,36691,1,3136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4518,1,17043,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
263,18072700,4518,9559,28.990187,,0,11,9,108,43328,1222,3156,18029372,16,178,80,1,27433,1,301,1,1932035,1,2397873,1,110974,1,13549605,1,11071,1,371917,1,8456,4,531845,4,66077,4,4243241,4,8272661,8,12483068,108,29677,24,4068,1,46740,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17005,1,40,1,9559,1,4518,1,17045,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
264,18525800,4518,9559,28.990187,,0,11,9,108,58884,1493,4719,18466916,16,178,311,1,40759,1,281,1,2356995,1,2404196,1,114060,1,13538814,1,11502,1,368571,1,9388,4,532567,4,67220,4,4226780,4,8286597,8,12478970,108,29687,24,4068,1,39125,1,3006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
265,18595400,4518,9559,28.990187,,0,11,9,108,54742,1483,4218,18540658,16,178,100,1,36050,1,120,1,2176356,1,2643798,1,113339,1,13559574,1,11322,1,378800,1,8857,4,540723,4,68733,4,4293408,4,8220189,8,12478870,108,30509,24,4669,1,39075,1,3637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
266,18560500,4518,9559,28.990187,,0,11,9,108,44840,1964,3237,18515660,16,178,301,1,44676,1,351,1,2407622,1,2414024,1,117206,1,13520178,1,11302,1,402336,1,8917,4,535993,4,66087,4,4227120,4,8235559,8,12428924,108,30519,24,3567,1,34557,1,4078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
267,18108800,4518,9559,28.990187,,0,11,9,108,55401,1553,3467,18053399,16,178,501,1,26952,1,240,1,1958556,1,2429314,1,114751,1,13512163,1,10921,1,357559,1,8376,4,556132,4,67069,4,4234304,4,8249075,8,12449814,108,30098,24,3607,1,31671,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
268,18164200,4518,9559,28.990187,,0,11,9,108,57729,1463,3297,18106471,16,178,691,1,26792,1,661,1,1951623,1,2415137,1,115002,1,13585164,1,11402,1,371346,1,8166,4,575259,4,67851,4,4244824,4,8263042,8,12473520,108,31050,24,5290,1,44756,1,3166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
269,18295200,4518,9559,28.990187,,0,11,9,108,107562,1503,2986,18187638,16,178,331,1,26000,1,200,1,1955681,1,2430536,1,123879,1,13639949,1,11061,1,463383,1,8276,4,543318,4,66749,4,4246047,4,8268993,8,12481035,108,31020,24,4178,1,34867,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4518,1,17049,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
270,18160500,4518,9559,28.990187,,0,11,9,108,47837,1703,3006,18112663,16,178,411,1,27042,1,521,1,1967123,1,2400559,1,112387,1,13593089,1,11532,1,357379,1,12244,4,532086,4,73662,4,4248712,4,8314471,8,12529558,108,30619,24,4719,1,44897,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
271,18325300,4518,9559,28.990187,,0,11,9,108,47068,1162,2996,18278232,16,178,110,1,28595,1,130,1,1946172,1,2494490,1,116254,1,13681259,1,11222,1,429157,1,8436,4,546253,4,67270,4,4253481,4,8296937,8,12517074,108,30349,24,6853,1,66739,1,4970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4518,1,17047,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
272,18071800,4518,9559,28.990187,,0,11,9,108,39071,972,3307,18032729,16,178,190,1,27543,1,210,1,1935011,1,2426619,1,112637,1,13519627,1,10891,1,363381,1,7965,4,551794,4,66398,4,4245386,4,8244707,8,12456647,108,30138,24,3647,1,32753,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4518,1,17044,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
273,18004800,4518,9559,28.990187,,0,11,9,108,45723,1513,3186,17959077,16,178,90,1,27212,1,90,1,1937536,1,2412852,1,113809,1,13456265,1,11222,1,367889,1,8196,4,543538,4,68141,4,4225718,4,8198247,8,12390520,108,30258,24,3577,1,36761,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4518,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
274,18027200,4518,9559,28.990187,,0,11,9,108,43836,1232,2816,17983364,16,178,60,1,27473,1,130,1,1931224,1,2404336,1,110934,1,13497314,1,11893,1,437494,1,8226,4,529531,4,65637,4,4222531,4,8182186,8,12371873,108,30028,24,4799,1,41310,1,4368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4518,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
275,17919600,4518,9559,28.990187,,0,11,9,108,41249,1102,3247,17878351,16,178,90,1,27293,1,210,1,1935692,1,2377294,1,111174,1,13415496,1,11101,1,344504,1,9208,4,531214,4,67159,4,4214536,4,8206513,8,12387624,108,30178,24,4208,1,34356,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
276,17913900,4519,9559,28.990183,,0,11,9,108,38745,1282,3157,17875155,16,178,180,1,27152,1,140,1,1932536,1,2394908,1,112096,1,13396951,1,11192,1,378410,1,7535,4,531425,4,65496,4,4197563,4,8175754,8,12339922,108,30238,24,4689,1,31421,1,3377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
277,17988000,4518,9559,28.990183,,0,11,9,108,39113,1132,3076,17948887,16,178,240,1,26641,1,70,1,1936814,1,2383065,1,111525,1,13478929,1,11602,1,347630,1,8326,4,561913,4,77018,4,4234434,4,8209479,8,12410619,108,30218,24,3577,1,32743,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
278,17971600,4518,9559,28.990183,,0,11,9,108,43823,1292,2856,17927777,16,178,80,1,27313,1,100,1,1927396,1,2400017,1,112868,1,13448520,1,11482,1,359984,1,8336,4,551323,4,67620,4,4207633,4,8207765,8,12382665,108,29878,24,4839,1,36611,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
279,18057400,4519,9559,28.990183,,0,11,9,108,59659,2314,2837,17997741,16,178,80,1,27283,1,240,1,1932316,1,2430897,1,112076,1,13480732,1,14117,1,429608,1,9017,4,529721,4,65566,4,4195970,4,8210571,8,12373556,108,30148,24,3497,1,31240,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0,0,1,5038,1,4521,1
280,17871300,4518,9559,28.990183,,0,11,9,108,45690,1142,2766,17825610,16,178,20,1,31370,1,190,1,1934881,1,2371212,1,112116,1,13364769,1,11051,1,326510,1,10330,4,530292,4,66168,4,4200098,4,8193999,8,12361934,108,29397,24,3727,1,29928,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
281,17958200,4520,9559,28.990183,,0,11,9,108,47196,1112,3527,17911004,16,178,60,1,27152,1,110,1,1933538,1,2394627,1,111806,1,13431978,1,11733,1,357329,1,7945,4,532346,4,65586,4,4197864,4,8192115,8,12357116,108,29337,24,6763,1,65296,1,5621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
282,19215700,4520,9559,28.990185,,0,11,9,108,62521,1944,3728,19153179,16,178,361,1,34817,1,180,1,2893389,1,2510070,1,129610,1,13569293,1,15460,1,420621,1,12404,4,540131,4,76618,4,4194988,4,8229567,8,12391431,108,29397,24,3938,1,64314,1,24768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
283,18065700,4518,9559,28.990185,,0,11,9,108,54042,1964,3076,18011658,16,178,331,1,35408,1,220,1,2013071,1,2436217,1,113980,1,13400918,1,11512,1,400121,1,10881,4,539029,4,66188,4,4177274,4,8155184,8,12299615,108,29767,24,3447,1,43875,1,2956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
284,18055200,4518,9559,28.990185,,0,11,9,108,43421,1213,3126,18011779,16,178,110,1,28244,1,331,1,1916205,1,2461035,1,116565,1,13478047,1,11242,1,416493,1,8206,4,568396,4,65025,4,4182885,4,8188508,8,12338750,108,29517,24,3707,1,40198,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0,0,1,5041,1,4518,1
285,17981800,4519,9559,28.990185,,0,11,9,108,38594,1012,2765,17943206,16,178,371,1,27543,1,100,1,1980749,1,2393585,1,113178,1,13416308,1,11372,1,338473,1,8076,4,550531,4,66318,4,4214626,4,8196414,8,12378507,108,29767,24,4088,1,34226,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
286,17977600,4520,9559,28.990185,,0,11,9,108,43471,1623,5070,17934129,16,178,60,1,27633,1,220,1,1928328,1,2381702,1,112307,1,13472506,1,11372,1,372077,1,8256,4,536785,4,66448,4,4218383,4,8225540,8,12409316,108,29537,24,5170,1,35138,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
287,18454800,4519,9559,28.990185,,0,11,9,108,58450,1503,4058,18396350,16,178,100,1,27403,1,150,1,1937105,1,2422631,1,151151,1,13846788,1,11021,1,568646,1,10681,4,605027,4,68021,4,4218373,4,8322306,8,12507265,108,29357,24,4068,1,43925,1,4238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
288,18514600,4520,9559,28.990185,,0,11,9,108,41141,1393,3206,18473459,16,178,80,1,36711,1,120,1,2483709,1,2368076,1,112286,1,13461936,1,10540,1,372338,1,7324,4,533278,4,66087,4,4212512,4,8230219,8,12409797,108,29727,24,3206,1,32863,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
289,17947400,4518,9559,28.990185,,0,11,9,108,42628,1443,2765,17904772,16,178,40,1,27403,1,50,1,1944569,1,2416189,1,112968,1,13392021,1,11532,1,380494,1,7705,4,547987,4,66258,4,4186793,4,8154823,8,12309364,108,29487,24,4639,1,38795,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5039,1,4520,1
290,17981100,4517,9559,28.99019,,0,11,9,108,44256,1172,2886,17936844,16,178,90,1,27513,1,150,1,1927867,1,2406039,1,142154,1,13422370,1,10661,1,376937,1,7494,4,539871,4,65687,4,4198746,4,8193328,8,12359931,108,29256,24,4519,1,32002,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
291,17899000,4517,9559,28.99019,,0,11,9,108,42010,1703,3116,17856990,16,178,200,1,27022,1,160,1,1936323,1,2377314,1,111124,1,13393344,1,11502,1,351317,1,8977,4,528860,4,65847,4,4199717,4,8195943,8,12363117,108,29427,24,3487,1,34597,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
292,17964000,4519,9559,28.99019,,0,11,9,108,43618,992,3126,17920382,16,178,60,1,27373,1,140,1,1930833,1,2408253,1,112387,1,13429964,1,11372,1,414319,1,11162,4,531585,4,66378,4,4191061,4,8158360,8,12316748,108,29547,24,3707,1,48554,1,3847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
293,17917800,4517,9559,28.990187,,0,11,9,108,42204,1272,3126,17875596,16,178,90,1,28605,1,100,1,1936394,1,2417431,1,113659,1,13368356,1,10961,1,360255,1,7484,4,533589,4,66889,4,4188837,4,8162368,8,12318792,108,29286,24,3557,1,41390,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
294,17938300,4517,9559,28.990185,,0,11,9,108,42215,1333,3377,17896085,16,178,60,1,27904,1,240,1,1936273,1,2413453,1,113288,1,13393624,1,11242,1,372148,1,7915,4,552856,4,65206,4,4200269,4,8145495,8,12312620,108,29767,24,5611,1,38885,1,3908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
295,18091700,4516,9559,28.990192,,0,11,9,108,37730,1673,3357,18053970,16,178,70,1,27894,1,70,1,1982342,1,2384588,1,111435,1,13535979,1,11592,1,385463,1,7555,4,550291,4,67290,4,4242209,4,8243584,8,12452359,108,30078,24,4128,1,31170,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0,0,1,5040,1,4519,1
296,18050900,4516,9559,28.990198,,0,11,9,108,41636,1182,2886,18009264,16,178,60,1,27794,1,301,1,1939610,1,2383095,1,112026,1,13535127,1,11252,1,370194,1,9108,4,529621,4,66478,4,4240356,4,8277289,8,12484641,108,30118,24,3847,1,34346,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5042,1,4517,1
297,17920100,4515,9559,28.990198,,0,11,9,108,41749,1152,3517,17878351,16,178,100,1,27904,1,120,1,1932205,1,2395489,1,113369,1,13398093,1,11071,1,373220,1,7935,4,529260,4,65677,4,4208945,4,8172197,8,12347287,108,30338,24,3527,1,32463,1,3717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
298,17849000,4515,9559,28.990196,,0,11,9,108,40633,1012,2926,17808367,16,178,150,1,26581,1,110,1,1939309,1,2364539,1,111034,1,13355601,1,11041,1,320057,1,7535,4,530803,4,65666,4,4209907,4,8184581,8,12361413,108,30148,24,3647,1,29797,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
299,18485200,4515,9559,28.990194,,0,11,9,108,55911,2966,4379,18429289,16,178,80,1,26752,1,30,1,1920854,1,2389898,1,111024,1,13967576,1,13075,1,345155,1,14678,4,557174,4,74894,4,4350814,4,8536870,8,12850492,108,32813,24,6372,1,70586,1,8066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
300,18919900,4515,9559,28.990194,,0,11,9,108,53614,2064,3738,18866286,16,178,561,1,50988,1,220,1,2635491,1,2509058,1,116755,1,13540878,1,12334,1,504793,1,8767,4,529451,4,65747,4,4187133,4,8182166,8,12334642,108,30920,24,4338,1,52672,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0,0,1,5043,1,4516,1
301,17988900,4515,9559,28.990194,,0,11,9,108,39311,1513,2806,17949589,16,178,391,1,27964,1,180,1,1978405,1,2426198,1,113369,1,13391931,1,11152,1,350526,1,8567,4,553477,4,66568,4,4211380,4,8155424,8,12333600,108,30399,24,4218,1,37542,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0,0,1,5044,1,4515,1
