step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
376,9105000,4520,9559,28.990189,,0,11,9,108,42061,1022,2605,9062939,18,176,90,1,25008,1,170,1,1933987,1,3007310,1,453061,1,116564,1,3513824,1,12925,1,430097,1,7675,4,537223,4,65065,4,818553,4,1619723,8,2425953,108,9719,24,3156,1,28745,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,9040300,4520,9559,28.990189,,0,11,9,108,43838,1523,2515,8996462,18,176,140,1,25058,1,271,1,1933646,1,3036426,1,453001,1,115211,1,3419623,1,13085,1,353720,1,7665,4,527153,4,65025,4,818203,4,1621146,8,2427345,108,9488,24,3026,1,19628,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,8992700,4520,9559,28.990189,,0,11,9,108,46125,972,2496,8946575,18,176,20,1,25038,1,20,1,1927044,1,2999675,1,453001,1,113749,1,3415154,1,12875,1,327099,1,7304,4,527053,4,64945,4,822300,4,1631977,8,2442223,108,9558,24,3196,1,27663,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,9006800,4520,9559,28.990189,,0,11,9,108,44685,902,2505,8962115,18,176,20,1,25058,1,40,1,1934508,1,3005988,1,452921,1,116344,1,3414342,1,12895,1,303814,1,7835,4,531632,4,65336,4,821359,4,1653157,8,2462483,108,9528,24,3036,1,24738,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,9050800,4521,9559,28.990189,,0,11,9,108,42576,1092,2656,9008224,18,176,230,1,24748,1,120,1,1936312,1,3026307,1,452981,1,117235,1,3436946,1,13346,1,378237,1,7484,4,526582,4,64855,4,819074,4,1612219,8,2417887,108,10751,24,3186,1,21682,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,8972400,4521,9559,28.990189,,0,11,9,108,46034,1012,2505,8926366,18,176,70,1,24798,1,110,1,1934538,1,3006388,1,452880,1,112827,1,3382030,1,12724,1,326367,1,7414,4,527063,4,64995,4,815558,4,1614082,8,2417987,108,9148,24,3276,1,19708,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,9119600,4521,9559,28.990189,,0,11,9,108,81849,1102,2635,9037751,18,176,240,1,49335,1,120,1,1938967,1,3006689,1,453061,1,113598,1,3462274,1,13466,1,358870,1,8035,4,526662,4,65556,4,832220,4,1628390,8,2448736,108,9238,24,3356,1,35468,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,9041900,4521,9559,28.990189,,0,11,9,108,44196,1082,2566,8997704,18,176,120,1,25329,1,621,1,1935430,1,3028050,1,452941,1,115462,1,3426706,1,13045,1,358569,1,7454,4,527684,4,65165,4,821820,4,1619753,8,2429670,108,9338,24,2956,1,19678,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9008900,4521,9559,28.990189,,0,11,9,108,44450,1022,2516,8964450,18,176,110,1,25098,1,20,1,1937624,1,3020946,1,453001,1,113328,1,3401568,1,12755,1,340414,1,7444,4,526091,4,64935,4,819004,4,1615555,8,2422746,108,9298,24,2946,1,21602,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9121500,4521,9559,28.990189,,0,11,9,108,43372,1603,3167,9078128,18,176,160,1,24888,1,60,1,1934358,1,3014334,1,452941,1,132294,1,3505878,1,13215,1,388867,1,16742,4,541912,4,78511,4,820006,4,1625985,8,2432905,108,9919,24,3657,1,26000,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9093600,4520,9559,28.990189,,0,11,9,108,59426,1132,2476,9034174,18,176,50,1,25188,1,100,1,1939969,1,3010707,1,452941,1,114981,1,3477293,1,12945,1,395791,1,7645,4,527424,4,65366,4,822180,4,1627007,8,2436653,108,10059,24,3276,1,24888,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9019500,4520,9559,28.990189,,0,11,9,108,44690,1062,2997,8974810,18,176,10,1,25449,1,100,1,1937093,1,3027309,1,452991,1,112717,1,3406227,1,12915,1,339983,1,7434,4,527454,4,65065,4,819846,4,1620114,8,2427365,108,9598,24,3096,1,19598,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
388,9193400,4520,9559,28.990189,,0,11,9,108,47712,1132,2706,9145688,18,176,70,1,24587,1,80,1,1935119,1,3060352,1,453001,1,112616,1,3546005,1,13857,1,415739,1,8857,4,537724,4,65606,4,818944,4,1639662,8,2446201,108,9699,24,3587,1,51910,1,2845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,9401600,4520,9559,28.990189,,0,11,9,108,51539,952,2626,9350061,18,176,110,1,26531,1,120,1,1942143,1,3138552,1,453041,1,116394,1,3659764,1,13406,1,560447,1,8697,4,536722,4,65546,4,822381,4,1625584,8,2435390,108,9949,24,3056,1,33765,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,9112000,4521,9559,28.990189,,0,11,9,108,43981,992,2535,9068019,18,176,140,1,25008,1,70,1,1933656,1,3067856,1,453051,1,120151,1,3454710,1,13376,1,388126,1,7655,4,531131,4,65115,4,816299,4,1618391,8,2422105,108,10049,24,2906,1,21561,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,9026200,4521,9559,28.990189,,0,11,9,108,58885,1022,2866,8967315,18,176,20,1,24748,1,20,1,1933877,1,3009635,1,452860,1,115913,1,3417098,1,13145,1,327149,1,7795,4,534688,4,65346,4,817932,4,1632277,8,2438106,108,9238,24,3397,1,24918,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,9032400,4521,9559,28.990189,,0,11,9,108,43784,1092,2385,8988616,18,176,30,1,24778,1,40,1,1931102,1,3015165,1,452931,1,114430,1,3437397,1,12744,1,358709,1,7715,4,529989,4,69574,4,819455,4,1614743,8,2422665,108,9148,24,3056,1,30519,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,9104400,4521,9559,28.990189,,0,11,9,108,44387,1232,2866,9060013,18,176,20,1,24507,1,110,1,1933947,1,3072085,1,453021,1,123537,1,3439791,1,12995,1,374720,1,7885,4,526312,4,65486,4,818513,4,1619112,8,2425572,108,9188,24,3467,1,20549,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9346000,4521,9559,28.990189,,0,11,9,108,52257,1443,2525,9293743,18,176,30,1,25148,1,100,1,1936131,1,3122000,1,453031,1,115893,1,3627572,1,13837,1,499640,1,8486,4,538645,4,65676,4,818914,4,1621356,8,2428688,108,9057,24,3457,1,67249,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9206700,4520,9559,28.990189,,0,11,9,108,44330,1303,3146,9162370,18,176,90,1,26411,1,150,1,2038488,1,3050243,1,453101,1,115923,1,3464980,1,12985,1,367867,1,14508,4,544326,4,65265,4,819966,4,1620154,8,2427626,108,9348,24,3116,1,25910,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9215800,4520,9559,28.990189,,0,11,9,108,55424,1483,2675,9160376,18,176,40,1,24948,1,30,1,1924519,1,3043760,1,452951,1,130701,1,3569220,1,14207,1,504259,1,7875,4,527063,4,65696,4,815958,4,1614944,8,2418568,108,9659,24,3176,1,26060,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9542100,4520,9559,28.990189,,0,11,9,108,51439,1924,3366,9490661,18,176,10,1,25239,1,110,1,1937514,1,3252070,1,453171,1,119670,1,3685433,1,17444,1,530520,1,9178,4,532383,4,65946,4,815147,4,1635694,8,2438046,108,9428,24,4378,1,87037,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,9521800,4520,9559,28.990187,,0,11,9,108,122114,1282,2626,9399686,18,176,210,1,30919,1,250,1,2042856,1,3077986,1,453051,1,118668,1,3662319,1,13426,1,572059,1,7925,4,529468,4,65766,4,822591,4,1628560,8,2439177,108,9348,24,3306,1,28735,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9058200,4519,9559,28.990181,,0,11,9,108,44135,1092,2555,9014065,18,176,130,1,25108,1,130,1,1933486,1,3031907,1,452961,1,121764,1,3435533,1,13045,1,360052,1,7605,4,530940,4,65085,4,821399,4,1623420,8,2432415,108,9849,24,3026,1,20289,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9063500,4520,9559,28.990177,,0,11,9,108,47652,1072,2956,9015848,18,176,10,1,25990,1,130,1,1936412,1,3005186,1,452951,1,114891,1,3466593,1,13686,1,358980,1,7685,4,529888,4,65436,4,821559,4,1640974,8,2449377,108,10200,24,3657,1,34126,1,3216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,8989800,4520,9559,28.990183,,0,11,9,108,45399,1002,2426,8944401,18,176,10,1,24748,1,60,1,1934819,1,2984236,1,453021,1,115352,1,3419031,1,13125,1,312160,1,8406,4,546290,4,65486,4,829995,4,1625274,8,2442774,108,10069,24,3176,1,24657,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,9092300,4520,9559,28.990183,,0,11,9,108,44260,1092,2465,9048040,18,176,20,1,24748,1,40,1,1933757,1,3030986,1,453041,1,125050,1,3467284,1,13115,1,377195,1,8106,4,549476,4,66317,4,818954,4,1618892,8,2425442,108,9939,24,3126,1,21571,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,9001100,4520,9559,28.990175,,0,11,9,108,45357,982,2616,8955743,18,176,50,1,25629,1,80,1,1939027,1,3001649,1,452941,1,113799,1,3407329,1,15239,1,328311,1,7565,4,527043,4,64774,4,820096,4,1626676,8,2434278,108,9879,24,3366,1,24828,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,9017700,4520,9559,28.990175,,0,11,9,108,42159,1102,2305,8975541,18,176,20,1,24738,1,100,1,1934198,1,2998864,1,453021,1,115121,1,3436455,1,13025,1,315136,1,7635,4,529838,4,65936,4,840626,4,1637036,8,2465068,108,10290,24,3437,1,32903,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9081100,4520,9559,28.990175,,0,11,9,108,46395,1202,2566,9034705,18,176,20,1,24748,1,120,1,1934157,1,3051044,1,452951,1,114079,1,3444881,1,12704,1,367576,1,8146,4,534437,4,65115,4,819575,4,1623470,8,2430721,108,9759,24,3006,1,19808,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9008400,4520,9559,28.99018,,0,11,9,108,44702,952,2405,8963698,18,176,20,1,25188,1,50,1,1935851,1,3022960,1,452951,1,113488,1,3400426,1,12765,1,330365,1,7484,4,526332,4,65015,4,820978,4,1623180,8,2431683,108,10069,24,2956,1,20600,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,9034900,4519,9559,28.99018,,0,11,9,108,44470,1583,3016,8990430,18,176,90,1,25018,1,30,1,1964115,1,2987883,1,453041,1,113288,1,3433770,1,13195,1,340835,1,8416,4,538745,4,65105,4,817301,4,1630334,8,2435461,108,9158,24,3206,1,25659,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,9103600,4519,9559,28.99018,,0,11,9,108,57684,1272,2485,9045916,18,176,240,1,25589,1,110,1,1934398,1,3024403,1,452880,1,115091,1,3480119,1,13085,1,403385,1,7625,4,529408,4,65245,4,819435,4,1624342,8,2431713,108,9578,24,2986,1,23826,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,9088400,4518,9559,28.99018,,0,11,9,108,42043,972,2515,9046357,18,176,10,1,24738,1,20,1,1930450,1,3027890,1,452981,1,127746,1,3468967,1,13556,1,401562,1,7685,4,527925,4,65516,4,820587,4,1614904,8,2423317,108,9659,24,3116,1,24096,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,9146100,4519,9559,28.99018,,0,11,9,108,43845,1373,2966,9102255,18,176,230,1,25028,1,90,1,1930330,1,3066634,1,452961,1,115773,1,3497542,1,13666,1,403596,1,7655,4,536421,4,74032,4,822641,4,1616357,8,2426824,108,9207,24,3076,1,29857,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,9076400,4519,9559,28.99018,,0,11,9,108,57135,1232,2445,9019265,18,176,120,1,25178,1,120,1,1939808,1,3018712,1,452850,1,128026,1,3441485,1,12965,1,374710,1,7545,4,528436,4,65095,4,817682,4,1619663,8,2425722,108,9178,24,3006,1,21531,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,8989400,4519,9559,28.99018,,0,11,9,108,43225,922,2445,8946175,18,176,10,1,24818,1,130,1,1934588,1,3020646,1,452921,1,114350,1,3385808,1,12905,1,328251,1,7314,4,527213,4,64815,4,814686,4,1616006,8,2419130,108,9118,24,2976,1,21081,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9049500,4519,9559,28.99018,,0,11,9,108,45985,1082,2455,9003515,18,176,90,1,24928,1,110,1,1936793,1,3028411,1,452910,1,114310,1,3433068,1,12895,1,346536,1,7444,4,536301,4,65185,4,817631,4,1628330,8,2434249,108,9258,24,3226,1,24788,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,9058600,4519,9559,28.99018,,0,11,9,108,44846,1032,2635,9013754,18,176,90,1,24948,1,150,1,1937784,1,3017991,1,453021,1,113087,1,3453187,1,13496,1,326718,1,8106,4,539216,4,66458,4,828082,4,1632297,8,2448596,108,9147,24,3737,1,44836,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,9645900,4519,9559,28.99018,,0,11,9,108,56319,1453,2646,9589581,18,176,10,1,25449,1,80,1,1940630,1,3137340,1,453051,1,293013,1,3726953,1,13055,1,590816,1,8677,4,568282,4,93720,4,811860,4,1611036,8,2411043,108,9208,24,3246,1,35248,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9802000,4519,9559,28.99018,,0,11,9,108,44857,1353,3016,9757143,18,176,10,1,38284,1,130,1,2440200,1,3114206,1,453051,1,138206,1,3559551,1,13506,1,440978,1,8456,4,526993,4,66177,4,825086,4,1640944,8,2453385,108,9629,24,4519,1,42412,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9115800,4519,9559,28.990177,,0,11,9,108,60215,1543,2515,9055585,18,176,240,1,26050,1,30,1,1929058,1,3067095,1,452941,1,129258,1,3437878,1,13035,1,368909,1,7615,4,534367,4,65015,4,816119,4,1617359,8,2421884,108,9077,24,2956,1,21391,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9019600,4519,9559,28.990175,,0,11,9,108,40903,1002,2555,8978697,18,176,70,1,25008,1,100,1,1936652,1,3037248,1,452981,1,117566,1,3395727,1,13346,1,340575,1,7434,4,527043,4,65185,4,815037,4,1612199,8,2415102,108,9578,24,3046,1,21642,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9000800,4519,9559,28.990168,,0,11,9,108,44626,1012,2936,8956174,18,176,80,1,25259,1,20,1,1934288,1,2995998,1,452810,1,114781,1,3420073,1,12865,1,319875,1,8426,4,536090,4,65065,4,818042,4,1639211,8,2445159,108,9158,24,3086,1,26711,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9096300,4519,9559,28.990166,,0,11,9,108,42649,1042,2525,9053651,18,176,80,1,24928,1,40,1,1942824,1,3012360,1,452961,1,116434,1,3490799,1,13225,1,404678,1,7825,4,529187,4,66478,4,822060,4,1623861,8,2434218,108,9178,24,3046,1,30068,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,9003300,4520,9559,28.990166,,0,11,9,108,42467,1002,2525,8960833,18,176,391,1,24878,1,110,1,1927134,1,3030996,1,453011,1,115382,1,3395987,1,12945,1,335104,1,7374,4,526933,4,65285,4,817421,4,1615285,8,2420622,108,9558,24,2966,1,21982,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9015200,4519,9559,28.990166,,0,11,9,108,45701,932,3276,8969499,18,176,10,1,25088,1,10,1,1934127,1,2998183,1,453001,1,116484,1,3429461,1,13135,1,325075,1,7645,4,526893,4,65816,4,825827,4,1638599,8,2451933,108,9218,24,3096,1,32873,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,8985800,4519,9559,28.990166,,0,11,9,108,42431,1232,2575,8943369,18,176,240,1,25058,1,20,1,1933566,1,3010095,1,452991,1,115492,1,3393092,1,12815,1,306860,1,7905,4,528796,4,65516,4,818173,4,1635594,8,2441983,108,9208,24,3016,1,23455,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,9023400,4519,9559,28.990166,,0,11,9,108,41607,1062,2385,8981793,18,176,30,1,24758,1,100,1,1933656,1,3030064,1,452971,1,117205,1,3410124,1,12885,1,354932,1,7615,4,527183,4,64915,4,814646,4,1613441,8,2416544,108,9158,24,3116,1,20670,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,9044400,4518,9559,28.990166,,0,11,9,108,44452,1022,2476,8999948,18,176,10,1,24958,1,170,1,1934358,1,3047006,1,452890,1,113508,1,3411918,1,15129,1,351395,1,7444,4,528937,4,65175,4,814846,4,1616557,8,2419560,108,9368,24,3106,1,20860,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,9057900,4520,9559,28.990166,,0,11,9,108,78502,972,3176,8979398,18,176,110,1,28735,1,80,1,1939357,1,2997261,1,453091,1,115302,1,3432457,1,13005,1,343540,1,7374,4,528225,4,65326,4,818483,4,1632748,8,2438917,108,9138,24,3036,1,30098,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,9046400,4519,9559,28.990158,,0,11,9,108,48015,931,2996,8998385,18,176,140,1,25359,1,30,1,1937243,1,3006910,1,452931,1,117536,1,3445272,1,12965,1,353079,1,7575,4,530119,4,77038,4,828062,4,1618431,8,2434178,108,9318,24,3036,1,24437,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9058400,4519,9559,28.990158,,0,11,9,108,42391,1293,2495,9016009,18,176,20,1,25178,1,90,1,1937364,1,3046986,1,453021,1,114360,1,3426075,1,12915,1,361755,1,7404,4,526302,4,64985,4,819084,4,1617739,8,2425271,108,9057,24,3066,1,21872,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,8983600,4519,9559,28.990156,,0,11,9,108,43337,1362,3407,8940263,18,176,40,1,24627,1,10,1,1942423,1,2991399,1,453001,1,113638,1,3401939,1,13185,1,321067,1,7555,4,527744,4,65897,4,824735,4,1621797,8,2434028,108,9097,24,3487,1,25749,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,9314600,4518,9559,28.990152,,0,11,9,108,71565,1583,2706,9243035,18,176,90,1,25309,1,40,1,1948806,1,3017189,1,452931,1,156521,1,3629255,1,12895,1,444695,1,8767,4,611666,4,66828,4,852929,4,1600085,8,2441231,108,9077,24,4439,1,35679,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,9238200,4518,9559,28.990156,,0,11,9,108,42756,922,2625,9195444,18,176,30,1,36480,1,70,1,2142698,1,3017500,1,452991,1,113618,1,3417348,1,14708,1,360603,1,7404,4,526482,4,65366,4,817321,4,1612609,8,2418097,108,9208,24,3086,1,20980,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
