step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
58,77800,16,31,30.926228,,0,2,0,0,16889,441,391,60911,16,67,40,1,461,1,20,1,411,1,9789,1,511,1,49468,1,210,1,1022,1,180,4,1984,4,972,4,15120,4,29619,8,0,0,44348,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
59,78300,16,31,30.926554,,0,2,0,0,17008,451,441,61292,16,67,40,1,491,1,10,1,401,1,9739,1,511,1,49879,1,220,1,1042,1,230,4,1974,4,1002,4,15210,4,29809,8,0,0,44578,24,60,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
60,78200,16,31,30.926756,,0,2,0,0,16989,441,431,61211,16,67,40,1,461,1,10,1,401,1,9900,1,521,1,49679,1,200,1,1062,1,230,4,1914,4,1032,4,15150,4,29679,8,0,0,44398,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
61,78000,16,31,30.926863,,0,2,0,0,17219,401,421,60781,16,67,40,1,501,1,20,1,391,1,9819,1,521,1,49288,1,200,1,1122,1,140,4,1944,4,982,4,15080,4,29509,8,0,0,44168,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
62,78500,16,31,30.926922,,0,2,0,0,17409,451,421,61091,16,67,10,1,481,1,20,1,391,1,9809,1,511,1,49628,1,240,1,992,1,210,4,1954,4,962,4,15130,4,29769,8,0,0,44478,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
63,78300,16,31,30.926954,,0,2,0,0,17128,471,411,61172,16,67,10,1,471,1,20,1,401,1,9960,1,531,1,49559,1,220,1,1032,1,200,4,1934,4,1002,4,15140,4,29649,8,0,0,44377,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
64,89400,16,31,30.927002,,0,2,0,0,28659,441,492,60741,16,67,40,1,481,1,10,1,391,1,9729,1,531,1,49228,1,331,1,1022,1,180,4,1944,4,972,4,15070,4,29468,8,0,0,44047,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
65,83000,16,31,30.92709,,0,2,0,0,22029,431,462,60971,16,67,80,1,461,1,10,1,411,1,9749,1,551,1,49498,1,210,1,1022,1,170,4,1944,4,1042,4,15060,4,29699,8,0,0,44297,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
66,77200,16,31,30.927208,,0,2,0,0,16580,431,392,60620,16,67,40,1,491,1,10,1,401,1,9749,1,511,1,49218,1,200,1,1032,1,150,4,1954,4,982,4,15070,4,29479,8,0,0,44157,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
67,77300,16,31,30.927341,,0,2,0,0,16780,431,411,60520,16,67,40,1,501,1,10,1,391,1,9669,1,511,1,49198,1,200,1,1062,1,150,4,1924,4,962,4,15070,4,29479,8,0,0,44137,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
68,77300,16,31,30.927475,,0,2,0,0,16740,431,462,60560,16,67,50,1,471,1,10,1,401,1,9840,1,511,1,49067,1,210,1,972,1,130,4,1904,4,982,4,15040,4,29489,8,0,0,44067,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
69,77300,16,31,30.927597,,0,2,0,0,16810,471,392,60490,16,67,50,1,481,1,10,1,401,1,9669,1,511,1,49168,1,200,1,1072,1,120,4,1934,4,972,4,15050,4,29428,8,0,0,44087,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
70,77900,16,31,30.927702,,0,2,0,0,17290,391,411,60610,16,67,40,1,491,1,20,1,401,1,9619,1,531,1,49298,1,210,1,982,1,160,4,1954,4,972,4,15120,4,29599,8,0,0,44308,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
71,77400,16,31,30.92779,,0,2,0,0,16760,441,411,60640,16,67,40,1,461,1,20,1,381,1,9759,1,491,1,49288,1,200,1,1052,1,160,4,1964,4,972,4,15070,4,29509,8,0,0,44167,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
72,77600,16,31,30.927893,,0,2,0,0,16769,521,362,60831,16,67,20,1,501,1,10,1,391,1,9609,1,531,1,49568,1,200,1,962,1,240,4,1944,4,1022,4,15110,4,29639,8,0,0,44387,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
73,77900,16,31,30.928001,,0,2,0,0,17149,441,391,60751,16,67,30,1,501,1,20,1,401,1,9669,1,491,1,49428,1,210,1,982,1,200,4,1944,4,1052,4,15060,4,29629,8,0,0,44297,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
74,76800,16,31,30.928091,,0,2,0,0,16140,411,421,60660,16,67,30,1,481,1,20,1,401,1,9539,1,531,1,49448,1,210,1,992,1,170,4,1954,4,972,4,15120,4,29699,8,0,0,44398,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
75,78200,16,31,30.928165,,0,2,0,0,17209,431,391,60991,16,67,40,1,511,1,10,1,401,1,9679,1,481,1,49669,1,200,1,1002,1,250,4,1924,4,1012,4,15170,4,29709,8,0,0,44488,24,60,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
76,78300,16,31,30.92823,,0,2,0,0,17209,451,431,61091,16,67,30,1,511,1,10,1,401,1,10160,1,511,1,49268,1,200,1,992,1,160,4,1944,4,982,4,15060,4,29559,8,0,0,44188,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
77,78800,16,31,30.928284,,0,2,0,0,17538,441,411,61262,16,67,40,1,471,1,10,1,401,1,9659,1,541,1,49929,1,210,1,1032,1,431,4,1914,4,1012,4,15150,4,29779,8,0,0,44518,24,30,1,110,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
78,78200,16,31,30.928331,,0,2,0,0,17249,461,452,60951,16,67,30,1,481,1,10,1,391,1,9639,1,551,1,49598,1,250,1,1022,1,210,4,1964,4,962,4,15120,4,29689,8,0,0,44357,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
79,77300,16,31,30.928377,,0,2,0,0,16539,431,392,60761,16,67,40,1,501,1,20,1,401,1,9629,1,541,1,49418,1,210,1,1012,1,220,4,1974,4,1002,4,15100,4,29549,8,0,0,44257,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
80,77400,16,31,30.928423,,0,2,0,0,16509,431,401,60891,16,67,50,1,501,1,10,1,401,1,9669,1,521,1,49529,1,210,1,1012,1,271,4,1934,4,1032,4,15100,4,29619,8,0,0,44317,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
81,77400,16,31,30.928469,,0,2,0,0,16880,471,402,60520,16,67,40,1,481,1,20,1,401,1,9469,1,521,1,49388,1,200,1,962,1,150,4,1924,4,1012,4,15090,4,29659,8,0,0,44347,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
82,77500,16,31,30.928514,,0,2,0,0,16800,431,431,60700,16,67,40,1,501,1,20,1,401,1,9529,1,531,1,49478,1,200,1,992,1,200,4,1934,4,972,4,15120,4,29709,8,0,0,44398,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
83,77200,16,31,30.92856,,0,2,0,0,16670,431,511,60530,16,67,30,1,481,1,20,1,401,1,9509,1,521,1,49368,1,200,1,972,1,190,4,1934,4,982,4,15080,4,29649,8,0,0,44217,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
84,77200,16,31,30.92856,,0,2,0,0,16610,481,381,60590,16,67,30,1,501,1,20,1,401,1,9419,1,551,1,49458,1,210,1,1012,1,210,4,1944,4,962,4,15120,4,29599,8,0,0,44338,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
85,77100,16,31,30.928604,,0,2,0,0,16249,451,421,60851,16,67,30,1,471,1,20,1,391,1,9549,1,541,1,49588,1,261,1,1022,1,190,4,1944,4,1012,4,15110,4,29699,8,0,0,44388,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
86,77900,16,31,30.928648,,0,2,0,0,17480,431,401,60420,16,67,30,1,501,1,20,1,391,1,9469,1,501,1,49308,1,200,1,1002,1,150,4,1954,4,962,4,15100,4,29589,8,0,0,44288,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
87,77600,16,31,30.928686,,0,2,0,0,16739,491,441,60861,16,67,40,1,471,1,10,1,401,1,9549,1,511,1,49679,1,200,1,1002,1,240,4,1934,4,1022,4,15090,4,29769,8,0,0,44418,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
88,77600,16,31,30.928717,,0,2,0,0,16679,491,401,60921,16,67,40,1,491,1,10,1,401,1,9489,1,561,1,49729,1,200,1,1022,1,250,4,1924,4,1032,4,15120,4,29779,8,0,0,44498,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
89,77600,16,31,30.928747,,0,2,0,0,17250,451,461,60350,16,67,30,1,481,1,20,1,401,1,9429,1,521,1,49268,1,200,1,992,1,140,4,1954,4,972,4,15080,4,29549,8,0,0,44167,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
90,79200,16,31,30.928692,,0,2,0,0,18409,431,421,60791,16,67,40,1,491,1,10,1,401,1,9479,1,511,1,49649,1,210,1,1032,1,180,4,1954,4,992,4,15120,4,29769,8,0,0,44468,24,70,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
91,77800,16,31,30.928452,,0,2,0,0,16619,451,401,61181,16,67,50,1,491,1,20,1,401,1,9769,1,551,1,49679,1,220,1,1082,1,220,4,1964,4,1012,4,15140,4,29699,8,0,0,44438,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
92,78400,16,31,30.928223,,0,2,0,0,17219,461,382,61181,16,67,40,1,501,1,10,1,401,1,10060,1,511,1,49448,1,210,1,1122,1,190,4,1944,4,1002,4,15090,4,29529,8,0,0,44237,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
93,78700,16,31,30.927893,,0,2,0,0,17088,451,382,61612,16,67,40,1,481,1,10,1,401,1,10210,1,531,1,49739,1,200,1,1082,1,210,4,1964,4,1002,4,15080,4,29789,8,0,0,44487,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
94,78200,16,31,30.92736,,0,2,0,0,17069,491,372,61131,16,67,40,1,511,1,10,1,381,1,10000,1,521,1,49468,1,200,1,1072,1,140,4,1914,4,962,4,15140,4,29629,8,0,0,44397,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
95,78200,16,31,30.92684,,0,2,0,0,16618,451,372,61582,16,67,40,1,491,1,10,1,401,1,10130,1,501,1,49799,1,210,1,1072,1,240,4,1914,4,1062,4,15160,4,29769,8,0,0,44558,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
96,76300,16,31,30.926682,,0,2,0,0,16561,461,391,59739,16,67,30,1,481,1,20,1,381,1,9890,1,501,1,48226,1,210,1,1042,1,250,4,1894,4,982,4,14699,4,28777,8,0,0,43085,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
97,76100,16,31,30.926617,,0,2,0,0,16522,441,421,59578,16,67,40,1,491,1,10,1,381,1,9840,1,501,1,48105,1,210,1,1022,1,180,4,1874,4,972,4,14669,4,28817,8,0,0,43065,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
98,76600,16,31,30.926464,,0,2,0,0,17182,481,411,59418,16,67,30,1,461,1,10,1,381,1,9860,1,491,1,47975,1,210,1,982,1,120,4,1874,4,942,4,14719,4,28737,8,0,0,43045,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
99,76000,16,31,30.92642,,0,2,0,0,16432,441,391,59568,16,67,40,1,481,1,20,1,401,1,9900,1,521,1,48005,1,200,1,1002,1,150,4,1844,4,952,4,14719,4,28777,8,0,0,43105,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
100,76500,16,31,30.926594,,0,2,0,0,16771,451,381,59729,16,67,40,1,471,1,10,1,391,1,9799,1,511,1,48316,1,190,1,992,1,250,4,1894,4,992,4,14739,4,28827,8,0,0,43185,24,70,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
101,76100,16,31,30.92684,,0,2,0,0,16612,471,411,59488,16,67,40,1,481,1,10,1,401,1,9689,1,481,1,48186,1,200,1,1022,1,200,4,1854,4,982,4,14659,4,28877,8,0,0,43126,24,40,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
102,76900,16,31,30.927086,,0,2,0,0,17242,501,421,59658,16,67,40,1,481,1,30,1,391,1,9669,1,501,1,48356,1,190,1,972,1,160,4,1914,4,922,4,14779,4,28978,8,0,0,43335,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
103,76100,16,31,30.927296,,0,2,0,0,16311,441,431,59789,16,67,30,1,501,1,20,1,391,1,9639,1,511,1,48506,1,190,1,982,1,240,4,1904,4,1012,4,14769,4,29038,8,0,0,43376,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
104,75000,16,31,30.927448,,0,2,0,0,15932,441,421,59068,16,67,90,1,471,1,20,1,381,1,9489,1,491,1,47925,1,200,1,992,1,170,4,1864,4,932,4,14699,4,28697,8,0,0,42975,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
105,75900,16,31,30.92755,,0,2,0,0,16432,411,461,59468,16,67,30,1,491,1,20,1,401,1,9549,1,501,1,48286,1,190,1,982,1,200,4,1894,4,1012,4,14719,4,28937,8,0,0,43196,24,30,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
106,75500,16,31,30.927608,,0,2,0,0,16092,401,432,59408,16,67,30,1,481,1,20,1,381,1,9449,1,491,1,48366,1,190,1,1002,1,190,4,1884,4,922,4,14769,4,29018,8,0,0,43355,24,70,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
107,76100,16,31,30.92765,,0,2,0,0,17143,441,401,58957,16,67,30,1,471,1,10,1,391,1,9499,1,511,1,47845,1,200,1,1002,1,140,4,1884,4,952,4,14679,4,28617,8,0,0,42895,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
108,75600,16,31,30.92769,,0,2,0,0,16232,441,411,59368,16,67,30,1,471,1,10,1,391,1,9509,1,531,1,48236,1,190,1,992,1,250,4,1854,4,982,4,14709,4,28847,8,0,0,43146,24,70,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
109,75300,16,31,30.927744,,0,2,0,0,16143,441,381,59157,16,67,40,1,491,1,20,1,391,1,9609,1,491,1,47915,1,200,1,1002,1,160,4,1864,4,962,4,14619,4,28747,8,0,0,42985,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
110,75900,16,31,30.927816,,0,2,0,0,16101,471,352,59799,16,67,50,1,461,1,20,1,441,1,9619,1,541,1,48466,1,200,1,982,1,210,4,1874,4,972,4,14749,4,29058,8,0,0,43455,24,30,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
111,75500,16,31,30.927898,,0,2,0,0,15882,431,431,59618,16,67,30,1,471,1,20,1,391,1,9629,1,501,1,48376,1,200,1,1002,1,220,4,1884,4,1022,4,14719,4,28947,8,0,0,43235,24,30,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
112,75600,16,31,30.927866,,0,2,0,0,16492,471,381,59108,16,67,40,1,471,1,10,1,381,1,9519,1,541,1,47945,1,200,1,1032,1,130,4,1914,4,942,4,14689,4,28657,8,0,0,42965,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
113,75500,16,31,30.927744,,0,2,0,0,16202,381,391,59298,16,67,40,1,481,1,10,1,381,1,9719,1,531,1,47935,1,200,1,1012,1,140,4,1914,4,992,4,14639,4,28717,8,0,0,42965,24,30,1,80,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
114,76500,16,31,30.927547,,0,2,0,0,17122,451,471,59378,16,67,30,1,481,1,20,1,391,1,9609,1,491,1,48156,1,200,1,1012,1,160,4,1894,4,962,4,14709,4,28857,8,0,0,43095,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
115,76300,16,31,30.92704,,0,2,0,0,16421,431,401,59879,16,67,30,1,471,1,20,1,381,1,9769,1,491,1,48516,1,200,1,1072,1,240,4,1884,4,972,4,14809,4,28957,8,0,0,43366,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
116,76200,16,31,30.92687,,0,2,0,0,16642,451,401,59558,16,67,50,1,481,1,10,1,381,1,9579,1,481,1,48376,1,200,1,1052,1,240,4,1914,4,982,4,14729,4,28847,8,0,0,43175,24,60,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
117,74900,16,31,30.926819,,0,2,0,0,15873,471,372,59027,16,67,40,1,481,1,10,1,381,1,9469,1,491,1,47955,1,200,1,952,1,150,4,1934,4,942,4,14659,4,28727,8,0,0,43014,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
118,76500,16,31,30.9267,,0,2,0,0,16971,441,411,59529,16,67,40,1,491,1,20,1,381,1,9629,1,491,1,48276,1,200,1,1012,1,210,4,1884,4,942,4,14719,4,28917,8,0,0,43225,24,30,1,90,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
119,76200,16,31,30.92664,,0,2,0,0,16682,451,401,59518,16,67,40,1,461,1,10,1,401,1,9539,1,481,1,48376,1,210,1,1042,1,200,4,1894,4,982,4,14729,4,28947,8,0,0,43276,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
120,75300,16,31,30.926796,,0,2,0,0,16042,431,401,59258,16,67,40,1,501,1,20,1,401,1,9459,1,501,1,48136,1,200,1,952,1,230,4,1864,4,1012,4,14689,4,28847,8,0,0,43135,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
121,75500,16,31,30.927,,0,2,0,0,16062,461,412,59438,16,67,30,1,501,1,10,1,391,1,9559,1,491,1,48256,1,200,1,1022,1,200,4,1864,4,1002,4,14679,4,28907,8,0,0,43175,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
122,72100,16,31,30.927036,,0,2,0,0,13353,451,372,58747,16,67,60,1,441,1,10,1,381,1,9379,1,461,1,47815,1,200,1,972,1,130,4,1874,4,942,4,14659,4,28667,8,0,0,42954,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
123,72800,16,31,30.92698,,0,2,0,0,13522,431,361,59278,16,67,100,1,381,1,10,1,371,1,9459,1,431,1,48346,1,180,1,912,1,210,4,1914,4,982,4,14739,4,28998,8,0,0,43376,24,60,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
124,76500,16,31,30.926971,,0,2,0,0,16451,451,391,60049,16,67,40,1,471,1,10,1,381,1,10160,1,511,1,48276,1,200,1,1002,1,240,4,1884,4,1002,4,14749,4,28827,8,0,0,43185,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
125,76500,16,31,30.92701,,0,2,0,0,16781,471,391,59719,16,67,30,1,481,1,20,1,391,1,9920,1,471,1,48166,1,240,1,1032,1,190,4,1904,4,962,4,14679,4,28807,8,0,0,43095,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
126,76200,16,31,30.927097,,0,2,0,0,16401,421,372,59799,16,67,40,1,491,1,20,1,391,1,9819,1,521,1,48296,1,220,1,1012,1,210,4,1884,4,932,4,14709,4,28978,8,0,0,43315,24,30,1,100,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
127,75600,16,31,30.927212,,0,2,0,0,16563,421,401,59037,16,67,40,1,481,1,20,1,381,1,9639,1,471,1,47805,1,200,1,972,1,160,4,1874,4,952,4,14649,4,28647,8,0,0,42895,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
128,76400,16,31,30.927334,,0,2,0,0,16952,461,402,59448,16,67,40,1,491,1,10,1,391,1,9629,1,501,1,48186,1,200,1,962,1,210,4,1904,4,952,4,14689,4,28877,8,0,0,43165,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
129,76000,16,31,30.92745,,0,2,0,0,16622,441,461,59378,16,67,50,1,481,1,20,1,381,1,9729,1,491,1,48035,1,190,1,972,1,150,4,1914,4,952,4,14659,4,28827,8,0,0,43025,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
130,75300,16,31,30.927553,,0,2,0,0,16062,441,421,59238,16,67,40,1,491,1,20,1,381,1,9459,1,491,1,48156,1,200,1,932,1,180,4,1894,4,942,4,14739,4,28907,8,0,0,43225,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
131,75100,16,31,30.92764,,0,2,0,0,15722,471,412,59378,16,67,30,1,491,1,20,1,381,1,9318,1,511,1,48426,1,200,1,982,1,220,4,1884,4,992,4,14759,4,28957,8,0,0,43305,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
132,75800,16,31,30.927717,,0,2,0,0,15029,471,382,60771,16,67,50,1,481,1,10,1,381,1,9639,1,491,1,49458,1,261,1,1012,1,160,4,1964,4,962,4,15130,4,29649,8,0,0,44397,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
133,78400,16,31,30.927736,,0,2,0,0,17158,381,372,61242,16,67,70,1,491,1,20,1,401,1,9880,1,501,1,49669,1,210,1,1042,1,291,4,1934,4,1002,4,15110,4,29749,8,0,0,44487,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1
