step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
299,5278900,4515,9559,28.990194,,0,11,9,108,35927,1283,4890,5242973,18,186,130,1,29969,1,70,1,489527,1,445039,1,252278,1,117422,1,3895132,1,13406,1,824799,1,12956,4,629543,4,80379,4,750001,4,1431006,8,2143021,108,33095,24,5902,1,156529,1,2735,1,0,0,0,0,0,0,419909,1,18186,1,3657,1,7365,1,22885,1,423466,1,35440,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
300,5275300,4515,9559,28.990194,,0,11,9,108,37337,1242,4700,5237963,18,186,160,1,29779,1,100,1,473224,1,432434,1,252228,1,118604,1,3920872,1,10561,1,822915,1,13196,4,629453,4,78505,4,749049,4,1468279,8,2178532,108,34097,24,5882,1,149676,1,2675,1,0,0,0,0,0,0,407435,1,18336,1,3537,1,6934,1,22965,1,413927,1,29188,1,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,48,1,1240,1,1,1,0,1
301,5364700,4515,9559,28.990194,,0,11,9,108,34615,1092,4809,5330085,18,186,50,1,24508,1,80,1,466471,1,442364,1,252178,1,118865,1,4014858,1,10711,1,840730,1,13427,4,633892,4,78986,4,773658,4,1511254,8,2246446,108,33656,24,7966,1,151158,1,2695,1,0,0,0,0,0,0,417885,1,17865,1,3467,1,7204,1,21753,1,411693,1,25641,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
302,5176700,4515,9559,28.990194,,0,11,9,108,34766,1172,4890,5141934,18,186,130,1,24558,1,50,1,469998,1,436452,1,252288,1,119085,1,3828710,1,10661,1,829488,1,13096,4,632639,4,78846,4,720843,4,1394283,8,2077102,108,33135,24,5892,1,149776,1,2675,1,0,0,0,0,0,0,411072,1,18587,1,3587,1,6854,1,22865,1,414178,1,25901,1,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
303,5314200,4516,9559,28.990194,,0,11,9,108,33202,1092,5321,5280998,18,186,120,1,24579,1,40,1,467253,1,452123,1,252248,1,117572,1,3956423,1,10641,1,828987,1,13226,4,632539,4,78825,4,758999,4,1484381,8,2204884,108,33176,24,5882,1,149816,1,2675,1,0,0,0,0,0,0,425540,1,18657,1,4769,1,6242,1,22374,1,412855,1,25581,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
304,5327900,4515,9559,28.990194,,0,11,9,108,34287,1112,5160,5293613,18,186,140,1,24408,1,40,1,466461,1,437003,1,252188,1,118033,1,3984258,1,11082,1,825009,1,13827,4,632559,4,79427,4,756554,4,1513629,8,2231386,108,33636,24,6032,1,153363,1,2745,1,0,0,0,0,0,0,412374,1,17855,1,3647,1,6884,1,22023,1,411813,1,25560,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
305,5185400,4517,9559,28.990194,,0,11,9,108,34759,1092,4850,5150641,18,186,140,1,24599,1,80,1,469517,1,444798,1,252088,1,116320,1,3832398,1,10701,1,826191,1,13316,4,635936,4,78655,4,714972,4,1402459,8,2078484,108,34097,24,6042,1,151008,1,2725,1,0,0,0,0,0,0,416923,1,21252,1,3497,1,6763,1,22615,1,413757,1,26192,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
306,5194800,4517,9559,28.990194,,0,11,9,108,35352,5310,4689,5159448,18,186,170,1,29869,1,70,1,477613,1,437654,1,252228,1,117352,1,3830985,1,13507,1,829498,1,13086,4,629874,4,79577,4,719882,4,1396808,8,2078815,108,33186,24,5872,1,148483,1,2595,1,0,0,0,0,0,0,411903,1,18857,1,3647,1,6914,1,23035,1,419518,1,27895,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
307,5292200,4517,9559,28.990194,,0,11,9,108,36502,1162,4790,5255698,18,186,100,1,29649,1,140,1,473986,1,433215,1,252198,1,117572,1,3938096,1,10741,1,827093,1,14158,4,633090,4,78715,4,740953,4,1478630,8,2181057,108,33737,24,5862,1,155687,1,2745,1,0,0,0,0,0,0,408306,1,18086,1,3667,1,7184,1,22444,1,415090,1,29077,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
308,5311300,4516,9559,28.990194,,0,11,9,108,33378,1223,4940,5277922,18,186,40,1,24548,1,70,1,468455,1,453946,1,252138,1,118133,1,3949649,1,10942,1,829769,1,13086,4,632258,4,79106,4,764279,4,1463159,8,2189664,108,32835,24,6032,1,157982,1,2755,1,0,0,0,0,0,0,427755,1,19519,1,3477,1,7365,1,22565,1,412745,1,25591,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
309,5163900,4516,9559,28.990194,,0,11,9,108,33930,1002,4880,5129970,18,186,50,1,24619,1,50,1,468305,1,436993,1,252208,1,117051,1,3820003,1,10691,1,825981,1,12916,4,632679,4,78335,4,729080,4,1383312,8,2073905,108,33606,24,6002,1,147962,1,2735,1,0,0,0,0,0,0,412785,1,17765,1,3437,1,6733,1,21793,1,414178,1,25420,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
310,5246700,4516,9559,28.990194,,0,11,9,108,34527,1162,5140,5212173,18,186,40,1,24599,1,60,1,469097,1,433957,1,252158,1,117923,1,3903368,1,10972,1,828035,1,12946,4,643952,4,81180,4,758618,4,1397981,8,2117632,108,33827,24,6874,1,169936,1,2685,1,0,0,0,0,0,0,409188,1,18146,1,3467,1,6413,1,23166,1,413316,1,26001,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
311,5319300,4516,9559,28.990194,,0,11,9,108,33733,1042,5040,5285567,18,186,170,1,24679,1,140,1,469988,1,443105,1,252188,1,118614,1,3966082,1,10601,1,835931,1,13066,4,632359,4,78335,4,750011,4,1479101,8,2190606,108,33466,24,6763,1,166709,1,2765,1,0,0,0,0,0,0,413376,1,23005,1,3507,1,7264,1,23366,1,413406,1,25651,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
312,5337800,4515,9559,28.990194,,0,11,9,108,34017,1072,4679,5303783,18,186,20,1,24478,1,60,1,465990,1,454057,1,252218,1,118594,1,3977614,1,10751,1,828897,1,12946,4,631757,4,79146,4,778427,4,1485213,8,2225675,108,33286,24,7345,1,150096,1,2715,1,0,0,0,0,0,0,429478,1,18156,1,3307,1,6914,1,21182,1,411963,1,25711,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
313,5257800,4515,9559,28.990194,,0,11,9,108,36650,1283,4569,5221150,18,186,140,1,30230,1,60,1,486441,1,435370,1,252388,1,118304,1,3884921,1,13296,1,829288,1,13577,4,634803,4,79597,4,725362,4,1436416,8,2122762,108,34448,24,6182,1,155687,1,2725,1,0,0,0,0,0,0,410901,1,17785,1,3497,1,7134,1,23757,1,426472,1,28797,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
314,5289100,4515,9559,28.990194,,0,11,9,108,35546,1112,5120,5253554,18,186,140,1,29719,1,40,1,475369,1,435440,1,252138,1,116911,1,3932816,1,10982,1,825630,1,12715,4,630996,4,78705,4,751985,4,1472979,8,2187149,108,32695,24,5872,1,150116,1,2705,1,0,0,0,0,0,0,411422,1,17535,1,3427,1,7254,1,23627,1,414919,1,29378,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
315,5288300,4517,9559,28.990194,,0,11,9,108,33413,1022,4769,5254887,18,186,100,1,24488,1,90,1,468415,1,436442,1,252188,1,118233,1,3944138,1,10791,1,827404,1,12956,4,632339,4,79096,4,753798,4,1477407,8,2193381,108,33055,24,5912,1,151509,1,2695,1,0,0,0,0,0,0,412094,1,17535,1,3617,1,7525,1,21893,1,413036,1,25691,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
316,5368700,4515,9559,28.990194,,0,11,9,108,36190,1142,4900,5332510,18,186,140,1,24518,1,40,1,472423,1,455980,1,252068,1,117953,1,3998676,1,10711,1,826662,1,13757,4,635625,4,81030,4,743167,4,1515423,8,2217238,108,36452,24,8206,1,170797,1,2866,1,0,0,0,0,0,0,431592,1,17745,1,3477,1,7505,1,21813,1,416983,1,25931,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
317,5293600,4517,9559,28.990194,,0,11,9,108,36239,1363,5100,5257361,18,186,150,1,30540,1,70,1,478134,1,439338,1,252138,1,118684,1,3924810,1,13497,1,836392,1,12976,4,631026,4,80419,4,743538,4,1442178,8,2144925,108,35690,24,6242,1,167962,1,2715,1,0,0,0,0,0,0,410751,1,21873,1,3467,1,7385,1,23717,1,418546,1,28166,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
318,5343300,4516,9559,28.990192,,0,11,9,108,34166,1202,4830,5309134,18,186,220,1,30440,1,50,1,473525,1,433596,1,252018,1,118274,1,3990329,1,10681,1,828867,1,12956,4,633421,4,78314,4,743518,4,1528578,8,2230575,108,36692,24,10060,1,150778,1,2635,1,0,0,0,0,0,0,408547,1,18046,1,3818,1,6964,1,22665,1,416462,1,27174,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
319,5176000,4516,9559,28.99019,,0,11,9,108,33415,1212,4619,5142585,18,186,90,1,24498,1,90,1,473044,1,436292,1,252148,1,118233,1,3827318,1,10871,1,824428,1,13166,4,630766,4,78505,4,715012,4,1398863,8,2073224,108,36031,24,5942,1,156709,1,2715,1,0,0,0,0,0,0,410511,1,18086,1,4549,1,7355,1,21422,1,417174,1,26923,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,48,1,1240,1,1,1,0,1
320,5173900,4515,9559,28.990196,,0,11,9,108,33309,1132,4759,5140591,18,186,180,1,24579,1,60,1,470269,1,439207,1,252178,1,117973,1,3825564,1,10581,1,832384,1,12926,4,632038,4,78475,4,717607,4,1393522,8,2070328,108,36041,24,5912,1,148884,1,2685,1,0,0,0,0,0,0,413637,1,19108,1,3447,1,7064,1,22755,1,414669,1,25550,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
321,5284200,4515,9559,28.990198,,0,11,9,108,35606,1022,4699,5248594,18,186,120,1,24508,1,120,1,466191,1,431883,1,252178,1,117763,1,3945250,1,10581,1,843977,1,13116,4,632769,4,78465,4,750903,4,1470383,8,2180466,108,36121,24,5892,1,146028,1,2695,1,0,0,0,0,0,0,407765,1,17695,1,3417,1,7224,1,21212,1,411974,1,25591,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
322,5350600,4517,9559,28.990198,,0,11,9,108,33992,1062,4830,5316608,18,186,110,1,24488,1,40,1,471992,1,439678,1,252048,1,117472,1,4000139,1,10641,1,825660,1,13156,4,632479,4,78766,4,774189,4,1517296,8,2250584,108,36071,24,5932,1,148884,1,2715,1,0,0,0,0,0,0,414348,1,17825,1,4469,1,6443,1,22404,1,417164,1,25781,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
323,5219900,4517,9559,28.990198,,0,11,9,108,37617,1303,5010,5182283,18,186,140,1,30150,1,80,1,480208,1,450560,1,252288,1,116430,1,3838991,1,13437,1,824238,1,12996,4,629323,4,80409,4,737697,4,1387269,8,2083324,108,36632,24,6563,1,156489,1,2705,1,0,0,0,0,0,0,424558,1,19278,1,3457,1,6743,1,22364,1,422705,1,28045,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
324,5254200,4517,9559,28.990198,,0,11,9,108,33952,1152,4920,5220248,18,186,30,1,29548,1,80,1,470289,1,434388,1,252208,1,116961,1,3906123,1,10621,1,839698,1,12996,4,631938,4,78285,4,739160,4,1435655,8,2132902,108,36993,24,9679,1,154876,1,2685,1,0,0,0,0,0,0,408206,1,18757,1,4449,1,7505,1,22695,1,412424,1,27474,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
325,5319400,4516,9559,28.990194,,0,11,9,108,33722,1072,4850,5285678,18,186,140,1,24548,1,70,1,473164,1,446933,1,252138,1,118654,1,3959438,1,10591,1,835239,1,13046,4,632309,4,78826,4,750412,4,1489581,8,2198861,108,36281,24,5882,1,150427,1,2645,1,0,0,0,0,0,0,422033,1,18356,1,3527,1,7084,1,22324,1,417665,1,25911,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
326,5305600,4516,9559,28.990189,,0,11,9,108,34221,1042,4900,5271379,18,186,40,1,24308,1,30,1,469597,1,437764,1,252198,1,118494,1,3958266,1,10681,1,823025,1,13206,4,631567,4,78836,4,790070,4,1465033,8,2214022,108,36181,24,5902,1,146910,1,2675,1,0,0,0,0,0,0,413186,1,17945,1,3447,1,6984,1,21993,1,414559,1,25891,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
327,5247200,4516,9559,28.990189,,0,11,9,108,37262,1383,10280,5209938,18,186,140,1,29989,1,80,1,488885,1,454998,1,252298,1,119015,1,3853880,1,10651,1,830520,1,12996,4,630936,4,80138,4,728679,4,1406848,8,2089286,108,35961,24,5902,1,153724,1,2755,1,0,0,0,0,0,0,429308,1,18637,1,3848,1,7264,1,23226,1,423586,1,34458,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,48,1,1240,1,1,1,0,1
328,5328900,4515,9559,28.990189,,0,11,9,108,36439,1082,4700,5292461,18,186,40,1,29699,1,80,1,474387,1,433887,1,252198,1,117382,1,3974097,1,10691,1,866521,1,13036,4,629984,4,78675,4,749821,4,1473520,8,2185195,108,33446,24,5882,1,152952,1,2625,1,0,0,0,0,0,0,409128,1,17785,1,3848,1,6753,1,22905,1,415270,1,29268,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,48,1,1240,1,1,1,0,1
329,5302100,4514,9559,28.990189,,0,11,9,108,34118,1082,5121,5267982,18,186,50,1,24558,1,60,1,466982,1,449558,1,252228,1,117231,1,3946543,1,10771,1,824187,1,13236,4,630645,4,78786,4,765572,4,1470975,8,2198141,108,33286,24,6282,1,153122,1,2655,1,0,0,0,0,0,0,422504,1,19128,1,4679,1,6914,1,23066,1,411152,1,25691,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,48,1,1240,1,1,1,0,1
330,5198400,4515,9559,28.990189,,0,11,9,108,35585,1283,7695,5162815,18,186,140,1,29889,1,90,1,477783,1,442564,1,252218,1,118073,1,3831496,1,10561,1,829237,1,12966,4,630996,4,77904,4,722938,4,1400616,8,2083654,108,32204,24,5892,1,147050,1,2615,1,0,0,0,0,0,0,416723,1,19268,1,3457,1,6433,1,22635,1,420480,1,27995,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,48,1,1240,1,1,1,0,1
331,6108200,4513,9559,28.990189,,0,11,9,108,39586,1794,4038,6068614,18,186,120,1,29639,1,90,1,481952,1,474497,1,252308,1,117402,1,4699981,1,12625,1,1155241,1,16322,4,647228,4,84286,4,825710,4,1529350,8,2311013,108,40009,24,10280,1,425731,1,4038,1,0,0,0,0,0,0,450089,1,17815,1,3467,1,6663,1,21793,1,423837,1,29338,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
332,5815200,4513,9559,28.990189,,0,11,9,108,36639,1753,5351,5778561,18,186,461,1,31933,1,160,1,485058,1,564204,1,252378,1,128043,1,4305211,1,11112,1,1086435,1,13156,4,629323,4,79076,4,766243,4,1436446,8,2164604,108,32735,24,7655,1,282358,1,2765,1,0,0,0,0,0,0,506711,1,44879,1,3928,1,8096,1,27424,1,418627,1,30310,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,48,1,1240,1,1,1,0,1
333,5459200,4512,9559,28.990185,,0,11,9,108,35109,1303,4739,5424091,18,186,70,1,25651,1,70,1,474347,1,444969,1,252188,1,117231,1,4098503,1,11062,1,905137,1,13016,4,627509,4,78545,4,766544,4,1489581,8,2217609,108,33777,24,10621,1,203412,1,2836,1,0,0,0,0,0,0,417545,1,20661,1,3557,1,7044,1,24558,1,416703,1,25801,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
334,5373300,4513,9559,28.990185,,0,11,9,108,34778,1222,5231,5338522,18,186,140,1,25270,1,90,1,473575,1,446301,1,252168,1,120187,1,4009888,1,10902,1,855970,1,15150,4,633000,4,78816,4,764209,4,1470804,8,2197529,108,32254,24,8006,1,180015,1,2695,1,0,0,0,0,0,0,420641,1,19128,1,3437,1,6783,1,24068,1,416142,1,26362,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
335,5210600,4514,9559,28.990185,,0,11,9,108,36383,1192,5240,5174217,18,186,40,1,25230,1,80,1,470860,1,440590,1,252228,1,119085,1,3855503,1,10601,1,832614,1,12986,4,632950,4,80910,4,719100,4,1398241,8,2083334,108,28767,24,5962,1,168843,1,2705,1,0,0,0,0,0,0,415280,1,18316,1,3858,1,6793,1,23637,1,414368,1,25801,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
336,5323900,4513,9559,28.990185,,0,11,9,108,36008,972,4769,5287892,18,186,40,1,24879,1,50,1,467203,1,446993,1,252178,1,119977,1,3966042,1,10531,1,834618,1,13266,4,638892,4,80870,4,784269,4,1435855,8,2185656,108,29699,24,6553,1,168082,1,2665,1,0,0,0,0,0,0,421613,1,17735,1,4559,1,6994,1,23216,1,410621,1,26182,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
337,5341200,4516,9559,28.990185,,0,11,9,108,37016,1273,5060,5304184,18,186,130,1,30390,1,80,1,486431,1,444909,1,252298,1,118634,1,3957936,1,13376,1,833446,1,13366,4,630515,4,80389,4,750582,4,1472538,8,2186347,108,31713,24,5952,1,167200,1,2675,1,0,0,0,0,0,0,419288,1,18717,1,3567,1,7244,1,24609,1,423977,1,30280,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
338,5275200,4517,9559,28.990185,,0,11,9,108,34311,1062,4870,5240889,18,186,120,1,29939,1,60,1,472052,1,439708,1,252118,1,120077,1,3916233,1,10581,1,845820,1,13156,4,632068,4,78635,4,745873,4,1427940,8,2136629,108,32314,24,5882,1,163112,1,2685,1,0,0,0,0,0,0,415240,1,18036,1,3387,1,6292,1,24538,1,413046,1,27995,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
339,5216900,4518,9559,28.990185,,0,11,9,108,36571,1162,5160,5180329,18,186,50,1,25059,1,50,1,469657,1,432945,1,252108,1,118484,1,3871124,1,10851,1,830109,1,13346,4,646877,4,78956,4,715513,4,1413261,8,2090799,108,32815,24,5922,1,163312,1,2665,1,0,0,0,0,0,0,408968,1,17334,1,3477,1,7004,1,23717,1,413116,1,25591,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
340,5308000,4517,9559,28.990185,,0,11,9,108,34447,1262,5090,5273553,18,186,110,1,24709,1,80,1,473415,1,444137,1,252278,1,118133,1,3949950,1,10741,1,831342,1,13186,4,642940,4,78715,4,745081,4,1465674,8,2173431,108,32234,24,7825,1,161309,1,2615,1,0,0,0,0,0,0,418867,1,18747,1,3467,1,6783,1,22404,1,417915,1,26051,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
341,5291700,4517,9559,28.990185,,0,11,9,108,33186,992,4860,5258514,18,186,30,1,24789,1,70,1,469357,1,446422,1,252218,1,119195,1,3935822,1,10611,1,829438,1,13026,4,634272,4,78615,4,762576,4,1451526,8,2177119,108,32123,24,5932,1,156719,1,2725,1,0,0,0,0,0,0,421322,1,18607,1,3367,1,6914,1,22595,1,413757,1,25891,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
342,5220000,4517,9559,28.990185,,0,11,9,108,38428,1182,4930,5181572,18,186,40,1,24548,1,40,1,472583,1,434518,1,252148,1,117061,1,3869581,1,11052,1,828075,1,12916,4,641427,4,80178,4,737376,4,1390185,8,2088674,108,33957,24,7164,1,168202,1,2876,1,0,0,0,0,0,0,410180,1,17925,1,3367,1,7555,1,22013,1,416943,1,25901,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,48,1,1240,1,1,1,0,1
343,5304000,4517,9559,28.990185,,0,11,9,108,34314,1062,5160,5269686,18,186,40,1,24749,1,70,1,470639,1,453305,1,252238,1,118254,1,3939539,1,10851,1,832304,1,13226,4,631367,4,78896,4,752135,4,1460805,8,2174854,108,32925,24,5882,1,161138,1,2725,1,0,0,0,0,0,0,425771,1,20951,1,3467,1,7194,1,22665,1,414448,1,26011,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
344,5290900,4517,9559,28.990185,,0,11,9,108,33328,1012,4840,5257572,18,186,40,1,24609,1,40,1,468054,1,437925,1,252188,1,118604,1,3945541,1,10571,1,833035,1,13266,4,635044,4,79277,4,745412,4,1474071,8,2181909,108,32735,24,5922,1,155828,1,2675,1,0,0,0,0,0,0,413607,1,17915,1,3337,1,7104,1,22464,1,412454,1,25861,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
345,5289900,4517,9559,28.990189,,0,11,9,108,34011,1052,5051,5255889,18,186,50,1,24679,1,50,1,466131,1,437063,1,252278,1,117622,1,3947154,1,10861,1,823917,1,13647,4,631948,4,79447,4,773197,4,1459763,8,2194753,108,33155,24,5922,1,155617,1,2645,1,0,0,0,0,0,0,412495,1,17825,1,3527,1,7204,1,22534,1,410611,1,25601,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
346,5195900,4517,9559,28.990189,,0,11,9,108,35139,1012,4860,5160761,18,186,30,1,24538,1,50,1,466191,1,435650,1,252158,1,118334,1,3853159,1,10651,1,845379,1,12996,4,633932,4,78425,4,720252,4,1395556,8,2079136,108,31813,24,5892,1,157070,1,2645,1,0,0,0,0,0,0,409669,1,18507,1,4359,1,6593,1,22294,1,411382,1,25731,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
347,5326700,4517,9559,28.990189,,0,11,9,108,36869,1313,4750,5289831,18,186,180,1,30390,1,100,1,479136,1,465585,1,252218,1,126039,1,3925111,1,11072,1,830490,1,13096,4,629884,4,78475,4,745572,4,1462869,8,2171357,108,32334,24,5922,1,154786,1,2705,1,0,0,0,0,0,0,441377,1,17454,1,3407,1,7735,1,23146,1,418356,1,29669,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
348,5368800,4517,9559,28.990189,,0,11,9,108,35549,1303,5250,5333251,18,186,120,1,30099,1,50,1,471742,1,445059,1,252238,1,123624,1,3996682,1,13637,1,823065,1,13166,4,628922,4,84908,4,798216,4,1472999,8,2232709,108,33256,24,6272,1,165156,1,2675,1,0,0,0,0,0,0,419609,1,17865,1,4419,1,7705,1,23326,1,411553,1,28997,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
349,5242800,4516,9559,28.990189,,0,11,9,108,35958,1583,4900,5206842,18,186,150,1,29979,1,40,1,483515,1,452203,1,252298,1,118925,1,3859050,1,10681,1,839668,1,13136,4,636707,4,84887,4,720062,4,1382650,8,2068765,108,29047,24,5952,1,171639,1,2765,1,0,0,0,0,0,0,423657,1,21883,1,3437,1,7896,1,22314,1,425230,1,27745,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
350,5315000,4515,9559,28.990189,,0,11,9,108,34513,1102,4860,5280487,18,186,130,1,24709,1,60,1,473485,1,445840,1,252228,1,119165,1,3954208,1,10661,1,843566,1,13356,4,642138,4,78575,4,752626,4,1459402,8,2178552,108,28617,24,7825,1,152852,1,2765,1,0,0,0,0,0,0,414649,1,24548,1,3437,1,7545,1,21042,1,417775,1,26943,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,48,1,1240,1,1,1,0,1
351,5406600,4516,9559,28.990189,,0,11,9,108,35013,1122,5451,5371587,18,186,50,1,24589,1,80,1,467694,1,440951,1,252248,1,119175,1,4055819,1,10982,1,825159,1,12875,4,632319,4,86200,4,798126,4,1527556,8,2290082,108,30150,24,6322,1,162741,1,3397,1,0,0,0,0,0,0,415170,1,18056,1,4539,1,7405,1,20961,1,411803,1,27374,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
352,5189300,4517,9559,28.990189,,0,11,9,108,34110,1142,4950,5155190,18,186,70,1,24719,1,120,1,474737,1,448916,1,252188,1,120648,1,3823109,1,10681,1,830420,1,12865,4,633130,4,78806,4,715633,4,1377721,8,2059898,108,28506,24,5892,1,164856,1,2645,1,0,0,0,0,0,0,420761,1,21623,1,3457,1,7645,1,21763,1,418106,1,27033,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
