step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
554,1264400,4467,9545,28.988903,0,0,11,0,0,31710,831,1629,1232690,16,189,70,1,26852,1,80,1,242540,1,628318,1,111787,1,218343,1,4699,1,39026,1,7895,4,30,4,65377,4,992,4,1884,8,0,0,1247,132,10,1,76248,1,862,1,2294,1,17233,2,5661,1,0,0,0,0,0,0,5210,1,24047,1,186582,1,26451,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
555,1251000,4467,9545,28.988903,0,0,11,0,0,32708,741,1531,1218292,16,189,60,1,25890,1,70,1,246187,1,624571,1,108801,1,208113,1,4599,1,33455,1,5631,4,40,4,64495,4,962,4,1824,8,0,0,1255,132,10,1,78121,1,862,1,2234,1,14969,2,4769,1,0,0,0,0,0,0,5080,1,24147,1,188606,1,28205,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
556,1238500,4467,9545,28.988903,0,0,11,0,0,31209,732,1521,1207291,16,189,180,1,25590,1,50,1,242731,1,624100,1,107669,1,202362,1,4609,1,32864,1,5540,4,40,4,64635,4,962,4,1803,8,0,0,1245,132,20,1,72961,1,862,1,2244,1,15009,2,4689,1,0,0,0,0,0,0,5100,1,23676,1,187293,1,26461,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
557,1244900,4467,9545,28.988903,0,0,11,0,0,33051,721,1560,1211849,16,189,60,1,25990,1,110,1,240897,1,624000,1,108460,1,207723,1,4609,1,33214,1,5461,4,30,4,64445,4,972,4,1834,8,0,0,1245,132,20,1,78252,1,862,1,2244,1,14939,2,4729,1,0,0,0,0,0,0,5040,1,22494,1,186902,1,26311,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
558,1282700,4467,9545,28.988903,0,0,11,0,0,47896,761,1490,1234804,16,189,110,1,25810,1,50,1,239484,1,624461,1,129030,1,211109,1,4749,1,40358,1,5521,4,21,4,64475,4,942,4,1844,8,0,0,1295,132,20,1,72961,1,852,1,2655,1,16011,2,4689,1,0,0,0,0,0,0,5040,1,21973,1,185971,1,26291,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
559,1250500,4467,9545,28.988903,0,0,11,0,0,32729,732,1522,1217771,16,189,180,1,25630,1,30,1,242410,1,626755,1,108420,1,209676,1,4669,1,33796,1,5901,4,50,4,64946,4,942,4,1854,8,0,0,1273,132,20,1,78091,1,872,1,2234,1,15430,2,4809,1,0,0,0,0,0,0,5290,1,23526,1,186762,1,26632,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
560,1242300,4467,9545,28.988903,0,0,11,0,0,32024,721,1628,1210276,16,189,40,1,25379,1,60,1,243853,1,625613,1,108280,1,202382,1,4669,1,33184,1,5551,4,40,4,64535,4,972,4,1814,8,0,0,1158,132,20,1,73082,1,862,1,2565,1,14398,2,4639,1,0,0,0,0,0,0,5050,1,23295,1,188976,1,26351,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
561,1247600,4467,9545,28.988903,0,0,11,0,0,33426,691,1609,1214174,16,189,70,1,26351,1,100,1,240867,1,626895,1,108400,1,206831,1,4659,1,33194,1,5471,4,30,4,64465,4,932,4,1853,8,0,0,1176,132,20,1,77811,1,862,1,2505,1,14348,2,4649,1,0,0,0,0,0,0,5050,1,22584,1,186692,1,26351,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
562,1236000,4467,9545,28.988903,0,0,11,0,0,31264,751,1521,1204736,16,189,70,1,25700,1,70,1,240927,1,622477,1,107849,1,203024,1,4619,1,32563,1,5521,4,40,4,64736,4,932,4,1844,8,0,0,1255,132,20,1,73462,1,852,1,2525,1,15099,2,4679,1,0,0,0,0,0,0,5030,1,22524,1,187113,1,26061,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
563,1264100,4467,9545,28.988903,0,0,11,0,0,55467,972,1589,1208633,16,189,80,1,25870,1,20,1,239875,1,623910,1,107048,1,207112,1,4719,1,32593,1,5461,4,21,4,64465,4,972,4,1824,8,0,0,1206,132,20,1,77791,1,862,1,2515,1,14929,2,4689,1,0,0,0,0,0,0,5020,1,22433,1,185971,1,26291,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
564,1765700,4467,9545,28.988903,0,0,11,0,0,41698,962,1678,1724002,16,189,190,1,31271,1,80,1,351852,1,907349,1,179007,1,249083,1,5170,1,44997,1,9719,4,70,4,71418,4,1042,4,1904,8,0,0,1267,132,40,1,91036,1,952,1,2825,1,17203,2,6913,1,0,0,0,0,0,0,6503,1,30199,1,278440,1,36280,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
565,1468500,4467,9545,28.988903,0,0,11,0,0,33117,902,1591,1435383,16,189,80,1,35739,1,20,1,346582,1,693494,1,120033,1,234815,1,4619,1,40428,1,8587,4,50,4,66529,4,982,4,1894,8,0,0,1285,132,10,1,88912,1,862,1,2675,1,17063,2,5921,1,0,0,0,0,0,0,7505,1,31721,1,264673,1,42432,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
566,1259200,4467,9545,28.988903,0,0,11,0,0,32011,732,1598,1227189,16,189,70,1,25770,1,140,1,256117,1,627136,1,109372,1,203975,1,4609,1,34437,1,5451,4,30,4,64565,4,972,4,1854,8,0,0,1227,132,20,1,73122,1,862,1,2495,1,14758,2,4679,1,0,0,0,0,0,0,5020,1,24568,1,200248,1,26071,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
567,1253400,4467,9545,28.988903,0,0,11,0,0,31441,751,1639,1221959,16,189,50,1,25870,1,60,1,248111,1,624771,1,109492,1,209015,1,4589,1,33425,1,5491,4,31,4,64555,4,972,4,1874,8,0,0,1207,132,20,1,78943,1,852,1,2515,1,14939,2,4649,1,0,0,0,0,0,0,5070,1,22403,1,194056,1,26381,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
568,1382000,4467,9545,28.988903,0,0,11,0,0,49767,2034,2084,1332233,16,189,60,1,26101,1,120,1,244113,1,630021,1,108691,1,317195,1,5931,1,66309,1,17875,4,80,4,83251,4,1353,4,2395,8,0,0,1663,132,40,1,101767,1,1092,1,3316,1,30379,2,7304,1,0,0,0,0,0,0,5040,1,21852,1,190730,1,26311,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
569,1279500,4467,9545,28.988903,0,0,11,0,0,33044,772,1500,1246456,16,189,70,1,26632,1,160,1,244504,1,633618,1,107809,1,229034,1,4629,1,33976,1,8436,4,30,4,66890,4,981,4,1824,8,0,0,1304,132,20,1,89103,1,862,1,2535,1,17594,2,6012,1,0,0,0,0,0,0,5701,1,23716,1,188105,1,26762,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
570,1252900,4467,9545,28.988903,0,0,11,0,0,30941,740,1677,1221959,16,189,110,1,25720,1,50,1,248051,1,631093,1,109282,1,203054,1,4599,1,33936,1,5481,4,11,4,64345,4,992,4,1854,8,0,0,1169,132,20,1,73272,1,852,1,2515,1,14338,2,4699,1,0,0,0,0,0,0,5170,1,23896,1,189918,1,28866,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
571,1248200,4467,9545,28.988903,0,0,11,0,0,32423,681,1530,1215777,16,189,70,1,26010,1,100,1,241579,1,626795,1,108280,1,208354,1,4589,1,33004,1,5501,4,40,4,64675,4,942,4,1834,8,0,0,1245,132,20,1,78913,1,862,1,2515,1,14658,2,4709,1,0,0,0,0,0,0,5170,1,22634,1,187213,1,26401,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
572,1235600,4467,9545,28.988903,0,0,11,0,0,30744,741,1472,1204856,16,189,50,1,25740,1,70,1,239184,1,624551,1,108721,1,201942,1,4599,1,32323,1,5540,4,40,4,64495,4,952,4,1814,8,0,0,1294,132,10,1,72861,1,862,1,2525,1,15039,2,4739,1,0,0,0,0,0,0,5100,1,22564,1,185029,1,26271,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
573,1249200,4467,9545,28.988903,0,0,11,0,0,29485,781,1963,1219715,16,189,110,1,25890,1,80,1,239554,1,628819,1,107659,1,212883,1,4719,1,32904,1,5531,4,50,4,64525,4,942,4,2315,8,0,0,1295,132,20,1,83271,1,872,1,2505,1,14408,2,4759,1,0,0,0,0,0,0,5180,1,22353,1,185580,1,26261,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
574,1492600,4467,9545,28.988903,0,0,11,0,0,58770,1493,1699,1433830,16,189,110,1,28826,1,50,1,262910,1,663677,1,161182,1,310352,1,6723,1,59335,1,13366,4,60,4,85185,4,1323,4,1994,8,0,0,1618,132,30,1,112458,1,1132,1,3306,1,22634,2,8036,1,0,0,0,0,0,0,5110,1,23836,1,202092,1,31651,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
575,1446500,4467,9545,28.988903,0,0,11,0,0,34573,842,1598,1411927,16,189,160,1,32934,1,130,1,320221,1,685790,1,146474,1,221479,1,4739,1,36841,1,6342,4,40,4,64374,4,1012,4,1874,8,0,0,1288,132,20,1,84203,1,852,1,2224,1,18025,2,4829,1,0,0,0,0,0,0,7174,1,26942,1,247169,1,38605,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
576,1284700,4467,9545,28.988903,0,0,11,0,0,32362,801,1530,1252338,16,189,210,1,26702,1,70,1,270995,1,635111,1,108140,1,206200,1,4910,1,35829,1,5451,4,30,4,64144,4,972,4,1793,8,0,0,1236,132,20,1,73092,1,852,1,2234,1,16181,2,4799,1,0,0,0,0,0,0,5050,1,22914,1,215327,1,27513,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
577,1428400,4467,9545,28.988903,0,0,11,0,0,37313,911,1716,1391087,16,189,230,1,36140,1,90,1,299491,1,671061,1,144761,1,233793,1,5521,1,51490,1,6793,4,50,4,64655,4,1062,4,1864,8,0,0,1209,132,30,1,80205,1,852,1,3016,1,17945,2,4920,1,0,0,0,0,0,0,7815,1,32022,1,224826,1,34467,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
578,1291400,4467,9545,28.988903,0,0,11,0,0,37289,1191,1549,1254111,16,189,70,1,25760,1,50,1,255976,1,630733,1,119692,1,217071,1,4759,1,37653,1,5551,4,21,4,64705,4,962,4,1834,8,0,0,1246,132,10,1,74615,1,842,1,2475,1,21822,2,5390,1,0,0,0,0,0,0,5070,1,24177,1,198525,1,28064,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
579,1293300,4467,9545,28.988903,0,0,11,0,0,36373,832,1589,1256927,16,189,261,1,25640,1,70,1,253091,1,645452,1,111005,1,216630,1,4779,1,36671,1,5571,4,40,4,64485,4,972,4,1854,8,0,0,1237,132,10,1,83442,1,862,1,2214,1,14859,2,4819,1,0,0,0,0,0,0,5060,1,23886,1,195138,1,28836,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
580,1263200,4467,9545,28.988903,0,0,11,0,0,31512,672,1529,1231688,16,189,90,1,25940,1,40,1,245336,1,640892,1,109963,1,204757,1,4669,1,35539,1,5681,4,60,4,64525,4,952,4,1834,8,0,0,1256,132,10,1,72911,1,862,1,2515,1,14408,2,4789,1,0,0,0,0,0,0,5030,1,22524,1,191100,1,26521,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
581,1284500,4467,9545,28.988903,0,0,11,0,0,32002,791,1648,1252498,16,189,80,1,26000,1,100,1,242751,1,632176,1,109252,1,237480,1,4659,1,33956,1,6072,4,30,4,91207,4,962,4,1864,8,0,0,1177,132,10,1,79414,1,852,1,2495,1,15079,2,4749,1,0,0,0,0,0,0,5050,1,22664,1,188636,1,26251,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
582,1249300,4467,9545,28.988903,0,0,11,0,0,34014,751,1529,1215286,16,189,70,1,26111,1,60,1,243522,1,629360,1,108961,1,202573,1,4629,1,33735,1,5491,4,60,4,64475,4,922,4,1824,8,0,0,1216,132,20,1,72651,1,852,1,2495,1,14508,2,4789,1,0,0,0,0,0,0,5060,1,22874,1,188826,1,26541,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
583,1258400,4467,9545,28.988903,0,0,11,0,0,44236,702,1589,1214164,16,189,40,1,25830,1,60,1,242450,1,621535,1,109382,1,210067,1,4799,1,33275,1,5541,4,40,4,65837,4,962,4,1864,8,0,0,1236,132,20,1,78492,1,852,1,2525,1,15220,2,4739,1,0,0,0,0,0,0,5060,1,23025,1,187994,1,26201,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
584,1238200,4467,9545,28.988903,0,0,11,0,0,33144,741,1608,1205056,16,189,90,1,25600,1,30,1,240957,1,616515,1,109182,1,207913,1,4769,1,35208,1,5982,4,40,4,64795,4,952,4,1864,8,0,0,1207,132,20,1,73993,1,852,1,2535,1,16081,2,4849,1,0,0,0,0,0,0,5050,1,22754,1,186441,1,26541,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
585,1258300,4467,9545,28.988903,0,0,11,0,0,31271,791,1628,1227029,16,189,40,1,25900,1,60,1,242330,1,635272,1,108801,1,210027,1,4599,1,34246,1,5581,4,21,4,64846,4,942,4,1874,8,0,0,1188,132,20,1,78462,1,852,1,2515,1,15069,2,4809,1,0,0,0,0,0,0,5050,1,22834,1,188004,1,26241,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
586,1241900,4467,9545,28.988903,0,0,11,0,0,31363,721,1511,1210537,16,189,180,1,25489,1,100,1,240446,1,627266,1,108741,1,203715,1,4599,1,34156,1,5521,4,40,4,64395,4,942,4,1853,8,0,0,1285,132,20,1,73583,1,852,1,2535,1,14348,2,4749,1,0,0,0,0,0,0,5070,1,22544,1,186431,1,26241,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
587,1251500,4467,9545,28.988903,0,0,11,0,0,31575,701,1599,1219925,16,189,50,1,25900,1,50,1,240136,1,633488,1,108200,1,207492,1,4609,1,32794,1,5541,4,40,4,64525,4,942,4,1874,8,0,0,1216,132,10,1,78392,1,852,1,2495,1,14638,2,4689,1,0,0,0,0,0,0,5050,1,22223,1,186371,1,26331,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
588,1236800,4467,9545,28.988903,0,0,11,0,0,31313,701,1511,1205487,16,189,60,1,25489,1,50,1,239494,1,624581,1,109122,1,202102,1,4589,1,32393,1,5561,4,50,4,64395,4,952,4,1824,8,0,0,1265,132,20,1,73022,1,852,1,2495,1,15109,2,4729,1,0,0,0,0,0,0,5030,1,22133,1,185830,1,26361,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
589,1361500,4467,9545,28.988903,0,0,11,0,0,42262,821,1609,1319238,16,189,50,1,25750,1,40,1,240366,1,715557,1,113620,1,218985,1,4869,1,38224,1,6483,4,30,4,64655,4,962,4,1834,8,0,0,1187,132,10,1,79394,1,862,1,3166,1,17564,2,4980,1,0,0,0,0,0,0,5060,1,22383,1,186071,1,26241,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
590,1257800,4467,9545,28.988903,0,0,11,0,0,33827,701,1638,1223973,16,189,130,1,25580,1,20,1,245306,1,633709,1,108811,1,205669,1,4749,1,34687,1,5811,4,40,4,64736,4,972,4,1844,8,0,0,1178,132,20,1,73412,1,1012,1,2565,1,15039,2,4829,1,0,0,0,0,0,0,5501,1,23606,1,189417,1,26481,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
591,1255200,4467,9545,28.988903,0,0,11,0,0,32690,692,1549,1222510,16,189,70,1,26191,1,40,1,244905,1,628388,1,108941,1,209306,1,4669,1,33906,1,5521,4,40,4,64465,4,952,4,1834,8,0,0,1236,132,20,1,78482,1,852,1,2515,1,15280,2,4749,1,0,0,0,0,0,0,5210,1,24057,1,189016,1,26441,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
592,1242700,4467,9545,28.988903,0,0,11,0,0,31782,751,1510,1210918,16,189,90,1,26241,1,80,1,240977,1,626695,1,108350,1,203885,1,4599,1,33876,1,5461,4,40,4,64495,4,942,4,1824,8,0,0,1255,132,20,1,73012,1,852,1,2595,1,15220,2,4799,1,0,0,0,0,0,0,5431,1,23075,1,186141,1,26141,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
593,1242600,4467,9545,28.988903,0,0,11,0,0,31232,671,1541,1211368,16,189,80,1,26131,1,80,1,240226,1,622046,1,109282,1,208945,1,4579,1,33735,1,5531,4,50,4,64585,4,932,4,1864,8,0,0,1255,132,10,1,78332,1,862,1,2505,1,15009,2,4859,1,0,0,0,0,0,0,5140,1,22584,1,186021,1,26311,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
594,1273700,4467,9545,28.988903,0,0,11,0,0,48694,752,1531,1225006,16,189,60,1,25489,1,20,1,239525,1,629841,1,116676,1,208544,1,4849,1,36070,1,5982,4,40,4,64635,4,952,4,1844,8,0,0,1264,132,20,1,73543,1,862,1,2515,1,16432,2,4899,1,0,0,0,0,0,0,5330,1,22494,1,185450,1,26101,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
595,1245500,4467,9545,28.988903,0,0,11,0,0,32879,731,1619,1212621,16,189,40,1,25710,1,40,1,240596,1,623930,1,108530,1,209166,1,4609,1,33074,1,5631,4,30,4,64896,4,932,4,1884,8,0,0,1197,132,20,1,78522,1,852,1,2505,1,15320,2,4769,1,0,0,0,0,0,0,5210,1,23546,1,185169,1,26491,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
596,1245900,4467,9545,28.988903,0,0,11,0,0,32407,721,1560,1213493,16,189,70,1,25710,1,10,1,242180,1,630041,1,107839,1,203054,1,4589,1,33204,1,5461,4,30,4,64555,4,972,4,1834,8,0,0,1245,132,10,1,73152,1,852,1,2535,1,14969,2,4759,1,0,0,0,0,0,0,5140,1,23906,1,186091,1,26842,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
597,1243000,4467,9545,28.988903,0,0,11,0,0,31581,761,1532,1211419,16,189,70,1,26020,1,140,1,238252,1,625933,1,108510,1,207913,1,4579,1,32713,1,5511,4,21,4,64405,4,962,4,1864,8,0,0,1294,132,20,1,78652,1,842,1,2515,1,14889,2,4759,1,0,0,0,0,0,0,5080,1,22854,1,183937,1,26221,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
598,1239300,4467,9545,28.988903,0,0,11,0,0,32340,652,1541,1206960,16,189,100,1,26291,1,90,1,243863,1,622146,1,107969,1,201921,1,4579,1,33084,1,5521,4,40,4,64495,4,942,4,1834,8,0,0,1235,132,20,1,72951,1,852,1,2515,1,14278,2,4739,1,0,0,0,0,0,0,8216,1,23766,1,185199,1,26511,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
599,1256400,4467,9545,28.988903,0,0,11,0,0,36375,1282,1759,1220025,16,189,50,1,26051,1,80,1,238452,1,623258,1,110695,1,216830,1,4609,1,37893,1,5611,4,40,4,64495,4,952,4,2004,8,0,0,1197,132,20,1,80536,1,852,1,2535,1,15901,2,4709,1,0,0,0,0,0,0,5070,1,22934,1,183907,1,26371,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
600,1241900,4467,9545,28.988903,0,0,11,0,0,34008,751,1600,1207892,16,189,100,1,25329,1,40,1,239464,1,622888,1,107749,1,207693,1,4629,1,34657,1,5761,4,21,4,64936,4,982,4,1854,8,0,0,1236,132,20,1,74655,1,852,1,2625,1,15680,2,4899,1,0,0,0,0,0,0,5220,1,22834,1,184428,1,26802,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
601,1252400,4467,9545,28.988903,0,0,11,0,0,31313,742,1618,1221087,16,189,50,1,25850,1,40,1,241679,1,630432,1,110624,1,207793,1,4619,1,32593,1,5571,4,50,4,64946,4,922,4,1864,8,0,0,1167,132,20,1,78602,1,852,1,2505,1,14388,2,4739,1,0,0,0,0,0,0,5320,1,23215,1,186832,1,26141,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
602,1239300,4467,9545,28.988903,0,0,11,0,0,32731,701,1599,1206569,16,189,50,1,25880,1,20,1,240566,1,624481,1,108170,1,202823,1,4579,1,33355,1,5490,4,40,4,64395,4,942,4,1844,8,0,0,1187,132,20,1,73472,1,852,1,2515,1,14368,2,4829,1,0,0,0,0,0,0,5090,1,23015,1,186121,1,26181,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
603,1245300,4467,9545,28.988903,0,0,11,0,0,31176,701,1561,1214124,16,189,60,1,25650,1,120,1,238753,1,627947,1,109492,1,207522,1,4579,1,32814,1,5471,4,40,4,64525,4,962,4,1854,8,0,0,1255,132,20,1,78202,1,852,1,2535,1,14668,2,4879,1,0,0,0,0,0,0,5040,1,21983,1,185289,1,26271,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
604,1237100,4467,9545,28.988903,0,0,11,0,0,31022,721,1472,1206078,16,189,40,1,26051,1,80,1,239094,1,624461,1,109843,1,201931,1,4579,1,33325,1,5541,4,40,4,64445,4,932,4,1834,8,0,0,1294,132,10,1,72721,1,852,1,2495,1,14117,2,4899,1,0,0,0,0,0,0,5040,1,22223,1,185259,1,26371,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
605,1271200,4467,9545,28.988903,0,0,11,0,0,38129,652,1501,1233071,16,189,50,1,26051,1,60,1,243723,1,634680,1,108641,1,214967,1,4899,1,35359,1,6002,4,40,4,64545,4,952,4,1834,8,0,0,1284,132,20,1,78773,1,862,1,2695,1,18386,2,4849,1,0,0,0,0,0,0,5060,1,22333,1,189197,1,26962,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
606,1258600,4467,9545,28.988903,0,0,11,0,0,33715,691,1639,1224885,16,189,70,1,25389,1,10,1,243833,1,633909,1,110604,1,206400,1,4669,1,34397,1,5711,4,30,4,64826,4,982,4,2084,8,0,0,1427,132,20,1,73462,1,862,1,2535,1,16021,2,4779,1,0,0,0,0,0,0,5130,1,24057,1,187524,1,26912,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
607,1251100,4467,9545,28.988903,0,0,11,0,0,32818,731,1658,1218282,16,189,70,1,26291,1,60,1,242570,1,627306,1,107869,1,209336,1,4779,1,34066,1,5571,4,40,4,64455,4,1002,4,1864,8,0,0,1207,132,20,1,78352,1,842,1,2495,1,15199,2,4699,1,0,0,0,0,0,0,5060,1,24027,1,186822,1,26501,1,0,1,0,1,9545,1,4467,1,16559,1,9545,1,0,1,1240,1,1,1,0,1,4504,1,5041,1,0,1
