step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
171,15674000,6674,9570,28.992796,1240,0,16,14,168,53595,2415,6412,15620405,16,239,641,1,66379,1,190,1,2368238,1,3901131,1,203085,1,9066873,1,13867,1,2122981,1,8967,4,855064,4,65347,4,1839910,4,3599484,8,5380710,168,52272,24,9368,1,549489,1,3547,1,4148,1,1483,2,4669,1,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1
172,14774900,6672,9570,28.992796,1240,0,16,14,168,45739,2084,6122,14729161,16,239,100,1,26472,1,120,1,1893394,1,3817899,1,186313,1,8793000,1,11863,1,1581547,1,8847,4,865264,4,68002,4,1839880,4,3559035,8,5336344,168,56450,24,8667,1,843431,1,5681,1,4409,1,1363,2,4789,1,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1
173,14903600,6673,9570,28.992796,1240,0,16,14,168,47933,2254,6102,14855667,16,239,50,1,26752,1,110,1,1900218,1,3886432,1,232843,1,8797769,1,11492,1,1949053,1,9358,4,859052,4,67882,4,1828598,4,3571650,8,5342856,168,51290,24,8827,1,485745,1,3457,1,5771,1,1563,2,4559,1,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1
174,14841700,6671,9570,28.992796,1240,0,16,14,168,45469,1934,7625,14796231,16,239,200,1,26732,1,180,1,1922721,1,3721982,1,184770,1,8926530,1,13116,1,1559144,1,8376,4,851948,4,65558,4,1843788,4,3559416,8,5344800,168,50779,24,8757,1,1010035,1,6833,1,4669,1,1553,2,4519,1,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1
175,15228900,6671,9570,28.992796,1240,0,16,14,168,46668,2174,6272,15182232,16,239,80,1,26862,1,110,1,2025381,1,3724698,1,186663,1,9206655,1,11783,1,2292381,1,9068,4,905732,4,67922,4,1844419,4,3570939,8,5358276,168,50809,24,9529,1,488611,1,4328,1,4449,1,2064,2,5040,1,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1
176,15359700,6675,9570,28.992796,1240,0,16,14,168,69568,1934,6904,15290132,16,239,10,1,26131,1,110,1,1938322,1,3827718,1,277109,1,9206725,1,14007,1,2076601,1,8256,4,853391,4,66099,4,1843778,4,3540389,8,5321675,168,55588,24,8717,1,787011,1,6933,1,6823,1,1443,2,5350,1,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1
177,15304900,6671,9570,28.992796,1240,0,16,14,168,51399,2455,6903,15253501,16,239,140,1,36812,1,230,1,2203227,1,3864129,1,193987,1,8942711,1,12264,1,2046793,1,8156,4,864713,4,66199,4,1858837,4,3578032,8,5379518,168,50448,24,8617,1,494713,1,3166,1,4519,1,1463,2,5050,1,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1
178,15204400,6671,9570,28.992796,1240,0,16,14,168,62586,2655,6913,15141814,16,239,90,1,25991,1,210,1,1899406,1,4290789,1,183287,1,8729757,1,12284,1,1596186,1,13556,4,843812,4,65958,4,1839059,4,3568694,8,5349850,168,50989,24,8376,1,775279,1,5661,1,4248,1,1453,2,4819,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1
179,15873500,6674,9570,28.992796,1240,0,16,14,168,51152,3397,6553,15822348,16,239,110,1,35830,1,140,1,2152939,1,3734296,1,190250,1,9696177,1,12605,1,2179661,1,8497,4,869782,4,73273,4,1956547,4,3795716,8,5687337,168,58374,24,19588,1,771381,1,6453,1,4389,1,2064,2,5431,1,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1
180,15034700,6675,9570,28.992796,1240,0,16,14,168,46806,1533,6192,14987894,16,239,100,1,26662,1,40,1,1901500,1,3795796,1,231120,1,9020362,1,12314,1,1818158,1,9158,4,919740,4,65417,4,1809721,4,3579485,8,5332075,168,50939,24,8607,1,788745,1,5441,1,5841,1,2325,2,6192,1,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1
181,14847200,6672,9570,28.992796,1240,0,16,14,168,53213,2215,6132,14793987,16,239,200,1,27183,1,110,1,1921749,1,3851294,1,220148,1,8761358,1,11943,1,1927701,1,8336,4,861937,4,64996,4,1821284,4,3573433,8,5337075,168,51510,24,8607,1,477058,1,3957,1,4910,1,1493,2,5431,1,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1
182,14652400,6673,9570,28.992796,1240,0,16,14,168,46108,1853,6292,14606292,16,239,90,1,26772,1,90,1,1899927,1,3809232,1,202935,1,8655372,1,11873,1,1524807,1,8707,4,851186,4,65177,4,1808128,4,3578674,8,5324350,168,56159,24,9058,1,791711,1,5541,1,4108,1,1443,2,4980,1,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1
183,14787500,6671,9570,28.992796,1240,0,16,14,168,58249,2244,6673,14729251,16,239,190,1,26401,1,271,1,1899907,1,3788963,1,191483,1,8809412,1,12625,1,1853837,1,13316,4,862248,4,71980,4,1814070,4,3605977,8,5362194,168,51180,24,8627,1,560881,1,5731,1,4138,1,1533,2,4829,1,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1
184,15068900,6672,9570,28.992794,1240,0,16,14,168,74433,3296,6342,14994467,16,239,230,1,27113,1,100,1,1900528,1,3911151,1,200951,1,8938263,1,16131,1,1676793,1,9559,4,852910,4,67632,4,1824961,4,3559747,8,5322146,168,56219,24,8627,1,914499,1,8076,1,4879,1,1463,2,5821,1,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1
185,16300700,6671,9570,28.99279,1240,0,16,14,168,58956,2064,7595,16241744,16,239,110,1,36090,1,371,1,2811581,1,3796127,1,214608,1,9370744,1,12114,1,2546044,1,8707,4,848070,4,64846,4,1836624,4,3593773,8,5371822,168,50979,24,8557,1,445647,1,4369,1,4819,1,1493,2,5731,1,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,15037800,6672,9570,28.992775,1240,0,16,14,168,46399,1773,6813,14991401,16,239,230,1,43895,1,50,1,2076240,1,3816767,1,244025,1,8797449,1,12745,1,1633729,1,8376,4,852339,4,64726,4,1822717,4,3571880,8,5336935,168,50849,24,8497,1,815868,1,5661,1,5561,1,1493,2,4829,1,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,14917800,6668,9570,28.992775,1240,0,16,14,168,45601,1473,6473,14872199,16,239,130,1,27153,1,100,1,1899416,1,3840132,1,257641,1,8835543,1,12084,1,1972618,1,8497,4,855605,4,67882,4,1847565,4,3553394,8,5338618,168,55869,24,9729,1,499572,1,3497,1,9448,1,1383,2,4879,1,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,14700400,6673,9570,28.99278,1240,0,16,14,168,71765,2234,6383,14628635,16,239,110,1,27183,1,100,1,1901680,1,3809533,1,190972,1,8686733,1,12324,1,1500590,1,8206,4,849974,4,65928,4,1812407,4,3558975,8,5313499,168,51500,24,9068,1,862969,1,6042,1,4038,1,1533,2,4769,1,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,14888200,6670,9570,28.99278,1240,0,16,14,168,49666,2134,6242,14838534,16,239,40,1,27203,1,110,1,1906550,1,3845102,1,200861,1,8842276,1,16392,1,1966667,1,8116,4,857949,4,66159,4,1825733,4,3574636,8,5343908,168,50218,24,8707,1,517196,1,3908,1,4098,1,1754,2,5220,1,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,16267400,6672,9570,28.992777,1240,0,16,14,168,60243,2435,7945,16207157,16,239,832,1,33395,1,190,1,2481188,1,3784735,1,187094,1,9700125,1,19598,1,1842165,1,10300,4,853140,4,66610,4,1850030,4,3701002,8,5492588,168,50498,24,9669,1,1335328,1,10340,1,4288,1,1743,2,13075,1,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,15662800,6672,9570,28.992777,1240,0,16,14,168,48527,1904,7294,15614273,16,239,982,1,66059,1,210,1,2440819,1,3883747,1,246740,1,8964574,1,11142,1,2065479,1,10390,4,863470,4,65047,4,1829790,4,3586238,8,5357525,168,51210,24,8727,1,518559,1,4028,1,4789,1,1453,2,4699,1,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,14755000,6672,9570,28.992777,1240,0,16,14,168,46840,1994,6203,14708160,16,239,180,1,26752,1,271,1,1899376,1,3824241,1,188717,1,8756839,1,11783,1,1520599,1,8436,4,851567,4,65037,4,1812998,4,3568133,8,5323779,168,51150,24,8587,1,900683,1,8096,1,4208,1,1443,2,5060,1,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,15676600,6673,9570,28.992779,1240,0,16,14,168,74611,1723,6283,15601989,16,239,120,1,26662,1,200,1,1901179,1,4304486,1,193336,1,9156277,1,19728,1,1971797,1,8326,4,860044,4,69495,4,1841423,4,3564606,8,5349118,168,50628,24,9238,1,805848,1,11352,1,5561,1,1503,2,5360,1,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,15316800,6676,9570,28.99278,1240,0,16,14,168,65563,1834,6463,15251237,16,239,441,1,35990,1,170,1,2213557,1,3737292,1,180110,1,9070029,1,13647,1,1905007,1,7585,4,849122,4,65668,4,1822216,4,3582130,8,5347004,168,50879,24,8436,1,809465,1,7424,1,4298,1,1743,2,5100,1,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,15456500,6674,9570,28.99278,1240,0,16,14,168,55983,1703,6653,15400517,16,239,671,1,45128,1,671,1,2472691,1,3830273,1,298972,1,8738744,1,13366,1,1773200,1,7795,4,850725,4,64556,4,1847244,4,3584645,8,5374217,168,51019,24,8627,1,585028,1,3367,1,5481,1,1443,2,4930,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,14626200,6675,9570,28.992779,1240,0,16,14,168,49576,1603,6743,14576624,16,239,120,1,26832,1,150,1,1889276,1,3825975,1,199458,1,8622057,1,12755,1,1552862,1,8036,4,857990,4,65798,4,1813449,4,3552743,8,5307387,168,52061,24,8687,1,745090,1,5040,1,4058,1,1523,2,5180,1,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,14808300,6675,9570,28.992773,1240,0,16,14,168,52076,2204,5972,14756224,16,239,130,1,26542,1,110,1,1903744,1,3764315,1,195320,1,8853598,1,12464,1,1827837,1,8126,4,854142,4,66018,4,1820112,4,3571319,8,5334129,168,51330,24,9048,1,676116,1,7284,1,4088,1,1463,2,5841,1,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,17567400,6674,9570,28.992773,1240,0,16,14,168,66305,7324,6413,17501095,16,239,792,1,37042,1,331,1,2261430,1,4101190,1,203726,1,10884429,1,12154,1,2842972,1,8466,4,952073,4,73733,4,2052824,4,3830784,8,5823602,168,53594,24,18115,1,1077066,1,8497,1,4399,1,2264,2,5912,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,15731600,6673,9570,28.992773,1240,0,16,14,168,54645,1844,7104,15676955,16,239,501,1,66449,1,220,1,2394219,1,3872626,1,199769,1,9130917,1,12254,1,2201945,1,7976,4,865484,4,66339,4,1842265,4,3605115,8,5389086,168,51190,24,8597,1,516425,1,3888,1,4669,1,1483,2,4890,1,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,14690000,6672,9570,28.99278,1240,0,16,14,168,45925,1824,6352,14644075,16,239,210,1,26582,1,50,1,1897162,1,3812248,1,209448,1,8686122,1,12254,1,1552451,1,8346,4,848401,4,65387,4,1820232,4,3573914,8,5336965,168,50829,24,8466,1,791180,1,5641,1,3938,1,1513,2,4829,1,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,14666800,6673,9570,28.99278,1240,0,16,14,168,45048,1483,6232,14621752,16,239,110,1,26662,1,40,1,1898945,1,3787770,1,189980,1,8706592,1,11653,1,1816625,1,9418,4,853421,4,71810,4,1868376,4,3567853,8,5376151,168,53845,24,9699,1,493971,1,3627,1,3918,1,1503,2,4890,1,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,14944700,6672,9570,28.99278,1240,0,16,14,168,49466,1763,6112,14895234,16,239,230,1,27473,1,100,1,1899596,1,3859650,1,196552,1,8899146,1,12484,1,1679618,1,8937,4,858981,4,65087,4,1844770,4,3588222,8,5376141,168,50739,24,8476,1,826669,1,4960,1,4849,1,1503,2,5310,1,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,15135700,6674,9570,28.99278,1240,0,16,14,168,72840,1914,6513,15062860,16,239,401,1,27363,1,180,1,1901781,1,3727994,1,186292,1,9191455,1,27393,1,2066291,1,8617,4,851848,4,67622,4,1824450,4,3599374,8,5366031,168,51280,24,14017,1,734830,1,11222,1,3908,1,1673,2,5691,1,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,15551600,6674,9570,28.99278,1240,0,16,14,168,66338,2555,6954,15485262,16,239,110,1,30449,1,361,1,1900598,1,3776979,1,252702,1,9511418,1,12645,1,2141317,1,13867,4,896204,4,68984,4,1851413,4,3616116,8,5407683,168,52893,24,13997,1,886265,1,6382,1,5982,1,3347,2,4990,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,15423100,6677,9570,28.99278,1240,0,16,14,168,55056,1893,6053,15368044,16,239,421,1,36311,1,250,1,2186364,1,3868207,1,246470,1,9015773,1,14248,1,1927420,1,14148,4,922635,4,69615,4,1830432,4,3654391,8,5427300,168,51470,24,8587,1,569037,1,5521,1,5501,1,1373,2,5220,1,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,15566100,6675,9570,28.99278,1240,0,16,14,168,65939,1814,6543,15500161,16,239,130,1,28646,1,130,1,1900628,1,3891723,1,195691,1,9465188,1,18025,1,1798930,1,9428,4,883459,4,71649,4,1854138,4,3615706,8,5412161,168,51140,24,9498,1,1200256,1,7935,1,4950,1,1473,2,5952,1,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,16670500,6678,9570,28.99278,1240,0,16,14,168,47705,1864,7435,16622795,16,239,361,1,32183,1,261,1,2173920,1,3881012,1,198827,1,10324139,1,12094,1,2971332,1,8396,4,953876,4,70998,4,2020291,4,3662998,8,5621528,168,54326,24,9679,1,608314,1,4529,1,4699,1,2375,2,4789,1,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,15260000,6675,9570,28.992786,1240,0,16,14,168,68550,1713,6152,15191450,16,239,230,1,31020,1,160,1,1901430,1,3854841,1,287429,1,9104155,1,12184,1,1888264,1,8957,4,855294,4,76268,4,1832456,4,3573063,8,5348928,168,50438,24,8657,1,840085,1,6483,1,5581,1,1613,2,5721,1,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
209,15097200,6676,9570,28.992786,1240,0,16,14,168,51724,1804,6293,15045476,16,239,220,1,36882,1,180,1,2169822,1,3837968,1,211922,1,8777229,1,11252,1,1973169,1,7745,4,853340,4,64786,4,1821424,4,3546792,8,5309742,168,52182,24,9158,1,484713,1,3126,1,4238,1,1493,2,5441,1,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1
210,15126700,6675,9570,28.992786,1240,0,16,14,168,59121,2014,6252,15067579,16,239,190,1,26802,1,30,1,1889617,1,4188480,1,189659,1,8760457,1,12344,1,1607428,1,9969,4,847930,4,67341,4,1829640,4,3583884,8,5356873,168,50398,24,8537,1,788043,1,4629,1,4208,1,2134,2,4699,1,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1
211,15170800,6678,9570,28.992786,1240,0,16,14,168,65417,2054,6533,15105383,16,239,311,1,30690,1,50,1,1909445,1,3760968,1,189749,1,9200072,1,14097,1,2000052,1,8306,4,889671,4,72030,4,1841072,4,3558214,8,5341864,168,50889,24,8537,1,802181,1,5821,1,3817,1,1483,2,6833,1,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1
212,15841000,6677,9570,28.992786,1240,0,16,14,168,111964,2575,6513,15729036,16,239,721,1,42132,1,1713,1,2611732,1,3783833,1,211281,1,9065029,1,12595,1,2103463,1,9358,4,847519,4,64706,4,1836223,4,3597641,8,5375199,168,52151,24,8537,1,577894,1,4459,1,5050,1,1914,2,5691,1,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1
213,14361400,6674,9570,28.992786,1240,0,16,14,168,61545,1773,6633,14299855,16,239,481,1,25760,1,291,1,1944504,1,3861835,1,210259,1,8245214,1,11512,1,1511281,1,7925,4,857418,4,65668,4,1851403,4,3572341,8,5365991,168,51119,24,8637,1,353688,1,3096,1,4950,1,1914,2,5120,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1
214,14473000,6675,9570,28.992786,1240,0,16,14,168,62800,1974,6242,14410200,16,239,411,1,25379,1,261,1,1936678,1,3822989,1,220830,1,8372922,1,30730,1,1444030,1,8066,4,852178,4,64776,4,1837706,4,3584906,8,5365410,168,50959,24,10410,1,553357,1,4228,1,4529,1,1483,2,5280,1,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1
215,14129300,6675,9570,28.992786,1240,0,16,14,168,48741,1313,6202,14080559,16,239,110,1,30580,1,261,1,1899997,1,3806216,1,239005,1,8092978,1,11412,1,1429812,1,8527,4,849002,4,65137,4,1803980,4,3560999,8,5301255,168,57522,24,8737,1,351023,1,3326,1,4469,1,1503,2,5150,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1
216,14262300,6678,9570,28.992786,1240,0,16,14,168,47600,1824,6272,14214700,16,239,431,1,26492,1,190,1,1899075,1,3762040,1,228755,1,8285322,1,12394,1,1424362,1,8206,4,846758,4,65477,4,1814441,4,3548926,8,5306165,168,50929,24,8567,1,550682,1,4118,1,5030,1,1834,2,5100,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1
217,15707500,6677,9570,28.992786,1240,0,16,14,168,65774,3006,8216,15641726,16,239,341,1,25810,1,90,1,1898154,1,4042406,1,189569,1,9472312,1,13045,1,2302059,1,14208,4,989475,4,85106,4,1898574,4,3715550,8,5549027,168,56881,24,8617,1,439946,1,3186,1,5601,1,1533,2,5451,1,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1
218,16545900,6679,9570,28.992786,1240,0,16,14,168,69539,4048,8306,16476361,16,239,301,1,26642,1,240,1,1902532,1,3882635,1,203626,1,10440766,1,19618,1,2396433,1,9248,4,990618,4,77451,4,2104425,4,3636446,8,5678339,168,54226,24,52993,1,1140780,1,15280,1,4439,1,2194,2,6412,1,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1
219,16089800,6676,9570,28.992786,1240,0,16,14,168,54658,2054,5891,16035142,16,239,130,1,73563,1,341,1,2183328,1,3935588,1,330533,1,9497471,1,14188,1,2639847,1,9769,4,866025,4,67792,4,1839780,4,3563604,8,5345602,168,51891,24,8637,1,479493,1,3777,1,10170,1,1433,2,5090,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1
220,14424300,6679,9570,28.992786,1240,0,16,14,168,55681,2044,6974,14368619,16,239,591,1,27463,1,110,1,1904115,1,3893977,1,194338,1,8335329,1,12695,1,1414001,1,8176,4,857168,4,65558,4,1812777,4,3555408,8,5310243,168,50969,24,8807,1,596270,1,3958,1,4759,1,1483,2,4920,1,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1
221,14109400,6673,9570,28.992786,1240,0,16,14,168,50514,2244,6412,14058886,16,239,200,1,27934,1,140,1,1909606,1,3794093,1,186533,1,8128777,1,11603,1,1398802,1,8547,4,860625,4,65728,4,1804020,4,3609423,8,5356363,168,50669,24,8937,1,356644,1,3316,1,4018,1,1493,2,4980,1,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1
222,14199600,6671,9570,28.992786,1240,0,16,14,168,47041,1694,6412,14152559,16,239,60,1,27524,1,200,1,1906750,1,3734847,1,182625,1,8285933,1,14618,1,1367260,1,20299,4,850355,4,67481,4,1803379,4,3596869,8,5336835,168,57001,24,8867,1,555150,1,4038,1,4028,1,1493,2,5020,1,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1
223,14102800,6670,9570,28.992786,1240,0,16,14,168,47671,1433,7915,14055129,16,239,140,1,26732,1,100,1,1904766,1,3745027,1,182215,1,8184295,1,11853,1,1413841,1,7655,4,850154,4,65057,4,1831223,4,3628851,8,5395639,168,56520,24,8697,1,363327,1,3717,1,3868,1,1413,2,5060,1,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1
224,14152900,6672,9570,28.992786,1240,0,16,14,168,48315,1763,6132,14104585,16,239,210,1,26472,1,321,1,1906109,1,3716432,1,182225,1,8260975,1,11843,1,1400525,1,7935,4,863661,4,65858,4,1811365,4,3550038,8,5304361,168,50909,24,8567,1,536113,1,4018,1,4629,1,1413,2,5090,1,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1
225,15416200,6674,9570,28.992786,1240,0,16,14,168,65450,3607,6974,15350750,16,239,351,1,43905,1,140,1,2155023,1,3861975,1,222653,1,9053186,1,13516,1,1691922,1,8106,4,859713,4,67972,4,1906600,4,3692715,8,5534750,168,57592,24,8266,1,794205,1,7515,1,4839,1,1513,2,6212,1,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1
226,15411500,6673,9570,28.992786,1240,0,16,14,168,61571,3036,6403,15349929,16,239,411,1,41320,1,40,1,2651239,1,3766349,1,262170,1,8615855,1,12544,1,1766708,1,7875,4,845796,4,66419,4,1795704,4,3539317,8,5272088,168,56530,24,8386,1,565781,1,4338,1,5711,1,1473,2,5310,1,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1
227,14206100,6671,9570,28.992786,1240,0,16,14,168,44073,1874,6322,14162027,16,239,140,1,25991,1,170,1,1894947,1,3869670,1,230879,1,8129018,1,11212,1,1507503,1,7575,4,857739,4,65087,4,1793460,4,3531131,8,5262079,168,56189,24,8466,1,341865,1,3046,1,4920,1,1473,2,4879,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1
228,14461700,6674,9570,28.992786,1240,0,16,14,168,49236,1763,6583,14412464,16,239,271,1,26341,1,200,1,1900218,1,3822027,1,254485,1,8396659,1,12264,1,1518044,1,7715,4,852098,4,64866,4,1810633,4,3565428,8,5318459,168,51019,24,9168,1,550221,1,4389,1,5691,1,1493,2,5150,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
229,14188600,6674,9570,28.992786,1240,0,16,14,168,46722,1473,6333,14141878,16,239,100,1,26622,1,140,1,1898975,1,3819923,1,232573,1,8151692,1,11853,1,1509938,1,8316,4,847689,4,76058,4,1797668,4,3541802,8,5282288,168,50849,24,8677,1,345322,1,3186,1,5350,1,1393,2,4819,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
230,14169000,6673,9570,28.992786,1240,0,16,14,168,49225,1433,6132,14119775,16,239,90,1,26461,1,120,1,1901189,1,3736390,1,191763,1,8251967,1,11793,1,1425474,1,8967,4,847699,4,64726,4,1799151,4,3544016,8,5286607,168,50428,24,9278,1,536374,1,4348,1,3968,1,1453,2,5080,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1
231,14228000,6673,9570,28.992786,1240,0,16,14,168,47637,1794,6022,14180363,16,239,240,1,27764,1,170,1,1899296,1,3832347,1,214878,1,8193173,1,12494,1,1376809,1,8376,4,857709,4,67912,4,1810403,4,3616167,8,5369138,168,51410,24,13596,1,424636,1,3386,1,5431,1,1453,2,5501,1,0,0,0,0,0,0,22712,1,229,1,9570,1,6673,1,22941,1,9570,1,0,1
232,16506100,6672,9570,28.992786,1240,0,16,14,168,73034,2986,7535,16433066,16,239,40,1,25870,1,20,1,1898234,1,4423608,1,239165,1,9815339,1,30790,1,1945446,1,8917,4,873209,4,67712,4,1896210,4,3743845,8,5581691,168,50829,24,8537,1,1244762,1,9859,1,5330,1,1994,2,6533,1,0,0,0,0,0,0,22708,1,225,1,9570,1,6672,1,22933,1,9570,1,0,1
233,15983700,6676,9570,28.992786,1240,0,16,14,168,80244,3617,6913,15903456,16,239,401,1,54085,1,501,1,2546064,1,3857947,1,186042,1,9239178,1,19237,1,2341657,1,8887,4,850635,4,65678,4,1856472,4,3580036,8,5373045,168,56550,24,9018,1,500634,1,8577,1,6553,1,1904,2,5511,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6676,1,22939,1,9570,1,0,1
234,16466100,6675,9570,28.992788,1240,0,16,14,168,81368,2695,6713,16384732,16,239,421,1,43234,1,160,1,2181515,1,4190765,1,277821,1,9676188,1,14628,1,2159342,1,10250,4,901675,4,72942,4,1930797,4,3670673,8,5536944,168,57812,24,8617,1,898548,1,5992,1,5350,1,2966,2,6342,1,0,0,0,0,0,0,22718,1,229,1,9570,1,6675,1,22947,1,9570,1,0,1
