step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n,phys_np_reused,phys_np_reused_n,phys_np_sep_hits,phys_np_sep_hits_n,phys_np_full,phys_np_full_n
248,16117400,4468,9545,28.988903,,0,11,8,96,38963,2595,3156,16078437,16,178,471,1,27723,1,311,1,1981018,1,645270,1,110863,1,13301499,1,11282,1,463080,1,21161,4,522675,4,67700,4,4094010,4,8084691,8,11996801,96,178744,36,3086,1,39255,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
249,16116100,4467,9545,28.988903,,0,11,8,96,40579,1152,2926,16075521,16,178,90,1,27753,1,170,1,1929409,1,658897,1,112707,1,13335073,1,11422,1,437611,1,8316,4,545238,4,70215,4,4108367,4,8111092,8,12041817,96,174716,36,3427,1,45207,1,4449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
250,16137400,4467,9545,28.988903,,0,11,8,96,40668,1453,2746,16096732,16,178,80,1,28214,1,50,1,1928627,1,677843,1,136552,1,13313652,1,11713,1,459854,1,8276,4,529979,4,66358,4,4110521,4,8089831,8,12023011,96,174596,36,2936,1,40879,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
251,16018100,4467,9545,28.988903,,0,11,8,96,41178,1252,2806,15976922,16,178,10,1,29617,1,40,1,1938506,1,656412,1,111645,1,13229530,1,11161,1,399007,1,10821,4,516513,4,68021,4,4096865,4,8086324,8,12005757,96,174626,36,4569,1,42792,1,3366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4501,1,5041,1,3,1
252,16042600,4467,9545,28.988903,,0,11,8,96,41281,1313,2896,16001319,16,178,50,1,27423,1,190,1,1940440,1,644509,1,110653,1,13266481,1,11572,1,420108,1,9328,4,556390,4,71006,4,4094330,4,8068910,8,11986571,96,173774,36,2896,1,38975,1,3226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,233,1,9545,1,4467,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
253,16030900,4468,9545,28.988903,,0,11,8,96,41234,1082,2845,15989666,16,178,140,1,27523,1,200,1,1937494,1,646924,1,121133,1,13245050,1,11202,1,391503,1,9238,4,519559,4,67400,4,4100502,4,8104068,8,12022651,96,179074,36,3236,1,42692,1,5771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
254,16033200,4467,9545,28.988903,,0,11,8,96,53333,2154,3157,15979867,16,178,160,1,27613,1,70,1,1940590,1,644679,1,111815,1,13242505,1,12434,1,350514,1,9248,4,520080,4,75185,4,4107025,4,8115570,8,12044161,96,175277,36,5531,1,50086,1,7114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
255,16174100,4467,9545,28.988903,,0,11,8,96,55095,1292,2826,16119005,16,178,130,1,30198,1,210,1,1941201,1,657404,1,118007,1,13355803,1,16051,1,437381,1,8186,4,546791,4,67119,4,4112345,4,8135068,8,12068959,96,175628,36,2976,1,41370,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
256,16199200,4467,9545,28.988903,,0,11,8,96,44026,2124,2866,16155174,16,178,130,1,31851,1,90,1,1940901,1,654338,1,114049,1,13401641,1,12173,1,508207,1,9158,4,519519,4,66237,4,4110812,4,8133344,8,12065833,96,175457,36,3166,1,44546,1,4529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
257,16045100,4468,9545,28.988903,,0,11,8,96,42830,1563,3237,16002270,16,178,200,1,28815,1,180,1,1939208,1,656933,1,110212,1,13254939,1,11783,1,372957,1,16492,4,520851,4,66838,4,4105311,4,8125940,8,12047738,96,180277,36,4168,1,37372,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
258,16022800,4467,9545,28.988903,,0,11,8,96,37432,1122,2866,15985368,16,178,120,1,27523,1,50,1,1931062,1,656382,1,109621,1,13248948,1,11662,1,337869,1,8867,4,553274,4,66939,4,4122995,4,8122524,8,12067376,96,175277,36,2916,1,29727,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16321,1,233,1,9545,1,4467,1,16554,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
259,16037800,4467,9545,28.988903,,0,11,8,96,42162,1182,2706,15995638,16,178,180,1,27713,1,70,1,1931753,1,648456,1,111084,1,13264868,1,11512,1,408064,1,9598,4,519068,4,66698,4,4109169,4,8105701,8,12036737,96,175427,36,2956,1,37682,1,4749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,233,1,9545,1,4467,1,16553,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
260,15993400,4468,9545,28.988903,,0,11,8,96,40895,1563,2896,15952505,16,178,120,1,28625,1,40,1,1940139,1,649138,1,110522,1,13212408,1,11512,1,357938,1,10350,4,520100,4,71598,4,4103799,4,8096183,8,12017901,96,179184,36,5090,1,41239,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16316,1,240,1,9545,1,4468,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
261,16116000,4467,9545,28.988903,,0,11,8,96,46370,1202,2886,16069630,16,178,130,1,28284,1,140,1,1947474,1,650601,1,110633,1,13320425,1,11943,1,423504,1,12254,4,531983,4,70175,4,4105101,4,8119067,8,12046806,96,174475,36,3256,1,46860,1,7024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16322,1,233,1,9545,1,4467,1,16555,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
262,16838500,4467,9545,28.988903,,0,11,8,96,81719,3667,3808,16756781,16,178,80,1,27894,1,40,1,1983403,1,856186,1,184675,1,13687531,1,16973,1,539026,1,22623,4,529057,4,74453,4,4144066,4,8271991,8,12231983,96,180267,36,4919,1,86957,1,10771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323,1,233,1,9545,1,4467,1,16556,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
263,16595500,4468,9545,28.988903,,0,11,8,96,41719,2294,3257,16553781,16,178,311,1,39566,1,371,1,2297937,1,673314,1,122495,1,13407322,1,12464,1,455275,1,9979,4,518847,4,67109,4,4118717,4,8181387,8,12116560,96,180287,36,3647,1,47040,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16317,1,240,1,9545,1,4468,1,16557,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
264,16175700,4467,9545,28.988903,,0,11,8,96,45133,1343,2766,16130567,16,178,311,1,27954,1,140,1,1928938,1,661141,1,111544,1,13389278,1,11262,1,452670,1,7565,4,544346,4,66257,4,4126903,4,8150798,8,12098626,96,176309,36,3066,1,33314,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16325,1,233,1,9545,1,4467,1,16558,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
265,16172300,4467,9545,28.988903,,0,11,8,96,40491,1333,2976,16131809,16,178,281,1,28044,1,20,1,1944758,1,668124,1,114550,1,13364650,1,11382,1,397354,1,9138,4,555297,4,66197,4,4132634,4,8159976,8,12113184,96,176449,36,3206,1,35268,1,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
266,16106000,4468,9545,28.988903,,0,11,8,96,37793,1222,3588,16068207,16,178,150,1,27182,1,110,1,1983282,1,667213,1,109771,1,13268826,1,11672,1,363168,1,9739,4,518216,4,66388,4,4127314,4,8145327,8,12088046,96,181008,36,2866,1,31300,1,3286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
267,16216000,4467,9545,28.988903,,0,11,8,96,54909,1543,2805,16161091,16,178,170,1,27783,1,230,1,1936202,1,639890,1,109611,1,13435972,1,11232,1,513973,1,8396,4,528436,4,66808,4,4122164,4,8153914,8,12096773,96,176499,36,3236,1,34406,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
268,16088200,4467,9545,28.988903,,0,11,8,96,39901,1683,3126,16048299,16,178,281,1,27122,1,210,1,1929359,1,648937,1,113168,1,13317750,1,11472,1,366444,1,7735,4,519499,4,66017,4,4131993,4,8179192,8,12131670,96,176389,36,3537,1,37061,1,4589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
269,16097800,4468,9545,28.988903,,0,11,8,96,38079,1824,2896,16059721,16,178,120,1,27583,1,60,1,1936643,1,654458,1,110202,1,13318752,1,11903,1,356155,1,9709,4,517976,4,67460,4,4136922,4,8184583,8,12137661,96,180948,36,2986,1,38093,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
270,16184000,4467,9545,28.988903,,0,11,8,96,58052,1393,3317,16125948,16,178,581,1,27743,1,100,1,1922105,1,651623,1,111785,1,13393876,1,18135,1,406171,1,9578,4,548134,4,67961,4,4140489,4,8176708,8,12137251,96,176630,36,3356,1,36520,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
271,16516400,4467,9545,28.988903,,0,11,8,96,57867,1593,3106,16458533,16,178,230,1,29527,1,531,1,2170001,1,642665,1,114300,1,13490307,1,10971,1,416210,1,8697,4,519549,4,70485,4,4202363,4,8221724,8,12241266,96,179715,36,4699,1,40849,1,4138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
272,16098000,4467,9545,28.988903,,0,11,8,96,38950,1693,2866,16059050,16,178,80,1,27603,1,10,1,1962202,1,658015,1,111194,1,13288323,1,11622,1,363930,1,11973,4,516793,4,67149,4,4131953,4,8157070,8,12109487,96,176670,36,2936,1,31891,1,2936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4504,1,5041,1,0,1
273,16093600,4467,9545,28.988903,,0,11,8,96,54098,1072,2656,16039502,16,178,180,1,27433,1,40,1,1932184,1,659949,1,138767,1,13269788,1,11161,1,378708,1,8516,4,520901,4,66067,4,4115601,4,8133044,8,12070171,96,175818,36,2926,1,39796,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5041,1,1,1
274,15945000,4468,9545,28.988905,,0,11,8,96,38153,1132,3036,15906847,16,178,90,1,27533,1,140,1,1937985,1,646873,1,108889,1,13174184,1,11151,1,383768,1,8106,4,517976,4,65546,4,4089100,4,8072718,8,11980569,96,178213,36,3336,1,28906,1,3597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5041,1,2,1
275,15940100,4467,9545,28.988905,,0,11,8,96,38673,1333,2937,15901427,16,178,90,1,27323,1,170,1,1932755,1,655901,1,109691,1,13164035,1,11462,1,354131,1,13396,4,519218,4,69674,4,4079622,4,8081034,8,11983474,96,174245,36,3126,1,38444,1,4058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4501,1,5042,1,2,1
276,16011800,4468,9545,28.988905,,0,11,8,96,36992,1222,2656,15974808,16,178,230,1,27964,1,250,1,1935320,1,663916,1,111013,1,13224671,1,11442,1,442751,1,8526,4,527113,4,66368,4,4082548,4,8056406,8,11957064,96,179235,36,2956,1,34005,1,2775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16320,1,240,1,9545,1,4468,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
277,15951800,4467,9545,28.988905,,0,11,8,96,37529,1162,2676,15914271,16,178,170,1,27773,1,40,1,1938096,1,640702,1,111234,1,13184604,1,11652,1,385962,1,9268,4,518998,4,67760,4,4093088,4,8064442,8,11980098,96,174756,36,3236,1,36670,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
278,16024800,4467,9545,28.988905,,0,11,8,96,40544,1453,3016,15984256,16,178,100,1,27242,1,130,1,1925962,1,657935,1,111534,1,13249278,1,12073,1,347678,1,19658,4,519428,4,89853,4,4108117,4,8111532,8,12038471,96,178162,36,3697,1,42191,1,5671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,233,1,9545,1,4467,1,16559,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
279,16133400,4467,9545,28.988905,,0,11,8,96,40696,1403,2716,16092704,16,178,160,1,28485,1,180,1,1930902,1,670278,1,113158,1,13337538,1,12003,1,402975,1,9208,4,566168,4,67961,4,4118597,4,8125119,8,12065362,96,175638,36,3397,1,39827,1,2886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,233,1,9545,1,4467,1,16560,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
280,16173100,4468,9545,28.988905,,0,11,8,96,45138,1373,2976,16127962,16,178,100,1,27302,1,170,1,1990887,1,647014,1,112647,1,13337829,1,12013,1,408676,1,12304,4,527504,4,70876,4,4120781,4,8137693,8,12072035,96,183463,36,3737,1,49044,1,5841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
281,16193800,4467,9545,28.988905,,0,11,8,96,41481,1864,3136,16152319,16,178,80,1,29637,1,40,1,1935681,1,671330,1,114450,1,13388947,1,12153,1,457750,1,18506,4,529468,4,66368,4,4128316,4,8141881,8,12091082,96,175978,36,2906,1,39145,1,2745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
282,16095000,4467,9545,28.988905,,0,11,8,96,39167,1153,3136,16055833,16,178,130,1,28455,1,120,1,1939007,1,653266,1,109701,1,13313121,1,12033,1,354211,1,9218,4,518527,4,68051,4,4133926,4,8186837,8,12141309,96,176319,36,2966,1,35508,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
283,16091000,4467,9545,28.988905,,0,11,8,96,41819,1323,2787,16049181,16,178,180,1,27974,1,170,1,1933356,1,648256,1,113759,1,13313291,1,12193,1,382545,1,8476,4,518948,4,66327,4,4125370,4,8165216,8,12111410,96,176389,36,3026,1,37572,1,4489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
284,16088200,4468,9545,28.988905,,0,11,8,96,36815,1092,3257,16051385,16,178,80,1,27503,1,70,1,1938526,1,651482,1,110953,1,13311308,1,11462,1,362026,1,9128,4,519068,4,66798,4,4135610,4,8181727,8,12133343,96,180737,36,2986,1,29907,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16324,1,240,1,9545,1,4468,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
285,16073600,4467,9545,28.988905,,0,11,8,96,38827,1042,2816,16034773,16,178,110,1,28585,1,110,1,1934809,1,649619,1,113348,1,13297110,1,11081,1,357658,1,8987,4,517855,4,67239,4,4136311,4,8166799,8,12124105,96,176189,36,2906,1,35328,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
286,16345100,4467,9545,28.988905,,0,11,8,96,52341,1653,3467,16292759,16,178,110,1,27874,1,30,1,1928106,1,641553,1,111625,1,13571197,1,12264,1,368188,1,27603,4,531572,4,76998,4,4171729,4,8308912,8,12299933,96,177241,36,5040,1,69323,1,10180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331,1,233,1,9545,1,4467,1,16564,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
287,18040000,4468,9545,28.988905,,0,11,8,96,60282,2565,4188,17979718,16,178,1032,1,40297,1,972,1,2914789,1,702601,1,129319,1,14178034,1,12674,1,559475,1,19798,4,547833,4,72209,4,4291830,4,8618497,8,12725030,96,181108,36,3336,1,55867,1,6623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16325,1,240,1,9545,1,4468,1,16565,1,9545,1,0,1,0,0,0,0,0,0,4501,1,5042,1,2,1
288,17027000,4467,9545,28.988905,,0,11,8,96,57520,3066,3407,16969480,16,178,751,1,37492,1,140,1,2111188,1,768517,1,172221,1,13867036,1,12133,1,756594,1,28735,4,575246,4,71738,4,4144276,4,8222486,8,12186896,96,176459,36,4619,1,52611,1,7665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16330,1,233,1,9545,1,4467,1,16563,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
289,16329800,4467,9545,28.988905,,0,11,8,96,50547,1433,3809,16279253,16,178,1423,1,37723,1,50,1,1977702,1,661141,1,121053,1,13468360,1,11803,1,432261,1,10991,4,536341,4,67369,4,4143615,4,8226533,8,12189901,96,176439,36,3166,1,42642,1,4008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16332,1,233,1,9545,1,4467,1,16565,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
290,16185500,4468,9545,28.988905,,0,11,8,96,64000,1553,2886,16121500,16,178,401,1,28445,1,70,1,1928617,1,676721,1,114741,1,13354280,1,18225,1,405550,1,7605,4,518557,4,66317,4,4131512,4,8186036,8,12134044,96,180617,36,2986,1,31370,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16326,1,240,1,9545,1,4468,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
291,16740100,4467,9545,28.988905,,0,11,8,96,58288,1333,3617,16681812,16,178,200,1,28735,1,100,1,2283519,1,650861,1,111695,1,13593525,1,13175,1,399758,1,10340,4,554416,4,74032,4,4303127,4,8194772,8,12314216,96,180066,36,4198,1,47151,1,4398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
292,16148900,4467,9545,28.988905,,0,11,8,96,38913,1422,2906,16109987,16,178,10,1,27964,1,130,1,1930852,1,679887,1,113358,1,13346395,1,11392,1,385752,1,8246,4,525390,4,73591,4,4140499,4,8173221,8,12133924,96,176890,36,3126,1,32452,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
293,16193200,4467,9545,28.988905,,0,11,8,96,65418,1243,2986,16127782,16,178,190,1,27292,1,100,1,1934038,1,667804,1,114009,1,13369940,1,14408,1,370232,1,9959,4,521162,4,65736,4,4149977,4,8190484,8,12159964,96,177511,36,2926,1,54946,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
294,16807600,4468,9545,28.988905,,0,11,8,96,60853,2525,3106,16746747,16,178,621,1,34697,1,100,1,2258752,1,644769,1,112085,1,13677797,1,17924,1,378447,1,14328,4,591737,4,69303,4,4379859,4,8201490,8,12393909,96,184334,36,3056,1,33905,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16328,1,240,1,9545,1,4468,1,16568,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
295,16136600,4467,9545,28.988905,,0,11,8,96,43014,1383,2916,16093586,16,178,250,1,28986,1,130,1,1920001,1,658766,1,114200,1,13359841,1,11412,1,392314,1,8807,4,517725,4,70365,4,4146440,4,8178160,8,12144685,96,177000,36,3547,1,38474,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
296,16165700,4467,9545,28.988905,,0,11,8,96,40914,1122,2716,16124786,16,178,40,1,27563,1,100,1,1938687,1,647164,1,116965,1,13383056,1,11212,1,397805,1,9639,4,519879,4,66147,4,4149166,4,8198349,8,12167960,96,176840,36,3427,1,33965,1,3557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16335,1,233,1,9545,1,4467,1,16568,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
297,16137300,4468,9545,28.988905,,0,11,8,96,37963,1082,2846,16099337,16,178,130,1,27954,1,220,1,1937845,1,658315,1,110853,1,13352687,1,11332,1,359421,1,8697,4,523607,4,66327,4,4142343,4,8208409,8,12167358,96,180547,36,3236,1,35979,1,3587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329,1,240,1,9545,1,4468,1,16569,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
298,16088100,4467,9545,28.988905,,0,11,8,96,38899,1303,3006,16049201,16,178,190,1,27132,1,20,1,1934709,1,651112,1,111224,1,13313722,1,11091,1,343550,1,8196,4,518527,4,67430,4,4151490,4,8184463,8,12156357,96,176589,36,3427,1,32733,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16334,1,233,1,9545,1,4467,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4502,1,5042,1,1,1
299,16130300,4467,9545,28.988905,,0,11,8,96,41183,1282,2976,16089117,16,178,130,1,27533,1,240,1,1937575,1,640391,1,111584,1,13359871,1,11793,1,372065,1,9368,4,519088,4,66097,4,4148715,4,8199201,8,12167829,96,177110,36,2936,1,36480,1,4639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
300,16089300,4467,9545,28.988905,,0,11,8,96,37685,1032,2836,16051615,16,178,100,1,27242,1,40,1,1926814,1,648927,1,110963,1,13326156,1,11372,1,340825,1,8637,4,522805,4,66398,4,4156520,4,8194171,8,12169493,96,178363,36,3346,1,29497,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16333,1,233,1,9545,1,4467,1,16566,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
301,16101600,4468,9545,28.988905,,0,11,8,96,38172,1042,2956,16063428,16,178,120,1,27383,1,50,1,1928026,1,651462,1,109951,1,13335294,1,11141,1,336988,1,8226,4,518637,4,67229,4,4153815,4,8209270,8,12178911,96,181218,36,2795,1,34216,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16327,1,240,1,9545,1,4468,1,16567,1,9545,1,0,1,0,0,0,0,0,0,4503,1,5042,1,0,1
