step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
122,4608300,4521,9561,28.983118,,0,10,9,108,32230,1122,2345,4576070,16,173,80,1,31130,1,80,1,548820,1,438457,1,133718,1,3412612,1,11172,1,397438,1,13536,4,553680,4,80966,4,804745,4,1516800,8,2288791,108,30409,12,3527,1,38194,1,2605,1,0,0,0,0,0,0,410633,1,20059,1,4479,1,6392,1,25349,1,481440,1,35458,1,16780,1,36,1,9561,1,4521,1,16816,1,9561,1,48,1,1240,1,1,1,0,1
123,4461600,4522,9561,28.98351,,0,10,9,108,33406,1052,2225,4428194,16,173,80,1,25319,1,80,1,467102,1,484556,1,119661,1,3320384,1,11011,1,400684,1,12674,4,535625,4,80485,4,763455,4,1480129,8,2208085,108,33274,12,3777,1,39637,1,2866,1,0,0,0,0,0,0,453927,1,22443,1,4779,1,4930,1,21361,1,409261,1,31391,1,16773,1,40,1,9561,1,4522,1,16813,1,9561,1,48,1,1240,1,1,1,0,1
124,4455400,4518,9561,28.98387,,0,10,9,108,35141,1262,2195,4420259,16,173,0,1,25219,1,170,1,462594,1,470158,1,125342,1,3325273,1,11502,1,448486,1,13155,4,536967,4,80576,4,756331,4,1443078,8,2176524,108,20689,12,3817,1,38955,1,2645,1,0,0,0,0,0,0,439780,1,22594,1,4278,1,5140,1,21782,1,407187,1,28335,1,16794,1,24,1,9561,1,4518,1,16818,1,9561,1,48,1,1240,1,1,1,0,1
125,4586700,4521,9561,28.984217,,0,10,9,108,35098,1082,2285,4551602,16,173,100,1,25119,1,30,1,468545,1,456271,1,118299,1,3471977,1,11262,1,355326,1,13626,4,538360,4,80946,4,827999,4,1600502,8,2405486,108,20730,12,6122,1,44656,1,3356,1,0,0,0,0,0,0,427646,1,20991,1,4348,1,5050,1,23195,1,409521,1,30619,1,16816,1,24,1,9561,1,4521,1,16840,1,9561,1,48,1,1240,1,1,1,0,1
126,4428000,4521,9561,28.984558,,0,10,9,108,31758,1122,2304,4396242,16,173,110,1,25139,1,20,1,466000,1,465489,1,122857,1,3305535,1,11091,1,424650,1,12865,4,537378,4,80596,4,747524,4,1456984,8,2181805,108,20399,12,3807,1,37993,1,2615,1,0,0,0,0,0,0,431223,1,26090,1,4529,1,5070,1,24056,1,409241,1,27473,1,16826,1,24,1,9561,1,4521,1,16850,1,9561,1,48,1,1240,1,1,1,0,1
127,4791100,4517,9561,28.98485,,0,10,9,108,34902,1303,8337,4756198,16,173,150,1,31040,1,60,1,548239,1,584750,1,118479,1,3459924,1,13556,1,466261,1,13165,4,537298,4,82279,4,784706,4,1527150,8,2282558,108,20960,12,3827,1,41059,1,2876,1,0,0,0,0,0,0,540845,1,35068,1,4559,1,6262,1,26231,1,480047,1,35288,1,16852,1,24,1,9561,1,4517,1,16876,1,9561,1,48,1,1240,1,1,1,0,1
128,4710100,4522,9561,28.98514,,0,10,9,108,34418,1463,5260,4675682,16,173,160,1,24908,1,50,1,476360,1,471691,1,121916,1,3566730,1,13867,1,378491,1,15079,4,577746,4,82760,4,838911,4,1614459,8,2422920,108,25189,12,4499,1,49536,1,3787,1,0,0,0,0,0,0,444939,1,19267,1,4278,1,5110,1,23045,1,421154,1,26832,1,16842,1,28,1,9561,1,4522,1,16870,1,9561,1,48,1,1240,1,1,1,0,1
129,4751200,4521,9561,28.98541,,0,10,9,108,35405,1523,2596,4715795,16,173,711,1,32373,1,80,1,579119,1,488884,1,161803,1,3441573,1,11252,1,495868,1,12725,4,535114,4,80005,4,745390,4,1480786,8,2199473,108,24107,12,4308,1,81417,1,4439,1,0,0,0,0,0,0,445210,1,33936,1,5160,1,7314,1,26331,1,506849,1,38244,1,16861,1,28,1,9561,1,4521,1,16889,1,9561,1,48,1,1240,1,1,1,0,1
130,4590200,4519,9560,28.98568,,0,10,9,108,36083,1242,2274,4554117,16,173,80,1,26090,1,50,1,468886,1,467724,1,119501,1,3460144,1,11642,1,547297,1,13496,4,549351,4,80495,4,755770,4,1460932,8,2190602,108,23826,12,4228,1,44466,1,2866,1,0,0,0,0,0,0,430311,1,29497,1,4318,1,5761,1,24066,1,412557,1,26301,1,16862,1,28,1,9560,1,4519,1,16890,1,9560,1,48,1,1240,1,1,1,0,1
131,4577700,4526,9559,28.98593,,0,10,9,108,33061,1132,2204,4544639,16,173,250,1,25569,1,50,1,469798,1,451662,1,116054,1,3469753,1,11502,1,397287,1,13075,4,537138,4,81237,4,801508,4,1586324,8,2358766,108,26862,12,4118,1,44837,1,3096,1,0,0,0,0,0,0,424179,1,19989,1,4278,1,5240,1,22994,1,415473,1,25850,1,16896,1,32,1,9559,1,4526,1,16928,1,9559,1,48,1,1240,1,1,1,0,1
132,4493700,4524,9559,28.986149,,0,10,9,108,32933,1292,2314,4460767,16,173,20,1,25559,1,40,1,488153,1,470850,1,139540,1,3325594,1,11011,1,422666,1,12905,4,546666,4,79794,4,757022,4,1460702,8,2188738,108,26672,12,3186,1,38585,1,2775,1,0,0,0,0,0,0,437335,1,25229,1,4499,1,5531,1,22734,1,421354,1,38364,1,16900,1,32,1,9559,1,4524,1,16932,1,9559,1,48,1,1240,1,1,1,0,1
133,4986800,4516,9559,28.98636,,0,10,9,108,36397,1192,2495,4950403,16,173,40,1,25229,1,10,1,469557,1,505917,1,124000,1,3814258,1,11392,1,411795,1,14117,4,751241,4,90966,4,873237,4,1626382,8,2473067,108,24056,12,3627,1,38975,1,2725,1,0,0,0,0,0,0,458175,1,39015,1,4238,1,5210,1,22934,1,410623,1,30649,1,16892,1,28,1,9559,1,4516,1,16920,1,9559,1,48,1,1240,1,1,1,0,1
134,4525900,4520,9559,28.98657,,0,10,9,108,33131,1132,2726,4492769,16,173,50,1,25299,1,30,1,465199,1,444088,1,116164,1,3430537,1,11402,1,361538,1,16923,4,553710,4,87118,4,762232,4,1594440,8,2330161,108,23786,12,5080,1,44326,1,4038,1,0,0,0,0,0,0,417767,1,19117,1,3988,1,5140,1,22794,1,409992,1,27102,1,16901,1,28,1,9559,1,4520,1,16929,1,9559,1,48,1,1240,1,1,1,0,1
135,4606500,4522,9559,28.986776,,0,10,9,108,32905,1313,2395,4573595,16,173,90,1,28756,1,60,1,523902,1,460019,1,146954,1,3402483,1,11332,1,447675,1,13276,4,552417,4,80586,4,750560,4,1503144,8,2228535,108,22774,12,5581,1,44426,1,3507,1,0,0,0,0,0,0,425061,1,26702,1,4569,1,6222,1,23986,1,458596,1,34958,1,16906,1,26,1,9559,1,4522,1,16932,1,9559,1,48,1,1240,1,1,1,0,1
136,4801500,4519,9559,28.986969,,0,10,9,108,33379,1313,2305,4768121,16,173,80,1,25499,1,10,1,468605,1,489155,1,118729,1,3654860,1,11182,1,410503,1,13206,4,677439,4,83020,4,844161,4,1578239,8,2394505,108,25589,12,5090,1,39286,1,2605,1,0,0,0,0,0,0,440741,1,40608,1,4378,1,5160,1,23686,1,408279,1,31331,1,16892,1,30,1,9559,1,4519,1,16922,1,9559,1,48,1,1240,1,1,1,0,1
137,4615300,4521,9559,28.987137,,0,10,9,108,33640,1282,2575,4581660,16,173,120,1,25289,1,30,1,469687,1,446182,1,117046,1,3512104,1,11202,1,365917,1,13376,4,580672,4,84133,4,794785,4,1618266,8,2381250,108,29226,12,5621,1,44105,1,3948,1,0,0,0,0,0,0,419741,1,19397,1,3968,1,5340,1,22213,1,410593,1,31351,1,16889,1,34,1,9559,1,4521,1,16923,1,9559,1,48,1,1240,1,1,1,0,1
138,4646600,4521,9559,28.9873,,0,10,9,108,35663,1082,2625,4610937,16,173,100,1,31190,1,20,1,548870,1,463175,1,148106,1,3408144,1,11332,1,412367,1,13246,4,538761,4,79964,4,753205,4,1560084,8,2281187,108,29477,12,3637,1,40649,1,5150,1,0,0,0,0,0,0,430902,1,24197,1,4569,1,6843,1,25910,1,476601,1,39366,1,16884,1,34,1,9559,1,4521,1,16918,1,9559,1,48,1,1240,1,1,1,0,1
139,4761800,4521,9559,28.987465,,0,10,9,108,32855,1313,3017,4728945,16,173,100,1,25449,1,20,1,464387,1,473014,1,117998,1,3636875,1,11101,1,414932,1,15019,4,649364,4,83261,4,827428,4,1599299,8,2394034,108,29677,12,3607,1,40007,1,2645,1,0,0,0,0,0,0,438146,1,26882,1,3928,1,5250,1,23395,1,409691,1,25870,1,16900,1,34,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1
140,4503000,4518,9559,28.987623,,0,10,9,108,32554,1132,2264,4470446,16,173,40,1,25058,1,110,1,460490,1,458616,1,115804,1,3398946,1,11382,1,358693,1,13506,4,542498,4,81568,4,820755,4,1529565,8,2319340,108,28715,12,5260,1,42472,1,3497,1,0,0,0,0,0,0,431634,1,19698,1,4068,1,5310,1,22243,1,407367,1,25359,1,16905,1,34,1,9559,1,4518,1,16939,1,9559,1,48,1,1240,1,1,1,0,1
141,4737300,4523,9559,28.987766,,0,10,9,108,35037,1473,2495,4702263,16,173,521,1,28485,1,30,1,525655,1,463996,1,149268,1,3523146,1,11162,1,435361,1,13125,4,556685,4,80135,4,800997,4,1574191,8,2337385,108,35308,12,3597,1,52792,1,4789,1,0,0,0,0,0,0,430221,1,25399,1,4839,1,6272,1,24187,1,460850,1,34206,1,16895,1,40,1,9559,1,4523,1,16935,1,9559,1,48,1,1240,1,1,1,0,1
142,5024000,4524,9559,28.987892,,0,10,9,108,35143,1663,8887,4988857,16,173,160,1,31421,1,80,1,546416,1,466110,1,153697,1,3777587,1,13386,1,495938,1,14408,4,623184,4,85565,4,847337,4,1662522,8,2468588,108,32383,12,3938,1,40328,1,2705,1,0,0,0,0,0,0,432335,1,25359,1,4509,1,6422,1,26722,1,476951,1,35729,1,16904,1,38,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
143,4595300,4523,9559,28.98802,,0,10,9,108,32616,1132,2406,4562684,16,173,40,1,30930,1,150,1,503903,1,439770,1,137225,1,3439464,1,11202,1,444980,1,14027,4,564480,4,80165,4,775698,4,1508254,8,2249565,108,31982,12,4459,1,43193,1,3076,1,0,0,0,0,0,0,411846,1,20510,1,4068,1,5741,1,24487,1,435461,1,38043,1,16913,1,38,1,9559,1,4523,1,16951,1,9559,1,48,1,1240,1,1,1,0,1
144,4526700,4520,9559,28.988153,,0,10,9,108,33781,1232,2485,4492919,16,173,271,1,25259,1,60,1,463575,1,461862,1,118288,1,3412181,1,11422,1,388571,1,13165,4,536907,4,80445,4,799334,4,1536528,8,2301004,108,32373,12,4048,1,48454,1,3497,1,0,0,0,0,0,0,430041,1,24237,1,4218,1,5320,1,23515,1,409511,1,25038,1,16911,1,38,1,9559,1,4520,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
145,4472600,4519,9559,28.98826,,0,10,9,108,32984,1132,2395,4439616,16,173,50,1,25259,1,40,1,468695,1,474436,1,127687,1,3332337,1,11111,1,425362,1,12855,4,540133,4,80786,4,758656,4,1465741,8,2193126,108,28876,12,3938,1,41039,1,2695,1,0,0,0,0,0,0,443497,1,23435,1,3928,1,5380,1,24357,1,411044,1,27403,1,16923,1,34,1,9559,1,4519,1,16957,1,9559,1,48,1,1240,1,1,1,0,1
146,4402400,4520,9559,28.988363,,0,10,9,108,32578,1102,2475,4369822,16,173,40,1,25068,1,20,1,468145,1,444909,1,118389,1,3302069,1,11182,1,365696,1,13175,4,541446,4,81718,4,796599,4,1455562,8,2222854,108,26832,12,4158,1,39697,1,2916,1,0,0,0,0,0,0,417176,1,19588,1,4909,1,5581,1,22724,1,409291,1,30409,1,16918,1,32,1,9559,1,4520,1,16950,1,9559,1,48,1,1240,1,1,1,0,1
147,4567600,4522,9559,28.988459,,0,10,9,108,32940,1212,2585,4534660,16,173,571,1,25309,1,100,1,467453,1,461932,1,122897,1,3445085,1,11312,1,402117,1,13226,4,542919,4,84233,4,806368,4,1537500,8,2314802,108,26481,12,5691,1,47291,1,4529,1,0,0,0,0,0,0,430572,1,23596,1,4439,1,5481,1,24277,1,409892,1,27593,1,16937,1,30,1,9559,1,4522,1,16967,1,9559,1,48,1,1240,1,1,1,0,1
148,4883600,4517,9559,28.988543,,0,10,9,108,33481,2234,2284,4850119,16,173,20,1,25209,1,30,1,473284,1,463766,1,126104,1,3749773,1,11933,1,423608,1,13446,4,704631,4,87880,4,831346,4,1635459,8,2442428,108,22093,12,5150,1,42713,1,3306,1,0,0,0,0,0,0,432085,1,24046,1,3867,1,5471,1,23395,1,413338,1,30880,1,16926,1,26,1,9559,1,4517,1,16952,1,9559,1,48,1,1240,1,1,1,0,1
149,4554200,4519,9559,28.988642,,0,10,9,108,35811,1613,2435,4518389,16,173,70,1,26301,1,30,1,471832,1,460079,1,124771,1,3423824,1,11482,1,388070,1,14227,4,548620,4,82179,4,823521,4,1513103,8,2309371,108,24818,12,4459,1,44566,1,3467,1,0,0,0,0,0,0,433097,1,19979,1,3717,1,6012,1,23656,1,413980,1,28044,1,16942,1,28,1,9559,1,4519,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
150,4716200,4522,9559,28.98874,,0,10,9,108,36290,1242,2746,4679910,16,173,140,1,25499,1,90,1,472673,1,511067,1,121104,1,3537594,1,11743,1,433968,1,13436,4,569460,4,81628,4,808301,4,1562258,8,2347174,108,20640,12,4819,1,56559,1,5921,1,0,0,0,0,0,0,472583,1,30609,1,4008,1,5781,1,23766,1,413980,1,28936,1,16949,1,23,1,9559,1,4522,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
151,4541600,4520,9559,28.98882,,0,10,9,108,34995,1232,2185,4506605,16,173,481,1,26311,1,70,1,480278,1,502741,1,122056,1,3363477,1,11192,1,462564,1,12805,4,539021,4,79924,4,751983,4,1466152,8,2196683,108,19267,12,4208,1,42953,1,2635,1,0,0,0,0,0,0,463095,1,31862,1,3928,1,6152,1,24928,1,415863,1,33054,1,16935,1,23,1,9559,1,4520,1,16958,1,9559,1,48,1,1240,1,1,1,0,1
152,4427400,4523,9559,28.988888,,0,10,9,108,33893,1172,2225,4393507,16,173,40,1,25449,1,50,1,469026,1,446723,1,119050,1,3321326,1,11843,1,392428,1,13236,4,549031,4,81838,4,773324,4,1458207,8,2205710,108,23596,12,4118,1,44787,1,3186,1,0,0,0,0,0,0,419901,1,19628,1,3958,1,6152,1,22143,1,412998,1,27543,1,16925,1,28,1,9559,1,4523,1,16953,1,9559,1,48,1,1240,1,1,1,0,1
153,4551900,4523,9559,28.988964,,0,10,9,108,33532,1142,2305,4518368,16,173,100,1,25519,1,30,1,469968,1,450350,1,121334,1,3439644,1,11422,1,411635,1,12935,4,540694,4,86537,4,810756,4,1512682,8,2296746,108,24387,12,3587,1,56219,1,3457,1,0,0,0,0,0,0,419290,1,23976,1,3717,1,5741,1,23836,1,412076,1,28114,1,16921,1,28,1,9559,1,4523,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
154,4646900,4524,9559,28.989048,,0,10,9,108,34590,1082,2245,4612310,16,173,120,1,25369,1,100,1,478254,1,459307,1,137566,1,3499951,1,11642,1,497441,1,14358,4,603917,4,83361,4,784525,4,1470020,8,2228304,108,23996,12,3196,1,39416,1,2635,1,0,0,0,0,0,0,428588,1,23445,1,3747,1,5911,1,24237,1,412787,1,35078,1,16914,1,28,1,9559,1,4524,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
155,4438500,4521,9559,28.989117,,0,10,9,108,32248,972,2355,4406252,16,173,30,1,25309,1,30,1,469467,1,442244,1,117136,1,3340964,1,11071,1,361088,1,13867,4,545564,4,80556,4,813371,4,1477033,8,2264524,108,23525,12,4198,1,41440,1,2876,1,0,0,0,0,0,0,415122,1,20089,1,3817,1,5360,1,23295,1,409872,1,30729,1,16915,1,28,1,9559,1,4521,1,16943,1,9559,1,48,1,1240,1,1,1,0,1
156,4456500,4520,9559,28.989172,,0,10,9,108,34217,1232,2445,4422283,16,173,230,1,25249,1,30,1,468836,1,439148,1,119000,1,3358588,1,11202,1,387318,1,12885,4,536526,4,79894,4,749047,4,1535967,8,2259595,108,22974,12,4068,1,45899,1,5751,1,0,0,0,0,0,0,408860,1,23405,1,3717,1,5481,1,23105,1,409611,1,30459,1,16915,1,27,1,9559,1,4520,1,16942,1,9559,1,48,1,1240,1,1,1,0,1
157,4793100,4519,9559,28.989218,,0,10,9,108,36101,1052,2465,4756999,16,173,90,1,25199,1,80,1,474707,1,491029,1,118940,1,3635763,1,11192,1,454278,1,13426,4,619827,4,81447,4,819764,4,1596875,8,2391279,108,22894,12,4759,1,41290,1,3046,1,0,0,0,0,0,0,458536,1,24577,1,4178,1,5400,1,23335,1,411936,1,33865,1,16916,1,27,1,9559,1,4519,1,16943,1,9559,1,48,1,1240,1,1,1,0,1
158,4651400,4519,9559,28.98927,,0,10,9,108,33860,1132,2485,4617540,16,173,50,1,25058,1,30,1,475909,1,446122,1,116365,1,3542994,1,11011,1,363172,1,13466,4,602875,4,82529,4,835925,4,1590102,8,2400647,108,22894,12,5541,1,44396,1,3857,1,0,0,0,0,0,0,419200,1,19668,1,3968,1,5671,1,21882,1,417376,1,30769,1,16921,1,27,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1
159,4716800,4518,9559,28.98933,,0,10,9,108,33243,1132,2245,4683557,16,173,100,1,31811,1,90,1,529994,1,452033,1,127436,1,3530740,1,11352,1,421644,1,12965,4,553319,4,81347,4,855442,4,1540486,8,2374095,108,19588,12,4599,1,56058,1,3747,1,0,0,0,0,0,0,417947,1,26211,1,4358,1,7705,1,26962,1,460520,1,34607,1,16921,1,23,1,9559,1,4518,1,16944,1,9559,1,48,1,1240,1,1,1,0,1
160,4551700,4519,9559,28.989386,,0,10,9,108,34755,1092,2144,4516945,16,173,140,1,25169,1,90,1,467082,1,476991,1,122507,1,3413895,1,11071,1,436794,1,13536,4,576564,4,82489,4,772452,4,1486552,8,2237552,108,19307,12,3657,1,38164,1,2595,1,0,0,0,0,0,0,445461,1,24257,1,3817,1,5931,1,22664,1,410693,1,27533,1,16913,1,23,1,9559,1,4519,1,16936,1,9559,1,48,1,1240,1,1,1,0,1
161,4565800,4521,9559,28.989433,,0,10,9,108,32563,1233,2295,4533237,16,173,60,1,25149,1,90,1,465870,1,440791,1,116816,1,3472768,1,11693,1,356348,1,13686,4,571614,4,81277,4,846495,4,1550806,8,2375579,108,19428,12,5220,1,42863,1,3226,1,0,0,0,0,0,0,414050,1,19818,1,3717,1,5521,1,21441,1,408028,1,30719,1,16911,1,23,1,9559,1,4521,1,16934,1,9559,1,48,1,1240,1,1,1,0,1
162,4635000,4518,9559,28.989477,,0,10,9,108,33792,1252,2385,4601208,16,173,190,1,26221,1,40,1,526878,1,451893,1,154278,1,3430356,1,11352,1,413569,1,12735,4,541125,4,83541,4,802801,4,1512943,8,2293089,108,20269,12,5982,1,52702,1,3707,1,0,0,0,0,0,0,416194,1,25870,1,6473,1,6082,1,24036,1,460680,1,35889,1,16914,1,23,1,9559,1,4518,1,16937,1,9559,1,48,1,1240,1,1,1,0,1
163,5011400,4520,9559,28.989515,,0,10,9,108,34907,1593,2235,4976493,16,173,210,1,31050,1,60,1,577085,1,471340,1,181120,1,3702151,1,13476,1,475859,1,13696,4,573678,4,80445,4,849351,4,1659977,8,2488176,108,18917,12,3727,1,41119,1,2705,1,0,0,0,0,0,0,434559,1,27273,1,5962,1,7294,1,26451,1,499866,1,43083,1,16924,1,23,1,9559,1,4520,1,16947,1,9559,1,48,1,1240,1,1,1,0,1
164,4595900,4520,9559,28.989552,,0,10,9,108,34288,1142,2285,4561612,16,173,451,1,32252,1,40,1,566094,1,456271,1,168886,1,3326315,1,11302,1,458746,1,13576,4,540033,4,80576,4,743346,4,1442326,8,2163960,108,19428,12,4258,1,39596,1,2715,1,0,0,0,0,0,0,425782,1,22033,1,4679,1,7625,1,25109,1,493593,1,39607,1,16923,1,23,1,9559,1,4520,1,16946,1,9559,1,48,1,1240,1,1,1,0,1
165,4421900,4519,9559,28.989582,,0,10,9,108,35266,1162,2345,4386634,16,173,110,1,25269,1,50,1,464076,1,446563,1,118779,1,3320164,1,11622,1,391897,1,13927,4,539352,4,83962,4,759096,4,1474017,8,2210158,108,20610,12,4038,1,48874,1,3837,1,0,0,0,0,0,0,416204,1,23335,1,3767,1,5561,1,23215,1,409381,1,25780,1,16924,1,24,1,9559,1,4519,1,16948,1,9559,1,48,1,1240,1,1,1,0,1
166,4337300,4516,9559,28.989613,,0,10,9,108,32254,1142,2335,4305046,16,173,60,1,25660,1,20,1,465670,1,444859,1,120924,1,3236532,1,11322,1,406936,1,12825,4,539492,4,80215,4,735340,4,1414663,8,2128532,108,19137,12,4188,1,38985,1,2745,1,0,0,0,0,0,0,413920,1,23956,1,3737,1,5661,1,23986,1,408148,1,27734,1,16926,1,23,1,9559,1,4516,1,16949,1,9559,1,48,1,1240,1,1,1,0,1
167,4554600,4518,9559,28.989645,,0,10,9,108,32675,1172,2305,4521925,16,173,30,1,25219,1,40,1,464056,1,469607,1,118820,1,3432801,1,11352,1,353803,1,14137,4,582856,4,81527,4,803462,4,1545485,8,2327275,108,19367,12,4639,1,42392,1,3326,1,0,0,0,0,0,0,442835,1,19528,1,4128,1,5681,1,24056,1,408068,1,26070,1,16939,1,23,1,9559,1,4518,1,16962,1,9559,1,48,1,1240,1,1,1,0,1
168,4538000,4518,9559,28.989676,,0,10,9,108,33549,1252,2345,4504451,16,173,140,1,26381,1,80,1,497591,1,452735,1,120703,1,3395439,1,11382,1,397528,1,13065,4,537649,4,84363,4,766250,4,1540085,8,2283010,108,20981,12,5661,1,44947,1,4639,1,0,0,0,0,0,0,420582,1,24718,1,4038,1,6442,1,23786,1,429900,1,37302,1,16942,1,24,1,9559,1,4518,1,16966,1,9559,1,48,1,1240,1,1,1,0,1
169,4435400,4514,9559,28.9897,,0,10,9,108,33276,1353,2225,4402124,16,173,150,1,25289,1,10,1,464577,1,462243,1,120673,1,3318080,1,11101,1,400744,1,12815,4,556866,4,80095,4,752995,4,1464058,8,2194749,108,20079,12,4639,1,41310,1,3206,1,0,0,0,0,0,0,427035,1,27683,1,4028,1,5992,1,23566,1,409040,1,25780,1,16948,1,24,1,9559,1,4514,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
170,4575200,4515,9559,28.989725,,0,10,9,108,31874,1202,2615,4543326,16,173,30,1,26321,1,40,1,494846,1,441042,1,124661,1,3445135,1,11252,1,387769,1,13797,4,551175,4,88060,4,786870,4,1569893,8,2332696,108,21451,12,3707,1,39657,1,3006,1,0,0,0,0,0,0,413950,1,20019,1,3827,1,6362,1,24978,1,430912,1,32352,1,16948,1,24,1,9559,1,4515,1,16972,1,9559,1,48,1,1240,1,1,1,0,1
171,4482700,4512,9559,28.989754,,0,10,9,108,34447,1583,2455,4448253,16,173,170,1,25339,1,20,1,466000,1,463986,1,120142,1,3361123,1,11472,1,411004,1,12845,4,539011,4,80616,4,757062,4,1501160,8,2234516,108,21251,12,5721,1,48163,1,3958,1,0,0,0,0,0,0,430852,1,25599,1,4118,1,5751,1,24006,1,409962,1,26080,1,16956,1,24,1,9559,1,4512,1,16980,1,9559,1,48,1,1240,1,1,1,0,1
172,4518700,4513,9559,28.98977,,0,10,9,108,33987,1803,2225,4484713,16,173,200,1,25289,1,20,1,473715,1,463846,1,119631,1,3390750,1,11262,1,468124,1,13055,4,547838,4,80526,4,776961,4,1453327,8,2207474,108,20590,12,4038,1,42181,1,2896,1,0,0,0,0,0,0,432726,1,23986,1,3627,1,5871,1,23014,1,411645,1,32974,1,16946,1,24,1,9559,1,4513,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
173,4506600,4515,9559,28.989801,,0,10,9,108,36615,1142,2495,4469985,16,173,80,1,25429,1,30,1,469307,1,446693,1,116505,1,3400429,1,11512,1,372169,1,15660,4,561575,4,83341,4,809935,4,1502402,8,2289523,108,20319,12,4529,1,45598,1,4078,1,0,0,0,0,0,0,418528,1,21381,1,3607,1,5781,1,22704,1,409952,1,30719,1,16956,1,24,1,9559,1,4515,1,16980,1,9559,1,48,1,1240,1,1,1,0,1
174,4439500,4515,9559,28.989834,,0,10,9,108,32407,1703,2285,4407093,16,173,150,1,25740,1,50,1,471340,1,459357,1,126174,1,3313160,1,11121,1,461622,1,12624,4,540755,4,80165,4,738977,4,1428550,8,2144802,108,20439,12,3807,1,42282,1,2675,1,0,0,0,0,0,0,422336,1,29667,1,3667,1,5861,1,24598,1,412367,1,28335,1,16952,1,24,1,9559,1,4515,1,16976,1,9559,1,48,1,1240,1,1,1,0,1
175,5049600,4515,9559,28.989851,,0,10,9,108,36937,1603,2706,5012663,16,173,110,1,38514,1,40,1,468776,1,626019,1,126524,1,3741347,1,11332,1,445671,1,13917,4,735411,4,86637,4,840504,4,1568861,8,2383784,108,22874,12,3827,1,42232,1,2685,1,0,0,0,0,0,0,560713,1,56359,1,3707,1,5891,1,22664,1,408679,1,31321,1,16951,1,27,1,9559,1,4515,1,16978,1,9559,1,48,1,1240,1,1,1,0,1
176,4683400,4514,9559,28.989864,,0,10,9,108,34289,1202,2365,4649111,16,173,90,1,25479,1,40,1,469597,1,448597,1,119461,1,3572942,1,12905,1,386637,1,14007,4,586463,4,86176,4,827859,4,1613357,8,2416016,108,22834,12,6292,1,46600,1,4348,1,0,0,0,0,0,0,421364,1,20059,1,3827,1,5851,1,22363,1,410603,1,30599,1,16943,1,27,1,9559,1,4514,1,16970,1,9559,1,48,1,1240,1,1,1,0,1
177,4611300,4516,9559,28.989883,,0,10,9,108,36453,1763,7144,4574847,16,173,200,1,43795,1,90,1,557096,1,460991,1,134500,1,3365140,1,13035,1,384342,1,12915,4,536476,4,80115,4,756571,4,1538833,8,2264755,108,23505,12,5320,1,44276,1,4529,1,0,0,0,0,0,0,426784,1,26501,1,4028,1,10971,1,32322,1,475719,1,37753,1,16944,1,27,1,9559,1,4516,1,16971,1,9559,1,48,1,1240,1,1,1,0,1
