step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
54,4409600,4792,9570,31.8597,,0,13,11,132,33622,1353,4710,4375978,16,202,40,1,25549,1,40,1,1905900,1,559851,1,130462,1,1740911,1,13226,1,347822,1,12935,4,525996,4,79574,4,263258,4,474326,8,711683,132,21191,24,3517,1,29517,1,2615,1,0,0,0,0,0,0,525615,1,21532,1,9208,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,48,1
55,4337700,4796,9570,31.70812,,0,13,10,120,35795,1132,4439,4301905,16,202,100,1,25399,1,80,1,1908825,1,541816,1,138718,1,1673832,1,13135,1,339405,1,11813,4,507390,4,79373,4,242097,4,457844,8,639264,120,56239,36,3427,1,28735,1,2615,1,0,0,0,0,0,0,506408,1,21872,1,10089,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,48,1
56,4403500,4911,9570,31.553818,,0,13,10,120,31770,1182,4419,4371730,16,202,20,1,25359,1,90,1,1906902,1,576613,1,139680,1,1710001,1,13065,1,351789,1,11963,4,525074,4,80525,4,245454,4,458535,8,637170,120,62400,36,3467,1,29287,1,2725,1,0,0,0,0,0,0,539942,1,20189,1,12725,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,48,1
57,4346700,4780,9570,31.39679,,0,14,10,120,33513,1042,4630,4313187,16,214,40,1,25299,1,40,1,1903856,1,543289,1,134199,1,1693179,1,13286,1,337061,1,12174,4,514243,4,80195,4,248259,4,465739,8,663871,120,45498,48,3377,1,28335,1,2755,1,0,0,0,0,0,0,508702,1,19848,1,9769,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,48,1
58,4322800,4734,9570,31.237036,,0,13,10,120,33459,1202,4509,4289341,16,202,40,1,25319,1,50,1,1914506,1,565211,1,129340,1,1641790,1,13085,1,330979,1,12664,4,510285,4,79423,4,232639,4,440400,8,631970,120,36561,36,3557,1,28024,1,2615,1,0,0,0,0,0,0,534161,1,18406,1,9218,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,48,1
59,4295800,4748,9570,31.074558,,0,13,10,120,30686,1122,4098,4265114,16,202,40,1,25279,1,40,1,1903305,1,550553,1,129871,1,1642872,1,13155,1,341219,1,12574,4,516597,4,79904,4,229834,4,427726,8,627341,120,26120,36,3447,1,27804,1,2645,1,0,0,0,0,0,0,514834,1,19648,1,12234,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,48,1
60,4315900,4704,9570,30.909355,,0,12,10,120,33322,1102,4218,4282578,16,190,20,1,25389,1,40,1,1906210,1,543790,1,125913,1,1668040,1,13175,1,332241,1,12725,4,514363,4,80365,4,246776,4,446722,8,668009,120,21271,24,3467,1,27663,1,2615,1,0,0,0,0,0,0,510596,1,19878,1,9148,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,48,1
61,4346500,4678,9570,30.741426,,0,12,10,120,35006,1102,4269,4311494,16,190,40,1,25249,1,90,1,1908034,1,554370,1,125863,1,1684452,1,13396,1,327182,1,12514,4,519924,4,79704,4,255964,4,451301,8,681926,120,21071,24,3417,1,30569,1,2775,1,0,0,0,0,0,0,520545,1,19778,1,9338,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,48,1
62,4325300,4666,9570,30.570772,,0,12,10,120,34506,1073,4389,4290794,16,190,40,1,25379,1,20,1,1906721,1,571443,1,125793,1,1648162,1,13236,1,352611,1,12494,4,510656,4,79864,4,228972,4,428447,8,632401,120,20630,24,3306,1,28144,1,2595,1,0,0,0,0,0,0,534201,1,22053,1,10430,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,48,1
63,4277800,4609,9570,30.397394,,0,11,9,108,31672,972,4068,4246128,16,178,50,1,25339,1,100,1,1904637,1,548950,1,122196,1,1631620,1,13236,1,324016,1,12334,4,508361,4,79964,4,237248,4,437124,8,621279,108,49025,24,3196,1,25750,1,2655,1,0,0,0,0,0,0,518150,1,17233,1,8957,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,48,1
64,4276200,4623,9570,30.22129,,0,12,9,108,37146,1123,4029,4239054,16,190,30,1,25469,1,20,1,1909186,1,551455,1,122517,1,1617162,1,13216,1,321110,1,12484,4,513000,4,79904,4,229443,4,427445,8,599817,108,53042,36,3356,1,26682,1,2615,1,0,0,0,0,0,0,519413,1,18957,1,8396,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,48,1
65,4619200,4625,9570,30.042463,,0,12,9,108,33526,1292,3808,4585674,16,190,30,1,25299,1,40,1,1907703,1,542557,1,123338,1,1972839,1,13867,1,353683,1,13686,4,618264,4,88711,4,269931,4,575712,8,782050,108,59785,36,5691,1,42763,1,3106,1,0,0,0,0,0,0,509664,1,19127,1,9268,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,48,1
66,4578800,4579,9570,29.860909,,0,12,9,108,34036,1593,4198,4544764,16,190,150,1,31441,1,80,1,1944214,1,624295,1,121515,1,1809634,1,13436,1,467462,1,12224,4,513081,4,79013,4,243149,4,458165,8,659944,108,37172,36,3507,1,28816,1,2625,1,0,0,0,0,0,0,574259,1,36050,1,8647,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,48,1
67,4438300,4610,9570,29.67663,,0,12,9,108,39538,1503,7986,4398762,16,176,30,1,25629,1,60,1,1906310,1,526727,1,122306,1,1806698,1,11001,1,391836,1,13897,4,584258,4,84473,4,249532,4,444939,8,643713,108,42773,36,4128,1,29357,1,2775,1,0,0,0,0,0,0,495396,1,18816,1,7985,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,48,1
68,4203300,4550,9570,29.489626,,0,11,9,108,34782,1112,3948,4168518,16,178,90,1,30820,1,100,1,1898004,1,542698,1,117166,1,1566374,1,13266,1,316832,1,12534,4,510075,4,79544,4,218011,4,395944,8,588496,108,21512,24,3166,1,26521,1,2635,1,0,0,0,0,0,0,504985,1,24968,1,8306,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,48,1
69,4220300,4524,9570,29.299898,,0,11,9,108,31293,1142,3727,4189007,16,178,90,1,25149,1,50,1,1929175,1,536987,1,121715,1,1560914,1,14929,1,309407,1,12955,4,508672,4,79503,4,216779,4,400403,8,594277,108,19177,24,3256,1,26150,1,2645,1,0,0,0,0,0,0,506428,1,18315,1,7665,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,48,1
70,4221900,4535,9570,29.107445,,0,11,9,108,32201,962,3848,4189699,16,178,40,1,25429,1,120,1,1907192,1,552427,1,121635,1,1568408,1,14448,1,313565,1,12364,4,514483,4,79644,4,215065,4,400353,8,590941,108,20630,24,3306,1,26050,1,2615,1,0,0,0,0,0,0,522719,1,19117,1,7334,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,48,1
71,4259400,4528,9570,28.912266,,0,11,9,108,32980,1152,3808,4226420,16,178,60,1,25339,1,40,1,1905920,1,556675,1,121144,1,1603997,1,13246,1,314096,1,12554,4,513832,4,79994,4,227369,4,421584,8,629645,108,15500,24,4899,1,25920,1,2595,1,0,0,0,0,0,0,525004,1,19508,1,7735,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,48,1
72,4240000,4533,9570,28.714361,,0,11,9,108,32597,1162,3678,4207403,16,178,30,1,25409,1,20,1,1908875,1,511978,1,120703,1,1627212,1,13175,1,311582,1,13226,4,526056,4,80405,4,225916,4,436382,8,648260,108,10360,24,3797,1,26010,1,2675,1,0,0,0,0,0,0,482502,1,18927,1,7374,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,48,1
73,4206400,4529,9570,28.745474,,0,10,9,108,34375,1112,3808,4172025,16,166,80,1,25209,1,20,1,1908555,1,543219,1,115613,1,1564881,1,14448,1,312724,1,12274,4,518631,4,80075,4,213212,4,395153,8,598906,108,5651,12,3296,1,25770,1,2635,1,0,0,0,0,0,0,512359,1,19027,1,7144,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,48,1
74,4194100,4530,9570,28.77165,,0,11,9,108,30872,1112,3828,4163228,16,178,20,1,25449,1,50,1,1907032,1,532979,1,113489,1,1569560,1,14648,1,311341,1,12584,4,518691,4,79624,4,214304,4,400112,8,595589,108,14999,24,3266,1,25880,1,2645,1,0,0,0,0,0,0,503592,1,19077,1,7194,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,48,1
75,4216000,4529,9570,28.79591,,0,10,9,108,31050,1202,3908,4184950,16,166,10,1,25369,1,40,1,1905268,1,533590,1,115323,1,1592154,1,13195,1,310069,1,12644,4,517449,4,80365,4,229192,4,408459,8,628092,108,5651,12,3276,1,26842,1,2655,1,0,0,0,0,0,0,503522,1,18696,1,6883,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,48,1
76,4221700,4524,9570,28.816788,,0,10,9,108,32192,1102,3687,4189508,16,166,40,1,25369,1,40,1,1918704,1,482341,1,113449,1,1636259,1,13306,1,314848,1,12765,4,525945,4,79834,4,240364,4,426934,8,658130,108,5481,12,3296,1,28545,1,2625,1,0,0,0,0,0,0,455469,1,16812,1,6773,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,48,1
77,4215100,4517,9570,28.83433,,0,10,9,108,33577,1152,3617,4181523,16,166,20,1,25329,1,30,1,1908905,1,540483,1,114802,1,1578367,1,13586,1,323475,1,12374,4,519874,4,79874,4,213212,4,393540,8,597383,108,5751,12,3166,1,29086,1,2615,1,0,0,0,0,0,0,509464,1,20049,1,6452,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,48,1
78,4213400,4520,9570,28.848581,,0,10,9,108,33069,1082,3788,4180331,16,166,20,1,25599,1,50,1,1907102,1,547277,1,114742,1,1570873,1,14668,1,312954,1,12534,4,529522,4,79824,4,213572,4,389983,8,594307,108,5461,12,3266,1,25519,1,2615,1,0,0,0,0,0,0,518581,1,18806,1,6613,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,48,1
79,4227100,4514,9568,28.862343,,0,10,9,108,31259,1042,3797,4195841,16,166,190,1,25199,1,90,1,1906120,1,532779,1,116274,1,1601913,1,13276,1,312774,1,12454,4,521607,4,79944,4,223151,4,418017,8,626850,108,10520,12,3226,1,27032,1,2665,1,0,0,0,0,0,0,503151,1,18696,1,6503,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,48,1
80,4203800,4519,9568,28.873486,,0,10,9,108,31725,1072,3828,4172075,16,166,50,1,25469,1,50,1,1906741,1,522669,1,116976,1,1586713,1,13406,1,304829,1,12835,4,521948,4,80045,4,224453,4,406665,8,616450,108,10841,12,3266,1,26852,1,4749,1,0,0,0,0,0,0,492761,1,18796,1,6653,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,48,1
81,4173100,4518,9568,28.88324,,0,10,9,108,30713,1102,3828,4142387,16,166,90,1,25389,1,110,1,1908094,1,505786,1,114571,1,1573358,1,14989,1,310269,1,12314,4,520956,4,79854,4,219374,4,398159,8,608023,108,5681,12,3166,1,25559,1,2605,1,0,0,0,0,0,0,475678,1,18736,1,6933,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,48,1
82,4210200,4518,9568,28.892859,,0,10,9,108,30531,1002,3647,4179669,16,166,50,1,25419,1,70,1,1917973,1,542988,1,114691,1,1565382,1,13095,1,310840,1,12604,4,521797,4,79253,4,214294,4,394001,8,594207,108,10440,12,3346,1,25609,1,2635,1,0,0,0,0,0,0,513261,1,18776,1,6553,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,48,1
83,4168300,4516,9568,28.90075,,0,10,9,108,30441,1122,3567,4137859,16,166,50,1,25199,1,100,1,1903515,1,521236,1,114491,1,1560142,1,13125,1,307924,1,11923,4,521216,4,79694,4,210667,4,396475,8,597944,108,5631,12,3266,1,25199,1,2655,1,0,0,0,0,0,0,491910,1,18987,1,5891,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,48,1
84,4265200,4517,9567,28.907646,,0,10,9,108,33129,1282,7024,4232071,16,166,150,1,31120,1,70,1,1922942,1,535945,1,120893,1,1607734,1,13216,1,305780,1,12023,4,521096,4,79704,4,228261,4,427495,8,642861,108,5871,12,5250,1,24066,1,2775,1,0,0,0,0,0,0,506748,1,19267,1,6452,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,48,1
85,4195900,4508,9565,28.914537,,0,10,9,108,32091,1052,3748,4163809,16,166,110,1,30900,1,50,1,1907332,1,516417,1,113609,1,1582245,1,13145,1,306802,1,12634,4,518231,4,79163,4,220546,4,413298,8,619796,108,10300,12,3166,1,24738,1,2615,1,0,0,0,0,0,0,487862,1,18015,1,6052,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,48,1
86,4182000,4519,9565,28.920815,,0,10,9,108,32339,1112,3978,4149661,16,166,40,1,25139,1,30,1,1907413,1,518200,1,119180,1,1564971,1,14688,1,309057,1,12113,4,521827,4,79433,4,217109,4,393570,8,601141,108,5561,12,3286,1,24818,1,2645,1,0,0,0,0,0,0,489405,1,19247,1,6372,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,48,1
87,4211200,4516,9565,28.92588,,0,10,9,108,32442,1112,3818,4178758,16,166,60,1,25319,1,40,1,1907352,1,532718,1,119230,1,1580782,1,13256,1,314547,1,12364,4,521837,4,79764,4,227249,4,391095,8,608855,108,5671,12,3226,1,25399,1,4188,1,0,0,0,0,0,0,503181,1,19227,1,5901,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,48,1
88,4191500,4518,9565,28.930962,,0,10,9,108,32070,1162,4048,4159430,16,166,40,1,25269,1,20,1,1906310,1,534271,1,119962,1,1560332,1,13226,1,309598,1,12354,4,522960,4,79493,4,211308,4,391947,8,593415,108,5791,12,3276,1,25629,1,2605,1,0,0,0,0,0,0,503863,1,19768,1,6102,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,48,1
89,4229000,4519,9565,28.935617,,0,10,9,108,31085,1052,3617,4197915,16,166,50,1,25329,1,90,1,1907903,1,541616,1,118519,1,1591232,1,13175,1,308095,1,12544,4,521106,4,79624,4,228732,4,407376,8,626770,108,5721,12,3226,1,26742,1,2735,1,0,0,0,0,0,0,512209,1,19077,1,5972,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,48,1
90,4206600,4514,9565,28.939785,,0,11,9,108,30397,1132,3738,4176203,16,178,40,1,25459,1,100,1,1909226,1,524683,1,118108,1,1585461,1,13125,1,305921,1,12674,4,522018,4,79854,4,220426,4,410743,8,616931,108,10500,24,3266,1,25259,1,4168,1,0,0,0,0,0,0,495717,1,18606,1,5911,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,48,1
91,4223100,4516,9565,28.943506,,0,10,9,108,32640,1072,3628,4190460,16,166,40,1,25329,1,40,1,1909406,1,530514,1,117848,1,1594128,1,13155,1,307484,1,12584,4,523240,4,79423,4,225245,4,412076,8,627951,108,5741,12,3316,1,26982,1,2705,1,0,0,0,0,0,0,501999,1,18115,1,6022,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,48,1
92,4205700,4512,9565,28.946703,,0,10,9,108,31511,1142,3617,4174189,16,166,20,1,25269,1,80,1,1903705,1,533981,1,122366,1,1575542,1,13226,1,308125,1,11853,4,532528,4,79734,4,215135,4,395063,8,595950,108,10631,12,3186,1,26140,1,2635,1,0,0,0,0,0,0,505276,1,18656,1,5651,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,48,1
93,4221800,4508,9565,28.949604,,0,10,9,108,31420,1032,3888,4190380,16,166,30,1,25269,1,30,1,1906932,1,530755,1,121775,1,1592444,1,13145,1,308025,1,12123,4,523891,4,80095,4,223822,4,410703,8,621028,108,9609,12,3246,1,26822,1,2685,1,0,0,0,0,0,0,501608,1,18907,1,5681,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,48,1
94,4213600,4522,9565,28.952375,,0,10,9,108,31897,993,3738,4181703,16,166,40,1,25379,1,80,1,1905920,1,535454,1,121945,1,1579750,1,13135,1,305159,1,12083,4,522559,4,79313,4,218592,4,408398,8,612431,108,10821,12,3236,1,25519,1,3898,1,0,0,0,0,0,0,506979,1,18606,1,6022,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,48,1
95,4192600,4519,9565,28.954878,,0,10,9,108,32358,1072,3567,4160242,16,166,60,1,25319,1,90,1,1902673,1,515265,1,120823,1,1582776,1,13236,1,306933,1,12234,4,523821,4,79173,4,225806,4,401625,8,613364,108,10500,12,3236,1,26241,1,2635,1,0,0,0,0,0,0,485898,1,18836,1,6092,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,48,1
96,4199300,4521,9565,28.957104,,0,10,9,108,32846,972,3587,4166454,16,166,60,1,25409,1,40,1,1908274,1,529873,1,120092,1,1567767,1,14939,1,306692,1,12434,4,524603,4,79644,4,214855,4,397207,8,597944,108,10530,12,3186,1,25559,1,2615,1,0,0,0,0,0,0,501057,1,18466,1,5901,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,48,1
97,4185200,4517,9565,28.9592,,0,10,9,108,31270,1042,3617,4153930,16,166,10,1,25269,1,80,1,1907713,1,526627,1,120723,1,1560362,1,13145,1,308275,1,12474,4,523801,4,79333,4,209915,4,394752,8,590349,108,10701,12,3216,1,24968,1,2585,1,0,0,0,0,0,0,497430,1,18806,1,5982,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,48,1
98,4230700,4515,9565,28.960983,,0,10,9,108,30741,1112,3827,4199959,16,166,30,1,25179,1,100,1,1903004,1,529061,1,120663,1,1608706,1,13216,1,308335,1,12775,4,523541,4,80095,4,229553,4,420913,8,636168,108,10470,12,4338,1,25429,1,2615,1,0,0,0,0,0,0,499865,1,18947,1,5751,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,48,1
99,4186400,4520,9565,28.96278,,0,10,9,108,30757,1062,3588,4155643,16,166,40,1,25339,1,40,1,1911380,1,494645,1,118018,1,1592995,1,13185,1,305840,1,12284,4,524232,4,79724,4,222650,4,414610,8,623303,108,10370,12,3306,1,26651,1,2635,1,0,0,0,0,0,0,468494,1,16873,1,6082,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,48,1
100,4204300,4521,9564,28.964386,,0,10,9,108,32566,1022,3727,4171734,16,166,20,1,25439,1,10,1,1908505,1,521557,1,119821,1,1583227,1,13155,1,309928,1,12244,4,523932,4,79804,4,223892,4,399862,8,609457,108,10570,12,3226,1,26692,1,2625,1,0,0,0,0,0,0,491659,1,19508,1,5911,1,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,48,1
101,4199800,4521,9564,28.965906,,0,10,9,108,30180,1112,3758,4169620,16,166,30,1,25419,1,20,1,1908274,1,537187,1,119010,1,1565472,1,14207,1,307624,1,12925,4,525234,4,79894,4,211198,4,395924,8,592884,108,10480,12,3216,1,25750,1,2595,1,0,0,0,0,0,0,509634,1,18616,1,5761,1,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,48,1
102,4283500,4521,9563,28.967402,,0,10,9,108,31551,1072,3707,4251949,16,166,30,1,25279,1,50,1,1903034,1,520896,1,119511,1,1669914,1,13236,1,310960,1,12294,4,525485,4,79463,4,292004,4,417095,8,694631,108,10761,12,3306,1,25599,1,2635,1,0,0,0,0,0,0,492070,1,18886,1,5591,1,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,48,1
103,4220700,4520,9563,28.968788,,0,10,9,108,31121,1082,3748,4189579,16,166,60,1,25429,1,50,1,1900409,1,544912,1,120863,1,1584720,1,13135,1,307043,1,12354,4,525074,4,79423,4,221878,4,405773,8,613003,108,10901,12,3156,1,26291,1,2645,1,0,0,0,0,0,0,515836,1,18856,1,5751,1,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,48,1
104,4211200,4522,9563,28.969984,,0,10,9,108,32282,1102,3958,4178918,16,166,40,1,25449,1,90,1,1904176,1,521777,1,122136,1,1592044,1,13205,1,310369,1,12554,4,525625,4,79514,4,223852,4,406184,8,615077,108,11001,12,3306,1,26822,1,2715,1,0,0,0,0,0,0,493863,1,18195,1,5320,1,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,48,1
105,4196000,4518,9563,28.971111,,0,10,9,108,33484,1072,3858,4162516,16,166,50,1,25289,1,40,1,1907954,1,524022,1,120733,1,1570121,1,14308,1,308536,1,12374,4,525655,4,79724,4,214995,4,396866,8,597283,108,10721,12,3266,1,25008,1,2625,1,0,0,0,0,0,0,494004,1,19538,1,6012,1,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,48,1
106,4191300,4521,9563,28.97221,,0,10,9,108,31289,1112,3798,4160011,16,166,10,1,25379,1,80,1,1903866,1,542768,1,117567,1,1556916,1,13426,1,302424,1,12444,4,525925,4,79704,4,211258,4,392848,8,589497,108,10811,12,3266,1,25309,1,2625,1,0,0,0,0,0,0,515104,1,17624,1,5350,1,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,48,1
107,4239500,4523,9563,28.97325,,0,10,9,108,31586,1272,3828,4207914,16,166,50,1,25399,1,40,1,1906120,1,525495,1,119380,1,1618284,1,13145,1,314898,1,12063,4,524072,4,79894,4,233551,4,421734,8,641158,108,10300,12,3136,1,25088,1,2575,1,0,0,0,0,0,0,496869,1,19397,1,5861,1,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,48,1
108,4449700,4515,9562,28.974203,,0,10,9,108,40543,1363,8066,4409157,16,166,160,1,30519,1,60,1,1950656,1,509499,1,142615,1,1762703,1,12945,1,385845,1,12895,4,624355,4,79173,4,227259,4,400082,8,607943,108,11332,12,3407,1,25720,1,2605,1,0,0,0,0,0,0,478018,1,20510,1,6973,1,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,48,1
109,4264300,4517,9562,28.975157,,0,10,9,108,32630,1112,3828,4231670,16,166,80,1,30779,1,50,1,1971436,1,530504,1,117637,1,1566875,1,14308,1,306071,1,12324,4,525104,4,79634,4,211839,4,399742,8,597142,108,10610,12,3316,1,25108,1,2625,1,0,0,0,0,0,0,501268,1,18967,1,5831,1,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,48,1
110,4324500,4516,9562,28.976004,,0,10,9,108,36111,1262,3878,4288389,16,166,90,1,25309,1,40,1,1964443,1,556995,1,129280,1,1598276,1,13957,1,330889,1,12695,4,527388,4,80556,4,213272,4,395554,8,594647,108,10300,12,3296,1,30759,1,2605,1,0,0,0,0,0,0,525294,1,21481,1,5300,1,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,48,1
111,4207100,4515,9562,28.976778,,0,10,9,108,32029,1052,3718,4175071,16,166,40,1,25389,1,40,1,1909026,1,514804,1,120062,1,1592394,1,13316,1,317192,1,13085,4,523310,4,80004,4,217119,4,406184,8,613745,108,5841,12,3226,1,28525,1,2695,1,0,0,0,0,0,0,486018,1,18616,1,5681,1,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,48,1
112,4210900,4519,9562,28.977486,,0,10,9,108,35248,932,3527,4175652,16,166,160,1,25399,1,50,1,1905779,1,537638,1,120673,1,1572676,1,13276,1,310660,1,12424,4,526927,4,79544,4,215085,4,395864,8,596972,108,10450,12,3146,1,25469,1,2625,1,0,0,0,0,0,0,508472,1,19057,1,5731,1,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,48,1
113,4238600,4520,9562,28.978231,,0,10,9,108,32339,4589,3617,4206261,16,166,150,1,30689,1,50,1,1935166,1,536055,1,117236,1,1574129,1,12785,1,303536,1,12324,4,525675,4,78882,4,216598,4,399812,8,600700,108,12093,12,3397,1,26682,1,2635,1,0,0,0,0,0,0,508181,1,18826,1,5721,1,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,48,1
114,4778100,4520,9562,28.97893,,0,10,9,108,36035,2215,3056,4742065,16,166,20,1,32052,1,130,1,1914246,1,646137,1,140982,1,1993348,1,15149,1,612593,1,16412,4,536586,4,85896,4,244763,4,435290,8,664042,108,12955,12,5621,1,51189,1,2785,1,0,0,0,0,0,0,575501,1,51039,1,6102,1,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,48,1
115,4426900,4519,9561,28.979557,,0,10,9,108,35482,1202,3827,4391418,16,166,140,1,26171,1,30,1,1898666,1,546986,1,121324,1,1784275,1,13827,1,495637,1,13246,4,525474,4,79283,4,217881,4,402677,8,605559,108,11172,12,3186,1,43013,1,2675,1,0,0,0,0,0,0,514373,1,22574,1,5471,1,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,48,1
116,4279400,4526,9561,28.980162,,0,10,9,108,32441,1022,3457,4246959,16,166,30,1,26251,1,100,1,1899567,1,531626,1,119781,1,1655997,1,13606,1,365205,1,12374,4,525735,4,80596,4,219404,4,412406,8,617622,108,10731,12,3226,1,33415,1,2615,1,0,0,0,0,0,0,503963,1,18967,1,5330,1,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,48,1
117,4208800,4519,9561,28.980728,,0,10,9,108,31175,1042,3677,4177625,16,166,10,1,25289,1,40,1,1903565,1,518802,1,119370,1,1597093,1,13456,1,328154,1,12594,4,525625,4,79874,4,214775,4,397978,8,598425,108,10651,12,3266,1,31010,1,2775,1,0,0,0,0,0,0,492000,1,17173,1,5160,1,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,48,1
118,4388900,4521,9561,28.981266,,0,10,9,108,38451,1002,3587,4350449,16,166,140,1,30599,1,60,1,1936429,1,552867,1,145481,1,1671657,1,13216,1,359173,1,13055,4,580651,4,79213,4,211037,4,394752,8,591602,108,10600,12,3226,1,26892,1,2655,1,0,0,0,0,0,0,520114,1,21782,1,7084,1,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,48,1
119,4211800,4517,9561,28.981787,,0,10,9,108,30788,1052,3657,4181012,16,166,20,1,25219,1,60,1,1895540,1,523090,1,119300,1,1604538,1,13246,1,308987,1,12234,4,525905,4,79674,4,231266,4,410913,8,628093,108,10430,12,3627,1,28245,1,2635,1,0,0,0,0,0,0,495226,1,18987,1,5711,1,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,48,1
