step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
44,7295700,4996,9570,33.22561,,0,14,11,132,32164,1042,3397,7263536,16,218,40,1,23566,1,90,1,462443,1,3093173,1,131053,1,3542461,1,10711,1,330659,1,7274,4,325589,4,65266,4,927922,4,1852317,8,2731294,132,45548,36,3517,1,26381,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,21241,1,412737,1,23676,1,16516,1,272,1,9570,1,4996,1,16788,1,9570,1,0,1,1240,1,1,1,0,1
45,7495000,5112,9570,33.10128,,0,14,12,144,33201,1182,3497,7461799,16,218,20,1,23586,1,20,1,467543,1,3151776,1,136433,1,3671640,1,10781,1,380445,1,8206,4,336199,4,65426,4,953992,4,1888547,8,2816779,144,22263,24,3597,1,31531,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20930,1,416965,1,24918,1,17219,1,129,1,9570,1,5112,1,17348,1,9570,1,0,1,1240,1,1,1,0,1
46,7265400,4923,9570,32.974224,,0,14,11,132,33715,1072,3597,7231685,16,218,10,1,23756,1,100,1,466491,1,3084446,1,126875,1,3519336,1,10671,1,353984,1,7444,4,321120,4,65106,4,920227,4,1817580,8,2680005,132,54205,36,3547,1,26742,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4879,1,21121,1,415572,1,24377,1,15971,1,307,1,9570,1,4923,1,16278,1,9570,1,0,1,1240,1,1,1,0,1
47,7125100,4760,9570,32.844448,,0,14,11,132,34999,1192,3338,7090101,16,218,20,1,23766,1,20,1,467984,1,3073445,1,125202,1,3388674,1,10991,1,325829,1,7555,4,311772,4,65376,4,887854,4,1756792,8,2600571,132,40739,36,3296,1,26471,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,21481,1,417356,1,24207,1,15212,1,234,1,9570,1,4760,1,15446,1,9570,1,0,1,1240,1,1,1,0,1
48,7322100,5001,9570,32.711945,,0,14,12,144,32964,1132,3447,7289136,16,218,30,1,23555,1,10,1,464968,1,3106318,1,136664,1,3546849,1,10741,1,329857,1,7575,4,326991,4,65096,4,937320,4,1845844,8,2748487,144,31230,24,3627,1,26942,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,21832,1,414470,1,23826,1,16273,1,176,1,9570,1,5001,1,16449,1,9570,1,0,1,1240,1,1,1,0,1
49,7515600,5139,9570,32.576717,,0,14,12,144,34534,1212,3407,7481066,16,218,20,1,23425,1,100,1,460720,1,3198637,1,135582,1,3651812,1,10771,1,364905,1,7735,4,335768,4,65256,4,955475,4,1887405,8,2812952,144,26521,24,3527,1,28044,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,22343,1,409811,1,23726,1,16761,1,162,1,9570,1,5139,1,16923,1,9570,1,0,1,1240,1,1,1,0,1
50,7380300,4996,9570,32.438763,,0,14,12,144,33744,1092,3346,7346556,16,218,20,1,23495,1,20,1,459537,1,3165162,1,132456,1,3555035,1,10831,1,336390,1,7374,4,327332,4,65176,4,933733,4,1850714,8,2767043,144,14057,24,3587,1,27172,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,21692,1,409300,1,23766,1,16396,1,76,1,9570,1,4996,1,16472,1,9570,1,0,1,1240,1,1,1,0,1
51,8211400,4871,9570,32.298084,,0,13,11,132,39730,1673,5511,8171670,16,206,20,1,23535,1,20,1,455970,1,3185501,1,201319,1,4289894,1,15410,1,524012,1,10220,4,407286,4,82830,4,1061840,4,2153699,8,3165162,132,44867,24,7034,1,38214,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21261,1,406275,1,23686,1,15840,1,210,1,9570,1,4871,1,16050,1,9570,1,0,1,1240,1,1,1,0,1
52,7779100,5093,9570,32.154682,,0,14,11,132,41679,1453,3427,7737421,16,218,1503,1,35218,1,80,1,581483,1,3307557,1,136844,1,3642804,1,31932,1,378761,1,7394,4,330398,4,64996,4,945035,4,1877305,8,2770499,132,48413,36,4288,1,30679,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,6282,1,28395,1,513241,1,32974,1,16703,1,282,1,9570,1,5093,1,16985,1,9570,1,0,1,1240,1,1,1,0,1
53,7591000,4972,9570,32.008553,,0,13,11,132,43906,1192,3287,7547094,16,206,60,1,33194,1,20,1,578277,1,3251439,1,131424,1,3541759,1,10921,1,353292,1,7354,4,324537,4,66048,4,921509,4,1833480,8,2715844,132,35859,24,4018,1,27864,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,5851,1,28675,1,513311,1,30198,1,16437,1,208,1,9570,1,4972,1,16645,1,9570,1,0,1,1240,1,1,1,0,1
54,7198200,4792,9570,31.8597,,0,13,11,132,34166,1242,3066,7164034,16,206,10,1,23796,1,20,1,461722,1,3129233,1,130432,1,3408051,1,10771,1,325138,1,7504,4,312624,4,65126,4,893335,4,1769858,8,2641691,132,18436,24,3457,1,27273,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,22674,1,409972,1,24247,1,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1,1240,1,1,1,0,1
55,7235700,4796,9570,31.70812,,0,13,10,120,35566,1532,3849,7200134,16,206,40,1,23766,1,40,1,458926,1,3119754,1,128238,1,3458228,1,11142,1,317453,1,8216,4,325128,4,71799,4,916540,4,1783204,8,2644496,120,51399,36,3827,1,28014,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4940,1,20510,1,407717,1,25579,1,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1,1240,1,1,1,0,1
56,7349100,4911,9570,31.553818,,0,13,10,120,33844,1112,3207,7315256,16,206,20,1,23796,1,150,1,462784,1,3183497,1,132676,1,3501431,1,10901,1,347421,1,7324,4,320739,4,65346,4,913654,4,1810937,8,2667771,120,53614,36,3407,1,29006,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,22544,1,411304,1,24016,1,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1,1240,1,1,1,0,1
57,7210300,4780,9570,31.39679,,0,14,10,120,33672,1152,3588,7176628,16,218,40,1,23716,1,90,1,459788,1,3134583,1,126174,1,3421267,1,10971,1,321671,1,7324,4,312574,4,65386,4,899687,4,1779226,8,2636401,120,38925,48,3387,1,28285,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21932,1,409230,1,23816,1,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1,1240,1,1,1,0,1
58,7323600,4734,9570,31.237036,,0,13,10,120,33182,1242,3127,7290418,16,206,10,1,23956,1,10,1,459567,1,3174951,1,128578,1,3492564,1,10781,1,414230,1,7625,4,314768,4,65687,4,886802,4,1757504,8,2608867,120,32312,36,3487,1,38745,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21391,1,409050,1,24227,1,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1,1240,1,1,1,0,1
59,7274600,4748,9570,31.074558,,0,13,10,120,34890,1062,3677,7239710,16,206,10,1,24888,1,100,1,457844,1,3159070,1,126384,1,3460031,1,11382,1,338704,1,7404,4,309868,4,69113,4,885520,4,1812490,8,2671218,120,23115,36,3336,1,29948,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21832,1,407517,1,23586,1,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1,1240,1,1,1,0,1
60,7146800,4704,9570,30.909355,,0,12,10,120,33374,1122,3027,7113426,16,194,30,1,23746,1,20,1,464156,1,3134463,1,126775,1,3352895,1,11342,1,323805,1,7314,4,307744,4,64935,4,876442,4,1737786,8,2592184,120,19017,24,3346,1,27894,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,5130,1,22443,1,412587,1,23836,1,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1,1240,1,1,1,0,1
61,7084200,4678,9570,30.741426,,0,12,10,120,32162,1152,3167,7052038,16,194,70,1,24097,1,100,1,464757,1,3113633,1,123629,1,3315122,1,10631,1,309938,1,7354,4,304899,4,65176,4,870541,4,1725542,8,2575132,120,17784,24,3286,1,24768,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4579,1,21201,1,413609,1,25149,1,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1,1240,1,1,1,0,1
62,7159800,4666,9570,30.570772,,0,12,10,120,36445,1132,3016,7123355,16,194,120,1,23445,1,30,1,460640,1,3171164,1,123298,1,3333738,1,10921,1,314618,1,7354,4,306953,4,65517,4,873447,4,1733658,8,2586274,120,17814,24,3306,1,25249,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21381,1,410903,1,23525,1,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,0,1,1240,1,1,1,0,1
63,7016200,4609,9570,30.397394,,0,11,9,108,33937,1002,2846,6982263,16,182,10,1,23495,1,60,1,462754,1,3102391,1,119871,1,3262931,1,10751,1,302785,1,7304,4,299398,4,65517,4,858247,4,1698299,8,2514154,108,39546,24,3266,1,24628,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,5290,1,21061,1,412026,1,24177,1,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,0,1,1240,1,1,1,0,1
64,7046700,4623,9570,30.22129,,0,12,9,108,35531,1112,2876,7011169,16,194,10,1,23525,1,90,1,462984,1,3112390,1,120803,1,3280655,1,10711,1,297494,1,7254,4,302504,4,65246,4,864289,4,1712928,8,2529855,108,44486,36,3286,1,24046,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4649,1,21261,1,411976,1,24968,1,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,0,1,1240,1,1,1,0,1
65,7019000,4625,9570,30.042463,,0,12,9,108,31667,1102,2936,6987333,16,194,10,1,23485,1,20,1,459718,1,3108292,1,120703,1,3264404,1,10701,1,299128,1,7374,4,300961,4,65346,4,859299,4,1701676,8,2520056,108,37983,36,3306,1,23736,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21582,1,409421,1,23936,1,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,0,1,1240,1,1,1,0,1
66,6979300,4579,9570,29.860909,,0,12,9,108,33618,1142,2947,6945682,16,194,10,1,23566,1,90,1,457944,1,3085759,1,117146,1,3250507,1,10661,1,292835,1,7254,4,299949,4,65366,4,863898,4,1690785,8,2520446,108,31290,36,3296,1,23495,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20720,1,408679,1,23726,1,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,0,1,1240,1,1,1,0,1
67,6999500,4610,9570,29.67663,,0,12,9,108,31765,992,3076,6967735,16,194,20,1,23515,1,60,1,458165,1,3086210,1,118569,1,3270535,1,10661,1,295330,1,7324,4,303185,4,65356,4,864239,4,1704652,8,2534534,108,31280,36,3306,1,23666,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,20319,1,409350,1,23676,1,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,0,1,1240,1,1,1,0,1
68,6942900,4550,9570,29.489626,,0,11,9,108,33708,1032,2797,6909192,16,182,10,1,23335,1,60,1,464727,1,3076020,1,117988,1,3216221,1,10831,1,293156,1,7284,4,295911,4,66699,4,845743,4,1678101,8,2503152,108,17895,24,3196,1,22594,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21201,1,415082,1,23666,1,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,0,1,1240,1,1,1,0,1
69,7214000,4524,9570,29.299898,,0,11,9,108,95554,1363,3968,7118446,16,182,50,1,39236,1,70,1,613875,1,3143891,1,118579,1,3190120,1,12624,1,287495,1,7164,4,293437,4,65006,4,841024,4,1665125,8,2485960,108,16221,24,3687,1,23265,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,20289,1,40388,1,522780,1,29788,1,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,0,1,1240,1,1,1,0,1
70,7103100,4535,9570,29.107445,,0,11,9,108,36735,1192,2597,7066365,16,182,50,1,34757,1,110,1,575060,1,3123812,1,116645,1,3205069,1,10861,1,289750,1,7284,4,295430,4,64865,4,845242,4,1673081,8,2498053,108,17674,24,3246,1,22523,1,2455,1,0,0,0,0,0,0,0,0,0,0,0,0,5831,1,27413,1,510376,1,31210,1,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,0,1,1240,1,1,1,0,1
71,6874200,4528,9570,28.912266,,0,11,9,108,34663,1242,2667,6839537,16,182,30,1,23535,1,90,1,458004,1,3031604,1,114912,1,3200761,1,10600,1,288998,1,7264,4,295280,4,64985,4,847897,4,1667290,8,2499064,108,13456,24,3176,1,22193,1,2435,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,21461,1,407106,1,24698,1,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,0,1,1240,1,1,1,0,1
72,6903400,4533,9570,28.714361,,0,11,9,108,33394,1182,2836,6870006,16,182,10,1,23355,1,40,1,463505,1,3054017,1,115603,1,3202815,1,10661,1,287766,1,7224,4,295000,4,64935,4,845553,4,1673051,8,2507311,108,8456,24,3236,1,22363,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4569,1,21471,1,413549,1,23696,1,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,0,1,1240,1,1,1,0,1
73,6901000,4529,9570,28.745474,,0,10,9,108,35382,1102,2665,6865618,16,170,20,1,23475,1,30,1,464617,1,3033197,1,116124,1,3217533,1,10621,1,308656,1,7244,4,294799,4,65036,4,840563,4,1672099,8,2505348,108,4649,12,3246,1,22313,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4559,1,19989,1,414931,1,24958,1,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,0,1,1240,1,1,1,0,1
74,6854600,4530,9570,28.77165,,0,11,9,108,35943,1112,2736,6818657,16,182,10,1,23315,1,20,1,460309,1,3006566,1,114000,1,3203726,1,10711,1,284319,1,7214,4,294919,4,65216,4,845743,4,1676658,8,2506930,108,12735,24,3176,1,22864,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21361,1,409000,1,25189,1,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,0,1,1240,1,1,1,0,1
75,6869800,4529,9570,28.79591,,0,10,9,108,31495,1112,2655,6838305,16,170,30,1,23505,1,20,1,457684,1,3030772,1,116826,1,3198546,1,10921,1,284539,1,7234,4,294048,4,65336,4,843980,4,1674664,8,2511199,108,4789,12,3176,1,21992,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,20820,1,408439,1,23646,1,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,0,1,1240,1,1,1,0,1
76,6854400,4524,9570,28.816788,,0,10,9,108,30913,1082,2655,6823487,16,170,20,1,24006,1,80,1,459117,1,3031003,1,113399,1,3185101,1,10761,1,284139,1,7174,4,293417,4,65096,4,843298,4,1663532,8,2499546,108,4629,12,3126,1,21742,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21672,1,409110,1,23586,1,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,0,1,1240,1,1,1,0,1
77,6865300,4517,9570,28.83433,,0,10,9,108,30802,1082,2585,6834498,16,170,10,1,23616,1,80,1,458606,1,3034991,1,115293,1,3191202,1,10701,1,284449,1,7254,4,294499,4,65326,4,842126,4,1668993,8,2503845,108,4689,12,3216,1,21782,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,21862,1,407136,1,24838,1,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,0,1,1240,1,1,1,0,1
78,6856400,4520,9570,28.848581,,0,10,9,108,34737,1082,2825,6821663,16,170,40,1,23465,1,120,1,454488,1,3022527,1,114160,1,3196212,1,10651,1,285692,1,7334,4,294108,4,65156,4,842848,4,1672520,8,2507913,108,4629,12,3256,1,21742,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4549,1,21552,1,404641,1,23535,1,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,0,1,1240,1,1,1,0,1
79,6864800,4514,9568,28.862343,,0,10,9,108,32557,1112,2585,6832243,16,170,30,1,23816,1,110,1,455019,1,3033137,1,115523,1,3193807,1,10801,1,285371,1,7194,4,294889,4,65386,4,843158,4,1669464,8,2501129,108,8907,12,3146,1,21602,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,22023,1,404461,1,23746,1,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,0,1,1240,1,1,1,0,1
80,7125100,4519,9568,28.873486,,0,10,9,108,38425,1353,2696,7086675,16,170,120,1,23566,1,50,1,456602,1,3101539,1,131434,1,3361802,1,11562,1,404942,1,8647,4,304718,4,65517,4,854410,4,1681697,8,2524454,108,8957,12,3306,1,34497,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,4719,1,21261,1,406695,1,23716,1,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,0,1,1240,1,1,1,0,1
81,6946100,4518,9568,28.88324,,0,10,9,108,33672,1052,2746,6912428,16,170,50,1,25479,1,40,1,459227,1,3078435,1,115313,1,3222473,1,11412,1,325428,1,7484,4,294649,4,64955,4,837217,4,1660847,8,2490589,108,4729,12,3156,1,24958,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,4960,1,23135,1,405703,1,25169,1,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,0,1,1240,1,1,1,0,1
82,6926000,4518,9568,28.892859,,0,10,9,108,36426,1383,3427,6889574,16,170,20,1,24247,1,20,1,459447,1,3048527,1,116094,1,3230077,1,11142,1,294288,1,7334,4,295000,4,65426,4,842938,4,1692849,8,2523302,108,9057,12,3176,1,25159,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,5551,1,22634,1,406605,1,24517,1,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,0,1,1240,1,1,1,0,1
83,6876600,4516,9568,28.90075,,0,10,9,108,34598,1092,2646,6842002,16,170,20,1,25339,1,100,1,460890,1,3035973,1,115463,1,3192976,1,11242,1,287906,1,7244,4,294148,4,64955,4,839561,4,1670386,8,2502612,108,4689,12,3196,1,22002,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4859,1,22153,1,408088,1,25660,1,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,0,1,1240,1,1,1,0,1
84,6901200,4517,9567,28.907646,,0,10,9,108,37286,1162,2645,6863914,16,170,40,1,23776,1,90,1,460379,1,3038317,1,115072,1,3215169,1,11071,1,288567,1,7244,4,303596,4,65346,4,850122,4,1670045,8,2512792,108,4729,12,3256,1,23355,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,22413,1,407527,1,25660,1,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,0,1,1240,1,1,1,0,1
85,6871400,4508,9565,28.914537,,0,10,9,108,34868,1082,2726,6836532,16,170,30,1,23756,1,10,1,455710,1,3031444,1,115152,1,3199358,1,11071,1,285311,1,7324,4,294108,4,65236,4,844310,4,1674834,8,2507532,108,8887,12,3186,1,21481,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4729,1,21712,1,404902,1,24207,1,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,0,1,1240,1,1,1,0,1
86,6859500,4519,9565,28.920815,,0,10,9,108,34791,1132,2546,6824709,16,170,30,1,23535,1,80,1,454217,1,3031975,1,114712,1,3189238,1,10921,1,283888,1,7244,4,293978,4,65146,4,841635,4,1669063,8,2503474,108,4679,12,3156,1,21512,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,21942,1,403549,1,23946,1,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,0,1,1240,1,1,1,0,1
87,6843400,4516,9565,28.92588,,0,10,9,108,35424,1112,2685,6807976,16,170,40,1,23586,1,100,1,454558,1,3014341,1,113760,1,3190571,1,11021,1,285511,1,7154,4,294539,4,65206,4,844731,4,1665085,8,2502512,108,4619,12,3246,1,21481,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4589,1,21872,1,402818,1,25038,1,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,0,1,1240,1,1,1,0,1
88,6851500,4518,9565,28.930962,,0,10,9,108,33725,1132,2595,6817775,16,170,40,1,23736,1,60,1,454387,1,3024240,1,114291,1,3190200,1,10821,1,283087,1,7284,4,295080,4,65276,4,840864,4,1669905,8,2503484,108,4689,12,3166,1,21912,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21842,1,402688,1,25088,1,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,0,1,1240,1,1,1,0,1
89,6884800,4519,9565,28.935617,,0,10,9,108,34051,1122,2736,6850749,16,170,40,1,23856,1,90,1,461461,1,3026334,1,114681,1,3213596,1,10691,1,306422,1,7144,4,295020,4,65206,4,846434,4,1664865,8,2503945,108,4619,12,3166,1,21722,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4609,1,21532,1,411505,1,23676,1,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,0,1,1240,1,1,1,0,1
90,6850300,4514,9565,28.939785,,0,11,9,108,33957,1152,2708,6816343,16,182,40,1,23345,1,20,1,462593,1,3017727,1,113760,1,3188086,1,10771,1,280061,1,7284,4,294609,4,65096,4,842016,4,1670697,8,2500857,108,9148,24,3226,1,21461,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,21582,1,412537,1,23686,1,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,0,1,1240,1,1,1,0,1
91,6877000,4516,9565,28.943506,,0,10,9,108,33094,1423,2976,6843906,16,170,10,1,23505,1,10,1,460529,1,3020503,1,114561,1,3214076,1,10711,1,283998,1,20670,4,295781,4,65156,4,841585,4,1678030,8,2511950,108,4689,12,3226,1,21712,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4659,1,21912,1,410052,1,23766,1,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,0,1,1240,1,1,1,0,1
92,6868200,4512,9565,28.946703,,0,10,9,108,31618,1082,2555,6836582,16,170,30,1,23435,1,20,1,462703,1,3023288,1,114611,1,3201803,1,10691,1,282385,1,7304,4,295230,4,65296,4,842878,4,1680465,8,2511850,108,8937,12,3146,1,21552,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21441,1,411344,1,25068,1,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,0,1,1240,1,1,1,0,1
93,6856800,4508,9565,28.949604,,0,10,9,108,31300,1112,2696,6825500,16,170,40,1,23475,1,100,1,464317,1,3022436,1,114802,1,3189489,1,10841,1,284660,1,7204,4,294228,4,65076,4,844270,4,1665787,8,2499256,108,8106,12,3206,1,21431,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,4599,1,21271,1,414500,1,23796,1,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,0,1,1240,1,1,1,0,1
94,6895600,4522,9565,28.952375,,0,10,9,108,34972,2174,2646,6860628,16,170,40,1,23485,1,90,1,462533,1,3027135,1,113960,1,3222693,1,10691,1,282876,1,7274,4,296483,4,65286,4,848919,4,1681016,8,2518402,108,8887,12,3296,1,28295,1,7074,1,0,0,0,0,0,0,0,0,0,0,0,0,4619,1,21872,1,412166,1,23706,1,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,0,1,1240,1,1,1,0,1
95,6880200,4519,9565,28.954878,,0,10,9,108,33539,1122,2605,6846661,16,170,30,1,23736,1,20,1,465519,1,3032977,1,114962,1,3198777,1,10641,1,282776,1,7194,4,294980,4,65116,4,846775,4,1673441,8,2508744,108,8867,12,3186,1,21692,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,4769,1,21341,1,415462,1,23796,1,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,0,1,1240,1,1,1,0,1
96,6911300,4521,9565,28.957104,,0,10,9,108,33900,1122,2666,6877400,16,170,40,1,23435,1,40,1,465950,1,3027085,1,142575,1,3207644,1,10631,1,297014,1,7284,4,296032,4,65316,4,845162,4,1668422,8,2502011,108,8907,12,3166,1,21662,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4639,1,21532,1,415783,1,23816,1,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,0,1,1240,1,1,1,0,1
97,6849500,4517,9565,28.9592,,0,10,9,108,32646,1132,2616,6816854,16,170,40,1,23465,1,60,1,460269,1,3012658,1,116415,1,3193266,1,10681,1,284028,1,7314,4,294789,4,65396,4,843509,4,1669945,8,2501910,108,8927,12,3226,1,21461,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,4629,1,21431,1,409150,1,24838,1,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,0,1,1240,1,1,1,0,1
98,6861800,4515,9565,28.960983,,0,10,9,108,34576,1032,2806,6827224,16,170,50,1,23425,1,70,1,456612,1,3018178,1,114421,1,3203757,1,10711,1,281383,1,7294,4,294158,4,65246,4,840824,4,1686697,8,2515758,108,8957,12,3166,1,21431,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,4669,1,21582,1,406485,1,23706,1,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,0,1,1240,1,1,1,0,1
99,6880300,4520,9565,28.96278,,0,10,9,108,43558,1092,2545,6836742,16,170,30,1,23505,1,10,1,455269,1,3041824,1,120182,1,3185191,1,10731,1,286633,1,7224,4,294068,4,65096,4,840964,4,1662911,8,2492423,108,8907,12,3146,1,21552,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,4689,1,21471,1,405072,1,23876,1,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,0,1,1240,1,1,1,0,1
