step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
247,7750800,6675,9570,28.992779,,0,16,14,168,37395,5651,7284,7713405,16,238,311,1,28656,1,120,1,2023428,1,727710,1,195932,1,4722259,1,14989,1,1271170,1,13326,4,1057022,4,93543,4,630045,4,1141317,8,1687919,168,76159,24,8917,1,498012,1,3256,1,0,0,0,0,0,0,653164,1,64456,1,4048,1,22731,1,237,1,9570,1,6675,1,22968,1,9570,1,48,1
248,8258300,6671,9570,28.992779,,0,16,14,168,44514,1653,7946,8213786,16,238,80,1,38064,1,120,1,2290278,1,702451,1,194249,1,4972652,1,15891,1,1686731,1,14208,4,998578,4,83663,4,544172,4,1080829,8,1551287,168,65768,24,9539,1,548370,1,4910,1,0,0,0,0,0,0,640860,1,49677,1,3787,1,22721,1,236,1,9570,1,6671,1,22957,1,9570,1,48,1
249,8081000,6671,9570,28.992779,,0,16,14,168,43027,1583,7775,8037973,16,238,110,1,28816,1,170,1,2023338,1,1055499,1,279996,1,4635174,1,14869,1,1625872,1,12504,4,912230,4,84445,4,591274,4,1065519,8,1589331,168,59686,24,9629,1,329122,1,2996,1,0,0,0,0,0,0,791284,1,243114,1,5501,1,22730,1,229,1,9570,1,6671,1,22959,1,9570,1,48,1
250,7742200,6674,9570,28.992779,,0,16,14,168,40363,1703,6793,7701837,16,238,100,1,28486,1,30,1,2024400,1,839267,1,200962,1,4593372,1,15220,1,1564352,1,13346,4,905897,4,84705,4,526848,4,1029659,8,1483194,168,66520,24,8787,1,454106,1,3968,1,0,0,0,0,0,0,757738,1,68874,1,6252,1,22734,1,233,1,9570,1,6674,1,22967,1,9570,1,48,1
251,8844400,6671,9570,28.992786,,0,16,14,168,47707,2325,6633,8796693,16,238,10,1,28205,1,130,1,2025612,1,723872,1,194520,1,5808343,1,16001,1,1669367,1,17765,4,1040089,4,87461,4,555394,4,1249097,8,1715016,168,82842,24,23476,1,1156166,1,7204,1,0,0,0,0,0,0,644397,1,66981,1,4679,1,22724,1,237,1,9570,1,6671,1,22961,1,9570,1,48,1
252,8773000,6673,9570,28.992786,,0,16,14,168,45252,1814,7204,8727748,16,238,591,1,56089,1,250,1,2420893,1,763309,1,197445,1,5273559,1,15610,1,1786926,1,13096,4,966165,4,82180,4,644668,4,1158941,8,1730086,168,66319,24,8967,1,605952,1,4849,1,0,0,0,0,0,0,671811,1,75818,1,3998,1,22719,1,238,1,9570,1,6673,1,22957,1,9570,1,48,1
253,8065500,6675,9570,28.992786,,0,16,14,168,39861,2044,7675,8025639,16,238,110,1,28876,1,90,1,2058997,1,723702,1,197545,1,5000887,1,15430,1,1895017,1,14108,4,1074697,4,85377,4,536136,4,1024178,8,1485518,168,67121,24,9168,1,357117,1,3046,1,0,0,0,0,0,0,649437,1,62251,1,4489,1,22726,1,233,1,9570,1,6675,1,22959,1,9570,1,48,1
254,8178200,6672,9570,28.992786,,0,16,14,168,47488,1633,7134,8130712,16,233,160,1,28916,1,250,1,2024500,1,884505,1,345825,1,4832208,1,14348,1,1553731,1,13797,4,915476,4,82371,4,523211,4,997025,8,1447624,168,65478,24,9158,1,731818,1,3988,1,0,0,0,0,0,0,787716,1,80407,1,4789,1,22735,1,229,1,9570,1,6672,1,22964,1,9570,1,48,1
255,8242500,6672,9570,28.992786,,0,16,14,168,42992,1573,7445,8199508,16,238,120,1,34537,1,240,1,2045942,1,786945,1,255178,1,5056235,1,20310,1,2062995,1,13767,4,908843,4,84204,4,528712,4,1021884,8,1476892,168,66259,24,9909,1,420440,1,3908,1,0,0,0,0,0,0,704535,1,73032,1,3868,1,22734,1,233,1,9570,1,6672,1,22967,1,9570,1,48,1
256,8069700,6674,9570,28.992786,,0,16,14,168,42950,1773,6653,8026750,16,238,220,1,35720,1,741,1,2228869,1,770774,1,251270,1,4723456,1,15701,1,1471321,1,14258,4,910637,4,86549,4,556315,4,1112741,8,1592237,168,70167,24,8978,1,554702,1,6182,1,0,0,0,0,0,0,696879,1,61871,1,5170,1,22731,1,232,1,9570,1,6674,1,22963,1,9570,1,48,1
257,7483800,6673,9570,28.992786,,0,16,14,168,37412,1984,6903,7446388,16,238,190,1,28886,1,130,1,2034680,1,816784,1,244717,1,4305350,1,15651,1,1306419,1,13677,4,911278,4,85036,4,544262,4,1076160,8,1545024,168,68494,24,9509,1,353770,1,3256,1,0,0,0,0,0,0,737549,1,65778,1,4198,1,22717,1,240,1,9570,1,6673,1,22957,1,9570,1,48,1
258,7542500,6672,9570,28.992786,,0,16,14,168,38018,1353,6873,7504482,16,238,80,1,28125,1,30,1,2026243,1,698222,1,192936,1,4542623,1,16222,1,1283685,1,13466,4,932299,4,87521,4,569782,4,1075739,8,1565454,168,73193,24,9338,1,564481,1,4960,1,0,0,0,0,0,0,632224,1,55899,1,5130,1,22720,1,240,1,9570,1,6672,1,22960,1,9570,1,48,1
259,7342300,6672,9570,28.992786,,0,16,14,168,40584,1783,7525,7301716,16,238,90,1,28656,1,80,1,2023909,1,714334,1,194289,1,4324798,1,15560,1,1304746,1,13837,4,909504,4,85246,4,541276,4,1088784,8,1556337,168,66199,24,9038,1,367387,1,3196,1,0,0,0,0,0,0,637223,1,62622,1,3817,1,22726,1,235,1,9570,1,6672,1,22961,1,9570,1,48,1
260,7846700,6671,9570,28.992786,,0,16,14,168,41011,2765,6593,7805689,16,238,100,1,28145,1,160,1,2029550,1,714324,1,196193,1,4821738,1,15480,1,1414229,1,14248,4,930055,4,86198,4,589079,4,1190212,8,1710417,168,62282,24,9088,1,580843,1,5020,1,0,0,0,0,0,0,644858,1,57282,1,4178,1,22739,1,223,1,9570,1,6671,1,22962,1,9570,1,48,1
261,9122300,6670,9570,28.992786,,0,16,14,168,45761,2785,7314,9076539,16,238,521,1,35700,1,110,1,2055951,1,1058155,1,369110,1,5543586,1,13406,1,2011986,1,14268,4,923241,4,83743,4,641542,4,1192216,8,1763801,168,62642,24,10140,1,660268,1,3397,1,0,0,0,0,0,0,721147,1,293062,1,5100,1,22741,1,219,1,9570,1,6670,1,22960,1,9570,1,48,1
262,8969100,6672,9570,28.992786,,0,16,14,168,42143,2264,6784,8926957,16,238,180,1,34437,1,190,1,2172008,1,866901,1,199028,1,5637840,1,16372,1,1888705,1,13476,4,908422,4,84585,4,549192,4,1072182,8,1544022,168,70568,24,12033,1,1093153,1,13827,1,0,0,0,0,0,0,767828,1,85447,1,5531,1,22732,1,231,1,9570,1,6672,1,22963,1,9570,1,48,1
263,7880900,6670,9570,28.992786,,0,16,14,168,38539,1683,7054,7842361,16,238,100,1,30319,1,110,1,2098935,1,719464,1,199970,1,4777792,1,15671,1,1315056,1,13416,4,908082,4,84956,4,589059,4,1288694,8,1801835,168,68864,24,28596,1,542979,1,5270,1,0,0,0,0,0,0,650990,1,58214,1,4178,1,22728,1,232,1,9570,1,6670,1,22960,1,9570,1,48,1
264,7844100,6671,9570,28.992786,,0,16,14,168,37809,1924,6893,7806291,16,238,321,1,28716,1,160,1,2052334,1,719784,1,196473,1,4793072,1,15430,1,1310948,1,12595,4,982777,4,86389,4,652523,4,1153370,8,1737430,168,61570,24,9188,1,578118,1,5240,1,0,0,0,0,0,0,643656,1,65307,1,3537,1,22723,1,233,1,9570,1,6671,1,22956,1,9570,1,48,1
265,7637700,6670,9570,28.992786,,0,16,14,168,37512,1443,8276,7600188,16,238,872,1,28856,1,140,1,2054719,1,733221,1,194970,1,4571890,1,15520,1,1486360,1,13997,4,958230,4,84124,4,534563,4,1087652,8,1547910,168,66029,24,9118,1,392856,1,3547,1,0,0,0,0,0,0,657222,1,61370,1,5210,1,22721,1,235,1,9570,1,6670,1,22956,1,9570,1,48,1
266,8200700,6673,9570,28.992786,,0,16,14,168,46881,1944,8537,8153819,16,238,20,1,28405,1,70,1,2024400,1,813237,1,334062,1,4938044,1,15580,1,1623187,1,14508,4,1049858,4,103271,4,587586,4,1034428,8,1538401,168,75076,24,9038,1,508943,1,5280,1,0,0,0,0,0,0,677602,1,118080,1,5581,1,22721,1,236,1,9570,1,6673,1,22957,1,9570,1,48,1
267,7499600,6673,9570,28.992786,,0,16,14,168,43232,1753,7525,7456368,16,238,351,1,28476,1,471,1,2026364,1,751987,1,198187,1,4435023,1,15510,1,1574512,1,13727,4,905306,4,84805,4,525185,4,1012415,8,1463666,168,66410,24,8867,1,305055,1,3397,1,0,0,0,0,0,0,667603,1,74435,1,4068,1,22721,1,233,1,9570,1,6673,1,22954,1,9570,1,48,1
268,8653100,6672,9570,28.992786,,0,16,14,168,55766,2655,7324,8597334,16,233,20,1,28706,1,210,1,2024560,1,735826,1,377717,1,5409715,1,20580,1,1797788,1,13566,4,916348,4,90817,4,537158,4,1071621,8,1529544,168,71910,24,14548,1,955033,1,10180,1,0,0,0,0,0,0,646301,1,76299,1,7144,1,22716,1,244,1,9570,1,6672,1,22960,1,9570,1,48,1
269,7908300,6673,9570,28.992786,,0,16,14,168,40770,2064,6713,7867530,16,238,100,1,40639,1,561,1,2270239,1,725686,1,247723,1,4566810,1,15771,1,1451562,1,14498,4,907551,4,83743,4,574771,4,1108202,8,1605512,168,70748,24,9048,1,411874,1,3497,1,0,0,0,0,0,0,647954,1,64847,1,4409,1,22721,1,241,1,9570,1,6673,1,22962,1,9570,1,48,1
270,7508300,6673,9570,28.992786,,0,16,14,168,38496,1703,6743,7469804,16,238,190,1,28496,1,120,1,2024330,1,711689,1,198096,1,4491153,1,15731,1,1293203,1,13416,4,907070,4,84946,4,551266,4,1066882,8,1544413,168,66991,24,9098,1,558440,1,5130,1,0,0,0,0,0,0,639668,1,59937,1,3968,1,22724,1,238,1,9570,1,6673,1,22962,1,9570,1,48,1
271,7297400,6673,9570,28.992786,,0,16,14,168,37836,1553,7284,7259564,16,238,100,1,29337,1,120,1,2023358,1,709765,1,198046,1,4282896,1,15941,1,1287101,1,13015,4,908813,4,83814,4,585603,4,1034088,8,1546668,168,65738,24,8727,1,356906,1,3276,1,0,0,0,0,0,0,639788,1,60137,1,3978,1,22731,1,233,1,9570,1,6673,1,22964,1,9570,1,48,1
272,7724700,6675,9570,28.992786,,0,16,14,168,46730,2345,7124,7677970,16,238,361,1,34407,1,50,1,2081020,1,722490,1,193918,1,4630384,1,15340,1,1411654,1,13587,4,912110,4,89525,4,553099,4,1074587,8,1553040,168,67522,24,8877,1,559642,1,4960,1,0,0,0,0,0,0,644968,1,66049,1,3787,1,22725,1,237,1,9570,1,6675,1,22962,1,9570,1,48,1
273,7642900,6673,9570,28.992786,,0,16,14,168,40838,2144,7074,7602062,16,238,130,1,33876,1,220,1,2059979,1,716929,1,200261,1,4575687,1,14979,1,1546337,1,14378,4,904795,4,83653,4,561566,4,1122530,8,1611304,168,65718,24,8847,1,328160,1,3276,1,0,0,0,0,0,0,649928,1,58043,1,3697,1,22728,1,233,1,9570,1,6673,1,22961,1,9570,1,48,1
274,7822200,6676,9570,28.992786,,0,16,14,168,42151,1653,7424,7780049,16,238,30,1,28325,1,170,1,2026203,1,890758,1,280918,1,4537733,1,15911,1,1537961,1,13356,4,902070,4,83313,4,514844,4,992356,8,1439589,168,60187,24,8667,1,478293,1,5220,1,0,0,0,0,0,0,682371,1,191554,1,6302,1,22733,1,234,1,9570,1,6676,1,22967,1,9570,1,48,1
275,7521100,6674,9570,28.992786,,0,16,14,168,49803,1974,7935,7471297,16,238,90,1,28476,1,110,1,2011475,1,784501,1,231622,1,4399985,1,15039,1,1553842,1,13977,4,900687,4,83693,4,515075,4,1026833,8,1468235,168,65738,24,9298,1,291749,1,2856,1,0,0,0,0,0,0,704705,1,67231,1,4028,1,22732,1,233,1,9570,1,6674,1,22965,1,9570,1,48,1
276,8871600,6679,9570,28.992786,,0,16,14,168,48556,1603,7996,8823044,16,233,220,1,32974,1,80,1,2158030,1,863234,1,356165,1,5395106,1,17234,1,1827055,1,13446,4,903693,4,83403,4,525595,4,1030130,8,1482573,168,65157,24,9448,1,991174,1,9559,1,0,0,0,0,0,0,768189,1,78383,1,7996,1,22728,1,237,1,9570,1,6679,1,22965,1,9570,1,48,1
277,8095800,6681,9570,28.992786,,0,16,14,168,43680,1924,6703,8052120,16,238,501,1,29257,1,160,1,2468667,1,720135,1,196423,1,4620805,1,16172,1,1398579,1,13617,4,903563,4,83112,4,560283,4,1178579,8,1663836,168,68323,24,13426,1,463705,1,4018,1,0,0,0,0,0,0,643365,1,63845,1,5541,1,22723,1,237,1,9570,1,6681,1,22960,1,9570,1,48,1
278,7587100,6681,9570,28.992786,,0,16,14,168,39985,1463,6703,7547115,16,238,100,1,29097,1,120,1,2012917,1,714013,1,192355,1,4582601,1,15911,1,1292351,1,13536,4,903924,4,84164,4,543781,4,1162699,8,1634399,168,65378,24,9008,1,566285,1,5391,1,0,0,0,0,0,0,641391,1,61610,1,5160,1,22731,1,230,1,9570,1,6681,1,22961,1,9570,1,48,1
279,7312900,6682,9570,28.992786,,0,16,14,168,37235,1543,7064,7275665,16,238,70,1,28165,1,100,1,2011525,1,717440,1,198728,1,4304779,1,14859,1,1362709,1,14037,4,904254,4,83262,4,541817,4,1043356,8,1512701,168,65408,24,8897,1,341857,1,3046,1,0,0,0,0,0,0,647604,1,60588,1,3998,1,22733,1,233,1,9570,1,6682,1,22966,1,9570,1,48,1
280,7492200,6679,9570,28.992786,,0,16,14,168,40411,2064,7034,7451789,16,238,20,1,29488,1,40,1,2018618,1,696419,1,193578,1,4497685,1,15941,1,1434298,1,12885,4,907972,4,81910,4,513983,4,996905,8,1436893,168,66961,24,11392,1,531487,1,4789,1,0,0,0,0,0,0,631482,1,52522,1,4980,1,22732,1,240,1,9570,1,6679,1,22972,1,9570,1,48,1
281,7664800,6677,9570,28.992786,,0,16,14,168,47959,1603,6703,7616841,16,225,150,1,60628,1,90,1,2066071,1,840299,1,292080,1,4342803,1,14719,1,1534324,1,13536,4,902150,4,83313,4,505346,4,972608,8,1404600,168,66650,24,8667,1,318331,1,2926,1,0,0,0,0,0,0,725025,1,102039,1,3827,1,22746,1,226,1,9570,1,6677,1,22972,1,9570,1,48,1
282,7952000,6674,9570,28.992786,,0,16,14,168,39763,1653,7124,7912237,16,238,50,1,27724,1,20,1,2018478,1,918753,1,270107,1,4661775,1,15330,1,1652224,1,13707,4,901689,4,85407,4,516798,4,993438,8,1436693,168,66420,24,8627,1,484405,1,3827,1,0,0,0,0,0,0,768630,1,130525,1,5501,1,22739,1,234,1,9570,1,6674,1,22973,1,9570,1,48,1
283,7528900,6676,9570,28.992786,,0,16,14,168,41702,1242,7014,7487198,16,238,230,1,28435,1,80,1,2007186,1,751045,1,223546,1,4461535,1,15140,1,1626894,1,13797,4,900848,4,84204,4,519744,4,1010942,8,1456542,168,67131,24,8416,1,291839,1,3607,1,0,0,0,0,0,0,669136,1,70938,1,4098,1,22741,1,231,1,9570,1,6676,1,22972,1,9570,1,48,1
284,8698600,6674,9570,28.992786,,0,16,14,168,45597,1483,7164,8653003,16,233,40,1,28435,1,30,1,2007356,1,686249,1,256611,1,5660945,1,13336,1,1766617,1,13506,4,904885,4,82641,4,539733,4,1035100,8,1502091,168,65578,24,9128,1,1299075,1,8777,1,0,0,0,0,0,0,596995,1,70738,1,4829,1,22742,1,225,1,9570,1,6674,1,22967,1,9570,1,48,1
285,8247000,6675,9570,28.992786,,0,16,14,168,36641,1583,6573,8210359,16,238,160,1,33185,1,90,1,2156437,1,773960,1,192556,1,5038200,1,15771,1,1999000,1,13877,4,896158,4,85256,4,566375,4,1111188,8,1600563,168,70427,24,8837,1,352207,1,3717,1,0,0,0,0,0,0,706829,1,54657,1,5170,1,22741,1,228,1,9570,1,6675,1,22969,1,9570,1,48,1
286,7705500,6675,9570,28.992786,,0,16,14,168,37409,1623,7184,7668091,16,238,321,1,27644,1,180,1,1999521,1,698833,1,193017,1,4733185,1,15390,1,1280689,1,12294,4,932028,4,92050,4,617124,4,1219800,8,1770334,168,59406,24,9499,1,562848,1,5230,1,0,0,0,0,0,0,635780,1,54106,1,3717,1,22743,1,224,1,9570,1,6675,1,22967,1,9570,1,48,1
287,7529400,6675,9570,28.992786,,0,16,14,168,38535,1944,7705,7490865,16,238,80,1,28125,1,20,1,2000112,1,766245,1,192225,1,4488988,1,15069,1,1448837,1,13727,4,936046,4,82852,4,570874,4,1085628,8,1582898,168,65899,24,8867,1,337078,1,3136,1,0,0,0,0,0,0,698092,1,58003,1,3968,1,22740,1,231,1,9570,1,6675,1,22971,1,9570,1,48,1
288,8521300,6678,9570,28.992786,,0,16,14,168,47437,1553,7825,8473863,16,238,70,1,27995,1,40,1,2008368,1,752689,1,300607,1,5368454,1,15641,1,1889797,1,16011,4,1084005,4,84805,4,599760,4,1093754,8,1616143,168,69546,24,9048,1,585272,1,4449,1,0,0,0,0,0,0,641562,1,94274,1,5441,1,22745,1,237,1,9570,1,6678,1,22982,1,9570,1,48,1
289,7988300,6677,9570,28.992786,,0,16,14,168,41616,1733,7224,7946684,16,238,200,1,28325,1,230,1,2016574,1,939293,1,249827,1,4696944,1,15290,1,1847364,1,13316,4,892121,4,83062,4,521477,4,1007626,8,1461311,168,60568,24,8567,1,318742,1,2936,1,0,0,0,0,0,0,830059,1,92581,1,4589,1,22751,1,226,1,9570,1,6677,1,22977,1,9570,1,48,1
290,8218200,6677,9570,28.992786,,0,16,14,168,42829,2084,6994,8175371,16,238,20,1,28776,1,30,1,1988700,1,784891,1,228085,1,5116442,1,28425,1,1559413,1,13216,4,891299,4,82581,4,509905,4,1017896,8,1455480,168,65327,24,11883,1,1008067,1,20099,1,0,0,0,0,0,0,714113,1,56420,1,5020,1,22754,1,230,1,9570,1,6677,1,22984,1,9570,1,48,1
291,8073100,6678,9570,28.992786,,0,16,14,168,66188,1934,7004,8006912,16,236,1683,1,115145,1,120,1,2427166,1,748330,1,190522,1,4508947,1,14999,1,1495899,1,12715,4,890788,4,82661,4,555724,4,1103663,8,1586666,168,65718,24,9158,1,352598,1,3807,1,0,0,0,0,0,0,664807,1,70347,1,4529,1,22750,1,236,1,9570,1,6678,1,22986,1,9570,1,48,1
292,7386300,6678,9570,28.992786,,0,16,14,168,37993,1663,6833,7348307,16,238,40,1,27894,1,40,1,1988600,1,694896,1,194540,1,4426747,1,15550,1,1263104,1,12975,4,894896,4,82581,4,538881,4,1070759,8,1536838,168,65969,24,8497,1,547689,1,5701,1,0,0,0,0,0,0,630260,1,53374,1,3677,1,22759,1,232,1,9570,1,6678,1,22991,1,9570,1,48,1
293,7670400,6677,9570,28.992786,,0,16,14,168,39902,3206,6883,7630498,16,238,60,1,29327,1,90,1,1993620,1,717299,1,200261,1,4673518,1,16322,1,1281009,1,13306,4,893143,4,82291,4,605020,4,1285037,8,1824169,168,59005,24,9028,1,497741,1,3737,1,0,0,0,0,0,0,644137,1,62532,1,5010,1,22756,1,228,1,9570,1,6677,1,22984,1,9570,1,48,1
294,8120400,6679,9570,28.992786,,0,16,14,168,39924,3096,6893,8080476,16,238,80,1,28676,1,30,1,1987678,1,728201,1,201092,1,5119338,1,15380,1,1655149,1,15510,4,938381,4,84956,4,589681,4,1201534,8,1713483,168,70838,24,8907,1,618266,1,3858,1,0,0,0,0,0,0,650008,1,64806,1,4960,1,22751,1,234,1,9570,1,6679,1,22985,1,9570,1,48,1
295,8771300,6680,9570,28.992786,,0,16,14,168,38652,3016,7164,8732648,16,238,100,1,28425,1,110,1,1983851,1,1111769,1,329373,1,5256305,1,22714,1,2387107,1,14498,4,924103,4,82862,4,510125,4,961847,8,1399981,168,64826,24,8988,1,360754,1,3006,1,0,0,0,0,0,0,884025,1,206964,1,4379,1,22751,1,240,1,9570,1,6680,1,22991,1,9570,1,48,1
296,9899700,6680,9570,28.992786,,0,16,14,168,45103,3176,6483,9854597,16,238,140,1,31361,1,240,1,1981897,1,1079306,1,379070,1,6362524,1,20059,1,2114856,1,13687,4,890748,4,82090,4,605141,4,1129955,8,1658476,168,70137,24,18506,1,1495628,1,8737,1,0,0,0,0,0,0,876951,1,185001,1,6212,1,22756,1,232,1,9570,1,6680,1,22988,1,9570,1,48,1
297,10013600,6677,9570,28.992786,,0,16,14,168,45462,2535,7495,9968138,16,238,1092,1,37924,1,230,1,2623058,1,771145,1,195812,1,6322816,1,16061,1,2833538,1,14057,4,897511,4,82882,4,713041,4,1317771,8,1958341,168,64977,24,11152,1,447102,1,3226,1,0,0,0,0,0,0,668635,1,86479,1,4469,1,22748,1,234,1,9570,1,6677,1,22982,1,9570,1,48,1
298,9554200,6679,9570,28.992786,,0,16,14,168,49656,1874,7745,9504544,16,238,100,1,28055,1,80,1,1977939,1,972477,1,339202,1,6165249,1,21442,1,2084768,1,13035,4,888393,4,82230,4,546857,4,1149974,8,1623708,168,65378,24,11072,1,1368410,1,18636,1,0,0,0,0,0,0,844878,1,112930,1,6292,1,22749,1,240,1,9570,1,6679,1,22989,1,9570,1,48,1
299,10287500,6681,9570,28.992786,,0,16,14,168,73271,2585,6242,10214229,16,233,2655,1,168368,1,491,1,2663487,1,735345,1,231632,1,6395438,1,16813,1,2705448,1,15620,4,1056421,4,89685,4,689445,4,1357398,8,1974562,168,66039,24,9128,1,466610,1,3096,1,0,0,0,0,0,0,624629,1,95336,1,5571,1,22766,1,225,1,9570,1,6681,1,22991,1,9570,1,48,1
300,8231600,6681,9570,28.992786,,0,16,14,168,39727,1783,8186,8191873,16,238,120,1,28075,1,80,1,2001836,1,978930,1,348540,1,4818682,1,15610,1,1716860,1,14158,4,906759,4,81990,4,526607,4,1029829,8,1483524,168,64726,24,8597,1,528070,1,4028,1,0,0,0,0,0,0,808077,1,160012,1,3697,1,22756,1,230,1,9570,1,6681,1,22986,1,9570,1,48,1
301,7635000,6682,9570,28.992786,,0,16,14,168,41725,1493,7094,7593275,16,238,10,1,28005,1,20,1,1977398,1,831412,1,191063,1,4545759,1,19608,1,1585734,1,13196,4,885387,4,81810,4,534453,4,1043015,8,1505658,168,64716,24,9128,1,387566,1,3978,1,0,0,0,0,0,0,751897,1,67321,1,4829,1,22754,1,233,1,9570,1,6682,1,22987,1,9570,1,48,1
302,8574200,6680,9570,28.992786,,0,16,14,168,56658,2455,6372,8517542,16,237,581,1,45148,1,60,1,2272323,1,715099,1,234608,1,5236226,1,13496,1,1716739,1,13617,4,891349,4,86078,4,569531,4,1080428,8,1572328,168,71259,24,9098,1,861300,1,5631,1,0,0,0,0,0,0,619122,1,78002,1,3667,1,22745,1,238,1,9570,1,6680,1,22983,1,9570,1,48,1
303,8740800,6679,9570,28.992786,,0,16,14,168,39684,2775,5761,8701116,16,238,291,1,46771,1,341,1,2264047,1,706539,1,189159,1,5477287,1,16683,1,1897192,1,14669,4,908913,4,83753,4,722560,4,1361837,8,2003138,168,75497,24,9128,1,471720,1,4739,1,0,0,0,0,0,0,639578,1,55448,1,3858,1,22737,1,241,1,9570,1,6679,1,22978,1,9570,1,48,1
304,8491000,6680,9570,28.992794,,0,16,14,168,39611,2244,5591,8451389,16,238,160,1,29217,1,130,1,2060240,1,718652,1,197395,1,5428391,1,17204,1,1922852,1,15150,4,952538,4,85347,4,640179,4,1176425,8,1728272,168,82741,24,10310,1,619068,1,4278,1,0,0,0,0,0,0,638015,1,64796,1,4749,1,22740,1,238,1,9570,1,6680,1,22978,1,9570,1,48,1
305,9326400,6682,9570,28.992794,,0,16,14,168,45482,4880,7044,9280918,16,238,120,1,27904,1,70,1,1977649,1,1170864,1,360894,1,5724318,1,19097,1,2439389,1,13617,4,890608,4,82832,4,541386,4,1085568,8,1549663,168,70247,24,21241,1,635720,1,9078,1,0,0,0,0,0,0,856150,1,291589,1,5601,1,22741,1,233,1,9570,1,6682,1,22974,1,9570,1,48,1
306,9819600,6682,9570,28.992794,,0,16,14,168,54793,3407,7374,9764807,16,225,401,1,37203,1,1343,1,2092663,1,928411,1,262923,1,6425221,1,16642,1,1979202,1,14929,4,1012946,4,120535,4,805506,4,1434589,8,2120362,168,112359,24,40419,1,1006534,1,7154,1,0,0,0,0,0,0,818918,1,97921,1,4168,1,22738,1,236,1,9570,1,6682,1,22974,1,9570,1,48,1
307,9639200,6682,9570,28.992794,,0,16,14,168,50001,2565,7445,9589199,16,238,150,1,34026,1,200,1,2078515,1,957258,1,279185,1,6224565,1,15300,1,3208811,1,14709,4,980403,4,82832,4,547568,4,997085,8,1477643,168,59566,24,8988,1,378208,1,3397,1,0,0,0,0,0,0,748250,1,192546,1,3928,1,22743,1,229,1,9570,1,6682,1,22972,1,9570,1,48,1
308,9784000,6681,9570,28.992794,,0,16,14,168,46632,2304,7364,9737368,16,238,210,1,29247,1,281,1,1987488,1,1031342,1,294254,1,6372824,1,21722,1,2130447,1,12565,4,891559,4,83753,4,616122,4,1209901,8,1748582,168,70077,24,9068,1,1407005,1,10100,1,0,0,0,0,0,0,890327,1,119022,1,4338,1,22732,1,239,1,9570,1,6681,1,22971,1,9570,1,48,1
309,9485800,6682,9570,28.992794,,0,16,14,168,43738,2174,6944,9442062,16,238,90,1,53514,1,341,1,2466673,1,780934,1,198337,1,5926393,1,15781,1,2517612,1,15089,4,902992,4,83403,4,789801,4,1191785,8,1904646,168,69997,24,9549,1,410471,1,3517,1,0,0,0,0,0,0,672342,1,92701,1,4168,1,22733,1,238,1,9570,1,6682,1,22971,1,9570,1,48,1
310,8988700,6681,9570,28.992794,,0,16,14,168,46914,3036,7986,8941786,16,238,10,1,28265,1,200,1,1992958,1,1114344,1,337829,1,5450374,1,17805,1,2063696,1,13827,4,892331,4,83633,4,530134,4,1021623,8,1476731,168,67041,24,8787,1,822274,1,11032,1,0,0,0,0,0,0,950805,1,147127,1,5000,1,22718,1,249,1,9570,1,6681,1,22967,1,9570,1,48,1
311,9911200,6680,9570,28.992794,,0,16,14,168,53928,2745,7044,9857272,16,238,852,1,48605,1,20,1,2180134,1,1060770,1,261390,1,6289301,1,16202,1,2481121,1,11843,4,948260,4,83102,4,810361,4,1371766,8,2108103,168,66981,24,9809,1,565714,1,4579,1,0,0,0,0,0,0,925065,1,119062,1,5340,1,22717,1,249,1,9570,1,6680,1,22966,1,9570,1,48,1
