step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
388,9419900,4520,9559,28.990189,,0,11,9,108,43119,1252,2886,9376781,18,176,40,1,23956,1,40,1,1934782,1,3018015,1,433720,1,114629,1,3840027,1,11572,1,353847,1,7615,4,527078,4,65185,4,957392,4,1895567,8,2839452,108,10620,24,3036,1,26030,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
389,9385200,4520,9559,28.990189,,0,11,9,108,46993,1112,3267,9338207,18,176,80,1,24357,1,50,1,1934972,1,2985122,1,433770,1,112565,1,3835980,1,11312,1,325252,1,8065,4,524804,4,66487,4,967130,4,1905476,8,2858840,108,10500,24,3537,1,31350,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
390,9594100,4521,9559,28.990189,,0,11,9,108,51231,1373,2926,9542869,18,176,170,1,23866,1,40,1,1930424,1,3046479,1,433680,1,157912,1,3937855,1,12444,1,422278,1,9648,4,525996,4,67960,4,961420,4,1901007,8,2848851,108,10650,24,3226,1,41890,1,3056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4521,1,17072,1,9559,1,0,1,0,0,0,0,0,0
391,9909000,4521,9559,28.990189,,0,11,9,108,74132,1212,2846,9834868,18,176,160,1,25298,1,391,1,1925795,1,3302779,1,433840,1,121643,1,4002568,1,22393,1,469588,1,8406,4,526547,4,65475,4,957833,4,1915245,8,2858579,108,11652,24,3386,1,51879,1,2996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
392,10653800,4521,9559,28.990189,,0,11,9,108,50983,2064,3347,10602817,18,176,401,1,34907,1,240,1,2624482,1,3202327,1,433790,1,114709,1,4180298,1,11662,1,548590,1,10680,4,534964,4,66187,4,961620,4,2013763,8,2961265,108,10771,24,3306,1,36520,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
393,9861300,4521,9559,28.990189,,0,11,9,108,48254,1733,3006,9813046,18,176,170,1,34967,1,160,1,2219988,1,3126322,1,433920,1,115120,1,3870265,1,12133,1,396859,1,7785,4,526367,4,65325,4,953595,4,1882752,8,2822931,108,10410,24,3156,1,29867,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
394,9825100,4521,9559,28.990189,,0,11,9,108,57802,1323,3227,9767298,18,176,230,1,52781,1,180,1,2297346,1,3024156,1,433820,1,114649,1,3833114,1,11021,1,327246,1,8466,4,539502,4,65936,4,951471,4,1903212,8,2840815,108,10640,24,3657,1,29146,1,3156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4521,1,17073,1,9559,1,0,1,0,0,0,0,0,0
395,9684600,4520,9559,28.990189,,0,11,9,108,48833,1383,2986,9635767,18,176,160,1,35298,1,170,1,2147108,1,3065045,1,433790,1,116964,1,3826231,1,11001,1,357143,1,7985,4,524373,4,64944,4,951460,4,1886049,8,2824123,108,10400,24,3116,1,27092,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
396,9471600,4520,9559,28.990189,,0,11,9,108,44563,1503,4038,9427037,18,176,40,1,23786,1,90,1,1935533,1,3041509,1,433760,1,115491,1,3865336,1,11492,1,340662,1,20619,4,529112,4,65656,4,961600,4,1908892,8,2855122,108,11332,24,3086,1,30719,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
397,9555500,4520,9559,28.990189,,0,11,9,108,40925,1132,2966,9514575,18,176,70,1,24467,1,130,1,1942487,1,3053833,1,433690,1,117926,1,3930500,1,11472,1,442647,1,8586,4,535094,4,65235,4,953314,4,1888774,8,2828351,108,10771,24,3136,1,29947,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
398,9420800,4520,9559,28.990187,,0,11,9,108,45201,1082,2926,9375599,18,176,100,1,24266,1,150,1,1931005,1,3047771,1,434141,1,115802,1,3810681,1,11682,1,338027,1,7855,4,523672,4,65245,4,955178,4,1887522,8,2829123,108,10650,24,3577,1,25890,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
399,9444800,4519,9559,28.990181,,0,11,9,108,56607,1122,3327,9388193,18,176,110,1,24777,1,140,1,1932718,1,2999349,1,433710,1,114018,1,3863973,1,19397,1,335953,1,8777,4,538941,4,65766,4,964786,4,1910646,8,2861665,108,10440,24,3677,1,31400,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
400,9501600,4520,9559,28.990177,,0,11,9,108,45587,1222,2946,9456013,18,176,361,1,30238,1,100,1,1937557,1,3046108,1,433820,1,118667,1,3876567,1,12594,1,381851,1,7795,4,525596,4,65676,4,958554,4,1896599,8,2841656,108,10550,24,3046,1,33554,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
401,9534500,4520,9559,28.990183,,0,11,9,108,58379,1302,2827,9476121,18,176,10,1,24387,1,50,1,1938559,1,3089181,1,433850,1,115100,1,3856659,1,18325,1,361822,1,7755,4,526227,4,65225,4,958424,4,1901037,8,2845884,108,10751,24,3236,1,28525,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
402,9930300,4520,9559,28.990183,,0,11,9,108,55215,1713,4340,9875085,18,176,210,1,43253,1,20,1,2386346,1,3026871,1,433840,1,116323,1,3856769,1,11452,1,317267,1,12053,4,524784,4,85524,4,956951,4,1918751,8,2860251,108,11111,24,3767,1,33063,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
403,9829500,4520,9559,28.990175,,0,11,9,108,47253,1233,2906,9782247,18,176,150,1,35929,1,561,1,2172457,1,3113818,1,433780,1,118457,1,3895964,1,11131,1,404935,1,7885,4,523872,4,65545,4,955037,4,1896208,8,2837559,108,10781,24,3747,1,34596,1,2906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
404,9469500,4520,9559,28.990175,,0,11,9,108,43845,1132,2886,9425655,18,176,30,1,24286,1,200,1,1934892,1,3053663,1,433810,1,113177,1,3854365,1,11231,1,344599,1,7775,4,528762,4,79943,4,970307,4,1887231,8,2844131,108,10520,24,3016,1,28805,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4520,1,17076,1,9559,1,0,1,0,0,0,0,0,0
405,9495500,4520,9559,28.990175,,0,11,9,108,56730,1182,3016,9438770,18,176,160,1,23926,1,150,1,1935143,1,3037021,1,433770,1,136762,1,3860697,1,11141,1,366131,1,7585,4,526117,4,65235,4,958274,4,1902480,8,2847287,108,10450,24,3036,1,27953,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
406,9411500,4520,9559,28.99018,,0,11,9,108,44137,1153,2996,9367363,18,176,130,1,23946,1,140,1,1921386,1,3039295,1,433760,1,117104,1,3820490,1,11111,1,332677,1,7705,4,524443,4,65124,4,960047,4,1898953,8,2845444,108,10560,24,3016,1,24717,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
407,9435400,4519,9559,28.99018,,0,11,9,108,47337,1132,2886,9388063,18,176,60,1,24938,1,50,1,1939020,1,3015870,1,433800,1,114098,1,3848233,1,11993,1,342345,1,7554,4,525475,4,65044,4,963604,4,1908572,8,2858459,108,10830,24,3116,1,28715,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
408,9475700,4519,9559,28.99018,,0,11,9,108,43433,1182,2806,9432267,18,176,491,1,24186,1,391,1,1938008,1,3072328,1,433850,1,115501,1,3836521,1,10991,1,353907,1,7675,4,525265,4,65235,4,954486,4,1896719,8,2838010,108,10390,24,3156,1,26160,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
409,9464800,4518,9559,28.99018,,0,11,9,108,61338,1092,2996,9403462,18,176,401,1,23705,1,40,1,1937677,1,3036350,1,433710,1,114519,1,3837943,1,19117,1,340892,1,8186,4,525115,4,65184,4,954767,4,1909223,8,2850353,108,10640,24,3156,1,27092,1,3236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
410,9442200,4519,9559,28.99018,,0,11,9,108,45521,1102,2996,9396679,18,176,120,1,24086,1,50,1,1933469,1,3032061,1,433940,1,115691,1,3845408,1,11853,1,331695,1,21351,4,525716,4,66838,4,954987,4,1908592,8,2849983,108,10600,24,3206,1,28715,1,3206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
411,9495800,4519,9559,28.99018,,0,11,9,108,43214,1232,3006,9452586,18,176,40,1,24206,1,30,1,1928851,1,3086075,1,433830,1,114970,1,3852892,1,11692,1,374937,1,7635,4,524864,4,65145,4,955648,4,1890147,8,2832238,108,10550,24,3256,1,27222,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
412,10078700,4519,9559,28.99018,,0,11,9,108,63903,1393,4268,10014797,18,176,160,1,24317,1,40,1,1931375,1,3258515,1,433740,1,122504,1,4230199,1,13947,1,376029,1,10620,4,617712,4,75014,4,1016495,4,2090465,8,3090759,108,11933,24,3827,1,35518,1,3126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
413,9565000,4519,9559,28.99018,,0,11,9,108,51678,1443,3166,9513322,18,176,80,1,25058,1,40,1,1928460,1,3065355,1,433830,1,163894,1,3885384,1,11221,1,404754,1,7775,4,524303,4,65345,4,955648,4,1884846,8,2826879,108,10450,24,3076,1,35478,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
414,9579100,4519,9559,28.99018,,0,11,9,108,54917,1212,2967,9524183,18,176,50,1,24206,1,20,1,1931967,1,3151921,1,433710,1,115862,1,3854926,1,11522,1,368846,1,7775,4,523842,4,65395,4,954867,4,1895397,8,2836857,108,10440,24,3577,1,31220,1,2795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
415,9755400,4519,9559,28.99018,,0,11,9,108,57995,1313,3167,9697405,18,176,190,1,31751,1,491,1,2313396,1,2989750,1,433860,1,113678,1,3803277,1,11011,1,317718,1,8376,4,525726,4,65796,4,950028,4,1899084,8,2833431,108,12514,24,3256,1,29356,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4519,1,17075,1,9559,1,0,1,0,0,0,0,0,0
416,9668300,4519,9559,28.99018,,0,11,9,108,48825,1453,2916,9619475,18,176,180,1,35277,1,190,1,2094167,1,3078961,1,433900,1,119388,1,3846259,1,11151,1,372112,1,7895,4,526107,4,65155,4,952583,4,1885698,8,2824924,108,10440,24,3146,1,29496,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
417,9440600,4519,9559,28.990177,,0,11,9,108,43169,1102,2956,9397431,18,176,40,1,24126,1,40,1,1937687,1,3036590,1,433690,1,115902,1,3837573,1,11783,1,335542,1,7675,4,529323,4,65305,4,954486,4,1909373,8,2850323,108,10580,24,3306,1,28495,1,2966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
418,9531200,4519,9559,28.990175,,0,11,9,108,52123,1813,4530,9479077,18,176,160,1,24226,1,170,1,1934321,1,3038594,1,433800,1,117074,1,3919079,1,11652,1,422478,1,14097,4,530826,4,65626,4,958063,4,1891509,8,2834472,108,10570,24,3206,1,28565,1,2896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
419,9444900,4519,9559,28.990168,,0,11,9,108,45526,1062,2856,9399374,18,176,20,1,24046,1,120,1,1935473,1,3067559,1,433820,1,115581,1,3811533,1,11221,1,347886,1,7615,4,523963,4,64744,4,953224,4,1883003,8,2822850,108,10520,24,3056,1,24327,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4519,1,17071,1,9559,1,0,1,0,0,0,0,0,0
420,9452300,4519,9559,28.990166,,0,11,9,108,46533,2675,3597,9405767,18,176,190,1,23796,1,60,1,1938299,1,3029697,1,433750,1,116262,1,3852241,1,11472,1,338618,1,9218,4,539081,4,67700,4,954546,4,1899955,8,2840444,108,10460,24,3146,1,34105,1,3196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
421,9890000,4520,9559,28.990166,,0,11,9,108,67280,2074,2806,9822720,18,176,80,1,24347,1,140,1,1936175,1,3152301,1,433730,1,146300,1,4117784,1,11863,1,594613,1,8907,4,536206,4,74512,4,958284,4,1889205,8,2834012,108,10670,24,3587,1,46309,1,4088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4520,1,17072,1,9559,1,0,1,0,0,0,0,0,0
422,9972600,4519,9559,28.990166,,0,11,9,108,53722,1222,2926,9918878,18,176,140,1,24968,1,40,1,1928149,1,3336334,1,433760,1,117505,1,4060990,1,16993,1,465200,1,12804,4,526788,4,66247,4,963183,4,1902430,8,2851857,108,10831,24,5511,1,113958,1,3647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17040,1,36,1,9559,1,4519,1,17076,1,9559,1,0,1,0,0,0,0,0,0
423,9729600,4519,9559,28.990166,,0,11,9,108,48477,1393,2947,9681123,18,176,40,1,27703,1,150,1,1965060,1,3125901,1,433790,1,116353,1,4000234,1,11893,1,488825,1,8787,4,544382,4,67739,4,956751,4,1893162,8,2836496,108,10470,24,3286,1,33153,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
424,9646000,4519,9559,28.990166,,0,11,9,108,43527,1302,2966,9602473,18,176,10,1,24076,1,140,1,1924823,1,3148675,1,433800,1,168472,1,3890845,1,11632,1,402290,1,7995,4,525936,4,65495,4,957462,4,1893633,8,2837268,108,10861,24,3457,1,30558,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
425,9481500,4518,9559,28.990166,,0,11,9,108,45145,1122,2956,9436355,18,176,100,1,24317,1,30,1,1936776,1,3052200,1,433720,1,113928,1,3864043,1,11242,1,364247,1,7865,4,524463,4,66036,4,959065,4,1904865,8,2850544,108,10430,24,3567,1,30148,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
426,9554500,4520,9559,28.990166,,0,11,9,108,46037,1272,2856,9508463,18,176,100,1,23966,1,120,1,1936235,1,3111022,1,433780,1,119058,1,3872449,1,11732,1,375118,1,7665,4,529193,4,65495,4,954246,4,1898092,8,2838861,108,10620,24,5080,1,33684,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
427,9547900,4519,9559,28.990158,,0,11,9,108,47332,1783,3036,9500568,18,176,90,1,24176,1,140,1,1925214,1,3119128,1,433730,1,114800,1,3871908,1,11382,1,365620,1,8186,4,524704,4,68762,4,959766,4,1904394,8,2850374,108,10751,24,3016,1,32422,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
428,9462600,4519,9559,28.990158,,0,11,9,108,42276,1122,2816,9420324,18,176,90,1,24106,1,120,1,1936595,1,3062910,1,433850,1,118116,1,3832864,1,11672,1,325974,1,8146,4,524193,4,67569,4,960107,4,1909764,8,2856465,108,10590,24,3437,1,29577,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,36,1,9559,1,4519,1,17069,1,9559,1,0,1,0,0,0,0,0,0
429,9451900,4519,9559,28.990156,,0,11,9,108,41705,1242,3076,9410195,18,176,30,1,24487,1,160,1,1925083,1,3078500,1,433710,1,115040,1,3822333,1,10851,1,349188,1,7554,4,526107,4,64874,4,955669,4,1886630,8,2828742,108,10480,24,2996,1,25459,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4519,1,17073,1,9559,1,0,1,0,0,0,0,0,0
430,9396100,4518,9559,28.990152,,0,11,9,108,44557,1253,3036,9351543,18,176,40,1,24427,1,30,1,1924132,1,3022794,1,433800,1,112906,1,3821632,1,11783,1,322307,1,7875,4,526217,4,65365,4,959486,4,1902691,8,2848570,108,10570,24,3126,1,30478,1,2835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4518,1,17073,1,9559,1,0,1,0,0,0,0,0,0
431,9583200,4518,9559,28.990156,,0,11,9,108,46242,1232,2926,9536958,18,176,70,1,24126,1,60,1,1930534,1,3059113,1,433740,1,117845,1,3959516,1,11953,1,418010,1,8727,4,561574,4,67880,4,959997,4,1893172,8,2839533,108,10710,24,3817,1,41860,1,3246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4518,1,17075,1,9559,1,0,1,0,0,0,0,0,0
432,9674400,4518,9559,28.990158,,0,11,9,108,43322,1122,2766,9631078,18,176,120,1,25118,1,150,1,1934511,1,3224870,1,433930,1,116884,1,3883611,1,11883,1,398873,1,7374,4,525055,4,65175,4,954106,4,1893202,8,2833822,108,10721,24,3306,1,32713,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
433,9499800,4518,9559,28.990156,,0,11,9,108,43737,1182,2846,9456063,18,176,90,1,24206,1,40,1,1930504,1,3090774,1,433780,1,113948,1,3850828,1,11893,1,347064,1,8596,4,523482,4,65285,4,953294,4,1915876,8,2855503,108,10821,24,3106,1,29967,1,2976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4518,1,17080,1,9559,1,0,1,0,0,0,0,0,0
434,9519400,4518,9559,28.990156,,0,11,9,108,45273,1212,2706,9474127,18,176,60,1,24397,1,70,1,1932367,1,3103688,1,433850,1,117685,1,3850247,1,11763,1,365099,1,10300,4,535615,4,66547,4,953875,4,1884165,8,2824724,108,10610,24,2976,1,27633,1,2825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4518,1,17079,1,9559,1,0,1,0,0,0,0,0,0
435,9546600,4519,9559,28.990156,,0,11,9,108,46162,1102,3357,9500438,18,176,30,1,25128,1,40,1,1931045,1,3117535,1,433870,1,116222,1,3864895,1,11672,1,357454,1,7865,4,524594,4,65535,4,956450,4,1911277,8,2853940,108,10430,24,3467,1,33735,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17046,1,36,1,9559,1,4519,1,17082,1,9559,1,0,1,0,0,0,0,0,0
436,9453400,4519,9559,28.990156,,0,11,9,108,44978,1072,3147,9408422,18,176,50,1,24477,1,120,1,1939872,1,3032302,1,433790,1,113607,1,3852682,1,11522,1,329140,1,9117,4,525666,4,65846,4,958955,4,1924883,8,2870061,108,10630,24,3166,1,31791,1,3046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
437,9485700,4519,9559,28.990156,,0,11,9,108,41540,1202,2896,9444160,18,176,40,1,25469,1,50,1,1939070,1,3077528,1,433760,1,115531,1,3841570,1,11141,1,360149,1,7715,4,525405,4,65175,4,954797,4,1893313,8,2834673,108,10540,24,3607,1,27483,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045,1,36,1,9559,1,4519,1,17081,1,9559,1,0,1,0,0,0,0,0,0
438,9610300,4519,9559,28.990156,,0,11,9,108,49647,1503,3247,9560653,18,176,40,1,23986,1,130,1,1933259,1,3102586,1,433690,1,115802,1,3939758,1,11402,1,401208,1,15099,4,527850,4,65886,4,955067,4,1929662,8,2870121,108,11362,24,3136,1,37402,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17044,1,36,1,9559,1,4519,1,17080,1,9559,1,0,1,0,0,0,0,0,0
439,9818500,4520,9559,28.990156,,0,11,9,108,59778,1703,3116,9758722,18,176,80,1,24296,1,120,1,1937527,1,3087237,1,433790,1,135119,1,4129371,1,11181,1,477554,1,10721,4,633101,4,78460,4,1017948,4,1878394,8,2882735,108,10490,24,3156,1,25769,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17047,1,36,1,9559,1,4520,1,17083,1,9559,1,0,1,0,0,0,0,0,0
440,9676900,4521,9559,28.990154,,0,11,9,108,49930,1002,2966,9626970,18,176,10,1,34706,1,130,1,2139063,1,3058983,1,433930,1,114810,1,3834256,1,11081,1,354007,1,8126,4,524083,4,65165,4,950248,4,1896479,8,2833281,108,10480,24,3106,1,29056,1,2986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17049,1,36,1,9559,1,4521,1,17085,1,9559,1,0,1,0,0,0,0,0,0
441,10265500,4521,9559,28.990154,,0,11,9,108,58851,1433,4189,10206649,18,176,220,1,42421,1,260,1,2475086,1,3105883,1,433790,1,114429,1,4022777,1,11783,1,332526,1,8416,4,570141,4,70685,4,1030341,4,1970661,8,2986323,108,10490,24,3567,1,32362,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17052,1,36,1,9559,1,4521,1,17088,1,9559,1,0,1,0,0,0,0,0,0
442,9715000,4522,9559,28.990156,,0,11,9,108,46180,1242,2846,9668820,18,176,311,1,34757,1,751,1,2139464,1,3069733,1,433830,1,116763,1,3862260,1,10951,1,383023,1,7715,4,523912,4,65345,4,955388,4,1887191,8,2829252,108,10480,24,3376,1,32312,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17054,1,36,1,9559,1,4522,1,17090,1,9559,1,0,1,0,0,0,0,0,0
443,9463000,4523,9559,28.990156,,0,11,9,108,42706,1052,3137,9420294,18,176,30,1,24076,1,30,1,1934862,1,3035588,1,433820,1,115601,1,3865276,1,11011,1,347144,1,7625,4,534182,4,66197,4,965287,4,1908512,8,2859881,108,10781,24,3236,1,29406,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17056,1,36,1,9559,1,4523,1,17092,1,9559,1,0,1,0,0,0,0,0,0
