step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
332,9199300,4513,9559,28.990189,,0,11,9,108,53768,1042,3096,9145532,18,176,40,1,24127,1,90,1,1939953,1,3096350,1,453567,1,119070,1,3499420,1,12915,1,352772,1,7625,4,529244,4,84293,4,836298,4,1646625,8,2466271,108,13556,24,3036,1,34407,1,4078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,0,1,0,0,0,0,0,0
333,9190400,4512,9559,28.990185,,0,11,9,108,42784,1112,2716,9147616,18,176,60,1,24026,1,120,1,1938199,1,3093885,1,453638,1,118048,1,3506493,1,13145,1,345779,1,10340,4,523833,4,79604,4,863460,4,1650403,8,2497090,108,14057,24,3026,1,26010,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,0,1,0,0,0,0,0,0
334,9243400,4513,9559,28.990185,,0,11,9,108,42350,1272,2766,9201050,18,176,50,1,23495,1,120,1,1934432,1,3126939,1,453648,1,123198,1,3526312,1,12855,1,412448,1,7805,4,525877,4,73592,4,829565,4,1638631,8,2451943,108,13486,24,2966,1,31391,1,2765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,0,1,0,0,0,0,0,0
335,9317500,4514,9559,28.990185,,0,11,9,108,59089,1753,2836,9258411,18,176,30,1,23936,1,50,1,1938370,1,3138682,1,453798,1,122858,1,3566670,1,14017,1,409983,1,8246,4,533272,4,75065,4,836628,4,1648790,8,2473254,108,9328,24,3557,1,43855,1,5521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,0,1,0,0,0,0,0,0
336,10468800,4513,9559,28.990185,,0,11,9,108,61401,1573,2846,10407399,18,176,30,1,25219,1,100,1,1938610,1,3430516,1,453838,1,136765,1,4408624,1,13696,1,772620,1,13546,4,667030,4,87068,4,955318,4,1856982,8,2799245,108,10210,24,2996,1,47812,1,3677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,0,1,0,0,0,0,0,0
337,9698700,4516,9559,28.990185,,0,11,9,108,54142,1473,2846,9644558,18,176,70,1,24407,1,170,1,1932308,1,3286909,1,453688,1,229374,1,3703705,1,13927,1,553942,1,8827,4,545445,4,73452,4,829905,4,1643069,8,2456482,108,13646,24,3236,1,41049,1,3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,0,1,0,0,0,0,0,0
338,9693600,4517,9559,28.990185,,0,11,9,108,47935,1533,4990,9645665,18,176,180,1,33795,1,140,1,1983377,1,3145044,1,453658,1,130502,1,3886003,1,12965,1,422477,1,12745,4,631562,4,81207,4,904881,4,1787353,8,2672515,108,14728,24,3026,1,37733,1,3487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
339,9280700,4518,9559,28.990185,,0,11,9,108,41376,1292,2816,9239324,18,176,561,1,23816,1,50,1,1923611,1,3161837,1,453688,1,133719,1,3529197,1,12845,1,413310,1,7855,4,537089,4,73522,4,828102,4,1637819,8,2448887,108,14218,24,3006,1,24578,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,0,1,0,0,0,0,0,0
340,9582100,4517,9559,28.990185,,0,11,9,108,57599,1372,2877,9524501,18,176,90,1,23556,1,120,1,1932298,1,3226482,1,453808,1,120673,1,3752454,1,15019,1,364565,1,8326,4,571871,4,79694,4,882257,4,1755687,8,2621020,108,14047,24,5962,1,75236,1,7484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,0,1,0,0,0,0,0,0
341,9643600,4517,9559,28.990185,,0,11,9,108,46705,1252,2816,9596895,18,176,20,1,31781,1,90,1,2154969,1,3081601,1,453688,1,121214,1,3739805,1,13727,1,600993,1,8396,4,533011,4,74334,4,837711,4,1648389,8,2469737,108,13546,24,2986,1,30038,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,0,1,0,0,0,0,0,0
342,9214000,4517,9559,28.990185,,0,11,9,108,44131,1142,2866,9169869,18,176,50,1,23936,1,130,1,1926898,1,3148351,1,453738,1,117547,1,3486334,1,12885,1,370066,1,7865,4,523813,4,73853,4,832120,4,1641175,8,2457103,108,13326,24,2976,1,30749,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,0,1,0,0,0,0,0,0
343,9202400,4517,9559,28.990185,,0,11,9,108,43802,1193,3187,9158598,18,176,411,1,23886,1,120,1,1927499,1,3112451,1,453778,1,115564,1,3511954,1,12935,1,371829,1,8386,4,525436,4,74684,4,836649,4,1650443,8,2470308,108,13596,24,9599,1,30108,1,3627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
344,9859300,4517,9559,28.990185,,0,11,9,108,56847,1783,3317,9802453,18,176,60,1,24848,1,90,1,1936747,1,3110277,1,453628,1,122226,1,4141853,1,12725,1,527601,1,10360,4,644377,4,83241,4,942133,4,1892511,8,2816478,108,14849,24,3066,1,34186,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,0,1,0,0,0,0,0,0
345,9566300,4517,9559,28.990189,,0,11,9,108,55882,1432,3006,9510418,18,176,60,1,36160,1,210,1,2220335,1,3151918,1,453828,1,120373,1,3511513,1,16021,1,387219,1,7765,4,524414,4,73562,4,829776,4,1643199,8,2456171,108,13797,24,16021,1,24718,1,3407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,0,1,0,0,0,0,0,0
346,10002400,4517,9559,28.990189,,0,11,9,108,71428,1613,4539,9930972,18,176,140,1,25369,1,150,1,2362140,1,3204449,1,453577,1,117678,1,3753742,1,13727,1,394112,1,9599,4,582928,4,102508,4,958244,4,1657136,8,2597505,108,13336,24,3557,1,41350,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,0,1,0,0,0,0,0,0
347,9605700,4517,9559,28.990189,,0,11,9,108,42149,1163,2605,9563551,18,176,130,1,34497,1,70,1,2260784,1,3124725,1,453868,1,142245,1,3534427,1,12805,1,414021,1,7755,4,525697,4,73742,4,834094,4,1646946,8,2465109,108,13326,24,2966,1,25479,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
348,9189400,4517,9559,28.990189,,0,11,9,108,46042,1212,2906,9143358,18,176,40,1,24026,1,90,1,1939692,1,3082393,1,453708,1,114822,1,3515531,1,13055,1,358704,1,10380,4,536528,4,74664,4,831048,4,1655743,8,2470459,108,13426,24,2966,1,39867,1,4419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,0,1,0,0,0,0,0,0
349,9241800,4516,9559,28.990189,,0,11,9,108,43476,1152,2656,9198324,18,176,80,1,23996,1,60,1,1934943,1,3097352,1,453668,1,120263,1,3554897,1,13065,1,432527,1,7935,4,526589,4,77049,4,831188,4,1644010,8,2463184,108,9358,24,2916,1,28876,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,0,1,0,0,0,0,0,0
350,9145900,4515,9559,28.990189,,0,11,9,108,42259,1653,2675,9103641,18,176,10,1,24578,1,230,1,1918341,1,3101921,1,453778,1,115654,1,3476255,1,12875,1,362371,1,7865,4,525336,4,73793,4,828813,4,1640834,8,2457524,108,9448,24,3036,1,29437,1,3116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,0,1,0,0,0,0,0,0
351,9183100,4516,9559,28.990189,,0,11,9,108,45693,1092,3547,9137407,18,176,30,1,24327,1,100,1,1933320,1,3084487,1,453758,1,118159,1,3510150,1,13075,1,354816,1,8406,4,537620,4,75075,4,843201,4,1657637,8,2487752,108,9538,24,3407,1,25479,1,3417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,0,1,0,0,0,0,0,0
352,9258600,4517,9559,28.990189,,0,11,9,108,43102,1363,2906,9215498,18,176,150,1,24137,1,180,1,1937288,1,3100458,1,453618,1,115133,1,3571489,1,13045,1,403851,1,10751,4,540906,4,88932,4,831428,4,1647607,8,2466561,108,9569,24,3096,1,40248,1,3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,0,1,0,0,0,0,0,0
353,9358500,4518,9559,28.990189,,0,11,9,108,44592,1152,2726,9313908,18,176,70,1,24658,1,120,1,1932488,1,3192977,1,453808,1,131404,1,3565478,1,12905,1,441494,1,7775,4,529144,4,73873,4,831689,4,1643099,8,2462614,108,9448,24,3026,1,31361,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
354,9219400,4518,9559,28.990189,,0,11,9,108,45533,1563,2775,9173867,18,176,80,1,23996,1,80,1,1938220,1,3106059,1,453768,1,118399,1,3520340,1,12925,1,361339,1,9569,4,538221,4,74564,4,833472,4,1660282,8,2481470,108,9508,24,3146,1,33575,1,4609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,0,1,0,0,0,0,0,0
355,9255300,4519,9559,28.990189,,0,11,9,108,43620,1533,2766,9211680,18,176,50,1,23886,1,110,1,1938019,1,3107021,1,453748,1,115834,1,3560207,1,12805,1,420864,1,16051,4,531779,4,74544,4,832721,4,1651795,8,2472383,108,9368,24,2956,1,25329,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,1,36,1,9559,1,4519,1,17072,1,9559,1,0,1,0,0,0,0,0,0
356,9188400,4518,9559,28.990189,,0,11,9,108,42257,1152,2776,9146143,18,176,110,1,23956,1,130,1,1939091,1,3113814,1,453698,1,116986,1,3485453,1,12905,1,360818,1,7795,4,525406,4,73903,4,832330,4,1648960,8,2468916,108,9599,24,3116,1,29026,1,2946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,0,1,0,0,0,0,0,0
357,9248700,4519,9559,28.990189,,0,11,9,108,46869,2094,2816,9201831,18,176,60,1,24367,1,100,1,1937829,1,3100889,1,453808,1,116796,1,3555107,1,12875,1,383342,1,18977,4,541097,4,74995,4,834735,4,1665502,8,2488013,108,9408,24,2996,1,27353,1,4018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4519,1,17074,1,9559,1,0,1,0,0,0,0,0,0
358,9324600,4520,9559,28.990189,,0,11,9,108,44337,1252,2566,9280263,18,176,120,1,24016,1,120,1,1937458,1,3101079,1,453688,1,118269,1,3632437,1,13075,1,497152,1,8757,4,530456,4,74354,4,831108,4,1649862,8,2465028,108,13376,24,3046,1,33795,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
359,9191100,4521,9559,28.990189,,0,11,9,108,40929,1213,2486,9150171,18,176,50,1,24047,1,281,1,1932438,1,3119525,1,453658,1,116465,1,3490793,1,12915,1,369896,1,7515,4,527410,4,73672,4,832160,4,1651234,8,2467132,108,13777,24,2976,1,22053,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
360,9293600,4521,9559,28.990189,,0,11,9,108,47503,1293,2976,9246097,18,176,30,1,24237,1,50,1,1937528,1,3112241,1,453738,1,119992,1,3585246,1,13035,1,410664,1,10150,4,533923,4,76177,4,835386,4,1670401,8,2489496,108,13316,24,3076,1,40208,1,3968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
361,9260600,4521,9559,28.990189,,0,11,9,108,48880,1573,2625,9211720,18,176,140,1,23986,1,130,1,1938230,1,3106239,1,453718,1,116485,1,3559967,1,12825,1,440562,1,8346,4,526288,4,73823,4,832561,4,1645283,8,2461903,108,13316,24,3016,1,25950,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,44,1,9559,1,4521,1,17082,1,9559,1,0,1,0,0,0,0,0,0
362,9195000,4521,9559,28.990189,,0,11,9,108,42554,1142,2685,9152446,18,176,20,1,23816,1,120,1,1933060,1,3113744,1,453778,1,116966,1,3498137,1,12805,1,371909,1,8196,4,526228,4,73993,4,831619,4,1649210,8,2464698,108,13446,24,2916,1,30188,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
363,9231900,4521,9559,28.990189,,0,11,9,108,46380,1303,3026,9185520,18,176,100,1,24026,1,70,1,1958058,1,3082233,1,453628,1,115694,1,3538445,1,13266,1,355337,1,12043,4,532350,4,76127,4,836959,4,1683116,8,2503593,108,13456,24,3016,1,33405,1,4789,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
364,9759400,4521,9559,28.990189,,0,11,9,108,58684,1703,3086,9700716,18,176,150,1,24026,1,230,1,1938460,1,3136838,1,453758,1,135322,1,3999166,1,12765,1,631752,1,9128,4,606583,4,76398,4,934428,4,1698406,8,2616552,108,13196,24,3046,1,35048,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
365,9571700,4521,9559,28.990189,,0,11,9,108,46163,1443,2685,9525537,18,176,120,1,36951,1,281,1,2256976,1,3136648,1,453828,1,117167,1,3510762,1,12805,1,388512,1,7775,4,526018,4,74173,4,828102,4,1653419,8,2465419,108,13416,24,3166,1,24968,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,44,1,9559,1,4521,1,17078,1,9559,1,0,1,0,0,0,0,0,0
366,9223300,4521,9559,28.990189,,0,11,9,108,45966,1493,3638,9177334,18,176,30,1,24127,1,110,1,1934773,1,3092653,1,453688,1,114932,1,3544016,1,13005,1,357712,1,18616,4,528011,4,80115,4,833402,4,1677756,8,2493944,108,13576,24,3507,1,39186,1,4218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
367,9275000,4521,9559,28.990189,,0,11,9,108,54042,1232,2576,9220958,18,176,170,1,24447,1,120,1,1933080,1,3144112,1,453678,1,125373,1,3520040,1,19939,1,404783,1,8346,4,530156,4,73693,4,829314,4,1640093,8,2453255,108,13576,24,2956,1,26782,1,2685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,44,1,9559,1,4521,1,17079,1,9559,1,0,1,0,0,0,0,0,0
368,9763600,4521,9559,28.990187,,0,11,9,108,60774,1252,2946,9702826,18,176,200,1,31170,1,60,1,2117076,1,3433618,1,453728,1,119631,1,3534447,1,12895,1,378342,1,7715,4,523362,4,73572,4,828693,4,1655082,8,2467062,108,13767,24,3086,1,58112,1,5230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17033,1,44,1,9559,1,4521,1,17077,1,9559,1,0,1,0,0,0,0,0,0
369,9220600,4520,9559,28.990185,,0,11,9,108,45841,1633,2595,9174759,18,176,180,1,24267,1,170,1,1938320,1,3109325,1,453858,1,116636,1,3519098,1,12905,1,373132,1,9288,4,531689,4,75616,4,835286,4,1659911,8,2483183,108,9418,24,2966,1,26191,1,3387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
370,9216600,4520,9559,28.990189,,0,11,9,108,45378,1132,2685,9171222,18,176,10,1,23495,1,140,1,1927168,1,3128392,1,453728,1,118840,1,3506343,1,13105,1,384664,1,8076,4,525807,4,73663,4,832460,4,1643099,8,2463596,108,9278,24,3336,1,31481,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17043,1,36,1,9559,1,4520,1,17079,1,9559,1,0,1,0,0,0,0,0,0
371,9235800,4520,9559,28.990189,,0,11,9,108,69748,1232,2896,9166052,18,176,40,1,24087,1,120,1,1937027,1,3099636,1,453718,1,114281,1,3521382,1,15760,1,357371,1,7965,4,524905,4,74103,4,837781,4,1665191,8,2490438,108,9639,24,2976,1,44767,1,5090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4520,1,17075,1,9559,1,0,1,0,0,0,0,0,0
372,9165300,4520,9559,28.990189,,0,11,9,108,44556,1112,2746,9120744,18,176,100,1,24317,1,150,1,1929463,1,3077654,1,453658,1,115604,1,3506473,1,13326,1,355578,1,9118,4,530797,4,76558,4,836238,4,1656915,8,2481029,108,9378,24,3457,1,33355,1,3346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
373,9219000,4520,9559,28.990189,,0,11,9,108,43079,1553,2526,9175921,18,176,281,1,23876,1,110,1,1937328,1,3119976,1,453648,1,124170,1,3503468,1,13065,1,384213,1,8166,4,526659,4,74294,4,833412,4,1645613,8,2467121,108,9378,24,2976,1,23946,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4520,1,17070,1,9559,1,0,1,0,0,0,0,0,0
374,9195800,4520,9559,28.990189,,0,11,9,108,57351,1122,2725,9138449,18,176,60,1,23616,1,120,1,1937689,1,3103514,1,453728,1,115002,1,3485312,1,19408,1,347452,1,7625,4,525276,4,73753,4,836578,4,1655312,8,2479737,108,9428,24,2946,1,32373,1,2876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
375,9538700,4520,9559,28.990189,,0,11,9,108,57378,2385,3467,9481322,18,176,261,1,31761,1,110,1,2289820,1,3059609,1,453848,1,116175,1,3516042,1,13696,1,316182,1,14348,4,531318,4,78432,4,834434,4,1682164,8,2503273,108,9859,24,3757,1,48323,1,4699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
376,10051600,4520,9559,28.990189,,0,11,9,108,53038,1513,2786,9998562,18,176,250,1,35559,1,190,1,2480729,1,3281628,1,453848,1,125843,1,3607709,1,12805,1,468717,1,7805,4,526749,4,73602,4,833372,4,1652537,8,2473825,108,9298,24,3006,1,37693,1,2715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
377,9270000,4520,9559,28.990189,,0,11,9,108,45204,1122,3337,9224796,18,176,90,1,23956,1,100,1,1936546,1,3136929,1,453648,1,117988,1,3542343,1,13196,1,387890,1,8927,4,525807,4,80185,4,846668,4,1653519,8,2487061,108,9789,24,3046,1,31862,1,3316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
378,9596300,4520,9559,28.990189,,0,11,9,108,100580,1613,3037,9495720,18,176,130,1,24267,1,210,1,1932959,1,3084427,1,453828,1,144890,1,3841852,1,13155,1,464759,1,10150,4,632153,4,83221,4,894911,4,1716751,8,2599168,108,9458,24,2956,1,32523,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
379,9767100,4520,9559,28.990189,,0,11,9,108,47156,1623,2576,9719944,18,176,100,1,36120,1,160,1,2386046,1,3155565,1,453758,1,121465,1,3552553,1,14177,1,429801,1,9138,4,527160,4,75396,4,829936,4,1642588,8,2460560,108,9388,24,2996,1,31050,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037,1,36,1,9559,1,4520,1,17073,1,9559,1,0,1,0,0,0,0,0,0
380,9946800,4521,9559,28.990189,,0,11,9,108,87327,2044,3928,9859473,18,176,190,1,34988,1,321,1,2295290,1,3239988,1,453868,1,137235,1,3683436,1,14157,1,483575,1,11452,4,556927,4,75296,4,850706,4,1655683,8,2493203,108,9258,24,3076,1,40328,1,4348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
381,9743800,4521,9559,28.990189,,0,11,9,108,46731,1333,2825,9697069,18,176,321,1,36260,1,150,1,2242288,1,3231942,1,453688,1,147235,1,3572451,1,12735,1,449269,1,7875,4,532220,4,73432,4,833863,4,1640784,8,2462504,108,9318,24,3106,1,27844,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
382,9240900,4521,9559,28.990189,,0,11,9,108,47365,1112,3647,9193535,18,176,30,1,23936,1,210,1,1935324,1,3117120,1,453688,1,127146,1,3521583,1,14498,1,375717,1,9398,4,524004,4,74274,4,830998,4,1665091,8,2482963,108,9478,24,2976,1,34346,1,3667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,1,36,1,9559,1,4521,1,17074,1,9559,1,0,1,0,0,0,0,0,0
383,9188900,4521,9559,28.990189,,0,11,9,108,44069,1132,2706,9144831,18,176,100,1,24026,1,200,1,1936236,1,3078175,1,453678,1,116505,1,3522725,1,13186,1,390205,1,10330,4,532280,4,75155,4,832841,4,1645504,8,2466461,108,9178,24,3076,1,29357,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17039,1,36,1,9559,1,4521,1,17075,1,9559,1,0,1,0,0,0,0,0,0
384,9320000,4521,9559,28.990189,,0,11,9,108,44827,1192,2806,9275173,18,176,70,1,24117,1,120,1,1937869,1,3144673,1,453628,1,125062,1,3576429,1,13206,1,443288,1,8557,4,526749,4,73873,4,833532,4,1646786,8,2468055,108,9458,24,2966,1,36731,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17035,1,36,1,9559,1,4521,1,17071,1,9559,1,0,1,0,0,0,0,0,0
385,9286600,4521,9559,28.990189,,0,11,9,108,46705,1352,3497,9239895,18,176,60,1,24437,1,50,1,1941496,1,3115848,1,453628,1,119792,1,3571549,1,13035,1,417558,1,9108,4,535296,4,74815,4,833162,4,1659581,8,2479948,108,9298,24,2906,1,34026,1,3747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17034,1,36,1,9559,1,4521,1,17070,1,9559,1,0,1,0,0,0,0,0,0
386,9533100,4520,9559,28.990189,,0,11,9,108,48552,1573,3016,9484548,18,176,70,1,24277,1,120,1,1936526,1,3121849,1,453708,1,134891,1,3799180,1,13927,1,623476,1,10440,4,538632,4,76418,4,840115,4,1654731,8,2482282,108,9548,24,3567,1,46069,1,4158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17032,1,36,1,9559,1,4520,1,17068,1,9559,1,0,1,0,0,0,0,0,0
387,9626400,4520,9559,28.990189,,0,11,9,108,46978,1343,2696,9579422,18,176,140,1,24928,1,120,1,1920325,1,3365881,1,453838,1,148587,1,3652486,1,13115,1,517451,1,9348,4,528743,4,74434,4,835065,4,1646625,8,2469497,108,9498,24,3387,1,32733,1,3356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17041,1,36,1,9559,1,4520,1,17077,1,9559,1,0,1,0,0,0,0,0,0
