step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
54,10643900,4792,9570,31.8597,,0,13,11,132,53971,1413,4529,10589929,16,199,140,1,23655,1,70,1,1908093,1,3109767,1,126742,1,5408917,1,12544,1,834193,1,7534,4,568455,4,63722,4,1281326,4,2479895,8,3731545,132,25148,24,5280,1,164564,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,15830,1,102,1,9570,1,4792,1,15932,1,9570,1,0,1
55,10706900,4796,9570,31.70812,,0,13,10,120,52808,1343,4749,10654092,16,199,140,1,23825,1,80,1,1904226,1,3050194,1,124558,1,5538234,1,12835,1,797823,1,8466,4,580749,4,65164,4,1322214,4,2595355,8,3841755,120,71066,36,5340,1,159164,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,15396,1,306,1,9570,1,4796,1,15702,1,9570,1,0,1
56,11006400,4911,9570,31.553818,,0,13,10,120,48679,1533,4438,10957721,16,199,140,1,24246,1,60,1,1916700,1,3210450,1,129617,1,5663624,1,12885,1,849823,1,7705,4,594415,4,65445,4,1342914,4,2599754,8,3863166,120,75063,36,5501,1,193870,1,2665,1,0,0,0,0,0,0,0,0,0,0,0,0,15945,1,319,1,9570,1,4911,1,16264,1,9570,1,0,1
57,10849000,4780,9570,31.39679,,0,14,10,120,83435,1343,5731,10765565,16,211,140,1,24086,1,80,1,1917180,1,3156216,1,127433,1,5524368,1,16061,1,836748,1,7715,4,580017,4,66818,4,1308088,4,2546632,8,3793092,120,55897,48,5400,1,168692,1,2916,1,0,0,0,0,0,0,0,0,0,0,0,0,15714,1,201,1,9570,1,4780,1,15915,1,9570,1,0,1
58,11162400,4734,9570,31.237036,,0,13,10,120,492618,1713,4539,10669782,16,199,90,1,25288,1,120,1,1914024,1,3096733,1,156709,1,5459574,1,17243,1,820246,1,7424,4,578635,4,64503,4,1302557,4,2509401,8,3763015,120,44405,36,5360,1,166859,1,2875,1,0,0,0,0,0,0,0,0,0,0,0,0,15644,1,141,1,9570,1,4734,1,15785,1,9570,1,0,1
59,10988000,4748,9570,31.074558,,0,13,10,120,458807,1062,4008,10529193,16,199,271,1,25419,1,60,1,1902633,1,3083577,1,124367,1,5375283,1,17584,1,835104,1,7514,4,576962,4,64293,4,1277539,4,2464816,8,3706867,120,31480,36,5310,1,140218,1,2465,1,0,0,0,0,0,0,0,0,0,0,0,0,15913,1,100,1,9570,1,4748,1,16013,1,9570,1,0,1
60,10960000,4704,9570,30.909355,,0,12,10,120,124933,1412,4088,10835067,16,187,80,1,32883,1,240,1,1932249,1,3091723,1,155888,1,5602266,1,19738,1,996002,1,7945,4,616637,4,64974,4,1274073,4,2481488,8,3725583,120,25889,24,5260,1,151920,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,15920,1,82,1,9570,1,4704,1,16002,1,9570,1,0,1
61,10996100,4678,9570,30.741426,,0,12,10,120,101699,1343,3928,10894401,16,187,140,1,35307,1,70,1,2039855,1,3307465,1,117304,1,5381775,1,12484,1,876574,1,7494,4,576591,4,63692,4,1257952,4,2439578,8,3667612,120,25990,24,5330,1,150718,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15884,1,81,1,9570,1,4678,1,15965,1,9570,1,0,1
62,10465900,4666,9570,30.570772,,0,12,10,120,52708,1553,4108,10413192,16,187,150,1,23805,1,70,1,1902673,1,3051476,1,119298,1,5303396,1,12324,1,790189,1,7504,4,567213,4,74262,4,1256649,4,2428747,8,3656391,120,24898,24,5230,1,169524,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,15772,1,75,1,9570,1,4666,1,15847,1,9570,1,0,1
63,10841400,4609,9570,30.397394,,0,11,9,108,54064,1463,3988,10787336,16,175,140,1,23705,1,70,1,1911550,1,3165504,1,118186,1,5554084,1,14097,1,1135819,1,7514,4,563626,4,64102,4,1223105,4,2381447,8,3543556,108,57009,24,5360,1,169013,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,15605,1,248,1,9570,1,4609,1,15853,1,9570,1,0,1
64,10908700,4623,9570,30.22129,,0,12,9,108,112767,1442,4008,10795933,16,187,341,1,30278,1,60,1,1923733,1,3151788,1,166257,1,5500091,1,23385,1,977967,1,7434,4,579046,4,65134,4,1255587,4,2435470,8,3623278,108,63772,36,5400,1,170045,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,15755,1,241,1,9570,1,4623,1,15996,1,9570,1,0,1
65,10827900,4625,9570,30.042463,,0,12,9,108,77053,1302,4128,10750847,16,187,150,1,37502,1,150,1,2143032,1,3073047,1,118256,1,5364583,1,14127,1,803865,1,18275,4,591079,4,65164,4,1280214,4,2445830,8,3666671,108,55245,36,5420,1,150818,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,15812,1,212,1,9570,1,4625,1,16024,1,9570,1,0,1
66,10427600,4579,9570,29.860909,,0,12,9,108,46610,1333,3838,10380990,16,187,150,1,24086,1,70,1,1917000,1,3081103,1,114549,1,5231689,1,12344,1,784167,1,15530,4,583304,4,64313,4,1228516,4,2374714,8,3553404,108,45988,36,5290,1,171928,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,15822,1,154,1,9570,1,4579,1,15976,1,9570,1,0,1
67,10694100,4610,9570,29.67663,,0,12,9,108,103509,1713,3848,10590591,16,187,150,1,23545,1,60,1,1907402,1,3098516,1,157942,1,5387136,1,15840,1,949383,1,15930,4,579466,4,64273,4,1232353,4,2392087,8,3577109,108,43483,36,5420,1,143965,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,15966,1,146,1,9570,1,4610,1,16112,1,9570,1,0,1
68,10608900,4550,9570,29.489626,,0,11,9,108,95086,1292,3787,10513814,16,175,170,1,33324,1,80,1,2114437,1,2989358,1,113897,1,5245736,1,16812,1,833551,1,7424,4,574056,4,64603,4,1202636,4,2387739,8,3560809,108,25779,24,5911,1,165376,1,3146,1,0,0,0,0,0,0,0,0,0,0,0,0,15946,1,82,1,9570,1,4550,1,16028,1,9570,1,0,1
69,11436800,4524,9570,29.299898,,0,11,9,108,608496,1403,3737,10828304,16,175,271,1,29236,1,150,1,2032250,1,3183318,1,140829,1,5423355,1,18896,1,980763,1,7805,4,609814,4,82147,4,1211774,4,2342022,8,3527595,108,22463,24,5310,1,179813,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,15963,1,58,1,9570,1,4524,1,16021,1,9570,1,0,1
70,10454300,4535,9570,29.107445,,0,11,9,108,87727,1313,3677,10366573,16,175,361,1,33153,1,120,1,1898765,1,3123824,1,115420,1,5182234,1,12694,1,833702,1,7294,4,571080,4,63261,4,1196474,4,2332403,8,3500694,108,24507,24,5350,1,168822,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16066,1,69,1,9570,1,4535,1,16135,1,9570,1,0,1
71,10509800,4528,9570,28.912266,,0,11,9,108,50550,1353,3767,10459250,16,175,170,1,29336,1,80,1,2076605,1,2973367,1,112865,1,5254052,1,12774,1,782103,1,7504,4,581039,4,64553,4,1274714,4,2372420,8,3624300,108,19066,24,5501,1,162310,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16175,1,47,1,9570,1,4528,1,16222,1,9570,1,0,1
72,10268800,4533,9570,28.714361,,0,11,9,108,48527,1353,3717,10220273,16,175,200,1,26180,1,60,1,1917110,1,3024314,1,116122,1,5123773,1,12514,1,788726,1,7274,4,577553,4,63782,4,1194491,4,2335499,8,3514340,108,11933,24,5370,1,147241,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16235,1,31,1,9570,1,4533,1,16266,1,9570,1,0,1
73,11040800,4529,9570,28.745474,,0,10,9,108,515684,1373,3587,10525116,16,163,100,1,27042,1,150,1,1933081,1,3153190,1,148904,1,5249914,1,12734,1,896031,1,7404,4,586911,4,64132,4,1191926,4,2343524,8,3524840,108,7023,12,5350,1,150648,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16290,1,23,1,9570,1,4529,1,16313,1,9570,1,0,1
74,10378200,4530,9570,28.77165,,0,11,9,108,53116,1363,3727,10325084,16,175,200,1,24266,1,80,1,1900569,1,3074941,1,115320,1,5196812,1,12895,1,804155,1,7224,4,580568,4,63451,4,1184221,4,2361108,8,3522225,108,19377,24,5551,1,186516,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,16318,1,43,1,9570,1,4530,1,16361,1,9570,1,0,1
75,11174800,4529,9570,28.79591,,0,10,9,108,498606,1403,3477,10676194,16,163,230,1,35117,1,140,1,1966555,1,3166646,1,146219,1,5348532,1,12754,1,951206,1,7284,4,594485,4,64754,4,1222344,4,2351029,8,3563013,108,6883,12,5571,1,147872,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16337,1,30,1,9570,1,4529,1,16367,1,9570,1,0,1
76,10314800,4524,9570,28.816788,,0,10,9,108,49080,1252,3527,10265720,16,163,140,1,28234,1,80,1,1901631,1,3055965,1,111884,1,5154942,1,12845,1,813062,1,7264,4,580108,4,63251,4,1184431,4,2320511,8,3494923,108,6492,12,5551,1,176958,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16366,1,24,1,9570,1,4524,1,16390,1,9570,1,0,1
77,10293800,4517,9570,28.83433,,0,10,9,108,80750,1272,3927,10213050,16,163,150,1,27102,1,70,1,1917681,1,2974970,1,111272,1,5163769,1,18034,1,778556,1,7304,4,588834,4,64333,4,1189762,4,2378642,8,3557723,108,6753,12,5571,1,146850,1,2645,1,0,0,0,0,0,0,0,0,0,0,0,0,16419,1,23,1,9570,1,4517,1,16442,1,9570,1,0,1
78,10571100,4520,9570,28.848581,,0,10,9,108,50724,1423,3948,10520376,16,163,120,1,30989,1,70,1,2076445,1,2992754,1,112124,1,5294629,1,13245,1,782574,1,7605,4,593984,4,65475,4,1234958,4,2408529,8,3632776,108,6763,12,5831,1,191706,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16423,1,15,1,9570,1,4520,1,16438,1,9570,1,0,1
79,10529800,4514,9568,28.862343,,0,10,9,108,49901,1483,3587,10479899,16,163,260,1,27252,1,50,1,1917070,1,3038531,1,112445,1,5371496,1,12794,1,926930,1,7504,4,592000,4,65044,4,1207846,4,2374534,8,3566109,108,12684,12,5460,1,188209,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16435,1,36,1,9568,1,4514,1,16471,1,9568,1,0,1
80,10482000,4519,9568,28.873486,,0,10,9,108,175632,1232,3407,10306368,16,163,741,1,33013,1,60,1,2011551,1,3006951,1,109699,1,5131708,1,12644,1,787033,1,7284,4,585608,4,65896,4,1183440,4,2336281,8,3503369,108,12945,12,5591,1,156809,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16444,1,47,1,9568,1,4519,1,16491,1,9568,1,0,1
81,10472300,4518,9568,28.88324,,0,10,9,108,49410,1733,3677,10422890,16,163,140,1,24166,1,80,1,2141078,1,2940204,1,110070,1,5194688,1,12464,1,801901,1,7364,4,600256,4,63842,4,1195292,4,2338034,8,3522896,108,6753,12,5430,1,178351,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,27,1,9568,1,4518,1,16503,1,9568,1,0,1
82,10404100,4518,9568,28.892859,,0,10,9,108,55081,1292,3697,10349019,16,163,140,1,23605,1,70,1,1904697,1,3004937,1,114038,1,5287906,1,13626,1,786582,1,7454,4,600667,4,64764,4,1207606,4,2446671,8,3638006,108,12574,12,5601,1,164714,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16476,1,31,1,9568,1,4518,1,16507,1,9568,1,0,1
83,11668300,4516,9568,28.90075,,0,10,9,108,1261420,1653,3717,10406880,16,163,90,1,28354,1,150,1,1876373,1,3186985,1,148333,1,5151155,1,15439,1,818142,1,7294,4,587572,4,64102,4,1186856,4,2325891,8,3502107,108,6923,12,5450,1,151700,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16487,1,28,1,9568,1,4516,1,16515,1,9568,1,0,1
84,10600200,4517,9567,28.907646,,0,10,9,108,104571,1212,3326,10495629,16,163,130,1,34826,1,50,1,2057298,1,3131619,1,110160,1,5148841,1,12704,1,802372,1,7404,4,591860,4,63962,4,1183430,4,2336942,8,3510222,108,6823,12,5450,1,153663,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,16504,1,24,1,9567,1,4517,1,16528,1,9567,1,0,1
85,10355700,4508,9565,28.914537,,0,10,9,108,48811,1312,3567,10306889,16,163,150,1,23765,1,70,1,1902683,1,3006330,1,113887,1,5247289,1,12714,1,883487,1,7324,4,587021,4,63872,4,1190052,4,2327023,8,3501164,108,12344,12,5430,1,179242,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16470,1,32,1,9565,1,4508,1,16502,1,9565,1,0,1
86,10222900,4519,9565,28.920815,,0,10,9,108,49175,1282,3517,10173725,16,163,140,1,23465,1,70,1,1909706,1,2973117,1,111062,1,5143811,1,12354,1,781612,1,7324,4,593874,4,64533,4,1204179,4,2337182,8,3531162,108,6683,12,5470,1,145848,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16503,1,26,1,9565,1,4519,1,16529,1,9565,1,0,1
87,10602600,4516,9565,28.92588,,0,10,9,108,51004,1363,3667,10551596,16,163,150,1,23856,1,70,1,1913584,1,3027981,1,123877,1,5448974,1,13105,1,1007183,1,7374,4,602711,4,65255,4,1213367,4,2367701,8,3570367,108,7033,12,5581,1,175816,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,16480,1,26,1,9565,1,4516,1,16506,1,9565,1,0,1
88,10285900,4518,9565,28.930962,,0,10,9,108,36190,1132,3597,10249710,16,163,30,1,23846,1,60,1,1890079,1,2965913,1,109780,1,5247549,1,12454,1,782845,1,7434,4,595497,4,64583,4,1192837,4,2427806,8,3610443,108,6603,12,5450,1,167470,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16493,1,28,1,9565,1,4518,1,16521,1,9565,1,0,1
89,10677000,4519,9565,28.935617,,0,10,9,108,70279,1563,3707,10606721,16,163,10,1,23224,1,40,1,1837158,1,2982334,1,133234,1,5616704,1,14017,1,1126391,1,8356,4,624593,4,65154,4,1210772,4,2362230,8,3562712,108,6583,12,6352,1,208538,1,2755,1,0,0,0,0,0,0,0,0,0,0,0,0,16514,1,24,1,9565,1,4519,1,16538,1,9565,1,0,1
90,10715000,4514,9565,28.939785,,0,11,9,108,71759,1272,3837,10643241,16,175,200,1,32262,1,110,1,2071986,1,3224266,1,113467,1,5188496,1,12454,1,808674,1,7464,4,593042,4,64894,4,1194891,4,2322564,8,3500664,108,12955,24,5450,1,187738,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16497,1,31,1,9565,1,4514,1,16528,1,9565,1,0,1
91,10653000,4516,9565,28.943506,,0,10,9,108,69022,1573,4469,10583978,16,163,170,1,29176,1,80,1,2123134,1,2981813,1,111052,1,5325768,1,12784,1,788365,1,14267,4,609904,4,64683,4,1241080,4,2423217,8,3651652,108,8176,12,5611,1,174503,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16544,1,27,1,9565,1,4516,1,16571,1,9565,1,0,1
92,10429700,4512,9565,28.946703,,0,10,9,108,47557,1383,3507,10382143,16,163,220,1,24637,1,70,1,1918343,1,3058429,1,113437,1,5254272,1,12734,1,810518,1,7514,4,603122,4,65255,4,1207335,4,2380625,8,3571810,108,12644,12,5611,1,170325,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16538,1,34,1,9565,1,4512,1,16572,1,9565,1,0,1
93,10442400,4508,9565,28.949604,,0,10,9,108,48776,1343,3507,10393624,16,163,150,1,24066,1,60,1,1922841,1,3034754,1,112805,1,5286193,1,12754,1,832560,1,7615,4,607059,4,65565,4,1207005,4,2373051,8,3565277,108,11272,12,5621,1,183811,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16531,1,34,1,9565,1,4508,1,16565,1,9565,1,0,1
94,10340800,4522,9565,28.952375,,0,10,9,108,50363,1202,3467,10290437,16,163,140,1,24186,1,80,1,1918102,1,2983567,1,111633,1,5239353,1,13376,1,791151,1,7384,4,595627,4,64694,4,1239416,4,2364675,8,3588101,108,12524,12,5611,1,167039,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,16525,1,39,1,9565,1,4522,1,16564,1,9565,1,0,1
95,10737500,4519,9565,28.954878,,0,10,9,108,509061,1272,3497,10228439,16,163,150,1,26380,1,60,1,1917912,1,3031057,1,114118,1,5122881,1,15880,1,793074,1,7474,4,591810,4,63962,4,1188840,4,2320501,8,3493620,108,12223,12,5480,1,147932,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16552,1,34,1,9565,1,4519,1,16586,1,9565,1,0,1
96,10510700,4521,9565,28.957104,,0,10,9,108,62391,1232,4318,10448309,16,163,140,1,24166,1,50,1,1916990,1,3057728,1,113447,1,5322853,1,12935,1,849131,1,7424,4,604254,4,65285,4,1243725,4,2384803,8,3611656,108,12554,12,5641,1,158763,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16560,1,40,1,9565,1,4521,1,16600,1,9565,1,0,1
97,10425400,4517,9565,28.9592,,0,10,9,108,50000,1323,3747,10375400,16,163,200,1,23966,1,90,1,1917721,1,3038411,1,115070,1,5267106,1,12835,1,808644,1,7534,4,601799,4,67038,4,1213156,4,2405593,8,3602237,108,12764,12,5641,1,153784,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16549,1,46,1,9565,1,4517,1,16595,1,9565,1,0,1
98,10402100,4515,9565,28.960983,,0,10,9,108,65675,1182,3477,10336425,16,163,140,1,24026,1,70,1,1916890,1,3058189,1,113857,1,5210759,1,12494,1,822941,1,7404,4,601028,4,64563,4,1213627,4,2342533,8,3540269,108,12414,12,5511,1,148954,1,3016,1,0,0,0,0,0,0,0,0,0,0,0,0,16575,1,40,1,9565,1,4515,1,16615,1,9565,1,0,1
99,10364300,4520,9565,28.96278,,0,10,9,108,42463,1232,3437,10321837,16,163,120,1,23725,1,70,1,1892814,1,3068449,1,112725,1,5210929,1,13005,1,833982,1,7194,4,587251,4,63511,4,1180895,4,2314309,8,3479513,108,12253,12,5601,1,214369,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,16589,1,32,1,9565,1,4520,1,16621,1,9565,1,0,1
100,10303200,4521,9564,28.964386,,0,10,9,108,39514,1793,3877,10263686,16,163,70,1,24146,1,60,1,1861464,1,2954902,1,111984,1,5298046,1,13015,1,788516,1,7695,4,614283,4,64493,4,1211433,4,2414300,8,3609321,108,12534,12,6042,1,186396,1,3096,1,0,0,0,0,0,0,0,0,0,0,0,0,16587,1,39,1,9564,1,4521,1,16626,1,9564,1,0,1
101,10918200,4521,9564,28.965906,,0,10,9,108,42405,1543,3898,10875795,16,163,10,1,24467,1,30,1,1882314,1,3170143,1,116182,1,5668894,1,13756,1,1189401,1,8065,4,601198,4,65215,4,1205121,4,2380275,8,3569124,108,12374,12,5661,1,209841,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,16610,1,32,1,9564,1,4521,1,16642,1,9564,1,0,1
102,10389000,4521,9563,28.967402,,0,10,9,108,36795,1142,3407,10352205,16,163,50,1,24497,1,30,1,1878767,1,3123584,1,112815,1,5199828,1,12634,1,821048,1,7364,4,591730,4,63842,4,1204340,4,2328225,8,3516534,108,12624,12,5751,1,173772,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,16608,1,44,1,9563,1,4521,1,16652,1,9563,1,0,1
103,10355600,4520,9563,28.968788,,0,10,9,108,36408,1152,3577,10319192,16,163,70,1,23555,1,100,1,1865291,1,3040305,1,113036,1,5264011,1,12824,1,813834,1,7464,4,620785,4,64122,4,1184081,4,2392879,8,3559486,108,13897,12,5631,1,171337,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,45,1,9563,1,4520,1,16667,1,9563,1,0,1
104,10628200,4522,9563,28.969984,,0,10,9,108,438525,1643,3858,10189675,16,163,20,1,23906,1,40,1,1880260,1,2961023,1,111072,1,5195860,1,17493,1,792804,1,11131,4,600697,4,64233,4,1189391,4,2339527,8,3512286,108,12774,12,5511,1,188189,1,2735,1,0,0,0,0,0,0,0,0,0,0,0,0,16622,1,53,1,9563,1,4522,1,16675,1,9563,1,0,1
105,10319700,4518,9563,28.971111,,0,10,9,108,80721,1182,3527,10238979,16,163,130,1,25128,1,60,1,1863478,1,3043120,1,112314,1,5176634,1,18115,1,827670,1,7384,4,596980,4,63481,4,1189361,4,2326652,8,3499902,108,12584,12,5651,1,155667,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16621,1,49,1,9563,1,4518,1,16670,1,9563,1,0,1
106,11153300,4521,9563,28.97221,,0,10,9,108,535858,1292,3818,10617442,16,163,40,1,32292,1,150,1,2082937,1,3089479,1,159625,1,5234905,1,18014,1,820416,1,7464,4,591840,4,63822,4,1168040,4,2402137,8,3553915,108,12444,12,5651,1,170506,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,16635,1,42,1,9563,1,4521,1,16677,1,9563,1,0,1
107,11053100,4523,9563,28.97325,,0,10,9,108,311251,1493,3507,10741849,16,163,110,1,33003,1,40,1,1876823,1,3298057,1,148133,1,5373229,1,12454,1,988087,1,7685,4,618561,4,64593,4,1196064,4,2333436,8,3513669,108,12324,12,5511,1,155276,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16652,1,40,1,9563,1,4523,1,16692,1,9563,1,0,1
108,10350700,4515,9562,28.974203,,0,10,9,108,49903,1363,3487,10300797,16,163,140,1,23846,1,60,1,1892343,1,3017712,1,113226,1,5240576,1,12895,1,829133,1,7474,4,605175,4,64824,4,1210682,4,2353634,8,3548175,108,12654,12,5661,1,160066,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16660,1,41,1,9562,1,4515,1,16701,1,9562,1,0,1
109,10222400,4517,9562,28.975157,,0,10,9,108,48084,1723,3697,10174316,16,163,150,1,24377,1,70,1,1907692,1,2968768,1,111803,1,5148791,1,12664,1,790189,1,7394,4,596950,4,70545,4,1199160,4,2324077,8,3506836,108,12704,12,5551,1,150598,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,16684,1,47,1,9562,1,4517,1,16731,1,9562,1,0,1
110,11736200,4516,9562,28.976004,,0,10,9,108,1001154,1353,3587,10735046,16,163,160,1,42331,1,160,1,2068800,1,3251618,1,147973,1,5208314,1,15690,1,843841,1,7454,4,594365,4,64223,4,1182027,4,2318336,8,3484793,108,11983,12,6052,1,188069,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16690,1,36,1,9562,1,4516,1,16726,1,9562,1,0,1
111,11365000,4515,9562,28.976778,,0,10,9,108,645553,1232,3627,10719447,16,163,140,1,42581,1,60,1,2063490,1,3215119,1,146189,1,5234795,1,17073,1,914696,1,7364,4,601248,4,63842,4,1181716,4,2306574,8,3477980,108,6683,12,5511,1,150107,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,16691,1,32,1,9562,1,4515,1,16723,1,9562,1,0,1
112,10460700,4519,9562,28.977486,,0,10,9,108,67707,1232,3697,10392993,16,163,80,1,33053,1,140,1,2100871,1,2963618,1,110120,1,5165923,1,19187,1,789708,1,7274,4,591990,4,77328,4,1186485,4,2326111,8,3496496,108,12404,12,5651,1,177549,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,16685,1,40,1,9562,1,4519,1,16725,1,9562,1,0,1
113,10533200,4520,9562,28.978231,,0,10,9,108,36399,1202,5300,10496801,16,163,120,1,30919,1,40,1,2167328,1,2948840,1,110541,1,5226319,1,12694,1,811780,1,7384,4,598843,4,63812,4,1196504,4,2373622,8,3552443,108,12384,12,5681,1,164955,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,16698,1,38,1,9562,1,4520,1,16736,1,9562,1,0,1
114,10328300,4520,9562,28.97893,,0,10,9,108,52681,1813,3657,10275619,16,163,130,1,23695,1,60,1,1906540,1,3014445,1,147712,1,5170372,1,12664,1,812742,1,7474,4,596228,4,67038,4,1179612,4,2334688,8,3498199,108,12444,12,5671,1,162410,1,2695,1,0,0,0,0,0,0,0,0,0,0,0,0,16706,1,40,1,9562,1,4520,1,16746,1,9562,1,0,1
115,10254900,4519,9561,28.979557,,0,10,9,108,50717,1272,3627,10204183,16,163,140,1,26280,1,50,1,1908263,1,2975321,1,112124,1,5169580,1,12424,1,792263,1,7424,4,603833,4,64593,4,1201775,4,2332283,8,3518147,108,12283,12,5551,1,158092,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,16724,1,36,1,9561,1,4519,1,16760,1,9561,1,0,1
116,10408800,4526,9561,28.980162,,0,10,9,108,50192,1323,3557,10358608,16,163,140,1,23645,1,70,1,1907652,1,3024625,1,117835,1,5271795,1,12845,1,854612,1,6853,4,594004,4,63822,4,1196955,4,2379163,8,3559216,108,13345,12,5681,1,166728,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,16733,1,40,1,9561,1,4526,1,16773,1,9561,1,0,1
117,10414300,4519,9561,28.980728,,0,10,9,108,50883,1412,3647,10363417,16,163,140,1,26571,1,60,1,1915217,1,2980040,1,112334,1,5316431,1,12624,1,793475,1,7374,4,602731,4,65655,4,1257952,4,2365397,8,3607257,108,12444,12,5791,1,214079,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,16723,1,40,1,9561,1,4519,1,16763,1,9561,1,0,1
118,10392200,4521,9561,28.981266,,0,10,9,108,72447,1353,3517,10319753,16,163,140,1,23715,1,80,1,1904917,1,3075562,1,119679,1,5182655,1,13005,1,797833,1,7434,4,602821,4,64403,4,1187948,4,2340439,8,3512476,108,12394,12,5691,1,172209,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,16755,1,40,1,9561,1,4521,1,16795,1,9561,1,0,1
119,10697800,4517,9561,28.981787,,0,10,9,108,450114,1222,3467,10247686,16,163,110,1,24036,1,80,1,1887384,1,3012452,1,111152,1,5194498,1,17974,1,806299,1,7394,4,599605,4,63652,4,1192547,4,2333305,8,3510051,108,12334,12,5541,1,182058,1,2875,1,0,0,0,0,0,0,0,0,0,0,0,0,16748,1,36,1,9561,1,4517,1,16784,1,9561,1,0,1
