step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
301,5178800,4515,9559,28.990194,,0,11,9,108,33280,1172,4970,5145520,18,186,40,1,25089,1,50,1,465246,1,453473,1,250323,1,116419,1,3821894,1,12986,1,825685,1,12996,4,630141,4,79547,4,720659,4,1386820,8,2069725,108,32785,24,5902,1,156338,1,2635,1,0,0,0,0,0,0,427652,1,18025,1,4619,1,7174,1,22174,1,409777,1,25901,1,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
302,5407400,4515,9559,28.990194,,0,11,9,108,35655,1232,5040,5371745,18,186,40,1,24438,1,50,1,462280,1,435337,1,250333,1,118052,1,4067728,1,13487,1,824393,1,13146,4,630982,4,80018,4,748023,4,1538559,8,2247975,108,33566,24,6543,1,217258,1,7575,1,0,0,0,0,0,0,410418,1,18126,1,3417,1,6623,1,22194,1,407512,1,25741,1,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
303,5513000,4516,9559,28.990194,,0,11,9,108,39395,1523,5030,5473605,18,186,110,1,25330,1,60,1,468192,1,485155,1,250253,1,123744,1,4107386,1,13376,1,889381,1,13016,4,629399,4,79727,4,776058,4,1466056,8,2203889,108,33195,24,6413,1,243179,1,2635,1,0,0,0,0,0,0,440918,1,34989,1,3657,1,6603,1,23787,1,410308,1,27163,1,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
304,5359400,4515,9559,28.990194,,0,11,9,108,34147,1142,4970,5325253,18,186,130,1,24709,1,130,1,462961,1,443724,1,250273,1,117341,1,4013020,1,12966,1,876115,1,13717,4,632665,4,80208,4,756469,4,1471417,8,2189310,108,33606,24,6172,1,172500,1,2615,1,0,0,0,0,0,0,416520,1,20480,1,3537,1,6823,1,22464,1,407472,1,25941,1,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
305,5333000,4517,9559,28.990194,,0,11,9,108,35952,1142,4860,5297048,18,186,60,1,24568,1,40,1,466258,1,450727,1,250243,1,117261,1,3974935,1,12956,1,834723,1,12805,4,631694,4,80158,4,759655,4,1475384,8,2196855,108,33326,24,6022,1,170646,1,2705,1,0,0,0,0,0,0,424185,1,19569,1,3567,1,6653,1,22164,1,411280,1,25981,1,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
306,5187000,4517,9559,28.990194,,0,11,9,108,35779,1162,5020,5151221,18,186,160,1,24428,1,50,1,464244,1,451719,1,250183,1,116479,1,3831022,1,12935,1,829814,1,13026,4,630641,4,79807,4,716581,4,1384235,8,2062681,108,33115,24,5902,1,167169,1,2685,1,0,0,0,0,0,0,425608,1,19178,1,3677,1,6733,1,21582,1,408554,1,27173,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
307,5164200,4517,9559,28.990194,,0,11,9,108,39171,1212,4800,5125029,18,186,130,1,24598,1,30,1,464745,1,432732,1,250172,1,116710,1,3823086,1,12825,1,830655,1,12925,4,630030,4,79687,4,713935,4,1384936,8,2060777,108,33296,24,7825,1,159193,1,2685,1,0,0,0,0,0,0,408154,1,17835,1,3517,1,7154,1,21001,1,410809,1,25590,1,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
308,5302800,4516,9559,28.990194,,0,11,9,108,33847,1132,4850,5268953,18,186,80,1,24368,1,70,1,464765,1,438734,1,250213,1,116870,1,3960938,1,12915,1,825425,1,12996,4,632225,4,79867,4,775427,4,1459613,8,2197306,108,32885,24,5872,1,165666,1,2715,1,0,0,0,0,0,0,414115,1,18196,1,3377,1,7375,1,22063,1,409526,1,25580,1,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
309,5288100,4516,9559,28.990194,,0,11,9,108,34207,2255,4960,5253893,18,186,140,1,24558,1,50,1,463212,1,440998,1,250353,1,118563,1,3943082,1,12935,1,830816,1,12986,4,630561,4,80348,4,758173,4,1458171,8,2177958,108,33426,24,5882,1,161257,1,2635,1,0,0,0,0,0,0,413294,1,20791,1,3517,1,6643,1,21993,1,408695,1,25661,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
310,5193600,4516,9559,28.990194,,0,11,9,108,34363,1182,4890,5159237,18,186,120,1,24418,1,50,1,462891,1,439706,1,250253,1,116219,1,3852614,1,12966,1,826958,1,12986,4,630371,4,81781,4,735628,4,1399956,8,2097509,108,33185,24,5882,1,155196,1,2675,1,0,0,0,0,0,0,414656,1,18446,1,3427,1,6423,1,20721,1,410087,1,25460,1,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
311,5226700,4516,9559,28.990194,,0,11,9,108,34549,1152,4980,5192151,18,186,170,1,24428,1,40,1,466198,1,435237,1,250273,1,116700,1,3886060,1,13046,1,824353,1,12785,4,632215,4,80148,4,721300,4,1443311,8,2125795,108,33837,24,5922,1,162089,1,2785,1,0,0,0,0,0,0,410107,1,18326,1,3607,1,6613,1,21943,1,411741,1,25721,1,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
312,5327800,4515,9559,28.990194,,0,11,9,108,34169,1182,5040,5293631,18,186,40,1,24608,1,60,1,465246,1,450176,1,250323,1,118634,1,3971599,1,12945,1,825605,1,12825,4,630732,4,80088,4,755016,4,1494893,8,2211494,108,33376,24,5882,1,162730,1,2645,1,0,0,0,0,0,0,423874,1,19729,1,3327,1,7054,1,21993,1,410147,1,25851,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
313,5328800,4515,9559,28.990194,,0,11,9,108,35810,1232,10561,5292990,18,186,160,1,29839,1,40,1,489754,1,439425,1,250403,1,119696,1,3952872,1,10801,1,832168,1,12855,4,628257,4,78364,4,775166,4,1461117,8,2191494,108,34227,24,5922,1,155125,1,2665,1,0,0,0,0,0,0,413885,1,18697,1,3557,1,7054,1,22825,1,424576,1,34969,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
314,5452400,4515,9559,28.990194,,0,11,9,108,41789,1463,4459,5410611,18,186,140,1,29879,1,50,1,479674,1,438764,1,250373,1,117111,1,4080042,1,14579,1,821858,1,13857,4,717442,4,91731,4,752752,4,1450836,8,2162617,108,36512,24,7805,1,218460,1,3838,1,0,0,0,0,0,0,413795,1,18206,1,3477,1,7395,1,22544,1,418053,1,31352,1,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
315,5374100,4517,9559,28.990194,,0,11,9,108,34599,1252,4639,5339501,18,186,120,1,28987,1,50,1,472650,1,485065,1,250333,1,119295,1,3970056,1,12945,1,836497,1,13036,4,630762,4,79867,4,748584,4,1472980,8,2184030,108,32895,24,5882,1,178531,1,2665,1,0,0,0,0,0,0,454805,1,23045,1,3577,1,7485,1,20981,1,414245,1,29678,1,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
316,5258200,4515,9559,28.990194,,0,11,9,108,33865,1112,4729,5224335,18,186,120,1,24478,1,60,1,466528,1,444124,1,250273,1,116499,1,3909306,1,12945,1,831938,1,12705,4,632074,4,80218,4,756018,4,1428823,8,2147257,108,32855,24,5882,1,157901,1,2635,1,0,0,0,0,0,0,419165,1,18076,1,3417,1,7114,1,21522,1,410899,1,26763,1,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,48,1,1240,1,1,1,0,1
317,5274300,4517,9559,28.990194,,0,11,9,108,34394,1323,4789,5239906,18,186,40,1,24458,1,60,1,464194,1,450266,1,250303,1,116850,1,3920629,1,13106,1,824042,1,13436,4,650190,4,81160,4,717322,4,1460706,8,2135384,108,37855,24,9769,1,159554,1,3126,1,0,0,0,0,0,0,424275,1,19148,1,3487,1,7375,1,21683,1,409326,1,25640,1,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
318,5302000,4516,9559,28.990192,,0,11,9,108,34761,1252,4900,5267239,18,186,150,1,29889,1,70,1,471408,1,444976,1,250333,1,116620,1,3940798,1,12996,1,828962,1,12915,4,630611,4,80098,4,743874,4,1471186,8,2173869,108,36291,24,5892,1,163372,1,2635,1,0,0,0,0,0,0,418684,1,19218,1,3777,1,7024,1,22925,1,412562,1,28686,1,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
319,5263600,4516,9559,28.99019,,0,11,9,108,33935,1222,4469,5229665,18,186,40,1,24438,1,70,1,467631,1,447030,1,250263,1,116910,1,3910388,1,12895,1,827669,1,12895,4,630862,4,79607,4,764114,4,1432831,8,2156485,108,35991,24,7825,1,150737,1,2625,1,0,0,0,0,0,0,422021,1,18176,1,3527,1,6823,1,20801,1,412863,1,26953,1,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,48,1,1240,1,1,1,0,1
320,5199900,4515,9559,28.990196,,0,11,9,108,33710,1273,4399,5166190,18,186,50,1,24368,1,80,1,463663,1,439185,1,250393,1,117060,1,3858426,1,12966,1,823301,1,13426,4,630601,4,81610,4,718625,4,1425326,8,2102329,108,37223,24,5882,1,155707,1,2675,1,0,0,0,0,0,0,413734,1,18737,1,3437,1,6833,1,21492,1,409436,1,25711,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
321,5265700,4515,9559,28.990198,,0,11,9,108,36005,1143,4870,5229695,18,186,130,1,24388,1,40,1,463863,1,454084,1,250303,1,116680,1,3907252,1,12956,1,826868,1,12986,4,631774,4,79616,4,749976,4,1444103,8,2153049,108,36161,24,5892,1,152280,1,2615,1,0,0,0,0,0,0,428113,1,19138,1,3477,1,7184,1,21593,1,409186,1,25741,1,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
322,5262400,4517,9559,28.990198,,0,11,9,108,33616,1152,4539,5228784,18,186,120,1,24428,1,50,1,461619,1,437461,1,250172,1,116529,1,3925478,1,12925,1,823100,1,12745,4,631834,4,80368,4,744756,4,1472479,8,2176875,108,35821,24,5882,1,150496,1,2665,1,0,0,0,0,0,0,411881,1,18947,1,3487,1,6473,1,20310,1,409105,1,25540,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
323,5342200,4517,9559,28.990198,,0,11,9,108,33489,1283,4960,5308711,18,186,170,1,24428,1,20,1,462100,1,441439,1,250363,1,116810,1,4000355,1,13026,1,826858,1,12705,4,636754,4,80238,4,836447,4,1445385,8,2240901,108,35971,24,5902,1,152049,1,2735,1,0,0,0,0,0,0,416279,1,18617,1,3357,1,6503,1,21673,1,408123,1,25600,1,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,48,1,1240,1,1,1,0,1
324,5176500,4517,9559,28.990198,,0,11,9,108,33626,1122,4759,5142874,18,186,130,1,24588,1,50,1,464324,1,440547,1,250303,1,116449,1,3833617,1,12865,1,823601,1,13056,4,630231,4,79547,4,723655,4,1396690,8,2079303,108,36281,24,5882,1,157230,1,2605,1,0,0,0,0,0,0,414767,1,19118,1,3397,1,7204,1,21783,1,409236,1,25861,1,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,48,1,1240,1,1,1,0,1
325,5252500,4516,9559,28.990194,,0,11,9,108,34748,1152,4870,5217752,18,186,50,1,24478,1,100,1,461328,1,433063,1,250203,1,116620,1,3918985,1,12925,1,827549,1,12825,4,629790,4,80048,4,752762,4,1458621,8,2170262,108,36251,24,5882,1,147781,1,2575,1,0,0,0,0,0,0,408424,1,18005,1,3497,1,6964,1,21402,1,407041,1,25741,1,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
326,5344800,4516,9559,28.990189,,0,11,9,108,34345,1132,5261,5310455,18,186,50,1,24438,1,60,1,461048,1,436680,1,250313,1,116569,1,4008281,1,13016,1,827098,1,13907,4,635251,4,80809,4,757842,4,1526195,8,2242444,108,36332,24,7214,1,156067,1,2765,1,0,0,0,0,0,0,412211,1,17995,1,3377,1,6994,1,20661,1,407602,1,25620,1,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
327,5248900,4516,9559,28.990189,,0,11,9,108,34314,1202,4749,5214586,18,186,110,1,24628,1,120,1,467490,1,445287,1,250263,1,116650,1,3897082,1,12956,1,829683,1,12945,4,632726,4,79727,4,741379,4,1426458,8,2127168,108,35921,24,6192,1,164063,1,2705,1,0,0,0,0,0,0,418524,1,19619,1,3737,1,7024,1,20911,1,412442,1,26893,1,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,48,1,1240,1,1,1,0,1
328,5187700,4515,9559,28.990189,,0,11,9,108,35547,1172,4789,5152153,18,186,50,1,24388,1,50,1,464595,1,444194,1,250293,1,117151,1,3838517,1,12915,1,829483,1,12945,4,630431,4,79637,4,721310,4,1398984,8,2082239,108,33265,24,7815,1,154123,1,2615,1,0,0,0,0,0,0,417622,1,19398,1,3828,1,6683,1,20721,1,411300,1,25711,1,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,48,1,1240,1,1,1,0,1
329,5381300,4514,9559,28.990189,,0,11,9,108,34654,1273,5260,5346646,18,186,20,1,24518,1,50,1,463573,1,460707,1,250283,1,116720,1,4017739,1,13036,1,827239,1,14448,4,660821,4,80348,4,752862,4,1513289,8,2226774,108,34117,24,6112,1,158562,1,2785,1,0,0,0,0,0,0,434946,1,18807,1,3597,1,6473,1,21142,1,410117,1,25630,1,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,48,1,1240,1,1,1,0,1
330,5308600,4515,9559,28.990189,,0,11,9,108,34688,1293,5030,5273912,18,186,160,1,24578,1,50,1,470747,1,442631,1,250313,1,117602,1,3954856,1,12976,1,826377,1,12765,4,629209,4,79677,4,775517,4,1455095,8,2193157,108,32424,24,7805,1,164454,1,2665,1,0,0,0,0,0,0,414827,1,20791,1,3577,1,6282,1,22334,1,415578,1,26222,1,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,48,1,1240,1,1,1,0,1
331,5165000,4513,9559,28.990189,,0,11,9,108,33588,1202,4860,5131412,18,186,150,1,24649,1,40,1,468172,1,435357,1,250323,1,116349,1,3823527,1,12845,1,829703,1,12725,4,629990,4,79767,4,719086,4,1392842,8,2075165,108,31903,24,5872,1,149725,1,2615,1,0,0,0,0,0,0,408825,1,18867,1,4479,1,6513,1,21613,1,414065,1,25821,1,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
332,5320900,4513,9559,28.990189,,0,11,9,108,36036,1363,5201,5284864,18,186,160,1,29909,1,60,1,490806,1,438413,1,250433,1,118183,1,3943664,1,13236,1,827118,1,13687,4,628427,4,81070,4,752481,4,1474032,8,2188959,108,32354,24,5932,1,156909,1,2645,1,0,0,0,0,0,0,412642,1,18917,1,3467,1,6864,1,21823,1,426009,1,35780,1,17007,1,40,1,9559,1,4513,1,17047,1,9559,1,48,1,1240,1,1,1,0,1
333,5279400,4512,9559,28.990185,,0,11,9,108,33593,1142,4819,5245807,18,186,160,1,29869,1,60,1,468883,1,437742,1,250363,1,116339,1,3929385,1,13006,1,827389,1,12966,4,631042,4,79637,4,745658,4,1470084,8,2178970,108,31953,24,5862,1,152941,1,2665,1,0,0,0,0,0,0,411781,1,19198,1,3537,1,6603,1,22144,1,410739,1,29218,1,17003,1,40,1,9559,1,4512,1,17043,1,9559,1,48,1,1240,1,1,1,0,1
334,5263500,4513,9559,28.990185,,0,11,9,108,33725,1152,4760,5229775,18,186,60,1,24819,1,50,1,464174,1,441409,1,250203,1,116369,1,3919757,1,12935,1,823722,1,12785,4,629159,4,80158,4,769936,4,1445245,8,2178599,108,31823,24,5872,1,149104,1,2625,1,0,0,0,0,0,0,416440,1,18286,1,3457,1,6232,1,21392,1,409436,1,26923,1,17013,1,40,1,9559,1,4513,1,17053,1,9559,1,48,1,1240,1,1,1,0,1
335,5169100,4514,9559,28.990185,,0,11,9,108,37017,1212,5160,5132083,18,186,50,1,24488,1,40,1,461809,1,440477,1,250333,1,116870,1,3825060,1,12956,1,823631,1,12976,4,630812,4,79607,4,739456,4,1379025,8,2084704,108,28616,24,6252,1,149424,1,2665,1,0,0,0,0,0,0,414807,1,18807,1,3737,1,6693,1,21452,1,408003,1,25500,1,17021,1,36,1,9559,1,4514,1,17057,1,9559,1,48,1,1240,1,1,1,0,1
336,5244400,4513,9559,28.990185,,0,11,9,108,34213,1242,5140,5210187,18,186,90,1,24458,1,120,1,462290,1,439205,1,250283,1,117431,1,3903344,1,12966,1,824443,1,12895,4,629619,4,79617,4,745468,4,1448632,8,2160042,108,28917,24,5882,1,152861,1,2685,1,0,0,0,0,0,0,413103,1,19218,1,3507,1,6543,1,21322,1,408194,1,26001,1,17019,1,36,1,9559,1,4513,1,17055,1,9559,1,48,1,1240,1,1,1,0,1
337,5270200,4516,9559,28.990185,,0,11,9,108,33521,1122,5301,5236679,18,186,110,1,24929,1,30,1,463422,1,447100,1,250283,1,117682,1,3920197,1,12925,1,826267,1,13086,4,631022,4,80028,4,745868,4,1467709,8,2176695,108,31582,24,5872,1,146619,1,2605,1,0,0,0,0,0,0,421670,1,18647,1,3517,1,6493,1,20470,1,409236,1,27063,1,17024,1,40,1,9559,1,4516,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
338,5352200,4517,9559,28.990185,,0,11,9,108,34912,1102,5211,5317288,18,186,50,1,24448,1,20,1,462490,1,437922,1,250243,1,117952,1,4011096,1,13066,1,823802,1,11643,4,647505,4,82312,4,805335,4,1449664,8,2217635,108,32153,24,8537,1,178451,1,2745,1,0,0,0,0,0,0,413344,1,17875,1,3427,1,6262,1,21733,1,408675,1,25671,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
339,5277000,4518,9559,28.990185,,0,11,9,108,34670,1283,4990,5242330,18,186,90,1,24528,1,60,1,466198,1,443583,1,250423,1,129435,1,3915037,1,12976,1,838000,1,12855,4,633407,4,79947,4,742281,4,1413132,8,2118380,108,32043,24,6292,1,185124,1,2715,1,0,0,0,0,0,0,413795,1,22695,1,3577,1,6934,1,22424,1,410498,1,25991,1,17023,1,40,1,9559,1,4518,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
340,5316300,4517,9559,28.990185,,0,11,9,108,33791,1132,4960,5282509,18,186,130,1,24508,1,70,1,462811,1,449134,1,250303,1,116650,1,3965967,1,12935,1,842849,1,12935,4,631994,4,80078,4,753153,4,1478651,8,2194780,108,32063,24,5902,1,156608,1,2665,1,0,0,0,0,0,0,423925,1,18486,1,3567,1,6603,1,21873,1,408334,1,25781,1,17024,1,40,1,9559,1,4517,1,17064,1,9559,1,48,1,1240,1,1,1,0,1
341,5287700,4517,9559,28.990185,,0,11,9,108,33927,1182,4759,5253773,18,186,30,1,24438,1,60,1,463603,1,433744,1,250283,1,118784,1,3949876,1,12956,1,826838,1,13126,4,632315,4,80809,4,789865,4,1440366,8,2193438,108,32033,24,7074,1,155646,1,2655,1,0,0,0,0,0,0,408264,1,17925,1,4429,1,6884,1,21883,1,409055,1,25590,1,17019,1,40,1,9559,1,4517,1,17059,1,9559,1,48,1,1240,1,1,1,0,1
342,5316400,4517,9559,28.990185,,0,11,9,108,39642,1242,4880,5276758,18,186,10,1,25079,1,50,1,463993,1,448162,1,250313,1,118964,1,3957150,1,13036,1,826627,1,13547,4,633277,4,81030,4,735969,4,1446518,8,2144411,108,33195,24,5922,1,209813,1,3206,1,0,0,0,0,0,0,422522,1,18777,1,3517,1,7485,1,22825,1,407873,1,25610,1,17021,1,40,1,9559,1,4517,1,17061,1,9559,1,48,1,1240,1,1,1,0,1
343,5364300,4517,9559,28.990185,,0,11,9,108,34537,1283,5000,5329763,18,186,70,1,24679,1,60,1,462731,1,442882,1,250273,1,119916,1,4016176,1,12976,1,857097,1,13907,4,631203,4,80098,4,745928,4,1487699,8,2195692,108,32935,24,7956,1,188411,1,2595,1,0,0,0,0,0,0,412031,1,23947,1,3497,1,7204,1,20971,1,408013,1,26302,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
344,5449300,4517,9559,28.990185,,0,11,9,108,35292,1222,4860,5414008,18,186,160,1,24598,1,50,1,464615,1,443864,1,250313,1,118153,1,4099019,1,13236,1,845404,1,13166,4,634549,4,82352,4,820696,4,1501596,8,2283024,108,34408,24,6553,1,190876,1,2605,1,0,0,0,0,0,0,419185,1,18236,1,3347,1,7024,1,22093,1,409506,1,25751,1,17023,1,40,1,9559,1,4517,1,17063,1,9559,1,48,1,1240,1,1,1,0,1
345,5333200,4517,9559,28.990189,,0,11,9,108,34088,1222,4819,5299112,18,186,50,1,24829,1,70,1,468021,1,452340,1,250323,1,119736,1,3970547,1,13196,1,851566,1,13096,4,631323,4,80519,4,748323,4,1461016,8,2172447,108,32073,24,6433,1,174383,1,2665,1,0,0,0,0,0,0,423183,1,22144,1,3537,1,7455,1,22394,1,412211,1,25771,1,17022,1,40,1,9559,1,4517,1,17062,1,9559,1,48,1,1240,1,1,1,0,1
346,5675600,4517,9559,28.990189,,0,11,9,108,34856,1343,4699,5640744,18,186,140,1,25150,1,50,1,463703,1,458683,1,250343,1,118844,1,4310566,1,13266,1,837709,1,13456,4,636443,4,81641,4,787721,4,1621432,8,2369925,108,34528,24,5942,1,320381,1,4499,1,0,0,0,0,0,0,433233,1,18867,1,3357,1,6683,1,21923,1,409176,1,25711,1,17030,1,40,1,9559,1,4517,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
347,5605700,4517,9559,28.990189,,0,11,9,108,37007,1333,4619,5568693,18,186,240,1,24999,1,60,1,472971,1,503902,1,250213,1,129345,1,4173857,1,13106,1,915863,1,13827,4,631233,4,82813,4,764385,4,1476116,8,2202105,108,33776,24,6292,1,279280,1,2715,1,0,0,0,0,0,0,459735,1,35079,1,3387,1,7805,1,23186,1,413374,1,28276,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
348,5399000,4517,9559,28.990189,,0,11,9,108,35020,1192,4789,5363980,18,186,160,1,24809,1,40,1,464785,1,462971,1,250223,1,118373,1,4029603,1,13016,1,907537,1,13136,4,630982,4,79857,4,749836,4,1436859,8,2149241,108,32664,24,6373,1,201176,1,2655,1,0,0,0,0,0,0,433513,1,22214,1,3367,1,7755,1,21422,1,409456,1,25961,1,17033,1,40,1,9559,1,4517,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
349,5370600,4516,9559,28.990189,,0,11,9,108,39605,1252,9128,5330995,18,186,150,1,29959,1,50,1,487259,1,446679,1,250423,1,117932,1,3987790,1,10751,1,864131,1,13176,4,628537,4,78384,4,746129,4,1470054,8,2177326,108,29729,24,6222,1,177289,1,2615,1,0,0,0,0,0,0,422672,1,17434,1,3397,1,7906,1,22204,1,421339,1,35460,1,17034,1,36,1,9559,1,4516,1,17070,1,9559,1,48,1,1240,1,1,1,0,1
350,5374300,4515,9559,28.990189,,0,11,9,108,34628,1152,5080,5339672,18,186,130,1,29749,1,50,1,469013,1,509222,1,250273,1,123673,1,3944595,1,12966,1,836437,1,13206,4,630291,4,80128,4,761619,4,1436167,8,2163599,108,29107,24,6082,1,176808,1,2705,1,0,0,0,0,0,0,484133,1,18066,1,3367,1,7364,1,22174,1,411460,1,27855,1,17032,1,36,1,9559,1,4515,1,17068,1,9559,1,48,1,1240,1,1,1,0,1
351,5185000,4516,9559,28.990189,,0,11,9,108,33539,1112,5100,5151461,18,186,90,1,24328,1,70,1,464464,1,441319,1,250303,1,118714,1,3839188,1,12986,1,834192,1,12966,4,631163,4,79797,4,717302,4,1387091,8,2070165,108,29127,24,7825,1,165165,1,2575,1,0,0,0,0,0,0,415999,1,18757,1,3357,1,7204,1,21883,1,409336,1,25821,1,17037,1,36,1,9559,1,4516,1,17073,1,9559,1,48,1,1240,1,1,1,0,1
352,5235800,4517,9559,28.990189,,0,11,9,108,33809,1132,4920,5201991,18,186,40,1,24628,1,50,1,463442,1,441609,1,250313,1,118052,1,3890950,1,12905,1,828972,1,13036,4,632816,4,79987,4,747321,4,1420526,8,2134081,108,28847,24,5902,1,158582,1,2675,1,0,0,0,0,0,0,417372,1,17755,1,3387,1,7254,1,21943,1,408424,1,25560,1,17035,1,36,1,9559,1,4517,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
353,5302800,4518,9559,28.990189,,0,11,9,108,36442,1112,4910,5266358,18,186,130,1,24558,1,50,1,465517,1,474474,1,250263,1,118022,1,3920338,1,13006,1,825545,1,12945,4,629760,4,79947,4,740468,4,1461257,8,2167768,108,29047,24,5882,1,160777,1,2645,1,0,0,0,0,0,0,450036,1,17565,1,3427,1,7104,1,21633,1,408574,1,28065,1,17035,1,36,1,9559,1,4518,1,17071,1,9559,1,48,1,1240,1,1,1,0,1
354,5258000,4518,9559,28.990189,,0,11,9,108,34206,1162,4659,5223794,18,186,50,1,24488,1,50,1,462310,1,438764,1,250203,1,117551,1,3917512,1,12865,1,824744,1,12986,4,629890,4,80348,4,767080,4,1434775,8,2168529,108,28666,24,5892,1,157971,1,2665,1,0,0,0,0,0,0,413213,1,19078,1,3307,1,7254,1,21743,1,407622,1,25480,1,17036,1,36,1,9559,1,4518,1,17072,1,9559,1,48,1,1240,1,1,1,0,1
