step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
276,9416300,4519,9559,28.990183,,0,11,9,108,43975,1252,2696,9372325,18,176,150,1,25470,1,130,1,1930090,1,3223470,1,422530,1,122841,1,3633906,1,13737,1,690326,1,9549,4,332884,4,71450,4,828036,4,1651082,8,2463377,108,13046,24,4138,1,42002,1,3186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,8995500,4518,9559,28.990183,,0,11,9,108,42118,1002,2546,8953382,18,176,70,1,24819,1,130,1,1918928,1,3156779,1,422480,1,127500,1,3289019,1,13657,1,460594,1,7274,4,298085,4,65579,4,815892,4,1607286,8,2407577,108,13056,24,3276,1,27444,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,8839700,4518,9559,28.990183,,0,11,9,108,43657,1092,2485,8796043,18,176,40,1,24278,1,60,1,1930301,1,3069728,1,422540,1,119384,1,3215875,1,13837,1,358584,1,7875,4,297053,4,65639,4,818547,4,1618098,8,2420984,108,13176,24,3186,1,42524,1,3276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,8815400,4519,9559,28.990183,,0,11,9,108,43564,1333,3348,8771836,18,176,20,1,24288,1,30,1,1945300,1,3037214,1,422430,1,118172,1,3211036,1,13346,1,334507,1,9619,4,296532,4,65879,4,815572,4,1650110,8,2448637,108,13697,24,3537,1,31392,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,9726200,4518,9559,28.990183,,0,11,9,108,60233,1373,2996,9665967,18,176,10,1,24167,1,80,1,1926603,1,3099828,1,422790,1,237677,1,3940734,1,14078,1,657116,1,10390,4,402861,4,78685,4,939946,4,1795005,8,2717746,108,14208,24,3577,1,48485,1,3296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,9231300,4520,9559,28.990183,,0,11,9,108,49219,1182,3497,9182081,18,176,30,1,25670,1,30,1,1921383,1,3330550,1,422700,1,127430,1,3340279,1,14008,1,443100,1,7725,4,299188,4,66601,4,824770,4,1632877,8,2441083,108,13066,24,3347,1,57633,1,3858,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,8943400,4520,9559,28.990185,,0,11,9,108,45336,1463,3357,8898064,18,176,40,1,25119,1,50,1,1925982,1,3140597,1,422620,1,123172,1,3246936,1,13547,1,386569,1,7334,4,296622,4,68414,4,825111,4,1620182,8,2428589,108,13346,24,3246,1,35480,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,8865600,4518,9559,28.990185,,0,11,9,108,40810,942,2636,8824790,18,176,50,1,24418,1,170,1,1927615,1,3112432,1,422520,1,125066,1,3198982,1,13537,1,378964,1,7565,4,299899,4,65819,4,810813,4,1601375,8,2396075,108,13476,24,3226,1,27865,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,8791700,4518,9559,28.990185,,0,11,9,108,40184,942,2625,8751516,18,176,10,1,24318,1,40,1,1926253,1,3072053,1,422410,1,121058,1,3171949,1,13426,1,348464,1,7535,4,296322,4,65519,4,815291,4,1605243,8,2404873,108,13036,24,3136,1,26983,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,8805500,4519,9559,28.990185,,0,11,9,108,59395,1212,2906,8746105,18,176,10,1,24167,1,40,1,1923557,1,3042084,1,422490,1,121238,1,3186898,1,25620,1,335659,1,7585,4,296001,4,66961,4,833106,4,1612807,8,2429571,108,13436,24,3256,1,27634,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,9445200,4520,9559,28.990185,,0,11,9,108,57745,1543,2966,9387455,18,176,40,1,30249,1,50,1,1937445,1,3080530,1,424944,1,124685,1,3776175,1,13336,1,566392,1,11032,4,417941,4,73574,4,904867,4,1762401,8,2650585,108,13717,24,5180,1,30219,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,9373500,4519,9559,28.990185,,0,11,9,108,40262,1303,2576,9333238,18,176,50,1,39227,1,70,1,2459720,1,3096100,1,422550,1,114505,1,3187950,1,13066,1,368574,1,7445,4,296041,4,65579,4,813377,4,1603729,8,2401485,108,13046,24,3196,1,26131,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,8811400,4520,9559,28.990185,,0,11,9,108,43262,1022,2856,8768138,18,176,20,1,23566,1,40,1,1919099,1,3040801,1,422410,1,115767,1,3232778,1,13657,1,348685,1,8717,4,297685,4,74346,4,822175,4,1637526,8,2443678,108,13166,24,3216,1,36542,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,8854100,4518,9559,28.990185,,0,11,9,108,49801,1573,2606,8804299,18,176,20,1,24167,1,40,1,1930371,1,3070610,1,422379,1,124484,1,3218941,1,13286,1,381850,1,9869,4,304278,4,65689,4,813307,4,1608619,8,2406264,108,13056,24,3196,1,28005,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,8797100,4517,9559,28.99019,,0,11,9,108,39422,1012,2666,8757678,18,176,10,1,23767,1,60,1,1941443,1,3072153,1,422550,1,115677,1,3168232,1,13787,1,340919,1,7485,4,297474,4,65378,4,814359,4,1606775,8,2405483,108,12986,24,3196,1,29137,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,9321400,4517,9559,28.99019,,0,11,9,108,58029,1493,3939,9263371,18,176,10,1,23707,1,90,1,1926353,1,3356752,1,422500,1,138001,1,3382402,1,13557,1,335759,1,7555,4,296482,4,65278,4,865820,4,1752922,8,2601327,108,13476,24,4068,1,47714,1,5310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,9402000,4519,9559,28.99019,,0,11,9,108,48201,1403,2636,9353799,18,176,120,1,35239,1,90,1,2360085,1,3110308,1,422620,1,123763,1,3287346,1,14228,1,428131,1,9008,4,298807,4,66921,4,821353,4,1613759,8,2419261,108,13216,24,3627,1,41702,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,9041300,4517,9559,28.990187,,0,11,9,108,55704,1262,2555,8985596,18,176,30,1,23807,1,50,1,1919630,1,3145167,1,422500,1,130266,1,3330891,1,13256,1,457118,1,9248,4,335298,4,66601,4,814169,4,1607737,8,2406395,108,12955,24,3186,1,32764,1,3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,9400500,4517,9559,28.990185,,0,11,9,108,59932,1373,3507,9340568,18,176,40,1,23747,1,50,1,1923728,1,3437691,1,422500,1,116068,1,3400112,1,16633,1,378834,1,7565,4,298416,4,76490,4,842540,4,1724336,8,2549341,108,14028,24,5461,1,60218,1,4880,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,9276700,4516,9559,28.990192,,0,11,9,108,41394,1062,2645,9235306,18,176,200,1,31712,1,50,1,2269707,1,3111380,1,422610,1,119174,1,3266966,1,13507,1,415576,1,7775,4,307013,4,65528,4,815091,4,1613949,8,2413199,108,13196,24,3527,1,34889,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,8815900,4516,9559,28.990198,,0,11,9,108,38674,1032,2485,8777226,18,176,40,1,23857,1,40,1,1920381,1,3094747,1,422399,1,115807,1,3186878,1,13076,1,362412,1,7996,4,298326,4,65428,4,810772,4,1607918,8,2403229,108,12975,24,3226,1,26923,1,2846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,8845600,4515,9559,28.990198,,0,11,9,108,112140,1042,2536,8733460,18,176,20,1,23687,1,40,1,1916463,1,3066883,1,422440,1,114365,1,3175696,1,13867,1,349116,1,7385,4,297123,4,65449,4,814389,4,1607366,8,2405753,108,13466,24,3246,1,27875,1,2705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,8801600,4515,9559,28.990196,,0,11,9,108,60936,1182,2546,8740664,18,176,30,1,28877,1,90,1,1925601,1,3046973,1,422560,1,115076,1,3188101,1,13356,1,338374,1,7805,4,297855,4,66060,4,812886,4,1623899,8,2421154,108,13086,24,3477,1,33967,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,8823300,4515,9559,28.990194,,0,11,9,108,54029,1042,2525,8769271,18,176,100,1,23877,1,100,1,1924830,1,3063225,1,422420,1,127550,1,3193822,1,13346,1,366279,1,7334,4,297164,4,65519,4,816313,4,1607487,8,2408249,108,13026,24,3487,1,26562,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,8776100,4515,9559,28.990194,,0,11,9,108,41548,972,2595,8734552,18,176,100,1,23787,1,110,1,1925211,1,3065330,1,422399,1,120547,1,3163843,1,13226,1,337172,1,7545,4,296021,4,65659,4,813648,4,1609611,8,2407598,108,13066,24,3206,1,27524,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,9144200,4515,9559,28.990194,,0,11,9,108,56739,2495,3036,9087461,18,176,30,1,24759,1,50,1,1926483,1,3148363,1,422500,1,120016,1,3431464,1,13797,1,406598,1,8166,4,309498,4,71951,4,870925,4,1714237,8,2568208,108,13917,24,5892,1,38015,1,3687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,9115700,4515,9559,28.990194,,0,11,9,108,45789,1493,2505,9069911,18,176,30,1,28045,1,80,1,2157056,1,3081141,1,422620,1,116228,1,3250824,1,13887,1,396879,1,17033,4,296703,4,66090,4,828968,4,1604421,8,2417868,108,13016,24,3838,1,32925,1,2475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,9359100,4516,9559,28.990194,,0,11,9,108,48792,1092,2876,9310308,18,176,180,1,30189,1,70,1,2116035,1,3327259,1,422560,1,129524,1,3270833,1,13657,1,439934,1,8487,4,298115,4,65519,4,812516,4,1606054,8,2402468,108,13226,24,3276,1,32584,1,3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,8916600,4515,9559,28.990194,,0,11,9,108,45269,1122,2715,8871331,18,176,40,1,23917,1,70,1,1955811,1,3092944,1,422560,1,120917,1,3241475,1,13597,1,372882,1,7374,4,297164,4,65378,4,817445,4,1631664,8,2433369,108,13026,24,3186,1,41622,1,3637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,8858900,4517,9559,28.990194,,0,11,9,108,41304,1262,2695,8817596,18,176,10,1,24147,1,50,1,1930371,1,3087243,1,422410,1,119164,1,3220745,1,13456,1,357402,1,12434,4,301282,4,67112,4,814469,4,1630762,8,2428479,108,14058,24,3226,1,30269,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,8791700,4517,9559,28.990194,,0,11,9,108,40314,1172,2626,8751386,18,176,10,1,24438,1,90,1,1926493,1,3063636,1,422430,1,120547,1,3179764,1,13977,1,355488,1,7635,4,297524,4,65358,4,812966,4,1606354,8,2403730,108,12965,24,3186,1,27574,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,8767000,4517,9559,28.990194,,0,11,9,108,41776,1112,2475,8725224,18,176,50,1,23917,1,90,1,1927936,1,3070059,1,422430,1,115717,1,3151749,1,13276,1,329277,1,7465,4,295941,4,65779,4,812355,4,1610062,8,2406946,108,12996,24,3306,1,23426,1,3026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,8762500,4516,9559,28.990194,,0,11,9,108,42506,1272,3187,8719994,18,176,10,1,23977,1,30,1,1926694,1,3026874,1,422560,1,115026,1,3191487,1,13336,1,320900,1,9088,4,297194,4,66270,4,821674,4,1632035,8,2437456,108,13066,24,3597,1,36001,1,3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,8843600,4516,9559,28.990194,,0,11,9,108,40373,1222,3829,8803227,18,176,30,1,24157,1,30,1,1927866,1,3068075,1,422550,1,114926,1,3232027,1,13567,1,377481,1,13446,4,305310,4,65539,4,825902,4,1608118,8,2417036,108,13156,24,3176,1,29318,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,8804300,4516,9559,28.990194,,0,11,9,108,39478,1012,2566,8764822,18,176,30,1,23797,1,30,1,1930491,1,3076832,1,422520,1,115226,1,3182480,1,13416,1,349436,1,7885,4,297815,4,65649,4,814640,4,1609090,8,2407998,108,13166,24,3276,1,31161,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,8793000,4516,9559,28.990194,,0,11,9,108,39300,982,2556,8753700,18,176,30,1,23757,1,120,1,1930691,1,3073376,1,422520,1,115457,1,3174294,1,13456,1,348775,1,7374,4,297524,4,65599,4,815091,4,1609761,8,2409321,108,12975,24,3186,1,23456,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,8749600,4515,9559,28.990194,,0,11,9,108,40227,1052,2505,8709373,18,176,20,1,23556,1,50,1,1928156,1,3028768,1,422369,1,114234,1,3178792,1,13426,1,325339,1,8076,4,299548,4,65619,4,821243,4,1618388,8,2423920,108,13206,24,3687,1,33265,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,9239600,4515,9559,28.990194,,0,11,9,108,55405,1483,2596,9184195,18,176,20,1,23877,1,120,1,1933276,1,3050821,1,422490,1,170876,1,3569289,1,13426,1,440255,1,11172,4,424774,4,71841,4,873115,4,1711832,8,2568704,108,13647,24,3367,1,28726,1,2725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,8790900,4515,9559,28.990194,,0,11,9,108,40597,1072,2506,8750303,18,176,80,1,23787,1,60,1,1907706,1,3117873,1,422560,1,117411,1,3147541,1,13286,1,330659,1,7615,4,295921,4,65208,4,812395,4,1600994,8,2397858,108,13026,24,3296,1,27775,1,2605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,8793000,4517,9559,28.990194,,0,11,9,108,40242,1002,2986,8752758,18,176,40,1,23927,1,70,1,1927044,1,3062704,1,422420,1,115657,1,3187570,1,13326,1,338314,1,8757,4,308476,4,65418,4,817014,4,1610603,8,2411525,108,13106,24,3266,1,31392,1,3327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,8795000,4515,9559,28.990194,,0,11,9,108,45969,1092,3137,8749031,18,176,30,1,23967,1,50,1,1922215,1,3056923,1,422460,1,129174,1,3180846,1,13366,1,312654,1,8156,4,298176,4,67472,4,828818,4,1623018,8,2435082,108,13617,24,3286,1,35590,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,8804900,4517,9559,28.990194,,0,11,9,108,38906,1092,2635,8765994,18,176,50,1,23737,1,90,1,1918948,1,3069929,1,422410,1,118863,1,3198701,1,13266,1,360899,1,7615,4,298717,4,65529,4,816403,4,1617757,8,2418479,108,13046,24,3156,1,25039,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,8713600,4516,9559,28.990192,,0,11,9,108,38775,1012,2596,8674825,18,176,30,1,23857,1,50,1,1922595,1,3035331,1,422450,1,113503,1,3143603,1,13406,1,328164,1,7455,4,295801,4,65148,4,811273,4,1603709,8,2399291,108,13096,24,3206,1,25330,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,8683500,4516,9559,28.99019,,0,11,9,108,40347,1002,2536,8643153,18,176,10,1,23877,1,40,1,1918558,1,3006634,1,422329,1,114555,1,3144034,1,13116,1,313666,1,7976,4,297254,4,65058,4,811443,4,1619170,8,2414942,108,13136,24,3497,1,22474,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,8816600,4515,9559,28.990196,,0,11,9,108,40426,1072,3017,8776174,18,176,40,1,23877,1,40,1,1921022,1,3044709,1,422369,1,117000,1,3233660,1,13456,1,353003,1,17715,4,311542,4,67913,4,830451,4,1609851,8,2423899,108,13386,24,3206,1,36331,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,8892000,4515,9559,28.990198,,0,11,9,108,44846,1232,2556,8847154,18,176,10,1,24107,1,60,1,1917796,1,3108895,1,422600,1,123272,1,3236786,1,13627,1,406248,1,8136,4,298586,4,65348,4,809631,4,1608619,8,2402498,108,13196,24,3156,1,32474,1,3357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,9217200,4517,9559,28.990198,,0,11,9,108,60228,1603,3107,9156972,18,176,170,1,35259,1,120,1,2270378,1,3077243,1,422540,1,116369,1,3221055,1,13837,1,369736,1,7495,4,296252,4,65539,4,811053,4,1620773,8,2415342,108,13376,24,5040,1,39828,1,3737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,9111500,4517,9559,28.990198,,0,11,9,108,49905,1793,2916,9061595,18,176,160,1,36552,1,561,1,2227304,1,3058276,1,422710,1,115928,1,3186828,1,13276,1,336882,1,8146,4,304468,4,65519,4,816483,4,1616745,8,2417247,108,13066,24,3377,1,30841,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,9391700,4517,9559,28.990198,,0,11,9,108,56869,1443,2686,9334831,18,176,170,1,35700,1,90,1,2231031,1,3324749,1,422570,1,117100,1,3190075,1,13346,1,364436,1,7395,4,296693,4,65168,4,816794,4,1608489,8,2409321,108,13276,24,3767,1,23306,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,9006100,4516,9559,28.990194,,0,11,9,108,72136,2545,2565,8933964,18,176,130,1,24218,1,70,1,1960901,1,3127642,1,422560,1,115667,1,3266104,1,16673,1,395687,1,7966,4,296502,4,65709,4,818507,4,1636173,8,2438980,108,13136,24,3377,1,34177,1,5461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,8971200,4516,9559,28.990189,,0,11,9,108,57836,1412,2776,8913364,18,176,220,1,24318,1,80,1,1962163,1,3122933,1,422630,1,115236,1,3252106,1,13677,1,362893,1,8356,4,303346,4,66390,4,827245,4,1632836,8,2444250,108,13055,24,3767,1,43205,1,2655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,9050300,4516,9559,28.990189,,0,11,9,108,71618,1313,2896,8978682,18,176,10,1,24548,1,240,1,1925902,1,3198231,1,422981,1,158100,1,3234622,1,14048,1,430325,1,7605,4,294989,4,64968,4,811073,4,1595343,8,2390534,108,12986,24,3767,1,22665,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,9018500,4515,9559,28.990189,,0,11,9,108,44187,1252,2646,8974313,18,176,40,1,29708,1,130,1,2077961,1,3126700,1,422389,1,117110,1,3186477,1,13797,1,369836,1,7374,4,295110,4,65318,4,819099,4,1600693,8,2404110,108,13036,24,3286,1,21993,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,9201700,4514,9559,28.990189,,0,11,9,108,46922,1954,3668,9154778,18,176,30,1,24548,1,60,1,1952354,1,3222809,1,422650,1,117060,1,3401089,1,14178,1,493229,1,8757,4,311662,4,66551,4,816433,4,1659138,8,2458468,108,13436,24,3487,1,37323,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,9590200,4515,9559,28.990189,,0,11,9,108,62690,1422,3447,9527510,18,176,170,1,25490,1,30,1,1927245,1,3161559,1,423241,1,185835,1,3790443,1,13497,1,544189,1,10010,4,398152,4,74336,4,949925,4,1766640,8,2699181,108,13937,24,3807,1,39427,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,9221300,4513,9559,28.990189,,0,11,9,108,42625,1032,2555,9178675,18,176,120,1,39848,1,150,1,2282903,1,3111230,1,422650,1,116098,1,3192589,1,13086,1,386529,1,7304,4,294859,4,65208,4,810772,4,1600994,8,2396255,108,12955,24,3236,1,20130,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
