step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n
167,13855500,6672,9570,28.992796,1240,0,16,14,168,252883,1453,5100,13602617,16,239,140,1,30740,1,60,1,2111069,1,3600808,1,220243,1,7621310,1,18246,1,1153076,1,7385,4,833238,4,63635,4,1784718,4,3469189,8,5194711,168,54096,24,7575,1,286824,1,4519,1,3627,1,1493,2,4579,1,0,0,0,0,0,0,22703,1,235,1,9570,1,6672,1,22938,1,9570,1,0,1
168,13907300,6674,9570,28.992796,1240,0,16,14,168,239255,1443,5070,13668045,16,239,140,1,33265,1,140,1,2119947,1,3540830,1,216646,1,7742639,1,14438,1,1324604,1,7194,4,821745,4,63024,4,1750150,4,3403490,8,5093391,168,55178,24,7976,1,346291,1,4359,1,6593,1,1383,2,4389,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6674,1,22943,1,9570,1,0,1
169,13682900,6675,9570,28.992796,1240,0,16,14,168,235989,1413,4920,13446911,16,239,130,1,24127,1,60,1,1931036,1,3627660,1,215223,1,7633444,1,15230,1,1270998,1,7565,4,823639,4,63505,4,1769829,4,3455372,8,5170794,168,49487,24,7585,1,220393,1,2615,1,4479,1,1463,2,4589,1,0,0,0,0,0,0,22715,1,230,1,9570,1,6675,1,22945,1,9570,1,0,1
170,14346400,6674,9570,28.992796,1240,0,16,14,168,405158,1503,5361,13941242,16,239,140,1,32153,1,60,1,2044990,1,3708269,1,238890,1,7900409,1,16332,1,1390243,1,7395,4,828649,4,63835,4,1770500,4,3458949,8,5174160,168,49928,24,7555,1,358124,1,3938,1,3647,1,1413,2,4659,1,0,0,0,0,0,0,22711,1,229,1,9570,1,6674,1,22940,1,9570,1,0,1
171,13942700,6674,9570,28.992796,1240,0,16,14,168,214376,1954,4990,13728324,16,239,150,1,29979,1,190,1,2116530,1,3671497,1,221515,1,7673342,1,15120,1,1254596,1,7334,4,834190,4,64056,4,1789367,4,3454300,8,5188458,168,50219,24,7545,1,247506,1,2685,1,4008,1,1443,2,4359,1,0,0,0,0,0,0,22707,1,226,1,9570,1,6674,1,22933,1,9570,1,0,1
172,14598700,6672,9570,28.992796,1240,0,16,14,168,128728,1834,5501,14469972,16,239,200,1,24157,1,120,1,1915896,1,3829046,1,188941,1,8497953,1,13657,1,1797253,1,7625,4,841915,4,64847,4,1818424,4,3529487,8,5285539,168,56872,24,7916,1,414104,1,3377,1,4880,1,1483,2,4809,1,0,0,0,0,0,0,22712,1,235,1,9570,1,6672,1,22947,1,9570,1,0,1
173,14732100,6673,9570,28.992796,1240,0,16,14,168,898479,1563,5190,13833621,16,239,311,1,43506,1,170,1,2096190,1,3596068,1,228269,1,7858807,1,10300,1,1405392,1,7234,4,837035,4,63785,4,1776762,4,3442236,8,5164471,168,49337,24,7685,1,303947,1,2635,1,4529,1,1433,2,4569,1,0,0,0,0,0,0,22714,1,231,1,9570,1,6673,1,22945,1,9570,1,0,1
174,13710200,6671,9570,28.992796,1240,0,16,14,168,397122,1262,4920,13313078,16,239,150,1,29358,1,70,1,1917309,1,3438218,1,176888,1,7733250,1,17835,1,1201502,1,7505,4,832386,4,63615,4,1780900,4,3505570,8,5231974,168,49577,24,7585,1,320219,1,3246,1,3777,1,1433,2,4248,1,0,0,0,0,0,0,22704,1,234,1,9570,1,6671,1,22938,1,9570,1,0,1
175,14325200,6671,9570,28.992796,1240,0,16,14,168,598149,1643,5521,13727051,16,239,180,1,39708,1,190,1,2060660,1,3666918,1,221966,1,7722519,1,14909,1,1263243,1,7354,4,829701,4,70428,4,1808324,4,3471483,8,5223758,168,50529,24,7906,1,249019,1,2826,1,4509,1,1443,2,4639,1,0,0,0,0,0,0,22705,1,231,1,9570,1,6671,1,22936,1,9570,1,0,1
176,13255900,6675,9570,28.992796,1240,0,16,14,168,49943,1173,4930,13205957,16,239,160,1,32494,1,140,1,2062344,1,3358612,1,173822,1,7564719,1,13667,1,1169940,1,7314,4,829460,4,63825,4,1772213,4,3437046,8,5149631,168,54698,24,7565,1,263187,1,3577,1,3657,1,1443,2,4318,1,0,0,0,0,0,0,22707,1,235,1,9570,1,6675,1,22942,1,9570,1,0,1
177,13762600,6671,9570,28.992796,1240,0,16,14,168,230492,1423,4930,13532108,16,239,130,1,29959,1,130,1,2169865,1,3496493,1,179202,1,7645267,1,11062,1,1236360,1,7735,4,823819,4,63515,4,1787503,4,3470782,8,5204390,168,48966,24,7956,1,233248,1,3016,1,3868,1,1453,2,4589,1,0,0,0,0,0,0,22714,1,225,1,9570,1,6671,1,22939,1,9570,1,0,1
178,13590700,6671,9570,28.992796,1240,0,16,14,168,347570,1293,5080,13243130,16,239,150,1,24729,1,70,1,1904223,1,3460291,1,173762,1,7669675,1,10230,1,1155030,1,7314,4,829611,4,63745,4,1781892,4,3433268,8,5160804,168,49277,24,8056,1,374306,1,5671,1,3727,1,1413,2,4349,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6671,1,22945,1,9570,1,0,1
179,13238100,6674,9570,28.992796,1240,0,16,14,168,49727,1332,5010,13188373,16,239,150,1,24709,1,70,1,1915836,1,3408560,1,178371,1,7650317,1,10360,1,1230318,1,7435,4,836675,4,64657,4,1787313,4,3478928,8,5206424,168,54808,24,7585,1,223710,1,2645,1,3777,1,1433,2,4509,1,0,0,0,0,0,0,22713,1,236,1,9570,1,6674,1,22949,1,9570,1,0,1
180,13232100,6675,9570,28.992796,1240,0,16,14,168,51553,1573,5150,13180547,16,239,150,1,24829,1,60,1,1921998,1,3427828,1,175485,1,7619917,1,10280,1,1145752,1,19378,4,879599,4,63715,4,1780209,4,3459159,8,5182526,168,51692,24,7595,1,250031,1,3337,1,3737,1,1413,2,4419,1,0,0,0,0,0,0,22727,1,224,1,9570,1,6675,1,22951,1,9570,1,0,1
181,14073300,6672,9570,28.992796,1240,0,16,14,168,590489,1844,5491,13482811,16,239,90,1,30700,1,140,1,1884214,1,3590888,1,222127,1,7737719,1,16933,1,1189478,1,7274,4,888847,4,69887,4,1821621,4,3498727,8,5260279,168,54577,24,8046,1,239200,1,2625,1,3667,1,1513,2,4990,1,0,0,0,0,0,0,22719,1,228,1,9570,1,6672,1,22947,1,9570,1,0,1
182,13655100,6673,9570,28.992796,1240,0,16,14,168,105006,1303,5211,13550094,16,239,140,1,35179,1,60,1,2036192,1,3633372,1,171397,1,7663172,1,10581,1,1139870,1,7425,4,828519,4,63665,4,1770530,4,3504488,8,5215130,168,54677,24,7745,1,321552,1,7665,1,3597,1,1403,2,5411,1,0,0,0,0,0,0,22719,1,235,1,9570,1,6673,1,22954,1,9570,1,0,1
183,13153400,6671,9570,28.992796,1240,0,16,14,168,54113,1303,5000,13099287,16,239,160,1,27735,1,70,1,1916186,1,3420313,1,176347,1,7548347,1,10130,1,1123879,1,7204,4,826384,4,63876,4,1784808,4,3474990,8,5205221,168,49577,24,7575,1,246004,1,2715,1,3858,1,1393,2,4359,1,0,0,0,0,0,0,22720,1,227,1,9570,1,6671,1,22947,1,9570,1,0,1
184,13336800,6672,9570,28.992794,1240,0,16,14,168,56567,1303,4840,13280233,16,239,140,1,23957,1,70,1,1906287,1,3485381,1,174383,1,7679084,1,10931,1,1180300,1,7545,4,824531,4,63345,4,1768927,4,3453809,8,5162828,168,55068,24,7545,1,357292,1,4779,1,3667,1,1423,2,4619,1,0,0,0,0,0,0,22711,1,237,1,9570,1,6672,1,22948,1,9570,1,0,1
185,13168600,6671,9570,28.99279,1240,0,16,14,168,91226,1162,4950,13077374,16,239,60,1,25911,1,50,1,1841219,1,3423810,1,179874,1,7593586,1,12865,1,1249276,1,7284,4,829541,4,63505,4,1755380,4,3440272,8,5141195,168,49507,24,7825,1,226365,1,3126,1,3557,1,1413,2,4880,1,0,0,0,0,0,0,22711,1,228,1,9570,1,6671,1,22939,1,9570,1,0,1
186,13711200,6672,9570,28.992775,1240,0,16,14,168,53545,1483,5090,13657655,16,239,170,1,31512,1,60,1,2121510,1,3426024,1,174964,1,7892653,1,10761,1,1138508,1,8326,4,856413,4,69176,4,1896037,4,3532944,8,5371658,168,52233,24,8176,1,367562,1,3958,1,3647,1,1383,2,5040,1,0,0,0,0,0,0,22712,1,223,1,9570,1,6672,1,22935,1,9570,1,0,1
187,13577400,6668,9570,28.992775,1240,0,16,14,168,47867,2154,6172,13529533,16,239,220,1,25089,1,50,1,1916968,1,3663811,1,179823,1,7732749,1,10821,1,1153457,1,7485,4,846043,4,71491,4,1832963,4,3526141,8,5301581,168,51351,24,7715,1,271333,1,2816,1,5040,1,1433,2,4679,1,0,0,0,0,0,0,22699,1,221,1,9570,1,6668,1,22920,1,9570,1,0,1
188,13544200,6673,9570,28.99278,1240,0,16,14,168,296941,1332,5060,13247259,16,239,140,1,25731,1,60,1,1922168,1,3513186,1,181106,1,7586812,1,18055,1,1149780,1,7465,4,830693,4,65449,4,1770861,4,3475451,8,5191945,168,49307,24,7885,1,263899,1,4018,1,4208,1,1413,2,4359,1,0,0,0,0,0,0,22706,1,224,1,9570,1,6673,1,22930,1,9570,1,0,1
189,14756400,6670,9570,28.99278,1240,0,16,14,168,1089998,1984,5281,13666402,16,239,301,1,32845,1,160,1,2092673,1,3667749,1,223008,1,7633955,1,15711,1,1204708,1,7314,4,838157,4,64166,4,1773917,4,3450492,8,5169951,168,49177,24,7966,1,271854,1,2715,1,4569,1,1413,2,4699,1,0,0,0,0,0,0,22705,1,224,1,9570,1,6670,1,22929,1,9570,1,0,1
190,14653300,6672,9570,28.992777,1240,0,16,14,168,922792,1413,4980,13730508,16,239,140,1,33356,1,130,1,2194744,1,3636738,1,223119,1,7626560,1,15721,1,1209297,1,7044,4,833568,4,63485,4,1785630,4,3448819,8,5180462,168,49006,24,7845,1,256274,1,3427,1,3677,1,1523,2,4559,1,0,0,0,0,0,0,22696,1,234,1,9570,1,6672,1,22930,1,9570,1,0,1
191,13833900,6672,9570,28.992777,1240,0,16,14,168,433651,1513,5140,13400249,16,239,40,1,33065,1,140,1,2114366,1,3405784,1,223880,1,7610108,1,12865,1,1263984,1,7555,4,830703,4,63986,4,1772895,4,3432346,8,5151395,168,48706,24,7505,1,216205,1,2715,1,4719,1,1443,2,4539,1,0,0,0,0,0,0,22700,1,224,1,9570,1,6672,1,22924,1,9570,1,0,1
192,13538300,6672,9570,28.992777,1240,0,16,14,168,99054,1222,5000,13439246,16,239,140,1,34658,1,50,1,2080519,1,3593213,1,178280,1,7541794,1,10591,1,1163597,1,7274,4,825202,4,63645,4,1764889,4,3444661,8,5155754,168,48796,24,7575,1,250763,1,3517,1,3747,1,1373,2,4329,1,0,0,0,0,0,0,22697,1,224,1,9570,1,6672,1,22921,1,9570,1,0,1
193,13265600,6673,9570,28.992779,1240,0,16,14,168,60475,1222,5080,13205125,16,239,140,1,25179,1,70,1,1900936,1,3451053,1,176848,1,7634456,1,16442,1,1121615,1,7695,4,842165,4,68024,4,1783435,4,3522444,8,5250791,168,50008,24,7735,1,266624,1,3347,1,3727,1,1433,2,4990,1,0,0,0,0,0,0,22706,1,229,1,9570,1,6673,1,22935,1,9570,1,0,1
194,14445300,6676,9570,28.99278,1240,0,16,14,168,678440,1924,5541,13766860,16,239,40,1,37714,1,140,1,2076411,1,3690644,1,224040,1,7719754,1,18116,1,1184558,1,7284,4,826875,4,70699,4,1796531,4,3510550,8,5249428,168,52112,24,7595,1,299469,1,4158,1,4028,1,1413,2,4669,1,0,0,0,0,0,0,22718,1,228,1,9570,1,6676,1,22946,1,9570,1,0,1
195,13482400,6674,9570,28.99278,1240,0,16,14,168,100046,1212,4970,13382354,16,239,130,1,34728,1,20,1,2014009,1,3590497,1,173381,1,7558366,1,11222,1,1115984,1,7475,4,833899,4,64146,4,1793966,4,3460181,8,5199219,168,49958,24,8056,1,259861,1,3978,1,3677,1,1423,2,4509,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6674,1,22944,1,9570,1,0,1
196,13415600,6675,9570,28.992779,1240,0,16,14,168,51171,1433,4770,13364429,16,239,150,1,25390,1,60,1,1919453,1,3504588,1,180605,1,7724012,1,10170,1,1234376,1,7304,4,838147,4,64226,4,1790519,4,3445743,8,5181635,168,49858,24,7585,1,320540,1,3637,1,4298,1,1423,2,4779,1,0,0,0,0,0,0,22697,1,243,1,9570,1,6675,1,22940,1,9570,1,0,1
197,13199200,6675,9570,28.992773,1240,0,16,14,168,45325,1272,5060,13153875,16,239,70,1,29508,1,130,1,1999159,1,3443088,1,176497,1,7495052,1,10370,1,1140512,1,7324,4,826374,4,62944,4,1762274,4,3449069,8,5156195,168,50088,24,7555,1,225112,1,2665,1,3747,1,1393,2,4809,1,0,0,0,0,0,0,22707,1,234,1,9570,1,6675,1,22941,1,9570,1,0,1
198,13597200,6674,9570,28.992773,1240,0,16,14,168,49982,3226,5181,13547218,16,239,140,1,24288,1,70,1,1899674,1,3466313,1,178290,1,7967440,1,11002,1,1371165,1,7465,4,841935,4,64727,4,1828404,4,3507665,8,5280629,168,50259,24,7745,1,321452,1,2956,1,4479,1,1443,2,4779,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6674,1,22943,1,9570,1,0,1
199,13291000,6673,9570,28.992773,1240,0,16,14,168,32439,1634,5080,13258561,16,239,120,1,25831,1,220,1,1877891,1,3520840,1,185475,1,7637773,1,10410,1,1149079,1,10390,4,844931,4,64958,4,1795780,4,3510430,8,5251141,168,49988,24,7755,1,233619,1,2745,1,4038,1,7775,2,4639,1,0,0,0,0,0,0,22711,1,225,1,9570,1,6673,1,22936,1,9570,1,0,1
200,13346900,6672,9570,28.99278,1240,0,16,14,168,85233,1342,5270,13261667,16,239,160,1,27825,1,70,1,1906537,1,3418139,1,179914,1,7712149,1,16873,1,1172054,1,7695,4,845742,4,65429,4,1787624,4,3522313,8,5254478,168,50189,24,7875,1,288106,1,4088,1,3677,1,1373,2,4829,1,0,0,0,0,0,0,22706,1,230,1,9570,1,6672,1,22936,1,9570,1,0,1
201,14274700,6673,9570,28.99278,1240,0,16,14,168,825284,1974,6132,13449416,16,239,170,1,33326,1,140,1,1890756,1,3562112,1,228259,1,7711698,1,22955,1,1198937,1,7354,4,831655,4,70629,4,1836179,4,3477796,8,5256983,168,50860,24,8086,1,265873,1,2866,1,3928,1,1403,2,5020,1,0,0,0,0,0,0,22716,1,225,1,9570,1,6673,1,22941,1,9570,1,0,1
202,13584200,6672,9570,28.99278,1240,0,16,14,168,76620,1222,5120,13507580,16,239,140,1,39648,1,140,1,2099256,1,3475692,1,180785,1,7697811,1,14108,1,1186963,1,7354,4,845722,4,64757,4,1800900,4,3506071,8,5252123,168,49728,24,8036,1,263588,1,3327,1,3687,1,1453,2,4729,1,0,0,0,0,0,0,22721,1,220,1,9570,1,6672,1,22941,1,9570,1,0,1
203,13313500,6674,9570,28.99278,1240,0,16,14,168,45270,1323,5020,13268230,16,239,140,1,25600,1,70,1,1919533,1,3484609,1,181577,1,7646069,1,10631,1,1153517,1,7395,4,838719,4,64667,4,1818104,4,3518125,8,5281421,168,49788,24,7725,1,223930,1,2856,1,3697,1,1423,2,4589,1,0,0,0,0,0,0,22720,1,222,1,9570,1,6674,1,22942,1,9570,1,0,1
204,13270900,6674,9570,28.99278,1240,0,16,14,168,52749,1292,4960,13218151,16,239,150,1,28466,1,70,1,1916898,1,3447055,1,178441,1,7636019,1,11052,1,1185500,1,7344,4,829060,4,63314,4,1757685,4,3416305,8,5119613,168,49417,24,8176,1,352473,1,5080,1,3858,1,1423,2,4509,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
205,13303700,6677,9570,28.99278,1240,0,16,14,168,60680,1182,4880,13243020,16,239,60,1,37614,1,70,1,2049268,1,3327190,1,194152,1,7624296,1,10370,1,1253544,1,7094,4,832005,4,64807,4,1762925,4,3431505,8,5140434,168,49117,24,8427,1,249671,1,2715,1,3757,1,1633,2,5030,1,0,0,0,0,0,0,22731,1,220,1,9570,1,6677,1,22951,1,9570,1,0,1
206,13328100,6675,9570,28.99278,1240,0,16,14,168,146481,1313,5310,13181619,16,239,150,1,24468,1,70,1,1902449,1,3402027,1,175405,1,7666549,1,10501,1,1146163,1,7364,4,832947,4,64126,4,1798786,4,3532473,8,5276181,168,49768,24,7896,1,261995,1,3818,1,3677,1,1383,2,4609,1,0,0,0,0,0,0,22728,1,218,1,9570,1,6675,1,22946,1,9570,1,0,1
207,13288500,6678,9570,28.99278,1240,0,16,14,168,45370,1312,5531,13243130,16,239,150,1,24779,1,70,1,1920856,1,3419161,1,175325,1,7692089,1,10701,1,1122907,1,7395,4,832757,4,63976,4,1781642,4,3580848,8,5306570,168,50389,24,7795,1,279950,1,3888,1,3627,1,1413,2,4579,1,0,0,0,0,0,0,22729,1,226,1,9570,1,6678,1,22955,1,9570,1,0,1
208,13162000,6675,9570,28.992786,1240,0,16,14,168,45449,1252,5330,13116551,16,239,150,1,28296,1,70,1,1929793,1,3416405,1,175625,1,7555992,1,10220,1,1148257,1,7425,4,831234,4,63815,4,1773686,4,3467856,8,5186565,168,49648,24,7896,1,241084,1,3677,1,3597,1,1403,2,4809,1,0,0,0,0,0,0,22714,1,227,1,9570,1,6675,1,22941,1,9570,1,0,1
209,14120100,6676,9570,28.992786,1240,0,16,14,168,774659,1423,5200,13345441,16,239,70,1,30269,1,140,1,1925254,1,3610607,1,222688,1,7543597,1,12815,1,1195861,1,7385,4,824360,4,63515,4,1769037,4,3440402,8,5154742,168,49497,24,7655,1,221065,1,2625,1,4078,1,1363,2,4829,1,0,0,0,0,0,0,22721,1,223,1,9570,1,6676,1,22944,1,9570,1,0,1
210,13657800,6675,9570,28.992786,1240,0,16,14,168,105141,1162,4910,13552659,16,239,140,1,34668,1,40,1,2033297,1,3667569,1,176798,1,7629456,1,10691,1,1158207,1,7455,4,841704,4,63665,4,1783956,4,3480571,8,5210351,168,49267,24,7555,1,270812,1,4799,1,3637,1,1393,2,4539,1,0,0,0,0,0,0,22721,1,217,1,9570,1,6675,1,22938,1,9570,1,0,1
211,13335500,6678,9570,28.992786,1240,0,16,14,168,55708,1293,5150,13279792,16,239,140,1,24378,1,70,1,1912369,1,3501893,1,178461,1,7652121,1,10360,1,1200219,1,7395,4,834150,4,64457,4,1802323,4,3462546,8,5210101,168,49618,24,7896,1,258879,1,2595,1,3727,1,1433,2,5210,1,0,0,0,0,0,0,22712,1,227,1,9570,1,6678,1,22939,1,9570,1,0,1
212,13200200,6677,9570,28.992786,1240,0,16,14,168,53830,1303,4890,13146370,16,239,150,1,24208,1,70,1,1900696,1,3439731,1,174303,1,7596922,1,10290,1,1145912,1,7354,4,829741,4,63655,4,1779107,4,3503456,8,5227905,168,49768,24,7565,1,245843,1,3437,1,3587,1,1373,2,4589,1,0,0,0,0,0,0,22716,1,224,1,9570,1,6677,1,22940,1,9570,1,0,1
213,13084300,6674,9570,28.992786,1240,0,16,14,168,47816,1132,5431,13036484,16,239,110,1,25149,1,40,1,1874835,1,3422938,1,173461,1,7522696,1,17254,1,1120873,1,7224,4,828338,4,63645,4,1758476,4,3471183,8,5174851,168,49377,24,7805,1,250011,1,4268,1,3557,1,1383,2,4799,1,0,0,0,0,0,0,22715,1,224,1,9570,1,6674,1,22939,1,9570,1,0,1
214,13470400,6675,9570,28.992786,1240,0,16,14,168,49671,1573,5040,13420729,16,239,200,1,35420,1,60,1,2120919,1,3427928,1,173261,1,7652822,1,10120,1,1146073,1,7395,4,830132,4,63735,4,1784427,4,3488667,8,5218678,168,49377,24,7635,1,308847,1,4489,1,3657,1,1433,2,4759,1,0,0,0,0,0,0,22713,1,228,1,9570,1,6675,1,22941,1,9570,1,0,1
215,13185200,6675,9570,28.992786,1240,0,16,14,168,49100,1433,4870,13136100,16,239,150,1,24498,1,60,1,1909343,1,3458047,1,200083,1,7533698,1,10220,1,1135823,1,6904,4,831875,4,63896,4,1781121,4,3478407,8,5199520,168,55138,24,7785,1,213480,1,2585,1,3898,1,1643,2,4850,1,0,0,0,0,0,0,22703,1,241,1,9570,1,6675,1,22944,1,9570,1,0,1
216,13270900,6678,9570,28.992786,1240,0,16,14,168,51527,1362,4990,13219373,16,239,140,1,24799,1,70,1,1910335,1,3453548,1,179733,1,7639837,1,10911,1,1179438,1,7194,4,839049,4,64517,4,1792193,4,3474359,8,5209329,168,52233,24,7775,1,257947,1,4018,1,3858,1,1423,2,6703,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6678,1,22939,1,9570,1,0,1
217,14251600,6677,9570,28.992786,1240,0,16,14,168,824528,1733,5250,13427072,16,239,741,1,27714,1,130,1,1926206,1,3602180,1,216055,1,7638173,1,15871,1,1213375,1,7515,4,853277,4,64096,4,1778546,4,3455101,8,5178178,168,50219,24,7966,1,241695,1,2665,1,3787,1,3487,2,4930,1,0,0,0,0,0,0,22707,1,233,1,9570,1,6677,1,22940,1,9570,1,0,1
218,13688100,6679,9570,28.992786,1240,0,16,14,168,86215,1323,5040,13601885,16,239,140,1,33576,1,110,1,2064338,1,3645355,1,177860,1,7669815,1,10691,1,1151614,1,7364,4,853768,4,63976,4,1782664,4,3478036,8,5205662,168,49998,24,8076,1,308677,1,4168,1,3737,1,1383,2,5030,1,0,0,0,0,0,0,22712,1,237,1,9570,1,6679,1,22949,1,9570,1,0,1
219,13464700,6676,9570,28.992786,1240,0,16,14,168,77887,1613,6914,13386813,16,239,150,1,25210,1,80,1,1908251,1,3439470,1,178801,1,7815332,1,19518,1,1135332,1,7204,4,825483,4,63355,4,1760821,4,3521722,8,5224890,168,50740,24,11703,1,471096,1,6443,1,3838,1,1403,2,5320,1,0,0,0,0,0,0,22707,1,232,1,9570,1,6676,1,22939,1,9570,1,0,1
220,14157100,6679,9570,28.992786,1240,0,16,14,168,476680,2044,5110,13680420,16,239,220,1,32334,1,60,1,1989450,1,3648842,1,259951,1,7723681,1,25881,1,1215389,1,7395,4,822186,4,63645,4,1774388,4,3442917,8,5162096,168,50098,24,7765,1,374787,1,3236,1,3818,1,1463,2,4649,1,0,0,0,0,0,0,22707,1,236,1,9570,1,6679,1,22943,1,9570,1,0,1
221,13523000,6673,9570,28.992786,1240,0,16,14,168,99094,1223,5070,13423906,16,239,140,1,33456,1,40,1,2047274,1,3638652,1,179102,1,7514540,1,10701,1,1133187,1,7314,4,822406,4,63745,4,1782965,4,3462686,8,5191724,168,48856,24,7725,1,221054,1,2705,1,3818,1,1393,2,4318,1,0,0,0,0,0,0,22705,1,230,1,9570,1,6673,1,22935,1,9570,1,0,1
222,13870800,6671,9570,28.992786,1240,0,16,14,168,352880,1373,5100,13517920,16,239,140,1,28045,1,130,1,2060861,1,3602661,1,223670,1,7587243,1,15170,1,1189167,1,7385,4,837616,4,63505,4,1776492,4,3444190,8,5161275,168,54307,24,7725,1,245953,1,3457,1,3717,1,1483,2,5180,1,0,0,0,0,0,0,22693,1,237,1,9570,1,6671,1,22930,1,9570,1,0,1
223,13687300,6670,9570,28.992786,1240,0,16,14,168,178107,1333,5120,13509193,16,239,150,1,24067,1,50,1,1909173,1,3635756,1,224501,1,7699364,1,16132,1,1314243,1,7224,4,821906,4,63665,4,1784407,4,3467967,8,5193238,168,54016,24,7755,1,217267,1,2695,1,4539,1,1423,2,4940,1,0,0,0,0,0,0,22696,1,230,1,9570,1,6670,1,22926,1,9570,1,0,1
224,13844700,6672,9570,28.992786,1240,0,16,14,168,236101,1433,5060,13608599,16,239,140,1,29809,1,140,1,2118053,1,3560428,1,221275,1,7663102,1,15651,1,1315446,1,7274,4,833889,4,63986,4,1775119,4,3416826,8,5137789,168,49097,24,7535,1,225724,1,3276,1,6302,1,1493,2,4799,1,0,0,0,0,0,0,22706,1,231,1,9570,1,6672,1,22937,1,9570,1,0,1
225,13586700,6674,9570,28.992786,1240,0,16,14,168,208264,2876,5270,13378436,16,239,130,1,23757,1,60,1,1900926,1,3408800,1,217347,1,7814229,1,13186,1,1311778,1,7425,4,832546,4,63856,4,1857210,4,3474760,8,5271892,168,54808,24,8206,1,240202,1,2685,1,6122,1,1753,2,4809,1,0,0,0,0,0,0,22695,1,241,1,9570,1,6674,1,22936,1,9570,1,0,1
226,13550000,6673,9570,28.992786,1240,0,16,14,168,71447,1192,5010,13478553,16,239,130,1,32895,1,140,1,2078996,1,3422978,1,171828,1,7754251,1,17334,1,1194267,1,7555,4,850442,4,63785,4,1777343,4,3497625,8,5215191,168,54768,24,8096,1,339227,1,3948,1,3707,1,1433,2,5631,1,0,0,0,0,0,0,22696,1,241,1,9570,1,6673,1,22937,1,9570,1,0,1
227,14257700,6671,9570,28.992786,1240,0,16,14,168,669872,1463,5220,13587828,16,239,50,1,31302,1,130,1,2080409,1,3528997,1,248869,1,7681007,1,17064,1,1310225,1,7364,4,825402,4,63525,4,1757565,4,3455552,8,5150143,168,57754,24,12014,1,234180,1,2926,1,4649,1,1443,2,4699,1,0,0,0,0,0,0,22708,1,235,1,9570,1,6671,1,22943,1,9570,1,0,1
228,13953700,6674,9570,28.992786,1240,0,16,14,168,469756,1954,5371,13483944,16,239,150,1,36071,1,170,1,2073175,1,3499358,1,225403,1,7636420,1,13196,1,1186813,1,7244,4,827777,4,63715,4,1777875,4,3454109,8,5177557,168,49056,24,8166,1,294709,1,4339,1,3687,1,1443,2,4589,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
229,13501900,6674,9570,28.992786,1240,0,16,14,168,108114,1333,5270,13393786,16,239,150,1,35941,1,50,1,2136229,1,3558865,1,178511,1,7473429,1,10611,1,1142265,1,7364,4,822928,4,63435,4,1757965,4,3440893,8,5144342,168,49247,24,7735,1,216876,1,2775,1,3737,1,1463,2,4659,1,0,0,0,0,0,0,22716,1,229,1,9570,1,6674,1,22945,1,9570,1,0,1
230,14062600,6673,9570,28.992786,1240,0,16,14,168,601271,2104,4990,13461329,16,239,140,1,33075,1,140,1,2001484,1,3588313,1,216776,1,7603205,1,18196,1,1181893,1,7244,4,826575,4,62934,4,1767644,4,3441134,8,5154812,168,48976,24,7565,1,291262,1,4218,1,3777,1,1443,2,5411,1,0,0,0,0,0,0,22714,1,229,1,9570,1,6673,1,22943,1,9570,1,0,1
