step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_parity_canary_ns,sys_parity_canary_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
276,9359800,4519,9559,28.990183,,0,11,9,108,49491,1543,2625,9310309,18,176,30,1,24728,1,130,1,1930296,1,3267191,1,429283,1,128860,1,3515934,1,13857,1,561019,1,7615,4,294251,4,65477,4,836323,4,1661895,8,2482227,108,13366,24,3507,1,81628,1,2675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4519,1,17053,1,9559,1,0,1,0,0,0,0,0,0
277,9525900,4518,9559,28.990183,,0,11,9,108,59969,2033,2787,9465931,18,176,30,1,25570,1,70,1,1925457,1,3125696,1,429173,1,187644,1,3759326,1,12965,1,691652,1,9759,4,361642,4,74414,4,878645,4,1687486,8,2549257,108,14087,24,3256,1,47622,1,2815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4518,1,17050,1,9559,1,0,1,0,0,0,0,0,0
278,9651700,4518,9559,28.990183,,0,11,9,108,119761,1373,2505,9531939,18,176,70,1,36060,1,50,1,2450255,1,3092442,1,429183,1,138749,1,3367896,1,17233,1,467878,1,7174,4,291796,4,64986,4,830211,4,1644171,8,2458341,108,13536,24,4599,1,48674,1,7034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17008,1,40,1,9559,1,4518,1,17048,1,9559,1,0,1,0,0,0,0,0,0
279,8977000,4519,9559,28.990183,,0,11,9,108,64102,1122,3357,8912898,18,176,100,1,27022,1,60,1,1925497,1,3060079,1,429223,1,116236,1,3341816,1,12865,1,416108,1,7264,4,295413,4,66088,4,842215,4,1659892,8,2485483,108,13266,24,3166,1,47953,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
280,8988600,4518,9559,28.990183,,0,11,9,108,42297,1242,2395,8946303,18,176,30,1,23926,1,70,1,1924745,1,3106760,1,429093,1,116576,1,3332478,1,12625,1,461466,1,7525,4,299141,4,65166,4,832766,4,1632278,8,2449334,108,13316,24,3196,1,27163,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4518,1,17062,1,9559,1,0,1,0,0,0,0,0,0
281,8869000,4520,9559,28.990183,,0,11,9,108,41568,1042,2405,8827432,18,176,110,1,24007,1,80,1,1924295,1,3051983,1,429043,1,115194,1,3270137,1,12584,1,397391,1,7174,4,293049,4,65176,4,831574,4,1640313,8,2456227,108,13256,24,3236,1,28676,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17023,1,40,1,9559,1,4520,1,17063,1,9559,1,0,1,0,0,0,0,0,0
282,8956000,4520,9559,28.990185,,0,11,9,108,44084,1062,2767,8911916,18,176,10,1,23806,1,50,1,1936849,1,3037786,1,429253,1,112428,1,3358258,1,13476,1,440475,1,8226,4,311545,4,65347,4,840471,4,1649542,8,2473249,108,13997,24,3156,1,35880,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4520,1,17056,1,9559,1,0,1,0,0,0,0,0,0
283,8992800,4518,9559,28.990185,,0,11,9,108,58571,1212,2475,8934229,18,176,60,1,24307,1,50,1,1925978,1,3062874,1,429113,1,122347,1,3356634,1,12865,1,479671,1,7294,4,292578,4,65207,4,828638,4,1638560,8,2451467,108,13256,24,3146,1,37743,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17020,1,40,1,9559,1,4518,1,17060,1,9559,1,0,1,0,0,0,0,0,0
284,8913100,4518,9559,28.990185,,0,11,9,108,40761,1162,2425,8872339,18,176,20,1,24938,1,50,1,1924685,1,3069167,1,429063,1,113270,1,3297910,1,13236,1,433101,1,7264,4,292267,4,65357,4,829790,4,1640594,8,2454684,108,13276,24,3196,1,22694,1,2485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4518,1,17058,1,9559,1,0,1,0,0,0,0,0,0
285,8897900,4519,9559,28.990185,,0,11,9,108,45590,1112,2825,8852310,18,176,10,1,24227,1,60,1,1929384,1,3026213,1,429153,1,114212,1,3316306,1,12745,1,405297,1,7234,4,293229,4,65387,4,842345,4,1653289,8,2479312,108,13496,24,3156,1,41811,1,3447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4519,1,17059,1,9559,1,0,1,0,0,0,0,0,0
286,8899600,4520,9559,28.990185,,0,11,9,108,43643,1102,2636,8855957,18,176,50,1,24127,1,50,1,1924756,1,3049749,1,429113,1,114562,1,3300956,1,12594,1,388254,1,8016,4,302176,4,65738,4,833638,4,1664641,8,2482247,108,13396,24,3256,1,31621,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4520,1,17062,1,9559,1,0,1,0,0,0,0,0,0
287,9009500,4519,9559,28.990185,,0,11,9,108,42888,1112,2375,8966612,18,176,30,1,23816,1,40,1,1936198,1,3072743,1,429233,1,117658,1,3374138,1,12755,1,492596,1,7394,4,293329,4,65247,4,834660,4,1644271,8,2463180,108,13376,24,3246,1,29768,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17028,1,40,1,9559,1,4519,1,17068,1,9559,1,0,1,0,0,0,0,0,0
288,9016600,4520,9559,28.990185,,0,11,9,108,44437,1282,2416,8972163,18,176,50,1,23906,1,40,1,1923223,1,3090999,1,429213,1,114602,1,3376824,1,13306,1,501804,1,7234,4,294482,4,65377,4,832306,4,1643500,8,2459683,108,13707,24,3186,1,25109,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17031,1,40,1,9559,1,4520,1,17071,1,9559,1,0,1,0,0,0,0,0,0
289,8916900,4518,9559,28.990185,,0,11,9,108,42126,1112,4299,8874774,18,176,20,1,23967,1,110,1,1926098,1,3045982,1,429033,1,113280,1,3323490,1,12795,1,405838,1,8016,4,298409,4,65958,4,834179,4,1658018,8,2473830,108,14067,24,3126,1,46290,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4518,1,17057,1,9559,1,0,1,0,0,0,0,0,0
290,9045500,4517,9559,28.99019,,0,11,9,108,47016,1172,2445,8998484,18,176,20,1,25329,1,60,1,1926589,1,3118051,1,429363,1,118069,1,3367986,1,13015,1,492536,1,7404,4,293860,4,65247,4,833638,4,1640484,8,2458210,108,13466,24,3156,1,27924,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4517,1,17055,1,9559,1,0,1,0,0,0,0,0,0
291,8923900,4517,9559,28.99019,,0,11,9,108,43074,1142,2525,8880826,18,176,20,1,24918,1,120,1,1924074,1,3073926,1,429123,1,114632,1,3301267,1,12745,1,414805,1,7154,4,294672,4,65357,4,831444,4,1650583,8,2466166,108,13336,24,3216,1,30389,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
292,8958400,4519,9559,28.99019,,0,11,9,108,44149,1082,2696,8914251,18,176,50,1,23866,1,170,1,1927250,1,3052214,1,429023,1,114111,1,3354901,1,12665,1,450534,1,7705,4,303900,4,65667,4,836393,4,1651225,8,2471006,108,13917,24,3276,1,32563,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17022,1,40,1,9559,1,4519,1,17062,1,9559,1,0,1,0,0,0,0,0,0
293,8918500,4517,9559,28.990187,,0,11,9,108,41031,1082,2675,8877469,18,176,20,1,23946,1,20,1,1924114,1,3042104,1,429093,1,114372,1,3331035,1,12765,1,412260,1,7404,4,304060,4,65567,4,837846,4,1649672,8,2471597,108,13246,24,3176,1,47442,1,2525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,40,1,9559,1,4517,1,17051,1,9559,1,0,1,0,0,0,0,0,0
294,8990100,4517,9559,28.990185,,0,11,9,108,39639,1192,2465,8950461,18,176,50,1,23726,1,70,1,1929044,1,3079446,1,429243,1,115444,1,3360712,1,12725,1,473689,1,7294,4,293530,4,65257,4,836053,4,1650754,8,2470264,108,14077,24,3206,1,27163,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
295,8953900,4516,9559,28.990192,,0,11,9,108,72403,1012,2606,8881497,18,176,30,1,23906,1,70,1,1926379,1,3049629,1,429083,1,113300,1,3319372,1,19728,1,426838,1,7264,4,294762,4,65236,4,832646,4,1644462,8,2461236,108,13265,24,3276,1,41070,1,2805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
296,9329200,4516,9559,28.990198,,0,11,9,108,40623,1463,2667,9288577,18,176,200,1,31671,1,100,1,2389568,1,3027345,1,429173,1,116206,1,3281469,1,12845,1,366862,1,7735,4,294271,4,65287,4,832436,4,1677726,8,2494109,108,13386,24,3236,1,29878,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
297,9259200,4515,9559,28.990198,,0,11,9,108,43825,1323,2596,9215375,18,176,341,1,36280,1,80,1,2219708,1,3079377,1,429173,1,116646,1,3321035,1,12735,1,450695,1,7214,4,292297,4,65096,4,828277,4,1633270,8,2445586,108,13366,24,3777,1,36551,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
298,9302300,4515,9559,28.990196,,0,11,9,108,80853,1463,4309,9221447,18,176,50,1,23496,1,90,1,1925507,1,3310194,1,429083,1,117248,1,3396382,1,19398,1,424654,1,7254,4,295403,4,65116,4,829019,4,1702164,8,2513197,108,13677,24,5831,1,60928,1,4549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17015,1,40,1,9559,1,4515,1,17055,1,9559,1,0,1,0,0,0,0,0,0
299,9315500,4515,9559,28.990194,,0,11,9,108,46321,2204,3186,9269179,18,176,140,1,47582,1,170,1,2266389,1,3061472,1,429163,1,113861,1,3337377,1,13025,1,420586,1,7575,4,292458,4,73322,4,837395,4,1654201,8,2474583,108,13827,24,3316,1,43725,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
300,8995200,4515,9559,28.990194,,0,11,9,108,43717,1192,2466,8951483,18,176,50,1,24748,1,40,1,1919355,1,3097331,1,429193,1,118019,1,3349841,1,12905,1,469792,1,7274,4,293429,4,65287,4,831183,4,1649952,8,2465174,108,13496,24,3216,1,25920,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,1,40,1,9559,1,4515,1,17058,1,9559,1,0,1,0,0,0,0,0,0
301,8941600,4515,9559,28.990194,,0,11,9,108,42198,1132,2525,8899402,18,176,60,1,23656,1,60,1,1925216,1,3091500,1,429213,1,114883,1,3302069,1,12745,1,429524,1,7114,4,295143,4,65146,4,829951,4,1638290,8,2452420,108,13296,24,3196,1,30018,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4515,1,17056,1,9559,1,0,1,0,0,0,0,0,0
302,8906500,4515,9559,28.990194,,0,11,9,108,42206,1182,2466,8864294,18,176,10,1,24668,1,60,1,1924635,1,3030652,1,429033,1,114592,1,3327909,1,12735,1,417380,1,7625,4,304190,4,65758,4,829380,4,1659631,8,2473069,108,13476,24,3246,1,36962,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019,1,40,1,9559,1,4515,1,17059,1,9559,1,0,1,0,0,0,0,0,0
303,8976800,4516,9559,28.990194,,0,11,9,108,45236,1102,2656,8931564,18,176,20,1,23876,1,70,1,1927250,1,3070980,1,428993,1,126275,1,3341415,1,12685,1,452729,1,7695,4,306886,4,65507,4,828718,4,1641235,8,2452219,108,15079,24,3206,1,31752,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17017,1,40,1,9559,1,4516,1,17057,1,9559,1,0,1,0,0,0,0,0,0
304,8915300,4515,9559,28.990194,,0,11,9,108,40155,1162,2586,8875145,18,176,20,1,23967,1,50,1,1924715,1,3079737,1,429003,1,117057,1,3287841,1,12755,1,419484,1,7745,4,295544,4,65136,4,830061,4,1640464,8,2454513,108,13426,24,3116,1,22544,1,2585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4515,1,17054,1,9559,1,0,1,0,0,0,0,0,0
305,8997800,4517,9559,28.990194,,0,11,9,108,46898,1222,2525,8950902,18,176,30,1,32523,1,100,1,1929214,1,3069557,1,429113,1,116065,1,3361534,1,12765,1,456055,1,7655,4,295313,4,65868,4,830983,4,1653148,8,2468250,108,13356,24,3216,1,45518,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
306,8956100,4517,9559,28.990194,,0,11,9,108,44485,1172,2966,8911615,18,176,20,1,27403,1,50,1,1924415,1,3062143,1,429093,1,114172,1,3341505,1,12815,1,418653,1,7575,4,306014,4,72020,4,848186,4,1646996,8,2478810,108,13406,24,3827,1,34527,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
307,8980600,4517,9559,28.990194,,0,11,9,108,41090,1042,2525,8939510,18,176,30,1,23746,1,40,1,1923313,1,3110667,1,429033,1,116145,1,3323580,1,12955,1,444583,1,7254,4,293269,4,65287,4,831384,4,1644562,8,2459964,108,13456,24,3116,1,30529,1,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4517,1,17052,1,9559,1,0,1,0,0,0,0,0,0
308,9030500,4516,9559,28.990194,,0,11,9,108,108024,1262,2476,8922476,18,176,30,1,23766,1,40,1,1925537,1,3072052,1,429103,1,116707,1,3342487,1,12755,1,440936,1,7334,4,294822,4,65287,4,829570,4,1658419,8,2472097,108,13416,24,3156,1,37763,1,3938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
309,8903100,4516,9559,28.990194,,0,11,9,108,44878,1143,2486,8858222,18,176,140,1,24027,1,60,1,1924615,1,3064678,1,429093,1,114432,1,3288142,1,13035,1,379777,1,7545,4,295744,4,65397,4,844479,4,1647407,8,2476115,108,13286,24,3296,1,40859,1,2495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
310,9019900,4516,9559,28.990194,,0,11,9,108,40553,1212,2506,8979347,18,176,30,1,23786,1,110,1,1925196,1,3106639,1,429223,1,121115,1,3359821,1,13426,1,478288,1,7675,4,293199,4,65577,4,830121,4,1648329,8,2462578,108,13366,24,3266,1,29046,1,3106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,40,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
311,8891200,4516,9559,28.990194,,0,11,9,108,40854,1242,2526,8850346,18,176,20,1,24848,1,50,1,1930246,1,3061532,1,428983,1,114582,1,3277220,1,12865,1,401890,1,7154,4,293079,4,65327,4,831083,4,1643500,8,2458601,108,13456,24,3176,1,28265,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4516,1,17054,1,9559,1,0,1,0,0,0,0,0,0
312,9340500,4515,9559,28.990194,,0,11,9,108,56958,1593,3397,9283542,18,176,40,1,23706,1,110,1,1928052,1,3034369,1,429203,1,147667,1,3706589,1,13807,1,479140,1,10731,4,387863,4,80456,4,932931,4,1761975,8,2671946,108,19563,24,5461,1,42873,1,3567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
313,9271900,4515,9559,28.990194,,0,11,9,108,53569,1563,2566,9218331,18,176,20,1,28255,1,70,1,2057403,1,3100848,1,429233,1,162555,1,3427221,1,12725,1,491855,1,8997,4,359127,4,68974,4,827887,4,1627408,8,2439384,108,13346,24,3336,1,35509,1,2565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
314,9236700,4515,9559,28.990194,,0,11,9,108,43438,1092,2555,9193262,18,176,50,1,34367,1,40,1,2235198,1,3067704,1,429143,1,116847,1,3296818,1,13095,1,434253,1,7294,4,292898,4,65237,4,827887,4,1638821,8,2450886,108,13266,24,3346,1,23415,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,40,1,9559,1,4515,1,17053,1,9559,1,0,1,0,0,0,0,0,0
315,8941400,4517,9559,28.990194,,0,11,9,108,45705,1243,2546,8895695,18,176,30,1,23946,1,150,1,1922351,1,3043376,1,429163,1,117498,1,3346164,1,13015,1,426247,1,7795,4,300193,4,65567,4,837425,4,1652036,8,2472989,108,13927,24,3276,1,49787,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17014,1,40,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
316,9199300,4515,9559,28.990194,,0,11,9,108,73789,1202,2505,9125511,18,176,30,1,24187,1,130,1,1924896,1,3100036,1,429674,1,267539,1,3365983,1,13035,1,482466,1,7775,4,306695,4,65557,4,829670,4,1640494,8,2454323,108,13336,24,3186,1,26341,1,2595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,40,1,9559,1,4515,1,17052,1,9559,1,0,1,0,0,0,0,0,0
317,8913500,4517,9559,28.990194,,0,11,9,108,40540,1092,2566,8872960,18,176,30,1,24317,1,60,1,1929875,1,3082563,1,429043,1,115164,1,3279214,1,12695,1,406379,1,7154,4,293840,4,65197,4,828368,4,1640414,8,2452920,108,13296,24,3256,1,30429,1,3086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4517,1,17057,1,9559,1,0,1,0,0,0,0,0,0
318,9286000,4516,9559,28.990192,,0,11,9,108,56623,1713,3257,9229377,18,176,10,1,23786,1,50,1,1927000,1,3247488,1,429223,1,116526,1,3471327,1,13967,1,550929,1,7825,4,293940,4,66730,4,834950,4,1664019,8,2482237,108,13476,24,3597,1,44987,1,2635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4516,1,17056,1,9559,1,0,1,0,0,0,0,0,0
319,9234000,4516,9559,28.99019,,0,11,9,108,45647,1072,2546,9188353,18,176,441,1,24457,1,50,1,1923433,1,3095849,1,429083,1,115805,1,3586270,1,12965,1,692123,1,8386,4,301946,4,65868,4,832085,4,1639362,8,2455505,108,13396,24,3186,1,39617,1,2625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17016,1,44,1,9559,1,4516,1,17060,1,9559,1,0,1,0,0,0,0,0,0
320,9007800,4515,9559,28.990196,,0,11,9,108,42771,1092,2546,8965029,18,176,10,1,24047,1,180,1,1925126,1,3127049,1,429173,1,119903,1,3326726,1,12815,1,460153,1,7054,4,291947,4,65647,4,831404,4,1637669,8,2453030,108,13496,24,3176,1,25970,1,2615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
321,8892000,4515,9559,28.990198,,0,11,9,108,45761,1082,2625,8846239,18,176,50,1,23616,1,90,1,1923824,1,3027997,1,429083,1,114592,1,3314202,1,12785,1,390678,1,7104,4,291756,4,69605,4,845872,4,1652567,8,2481747,108,14067,24,3657,1,48614,1,3266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17013,1,44,1,9559,1,4515,1,17057,1,9559,1,0,1,0,0,0,0,0,0
322,8935900,4517,9559,28.990198,,0,11,9,108,42390,1222,2716,8893510,18,176,40,1,24077,1,50,1,1925056,1,3084607,1,429043,1,117318,1,3300175,1,13146,1,396850,1,13186,4,292668,4,65527,4,832025,4,1654271,8,2469763,108,13817,24,3717,1,38164,1,2545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
323,9012800,4517,9559,28.990198,,0,11,9,108,42250,1152,2426,8970550,18,176,20,1,24027,1,10,1,1925026,1,3115116,1,429133,1,116907,1,3347497,1,12815,1,462678,1,7264,4,293399,4,65326,4,833788,4,1643069,8,2460895,108,13536,24,3286,1,35018,1,2515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,44,1,9559,1,4517,1,17054,1,9559,1,0,1,0,0,0,0,0,0
324,9111500,4517,9559,28.990198,,0,11,9,108,46447,1152,3027,9065053,18,176,30,1,24758,1,20,1,1924375,1,3150615,1,429203,1,115504,1,3406772,1,13777,1,516583,1,7404,4,293249,4,65687,4,831434,4,1643700,8,2458661,108,13446,24,3286,1,41701,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17012,1,44,1,9559,1,4517,1,17056,1,9559,1,0,1,0,0,0,0,0,0
325,9385300,4516,9559,28.990194,,0,11,9,108,69981,2004,2636,9315319,18,176,50,1,28986,1,30,1,1925256,1,3316907,1,429123,1,119191,1,3481797,1,13977,1,534698,1,7665,4,307747,4,66419,4,830081,4,1679500,8,2493308,108,13636,24,3437,1,47322,1,2926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,44,1,9559,1,4516,1,17053,1,9559,1,0,1,0,0,0,0,0,0
326,9837500,4516,9559,28.990189,,0,11,9,108,50085,1513,2635,9787415,18,176,401,1,56149,1,90,1,2464393,1,3212445,1,429163,1,184398,1,3427662,1,12715,1,552362,1,7154,4,293600,4,65156,4,828939,4,1645183,8,2458080,108,13406,24,3316,1,27363,1,3076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17011,1,44,1,9559,1,4516,1,17055,1,9559,1,0,1,0,0,0,0,0,0
327,8999100,4516,9559,28.990189,,0,11,9,108,52797,1162,2475,8946303,18,176,401,1,23987,1,80,1,1918213,1,3067273,1,429133,1,117728,1,3376754,1,12735,1,408403,1,7094,4,294321,4,77981,4,834429,4,1667196,8,2485323,108,13827,24,14328,1,67992,1,3847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17007,1,44,1,9559,1,4516,1,17051,1,9559,1,0,1,0,0,0,0,0,0
328,8939900,4515,9559,28.990189,,0,11,9,108,44516,1082,2666,8895384,18,176,30,1,25079,1,100,1,1951548,1,3046022,1,429023,1,118310,1,3312509,1,12765,1,399205,1,14538,4,298680,4,65367,4,830492,4,1660923,8,2475173,108,13576,24,3617,1,36030,1,2575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17010,1,40,1,9559,1,4515,1,17050,1,9559,1,0,1,0,0,0,0,0,0
329,9113000,4514,9559,28.990189,,0,11,9,108,42376,1172,2625,9070624,18,176,150,1,23876,1,20,1,1923874,1,3084326,1,428973,1,116967,1,3479663,1,12775,1,485472,1,9038,4,363766,4,68323,4,851633,4,1661194,8,2496936,108,13266,24,3156,1,33375,1,2535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,1,40,1,9559,1,4514,1,17044,1,9559,1,0,1,0,0,0,0,0,0
330,8943900,4515,9559,28.990189,,0,11,9,108,40220,1132,2535,8903680,18,176,30,1,23776,1,110,1,1925647,1,3081621,1,429023,1,117187,1,3313591,1,12695,1,447779,1,7124,4,292939,4,65397,4,831454,4,1640043,8,2455205,108,13757,24,3176,1,22043,1,2505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009,1,40,1,9559,1,4515,1,17049,1,9559,1,0,1,0,0,0,0,0,0
331,10332200,4513,9559,28.990189,,0,11,9,108,66031,2274,3377,10266169,18,176,10,1,24277,1,50,1,1929314,1,3711283,1,429333,1,126355,1,4031429,1,14117,1,575567,1,12795,4,420196,4,90425,4,984215,4,1878716,8,2844576,108,14979,24,3857,1,60517,1,2866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17003,1,40,1,9559,1,4513,1,17043,1,9559,1,0,1,0,0,0,0,0,0
