step,wall_ns,manifolds,pairs,top_y,awake,void,colors,wide_colors,waves,g_ns,u_ns,r_ns,sys_sum_ns,disp_lane,worker_lane_max,sys_physics_integrate_ns,sys_physics_integrate_n,sys_physics_gather_ns,sys_physics_gather_n,sys_select_broadphase_ns,sys_select_broadphase_n,sys_physics_broadphase_ns,sys_physics_broadphase_n,sys_physics_narrowphase_ns,sys_physics_narrowphase_n,sys_physics_build_graph_ns,sys_physics_build_graph_n,sys_physics_solve_colored_ns,sys_physics_solve_colored_n,sys_physics_apply_ns,sys_physics_apply_n,phys_solve_build_ns,phys_solve_build_n,phys_gravity_ns,phys_gravity_n,phys_warm_apply_ns,phys_warm_apply_n,phys_integrate_ns,phys_integrate_n,phys_pass_biased_ns,phys_pass_biased_n,phys_pass_relax_ns,phys_pass_relax_n,phys_color_wide_ns,phys_color_wide_n,phys_color_narrow_ns,phys_color_narrow_n,phys_restitution_ns,phys_restitution_n,phys_store_ns,phys_store_n,phys_write_back_ns,phys_write_back_n,phys_sleep_begin_ns,phys_sleep_begin_n,phys_sleep_freeze_ns,phys_sleep_freeze_n,phys_sleep_end_ns,phys_sleep_end_n,phys_np_dispatch_ns,phys_np_dispatch_n,phys_np_compact_ns,phys_np_compact_n,phys_np_axis_commit_ns,phys_np_axis_commit_n,phys_bp_verify_ns,phys_bp_verify_n,phys_bp_build_ns,phys_bp_build_n,phys_bp_query_ns,phys_bp_query_n,phys_bp_assemble_ns,phys_bp_assemble_n,phys_slots_wide,phys_slots_wide_n,phys_slots_narrow,phys_slots_narrow_n,phys_np_pairs,phys_np_pairs_n,phys_np_manifolds,phys_np_manifolds_n,phys_np_points,phys_np_points_n,phys_bp_pairs,phys_bp_pairs_n,phys_np_chunks,phys_np_chunks_n,phys_bp_queried,phys_bp_queried_n,phys_bp_members,phys_bp_members_n,phys_bp_rebuilds,phys_bp_rebuilds_n
41,78000,16,31,30.928392,,0,2,0,0,17604,442,391,60396,16,67,30,1,451,1,30,1,411,1,9659,1,511,1,49094,1,210,1,1092,1,200,4,1944,4,941,4,14969,4,29386,8,0,0,43964,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
42,77600,16,31,30.928114,,0,2,0,0,17444,381,381,60156,16,67,40,1,471,1,20,1,411,1,9608,1,461,1,48924,1,220,1,1082,1,200,4,1964,4,942,4,14929,4,29296,8,0,0,43843,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
43,77700,16,31,30.927925,,0,2,0,0,17535,461,381,60165,16,67,40,1,481,1,20,1,411,1,9438,1,521,1,49044,1,210,1,1072,1,200,4,1954,4,972,4,14929,4,29326,8,0,0,43873,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
44,78600,16,31,30.927853,,0,2,0,0,17703,431,371,60897,16,67,40,1,451,1,20,1,421,1,9849,1,511,1,49345,1,260,1,1152,1,200,4,1954,4,972,4,15039,4,29477,8,0,0,44144,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
45,78300,16,31,30.927887,,0,2,0,0,17433,451,372,60867,16,67,40,1,461,1,20,1,421,1,9769,1,551,1,49395,1,210,1,1102,1,200,4,1974,4,972,4,15039,4,29537,8,0,0,44204,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
46,78200,16,31,30.927992,,0,2,0,0,17774,411,391,60426,16,67,40,1,451,1,20,1,411,1,9618,1,481,1,49174,1,230,1,1042,1,190,4,1964,4,942,4,15039,4,29456,8,0,0,44104,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
47,78800,16,31,30.928127,,0,2,0,0,17713,461,401,61087,16,67,40,1,471,1,30,1,401,1,9538,1,481,1,49906,1,220,1,1072,1,260,4,1974,4,1002,4,15149,4,29857,8,0,0,44606,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
48,78300,16,31,30.928253,,0,2,0,0,17824,441,381,60476,16,67,40,1,441,1,20,1,421,1,9659,1,471,1,49214,1,210,1,1022,1,240,4,1944,4,952,4,15039,4,29446,8,0,0,44104,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
49,78800,16,31,30.928333,,0,2,0,0,17722,441,401,61078,16,67,30,1,451,1,20,1,421,1,9549,1,511,1,49866,1,230,1,1112,1,210,4,1964,4,1022,4,15169,4,29807,8,0,0,44575,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
50,79100,16,31,30.9281,,0,2,0,0,17662,481,371,61438,16,67,40,1,491,1,30,1,421,1,9839,1,501,1,49896,1,220,1,1142,1,210,4,1964,4,932,4,15159,4,29847,8,0,0,44636,24,70,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
51,96000,16,31,30.927444,,0,2,0,0,17940,461,381,78060,16,67,30,1,451,1,30,1,431,1,10500,1,481,1,65886,1,250,1,1072,1,240,4,1944,4,1042,4,31370,4,29617,8,0,0,60606,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
52,79200,16,31,30.926378,,0,2,0,0,17742,441,352,61458,16,67,90,1,561,1,30,1,451,1,10129,1,561,1,49405,1,230,1,1162,1,190,4,1954,4,972,4,15049,4,29517,8,0,0,44214,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
53,79600,16,31,30.925331,,0,2,0,0,18413,421,411,61187,16,67,40,1,481,1,10,1,451,1,10099,1,531,1,49355,1,220,1,1072,1,199,4,1974,4,982,4,15109,4,29467,8,0,0,44165,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
54,78900,16,31,30.92499,,0,2,0,0,17683,461,361,61217,16,67,40,1,461,1,20,1,411,1,10009,1,511,1,49515,1,250,1,1122,1,200,4,1944,4,932,4,15079,4,29657,8,0,0,44375,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
55,79000,16,31,30.925077,,0,2,0,0,17993,481,362,61007,16,67,80,1,451,1,20,1,431,1,9859,1,501,1,49445,1,220,1,1062,1,190,4,1964,4,942,4,15109,4,29577,8,0,0,44324,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
56,78200,16,31,30.925375,,0,2,0,0,17604,461,411,60596,16,67,40,1,471,1,10,1,421,1,9539,1,491,1,49405,1,220,1,1102,1,200,4,1964,4,942,4,15099,4,29507,8,0,0,44194,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
57,78400,16,31,30.925789,,0,2,0,0,17613,451,421,60787,16,67,40,1,491,1,10,1,421,1,9779,1,541,1,49285,1,220,1,1152,1,190,4,1934,4,952,4,15019,4,29456,8,0,0,44054,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
58,78300,16,31,30.926228,,0,2,0,0,17563,491,411,60737,16,67,40,1,491,1,20,1,421,1,9528,1,521,1,49495,1,220,1,1142,1,190,4,1974,4,942,4,15079,4,29547,8,0,0,44214,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
59,78600,16,31,30.926554,,0,2,0,0,17683,451,401,60917,16,67,50,1,461,1,20,1,421,1,9448,1,541,1,49765,1,210,1,1122,1,240,4,1974,4,1012,4,15089,4,29737,8,0,0,44425,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
60,78400,16,31,30.926756,,0,2,0,0,17563,451,411,60837,16,67,40,1,491,1,20,1,421,1,9568,1,511,1,49575,1,210,1,1032,1,210,4,1924,4,982,4,15139,4,29697,8,0,0,44425,24,50,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
61,78300,16,31,30.926863,,0,2,0,0,17834,501,352,60466,16,67,50,1,451,1,30,1,421,1,9588,1,521,1,49184,1,220,1,1042,1,200,4,1974,4,932,4,15019,4,29406,8,0,0,44074,24,30,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
62,79400,16,31,30.926922,,0,2,0,0,18373,441,371,61027,16,67,40,1,471,1,20,1,411,1,9638,1,521,1,49706,1,220,1,1052,1,260,4,1974,4,932,4,15119,4,29767,8,0,0,44515,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
63,78200,16,31,30.926954,,0,2,0,0,17393,471,391,60807,16,67,30,1,461,1,20,1,421,1,9648,1,551,1,49445,1,230,1,1002,1,220,4,1934,4,982,4,15099,4,29617,8,0,0,44324,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
64,78200,16,31,30.927002,,0,2,0,0,17784,471,351,60416,16,67,30,1,461,1,30,1,421,1,9438,1,501,1,49305,1,230,1,1042,1,190,4,1974,4,922,4,15089,4,29487,8,0,0,44224,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
65,79800,16,31,30.92709,,0,2,0,0,19514,431,411,60286,16,67,50,1,451,1,30,1,411,1,9378,1,531,1,49204,1,230,1,1052,1,210,4,1964,4,932,4,15029,4,29456,8,0,0,44074,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
66,103500,16,31,30.927208,,0,2,0,0,42313,481,371,61187,16,67,40,1,1162,1,30,1,411,1,9448,1,561,1,49264,1,271,1,1012,1,200,4,1964,4,942,4,15059,4,29466,8,0,0,44154,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
67,78900,16,31,30.927341,,0,2,0,0,18073,451,392,60827,16,67,10,1,461,1,20,1,421,1,9528,1,501,1,49645,1,240,1,1062,1,230,4,1964,4,1002,4,15069,4,29697,8,0,0,44374,24,70,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
68,80600,16,31,30.927475,,0,2,0,0,20054,461,411,60546,16,67,40,1,451,1,20,1,421,1,9518,1,501,1,49345,1,250,1,1022,1,200,4,2074,4,952,4,15039,4,29466,8,0,0,44094,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
69,98300,16,31,30.927597,,0,2,0,0,37503,461,411,60797,16,67,40,1,461,1,20,1,471,1,9448,1,521,1,49224,1,611,1,1102,1,170,4,1964,4,942,4,15039,4,29426,8,0,0,44054,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
70,94800,16,31,30.927702,,0,2,0,0,33332,401,401,61468,16,67,371,1,621,1,30,1,421,1,9328,1,561,1,49805,1,331,1,1072,1,240,4,1974,4,932,4,15169,4,29817,8,0,0,44585,24,30,1,130,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
71,78800,16,31,30.92779,,0,2,0,0,18264,431,441,60536,16,67,30,1,521,1,10,1,411,1,9428,1,601,1,49315,1,220,1,1052,1,220,4,1964,4,931,4,15129,4,29466,8,0,0,44155,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
72,78300,16,31,30.927893,,0,2,0,0,17463,491,362,60837,16,67,50,1,481,1,10,1,421,1,9418,1,521,1,49675,1,260,1,1082,1,250,4,1934,4,1012,4,15089,4,29697,8,0,0,44424,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
73,78400,16,31,30.928001,,0,2,0,0,17874,451,402,60526,16,67,30,1,481,1,10,1,421,1,9438,1,471,1,49445,1,230,1,982,1,210,4,1964,4,1002,4,15059,4,29637,8,0,0,44294,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
74,78400,16,31,30.928091,,0,2,0,0,17904,491,352,60496,16,67,40,1,451,1,20,1,421,1,9398,1,531,1,49405,1,230,1,992,1,220,4,1954,4,932,4,15119,4,29567,8,0,0,44334,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
75,78600,16,31,30.928165,,0,2,0,0,17733,431,401,60867,16,67,40,1,471,1,20,1,421,1,9488,1,501,1,49695,1,230,1,1022,1,260,4,1984,4,982,4,15159,4,29687,8,0,0,44445,24,40,1,60,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
76,78000,16,31,30.92823,,0,2,0,0,17484,451,401,60516,16,67,30,1,461,1,10,1,411,1,9428,1,501,1,49455,1,220,1,1062,1,200,4,2104,4,972,4,15039,4,29497,8,0,0,44134,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
77,78500,16,31,30.928284,,0,2,0,0,17784,431,371,60716,16,67,40,1,491,1,20,1,411,1,9378,1,591,1,49555,1,230,1,1122,1,230,4,1954,4,1002,4,15029,4,29627,8,0,0,44284,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
78,78900,16,31,30.928331,,0,2,0,0,18123,471,411,60777,16,67,30,1,491,1,20,1,421,1,9338,1,521,1,49685,1,271,1,1082,1,260,4,1964,4,922,4,15109,4,29717,8,0,0,44415,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
79,78300,16,31,30.928377,,0,2,0,0,17684,461,372,60616,16,67,40,1,481,1,20,1,411,1,9398,1,521,1,49525,1,220,1,1062,1,240,4,1964,4,972,4,15099,4,29597,8,0,0,44324,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
80,79400,16,31,30.928423,,0,2,0,0,18473,461,401,60927,16,67,40,1,481,1,20,1,421,1,9408,1,501,1,49785,1,271,1,1102,1,250,4,1954,4,1012,4,15119,4,29767,8,0,0,44485,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
81,78100,16,31,30.928469,,0,2,0,0,17624,461,381,60476,16,67,30,1,491,1,20,1,421,1,9318,1,521,1,49445,1,230,1,1032,1,180,4,1964,4,972,4,15069,4,29637,8,0,0,44325,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
82,78500,16,31,30.928514,,0,2,0,0,17823,401,391,60677,16,67,40,1,461,1,10,1,411,1,9308,1,471,1,49746,1,230,1,1152,1,240,4,1944,4,932,4,15159,4,29777,8,0,0,44545,24,40,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
83,78400,16,31,30.92856,,0,2,0,0,17543,451,411,60857,16,67,40,1,491,1,20,1,421,1,9278,1,531,1,49856,1,220,1,1082,1,250,4,1944,4,992,4,15179,4,29807,8,0,0,44575,24,60,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
84,78400,16,31,30.92856,,0,2,0,0,17613,471,391,60787,16,67,50,1,481,1,10,1,421,1,9308,1,471,1,49826,1,220,1,1122,1,250,4,2074,4,992,4,15119,4,29647,8,0,0,44374,24,50,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
85,78200,16,31,30.928604,,0,2,0,0,17644,421,371,60556,16,67,40,1,461,1,10,1,421,1,9328,1,521,1,49535,1,240,1,1092,1,220,4,1924,4,1022,4,15039,4,29647,8,0,0,44314,24,40,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
86,78300,16,31,30.928648,,0,2,0,0,17984,431,431,60316,16,67,30,1,491,1,20,1,411,1,9308,1,491,1,49335,1,230,1,1052,1,210,4,1974,4,952,4,15029,4,29567,8,0,0,44164,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
87,82400,16,31,30.928686,,0,2,0,0,22175,461,392,60225,16,67,30,1,461,1,20,1,411,1,9278,1,491,1,49305,1,230,1,1062,1,200,4,1934,4,952,4,15069,4,29507,8,0,0,44184,24,30,1,70,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
88,80700,16,31,30.928717,,0,2,0,0,20525,351,362,60175,16,67,50,1,471,1,10,1,441,1,9388,1,461,1,49134,1,220,1,1112,1,210,4,1934,4,942,4,15049,4,29406,8,0,0,44094,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
89,91000,16,31,30.928747,,0,2,0,0,19804,1092,521,71196,16,67,140,1,832,1,50,1,601,1,13185,1,1002,1,55015,1,371,1,5470,1,250,4,2094,4,1052,4,15229,4,29557,8,0,0,44265,24,70,1,130,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
90,81400,16,31,30.928692,,0,2,0,0,20153,431,401,61247,16,67,40,1,551,1,30,1,461,1,9468,1,581,1,49815,1,301,1,1232,1,210,4,1984,4,982,4,15109,4,29697,8,0,0,44405,24,70,1,60,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
91,79400,16,31,30.928452,,0,2,0,0,18523,451,401,60877,16,67,30,1,491,1,10,1,431,1,9498,1,511,1,49686,1,220,1,1102,1,220,4,2064,4,1002,4,15079,4,29627,8,0,0,44305,24,40,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
92,79100,16,31,30.928223,,0,2,0,0,17893,480,372,61207,16,67,40,1,471,1,20,1,421,1,9799,1,471,1,49755,1,230,1,1132,1,220,4,1964,4,992,4,15129,4,29708,8,0,0,44464,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
93,79100,16,31,30.927893,,0,2,0,0,17672,451,371,61428,16,67,50,1,461,1,20,1,421,1,9989,1,511,1,49755,1,220,1,1142,1,220,4,1944,4,1012,4,15069,4,29757,8,0,0,44455,24,30,1,100,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
94,79000,16,31,30.92736,,0,2,0,0,18063,451,382,60937,16,67,50,1,481,1,20,1,421,1,9759,1,501,1,49475,1,230,1,1102,1,200,4,1944,4,931,4,15139,4,29577,8,0,0,44334,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
95,79200,16,31,30.92684,,0,2,0,0,17762,431,391,61438,16,67,50,1,491,1,10,1,411,1,9789,1,521,1,49936,1,230,1,1122,1,271,4,1964,4,1002,4,15209,4,29807,8,0,0,44626,24,40,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
96,78700,16,31,30.926682,,0,2,0,0,17583,531,391,61117,16,67,40,1,511,1,20,1,411,1,9859,1,481,1,49575,1,220,1,1042,1,271,4,1944,4,952,4,15119,4,29587,8,0,0,44314,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
97,78200,16,31,30.926617,,0,2,0,0,17033,451,391,61167,16,67,30,1,471,1,10,1,421,1,9859,1,551,1,49605,1,220,1,1102,1,200,4,1984,4,1012,4,15049,4,29677,8,0,0,44335,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
98,79000,16,31,30.926464,,0,2,0,0,17702,431,401,61298,16,67,40,1,481,1,20,1,421,1,9899,1,491,1,49705,1,240,1,1072,1,230,4,1984,4,952,4,15129,4,29757,8,0,0,44485,24,40,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
99,78300,16,31,30.92642,,0,2,0,0,17473,461,371,60827,16,67,40,1,491,1,10,1,421,1,9789,1,521,1,49335,1,220,1,1072,1,190,4,1944,4,972,4,15079,4,29487,8,0,0,44194,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
100,79100,16,31,30.926594,,0,2,0,0,17922,511,371,61178,16,67,40,1,471,1,20,1,421,1,9709,1,571,1,49725,1,220,1,1052,1,220,4,2074,4,1002,4,15099,4,29627,8,0,0,44354,24,60,1,60,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
101,78600,16,31,30.92684,,0,2,0,0,17563,451,391,61037,16,67,30,1,491,1,20,1,421,1,9789,1,471,1,49595,1,220,1,1102,1,230,4,1954,4,982,4,15059,4,29667,8,0,0,44335,24,50,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
102,78800,16,31,30.927086,,0,2,0,0,17913,471,371,60887,16,67,30,1,481,1,20,1,411,1,9468,1,531,1,49705,1,240,1,1062,1,240,4,1974,4,962,4,15119,4,29727,8,0,0,44475,24,30,1,100,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
103,79800,16,31,30.927296,,0,2,0,0,18653,471,412,61147,16,67,50,1,451,1,20,1,421,1,9478,1,551,1,49906,1,271,1,1052,1,260,4,2074,4,992,4,15149,4,29777,8,0,0,44514,24,30,1,70,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
104,78500,16,31,30.927448,,0,2,0,0,17653,481,372,60847,16,67,40,1,451,1,30,1,411,1,9498,1,511,1,49675,1,230,1,1032,1,271,4,1964,4,1002,4,15129,4,29677,8,0,0,44434,24,30,1,60,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
105,78400,16,31,30.92755,,0,2,0,0,17664,451,421,60736,16,67,50,1,451,1,20,1,431,1,9488,1,471,1,49605,1,220,1,1062,1,220,4,1984,4,1002,4,15029,4,29717,8,0,0,44324,24,30,1,60,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,1,31,1,16,1,64,1,31,1,0,1,0,0,0,0,0,0
